,KRTAP5-7 (440050)
ACH-000190,-0.7767252443071272
ACH-000198,-0.6822394709014051
ACH-000203,-0.42451217816033937
ACH-000204,-0.5014863677500241
ACH-000206,-0.4002246546622458
ACH-000207,-0.7487302232586889
ACH-000208,-0.6833627733614392
ACH-000210,-0.5280642847962826
ACH-000211,-0.6268210856986052
ACH-000215,-0.6218691679913391
ACH-000221,-0.569370403974479
ACH-000222,-0.8484807324462489
ACH-000223,-0.5870504120159799
ACH-000226,-0.5740850658155822
ACH-000227,-0.6993936303266556
ACH-000228,-0.703896596426107
ACH-000231,-0.5757778177308023
ACH-000232,-0.7552910476561117
ACH-000233,-0.6248120902592262
ACH-000234,-0.5114404326578362
ACH-000235,-0.6843707479039804
ACH-000237,-0.6518221091590269
ACH-000238,-0.6754904023978232
ACH-000242,-0.5799741368865141
ACH-000243,-0.6067425070484911
ACH-000244,-0.6408508028719676
ACH-000246,-0.5694778202620333
ACH-000248,-0.4975138227442346
ACH-000250,-0.6940130986763079
ACH-000251,-0.5080098378521464
ACH-000252,-0.7526874076870353
ACH-000253,-0.8878981755099377
ACH-000255,-0.6552256668278554
ACH-000256,-0.7030035248142464
ACH-000257,-0.6405018418215188
ACH-000258,-0.7517673582968962
ACH-000259,-0.5689738894075992
ACH-000260,-0.6884984011988682
ACH-000261,-0.6180868861207166
ACH-000262,-0.6042402699141723
ACH-000263,-0.5483237408836408
ACH-000264,-0.5814824861032
ACH-000265,-0.7365819644526279
ACH-000266,-0.7190196929184097
ACH-000272,-0.5165224080539794
ACH-000274,-0.6270482287880795
ACH-000277,-0.8426142380590086
ACH-000278,-0.8359304319189119
ACH-000279,-0.8691936785210714
ACH-000280,-0.5304633188031961
ACH-000281,-0.6337250990496787
ACH-000288,-0.7419876534421093
ACH-000291,-0.6487433415109037
ACH-000293,-0.6096381691884757
ACH-000294,-0.6216294590243128
ACH-000295,-0.6992026292507588
ACH-000296,-0.600750506041886
ACH-000302,-0.6031251587640865
ACH-000304,-0.2538551075278861
ACH-000307,-0.7798032773383083
ACH-000308,-0.7106039363379207
ACH-000310,-0.5896111849917718
ACH-000311,-0.8117414718792632
ACH-000312,-0.7414099680414825
ACH-000315,-0.6064993887457725
ACH-000316,-0.6465229328874716
ACH-000317,-0.6888722525688211
ACH-000318,-0.9457951071786096
ACH-000319,-0.7247602878937606
ACH-000320,-0.5776193967614734
ACH-000322,-0.526051937428036
ACH-000323,-0.41139966010984536
ACH-000324,-0.656633683925492
ACH-000329,-0.5656110162871499
ACH-000330,-0.786851619395902
ACH-000331,-0.4717015663989244
ACH-000332,-0.6005836920222946
ACH-000334,-0.7292028791650894
ACH-000335,-0.6285756851390008
ACH-000336,-0.6997571918791206
ACH-000337,-0.7544028635967203
ACH-000338,-0.9349393990255588
ACH-000339,-0.6256880438412981
ACH-000341,-0.7046495539142644
ACH-000348,-0.6101460352990646
ACH-000350,-0.7141618522955593
ACH-000352,-0.6270644244347775
ACH-000356,-0.7774080396410565
ACH-000361,-0.5403673327415331
ACH-000362,-0.7223075129487061
ACH-000363,-0.6230245365695258
ACH-000364,-0.6626624053545876
ACH-000365,-0.612178841607162
ACH-000366,-0.8663107152807682
ACH-000368,-0.5509647653311718
ACH-000374,-0.7892996925561434
ACH-000375,-0.6082559265581515
ACH-000376,-0.6801578021068371
ACH-000381,-0.5825232336981075
ACH-000383,-0.6579258388904576
ACH-000387,-0.5813812425873249
ACH-000389,-0.9099325817623314
ACH-000390,-0.6825500304940854
ACH-000393,-0.7602698178549822
ACH-000395,-0.8149424436108382
ACH-000396,-0.5369230356979616
ACH-000397,-0.8633906644752407
ACH-000401,-0.8733559944849449
ACH-000402,-0.4611457310276525
ACH-000403,-0.8203301257233273
ACH-000404,-0.5006385189621918
ACH-000406,-0.6878473057978759
ACH-000407,-0.7629114941350305
ACH-000408,-0.7762646787055271
ACH-000410,-0.5805856476377975
ACH-000411,-0.5394219976576524
ACH-000414,-0.6283469081977204
ACH-000415,-0.7220135981933934
ACH-000416,-0.5608730911673077
ACH-000420,-0.6955706872206381
ACH-000421,-0.6444028158552167
ACH-000424,-0.4903131401598961
ACH-000425,-0.6688817006341627
ACH-000426,-0.7913670857521587
ACH-000427,-0.7509268226457213
ACH-000433,-0.6913795930568636
ACH-000435,-0.7324595709957427
ACH-000436,-0.8074227605042631
ACH-000444,-0.5348862718046469
ACH-000445,-0.6711018885624952
ACH-000448,-0.5841329989762298
ACH-000450,-0.5648408913020962
ACH-000452,-0.6936987257468725
ACH-000454,-0.3629127214430809
ACH-000458,-0.8122094399002485
ACH-000459,-0.6679534326345437
ACH-000460,-0.6739110021076116
ACH-000461,-0.9446962980700842
ACH-000463,-0.5283001035333962
ACH-000464,-0.7207021972302383
ACH-000466,-0.6756148600736741
ACH-000467,-0.9010372874364664
ACH-000468,-0.6408535524650145
ACH-000469,-0.7646647665829663
ACH-000470,-0.6070050554067602
ACH-000471,-0.7043705392523077
ACH-000472,-0.6393175582235376
ACH-000473,-0.6556929296832773
ACH-000475,-0.6695374229705335
ACH-000476,-0.7855075315427359
ACH-000477,-0.6969289446489275
ACH-000479,-0.6194716715551376
ACH-000480,-0.6564828984959333
ACH-000481,-0.5758757265676269
ACH-000483,-0.7309121972211304
ACH-000484,-0.6632603543783615
ACH-000485,-0.503365455482215
ACH-000486,-0.6934040049112863
ACH-000487,-0.633393892066484
ACH-000488,-0.5903273747963045
ACH-000490,-0.6499743931945196
ACH-000491,-0.5762512548760588
ACH-000495,-0.4998320744085552
ACH-000496,-0.7679792610714494
ACH-000499,-0.4688349439171656
ACH-000500,-0.7605015613469155
ACH-000502,-0.6637886558464351
ACH-000503,-0.7541923111561312
ACH-000505,-0.630545801607753
ACH-000507,-0.6027420430986815
ACH-000510,-0.6010389959998975
ACH-000511,-0.6920149839857409
ACH-000512,-0.5742450773538703
ACH-000516,-0.4400400812320663
ACH-000517,-0.64990056623498
ACH-000518,-0.7660214870877669
ACH-000520,-0.630377339786307
ACH-000521,-0.7456615677580721
ACH-000522,-0.6135372509294716
ACH-000524,-0.5313416444920463
ACH-000527,-0.6299168776934373
ACH-000528,-0.7286724913283031
ACH-000537,-0.6072736217816287
ACH-000541,-0.3626024199894864
ACH-000542,-0.7886938751373149
ACH-000544,-0.674733829770527
ACH-000545,-0.7350034701271517
ACH-000547,-0.5744767426985963
ACH-000548,-0.7500481948064789
ACH-000549,-0.6391931482390732
ACH-000550,-0.5883805980770346
ACH-000552,-0.7540928762243991
ACH-000556,-0.6282453483388218
ACH-000557,-0.7729027212051953
ACH-000569,-0.5234378677911463
ACH-000570,-0.7245688648914576
ACH-000571,-0.6080607630236944
ACH-000573,-0.5967945110217889
ACH-000576,-0.4770556547828991
ACH-000579,-0.7052540617001499
ACH-000580,-0.6964169481459126
ACH-000584,-0.7273316608506465
ACH-000585,-0.7550986895135217
ACH-000588,-0.5287216880420863
ACH-000589,-0.6000551856229729
ACH-000591,-0.7493535531061759
ACH-000593,-0.7448841396700533
ACH-000600,-0.6221467638147196
ACH-000601,-0.575444181356702
ACH-000605,-0.7634254042033229
ACH-000606,-0.5999820090888397
ACH-000608,-0.7419979580096834
ACH-000614,-0.4654132546999546
ACH-000616,-0.7709652188319485
ACH-000618,-0.7376249963975745
ACH-000619,-0.6182493268138045
ACH-000620,-0.5164977262135947
ACH-000621,-0.6718117884738847
ACH-000622,-0.6097967396377415
ACH-000623,-0.7736870731264404
ACH-000624,-0.6023627748282248
ACH-000627,-0.5498394196227884
ACH-000630,-0.6595029018987264
ACH-000631,-1.0606344579878355
ACH-000632,-0.8704102193766005
ACH-000633,-0.640442493286302
ACH-000637,-0.6430767468125685
ACH-000638,-0.6281684744993931
ACH-000646,-0.4955955339145733
ACH-000647,-0.7188959042376388
ACH-000648,-0.6453622190661656
ACH-000649,-0.7228965400500794
ACH-000651,-0.5712219726433173
ACH-000652,-0.7982330506560987
ACH-000653,-0.8065592696339314
ACH-000657,-0.6388173161347771
ACH-000658,-0.7900357894946629
ACH-000661,-0.5893475153236146
ACH-000662,-0.7179839281399452
ACH-000663,-0.6641174229970713
ACH-000665,-0.7682339482035015
ACH-000671,-0.7228627151275666
ACH-000672,-0.8449254567189609
ACH-000673,-0.6566643336132176
ACH-000676,-0.6756930235955816
ACH-000677,-0.5887134233200396
ACH-000681,-0.6146723400275258
ACH-000683,-0.6661997823127251
ACH-000684,-0.5598962073891492
ACH-000688,-0.4870195087797652
ACH-000693,-0.5443256503356868
ACH-000694,-0.7182966420778569
ACH-000695,-0.5360654971993197
ACH-000696,-0.6422080203147462
ACH-000697,-0.6142520154764592
ACH-000699,-0.577785726806489
ACH-000701,-0.6141189557736484
ACH-000706,-0.6200100414120705
ACH-000711,-0.601791823444576
ACH-000713,-0.5005829199205759
ACH-000714,-0.7126608620491175
ACH-000718,-0.6863745453946308
ACH-000720,-0.6987737532552453
ACH-000721,-0.6286099319108804
ACH-000724,-0.5025528053915946
ACH-000725,-0.641399656188286
ACH-000732,-0.5143902975610479
ACH-000734,-0.5795915852306436
ACH-000735,-0.5547949687213481
ACH-000736,-0.6485366364375177
ACH-000738,-0.7210441029433832
ACH-000746,-0.7254224782125319
ACH-000747,-0.7337756405425182
ACH-000748,-0.4780281012660634
ACH-000753,-0.6163414383822747
ACH-000756,-0.6519257489209039
ACH-000757,-0.5663082296352235
ACH-000758,-0.6396185876859407
ACH-000760,-0.5748826407974784
ACH-000762,-0.6310272820066847
ACH-000763,-0.7072028460094026
ACH-000764,-0.5635969975113266
ACH-000765,-0.6733222232367299
ACH-000766,-0.6299434574229407
ACH-000767,-0.7178617048299271
ACH-000768,-0.7399057809532646
ACH-000769,-0.6274749793374327
ACH-000770,-0.6698101257274724
ACH-000771,-0.7689608358400575
ACH-000773,-0.61875003710272
ACH-000776,-0.7288347270022962
ACH-000777,-0.8502332789572292
ACH-000778,-0.9880986940157109
ACH-000781,-0.7741168424888868
ACH-000782,-0.6444140485896188
ACH-000783,-0.6582408736062589
ACH-000784,-0.6098400087975768
ACH-000785,-0.8094119836408501
ACH-000787,-0.6810683722954805
ACH-000788,-0.59098373275047
ACH-000791,-0.5832944011014851
ACH-000792,-0.8200972302096411
ACH-000794,-0.7165188605115314
ACH-000796,-0.6141347626184612
ACH-000798,-0.7141439541750598
ACH-000799,-0.5788162341408296
ACH-000800,-0.5504404394306238
ACH-000802,-0.9135095957904557
ACH-000804,-0.7130370250533076
ACH-000805,-0.5455343921684981
ACH-000809,-0.8073664342594734
ACH-000810,-0.9930680007308488
ACH-000811,-0.6116650033687493
ACH-000817,-0.7874477470918391
ACH-000819,-0.6139789834379659
ACH-000820,-0.8449757189627691
ACH-000821,-0.6709351656820868
ACH-000822,-0.5408182572561367
ACH-000823,-0.6706218990272906
ACH-000824,-0.6314904356253689
ACH-000827,-0.5974953858152632
ACH-000829,-0.7546390795914666
ACH-000831,-0.7641640528022441
ACH-000832,-0.5185993355373193
ACH-000833,-0.5598123707002375
ACH-000834,-0.6946160716795435
ACH-000835,-0.7150067506610844
ACH-000836,-0.6924261275378928
ACH-000837,-0.6757635060564092
ACH-000838,-0.8912943467710798
ACH-000839,-0.7343860216388476
ACH-000840,-0.604809283889968
ACH-000841,-0.7314905588072058
ACH-000843,-0.5680065429337984
ACH-000846,-0.6661104561547065
ACH-000847,-0.6895447828648167
ACH-000848,-0.6203580094736652
ACH-000849,-0.6096914297746783
ACH-000851,-0.6127698492113605
ACH-000855,-0.5181043205431587
ACH-000856,-0.6756060597117393
ACH-000858,-0.7549361259297637
ACH-000859,-0.5957425436503468
ACH-000861,-0.6605638640084018
ACH-000862,-0.5614528449466807
ACH-000865,-0.7361863841201824
ACH-000866,-0.6193436839221992
ACH-000867,-0.6955951935052189
ACH-000869,-0.5458544019471109
ACH-000872,-0.6657575210287412
ACH-000873,-0.5914747279386665
ACH-000876,-0.6422832406581752
ACH-000878,-0.5398997219602695
ACH-000880,-0.6467156300686854
ACH-000881,-0.6999055811407817
ACH-000882,-0.6375184504166072
ACH-000884,-0.8125136724306566
ACH-000885,-0.6796522508213929
ACH-000887,-0.6746690946055053
ACH-000889,-0.7593047973156912
ACH-000896,-0.6770541683682413
ACH-000898,-0.6557411938060642
ACH-000900,-0.674191355874219
ACH-000901,-0.7438130751552638
ACH-000905,-0.6102740292242325
ACH-000906,-0.6149425941126748
ACH-000907,-0.5572656616113589
ACH-000910,-0.7799664057992273
ACH-000911,-0.7484331854421562
ACH-000912,-0.6420340275541587
ACH-000913,-0.6491433883837526
ACH-000915,-0.6540435667846982
ACH-000916,-0.6932215002567753
ACH-000917,-0.8112424181756506
ACH-000920,-0.582828868268834
ACH-000921,-0.4783695464711264
ACH-000924,-0.6362435813206333
ACH-000926,-0.8387512076086673
ACH-000928,-0.6988917348429462
ACH-000929,-0.7870149489820812
ACH-000932,-0.8295369401282869
ACH-000935,-0.6682754429657379
ACH-000936,-0.7577596492836804
ACH-000937,-0.5145987440242548
ACH-000938,-0.549309570887428
ACH-000939,-1.0372941088905856
ACH-000941,-0.7403001080854835
ACH-000943,-0.6711079182641402
ACH-000946,-0.7330669154357932
ACH-000947,-0.6471369000717825
ACH-000948,-0.6662613654766543
ACH-000950,-0.7168067794113271
ACH-000953,-0.6253345622772193
ACH-000954,-0.6525129578623134
ACH-000957,-0.6754426677793085
ACH-000958,-0.44405898514009495
ACH-000960,-0.5594102590030461
ACH-000963,-0.8366567949252242
ACH-000968,-0.6526469398838384
ACH-000969,-0.6806738465542177
ACH-000972,-0.7294388523996681
ACH-000973,-0.6101389758302136
ACH-000974,-0.6722971140486393
ACH-000978,-0.7712989792050889
ACH-000984,-0.6950790118930514
ACH-000986,-0.6216851593414857
ACH-000988,-0.7609342111162264
ACH-000993,-0.496506861553852
ACH-000994,-0.7774066304742944
ACH-000996,-0.4459105635996808
ACH-001001,-0.6703777123356297
ACH-001020,-0.5488126389675737
ACH-001028,-0.7023712769047702
ACH-001031,-0.6868394465073697
ACH-001038,-0.6987851490422622
ACH-001048,-0.6592711537252047
ACH-001050,-0.7767719473080134
ACH-001053,-0.6893830713641429
ACH-001054,-0.7246592453118975
ACH-001061,-0.5753068901875467
ACH-001067,-0.7078271151187404
ACH-001075,-0.8731396206296126
ACH-001096,-0.6022935584518206
ACH-001111,-0.7793095269209094
ACH-001119,-0.7836133662135427
ACH-001128,-0.9181241670042002
ACH-001134,-0.7369810497988671
ACH-001151,-0.6497064880647141
ACH-001163,-0.6311453891631397
ACH-001164,-0.7715984459903685
ACH-001183,-0.6280208864198841
ACH-001192,-0.4722044881485172
ACH-001193,-0.6277106148741226
ACH-001196,-0.7533978259736023
ACH-001197,-0.6165490355768551
ACH-001205,-0.695344578557712
ACH-001211,-0.651694205811432
ACH-001212,-0.5306739579518492
ACH-001228,-0.6046874907448405
ACH-001232,-0.6499785079683498
ACH-001239,-0.6187781777898472
ACH-001270,-0.7106079573788115
ACH-001274,-0.7243204219901691
ACH-001275,-0.7169061742967521
ACH-001277,-0.7366755730780289
ACH-001278,-0.6321887905621885
ACH-001280,-0.8425790479763501
ACH-001283,-0.6496408231307191
ACH-001289,-0.8285125151089858
ACH-001300,-0.7115773304205799
ACH-001301,-0.6803409380465425
ACH-001302,-0.7753549453332128
ACH-001306,-0.6749869568283043
ACH-001318,-0.6280730971736336
ACH-001322,-0.6122068085396238
ACH-001328,-0.6676288402795025
ACH-001332,-0.5688756345175424
ACH-001336,-0.6346181469825817
ACH-001346,-0.7923225653565257
ACH-001353,-0.6029458188208843
ACH-001354,-0.9313784283831824
ACH-001367,-0.6618040913503942
ACH-001368,-0.6360893811798007
ACH-001374,-0.7077110888105816
ACH-001377,-0.61113705710328
ACH-001380,-0.7073679184923728
ACH-001391,-0.7816412270753694
ACH-001408,-0.712043656294128
ACH-001430,-0.8170198103596698
ACH-001431,-0.7950299210698926
ACH-001450,-0.8553453600281914
ACH-001496,-0.5379901173730529
ACH-001500,-0.6258125473173288
ACH-001523,-0.9150664968858182
ACH-001532,-0.6329750170384446
ACH-001550,-0.8768231255725888
ACH-001552,-0.6552223735634135
ACH-001554,-0.7048054619407529
ACH-001654,-0.7600104330898513
ACH-001735,-0.6152985334592246
ACH-001736,-0.6321773331563236
ACH-001737,-0.7044743518365555
ACH-001740,-0.7138433277162344
ACH-001745,-0.6567660369911804
ACH-001765,-0.6587566278136742
