,CD33 (945)
ACH-000452,0.07402067983457875
ACH-000454,0.06245299424426764
ACH-000458,0.018149710231176844
ACH-000459,0.15356644092265798
ACH-000460,-0.011744716358994151
ACH-000461,-0.0937930472173458
ACH-000463,0.025544605557888317
ACH-000464,-0.024455771675364387
ACH-000466,-0.07470090154923686
ACH-000467,-0.008687915621128875
ACH-000468,0.0017223284451790078
ACH-000469,0.03660625831065605
ACH-000470,0.004389811483787164
ACH-000471,0.004435551286698159
ACH-000472,0.02252777752219841
ACH-000473,0.004516243875485281
ACH-000475,0.00573413676723354
ACH-000476,0.052210615606482186
ACH-000477,-0.1748019369463362
ACH-000479,0.07423545089457202
ACH-000480,0.12380582625304665
ACH-000481,0.24311970786712306
ACH-000483,0.15838183069405246
ACH-000484,0.06112741375735198
ACH-000485,0.0281590801344277
ACH-000486,0.13295939875296378
ACH-000487,0.11218108947053007
ACH-000488,-0.045780064919775515
ACH-000490,0.07794005624619632
ACH-000491,-0.08175321448324613
ACH-000495,-0.006327236745784935
ACH-000496,0.03849581170234342
ACH-000499,0.1675290234600632
ACH-000500,0.4416441058414312
ACH-000502,-0.016695524168031158
ACH-000503,0.052291739958631664
ACH-000505,0.12980475244293985
ACH-000507,0.023829984019087785
ACH-000510,0.07166900957020313
ACH-000511,0.07871574756768444
ACH-000512,0.14266519008199835
ACH-000516,0.2161051001789283
ACH-000517,0.014529843384237375
ACH-000518,-0.10061584924415952
ACH-000520,0.07233398227264715
ACH-000521,-0.01551053678889218
ACH-000522,-0.0058826196372524855
ACH-000524,0.0896841326702238
ACH-000527,0.0523049865095924
ACH-000528,0.06720292221225177
ACH-000537,-0.05450507663837411
ACH-000541,0.33492189016408785
ACH-000542,0.06193161683448799
ACH-000544,-0.010420640384697132
ACH-000545,0.015576816663909062
ACH-000547,0.13943219045341526
ACH-000548,-0.03987975995038727
ACH-000549,-0.08616622643668627
ACH-000550,0.2349617594612991
ACH-000552,0.10682798519436608
ACH-000556,-0.02274740586618217
ACH-000557,0.1638292752741047
ACH-000569,-0.10774026049488357
ACH-000570,0.03812997053178658
ACH-000571,0.012134485380818814
ACH-000573,0.025751793496719168
ACH-000576,0.08624340186183345
ACH-000579,-0.0245158655329622
ACH-000580,0.012814626590244273
ACH-000584,0.06094155114102001
ACH-000585,0.025112370502528254
ACH-000588,0.11177158655468092
ACH-000589,-0.08598619231049942
ACH-000591,-0.03478409646933898
ACH-000593,0.02945731046836963
ACH-000600,0.2213307302154536
ACH-000601,0.035773364422027144
ACH-000605,-0.012576780240978788
ACH-000606,-0.015914976388154787
ACH-000608,0.04371121305148761
ACH-000614,0.17613893353467616
ACH-000616,-0.07402094775952693
ACH-000618,0.14377093793629195
ACH-000619,0.09607453604955553
ACH-000620,-0.1159307179173924
ACH-000621,0.026333046363747583
ACH-000622,0.047035904878915916
ACH-000623,0.055157704887820805
ACH-000624,0.043550203339589096
ACH-000627,-0.004267210436733643
ACH-000630,0.07841625074659184
ACH-000631,-0.5985276634298109
ACH-000632,0.020509387034711533
ACH-000633,0.06246395785308818
ACH-000637,-0.0301226006223426
ACH-000638,0.04318294645776599
ACH-000646,-0.06877386316556032
ACH-000647,0.05760937794748689
ACH-000648,0.008739160257999876
ACH-000649,0.027485369621280988
ACH-000651,-0.01078920211093626
ACH-000652,0.14860694320110215
ACH-000653,0.014469439993926391
ACH-000657,0.07696837726211324
ACH-000658,0.1694183247672418
ACH-000661,0.03282398863646414
ACH-000662,0.17854571144932702
ACH-000663,0.006433382917067499
ACH-000665,0.04695456070067087
ACH-000671,0.22348585023126694
ACH-000672,-0.06046536550068754
ACH-000673,0.07404611810874019
ACH-000676,0.1916453687262876
ACH-000677,0.014133045161820302
ACH-000681,0.01156049162173864
ACH-000683,0.11524723160490027
ACH-000684,-0.015713872713015196
ACH-000688,0.06026381210399025
ACH-000693,-0.004319346844481925
ACH-000694,0.04053819562276968
ACH-000695,0.19741984547572505
ACH-000696,0.06234375976990195
ACH-000697,0.2938016889215985
ACH-000699,0.0985774388246926
ACH-000701,0.03404835896251369
ACH-000706,0.10999861738474394
ACH-000711,-0.04470024244208701
ACH-000713,0.040096026110243814
ACH-000714,0.07646024990341932
ACH-000718,0.09281112054150588
ACH-000720,0.1798198836140543
ACH-000721,-0.0606776944311253
ACH-000724,0.14097504764725816
ACH-000725,-0.10521799890178198
ACH-000732,0.07305580157514117
ACH-000734,0.005482001175218463
ACH-000735,-0.03412937286648572
ACH-000736,-0.02753257594133757
ACH-000738,0.022871798139077238
ACH-000746,0.0410023402694128
ACH-000747,0.04343249690941944
ACH-000748,-0.0633556026422599
ACH-000753,0.0603233093356709
ACH-000756,0.15424780775056773
ACH-000757,-0.15136401934419882
ACH-000758,-0.13972277653796716
ACH-000760,0.017335973730828753
ACH-000762,-0.11814140747787708
ACH-000763,0.20742018926640096
ACH-000764,0.30180722222923073
ACH-000765,0.09258292949985958
ACH-000766,0.04249489271080778
ACH-000767,0.045630119562117086
ACH-000768,0.01563916068615659
ACH-000769,-0.08288230386740582
ACH-000770,0.02971909645737617
ACH-000771,-0.1101484888214056
ACH-000773,0.11416608880532406
ACH-000776,-0.02071933807585456
ACH-000777,0.1281860406716538
ACH-000778,-0.11561164101726155
ACH-000781,0.049106321429059206
ACH-000782,0.2315429552788532
ACH-000783,0.14079816541160287
ACH-000784,0.04305222982776349
ACH-000785,0.019313026112882502
ACH-000787,0.11832355592710568
ACH-000788,0.008422662408763864
ACH-000791,0.0854098533689053
ACH-000792,-0.0195655259777967
ACH-000794,-0.03189521330112348
ACH-000796,0.012731476096540257
ACH-000798,-0.0837559202653058
ACH-000799,-0.040194436791500934
ACH-000800,-0.03379375796280377
ACH-000802,0.0637287674896087
ACH-000804,0.0669895251805807
ACH-000805,0.07281867627469625
ACH-000809,0.04851698186283773
ACH-000810,0.058807768560165924
ACH-000811,0.03816973780857922
ACH-000817,0.22281938827723052
ACH-000819,-0.019831808095623796
ACH-000820,0.1814399872331885
ACH-000821,0.2376975330810325
ACH-000822,0.035550624356758195
ACH-000823,0.15783757840776
ACH-000824,0.014678054432813418
ACH-000827,-0.008849805408806016
ACH-000829,0.06015467596426038
ACH-000831,-0.04226436279393804
ACH-000832,0.3914005804991809
ACH-000833,0.12204250616395755
ACH-000834,0.03941897614001042
ACH-000835,0.08424129056449768
ACH-000836,0.1075753807168693
ACH-000837,0.10610645484708016
ACH-000838,0.29646732481547605
ACH-000839,0.07113965424487445
ACH-000840,0.021129342866118853
ACH-000841,0.0632197821882922
ACH-000843,0.07380501402254372
ACH-000846,0.09538957558275687
ACH-000847,-0.0719331729800685
ACH-000848,0.15543915931867747
ACH-000849,0.0379083373316854
ACH-000851,0.14506886932776206
ACH-000855,-0.14679728446193732
ACH-000856,0.04348015932956888
ACH-000858,-0.05570889266343428
ACH-000859,-0.0587843251826584
ACH-000861,0.1369804162341495
ACH-000862,0.08852264293530697
ACH-000865,0.009530654542789807
ACH-000866,-0.039205863149097936
ACH-000867,0.05118686470889538
ACH-000869,0.11321054804641754
ACH-000872,0.0492086390547419
ACH-000873,0.16412439510413784
ACH-000876,-0.04813602452042099
ACH-000878,0.06346346239616106
ACH-000880,0.02983030941390684
ACH-000881,0.15653035858758269
ACH-000882,-0.019160931225410013
ACH-000884,0.19836872505934455
ACH-000885,-0.0540672934922706
ACH-000887,-0.017664128531528232
ACH-000889,0.14825843755022794
ACH-000896,0.10464792828074604
ACH-000898,0.0918348268127295
ACH-000900,-0.0003230421240068076
ACH-000901,-0.004555959245133715
ACH-000905,0.033048183197090235
ACH-000906,0.01036505991961738
ACH-000907,0.2085485426794389
ACH-000910,0.07691143691572475
ACH-000911,0.060629986603687014
ACH-000912,-0.03418413489001525
ACH-000913,0.1593482863816287
ACH-000915,0.019173868268652142
ACH-000916,-0.03958642110913197
ACH-000917,0.07419902553897016
ACH-000920,0.13882809280931355
ACH-000921,0.0019009344049454066
ACH-000924,0.1177896758639298
ACH-000926,-0.06543972374006282
ACH-000928,0.08151268199402056
ACH-000929,0.14115246265489845
ACH-000932,-0.044666877207568116
ACH-000935,0.07822545644066138
ACH-000936,0.09764858925321032
ACH-000937,0.05460418732793575
ACH-000938,0.11930828695295675
ACH-000939,0.04720282811444556
ACH-000941,0.07464923322531802
ACH-000943,-0.02752520187984816
ACH-000946,0.14070749063616364
ACH-000947,0.05528380132889695
ACH-000948,-0.008765913250563289
ACH-000950,-0.16502420775185025
ACH-000953,0.0853417786953887
ACH-000954,0.2532319255220616
ACH-000957,0.1911490467566132
ACH-000958,-0.12387959074110096
ACH-000960,-0.040796315129916716
ACH-000963,0.28579113963904834
ACH-000968,0.05819347272656164
ACH-000969,0.09196166893289316
ACH-000972,0.054295497732240926
ACH-000973,0.05581868919496927
ACH-000974,0.14459687068854785
ACH-000978,-0.057909934035445226
ACH-000984,0.0897481213272908
ACH-000986,0.15143270225348748
ACH-000988,-0.1028588833144593
ACH-000993,-0.07696693249973542
ACH-000994,-0.13492226760013412
ACH-000996,0.06842867016802386
ACH-001001,-0.08122642191811054
ACH-001020,-0.19117084627815967
ACH-001028,-0.012633524062875118
ACH-001031,0.2196965232900097
ACH-001038,0.12529133575493925
ACH-001048,0.05927547177552171
ACH-001050,0.10813216314003768
ACH-001053,0.342065927221658
ACH-001054,0.15931659959908506
ACH-001061,0.04492447206917174
ACH-001067,0.059449276801911026
ACH-001075,0.08664311656871226
ACH-001096,0.1014212938273868
ACH-001111,-0.010592007087377469
ACH-001119,0.1576187357298455
ACH-001128,0.05364592534994631
ACH-001134,0.03841985302246887
ACH-001151,0.01930553338247419
ACH-001163,0.015415027733279825
ACH-001164,0.2646367974139712
ACH-001183,-0.08942951603443419
ACH-001192,0.15484806159873055
ACH-001193,0.2495281692134613
ACH-001196,0.00893542211639016
ACH-001197,0.2783068640976924
ACH-001205,-0.07264950317789602
ACH-001211,-0.013502045044959242
ACH-001212,-0.1066010520690068
ACH-001228,0.20416025584608288
ACH-001232,0.055618528307211146
ACH-001239,0.12781181362155178
ACH-001270,0.04362161391087707
ACH-001274,-0.11530125802422132
ACH-001275,0.15589851533428847
ACH-001277,0.2434027792284377
ACH-001278,0.06974809266505119
ACH-001280,0.1276561803591355
ACH-001283,0.013226724322326171
ACH-001289,-0.07855669668459643
ACH-001300,0.18310278932445254
ACH-001301,0.09441146009814556
ACH-001302,-0.05279566574063948
ACH-001306,0.21418010422963027
ACH-001318,-0.020331242671322226
ACH-001322,0.116394901746139
ACH-001328,0.02687282801551491
ACH-001332,0.0813556374723453
ACH-001336,0.14838353282669858
ACH-001346,0.05257312682983074
ACH-001353,0.028990307559622813
ACH-001354,-0.06778263766851472
ACH-001367,0.09936616471127338
ACH-001368,0.030928110217331814
ACH-001374,0.010729682304582223
ACH-001377,0.010753636752640952
ACH-001380,-0.003757195449563815
ACH-001391,0.05030537150930679
ACH-001408,0.06115167339303264
ACH-001430,0.28882279890738977
ACH-001431,-0.062491794949044624
ACH-001450,0.2123693806770984
ACH-001496,0.024386485069449897
ACH-001500,-0.1688749183272968
ACH-001523,0.07351868220169475
ACH-001532,0.12058985594807498
ACH-001550,0.0911441972744258
ACH-001552,0.0251023933396276
ACH-001554,0.2548093025951111
ACH-001654,-0.0053722490706490595
ACH-001735,-0.02852295418980558
ACH-001736,0.13371400087438687
ACH-001737,-0.14048294448074564
ACH-001740,0.07704417293276128
ACH-001745,0.08836397877635613
ACH-001765,0.01525696907931806
