,ID1 (3397)
ACH-000262,0.06725479378431043
ACH-000263,-0.2201724883082656
ACH-000264,-0.10135718937413417
ACH-000265,-0.10148698112771294
ACH-000266,-0.04306701296189847
ACH-000272,0.007575068588547018
ACH-000274,-0.011552748299746816
ACH-000277,-0.06599230357999099
ACH-000278,-0.011943639852172677
ACH-000279,-0.0010538341591803412
ACH-000280,-0.04404545239249029
ACH-000281,-0.5517086021247494
ACH-000288,0.002767757985006252
ACH-000291,-0.16024433056266135
ACH-000293,0.005122574761558397
ACH-000294,-0.17151973201570372
ACH-000295,0.09624960650848642
ACH-000296,-0.17754346198638166
ACH-000302,0.03019133676274073
ACH-000304,-0.247227144174104
ACH-000307,-0.16788517534124642
ACH-000308,-0.019842992611692502
ACH-000310,0.04726222281594542
ACH-000311,0.003151309998290009
ACH-000312,0.06089771648100757
ACH-000315,-0.0939345738085691
ACH-000316,-0.05572095597493282
ACH-000317,-0.03425440675609652
ACH-000318,-0.1420575451099409
ACH-000319,0.07802229888893078
ACH-000320,-0.19466042709333947
ACH-000322,0.03499394054129669
ACH-000323,-0.017087271996159312
ACH-000324,-0.01980525139028797
ACH-000329,0.038116655734794634
ACH-000330,0.2017193056781737
ACH-000331,-0.15978344646144416
ACH-000332,-0.2023543498430463
ACH-000334,0.013955639586202294
ACH-000335,0.2763210552978493
ACH-000336,0.18685270122223188
ACH-000337,-0.3159999417601734
ACH-000338,-0.5023685928508551
ACH-000339,0.06688699173143396
ACH-000341,-0.21560650588113106
ACH-000348,0.038032602938514064
ACH-000350,-0.1148274053988958
ACH-000352,0.03125567304366754
ACH-000356,-0.18394836070563456
ACH-000361,-0.2570235006279467
ACH-000362,0.05503397017489927
ACH-000363,-0.01856201680139835
ACH-000364,0.06660517570178955
ACH-000365,-0.0717544229005126
ACH-000366,-0.050716308822062114
ACH-000368,-0.03547303720158964
ACH-000374,0.13951286908371324
ACH-000375,-0.08201015729245413
ACH-000376,-0.11484131172300813
ACH-000381,-0.22226991774669733
ACH-000383,-0.14391489738125746
ACH-000387,-0.2480177931557565
ACH-000389,0.14886846533251907
ACH-000390,0.04452855231470939
ACH-000393,0.06970518949147357
ACH-000395,-0.19842284293181967
ACH-000396,-0.13374898357117
ACH-000397,-0.02525886070524451
ACH-000401,0.0305957487290903
ACH-000402,0.2265079319283927
ACH-000403,-0.053735887233196285
ACH-000404,-0.17216209444673652
ACH-000406,-0.011647774085932584
ACH-000407,-0.1490939003228249
ACH-000408,0.15500635320997327
ACH-000410,0.008494558649610712
ACH-000411,-0.026768965076274298
ACH-000414,-0.14915787890408286
ACH-000415,0.004729696130029918
ACH-000416,0.07703531702644345
ACH-000420,-0.2312954828453669
ACH-000421,0.07689382962902905
ACH-000424,-0.19902116257148805
ACH-000425,0.03533018595820279
ACH-000426,-0.252611394281335
ACH-000427,-0.05333997190944808
ACH-000433,0.03449018738921777
ACH-000435,0.3008258030651982
ACH-000436,0.13355262930733272
ACH-000444,-0.042552000799521636
ACH-000445,-0.09127167264292782
ACH-000448,0.02723119293164827
ACH-000450,-0.027725570306666628
ACH-000452,-0.09340987293589677
ACH-000454,-0.06593015678751812
ACH-000458,-0.014571212692349553
ACH-000459,0.050188865073759366
ACH-000460,-0.057680940792826686
ACH-000461,-0.27756203330954066
ACH-000463,-0.07162872075331822
ACH-000464,0.15679178506656852
ACH-000466,-0.16658393747022776
ACH-000467,-0.14729733265862324
ACH-000468,-0.08586584710258488
ACH-000469,-0.06896819802002754
ACH-000470,-0.132242500027534
ACH-000471,-0.21616438867265927
ACH-000472,0.09472005021399252
ACH-000473,-0.3130403280950726
ACH-000475,-0.06908256259430655
ACH-000476,0.046619529553839585
ACH-000477,-0.12541134326397418
ACH-000479,-0.2997787696688289
ACH-000480,-0.11033081831183293
ACH-000481,-0.07356755053758902
ACH-000483,0.08914099744645816
ACH-000484,-0.04138212555912912
ACH-000485,-0.16962730964549005
ACH-000486,-0.08023035783100264
ACH-000487,-0.023446090607729925
ACH-000488,-0.1282870070699731
ACH-000490,0.04647896225143882
ACH-000491,-0.040163959786800194
ACH-000495,0.1559747593653834
ACH-000496,-0.0921744860494126
ACH-000499,0.045366900586557
ACH-000500,0.4837419883017901
ACH-000502,-0.5577802216604295
ACH-000503,-0.10545278091032104
ACH-000505,-0.1990534100433093
ACH-000507,-0.015019026848679987
ACH-000510,-0.04271119451383866
ACH-000511,-0.06373689636572069
ACH-000512,-0.017395268940382857
ACH-000516,0.05006519540239157
ACH-000517,-0.009657876475728723
ACH-000518,-0.1577672977370962
ACH-000520,0.03254335169373702
ACH-000521,0.030684172158773008
ACH-000522,-0.02721149602013192
ACH-000524,-0.0955135649793511
ACH-000527,-0.04889756693650233
ACH-000528,0.019678955261155682
ACH-000537,0.028503416904644675
ACH-000541,-0.09314957915573517
ACH-000542,-0.07335634867905154
ACH-000544,-0.03690714897187787
ACH-000545,0.034693759464181746
ACH-000547,-0.050011824793442634
ACH-000548,0.09316056898154552
ACH-000549,0.06521668905311533
ACH-000550,-0.009943995196309813
ACH-000552,-0.11178454507321067
ACH-000556,0.031011930765790174
ACH-000557,-0.10430026697644247
ACH-000569,-0.20982123863328248
ACH-000570,-0.07950470120219072
ACH-000571,0.12675631800665618
ACH-000573,-0.19026149912241344
ACH-000576,0.021887244769052763
ACH-000579,-0.046816179921432895
ACH-000580,-0.08617592493918813
ACH-000584,0.029243621211402282
ACH-000585,0.05855755372224095
ACH-000588,-0.1677864416809317
ACH-000589,0.004819512926193729
ACH-000591,-0.08017989496799838
ACH-000593,0.05952384738449192
ACH-000600,-0.024432393754113168
ACH-000601,-0.02059606648744261
ACH-000605,-0.2270200607430072
ACH-000606,-0.11923591959432013
ACH-000608,0.0359689147427832
ACH-000614,-0.1430695184336059
ACH-000616,-0.07556302241032338
ACH-000618,-0.2722630784518045
ACH-000619,0.02171220714992986
ACH-000620,-0.00682985087896546
ACH-000621,0.07160788676311622
ACH-000622,-0.07367612347521943
ACH-000623,0.039003335025364065
ACH-000624,0.07557480047772308
ACH-000627,-0.06501891176322905
ACH-000630,0.07675343753405284
ACH-000631,0.2949035493047269
ACH-000632,-0.12322266480723212
ACH-000633,0.0601132333794613
ACH-000637,0.11210802735825456
ACH-000638,-0.20049604905152665
ACH-000646,0.1476843043645782
ACH-000647,-0.05618397633882529
ACH-000648,-0.22561734928385274
ACH-000649,0.016117703343400527
ACH-000651,-0.1390066136454329
ACH-000652,-0.20296618576141773
ACH-000653,-0.0258734138296396
ACH-000657,-0.017885404709634227
ACH-000658,0.055212811897341216
ACH-000661,-0.11874280179318587
ACH-000662,-0.22359031767085305
ACH-000663,-0.09402130205815837
ACH-000665,-0.18277177091226907
ACH-000671,-0.32686881705710064
ACH-000672,-0.10991971301987497
ACH-000673,0.02509533241180892
ACH-000676,-0.03786760265939272
ACH-000677,-0.013090643605654095
ACH-000681,-0.10280774267987013
ACH-000683,0.00028423458567073653
ACH-000684,0.3708750631283781
ACH-000688,-0.17455617415963107
ACH-000693,-0.026189713128227616
ACH-000694,-0.1015506709064842
ACH-000695,0.056766438324680014
ACH-000696,-0.002737756872523451
ACH-000697,-0.17877368435790464
ACH-000699,-0.10050904898418282
ACH-000701,-0.0629200630466933
ACH-000706,0.060021768616755886
ACH-000711,0.0833577269715448
ACH-000713,-0.3564952172857356
ACH-000714,0.14205121932266918
ACH-000718,-0.12940568226355648
ACH-000720,0.016050087051548485
ACH-000721,0.010578985493386595
ACH-000724,-0.07924967781325068
ACH-000725,0.11844659911880208
ACH-000732,-0.10877971588042976
ACH-000734,0.0750788219111327
ACH-000735,-0.08636033617037599
ACH-000736,0.012437578220829169
ACH-000738,-0.034974255855677115
ACH-000746,-0.15148866542383832
ACH-000747,0.016773469655895133
ACH-000748,-0.14018185850462114
ACH-000753,-0.019377300075119418
ACH-000756,0.010218512015199185
ACH-000757,0.005617886088276157
ACH-000758,-0.10131582965646603
ACH-000760,-0.101200383079528
ACH-000762,-0.035180923490069065
ACH-000763,-0.11334958523181395
ACH-000764,0.02167517009361224
ACH-000765,0.15338982987261904
ACH-000766,-0.15616364198739832
ACH-000767,-0.24882318097799844
ACH-000768,-0.2529033087054877
ACH-000769,0.10082198640124168
ACH-000770,-0.007447153143491955
ACH-000771,-0.2678917466502024
ACH-000773,-0.0567369303604831
ACH-000776,-0.2323369116703109
ACH-000777,-0.0701653585383261
ACH-000778,-0.039658337113741095
ACH-000781,-0.06093223303942837
ACH-000782,-0.15199364499098975
ACH-000783,0.056588613609538714
ACH-000784,0.04706978666932321
ACH-000785,0.08607884594143285
ACH-000787,-0.19802811243448995
ACH-000788,-0.05441321414019189
ACH-000791,-0.05366259896542542
ACH-000792,0.012425946373728241
ACH-000794,0.08452452274600396
ACH-000796,-0.09972158250618186
ACH-000798,-0.12405775371838625
ACH-000799,0.08104891683768246
ACH-000800,-0.2413216130601573
ACH-000802,-0.07949679798718115
ACH-000804,0.3085250889119706
ACH-000805,-0.04372894904818362
ACH-000809,-0.07973729515781484
ACH-000810,0.14911191660897202
ACH-000811,-0.09999107921055853
ACH-000817,0.10011361038881636
ACH-000819,0.006286698024958598
ACH-000820,0.06701799440568243
ACH-000821,-0.13993893487576115
ACH-000822,-0.0445036987872709
ACH-000823,-0.20899507719812946
ACH-000824,0.015287233813091857
ACH-000827,0.05620513606723549
ACH-000829,-0.04749839402705137
ACH-000831,-0.011774512959467574
ACH-000832,-0.04135197904933289
ACH-000833,0.03936488184266842
ACH-000834,-0.0027089659221691056
ACH-000835,0.03619889143171324
ACH-000836,0.006113520843854289
ACH-000837,-0.08981957429974602
ACH-000838,-0.14904693246282938
ACH-000839,0.09207381871194087
ACH-000840,-0.17180332673779494
ACH-000841,-0.001630930318864585
ACH-000843,0.06394661245924517
ACH-000846,-0.06950477075257115
ACH-000847,0.10403910981349952
ACH-000848,0.012523258658492529
ACH-000849,-0.05274121286125222
ACH-000851,-0.11305751124269335
ACH-000855,-0.13568298254748382
ACH-000856,-0.19051720358508967
ACH-000858,0.014582566346685569
ACH-000859,-0.023593711650541697
ACH-000861,0.11579226502733796
ACH-000862,0.04619325105282538
ACH-000865,-0.049481268585370206
ACH-000866,-0.10429335070486258
ACH-000867,-0.0903729370478436
ACH-000869,0.04582147091136055
ACH-000872,0.14688340837421818
ACH-000873,0.1273416434439288
ACH-000876,0.021906853286631025
ACH-000878,-0.031951057876159095
ACH-000880,-0.1444354752072611
ACH-000881,-0.10673976575158683
ACH-000882,0.03516141001147688
ACH-000884,-0.019426192797030645
ACH-000885,-0.1487558353738725
ACH-000887,0.0583936336034415
ACH-000889,-0.03204885978597997
ACH-000896,-0.008078004959686401
ACH-000898,-0.13195574809784014
ACH-000900,-0.059731730434710674
ACH-000901,-0.03095345593054352
ACH-000905,0.16661898579108006
ACH-000906,-0.038675492937576314
ACH-000907,-0.09423540357863357
ACH-000910,0.04906869996130396
ACH-000911,0.04918705566537419
ACH-000912,0.01600602270269475
ACH-000913,-0.1982580034820328
ACH-000915,0.005669279785979135
ACH-000916,0.14514434434654566
ACH-000917,-0.14516012996067348
ACH-000920,-0.09375041555261544
ACH-000921,-0.022481046990118245
ACH-000924,0.029516463759886345
ACH-000926,-0.21125671711122893
ACH-000928,-0.1110184113669246
ACH-000929,0.001600124794921719
ACH-000932,0.05706992675072524
ACH-000935,0.3370219386721124
ACH-000936,-0.2993091622195598
ACH-000937,0.007976941066240972
ACH-000938,-0.034660934778417966
ACH-000939,-0.053464659444269376
ACH-000941,-0.10466516063609342
ACH-000943,-0.032419159260212084
ACH-000946,-0.17500375954082265
ACH-000947,0.04280799120246995
ACH-000948,0.06950445085750029
ACH-000950,-0.11597241382056987
ACH-000953,0.014097913598404354
ACH-000954,0.0032396530981196646
ACH-000957,-0.0895583932212835
ACH-000958,-0.09992823035509328
ACH-000960,-0.03043696334607272
ACH-000963,-0.0410208603965208
ACH-000968,0.0992177918969762
ACH-000969,-0.3257833573509602
ACH-000972,0.07296358582306628
ACH-000973,0.0282317279179215
ACH-000974,-0.08747119011781032
ACH-000978,-0.13132169004933766
ACH-000984,0.07511025331201629
ACH-000986,0.022464612384010475
ACH-000988,-0.2016196350523392
ACH-000993,-0.015979851257830868
ACH-000994,0.04648405925605964
ACH-000996,-0.028021692457193253
ACH-001001,0.04111333949174612
ACH-001020,0.12693852096650296
ACH-001028,-0.01883433041172811
ACH-001031,-0.0006779664059228817
ACH-001038,-0.08909477355852656
ACH-001048,-0.3138573026705345
ACH-001050,-0.09928821729950577
ACH-001053,-0.036420333649924815
ACH-001054,0.1423913863218625
ACH-001061,-0.009794275228219356
ACH-001067,0.012460016872478672
ACH-001075,0.020467063250750445
ACH-001096,0.06392696008472275
ACH-001111,0.006119075975605928
ACH-001119,-0.02528379991234541
ACH-001128,-0.4262031102482885
ACH-001134,-0.17448589751248425
ACH-001151,-0.03463115997000382
ACH-001163,-0.04732508042452303
ACH-001164,0.16610204141410573
ACH-001183,0.1987010200174376
ACH-001192,-0.2559719079601782
ACH-001193,-0.16420841494385788
ACH-001196,0.004656195693705552
ACH-001197,-0.045070204297547566
ACH-001205,0.03317730500882896
ACH-001211,0.008647175885147263
ACH-001212,0.0014722615798345641
ACH-001228,0.19869087160649124
ACH-001232,0.040820181544416495
ACH-001239,-0.12306691441197053
ACH-001270,-0.1994402868282732
ACH-001274,-0.34278963052944833
ACH-001275,0.004010963681824285
ACH-001277,-0.20192671903352916
ACH-001278,0.009862312388477549
ACH-001280,0.20615217105862568
ACH-001283,0.09100516085395254
ACH-001289,-0.019971275732542898
ACH-001300,-0.09426570536199136
ACH-001301,0.0311703914503004
ACH-001302,0.01921799860991432
ACH-001306,-0.2357527679227119
ACH-001318,-0.10827994695101983
ACH-001322,-0.17984338246215545
ACH-001328,-0.10836388248308784
ACH-001332,-0.09510053507883501
ACH-001336,0.07916598367828477
ACH-001346,0.015494143643976943
ACH-001353,-0.06920050877279707
ACH-001354,-0.2671049487946923
ACH-001367,-0.05625736007129445
ACH-001368,-0.06167429499132281
ACH-001374,0.1856402395364982
ACH-001377,-0.08408138751782065
ACH-001380,-0.02284342600242856
ACH-001391,0.1320071278346284
ACH-001408,-0.0015038103721960654
ACH-001430,-0.041393781402785115
ACH-001431,-0.056941472740232126
ACH-001450,-0.1773324833269751
ACH-001496,-0.0959644334349508
ACH-001500,-0.3376372555299858
ACH-001523,0.016401376725747496
ACH-001532,0.030679064267085776
ACH-001550,-0.2085068869331728
ACH-001552,0.058740519235827765
ACH-001554,-0.06887615215626491
ACH-001654,-0.08793608001526032
ACH-001735,-0.16157298424151215
ACH-001736,-0.3564523442923017
ACH-001737,-0.022772859337629757
ACH-001740,0.01849817883177007
ACH-001745,0.027348146197865082
ACH-001765,-0.04339707156748082
