,KRTAP4-9 (100132386)
ACH-000262,0.002110222030447752
ACH-000263,0.08498208306588598
ACH-000264,-0.016434733675616358
ACH-000265,0.015116968177097413
ACH-000266,-0.0750294641191787
ACH-000272,0.10823617767691482
ACH-000274,-0.08138752952573344
ACH-000277,0.005381086530274049
ACH-000278,0.0497784905461686
ACH-000279,0.10850258687719096
ACH-000280,-0.08601815257959973
ACH-000281,-0.00166067993078672
ACH-000288,-0.002475230724732934
ACH-000291,0.12748662656074428
ACH-000293,-0.07071707688060158
ACH-000294,-0.12287118994265188
ACH-000295,-0.2469874092626112
ACH-000296,0.2199317034207836
ACH-000302,-0.015725978797069887
ACH-000304,0.046081596254752506
ACH-000307,-0.09146227092864496
ACH-000308,0.06362370616850767
ACH-000310,-0.004603699929632629
ACH-000311,-0.027041594991779785
ACH-000312,-0.06797842733600193
ACH-000315,-0.08846623035618971
ACH-000316,0.021354673665404573
ACH-000317,0.14098235101762618
ACH-000318,0.01620421620975395
ACH-000319,0.08130483173576533
ACH-000320,0.07760303130971484
ACH-000322,0.10310803119893204
ACH-000323,0.07534628302828035
ACH-000324,-0.11442717982584945
ACH-000329,0.04126956055069931
ACH-000330,-0.11204146095218917
ACH-000331,-0.1540366096318312
ACH-000332,-0.008940298365729212
ACH-000334,0.2537056480785413
ACH-000335,0.09120489620735547
ACH-000336,0.2495052734701909
ACH-000337,-0.03299941992118509
ACH-000338,-0.19713202714514044
ACH-000339,0.06088408648057899
ACH-000341,-0.09619819098584506
ACH-000348,0.04513924909090067
ACH-000350,-0.1784717861550124
ACH-000352,0.0938569691927962
ACH-000356,0.121554450880681
ACH-000361,0.05044657448924919
ACH-000362,0.14236658882298964
ACH-000363,0.08360841786017928
ACH-000364,0.17615484985943575
ACH-000365,-0.0015494746320017475
ACH-000366,0.06081667586003822
ACH-000368,0.07925308149877369
ACH-000374,0.1796451240124392
ACH-000375,-0.04930617377994408
ACH-000376,0.18532024614303572
ACH-000381,-0.0860536943951117
ACH-000383,-0.0002827605888572216
ACH-000387,0.03584513359258455
ACH-000389,0.006208223604147932
ACH-000390,0.01614934170019634
ACH-000393,0.0472413001064014
ACH-000395,-0.18965587448195584
ACH-000396,0.06342113694490471
ACH-000397,-0.08846524808262587
ACH-000401,-0.0204189042326726
ACH-000402,-0.12402680052818
ACH-000403,-0.05987046859745256
ACH-000404,-0.11150285644707304
ACH-000406,-0.00012209218376428192
ACH-000407,0.0559252912685769
ACH-000408,-0.1018945647215982
ACH-000410,0.04940705990424435
ACH-000411,-0.011390082926897652
ACH-000414,0.0006206365318732407
ACH-000415,-0.08475706921316589
ACH-000416,0.0127740525121469
ACH-000420,0.006997004330173573
ACH-000421,-0.04420381387040144
ACH-000424,-0.08101833224177757
ACH-000425,-0.05982886698897926
ACH-000426,-0.09665726500414916
ACH-000427,-0.3644944620903612
ACH-000433,0.08726291012314565
ACH-000435,0.32053605873766833
ACH-000436,0.15482656547149412
ACH-000444,0.045456332186237625
ACH-000445,0.09821134313548398
ACH-000448,-0.06829398416208579
ACH-000450,-0.08779482914184547
ACH-000452,0.026598611306968976
ACH-000454,0.19115095002885524
ACH-000458,-0.2879460633310934
ACH-000459,0.09604958640089738
ACH-000460,-0.0008219659246041103
ACH-000461,0.006867944166756381
ACH-000463,-0.04943651469175802
ACH-000464,0.09196787888417048
ACH-000466,-0.1434107374772746
ACH-000467,0.1775966974646067
ACH-000468,0.006234707528400889
ACH-000469,0.08466643626145617
ACH-000470,0.06454184729379718
ACH-000471,-0.008204832127846166
ACH-000472,-0.034870344527713135
ACH-000473,-0.017482041733493825
ACH-000475,-0.035357419800365525
ACH-000476,-0.1161242395333053
ACH-000477,-0.07764368299457494
ACH-000479,-0.14649250884764642
ACH-000480,0.08191632383622101
ACH-000481,0.022647628994934468
ACH-000483,0.04910898342034714
ACH-000484,0.09410925782327643
ACH-000485,0.07440577962479727
ACH-000486,-0.06980425422708975
ACH-000487,0.11450053641164545
ACH-000488,0.026309307755876216
ACH-000490,-0.02708461214267164
ACH-000491,0.022171729650381663
ACH-000495,-0.01484929782723165
ACH-000496,-0.0065796188726088365
ACH-000499,-0.05547625584142523
ACH-000500,0.4027957812354985
ACH-000502,0.00925314440291842
ACH-000503,-0.0906272096347702
ACH-000505,0.014768904666126728
ACH-000507,-0.00676174530715325
ACH-000510,0.037239441129583786
ACH-000511,-0.04306019566908106
ACH-000512,-0.021716726037303038
ACH-000516,0.011210820191330418
ACH-000517,-0.058019759662134476
ACH-000518,-0.07212040372637281
ACH-000520,-0.004301289437449071
ACH-000521,-0.08310895572839781
ACH-000522,0.045626318582519115
ACH-000524,0.011344488815595116
ACH-000527,0.004538370994173457
ACH-000528,0.020580100923013774
ACH-000537,0.036192553711862974
ACH-000541,-0.0841030259746682
ACH-000542,0.05069314335825681
ACH-000544,0.13181502553298896
ACH-000545,0.04215234336639176
ACH-000547,0.11232670687910826
ACH-000548,0.03845440152292907
ACH-000549,0.04453349724073638
ACH-000550,0.02191443517210645
ACH-000552,0.062308135794669185
ACH-000556,0.01357647335631033
ACH-000557,0.07578069382508476
ACH-000569,-0.018332786659788845
ACH-000570,-0.06504867769295125
ACH-000571,-0.00841209881106496
ACH-000573,-0.0012832315042347812
ACH-000576,-0.0005272334180384265
ACH-000579,0.13241648899164904
ACH-000580,-0.015809536543641846
ACH-000584,0.1146318342020692
ACH-000585,0.05403074838316252
ACH-000588,0.008229357255493609
ACH-000589,0.028734138403807605
ACH-000591,-0.023559853960808924
ACH-000593,0.0608327082373277
ACH-000600,-0.0810030455988973
ACH-000601,0.036348866759373134
ACH-000605,-0.07097941856151874
ACH-000606,0.1275206075865457
ACH-000608,0.008978460959179039
ACH-000614,0.06580779109361512
ACH-000616,0.07129872769024892
ACH-000618,0.027438125923312053
ACH-000619,-0.09670829831100128
ACH-000620,-0.015626185902727543
ACH-000621,-0.017569576288691886
ACH-000622,0.04095913896201485
ACH-000623,0.07217470251686656
ACH-000624,-0.04494121003311788
ACH-000627,-0.09757526083130454
ACH-000630,0.06556879649119138
ACH-000631,0.08258919044065999
ACH-000632,-0.00810366701690287
ACH-000633,0.07330364570151922
ACH-000637,-0.07110933782755463
ACH-000638,-0.025121723228602236
ACH-000646,-0.02498828904850938
ACH-000647,0.021306410092131998
ACH-000648,0.02367346543894133
ACH-000649,-0.0070858810697891125
ACH-000651,0.024741138829401956
ACH-000652,0.07781080853809849
ACH-000653,0.055644613531106564
ACH-000657,0.044259790253853376
ACH-000658,0.05465736571005062
ACH-000661,0.01800697566397755
ACH-000662,0.010797605294570202
ACH-000663,0.09120591849378712
ACH-000665,0.11725389657272367
ACH-000671,-0.04573093702216436
ACH-000672,-0.1573990067054177
ACH-000673,0.0141203128909667
ACH-000676,-0.06274080422696804
ACH-000677,0.01611196229799346
ACH-000681,-0.03731928931123383
ACH-000683,0.12145179737475435
ACH-000684,-0.12300112014292418
ACH-000688,-0.07342155126492082
ACH-000693,-0.06464112490999148
ACH-000694,0.09055875665143624
ACH-000695,0.06272385723409586
ACH-000696,-0.010754488616620851
ACH-000697,0.13141823105178954
ACH-000699,0.02944816211312585
ACH-000701,0.07216083619576186
ACH-000706,0.01777486029434302
ACH-000711,0.04926857658373651
ACH-000713,0.11004891919914037
ACH-000714,0.0734958715115018
ACH-000718,-0.06901092146546724
ACH-000720,-0.09102563668853744
ACH-000721,0.029480414966335432
ACH-000724,-0.014272528610165125
ACH-000725,0.07583455526591283
ACH-000732,-0.0846453800628609
ACH-000734,0.1485385785997385
ACH-000735,-0.03735377991138178
ACH-000736,0.15141333194570444
ACH-000738,0.12353414625221522
ACH-000746,0.037120168245037465
ACH-000747,-0.010251258561503707
ACH-000748,0.12377674998889583
ACH-000753,0.052395925398798684
ACH-000756,0.1504931420680974
ACH-000757,-0.0118808747084589
ACH-000758,0.043818105714469466
ACH-000760,-0.012784598471898868
ACH-000762,0.030773773542296764
ACH-000763,0.0781620503492339
ACH-000764,0.0695963837058771
ACH-000765,-0.009058884552342158
ACH-000766,-0.03161343245635772
ACH-000767,0.011817642515214971
ACH-000768,0.1935996251023699
ACH-000769,0.15100221506374398
ACH-000770,-0.04817985443291881
ACH-000771,-0.002929157233299169
ACH-000773,0.021741170956686262
ACH-000776,-0.2494993543074008
ACH-000777,0.1566536709512654
ACH-000778,-0.047129096852741685
ACH-000781,0.06108673102021184
ACH-000782,0.110304107277388
ACH-000783,0.06308408629646398
ACH-000784,0.006570913754597277
ACH-000785,-0.07325045211435173
ACH-000787,-0.07834265008024978
ACH-000788,-0.05301097160182936
ACH-000791,0.034684212060205014
ACH-000792,0.03704081663841654
ACH-000794,0.10534649231746304
ACH-000796,-0.1059073110218833
ACH-000798,0.0447185202289597
ACH-000799,0.14407796247580393
ACH-000800,0.15748810117096326
ACH-000802,-0.0763041453699114
ACH-000804,0.1365776669480261
ACH-000805,0.04802263753790068
ACH-000809,-0.014069030409455846
ACH-000810,0.31943867156931544
ACH-000811,-0.08934850328511125
ACH-000817,-0.0348838606949731
ACH-000819,0.1571401197947855
ACH-000820,-0.058239148525975885
ACH-000821,-0.1864048187751055
ACH-000822,-0.053059178080849284
ACH-000823,-0.026861298546465247
ACH-000824,0.0979259018932961
ACH-000827,-0.018540284511495177
ACH-000829,-0.010794287000048938
ACH-000831,0.15779469891614745
ACH-000832,-0.02305942357585089
ACH-000833,-0.017100066539315038
ACH-000834,0.2690146234423693
ACH-000835,-0.07385331607475873
ACH-000836,-0.05412053879441382
ACH-000837,0.05929530950011928
ACH-000838,0.03947820365829896
ACH-000839,-0.030891609573707818
ACH-000840,0.0033649042219751233
ACH-000841,-0.006228160993581672
ACH-000843,0.0032172110781562213
ACH-000846,0.10153692004425613
ACH-000847,0.11607538727550926
ACH-000848,-0.05695365787119825
ACH-000849,0.03007733261306322
ACH-000851,-0.027673027137169192
ACH-000855,0.0894449845926804
ACH-000856,-0.014112981053724544
ACH-000858,-0.11238952169516876
ACH-000859,-0.11116925064131944
ACH-000861,0.05144993994557679
ACH-000862,-0.0058006167052237646
ACH-000865,0.1164234847294306
ACH-000866,0.11341842419970125
ACH-000867,-0.055544822685027466
ACH-000869,-0.022498814708066302
ACH-000872,-0.015304305041977143
ACH-000873,0.13453810997762716
ACH-000876,0.06792720231755323
ACH-000878,-0.1846039826651873
ACH-000880,-0.05394805670658922
ACH-000881,-0.01261819891465887
ACH-000882,0.09194456120115528
ACH-000884,-0.09666298240935173
ACH-000885,0.0225800685086145
ACH-000887,0.01769908042801879
ACH-000889,0.043643180736857135
ACH-000896,0.05836723032310416
ACH-000898,0.158767851224999
ACH-000900,-0.0018033722657726536
ACH-000901,0.13450966048637933
ACH-000905,0.1570590695107081
ACH-000906,0.10129749020915416
ACH-000907,0.13024022990967396
ACH-000910,0.18350100763860955
ACH-000911,0.06699606915803402
ACH-000912,0.07478393553570388
ACH-000913,-0.07254326915645093
ACH-000915,-0.06212546230740109
ACH-000916,0.2351196402715385
ACH-000917,0.034867497294504064
ACH-000920,0.3263929406313398
ACH-000921,0.013046187355694936
ACH-000924,-0.029818495001280924
ACH-000926,0.04124338312822417
ACH-000928,0.014427299545218725
ACH-000929,0.059049131414983635
ACH-000932,-0.054157839744988126
ACH-000935,-0.040450905848848785
ACH-000936,0.06064462401456959
ACH-000937,0.08967973114924536
ACH-000938,0.18640579589286066
ACH-000939,0.0750935431983853
ACH-000941,-0.037067871124905886
ACH-000943,0.06481384131733317
ACH-000946,0.2161970684635364
ACH-000947,0.05465974428475192
ACH-000948,0.0847169673423883
ACH-000950,0.14438877650681192
ACH-000953,0.06817113763239219
ACH-000954,0.16223914950598173
ACH-000957,0.1428411522366342
ACH-000958,0.08958085112307915
ACH-000960,-0.06037688806147287
ACH-000963,0.1512678598505308
ACH-000968,-0.10418043649300557
ACH-000969,0.12323450775794235
ACH-000972,-0.1436928278738782
ACH-000973,-0.02231045223310321
ACH-000974,0.028222097802515486
ACH-000978,-0.160640689332251
ACH-000984,0.11616427653198648
ACH-000986,-0.01733681232086869
ACH-000988,0.05102411661157304
ACH-000993,0.03855355828421047
ACH-000994,0.07895206488193685
ACH-000996,0.08937547058883326
ACH-001001,0.02529922217402853
ACH-001020,0.11998636512293205
ACH-001028,0.0413769252889477
ACH-001031,0.15597668837495704
ACH-001038,-0.06568064634109723
ACH-001048,-0.009940602220729884
ACH-001050,-0.21707644360561573
ACH-001053,0.060769079911128523
ACH-001054,-0.0006723381511052512
ACH-001061,0.04089419970349855
ACH-001067,0.13160187031846005
ACH-001075,-0.10378447843444563
ACH-001096,-0.12376093415968313
ACH-001111,0.17709697342369474
ACH-001119,-0.10201937488557962
ACH-001128,-0.14890606652789698
ACH-001134,-0.12764008036434166
ACH-001151,0.03043677864940495
ACH-001163,0.013147163030703866
ACH-001164,0.17976805809967872
ACH-001183,-0.09056421242037938
ACH-001192,-0.01641852685864863
ACH-001193,0.11166241083519897
ACH-001196,-0.02301983872355601
ACH-001197,-0.2268111296523185
ACH-001205,-0.2061505707803601
ACH-001211,0.045329158750938583
ACH-001212,0.13024736539909634
ACH-001228,0.05181351878063086
ACH-001232,0.0777465166503136
ACH-001239,-0.04955824225789901
ACH-001270,0.11592441283860247
ACH-001274,-0.11748994967456787
ACH-001275,0.03353447604517271
ACH-001277,0.15143291115805788
ACH-001278,0.05476487622947672
ACH-001280,0.2019816557209564
ACH-001283,-0.006848432067109113
ACH-001289,-0.005638118468451575
ACH-001300,-0.08428105640258006
ACH-001301,-0.032272951778136716
ACH-001302,-0.02154314502801916
ACH-001306,-0.01336098852857987
ACH-001318,0.024348946502426732
ACH-001322,0.11030308894095424
ACH-001328,-0.027704947528760085
ACH-001332,-0.03572459503036151
ACH-001336,0.03192958249766434
ACH-001346,0.07295124358220127
ACH-001353,0.04352766549164731
ACH-001354,-0.2954474748508051
ACH-001367,0.0946953471982011
ACH-001368,0.14501062428943493
ACH-001374,0.21451459412445376
ACH-001377,0.12280581645690092
ACH-001380,0.07910428267981899
ACH-001391,0.07214547624587905
ACH-001408,-0.04561921239495175
ACH-001430,0.08495816454130549
ACH-001431,-0.07966092952454518
ACH-001450,-0.055941962556986455
ACH-001496,0.038172771892034184
ACH-001500,-0.13660196430080807
ACH-001523,-0.012243777271324648
ACH-001532,-0.07833339277690747
ACH-001550,0.0023222738740740203
ACH-001552,0.07964652319436827
ACH-001554,0.046876216935570085
ACH-001654,0.07368081388753431
ACH-001735,0.032521617147758385
ACH-001736,-0.14255422157151254
ACH-001737,-0.13194159669941846
ACH-001740,0.038590486949814914
ACH-001745,0.12706545587292153
ACH-001765,-0.03892621521970289
