,KLHL8 (57563)
ACH-000237,0.2080853031525407
ACH-000238,0.07231172606644683
ACH-000242,0.26250136782405936
ACH-000243,0.13770492261010422
ACH-000244,0.15945942278527694
ACH-000246,0.2654861127044535
ACH-000248,0.14317886252172013
ACH-000250,0.1422295773667863
ACH-000251,0.14312855898418098
ACH-000252,0.15705526305420972
ACH-000253,0.1634831829139737
ACH-000255,0.08936228667601075
ACH-000256,0.1526253704579276
ACH-000257,0.07642597958767137
ACH-000258,0.1703862286421254
ACH-000259,0.16755491782853232
ACH-000260,0.15872744245002218
ACH-000261,0.08007831601562856
ACH-000262,0.01777914401554866
ACH-000263,0.20334800280770446
ACH-000264,0.12024554062261505
ACH-000265,0.12052350396406113
ACH-000266,0.1976396911231877
ACH-000272,0.034346723192443085
ACH-000274,0.1494466777934467
ACH-000277,0.00993487309273077
ACH-000278,0.12441240434520427
ACH-000279,0.009783677031117958
ACH-000280,0.16425478357674655
ACH-000281,0.14738703496119096
ACH-000288,0.15851341918304918
ACH-000291,0.16944379248587638
ACH-000293,0.1216723666653836
ACH-000294,0.13593683341276938
ACH-000295,0.06376086125402898
ACH-000296,0.08754996182649817
ACH-000302,0.043081002009550416
ACH-000304,-0.07899987241544383
ACH-000307,0.1284276542178628
ACH-000308,0.14695235847353036
ACH-000310,0.0049526156654717685
ACH-000311,0.2435421229974789
ACH-000312,0.12528223722003773
ACH-000315,0.2782189603359818
ACH-000316,0.1167610087739625
ACH-000317,0.045370886760932996
ACH-000318,0.08724132395746301
ACH-000319,0.08519565701521213
ACH-000320,0.15759114186243944
ACH-000322,0.09280677408897224
ACH-000323,0.13428876085819452
ACH-000324,0.12269926601881588
ACH-000329,0.14888265151583335
ACH-000330,0.14606288546787433
ACH-000331,0.2504291239159473
ACH-000332,0.14715102417702772
ACH-000334,0.09786581565366037
ACH-000335,0.1347104839585819
ACH-000336,-0.019411817712550072
ACH-000337,0.0066766301438332225
ACH-000338,0.4344282135245332
ACH-000339,0.09385846449661628
ACH-000341,0.09582621104133512
ACH-000348,0.13209739903053086
ACH-000350,0.18947949739451603
ACH-000352,0.27296498644510897
ACH-000356,0.1390975036614046
ACH-000361,0.01904747910336729
ACH-000362,0.06311513254052749
ACH-000363,0.05090576537483426
ACH-000364,0.09889929497202547
ACH-000365,0.09100929805404016
ACH-000366,0.1126741454066162
ACH-000368,-0.05676740753704219
ACH-000374,0.15990521158023002
ACH-000375,0.12629673403916308
ACH-000376,0.12127495612546435
ACH-000381,0.010347608521755713
ACH-000383,0.17254232997144284
ACH-000387,-0.018544324695046868
ACH-000389,0.2704710473884429
ACH-000390,0.0822756687542103
ACH-000393,0.0991449097262166
ACH-000395,0.0964920937370961
ACH-000396,0.0995814144331454
ACH-000397,0.16453527212362426
ACH-000401,0.14899972649945598
ACH-000402,0.06103581495898053
ACH-000403,0.06805406662159028
ACH-000404,0.19162560275514676
ACH-000406,0.1624249433414221
ACH-000407,-0.0115310715496132
ACH-000408,0.0646086753951673
ACH-000410,0.07830232184034758
ACH-000411,0.01181911339187868
ACH-000414,0.14405651634681824
ACH-000415,0.08584861263770706
ACH-000416,0.09847234031612297
ACH-000420,0.11944453209493833
ACH-000421,0.0949322189369672
ACH-000424,0.08758896573959975
ACH-000425,0.06643620791825144
ACH-000426,0.1639903105718039
ACH-000427,0.24241344601945064
ACH-000433,-0.0021911187708230566
ACH-000435,0.009567035004469735
ACH-000436,0.09348004596935858
ACH-000444,0.1470746853859904
ACH-000445,0.10039343241897684
ACH-000448,0.062207966371235525
ACH-000450,0.27475915508827564
ACH-000452,0.1576950263822258
ACH-000454,0.07248576597329133
ACH-000458,0.16716421187469407
ACH-000459,0.1654992717088212
ACH-000460,0.1910695069366819
ACH-000461,-0.043034776492467695
ACH-000463,0.11374128693586985
ACH-000464,0.09356316476203584
ACH-000466,-0.01740177668210115
ACH-000467,0.13174291407621594
ACH-000468,0.1443268404312377
ACH-000469,-0.007343871485518587
ACH-000470,-0.027137278174297758
ACH-000471,0.1997469098997105
ACH-000472,0.14256841101845674
ACH-000473,0.0984685434711062
ACH-000475,0.12213682076635675
ACH-000476,-0.03010220515773303
ACH-000477,0.2518339038678121
ACH-000479,0.34901172588658697
ACH-000480,0.13365896694494162
ACH-000481,0.09682484605747027
ACH-000483,0.0500490488586552
ACH-000484,0.221205716619787
ACH-000485,0.11732615590079765
ACH-000486,0.08430229524355666
ACH-000487,0.1405830532807618
ACH-000488,0.19930213580121
ACH-000490,0.139627755520179
ACH-000491,0.12886443792376573
ACH-000495,0.2251128535891864
ACH-000496,0.07747930731846148
ACH-000499,0.2789812118680273
ACH-000500,0.2615806086682528
ACH-000502,0.1601038226415267
ACH-000503,0.2276059895649204
ACH-000505,0.14268809411160818
ACH-000507,0.16687000254267256
ACH-000510,0.00867643367023881
ACH-000511,0.0622622903184659
ACH-000512,-0.028836078929595468
ACH-000516,0.10429714814320963
ACH-000517,0.11063864596012248
ACH-000518,0.11218152420246293
ACH-000520,-0.0018566802074196065
ACH-000521,0.2774272280783933
ACH-000522,0.11208611627202318
ACH-000524,0.10861187871340204
ACH-000527,0.1587961675263524
ACH-000528,0.18193325981121708
ACH-000537,0.14021489391065473
ACH-000541,0.15562120414079053
ACH-000542,0.15996210015486095
ACH-000544,0.007735506369216038
ACH-000545,0.1492594645759696
ACH-000547,-0.03350741780227358
ACH-000548,0.17405102558781566
ACH-000549,0.18858167715180366
ACH-000550,0.10244350078270853
ACH-000552,0.04634535036015162
ACH-000556,0.07266816040386012
ACH-000557,0.0688166605502914
ACH-000569,0.12735640210891164
ACH-000570,0.0665404294663017
ACH-000571,0.13475520003171468
ACH-000573,0.21797144829842105
ACH-000576,0.12149046707620613
ACH-000579,0.03160847424519226
ACH-000580,0.14318355861316776
ACH-000584,0.1629045133608602
ACH-000585,0.127340119243104
ACH-000588,0.18222468777159406
ACH-000589,0.1428736604970806
ACH-000591,0.1044226498449143
ACH-000593,0.19549214964754305
ACH-000600,0.10647036036673103
ACH-000601,0.1205621947505961
ACH-000605,0.17773253119684407
ACH-000606,0.11911972680548365
ACH-000608,0.10089247934161877
ACH-000614,0.09381429043023536
ACH-000616,0.08938471568506721
ACH-000618,0.12195252682584205
ACH-000619,0.03199820881010339
ACH-000620,0.19459650855314356
ACH-000621,0.10578943196126672
ACH-000622,0.13249110160837133
ACH-000623,0.13008715148177175
ACH-000624,0.08643745089100767
ACH-000627,0.13950806678044314
ACH-000630,0.18582078699181548
ACH-000631,-0.10867431889718024
ACH-000632,0.12014811766647138
ACH-000633,0.12332890498686465
ACH-000637,0.2847655435232761
ACH-000638,0.18035030604135047
ACH-000646,0.17048396937126153
ACH-000647,0.11210188891494527
ACH-000648,0.06129949738723321
ACH-000649,0.07409049894628825
ACH-000651,0.11153504856466803
ACH-000652,0.1144551052307787
ACH-000653,0.19928602122480868
ACH-000657,0.14862479837091286
ACH-000658,0.21166183226371915
ACH-000661,0.1846781058864425
ACH-000662,0.02086134906318159
ACH-000663,0.20998890108535434
ACH-000665,0.07424691473118282
ACH-000671,-0.05290161290157272
ACH-000672,0.2939643679536785
ACH-000673,0.09659176756144758
ACH-000676,0.1901213600719474
ACH-000677,0.0253378032094607
ACH-000681,0.12420569197790167
ACH-000683,0.10065466601231493
ACH-000684,0.032010772381671375
ACH-000688,-0.027251640036664814
ACH-000693,0.15250927429362768
ACH-000694,0.14166228846042134
ACH-000695,0.3390887913500037
ACH-000696,0.13434554290180895
ACH-000697,0.016504137784071463
ACH-000699,0.17610368535856774
ACH-000701,0.19196751072867715
ACH-000706,0.14742212644151806
ACH-000711,0.12752245837719128
ACH-000713,0.034917752649713994
ACH-000714,0.09807047706860744
ACH-000718,0.053750592937837134
ACH-000720,0.15761508373396088
ACH-000721,0.21810930216887986
ACH-000724,0.23012203245773535
ACH-000725,0.14980457602953978
ACH-000732,0.12982478719522952
ACH-000734,0.04802665862046114
ACH-000735,0.1256832878940491
ACH-000736,0.1079759876194051
ACH-000738,0.16604163080948084
ACH-000746,0.27427742013701994
ACH-000747,0.05665262470699701
ACH-000748,0.20185601007936171
ACH-000753,0.1922923856823597
ACH-000756,0.21405901812703731
ACH-000757,0.13769336641296567
ACH-000758,0.13557979106886578
ACH-000760,0.11886228641076735
ACH-000762,0.15407009880741146
ACH-000763,0.09081792531502328
ACH-000764,-0.049191479149325035
ACH-000765,0.19393773453665936
ACH-000766,0.2084877215434278
ACH-000767,0.03083015408728416
ACH-000768,0.1946052217693587
ACH-000769,0.06471497753615556
ACH-000770,0.11748962139994805
ACH-000771,-0.01167694213933865
ACH-000773,0.0185295569994922
ACH-000776,0.17300217296101267
ACH-000777,0.1151750279072482
ACH-000778,0.12921170681576144
ACH-000781,0.09130191817494446
ACH-000782,0.1255403754705136
ACH-000783,0.2046370321137476
ACH-000784,0.12393516223455064
ACH-000785,0.08110976372864623
ACH-000787,0.15949912836725727
ACH-000788,0.09483806867796174
ACH-000791,0.05405748864364271
ACH-000792,0.06987113731242127
ACH-000794,0.03642708717423213
ACH-000796,0.133544159354404
ACH-000798,-0.043570007412887336
ACH-000799,0.16722037275262294
ACH-000800,0.014413029239486081
ACH-000802,0.1399501689776606
ACH-000804,0.1782934014649103
ACH-000805,0.17218740391385298
ACH-000809,0.046454130064533784
ACH-000810,0.254789194863606
ACH-000811,0.1514403438030976
ACH-000817,0.1595834545501468
ACH-000819,0.1372180570152332
ACH-000820,0.3129007570513474
ACH-000821,0.03949875293749258
ACH-000822,0.2093532847488997
ACH-000823,0.0734554720950486
ACH-000824,0.0977294062528259
ACH-000827,0.14673592079207953
ACH-000829,0.16278095930555514
ACH-000831,0.09196037962333664
ACH-000832,0.02744936438952901
ACH-000833,0.19157922108912487
ACH-000834,0.09082748827714453
ACH-000835,0.017790867286833215
ACH-000836,0.0051977959819931065
ACH-000837,0.1805818095833487
ACH-000838,0.08513938641837078
ACH-000839,0.007196642526153297
ACH-000840,0.07456393444771207
ACH-000841,0.10210489892505792
ACH-000843,0.18474764285116715
ACH-000846,0.10757078791781187
ACH-000847,0.09628754114273776
ACH-000848,0.1537199301514875
ACH-000849,0.18835696595197024
ACH-000851,0.19716292241835076
ACH-000855,0.0904811865652416
ACH-000856,0.050288107616411074
ACH-000858,0.11752867685966033
ACH-000859,0.04287496326957309
ACH-000861,0.03494837351167696
ACH-000862,0.11326482798574546
ACH-000865,0.1711193345736283
ACH-000866,0.14731464969343694
ACH-000867,0.18395423366709768
ACH-000869,0.14675104573007408
ACH-000872,0.1432358848990496
ACH-000873,0.1390694674396213
ACH-000876,0.07707658520188318
ACH-000878,0.101362161464075
ACH-000880,0.18412824870302805
ACH-000881,0.07066766066090295
ACH-000882,0.09943970226090136
ACH-000884,0.15320102146581766
ACH-000885,0.10710650527194232
ACH-000887,0.1066183776404108
ACH-000889,0.20578855858997588
ACH-000896,0.038722651657142663
ACH-000898,0.12831662324055745
ACH-000900,0.1082258670669435
ACH-000901,0.11058650444922988
ACH-000905,0.17526577431749607
ACH-000906,0.08093448614214759
ACH-000907,0.11211113404136988
ACH-000910,0.14582102558914126
ACH-000911,0.17830781782380034
ACH-000912,0.2116161773159973
ACH-000913,0.0921588549264939
ACH-000915,0.07487728178724354
ACH-000916,0.11187860004174488
ACH-000917,0.057366533209507777
ACH-000920,-0.20078050620129875
ACH-000921,0.09182374327427624
ACH-000924,0.19802238215296825
ACH-000926,0.13870873381588425
ACH-000928,0.2638594363268525
ACH-000929,0.09048147680551263
ACH-000932,0.12659348991038022
ACH-000935,0.23119846926183776
ACH-000936,0.15129951108786546
ACH-000937,0.1859665689123946
ACH-000938,0.195825902004036
ACH-000939,0.1325006344660068
ACH-000941,0.08461417918624486
ACH-000943,0.0963325329932621
ACH-000946,0.07325466023952583
ACH-000947,0.22329782660730055
ACH-000948,0.12255146439659415
ACH-000950,0.1416961288234288
ACH-000953,0.08043944931985897
ACH-000954,0.08060717151299843
ACH-000957,0.061598478963074625
ACH-000958,-0.004053733375862491
ACH-000960,0.07829629577019041
ACH-000963,0.12735676484823014
ACH-000968,0.2941984930143887
ACH-000969,0.18712594743742653
ACH-000972,-0.0007632566641630861
ACH-000973,0.20945085039341413
ACH-000974,0.15182608809168166
ACH-000978,0.20278931520072727
ACH-000984,0.2166113184555751
ACH-000986,0.15691542100945244
ACH-000988,0.22722771236261954
ACH-000993,0.20978917060179897
ACH-000994,0.1912221433417024
ACH-000996,0.31280952064894896
ACH-001001,0.18087835756855908
ACH-001020,0.027766203343591752
ACH-001028,0.07810148012243631
ACH-001031,0.046485473838842974
ACH-001038,0.028680109468091318
ACH-001048,0.07042194965256211
ACH-001050,0.06400909372212506
ACH-001053,0.07414835596709919
ACH-001054,0.04549988173834437
ACH-001061,0.091833560813388
ACH-001067,0.13647309817229672
ACH-001075,0.2120177737359177
ACH-001096,0.12776355369767012
ACH-001111,0.4378426955504864
ACH-001119,0.11986059017911592
ACH-001128,-0.17260585983636625
ACH-001134,-0.7080712841468421
ACH-001151,0.061858849838265215
ACH-001163,0.2495950562945105
ACH-001164,-0.004033231511535653
ACH-001183,0.2301403519608209
ACH-001192,0.006590007000792418
ACH-001193,0.01786690093821356
ACH-001196,0.1457286790568239
ACH-001197,0.06723889421463028
ACH-001205,0.0612477157833145
ACH-001211,0.02267447409267488
ACH-001212,0.2479355366233707
ACH-001228,0.13777027827815902
ACH-001232,0.10190167813633463
ACH-001239,0.16836821790281797
ACH-001270,0.14654329552623072
ACH-001274,0.10636242382273577
ACH-001275,0.0633625191781662
ACH-001277,0.15525436491545613
ACH-001278,0.2746150244577459
ACH-001280,0.1436995437196689
ACH-001283,0.0962627049159666
ACH-001289,0.1762385602208529
ACH-001300,0.13110548805993547
ACH-001301,0.0710600643420171
ACH-001302,0.22702969452607616
ACH-001306,-0.0017356162238057412
ACH-001318,0.05472492817933484
ACH-001322,0.1802331276280111
ACH-001328,0.16129881951728964
ACH-001332,0.0884668670564797
ACH-001336,0.14250730402447578
ACH-001346,-0.001795860516240737
ACH-001353,0.14109591890776746
ACH-001354,0.08325454684704252
ACH-001367,-0.057711595115060785
ACH-001368,0.16063880651651385
ACH-001374,0.06852597831291049
ACH-001377,0.1943428703519829
ACH-001380,0.1430049319704905
ACH-001391,0.08805578372848898
ACH-001408,0.06797087074495889
ACH-001430,0.14757858863404855
ACH-001431,0.13332287148969266
ACH-001450,0.23772031943316765
ACH-001496,0.12243988243992512
ACH-001500,0.01895480537195516
ACH-001523,0.13704856548031472
ACH-001532,0.23144630471194585
ACH-001550,0.0925360918784513
ACH-001552,0.226155845165726
ACH-001554,0.2007633545122304
ACH-001654,0.1533675607191857
ACH-001735,0.14116327300119907
ACH-001736,0.13879903990798018
ACH-001737,0.3156283145324788
ACH-001740,0.16352541466266374
ACH-001745,0.16934182338222606
ACH-001765,0.13386478933028906
