,TRIM43 (129868)
ACH-000711,-0.07130745393232814
ACH-000713,-0.28513135794887684
ACH-000714,-0.13707435495937415
ACH-000718,-0.09369446037820292
ACH-000720,-0.12198711759162148
ACH-000721,-0.4071995509151939
ACH-000724,-0.20902944473315102
ACH-000725,-0.03633092613572904
ACH-000732,-0.29781057533296473
ACH-000734,-0.1559243865905325
ACH-000735,-0.12240815112195452
ACH-000736,-0.3055262962504568
ACH-000738,-0.1319851317539497
ACH-000746,-0.0011216856133337738
ACH-000747,-0.05815567040875801
ACH-000748,-0.03321273308246511
ACH-000753,0.02244536391678755
ACH-000756,-0.2356313865236352
ACH-000757,-0.147307098116393
ACH-000758,-0.2006998801079975
ACH-000760,-0.22779783323789135
ACH-000762,0.02003020891620501
ACH-000763,-0.0777035090752009
ACH-000764,-0.2979215346474155
ACH-000765,-0.08570611793621173
ACH-000766,-0.11884230132750385
ACH-000767,-0.02695405492242386
ACH-000768,-0.15028040097616466
ACH-000769,-0.2599070856473347
ACH-000770,-0.13181021424473902
ACH-000771,-0.20476273984413704
ACH-000773,-0.09628970043389314
ACH-000776,-0.2938430798475566
ACH-000777,-0.1038950237701318
ACH-000778,-0.18767383891394795
ACH-000781,-0.08183801272285028
ACH-000782,0.0018778264409528734
ACH-000783,-0.03270624034698903
ACH-000784,-0.13810741109531846
ACH-000785,-0.3455427343098932
ACH-000787,-0.22638871253320605
ACH-000788,-0.16116223131626467
ACH-000791,0.0006486209979572596
ACH-000792,-0.02133290595580509
ACH-000794,-0.17805317290208986
ACH-000796,-0.19052619106746613
ACH-000798,-0.19353535038402786
ACH-000799,0.08907402980114815
ACH-000800,-0.2496497038849861
ACH-000802,-0.011649852548232146
ACH-000804,-0.07496663404350619
ACH-000805,-0.058045464875869424
ACH-000809,-0.15048611756839925
ACH-000810,-0.3775975649410601
ACH-000811,-0.2617684570755596
ACH-000817,-0.09891803973589504
ACH-000819,-0.17730836696968155
ACH-000820,-0.476432371391577
ACH-000821,-0.3293480300028196
ACH-000822,-0.09789692519384376
ACH-000823,-0.07735364476120336
ACH-000824,-0.05504478270263029
ACH-000827,-0.19689443107355875
ACH-000829,-0.06640623482577658
ACH-000831,-0.07635328143067682
ACH-000832,-0.1769667948639589
ACH-000833,-0.0585885871266336
ACH-000834,-0.34150339120869583
ACH-000835,-0.19502757708340449
ACH-000836,-0.2988554654535383
ACH-000837,-0.26357468403462425
ACH-000838,-0.2905388934081387
ACH-000839,-0.2756670352151904
ACH-000840,-0.19971596345239706
ACH-000841,-0.1934549555903516
ACH-000843,-0.2270596078858745
ACH-000846,-0.20522012268386405
ACH-000847,-0.25259595348870395
ACH-000848,-0.1961384687786271
ACH-000849,-0.2061474572209127
ACH-000851,-0.18307847154182952
ACH-000855,-0.07407148456767305
ACH-000856,-0.20249732195166434
ACH-000858,-0.2992245301841005
ACH-000859,-0.4914265677802315
ACH-000861,-0.3636376533677951
ACH-000862,-0.11451498886053695
ACH-000865,-0.1655839491403885
ACH-000866,-0.06262454129016685
ACH-000867,-0.10178185023768896
ACH-000869,-0.12009122009536663
ACH-000872,-0.10451610306343696
ACH-000873,-0.09919992883275333
ACH-000876,-0.24738666203382645
ACH-000878,-0.12363281125945835
ACH-000880,-0.3005279668205333
ACH-000881,-0.17584882748120415
ACH-000882,0.01360115567218852
ACH-000884,-0.09824132275471308
ACH-000885,-0.16771103848222846
ACH-000887,-0.1833402869431843
ACH-000889,-0.29377784585727923
ACH-000896,-0.13540556846752025
ACH-000898,-0.1804211388563204
ACH-000900,-0.19412407581042326
ACH-000901,-0.056580755724566
ACH-000905,-0.09744882249427192
ACH-000906,-0.0891090096659194
ACH-000907,-0.061499926667841764
ACH-000910,-0.1246406624414423
ACH-000911,-0.10983310218069474
ACH-000912,-0.17340306940205213
ACH-000913,-0.12997487935548244
ACH-000915,-0.07840364991818592
ACH-000916,-0.09666283729826633
ACH-000917,-0.33938654812247404
ACH-000920,-0.013711137648948659
ACH-000921,-0.2306773052113294
ACH-000924,-0.2286914404463988
ACH-000926,-0.10906910817831532
ACH-000928,-0.33481239511107025
ACH-000929,-0.1379638201578506
ACH-000932,-0.1274899715093491
ACH-000935,-0.3497337389880724
ACH-000936,-0.12970172683970702
ACH-000937,0.09430104882592392
ACH-000938,0.017913194611798782
ACH-000939,-0.08080136350407764
ACH-000941,-0.19236666990713544
ACH-000943,-0.2018036041663172
ACH-000946,-0.005430324381231857
ACH-000947,-0.025319494606227774
ACH-000948,-0.00469996679050049
ACH-000950,-0.07651598994028047
ACH-000953,0.12448712184440185
ACH-000954,-0.240787581161636
ACH-000957,-0.07356078805420613
ACH-000958,0.04859238211470252
ACH-000960,-0.1073457611965392
ACH-000963,-0.1553014557786684
ACH-000968,0.07527804591345606
ACH-000969,-0.017522613561255673
ACH-000972,-0.032093476958952816
ACH-000973,-0.22561446154579604
ACH-000974,-0.03948729117611567
ACH-000978,-0.23180014709108
ACH-000984,-0.014013535210217526
ACH-000986,-0.18754799682709444
ACH-000988,-0.05207597426678827
ACH-000993,-0.12787379897507906
ACH-000994,-0.32420230468655914
ACH-000996,-0.1020583752165404
ACH-001001,-0.07861373984122258
ACH-001020,0.020157154616289703
ACH-001028,-0.17693557591291634
ACH-001031,-0.11266930261407468
ACH-001038,-0.2271021478401996
ACH-001048,-0.20641316143044947
ACH-001050,-0.18829690507507965
ACH-001053,0.06250533110849779
ACH-001054,0.0075249260802687625
ACH-001061,-0.2324331258234174
ACH-001067,-0.09695517325561967
ACH-001075,-0.29958904201921904
ACH-001096,-0.07680876911916414
ACH-001111,-0.2869750538632306
ACH-001119,-0.17393317977486258
ACH-001128,-0.25147742489192165
ACH-001134,-0.2456934876882427
ACH-001151,-0.0500310937776083
ACH-001163,-0.18041494080169232
ACH-001164,-0.23684575716212294
ACH-001183,-0.219637151585502
ACH-001192,-0.18310342235002489
ACH-001193,0.08477289987367033
ACH-001196,-0.03742413243362885
ACH-001197,-0.1950467904757417
ACH-001205,-0.08416935830743084
ACH-001211,-0.035856446175679256
ACH-001212,-0.005454731019941023
ACH-001228,-0.18874606454302129
ACH-001232,-0.15723915681334344
ACH-001239,-0.08279114254038802
ACH-001270,-0.28030774041954754
ACH-001274,-0.1962443874430939
ACH-001275,-0.17131378877703568
ACH-001277,0.04980033228039592
ACH-001278,-0.1927159386829193
ACH-001280,0.01441339775420883
ACH-001283,-0.12218839894732145
ACH-001289,0.16108158219256333
ACH-001300,-0.1679179170869228
ACH-001301,-0.028973548801641387
ACH-001302,-0.15320405757549246
ACH-001306,-0.03253735523042756
ACH-001318,-0.1555459092471236
ACH-001322,-0.11531258270599774
ACH-001328,-0.33137800808113343
ACH-001332,-0.4275224558728463
ACH-001336,-0.29224325426916803
ACH-001346,-0.2454622402783916
ACH-001353,0.003062406622688097
ACH-001354,-0.173340260476634
ACH-001367,-0.17102360496752306
ACH-001368,-0.3184271643495628
ACH-001374,-0.13793178729756686
ACH-001377,-0.05400449136568256
ACH-001380,-0.2045753124622121
ACH-001391,-0.20683552929639185
ACH-001408,0.025216109061955188
ACH-001430,0.024036811232395414
ACH-001431,0.028317938768782892
ACH-001450,-0.06005896445562998
ACH-001496,-0.0627799353682716
ACH-001500,-0.1515941390382334
ACH-001523,-0.17240024996570685
ACH-001532,-0.11782803019068168
ACH-001550,-0.2392079861086889
ACH-001552,-0.2808615224929703
ACH-001554,-0.16970237806320693
ACH-001654,-0.06734361808007218
ACH-001735,-0.02726424081195629
ACH-001736,-0.0777454690681388
ACH-001737,-0.1693851814763574
ACH-001740,-0.030736186616279575
ACH-001745,-0.08042485944059832
ACH-001765,-0.13577748429413955
