,FBXO32 (114907)
ACH-000315,0.1140910157383106
ACH-000316,0.07604843505686186
ACH-000317,0.03027977062479467
ACH-000318,0.02315014693328898
ACH-000319,0.12370152657458824
ACH-000320,0.32420618279963465
ACH-000322,0.07513843766598151
ACH-000323,0.17226204151112046
ACH-000324,0.2244141896158468
ACH-000329,0.1513222004205231
ACH-000330,0.3402360790048407
ACH-000331,0.24265171841376065
ACH-000332,0.11626653741627276
ACH-000334,-0.0136115344035772
ACH-000335,0.4397713888493618
ACH-000336,0.3215576082746158
ACH-000337,-0.04205982780708672
ACH-000338,0.3057773371163349
ACH-000339,0.20800682654058092
ACH-000341,0.20865784348595975
ACH-000348,0.11821464251010665
ACH-000350,0.13114300787505995
ACH-000352,0.004588884303368901
ACH-000356,0.0921685192807736
ACH-000361,0.31471322424710513
ACH-000362,-0.15404671250550614
ACH-000363,0.05275154314936925
ACH-000364,0.016893814742547326
ACH-000365,0.10414504528251856
ACH-000366,0.19187742309085865
ACH-000368,-0.014253932563966103
ACH-000374,0.22544479228892525
ACH-000375,0.15500069857624052
ACH-000376,0.16297837916107205
ACH-000381,0.10008970784781944
ACH-000383,0.09448389343026556
ACH-000387,-0.04402188589890035
ACH-000389,0.2262478580323149
ACH-000390,0.07633859378458929
ACH-000393,0.2020014017785755
ACH-000395,-0.20738843563678375
ACH-000396,0.3367908004606893
ACH-000397,0.15816981315039774
ACH-000401,0.09373131710078132
ACH-000402,0.2797753250364657
ACH-000403,0.08641791681578817
ACH-000404,0.2051107816044405
ACH-000406,0.13308955543328835
ACH-000407,0.17686106501987167
ACH-000408,0.2714777925180078
ACH-000410,0.15752720911916068
ACH-000411,0.052110085287792623
ACH-000414,0.1380086387163047
ACH-000415,0.15944937135100518
ACH-000416,0.1517521137691013
ACH-000420,-0.12962668851558168
ACH-000421,0.1004818951613076
ACH-000424,0.02797362309283823
ACH-000425,0.1662442359277828
ACH-000426,0.2253191660143833
ACH-000427,0.2900296696527885
ACH-000433,0.2463653279032297
ACH-000435,0.13860533278418002
ACH-000436,0.05996589830214096
ACH-000444,0.02662507286337928
ACH-000445,0.007197491394801533
ACH-000448,0.02945827294083674
ACH-000450,0.1805445980422995
ACH-000452,0.012367579397161065
ACH-000454,0.23853628685556716
ACH-000458,0.16861564739605295
ACH-000459,0.3358373092141292
ACH-000460,0.2767369819166959
ACH-000461,0.13162539040272847
ACH-000463,0.12721642793924187
ACH-000464,0.20140395092417607
ACH-000466,-0.005882927471636529
ACH-000467,0.18123087984342934
ACH-000468,0.1383111989178254
ACH-000469,0.16974707649447132
ACH-000470,0.08918259079954756
ACH-000471,0.10430193037820172
ACH-000472,0.013436053433704251
ACH-000473,0.17618086094282226
ACH-000475,0.15151846980232409
ACH-000476,0.03576695556727473
ACH-000477,0.02393175062543607
ACH-000479,0.1925223625563888
ACH-000480,0.1859346189037296
ACH-000481,0.10299114894437804
ACH-000483,0.0742718695549692
ACH-000484,0.11752002020402083
ACH-000485,0.04129206226583894
ACH-000486,0.1887869532441687
ACH-000487,0.092071503158844
ACH-000488,0.19212314299502992
ACH-000490,-0.10183275823932113
ACH-000491,0.096436110054684
ACH-000495,0.19598587088277525
ACH-000496,0.11656922974166843
ACH-000499,0.3164587537845573
ACH-000500,0.1771024759775532
ACH-000502,0.17293670543586948
ACH-000503,0.2382503725444872
ACH-000505,0.036636368431405136
ACH-000507,0.1442064796755108
ACH-000510,0.08350514130678602
ACH-000511,0.12207769406414988
ACH-000512,0.19586779958485995
ACH-000516,0.20557254456794288
ACH-000517,0.12841290582601134
ACH-000518,0.03689194267239785
ACH-000520,0.0016437284653652185
ACH-000521,0.1860790214811988
ACH-000522,0.10694904071976953
ACH-000524,0.13174726975729312
ACH-000527,0.20242708381883795
ACH-000528,0.1052359788231596
ACH-000537,0.004098712109599011
ACH-000541,-0.18302121076846053
ACH-000542,0.001389840503503641
ACH-000544,0.058686775303168924
ACH-000545,-0.07288791508871252
ACH-000547,0.1763920506686449
ACH-000548,0.1463709972997252
ACH-000549,0.14263569288977862
ACH-000550,0.17099948138503535
ACH-000552,-0.3095569717376848
ACH-000556,0.14766682875017428
ACH-000557,-0.09722682399904192
ACH-000569,0.07293651024633206
ACH-000570,0.1136430646186702
ACH-000571,0.22350599585493125
ACH-000573,0.07012622112786876
ACH-000576,0.11441767857415182
ACH-000579,0.2575898883380173
ACH-000580,0.3238330314967528
ACH-000584,-0.11227847063006224
ACH-000585,0.15362895046827946
ACH-000588,0.08839930688496174
ACH-000589,0.03138665820164159
ACH-000591,0.3411707949921212
ACH-000593,0.14605069707493218
ACH-000600,0.21702909355419955
ACH-000601,0.2167824526627184
ACH-000605,0.03760875389143822
ACH-000606,0.1872617685527712
ACH-000608,0.0555886689656102
ACH-000614,-0.02426616934336727
ACH-000616,0.12858339022089707
ACH-000618,0.1699188168401242
ACH-000619,0.045158526414023716
ACH-000620,0.2272935034223773
ACH-000621,0.1069984335506752
ACH-000622,0.18768690646188796
ACH-000623,0.330204922103472
ACH-000624,0.2179210092991041
ACH-000627,0.13365979336607428
ACH-000630,0.04833948756088932
ACH-000631,0.3736627801151573
ACH-000632,0.11329926260968992
ACH-000633,0.2149221600952196
ACH-000637,0.19451948519773385
ACH-000638,-0.20239477696366298
ACH-000646,0.134887279265629
ACH-000647,0.17300310653352646
ACH-000648,0.2110365289294173
ACH-000649,0.06067390602764314
ACH-000651,0.08647810169795833
ACH-000652,-0.07759420678809968
ACH-000653,-0.013370134304821969
ACH-000657,0.18025798863504974
ACH-000658,-0.2276590482851228
ACH-000661,0.13930300876131624
ACH-000662,-0.18236374904895566
ACH-000663,0.04351871091558899
ACH-000665,0.15909504139178984
ACH-000671,0.10971867345832964
ACH-000672,0.004874414878054927
ACH-000673,0.09372113940031074
ACH-000676,0.10410615704128272
ACH-000677,0.04322006169992769
ACH-000681,0.16525146204961486
ACH-000683,0.08483523994808916
ACH-000684,0.008111162279874884
ACH-000688,0.10513080547648174
ACH-000693,0.08514090350431187
ACH-000694,0.1749652407078508
ACH-000695,0.09295924535905864
ACH-000696,0.24701292820981666
ACH-000697,0.14437142403233674
ACH-000699,0.16973387388100894
ACH-000701,0.03591495039651699
ACH-000706,0.05018129257606373
ACH-000711,0.13444370275345896
ACH-000713,0.09120026888276266
ACH-000714,0.0882057956762016
ACH-000718,0.08498903242856393
ACH-000720,0.20510907640771947
ACH-000721,0.06773202029453541
ACH-000724,0.2586350792363262
ACH-000725,0.0806074123171747
ACH-000732,0.11693440211965155
ACH-000734,0.08241320540415295
ACH-000735,0.03009801133279674
ACH-000736,0.20287426767388014
ACH-000738,0.13358936327761553
ACH-000746,-0.009226306244754222
ACH-000747,0.16443916889926613
ACH-000748,0.1817493397876738
ACH-000753,0.18145060453462208
ACH-000756,0.14148808006804395
ACH-000757,0.1880458518631908
ACH-000758,-0.18171276704417494
ACH-000760,0.04864190774650142
ACH-000762,0.28027837585823034
ACH-000763,0.0716505947946836
ACH-000764,0.303213324865915
ACH-000765,0.15423101409143386
ACH-000766,0.16770608357123598
ACH-000767,0.1274582589020353
ACH-000768,0.05631126879863482
ACH-000769,0.175611009161537
ACH-000770,0.18165114518063696
ACH-000771,0.25986796251831784
ACH-000773,0.06090509312331355
ACH-000776,0.15888472308424784
ACH-000777,0.14627712490287534
ACH-000778,0.07346051278175347
ACH-000781,0.0466215406058765
ACH-000782,0.055040307950769515
ACH-000783,0.07508985055378471
ACH-000784,0.16802131302243564
ACH-000785,0.08779758696462844
ACH-000787,0.23995832530786634
ACH-000788,0.2045883538391767
ACH-000791,0.19760935703589247
ACH-000792,0.13882102298495694
ACH-000794,0.08111213284530877
ACH-000796,0.10595196618748202
ACH-000798,0.2122771384975762
ACH-000799,0.1761241074337382
ACH-000800,0.03316293663140716
ACH-000802,0.18549287810381715
ACH-000804,0.3632050467951166
ACH-000805,0.28283168284293186
ACH-000809,0.11450359933435768
ACH-000810,-0.0022722587619656643
ACH-000811,0.06580597985949521
ACH-000817,0.17365174777012282
ACH-000819,0.16474308753548544
ACH-000820,0.010239720728738844
ACH-000821,0.2678661622565324
ACH-000822,0.1537711120748314
ACH-000823,0.18862071920058635
ACH-000824,0.022488412823110714
ACH-000827,0.22327391913438868
ACH-000829,0.2348499141908233
ACH-000831,0.17317173707942082
ACH-000832,0.1055469396255354
ACH-000833,0.0610631718534501
ACH-000834,0.027340143392904817
ACH-000835,0.08039999779338748
ACH-000836,0.19718028636486667
ACH-000837,0.2210995126048616
ACH-000838,-0.02352897222852689
ACH-000839,0.023295003287658392
ACH-000840,0.04949611744761448
ACH-000841,0.00161782347782466
ACH-000843,0.24184234325460385
ACH-000846,-0.10282654518600808
ACH-000847,-0.12025846920711587
ACH-000848,0.2686366963245267
ACH-000849,0.07569184866658946
ACH-000851,0.3051091802648029
ACH-000855,0.2862347080566157
ACH-000856,0.1654093642032786
ACH-000858,0.11191256256785627
ACH-000859,0.1381318921219004
ACH-000861,0.17331842086582752
ACH-000862,0.11264512181512995
ACH-000865,0.0486744811989273
ACH-000866,0.24562985396677225
ACH-000867,0.1853887991345057
ACH-000869,0.13853734132934328
ACH-000872,0.15006705491744715
ACH-000873,0.2542866316568105
ACH-000876,0.18118014274008803
ACH-000878,0.17303062113945913
ACH-000880,0.17227401969900275
ACH-000881,0.33136170677702304
ACH-000882,0.08947159319583385
ACH-000884,0.09457362200843687
ACH-000885,0.10220094430299297
ACH-000887,0.1958898192062956
ACH-000889,0.23341491311813825
ACH-000896,0.019849743649396786
ACH-000898,0.11437153315577313
ACH-000900,0.22648700864779495
ACH-000901,0.15091761545702365
ACH-000905,0.26836936707532
ACH-000906,0.09682514072759303
ACH-000907,0.3025331985668719
ACH-000910,-0.03815858318882352
ACH-000911,0.14166545422473306
ACH-000912,0.15994088412652008
ACH-000913,0.054371117387223326
ACH-000915,-0.04009676694463607
ACH-000916,0.08257124968428077
ACH-000917,0.11505209377756838
ACH-000920,0.04070402415650624
ACH-000921,0.2856246506432665
ACH-000924,0.05399151050508889
ACH-000926,0.0002482214231405433
ACH-000928,0.1747805243909371
ACH-000929,0.2659812759452478
ACH-000932,0.04929359515799043
ACH-000935,0.19969229470111305
ACH-000936,0.14680929705511947
ACH-000937,0.13911237703613485
ACH-000938,0.04871827227408305
ACH-000939,0.09513079968534252
ACH-000941,0.14200723713695967
ACH-000943,0.14075663421067486
ACH-000946,0.2840992194705955
ACH-000947,0.13895478823354912
ACH-000948,0.06482164047428161
ACH-000950,0.07416770455028884
ACH-000953,0.1190742527865486
ACH-000954,-0.14257976077875906
ACH-000957,0.19294884774955853
ACH-000958,0.22255379171113746
ACH-000960,0.10860923357075704
ACH-000963,0.1796985042695155
ACH-000968,0.12534887446130727
ACH-000969,0.10817475941767826
ACH-000972,0.29870533722470866
ACH-000973,0.04560120302549577
ACH-000974,0.21418929572906756
ACH-000978,0.22632913772573535
ACH-000984,0.04141068089279718
ACH-000986,0.07468881068766192
ACH-000988,-0.013473798909662485
ACH-000993,0.10875540438562924
ACH-000994,0.4004705078008117
ACH-000996,0.2446425174809579
ACH-001001,0.13599412382208856
ACH-001020,0.007011939152764062
ACH-001028,0.10479560468611572
ACH-001031,0.22324065599235474
ACH-001038,-0.025175877770525476
ACH-001048,0.1477212011403001
ACH-001050,0.14124127061253927
ACH-001053,0.3447479559636919
ACH-001054,0.2444086359950852
ACH-001061,0.10538599975810127
ACH-001067,0.24246805997821755
ACH-001075,-0.14784308208530025
ACH-001096,0.2587808712608108
ACH-001111,0.08056836923576098
ACH-001119,-0.09233017991788844
ACH-001128,0.3565427244209377
ACH-001134,0.13594016768928555
ACH-001151,0.11086706302648204
ACH-001163,0.06833006857060697
ACH-001164,0.2477713976731843
ACH-001183,0.06690532469653111
ACH-001192,0.03988716682099172
ACH-001193,0.35941923128603004
ACH-001196,0.15916422075851955
ACH-001197,0.08642687347417485
ACH-001205,0.09545783388884817
ACH-001211,0.022946588029863317
ACH-001212,0.1828500277148947
ACH-001228,0.2883502894890165
ACH-001232,0.18567686394365784
ACH-001239,0.22628527818965735
ACH-001270,0.2137854319971472
ACH-001274,0.11348220216040768
ACH-001275,0.0015916590709371815
ACH-001277,0.031240675685400163
ACH-001278,-0.0063881123954106925
ACH-001280,0.1863417315505144
ACH-001283,0.11400459306191595
ACH-001289,0.26355107743923
ACH-001300,0.11898454893885314
ACH-001301,0.20564844316013686
ACH-001302,0.08135027764193592
ACH-001306,0.11557982545327668
ACH-001318,0.10830539223810116
ACH-001322,-0.007635342589122655
ACH-001328,0.18297191470994825
ACH-001332,0.09420009777206724
ACH-001336,0.17360372038754585
ACH-001346,0.12288174956884383
ACH-001353,0.11313612382491395
ACH-001354,0.14247201814831564
ACH-001367,0.1005444913828338
ACH-001368,0.03468382989441232
ACH-001374,-0.05604190416213976
ACH-001377,0.20035523148549167
ACH-001380,0.08958613177056632
ACH-001391,0.11734413983514372
ACH-001408,0.09033194966929962
ACH-001430,0.0703953286765002
ACH-001431,0.1940078844902033
ACH-001450,0.217489701293254
ACH-001496,0.14497181076418136
ACH-001500,0.17252886121411848
ACH-001523,0.1163477353320012
ACH-001532,0.21518012438971407
ACH-001550,0.20198215279707551
ACH-001552,0.05722735537751801
ACH-001554,0.16373073062260002
ACH-001654,0.16192911657898226
ACH-001735,0.09645559888953363
ACH-001736,0.020397217423934987
ACH-001737,-0.02306308883111777
ACH-001740,0.2409769731764924
ACH-001745,0.15566399845190465
ACH-001765,0.17199344268486325
