,KRT12 (3859)
ACH-000210,-0.0573720015984263
ACH-000211,-0.03610142977876494
ACH-000215,-0.11407773317548148
ACH-000221,-0.13002468739172734
ACH-000222,-0.10507611752223853
ACH-000223,0.11327573778443158
ACH-000226,-0.03975730716205223
ACH-000227,-0.1694985855898245
ACH-000228,-0.19874592388644088
ACH-000231,0.008485546396244395
ACH-000232,-0.012090636470395865
ACH-000233,0.00030574318904318364
ACH-000234,-0.032787012367724334
ACH-000235,-0.08572145505585359
ACH-000237,0.0025246278516824513
ACH-000238,0.01913968585427949
ACH-000242,-0.13624535167252316
ACH-000243,-0.12170560376652392
ACH-000244,-0.062475030710186626
ACH-000246,-0.08034224767848505
ACH-000248,-0.14120287834210227
ACH-000250,-0.055755770508230384
ACH-000251,-0.055588115989612434
ACH-000252,-0.08305551068994177
ACH-000253,0.04602504981333209
ACH-000255,-0.27115917290473496
ACH-000256,-0.15815229251912674
ACH-000257,-0.1980528399246578
ACH-000258,-0.12498840708448752
ACH-000259,-0.07069860008273576
ACH-000260,0.025126764220556368
ACH-000261,0.013943727004461923
ACH-000262,-0.07694095151979287
ACH-000263,-0.03941960845832911
ACH-000264,-0.13130182818907052
ACH-000265,-0.059323838276467526
ACH-000266,0.0003782633246217022
ACH-000272,-0.05627786743215297
ACH-000274,-0.2124342210665835
ACH-000277,0.017425182755467214
ACH-000278,-0.07324702026259311
ACH-000279,-0.1389865503072347
ACH-000280,-0.05031382902534003
ACH-000281,-0.08578638398525029
ACH-000288,-0.05820233862741184
ACH-000291,-0.05236759268455219
ACH-000293,-0.060286299911891765
ACH-000294,-0.12603990666166345
ACH-000295,-0.2175058437112651
ACH-000296,0.07438074540406972
ACH-000302,-0.2066741079451098
ACH-000304,0.14369987502461073
ACH-000307,-0.05985353898016234
ACH-000308,0.004821536754170399
ACH-000310,0.050730936926883886
ACH-000311,-0.033931835786386436
ACH-000312,-0.19034500786464087
ACH-000315,-0.10887190280834468
ACH-000316,-0.20117791499736104
ACH-000317,-0.2461779728232614
ACH-000318,0.07200312045130347
ACH-000319,-0.11336928787023555
ACH-000320,0.0060803203864180175
ACH-000322,0.02445180190465937
ACH-000323,-0.32214662681070266
ACH-000324,-0.08294540926550785
ACH-000329,0.044505477749949514
ACH-000330,0.0014903876439477598
ACH-000331,-0.024831876027215028
ACH-000332,-0.03575901711520558
ACH-000334,-0.03826456669722509
ACH-000335,0.06231838780842822
ACH-000336,-0.20063504867384774
ACH-000337,-0.2421549306635962
ACH-000338,-0.2817574900777089
ACH-000339,0.02900553089677167
ACH-000341,-0.08234592824520402
ACH-000348,-0.2014576494734185
ACH-000350,0.012907865021763602
ACH-000352,0.04965935633427091
ACH-000356,-0.1125458756774951
ACH-000361,-0.220332608291838
ACH-000362,-0.004047636598977817
ACH-000363,-0.1258050533521802
ACH-000364,0.037437749358400586
ACH-000365,-0.027168871274755747
ACH-000366,0.04340127842871964
ACH-000368,-0.07258757912225224
ACH-000374,-0.06575311350996739
ACH-000375,-0.0010773736007611983
ACH-000376,0.07858958639139071
ACH-000381,-0.09357600718329337
ACH-000383,0.020758261845680345
ACH-000387,-0.027490325605099515
ACH-000389,0.20575912233390434
ACH-000390,-0.011671728996913851
ACH-000393,-0.05750866504165136
ACH-000395,-0.00233737432257309
ACH-000396,0.1000472086104338
ACH-000397,-0.1798533435929989
ACH-000401,-0.0031576319884195386
ACH-000402,0.2718547226304562
ACH-000403,-0.011724669359780492
ACH-000404,-0.011661658246339236
ACH-000406,-0.008026697514564292
ACH-000407,0.07251386266230866
ACH-000408,-0.2161783603598944
ACH-000410,0.019017280440493053
ACH-000411,0.09634705796123694
ACH-000414,0.018791281992591308
ACH-000415,-0.2472160620252811
ACH-000416,-0.028986418364030774
ACH-000420,0.052631726227692
ACH-000421,-0.17667357593588676
ACH-000424,0.0861795590241145
ACH-000425,-0.08730486825851358
ACH-000426,-0.060039485606079
ACH-000427,-0.17104717628289498
ACH-000433,0.018234090339592314
ACH-000435,-0.1435956535845752
ACH-000436,-0.16953254953022542
ACH-000444,-0.1408909683396053
ACH-000445,0.014545174324913744
ACH-000448,0.04948064719095787
ACH-000450,0.07405018944396416
ACH-000452,-0.034015909574766835
ACH-000454,0.12430885497669268
ACH-000458,-0.13466573475365348
ACH-000459,0.03234785444921785
ACH-000460,-0.02920824436155113
ACH-000461,-0.06513669399839414
ACH-000463,0.007906451849711017
ACH-000464,-0.2686479801769185
ACH-000466,-0.20831190348687653
ACH-000467,0.009111072724616757
ACH-000468,-0.0599944021402081
ACH-000469,0.0464049912697163
ACH-000470,-0.010734288194227344
ACH-000471,-0.01832827959212364
ACH-000472,-0.07179710279120081
ACH-000473,-0.12332664416609285
ACH-000475,-0.04481396833718617
ACH-000476,-0.07995867542555568
ACH-000477,0.07142111491311869
ACH-000479,0.3019626707927659
ACH-000480,-0.03658648007568596
ACH-000481,-0.06773516952876338
ACH-000483,-0.0607720847058116
ACH-000484,0.057563036104594914
ACH-000485,0.048713531395103586
ACH-000486,-0.059965739995892
ACH-000487,0.008421049610482364
ACH-000488,-0.04762581444915435
ACH-000490,-0.0010627494408210073
ACH-000491,-0.11121721808858058
ACH-000495,0.00308321611593478
ACH-000496,-0.04006279919689952
ACH-000499,-0.1827948954106643
ACH-000500,0.3046453267188095
ACH-000502,0.018594569705717955
ACH-000503,-0.25805044543013894
ACH-000505,0.002890856244900636
ACH-000507,-0.11501364837331865
ACH-000510,-0.0036895481713766654
ACH-000511,-0.01836061291131206
ACH-000512,0.29963992446282023
ACH-000516,-0.024388887143603658
ACH-000517,-0.039499135416906486
ACH-000518,0.04647327851825397
ACH-000520,-0.004811968384533568
ACH-000521,-0.06503436536295205
ACH-000522,-0.11663719920082112
ACH-000524,-0.07726766632241125
ACH-000527,-0.06721676079730196
ACH-000528,-0.029650968926838283
ACH-000537,-0.0028232201328146057
ACH-000541,-0.02389142929023166
ACH-000542,-0.011470622652342043
ACH-000544,-0.0514399365575436
ACH-000545,-0.04154854629776824
ACH-000547,0.08142758109010755
ACH-000548,-0.14340575156444274
ACH-000549,-0.15257359026341444
ACH-000550,-0.0052208949116022
ACH-000552,0.026025680194664884
ACH-000556,-0.09270934151406532
ACH-000557,-0.032182972909711983
ACH-000569,-0.1181249248882402
ACH-000570,-0.15924677937875895
ACH-000571,-0.03886143153899215
ACH-000573,0.0044786092837767535
ACH-000576,0.06550237054806837
ACH-000579,0.09333850683193713
ACH-000580,-0.024891206018000173
ACH-000584,-0.09385985675307347
ACH-000585,-0.017458439302405173
ACH-000588,-0.1610680830256288
ACH-000589,-0.08097898844644089
ACH-000591,0.04030419420898096
ACH-000593,0.025116638870221274
ACH-000600,-0.0019567368938245983
ACH-000601,0.04514833840220253
ACH-000605,-0.4868700261111066
ACH-000606,0.02277275862965009
ACH-000608,-0.04464902607977909
ACH-000614,-0.11947165970194205
ACH-000616,-0.0014685734366887526
ACH-000618,-0.16575962763086108
ACH-000619,-0.07224988511026928
ACH-000620,-0.17492647088656152
ACH-000621,-0.03618374437460578
ACH-000622,-0.10112848301000807
ACH-000623,0.008240091149783742
ACH-000624,-0.12440374582467148
ACH-000627,-0.14765310191529216
ACH-000630,-0.009973579099511777
ACH-000631,0.3264722774644531
ACH-000632,-0.2464990092358644
ACH-000633,0.0424804890966157
ACH-000637,-0.08467345729659166
ACH-000638,-0.0738998343127732
ACH-000646,0.040658122765614764
ACH-000647,-0.20393382750547584
ACH-000648,0.07678100701346892
ACH-000649,0.0027751236639562546
ACH-000651,-0.07144597973065607
ACH-000652,-0.1115848601322847
ACH-000653,-0.15475651219784786
ACH-000657,0.011504173092457336
ACH-000658,-0.06888383221550791
ACH-000661,-0.16649096890384787
ACH-000662,0.2138558836211188
ACH-000663,-0.11962275925057535
ACH-000665,-0.002992709873504409
ACH-000671,-0.005166710471950319
ACH-000672,-0.028722224925464182
ACH-000673,-0.03125167205732589
ACH-000676,-0.08871577930449781
ACH-000677,0.020136895894529255
ACH-000681,0.015567473282917825
ACH-000683,-0.005258173168107981
ACH-000684,-0.19439165548794013
ACH-000688,-0.2485436597823709
ACH-000693,-0.043312691396206734
ACH-000694,-0.021397437228257453
ACH-000695,0.2507848620881593
ACH-000696,-0.07702526601452647
ACH-000697,-0.15775658156275907
ACH-000699,0.05922628935108275
ACH-000701,-0.0775671234687926
ACH-000706,-0.018087794688704768
ACH-000711,-0.05607589087882522
ACH-000713,-0.0842809877852552
ACH-000714,-0.061111665757797286
ACH-000718,-0.04379455555295369
ACH-000720,-0.016150763554718943
ACH-000721,-0.07822950534718567
ACH-000724,-0.11989888618843128
ACH-000725,0.012192640019861959
ACH-000732,-0.18879358250901065
ACH-000734,0.07378634714741178
ACH-000735,-0.07294300560805146
ACH-000736,0.011396044345566531
ACH-000738,-0.06456882882994606
ACH-000746,-0.1671899477992106
ACH-000747,-0.09041571320221437
ACH-000748,0.029449925915252438
ACH-000753,-0.031766010902228026
ACH-000756,0.06314770289903841
ACH-000757,-0.16720618658313838
ACH-000758,-0.08651063121628451
ACH-000760,-0.19106180573906253
ACH-000762,-0.22968824775638744
ACH-000763,-0.05826654620701696
ACH-000764,0.10869946986624604
ACH-000765,0.1932116639446046
ACH-000766,-0.07042327349214796
ACH-000767,-0.003332609761181364
ACH-000768,-0.07757907268249062
ACH-000769,-0.08479577976895539
ACH-000770,0.1109111975493114
ACH-000771,-0.0876984707635921
ACH-000773,-0.04840246647777401
ACH-000776,-0.0987217519293736
ACH-000777,-0.07682443849459197
ACH-000778,-0.05725960238030992
ACH-000781,-0.05782851320845544
ACH-000782,-0.0850563746119043
ACH-000783,-0.04130873727824126
ACH-000784,-0.15217969100902096
ACH-000785,0.013028225326424548
ACH-000787,0.004919710421178977
ACH-000788,-0.12813595145240633
ACH-000791,-0.04064923222497173
ACH-000792,-0.07042740136607276
ACH-000794,-0.10102401848264604
ACH-000796,-0.12138794011651502
ACH-000798,0.00918954497291162
ACH-000799,-0.050778839375575285
ACH-000800,-0.17391181346041826
ACH-000802,-0.16373533459280926
ACH-000804,0.18515480578169452
ACH-000805,-0.19897923304157566
ACH-000809,-0.012665123196573872
ACH-000810,-0.39895522977657655
ACH-000811,-0.11048508369745427
ACH-000817,0.07156640411641504
ACH-000819,0.00899326569411543
ACH-000820,-0.07554867957466564
ACH-000821,-0.12709666088169194
ACH-000822,-0.11181729790592204
ACH-000823,-0.023730755272088414
ACH-000824,-0.02800903928081577
ACH-000827,-0.01324542109270844
ACH-000829,-0.2347508063632967
ACH-000831,0.04312402145307947
ACH-000832,-0.12460880909717803
ACH-000833,-0.05320829800674708
ACH-000834,-0.06883332715871955
ACH-000835,0.03595229991403416
ACH-000836,-0.0060700978654377475
ACH-000837,-0.03402045999596951
ACH-000838,-0.01633767108224698
ACH-000839,-0.11725700453871747
ACH-000840,-0.0646701171193603
ACH-000841,-0.038900883377346526
ACH-000843,-0.09423486130734844
ACH-000846,-0.07753108914700263
ACH-000847,-0.2392522162295921
ACH-000848,-0.10773520794768973
ACH-000849,0.08293702350122728
ACH-000851,-0.030624050743399512
ACH-000855,-0.1298122458110449
ACH-000856,-0.1354112543900604
ACH-000858,-0.06468072567879124
ACH-000859,0.08282559400789602
ACH-000861,-0.0801486203830108
ACH-000862,0.02085608724615741
ACH-000865,-0.02081940820312041
ACH-000866,-0.16035761395482165
ACH-000867,-0.030652944895301286
ACH-000869,-0.17406638433201072
ACH-000872,0.03703767794958096
ACH-000873,-0.0884964835559601
ACH-000876,-0.008233024870723063
ACH-000878,-0.07895522378839677
ACH-000880,-0.02524799459424093
ACH-000881,0.11319413055244446
ACH-000882,-0.058139612687799685
ACH-000884,-0.18511852269965515
ACH-000885,-0.04023628446935714
ACH-000887,-0.107375686298407
ACH-000889,-0.08415627010977053
ACH-000896,-0.10659074039805244
ACH-000898,0.004513643280852315
ACH-000900,-0.05965276379311716
ACH-000901,-0.04327177481378166
ACH-000905,-0.024438014089786443
ACH-000906,-0.1010894512364706
ACH-000907,-0.03446616273036264
ACH-000910,-0.022767116962874992
ACH-000911,-0.14817210905702058
ACH-000912,-0.06293015725862297
ACH-000913,-0.05176473915791095
ACH-000915,-0.037970180029182135
ACH-000916,0.2291133073492699
ACH-000917,-0.07632274026742945
ACH-000920,-0.15220997116825913
ACH-000921,-0.07305897002542304
ACH-000924,-0.13357955644736505
ACH-000926,-0.01062591732403735
ACH-000928,-0.15948369196271553
ACH-000929,-0.058011638886957526
ACH-000932,-0.23084719362232714
ACH-000935,0.13320340304158604
ACH-000936,-0.11499022414378512
ACH-000937,-0.03775304243497154
ACH-000938,-0.08923965038199172
ACH-000939,-0.03833638477878158
ACH-000941,-0.03640638360241375
ACH-000943,0.01039860329991382
ACH-000946,-0.11817115489744293
ACH-000947,-0.06827309429560048
ACH-000948,-0.06420582617259317
ACH-000950,-0.03366986330624891
ACH-000953,-0.12038287974027954
ACH-000954,0.027808603818565158
ACH-000957,-0.002240156731298263
ACH-000958,0.02920804234525718
ACH-000960,-0.035414398248974764
ACH-000963,-0.215795797838172
ACH-000968,-0.1207329204495211
ACH-000969,0.06001907608107342
ACH-000972,-0.2933588599502411
ACH-000973,-0.06486805341352712
ACH-000974,-0.025122147590418503
ACH-000978,-0.07991440647734809
ACH-000984,-0.19249236410213366
ACH-000986,-0.06315078422617837
ACH-000988,-0.12389400885354095
ACH-000993,-0.04576767015592912
ACH-000994,-0.08925684337145638
ACH-000996,-0.039748980747790166
ACH-001001,0.014890572971403547
ACH-001020,-0.003761634649647725
ACH-001028,-0.02553483677542302
ACH-001031,-0.19914252643568425
ACH-001038,-0.1183898475070594
ACH-001048,-0.07206799801646865
ACH-001050,-0.17241289283016506
ACH-001053,-0.11009035324694892
ACH-001054,-0.08238283789659293
ACH-001061,-0.11617940964827593
ACH-001067,-0.039625444601646256
ACH-001075,0.0546995444350768
ACH-001096,-0.05489776912099805
ACH-001111,-0.3031587596521725
ACH-001119,-0.2610979862451085
ACH-001128,-0.11541867030221307
ACH-001134,-0.06621499777399695
ACH-001151,-0.002717146579950106
ACH-001163,-0.13867014624290538
ACH-001164,-0.4893584097731289
ACH-001183,-0.023528935757153164
ACH-001192,-0.05610224802409849
ACH-001193,0.042249932597212436
ACH-001196,0.0145850283687289
ACH-001197,-0.2832574294379645
ACH-001205,-0.034254646118472135
ACH-001211,-0.16163442393029998
ACH-001212,0.20894158911999824
ACH-001228,-0.04438954778131832
ACH-001232,-0.0663212333717597
ACH-001239,-0.11135176208462964
ACH-001270,0.09883219406452934
ACH-001274,-0.06086673011426438
ACH-001275,-0.2911231140300605
ACH-001277,0.0025151197202450174
ACH-001278,0.002945499591631604
ACH-001280,0.02931738554347005
ACH-001283,-0.1345956956715715
ACH-001289,-0.007540753572267506
ACH-001300,0.03208984116504408
ACH-001301,-0.11995945354912822
ACH-001302,-0.06056713686089071
ACH-001306,-0.027157913656729902
ACH-001318,-0.06679249748776912
ACH-001322,-0.1329361275627558
ACH-001328,-0.15599465780489818
ACH-001332,-0.08933134830798352
ACH-001336,0.054081578824248966
ACH-001346,-0.08956545240509828
ACH-001353,-0.017801658224412018
ACH-001354,-0.03927608495671658
ACH-001367,-0.2686591162505792
ACH-001368,-0.06762323561666171
ACH-001374,0.0761487457592528
ACH-001377,-0.08664318099419935
ACH-001380,0.01690645189994008
ACH-001391,-0.10109610948436916
ACH-001408,-0.07734619519629495
ACH-001430,-0.15722415829545527
ACH-001431,-0.10127569353517976
ACH-001450,-0.10335462378138424
ACH-001496,-0.04644960020360892
ACH-001500,-0.10391561251872908
ACH-001523,-0.15072969724775048
ACH-001532,-0.13994062788778752
ACH-001550,-0.06083359388795492
ACH-001552,-0.28853584825160034
ACH-001554,-0.12883768254023728
ACH-001654,-0.050714768910918605
ACH-001735,-0.0614723599062551
ACH-001736,-0.20648021412375345
ACH-001737,0.02225445902939871
ACH-001740,-0.03678697845575943
ACH-001745,-0.0070987750594615154
ACH-001765,-0.2277515245976175
