,GPR133 (283383)
ACH-000397,-0.10709137690103764
ACH-000401,0.02617160470726232
ACH-000402,0.19371187520168864
ACH-000403,-0.12083254379733085
ACH-000404,-0.3342527616643313
ACH-000406,-0.059588228998916165
ACH-000407,0.029492462052236858
ACH-000408,-0.24550511782752846
ACH-000410,-0.025333611760306143
ACH-000411,-0.18454271467183625
ACH-000414,-0.12367600649020866
ACH-000415,0.0017259989146596053
ACH-000416,-0.037123662584355614
ACH-000420,0.14686725747253654
ACH-000421,-0.17932438646051616
ACH-000424,-0.09462287736323306
ACH-000425,-0.10999909663357868
ACH-000426,-0.1573909743520823
ACH-000427,-0.16452302434228794
ACH-000433,-0.03187961241996731
ACH-000435,-0.21594141937003333
ACH-000436,-0.032127781583171554
ACH-000444,-0.025247872705392856
ACH-000445,-0.2032085473393516
ACH-000448,-0.07074674206600616
ACH-000450,-0.1162373956934143
ACH-000452,-0.14811016291040052
ACH-000454,0.08911524137738755
ACH-000458,0.01529854089617103
ACH-000459,-0.07293053507584663
ACH-000460,-0.04581104961010707
ACH-000461,-0.18129214416407796
ACH-000463,-0.0946039575503199
ACH-000464,-0.07759876052064613
ACH-000466,-0.017172370487721418
ACH-000467,-0.18806701781251792
ACH-000468,-0.1951221399267219
ACH-000469,-0.0297153293599178
ACH-000470,-0.14847115192970695
ACH-000471,-0.11608711556023744
ACH-000472,-0.0950728184242194
ACH-000473,-0.07535209507920848
ACH-000475,-0.10778898773620373
ACH-000476,-0.16070150685149467
ACH-000477,-0.2209743685643311
ACH-000479,0.003171773160850459
ACH-000480,-0.08900353183277998
ACH-000481,-0.2318101366097313
ACH-000483,-0.015211573914030356
ACH-000484,-0.09010373443408376
ACH-000485,-0.11304321833141702
ACH-000486,-0.026719288254987664
ACH-000487,-0.1375500084012004
ACH-000488,-0.16647426323817313
ACH-000490,-0.09234532006940567
ACH-000491,-0.0339444322802376
ACH-000495,-0.1345966607799881
ACH-000496,-0.11334531691490725
ACH-000499,-0.1551019507002356
ACH-000500,-0.06245810158323846
ACH-000502,-0.12557541213928367
ACH-000503,-0.2516922970415389
ACH-000505,-0.08020694263633578
ACH-000507,-0.11549877357705228
ACH-000510,-0.10268552714428952
ACH-000511,-0.13537257173469938
ACH-000512,-0.2008144859881428
ACH-000516,-0.050398038296265296
ACH-000517,-0.12438506042495302
ACH-000518,-0.03656415554630255
ACH-000520,-0.14829847768885568
ACH-000521,-0.03775145143317156
ACH-000522,-0.09814951898233837
ACH-000524,-0.13957363551180071
ACH-000527,-0.07336216333217896
ACH-000528,-0.12190141369891686
ACH-000537,-0.10560876432147437
ACH-000541,-0.3170072731388602
ACH-000542,-0.0772104825089888
ACH-000544,-0.05369912777749019
ACH-000545,-0.06873676594978015
ACH-000547,-0.07539456143266778
ACH-000548,-0.0522777113706781
ACH-000549,-0.015143604744154718
ACH-000550,-0.19715742126863164
ACH-000552,-0.15383667636030468
ACH-000556,-0.10195412271485216
ACH-000557,-0.09571519491214547
ACH-000569,-0.0259135405030765
ACH-000570,0.0022927475855269485
ACH-000571,-0.16308840578006134
ACH-000573,-0.1322239280644878
ACH-000576,-0.18951222760431488
ACH-000579,-0.01976071423485564
ACH-000580,0.009904169003908041
ACH-000584,-0.04297748954772835
ACH-000585,-0.05817062529765525
ACH-000588,-0.05096287943872509
ACH-000589,-0.061750730784596565
ACH-000591,-0.2116790060978676
ACH-000593,-0.20105638878642795
ACH-000600,-0.029525472908430744
ACH-000601,-0.1707365828309643
ACH-000605,-0.17325354082559075
ACH-000606,-0.05010998577242057
ACH-000608,-0.09036410105578788
ACH-000614,-0.04758328521872973
ACH-000616,-0.12937756212043286
ACH-000618,-0.16210767927689368
ACH-000619,-0.09710923790859843
ACH-000620,-0.11021806312450133
ACH-000621,-0.16436554723952185
ACH-000622,0.05509416896835417
ACH-000623,-0.08685603494959789
ACH-000624,-0.0070627425054845235
ACH-000627,-0.06756275162441243
ACH-000630,-0.049479437171821065
ACH-000631,0.2524859766488439
ACH-000632,-0.2117183727935729
ACH-000633,-0.09133258364668323
ACH-000637,-0.01770302775813924
ACH-000638,-0.019843440639241542
ACH-000646,-0.16408657433929233
ACH-000647,-0.08528389448935125
ACH-000648,-0.17927103188969706
ACH-000649,-0.06334475947248272
ACH-000651,-0.07811753923105494
ACH-000652,-0.2864526146660306
ACH-000653,-0.019523901780520433
ACH-000657,-0.1240992760810504
ACH-000658,-0.06698110109927248
ACH-000661,0.001646583998514366
ACH-000662,0.050499519755663566
ACH-000663,-0.29630999307520395
ACH-000665,-0.1257135495711236
ACH-000671,-0.2060048557498798
ACH-000672,-0.4197954696748643
ACH-000673,-0.0605100281750999
ACH-000676,-0.07292838946190576
ACH-000677,-0.15834990233950388
ACH-000681,-0.14688072925928602
ACH-000683,-0.1531041858684054
ACH-000684,-0.04356684899077647
ACH-000688,-0.16474374038300116
ACH-000693,-0.08248821380578435
ACH-000694,-0.1424231776691721
ACH-000695,0.06633270517028428
ACH-000696,-0.12524337404889135
ACH-000697,-0.06358301067835019
ACH-000699,-0.0624626340543993
ACH-000701,-0.3028343615830823
ACH-000706,-0.11143929809430543
ACH-000711,-0.142930278971191
ACH-000713,0.07358723439161899
ACH-000714,-0.2407646288601837
ACH-000718,-0.03242298871060958
ACH-000720,-0.09352872678929533
ACH-000721,-0.08804168492511501
ACH-000724,-0.05408455406956536
ACH-000725,0.10256666936449067
ACH-000732,0.020627737982542586
ACH-000734,-0.09078928626282336
ACH-000735,-0.07565017505132107
ACH-000736,-0.15035890426156048
ACH-000738,-0.028969688263549287
ACH-000746,-0.2620150158873296
ACH-000747,-0.1448256434285558
ACH-000748,-0.11400069531614132
ACH-000753,-0.12478265793557768
ACH-000756,-0.09869993684005272
ACH-000757,-0.42620417793307575
ACH-000758,-0.07533161423917349
ACH-000760,-0.15471506349640182
ACH-000762,-0.1147617324842327
ACH-000763,-0.1349673456071432
ACH-000764,-0.30754338558499844
ACH-000765,-0.17890232470993486
ACH-000766,-0.07197872989572521
ACH-000767,-0.11382742600025855
ACH-000768,-0.07223701931224172
ACH-000769,0.003906904748124039
ACH-000770,-0.11793943489915387
ACH-000771,-0.17522525270277514
ACH-000773,-0.11016330801283858
ACH-000776,-0.13741577983262268
ACH-000777,-0.10978606097228807
ACH-000778,-0.1349146559342793
ACH-000781,-0.08787956572858716
ACH-000782,0.07430704740088127
ACH-000783,-0.03368685733465472
ACH-000784,-0.06912746049372487
ACH-000785,-0.23852064876951326
ACH-000787,-0.11292902729411786
ACH-000788,-0.12480293383761434
ACH-000791,-0.0035231855297408656
ACH-000792,-0.06399997096746006
ACH-000794,-0.10912546132658082
ACH-000796,-0.05821828079909809
ACH-000798,-0.3962539380068708
ACH-000799,0.047781751366036934
ACH-000800,-0.17523408143069416
ACH-000802,-0.2242101987179597
ACH-000804,-0.04910337261316708
ACH-000805,-0.10169172070226216
ACH-000809,-0.11050909094638517
ACH-000810,0.09665998947381203
ACH-000811,-0.18143104599028334
ACH-000817,-0.011811837894303834
ACH-000819,-0.20519374153905845
ACH-000820,-0.14176112065427107
ACH-000821,-0.2272240982432678
ACH-000822,-0.14457894956131387
ACH-000823,-0.06443866647347668
ACH-000824,-0.15013818305971127
ACH-000827,-0.01579304379804406
ACH-000829,0.061133454331419035
ACH-000831,-0.14975768333355682
ACH-000832,-0.011882229885394495
ACH-000833,0.13569536192868514
ACH-000834,-0.09015025275717413
ACH-000835,-0.06497431557355021
ACH-000836,-0.04900833150730531
ACH-000837,-0.2692656961204841
ACH-000838,-0.07692097083076854
ACH-000839,0.06316777029087861
ACH-000840,-0.059286815436997216
ACH-000841,-0.1519415167789772
ACH-000843,-0.05031856702718203
ACH-000846,0.04300997585506443
ACH-000847,-0.3475563443629865
ACH-000848,-0.15732326303385896
ACH-000849,-0.20908240996274235
ACH-000851,-0.014104624538759353
ACH-000855,-0.1169455267391121
ACH-000856,-0.05789712027367675
ACH-000858,-0.18470670386536645
ACH-000859,0.1143783282919977
ACH-000861,-0.0724425041992883
ACH-000862,-0.09300414500560232
ACH-000865,-0.1955490107235092
ACH-000866,-0.09638555327320257
ACH-000867,-0.16037783524149848
ACH-000869,-0.03122060792012615
ACH-000872,-0.13692981262565446
ACH-000873,0.06300585291815351
ACH-000876,-0.056433655794905564
ACH-000878,-0.18874455364798548
ACH-000880,-0.02706707337427573
ACH-000881,-0.11261001200338536
ACH-000882,-0.24250475593480705
ACH-000884,-0.16941228864033575
ACH-000885,-0.15909389282842698
ACH-000887,-0.14873518007769834
ACH-000889,-0.17382613674565803
ACH-000896,-0.03514464472143828
ACH-000898,-0.2721681938300598
ACH-000900,-0.1014315771382437
ACH-000901,-0.1298366801886901
ACH-000905,-0.18576824926183166
ACH-000906,-0.19281881063515705
ACH-000907,-0.10221161343767844
ACH-000910,-0.1475388411195006
ACH-000911,0.08256808863296605
ACH-000912,-0.18771307847629184
ACH-000913,-0.12822771510916206
ACH-000915,-0.2022957339417116
ACH-000916,0.010456248631008304
ACH-000917,-0.038629559051680966
ACH-000920,-0.3625129239990789
ACH-000921,-0.2230642942599044
ACH-000924,-0.08299196360254495
ACH-000926,-0.10478290519681517
ACH-000928,-0.2484522846026881
ACH-000929,0.19478907182323565
ACH-000932,-0.08554669235078526
ACH-000935,-0.02678771426282631
ACH-000936,-0.1113965968890904
ACH-000937,-0.08775307545659862
ACH-000938,-0.07644383030378345
ACH-000939,-0.13217114747255246
ACH-000941,0.028511706992750706
ACH-000943,-0.18288756877540427
ACH-000946,-0.07213874549323976
ACH-000947,-0.17460901285060956
ACH-000948,-0.17915864976876816
ACH-000950,0.02806656755328191
ACH-000953,-0.05355739739777002
ACH-000954,-0.20507262353639874
ACH-000957,0.014535038044416597
ACH-000958,-0.08717313974866259
ACH-000960,-0.14345366630836087
ACH-000963,0.035873816619883224
ACH-000968,-0.07304673775594095
ACH-000969,-0.05683005969065055
ACH-000972,0.02468018435335036
ACH-000973,-0.16380263243772625
ACH-000974,-0.015022160057543197
ACH-000978,-0.3037599521920951
ACH-000984,-0.09086274967137653
ACH-000986,-0.050874603647443416
ACH-000988,-0.06213799667680655
ACH-000993,-0.16828917349467673
ACH-000994,-0.01776412527315838
ACH-000996,-0.08115865406056331
ACH-001001,-0.09266487772481087
ACH-001020,-0.10005602246539633
ACH-001028,-0.12425535462709372
ACH-001031,-0.15370295011076304
ACH-001038,-0.10108930165557001
ACH-001048,-0.15128674313151405
ACH-001050,-0.0819661293003399
ACH-001053,-0.18041462600916794
ACH-001054,-0.07890340266673793
ACH-001061,-0.07830598166555125
ACH-001067,-0.21013570380435012
ACH-001075,-0.2346708583691761
ACH-001096,0.0018745890440702254
ACH-001111,-0.005121874984508865
ACH-001119,-0.08132878904014876
ACH-001128,-0.13600725282892506
ACH-001134,-0.05356519034550526
ACH-001151,-0.15996525123602745
ACH-001163,-0.13195960056431447
ACH-001164,-0.18160501571618284
ACH-001183,-0.08404957394547825
ACH-001192,0.052030776770482935
ACH-001193,0.050044861377882575
ACH-001196,-0.13604014115030286
ACH-001197,-0.09990249319232576
ACH-001205,-0.09650132872360846
ACH-001211,-0.04444857286373299
ACH-001212,-0.2466898620961363
ACH-001228,0.02481597675203657
ACH-001232,-0.17142637342703165
ACH-001239,-0.11018184666722992
ACH-001270,-0.22414878121617604
ACH-001274,0.11347026815135673
ACH-001275,-0.0016475093301128645
ACH-001277,0.11856763204682005
ACH-001278,-0.07454474625429817
ACH-001280,-0.0479825125774756
ACH-001283,-0.07654910936135145
ACH-001289,-0.12144737685225497
ACH-001300,-0.16085048156197115
ACH-001301,-0.18704641401406552
ACH-001302,0.007256490118425656
ACH-001306,-0.1433146266219531
ACH-001318,-0.04176487004718688
ACH-001322,-0.201452784665174
ACH-001328,-0.055655630324219656
ACH-001332,-0.008102830242999428
ACH-001336,-0.003401812508196702
ACH-001346,-0.035601900912488785
ACH-001353,-0.04446766584405965
ACH-001354,-0.4816952226741693
ACH-001367,0.03992438839386745
ACH-001368,-0.07628372377462142
ACH-001374,-0.2408869758899928
ACH-001377,-0.20838818733796244
ACH-001380,-0.1000224369067296
ACH-001391,0.0745772147454214
ACH-001408,-0.09637864867883747
ACH-001430,-0.12074777951682425
ACH-001431,-0.07733210006714626
ACH-001450,-0.08340647771412922
ACH-001496,-0.055174242861071775
ACH-001500,-0.16401108805754172
ACH-001523,-0.03305209307461696
ACH-001532,-0.03707234709027104
ACH-001550,-0.14001588061844705
ACH-001552,-0.2431361079995321
ACH-001554,-0.13482003582134006
ACH-001654,-0.04631051705928985
ACH-001735,-0.17248363870012082
ACH-001736,-0.16205936541344326
ACH-001737,0.04234825159961878
ACH-001740,-0.14141415017400258
ACH-001745,-0.034670314989107116
ACH-001765,-0.16903037683141214
