,CD59 (966)
ACH-000445,0.08369982050541765
ACH-000448,0.09701986399866402
ACH-000450,0.1528429649212272
ACH-000452,0.10306631239414757
ACH-000454,0.055596034170016524
ACH-000458,0.21420152193236935
ACH-000459,0.03479326314041385
ACH-000460,0.0957138816042675
ACH-000461,0.09336555634538522
ACH-000463,0.2738530664487367
ACH-000464,0.10541697711670167
ACH-000466,0.0940006285463108
ACH-000467,0.14808236299030106
ACH-000468,0.05257506345095344
ACH-000469,0.07977274923883687
ACH-000470,0.07949955274740073
ACH-000471,0.08885137141430084
ACH-000472,0.18752890807417366
ACH-000473,0.08313630249762252
ACH-000475,0.2141523785443228
ACH-000476,0.17076629088670595
ACH-000477,0.25768874623069554
ACH-000479,0.1430122443544732
ACH-000480,0.09707080971837577
ACH-000481,0.12153752407933345
ACH-000483,0.22003181958475312
ACH-000484,0.08431263382225869
ACH-000485,0.09405893759558133
ACH-000486,0.041406467758673404
ACH-000487,0.21824367358789176
ACH-000488,0.2297860001577133
ACH-000490,0.0951712362800742
ACH-000491,0.2315843288800867
ACH-000495,0.021318536098884608
ACH-000496,0.17126228574394312
ACH-000499,0.2319586786354212
ACH-000500,0.3250194977769652
ACH-000502,0.2499755959473925
ACH-000503,0.18434750859666227
ACH-000505,0.19918487510436614
ACH-000507,0.19319929518389226
ACH-000510,-0.0011649047467542756
ACH-000511,0.10567560709889363
ACH-000512,0.1299486172816729
ACH-000516,0.2385503851830955
ACH-000517,0.11131186640062617
ACH-000518,0.10017562091427004
ACH-000520,0.0867386262118835
ACH-000521,0.1925091765579444
ACH-000522,0.09187192939336172
ACH-000524,0.1913221313763682
ACH-000527,0.22325299550669045
ACH-000528,0.20528645808325868
ACH-000537,-0.10095909016794924
ACH-000541,0.2099561339439154
ACH-000542,0.24420628687127835
ACH-000544,0.0037899611710842727
ACH-000545,0.06012610848465976
ACH-000547,0.20954342926922728
ACH-000548,0.24137861161209226
ACH-000549,0.001483436260099094
ACH-000550,0.13619188080949085
ACH-000552,0.2495606211671848
ACH-000556,0.13719988906655514
ACH-000557,-0.08932239347935647
ACH-000569,0.2894403642253543
ACH-000570,0.2193361465340972
ACH-000571,0.13105859110850654
ACH-000573,0.06724288191466077
ACH-000576,0.05352040511240215
ACH-000579,0.18137266232585064
ACH-000580,0.08210277618742888
ACH-000584,0.10439931820503087
ACH-000585,0.22930709677897246
ACH-000588,0.15160363083113304
ACH-000589,0.1262665058945626
ACH-000591,0.24357602120411326
ACH-000593,0.15740346770446756
ACH-000600,0.10414339110003347
ACH-000601,0.11990491142911885
ACH-000605,0.19806487261660405
ACH-000606,0.17370438611264488
ACH-000608,0.13765893949475086
ACH-000614,0.15102928373716054
ACH-000616,0.221653125034252
ACH-000618,0.2366280747590724
ACH-000619,0.11694134400596265
ACH-000620,0.2201391325149314
ACH-000621,0.14197056040551442
ACH-000622,0.04402951110780909
ACH-000623,0.03872279036141468
ACH-000624,0.2611452966181293
ACH-000627,0.20819076373324846
ACH-000630,0.2000070619115394
ACH-000631,0.3422467279462441
ACH-000632,0.0394586318815617
ACH-000633,0.2521458778121101
ACH-000637,0.2577241035289336
ACH-000638,0.13679454567525484
ACH-000646,0.2346015709371718
ACH-000647,0.162591613993658
ACH-000648,0.045534272039024194
ACH-000649,0.1857216454888735
ACH-000651,0.27217669586090204
ACH-000652,0.1707266478956999
ACH-000653,0.20204233799321372
ACH-000657,0.13677232454476485
ACH-000658,0.10693007419934132
ACH-000661,-0.019464759449478054
ACH-000662,0.1835521583333432
ACH-000663,0.055063460669394965
ACH-000665,0.05396695692453991
ACH-000671,0.015237981079284191
ACH-000672,0.6857411139276632
ACH-000673,0.1758269904349016
ACH-000676,0.28852652507208193
ACH-000677,0.1532829057907392
ACH-000681,0.20106831196753855
ACH-000683,0.17901076259319948
ACH-000684,0.21686716726512031
ACH-000688,0.16664456362224694
ACH-000693,0.2370058848599599
ACH-000694,0.3002202441763445
ACH-000695,0.010065138673698404
ACH-000696,0.07298902466890758
ACH-000697,0.18330570164060545
ACH-000699,0.14153208664517802
ACH-000701,0.2746166712833567
ACH-000706,0.2470970539028062
ACH-000711,0.07679708888774191
ACH-000713,-0.07351951712693815
ACH-000714,0.23842475376631364
ACH-000718,0.16009255812934345
ACH-000720,0.20089955683351984
ACH-000721,0.19752279459399236
ACH-000724,0.06530649301290575
ACH-000725,0.30460128987419005
ACH-000732,0.2532317349204211
ACH-000734,0.06440304932354958
ACH-000735,0.15077228964592762
ACH-000736,0.06447384745139688
ACH-000738,0.1331757103013075
ACH-000746,0.14517881880350575
ACH-000747,0.11466068016697242
ACH-000748,0.19432432575641245
ACH-000753,0.15750822726648075
ACH-000756,0.1917642186212755
ACH-000757,0.12626408895067026
ACH-000758,0.2722178069799121
ACH-000760,0.3145551959401909
ACH-000762,0.1396297691474707
ACH-000763,0.11339509264425493
ACH-000764,0.3442224162324608
ACH-000765,0.19325099231950124
ACH-000766,0.1315619948652656
ACH-000767,0.009840593366862715
ACH-000768,0.2008376247569928
ACH-000769,0.1289113775240951
ACH-000770,0.1730357134070751
ACH-000771,0.06820465662556252
ACH-000773,0.05046118808033719
ACH-000776,0.3241237612248214
ACH-000777,0.21065859279607407
ACH-000778,0.2216582805090192
ACH-000781,0.09860826857997708
ACH-000782,-0.14545408980498467
ACH-000783,0.1869414586676166
ACH-000784,0.143511992651048
ACH-000785,0.3036716474903173
ACH-000787,0.08236341039402298
ACH-000788,0.15397860208128947
ACH-000791,0.17299306533020795
ACH-000792,0.1745166722978855
ACH-000794,0.21633984042310994
ACH-000796,0.23791036959909986
ACH-000798,0.3334387475362908
ACH-000799,0.25200040225176595
ACH-000800,0.17075657570820785
ACH-000802,0.15032530499540706
ACH-000804,-0.013438383104900404
ACH-000805,0.09211853725064993
ACH-000809,0.08490147357175075
ACH-000810,0.3351237409598764
ACH-000811,0.16807711993427935
ACH-000817,0.1902597631090128
ACH-000819,0.06814308235060987
ACH-000820,0.17928406453819334
ACH-000821,0.30628334891147274
ACH-000822,0.07711875744970954
ACH-000823,0.12527773443627108
ACH-000824,0.15502742846844156
ACH-000827,0.14544127147975286
ACH-000829,0.044105809448611116
ACH-000831,0.25780762912832034
ACH-000832,0.032563689934574265
ACH-000833,-0.03240303462425057
ACH-000834,0.09563813000588688
ACH-000835,0.2336523621929827
ACH-000836,-0.2700621186251302
ACH-000837,0.19979789332237746
ACH-000838,0.0928232907970652
ACH-000839,0.12309255620489175
ACH-000840,0.3406285865160764
ACH-000841,0.190873654143577
ACH-000843,0.29611591791825825
ACH-000846,0.07729152323462284
ACH-000847,0.1257939911862881
ACH-000848,0.19130533242521666
ACH-000849,0.3400604209807889
ACH-000851,0.13100571025717705
ACH-000855,0.07678404145769313
ACH-000856,0.18925757216711625
ACH-000858,0.121342794674584
ACH-000859,0.13272868059873158
ACH-000861,0.20686514425558053
ACH-000862,0.2426583800286117
ACH-000865,0.17211120967569232
ACH-000866,0.133837992812113
ACH-000867,0.14999079235827215
ACH-000869,0.0909618754054984
ACH-000872,0.1374912718375442
ACH-000873,0.1681186391455606
ACH-000876,0.15067578132635548
ACH-000878,0.08475331579931393
ACH-000880,0.2292705445786237
ACH-000881,0.11068130488412983
ACH-000882,0.16149430738492784
ACH-000884,0.21223497996841584
ACH-000885,0.2009002554268872
ACH-000887,0.11538340138404965
ACH-000889,0.2935617409503623
ACH-000896,0.09331074460192927
ACH-000898,0.17505670187352554
ACH-000900,0.02345186083187316
ACH-000901,0.2085388979580464
ACH-000905,0.17117512478528651
ACH-000906,0.2338325906310144
ACH-000907,0.17546571462243407
ACH-000910,0.07743259423356602
ACH-000911,0.1514342512713415
ACH-000912,0.2763506078661163
ACH-000913,0.09072561670606437
ACH-000915,0.2358600290518293
ACH-000916,-0.028119604356252933
ACH-000917,0.1851118939928356
ACH-000920,0.22378420099901644
ACH-000921,0.11890567899155707
ACH-000924,0.19343976241173552
ACH-000926,0.14342642118789845
ACH-000928,0.2682317712424189
ACH-000929,0.21329565315172344
ACH-000932,0.08057301445193607
ACH-000935,0.015708011721518034
ACH-000936,0.12047624017968996
ACH-000937,0.09629607438251804
ACH-000938,0.15278656305956545
ACH-000939,0.023317723518589583
ACH-000941,0.17440516668838352
ACH-000943,0.14102939782040874
ACH-000946,0.1904537369455951
ACH-000947,0.18502024902020225
ACH-000948,0.2838911848762568
ACH-000950,0.23719137727735026
ACH-000953,0.1711775776870535
ACH-000954,0.13886799795509858
ACH-000957,-0.0001357480178765798
ACH-000958,-0.05606459187127002
ACH-000960,0.16905584029957876
ACH-000963,0.29461236400202445
ACH-000968,0.15942660290808286
ACH-000969,0.20402418832429275
ACH-000972,0.018596619326816773
ACH-000973,0.17443457262754922
ACH-000974,0.2120591063065824
ACH-000978,0.023131038907676225
ACH-000984,0.2324105080181429
ACH-000986,0.047182100848369456
ACH-000988,0.029170353676265942
ACH-000993,0.25149804719912155
ACH-000994,0.22809540275342516
ACH-000996,0.2620512349226647
ACH-001001,0.17266340521844267
ACH-001020,0.14815035629945433
ACH-001028,0.15774885063447264
ACH-001031,0.18305506341346325
ACH-001038,0.13930402537974385
ACH-001048,0.25372579674566154
ACH-001050,0.03433300176836292
ACH-001053,0.015827218256432914
ACH-001054,0.2268227467299085
ACH-001061,0.1451610237987897
ACH-001067,0.1625472097357578
ACH-001075,0.2826111407345945
ACH-001096,0.1258710400444283
ACH-001111,0.1055045372910432
ACH-001119,0.2365265209006888
ACH-001128,-0.07404142790203072
ACH-001134,0.15030563211191775
ACH-001151,0.12335496146597105
ACH-001163,0.16623083040071607
ACH-001164,0.13963600707484816
ACH-001183,-0.02265405653436758
ACH-001192,0.17517076335870874
ACH-001193,0.13505916143459748
ACH-001196,0.18382705800403465
ACH-001197,-0.036271431258444564
ACH-001205,0.15719366837914428
ACH-001211,0.2607222000564152
ACH-001212,0.14661561877925686
ACH-001228,0.11788853356616524
ACH-001232,0.1263487210734362
ACH-001239,0.12293884026618435
ACH-001270,0.2113308551028808
ACH-001274,0.1691467315737784
ACH-001275,0.04488104229402587
ACH-001277,0.005955081896496518
ACH-001278,0.2475737513551005
ACH-001280,0.3522884603156561
ACH-001283,0.08435500923147762
ACH-001289,0.11326725667088886
ACH-001300,0.1289477307224769
ACH-001301,0.01554303591919335
ACH-001302,0.13335616148585927
ACH-001306,0.16742891377350058
ACH-001318,0.19164436034954052
ACH-001322,0.03329319426810906
ACH-001328,0.16921239188433793
ACH-001332,0.16915182620626334
ACH-001336,0.21720156732434015
ACH-001346,0.19366359363593955
ACH-001353,0.1638736817894064
ACH-001354,0.17709524088428896
ACH-001367,-0.040431884774574836
ACH-001368,0.2142215758397963
ACH-001374,0.35440100086423176
ACH-001377,0.2171578696538036
ACH-001380,0.2694908824618114
ACH-001391,-0.009810034307204993
ACH-001408,0.06213482216920695
ACH-001430,-0.10175764486804577
ACH-001431,0.039443681092022766
ACH-001450,-0.1789621710066474
ACH-001496,0.18754937312692352
ACH-001500,0.1453921464543179
ACH-001523,0.13124886463823252
ACH-001532,0.2506570402177978
ACH-001550,0.20073589686391294
ACH-001552,0.08184609987589192
ACH-001554,0.2283940030848618
ACH-001654,0.07406569272713086
ACH-001735,-0.02645172847855974
ACH-001736,0.19577178168273326
ACH-001737,0.1231229419020088
ACH-001740,0.30517466518456804
ACH-001745,0.14069612357694306
ACH-001765,0.192210909428822
