,LRRC31 (79782)
ACH-000556,0.058988084745603575
ACH-000557,0.0026933682318529325
ACH-000569,0.07564610291968017
ACH-000570,0.07613697449434925
ACH-000571,0.12206976322504386
ACH-000573,0.029889695485436237
ACH-000576,-0.015212128200682459
ACH-000579,0.13581794927804822
ACH-000580,0.07770595017755835
ACH-000584,-0.0024883322819849014
ACH-000585,0.05498827828188543
ACH-000588,0.02521910272965689
ACH-000589,0.05341392128283122
ACH-000591,0.044667056961391324
ACH-000593,-0.061791416047813026
ACH-000600,-0.011646515890252337
ACH-000601,0.008460300384406486
ACH-000605,0.16485335833818582
ACH-000606,0.10095196817168324
ACH-000608,0.04199378336470517
ACH-000614,0.12753676254377533
ACH-000616,0.0788342368344876
ACH-000618,0.09056315765466268
ACH-000619,0.08579606529023516
ACH-000620,0.055474684116902435
ACH-000621,0.09025733248902967
ACH-000622,0.0750973320278741
ACH-000623,-0.035362381033258936
ACH-000624,0.1614460419789485
ACH-000627,0.2081044112439324
ACH-000630,0.011804015957793118
ACH-000631,0.03650563224331893
ACH-000632,0.04233489605938486
ACH-000633,0.08074162335345339
ACH-000637,0.0741433169694174
ACH-000638,0.13362981322608358
ACH-000646,0.0625807353915688
ACH-000647,0.07459557675266214
ACH-000648,0.07477231410831747
ACH-000649,0.058854847321941586
ACH-000651,0.1184894346302682
ACH-000652,0.10139783207336278
ACH-000653,0.024732774314954183
ACH-000657,0.046262387596649225
ACH-000658,-0.02913018078140402
ACH-000661,0.14395500434730787
ACH-000662,0.19913812145393564
ACH-000663,0.09515503494382688
ACH-000665,0.07582782640699996
ACH-000671,0.01533448405009459
ACH-000672,0.147911924567711
ACH-000673,0.09615491390744216
ACH-000676,0.028759054526217524
ACH-000677,0.15787143298784914
ACH-000681,-0.031704556205635524
ACH-000683,0.056897300437920025
ACH-000684,0.08616687312597689
ACH-000688,-0.12691157865768168
ACH-000693,0.050927963857356984
ACH-000694,0.1167101135488652
ACH-000695,-0.0289698864730195
ACH-000696,0.11244647014949624
ACH-000697,0.02029640901131248
ACH-000699,0.035452387524414986
ACH-000701,0.20319539147436386
ACH-000706,0.13696775121145727
ACH-000711,0.13977794514404698
ACH-000713,-0.12503719892482967
ACH-000714,-0.07493286799288908
ACH-000718,0.15775245994976156
ACH-000720,-0.0018361435109650426
ACH-000721,0.00034277516380399383
ACH-000724,0.1036771334839607
ACH-000725,0.11268685605647713
ACH-000732,0.04890335410648194
ACH-000734,0.11721455096588745
ACH-000735,-0.008636994136449281
ACH-000736,0.08805030035883232
ACH-000738,0.06424275729851338
ACH-000746,0.2014282735614408
ACH-000747,0.0823516069275757
ACH-000748,0.12293352324197784
ACH-000753,-0.06073835575468903
ACH-000756,0.08112235936641528
ACH-000757,0.017891469810394224
ACH-000758,0.06956582601649433
ACH-000760,0.030701213766251026
ACH-000762,-0.031182576156421806
ACH-000763,0.08608084179782978
ACH-000764,0.07351423235920218
ACH-000765,-0.02236400250166909
ACH-000766,0.19096966426928716
ACH-000767,0.12806450501693964
ACH-000768,-0.00106999152553787
ACH-000769,-0.01619303390402564
ACH-000770,0.02759371624813872
ACH-000771,0.18563069041391425
ACH-000773,0.1071457532678333
ACH-000776,-0.04062777052781976
ACH-000777,-0.010116451803663393
ACH-000778,0.12699415146021106
ACH-000781,0.09685947984728924
ACH-000782,0.14359536498884487
ACH-000783,0.0824776306340242
ACH-000784,0.04811187963515885
ACH-000785,-0.08110901022309425
ACH-000787,-0.08836642517136893
ACH-000788,0.01397898877809743
ACH-000791,-0.04216516022469999
ACH-000792,0.03652776089396738
ACH-000794,-0.30130740526701505
ACH-000796,0.07460825144556832
ACH-000798,-0.09848483097676296
ACH-000799,0.16081968239338693
ACH-000800,-0.054338760743019965
ACH-000802,0.09751215524500008
ACH-000804,0.10160059436714064
ACH-000805,-0.06621735006596262
ACH-000809,-0.023840312052740245
ACH-000810,0.06163709099526655
ACH-000811,0.12612818078508986
ACH-000817,-0.17487929366181235
ACH-000819,0.13460977478707828
ACH-000820,-0.05487120703421403
ACH-000821,0.260017758319538
ACH-000822,0.011242155214944136
ACH-000823,-0.09663502024679574
ACH-000824,0.07387895899359398
ACH-000827,0.14816829169615678
ACH-000829,0.13708187514193848
ACH-000831,0.12745194328644285
ACH-000832,0.044456480962768635
ACH-000833,0.13007492520265646
ACH-000834,0.030432546729272106
ACH-000835,-0.004865085346504417
ACH-000836,-0.024016975729974903
ACH-000837,0.049126104879246214
ACH-000838,-0.003671316434766721
ACH-000839,0.1303929447871847
ACH-000840,0.1539236726119641
ACH-000841,0.11295380935207053
ACH-000843,0.01917697841431642
ACH-000846,0.021317638441650782
ACH-000847,0.2187190191908459
ACH-000848,0.2466699141895291
ACH-000849,-0.03817576826142646
ACH-000851,0.08682356615020917
ACH-000855,0.09776787269083502
ACH-000856,0.11018050746268354
ACH-000858,0.19032917143289216
ACH-000859,0.2028801000632628
ACH-000861,0.14742956475918212
ACH-000862,0.2212844381777
ACH-000865,0.08283029891856238
ACH-000866,0.0033436984903103648
ACH-000867,0.300595338229503
ACH-000869,0.13201403824642327
ACH-000872,0.033481232599905465
ACH-000873,0.004950615291369617
ACH-000876,0.07495309099201752
ACH-000878,0.14825045402125392
ACH-000880,4.3863023684207295e-05
ACH-000881,0.14623138706091626
ACH-000882,0.07660434969386998
ACH-000884,-0.018141682743906984
ACH-000885,0.08706958512216878
ACH-000887,0.05603500298747604
ACH-000889,-0.02488724147377355
ACH-000896,0.0015165812633011655
ACH-000898,0.03491243000516303
ACH-000900,0.005740794366475778
ACH-000901,0.11535158589977396
ACH-000905,0.014732362415232098
ACH-000906,0.05039758258015375
ACH-000907,-0.06269594505888783
ACH-000910,-0.07063739136801299
ACH-000911,0.05233508279655792
ACH-000912,0.018474962479405204
ACH-000913,0.03956818667150221
ACH-000915,0.05584436101975677
ACH-000916,-0.2414401851730668
ACH-000917,-0.07178888566851972
ACH-000920,0.1993807594487172
ACH-000921,-0.008609693372017346
ACH-000924,0.06126775753138102
ACH-000926,-0.04169214272192575
ACH-000928,0.12332880833277778
ACH-000929,0.13832784833243314
ACH-000932,0.1331145784119902
ACH-000935,0.201337497201048
ACH-000936,0.3218417778668535
ACH-000937,0.04336286207992815
ACH-000938,0.0544591625781163
ACH-000939,-0.031827517741796985
ACH-000941,0.07196450083157732
ACH-000943,0.1150667323273917
ACH-000946,0.1020437283046427
ACH-000947,0.028238299330176964
ACH-000948,0.017364967706843953
ACH-000950,0.062169323690916725
ACH-000953,-0.020518377118089855
ACH-000954,-0.08097340937047942
ACH-000957,0.2508655207291932
ACH-000958,0.186268731307442
ACH-000960,0.053910801932367095
ACH-000963,-0.09567014062383353
ACH-000968,0.17149507383697046
ACH-000969,0.04687579433849634
ACH-000972,0.09027527733603682
ACH-000973,-0.014421108593085388
ACH-000974,0.12596247724202336
ACH-000978,0.3322373866379512
ACH-000984,0.06980165065105401
ACH-000986,-0.0009787177635919924
ACH-000988,-0.07909752374930426
ACH-000993,0.08070087967780899
ACH-000994,0.040278759174871684
ACH-000996,0.008670151839562289
ACH-001001,0.010672357806465756
ACH-001020,0.2493373584881499
ACH-001028,0.14332588495436885
ACH-001031,0.07463354283117214
ACH-001038,0.0789655430754352
ACH-001048,-0.07741307656198672
ACH-001050,0.11651647764925163
ACH-001053,0.078574003327815
ACH-001054,-0.01947990414343224
ACH-001061,0.0953366837922245
ACH-001067,0.13036265061807314
ACH-001075,0.17163208738731894
ACH-001096,0.04703247763865948
ACH-001111,0.16659213261391884
ACH-001119,0.11240756715590634
ACH-001128,0.1974524451905277
ACH-001134,-0.030868504891041537
ACH-001151,0.09942407531649493
ACH-001163,0.12457806110741225
ACH-001164,0.07449774021480758
ACH-001183,0.030357794627589224
ACH-001192,0.12077844016644262
ACH-001193,0.08632523175743906
ACH-001196,0.011161383001913269
ACH-001197,-0.047110569053657785
ACH-001205,0.13332205830403118
ACH-001211,0.14160231072999704
ACH-001212,0.0993909451309109
ACH-001228,-0.23411233794499176
ACH-001232,0.03614372223866792
ACH-001239,0.09971936794622073
ACH-001270,0.1378241883365437
ACH-001274,-0.02018538263151714
ACH-001275,0.12630089250088025
ACH-001277,0.06538313152664915
ACH-001278,0.13625240245383544
ACH-001280,0.09076175921936387
ACH-001283,0.2331348352823114
ACH-001289,0.03649252207729015
ACH-001300,-0.007592305667454195
ACH-001301,0.17371773050995354
ACH-001302,-0.10178231845026953
ACH-001306,0.0652267979577449
ACH-001318,0.05825508838415566
ACH-001322,0.07859453139504409
ACH-001328,-0.026095243284007537
ACH-001332,0.10210002650110338
ACH-001336,-0.0038459164051650656
ACH-001346,0.04172489282958502
ACH-001353,0.07984640334810432
ACH-001354,0.044744477398200026
ACH-001367,0.09098423158914454
ACH-001368,0.06259387379297003
ACH-001374,0.13909801761542145
ACH-001377,0.056345882303772514
ACH-001380,0.074776628954658
ACH-001391,-0.06250894750859894
ACH-001408,-0.08130369727124451
ACH-001430,-0.1415044086243234
ACH-001431,0.2246082880637335
ACH-001450,0.12221993581287273
ACH-001496,0.08156432812483275
ACH-001500,0.040939833855919705
ACH-001523,0.06569812768042663
ACH-001532,0.08639474078798426
ACH-001550,0.0925459873636257
ACH-001552,-0.05262514775244815
ACH-001554,0.08644179625378925
ACH-001654,0.0924299791872156
ACH-001735,0.047180893287070966
ACH-001736,0.11888158560661233
ACH-001737,-0.06031967956782145
ACH-001740,-0.04469410740337668
ACH-001745,-0.06984920264803007
ACH-001765,0.053222559909849546
