,OR1A1 (8383)
ACH-000266,-0.00080783039503422
ACH-000272,-0.06557535172797471
ACH-000274,0.047353789521867466
ACH-000277,0.032193358352351945
ACH-000278,0.10976804165005068
ACH-000279,0.0258019327148308
ACH-000280,0.11428784364900366
ACH-000281,0.1430246099894562
ACH-000288,-0.07588967458336722
ACH-000291,0.0728105942603346
ACH-000293,0.007654490553320702
ACH-000294,0.02214803198092502
ACH-000295,-0.03365653354380132
ACH-000296,0.04043316927350324
ACH-000302,0.04585535480450942
ACH-000304,0.1659980206904334
ACH-000307,0.10979337122221304
ACH-000308,0.09207801949805977
ACH-000310,0.0482317720363313
ACH-000311,-0.05365636003769525
ACH-000312,-0.16219477205592592
ACH-000315,0.09629678617259048
ACH-000316,-0.0481432459834354
ACH-000317,0.19651222671961185
ACH-000318,0.06470038846546933
ACH-000319,0.03129623728806851
ACH-000320,-0.02307322641078774
ACH-000322,0.09864859983207083
ACH-000323,0.04385569854636519
ACH-000324,0.010124802757962304
ACH-000329,0.06805000328136103
ACH-000330,0.03897289994379093
ACH-000331,-0.0054566710915572025
ACH-000332,0.006093892500661096
ACH-000334,0.07934880491252623
ACH-000335,0.0776779139549734
ACH-000336,0.2490150395845925
ACH-000337,0.022055931268768918
ACH-000338,-0.2562751702187231
ACH-000339,0.07830296233325232
ACH-000341,0.13696435265971602
ACH-000348,0.052777375187442535
ACH-000350,0.0
ACH-000352,0.11746362964866765
ACH-000356,-0.0034663147969492053
ACH-000361,-0.12876990982510206
ACH-000362,0.1739692285875253
ACH-000363,0.05361759919867566
ACH-000364,-0.08102553201514932
ACH-000365,0.03485715287251887
ACH-000366,-0.01704194848823765
ACH-000368,-0.009301865847557378
ACH-000374,0.028952827693380832
ACH-000375,-0.08445989575982141
ACH-000376,0.1154362797161101
ACH-000381,0.2220531594004176
ACH-000383,0.009664508704288071
ACH-000387,0.04222091359483349
ACH-000389,0.06701352515582397
ACH-000390,0.07390907354413853
ACH-000393,0.12653848789029568
ACH-000395,-0.01492779394415646
ACH-000396,0.05685021974578641
ACH-000397,0.00660642963317892
ACH-000401,-0.0818598338919789
ACH-000402,0.12029354470066032
ACH-000403,0.03551315872918867
ACH-000404,0.1851255915004395
ACH-000406,0.07472192065901928
ACH-000407,0.008873927066706257
ACH-000408,0.051605171975419126
ACH-000410,0.12151907448980495
ACH-000411,0.1272914307181884
ACH-000414,0.0170838139563047
ACH-000415,0.10317231300943694
ACH-000416,0.14651796048152588
ACH-000420,-0.15229984119364018
ACH-000421,0.08672227299743519
ACH-000424,0.009138241736346487
ACH-000425,0.05347784618137077
ACH-000426,0.16820502788773
ACH-000427,0.11614353766298632
ACH-000433,0.1957347964272432
ACH-000435,0.13935741572803145
ACH-000436,0.07581322964967373
ACH-000444,-0.03960372805156264
ACH-000445,0.12374749098142496
ACH-000448,0.050354463369500224
ACH-000450,0.046978820630511314
ACH-000452,0.06837882317055079
ACH-000454,0.17569091833295766
ACH-000458,0.08853764472426852
ACH-000459,0.2392534649646075
ACH-000460,0.0010260082346819873
ACH-000461,0.06554437557818582
ACH-000463,0.04699996897382549
ACH-000464,-0.0051110760261386355
ACH-000466,-0.02198913915377715
ACH-000467,0.1762928527290193
ACH-000468,0.06988150439407287
ACH-000469,0.0036911042497415393
ACH-000470,-0.07158045022614258
ACH-000471,-0.05115248502808545
ACH-000472,0.05366386248944517
ACH-000473,0.022218707530314737
ACH-000475,-0.0013877913091957606
ACH-000476,0.05416951212958261
ACH-000477,0.080769834850655
ACH-000479,0.23971439134915626
ACH-000480,0.05318244768637725
ACH-000481,0.11765529295171692
ACH-000483,0.0341780045398073
ACH-000484,0.02903164312939749
ACH-000485,0.00629137234120554
ACH-000486,0.12248832197987113
ACH-000487,0.054665506491187614
ACH-000488,0.0616511011858723
ACH-000490,0.14900822933336566
ACH-000491,0.07719460978834007
ACH-000495,0.12876361663712044
ACH-000496,0.0775792464119208
ACH-000499,0.2419867385723479
ACH-000500,-0.1702100381583434
ACH-000502,0.01399086987874777
ACH-000503,0.022479948204326927
ACH-000505,0.029695461429300705
ACH-000507,0.10620280490741787
ACH-000510,0.11382582233579265
ACH-000511,0.02789517116601604
ACH-000512,-0.06098525943861857
ACH-000516,0.01043953734303959
ACH-000517,0.07283542579223506
ACH-000518,0.023901606621969988
ACH-000520,0.037807273832850985
ACH-000521,0.043153763748210616
ACH-000522,0.021109608453552926
ACH-000524,0.012504512935653557
ACH-000527,0.04413742573130393
ACH-000528,0.022690928548924846
ACH-000537,-0.0022182257539113378
ACH-000541,0.11760423907480752
ACH-000542,0.015172219143112215
ACH-000544,0.0422225639958566
ACH-000545,0.0386861355037296
ACH-000547,0.028466320246697405
ACH-000548,0.010281382202237763
ACH-000549,0.06781528865432515
ACH-000550,0.08281074703415989
ACH-000552,0.06348885423823908
ACH-000556,0.17006289114213524
ACH-000557,0.116189129658072
ACH-000569,-0.1044297932725256
ACH-000570,-0.009079249801156344
ACH-000571,0.017734300053848406
ACH-000573,0.10303872850084696
ACH-000576,0.02647215400291757
ACH-000579,0.19047285530333985
ACH-000580,0.10202069321823493
ACH-000584,-0.034995593984529394
ACH-000585,0.0565212822371293
ACH-000588,0.01989424812036521
ACH-000589,0.09733572130528406
ACH-000591,-0.028847146001683005
ACH-000593,0.06087252572818672
ACH-000600,0.04936024894926865
ACH-000601,0.08352471924958675
ACH-000605,0.0708787702161366
ACH-000606,0.21343804822935666
ACH-000608,-0.010229687316049584
ACH-000614,0.07426869860102893
ACH-000616,0.12261515313892325
ACH-000618,0.03171518427763815
ACH-000619,0.059215960212586384
ACH-000620,0.02885537259590442
ACH-000621,-0.05922401277494435
ACH-000622,-0.007812956412432754
ACH-000623,0.0
ACH-000624,0.052046426110116624
ACH-000627,-0.02387325751499273
ACH-000630,0.06011566338550036
ACH-000631,-0.019334101573804854
ACH-000632,0.0426207995467117
ACH-000633,-0.04879722686849351
ACH-000637,0.026817029940606484
ACH-000638,0.07322858901472383
ACH-000646,-0.044485180090250376
ACH-000647,0.10525703534114866
ACH-000648,0.008559683945970916
ACH-000649,0.09343398859860272
ACH-000651,0.015267079660650471
ACH-000652,0.08105714513740445
ACH-000653,-0.07770570594885025
ACH-000657,0.09933754077068367
ACH-000658,0.1486176678006509
ACH-000661,0.12238418601537487
ACH-000662,0.16146034230002715
ACH-000663,0.14375266061517564
ACH-000665,0.08514756602828348
ACH-000671,0.09557240682364328
ACH-000672,0.2387649210292904
ACH-000673,0.01450591062480406
ACH-000676,0.031230405453154163
ACH-000677,0.0770990144916944
ACH-000681,-0.0012279945147734234
ACH-000683,0.11254316305538672
ACH-000684,-0.13172045529112925
ACH-000688,-0.022095053038459003
ACH-000693,0.05259092080133036
ACH-000694,0.08531876361124903
ACH-000695,0.1936897850524168
ACH-000696,0.07082002465312301
ACH-000697,-0.04956984124049157
ACH-000699,0.08248748616969707
ACH-000701,0.0934166946840394
ACH-000706,0.07017736144153028
ACH-000711,-0.011256304306418195
ACH-000713,0.11328032903595606
ACH-000714,0.057519616603799936
ACH-000718,-0.007073732103080708
ACH-000720,0.06077175785921163
ACH-000721,0.02690402200721851
ACH-000724,-0.013644569917712622
ACH-000725,0.15799201629175033
ACH-000732,-0.008242735972745233
ACH-000734,0.08877314565824668
ACH-000735,0.0380129757957851
ACH-000736,0.07526405258751226
ACH-000738,0.1084023452137893
ACH-000746,-0.07292264651236244
ACH-000747,0.10736446178102704
ACH-000748,0.11465414065386745
ACH-000753,0.006422604059815132
ACH-000756,0.030111368552013393
ACH-000757,-0.05504645412064108
ACH-000758,0.06620435164430992
ACH-000760,0.13722720885383305
ACH-000762,0.16326382508829193
ACH-000763,-0.055287406862682964
ACH-000764,0.19611461633926305
ACH-000765,0.1401221984819554
ACH-000766,0.04924191497690565
ACH-000767,-0.031156939554181574
ACH-000768,0.15572818391820836
ACH-000769,0.009841924700788979
ACH-000770,0.05126681921215833
ACH-000771,0.11118250687041588
ACH-000773,0.02074247906694977
ACH-000776,0.023540647096381404
ACH-000777,0.062078125054294074
ACH-000778,0.02659525283262661
ACH-000781,0.1090039137944986
ACH-000782,-0.17802686835468798
ACH-000783,0.0445694936246005
ACH-000784,0.09081476423553657
ACH-000785,0.035080015956397995
ACH-000787,0.057026919657492285
ACH-000788,0.004777264928002982
ACH-000791,0.09004906619661672
ACH-000792,0.04668546497081847
ACH-000794,0.10267097972719078
ACH-000796,0.017398779848016382
ACH-000798,0.29781025249716353
ACH-000799,0.13261060761227755
ACH-000800,0.007190323611253545
ACH-000802,-0.029324903264047988
ACH-000804,0.16131903484093832
ACH-000805,0.07881403421447163
ACH-000809,0.11472878398907638
ACH-000810,0.1591153882262865
ACH-000811,-0.03623441692221949
ACH-000817,0.08364287225699299
ACH-000819,0.05579953972764814
ACH-000820,-0.1459448986954174
ACH-000821,0.1361281857647158
ACH-000822,0.019436233291872485
ACH-000823,0.0519561693038444
ACH-000824,0.05807081940559077
ACH-000827,-0.006664090991115205
ACH-000829,0.029601785288135233
ACH-000831,0.16942703616764054
ACH-000832,0.23262404084808125
ACH-000833,0.15661843626903246
ACH-000834,0.046861789426522235
ACH-000835,0.08708736957557721
ACH-000836,0.05945950007403625
ACH-000837,-0.03648254336387515
ACH-000838,-0.012364572940681232
ACH-000839,-0.022869447662682483
ACH-000840,0.125129072444008
ACH-000841,-0.02111284796287969
ACH-000843,0.1811519771734536
ACH-000846,0.15710996988327633
ACH-000847,-0.058968673206629525
ACH-000848,0.028188922103202587
ACH-000849,0.09358437274677588
ACH-000851,0.044929786031079166
ACH-000855,0.07619571449258468
ACH-000856,0.08280884499619375
ACH-000858,0.046316961488996215
ACH-000859,0.22330546000335527
ACH-000861,-0.0995650873050856
ACH-000862,0.13620666295027006
ACH-000865,0.12590512263529746
ACH-000866,0.08493661459812757
ACH-000867,0.0567154173549761
ACH-000869,0.11511243555682713
ACH-000872,-0.0345018303015903
ACH-000873,0.17958695481013465
ACH-000876,0.058373005650800135
ACH-000878,-0.17236897655217345
ACH-000880,0.12970032326603567
ACH-000881,0.0275278710673278
ACH-000882,0.13949513779496292
ACH-000884,-0.03415276529550434
ACH-000885,0.07807343633269069
ACH-000887,0.09518436107048343
ACH-000889,0.06843577576368966
ACH-000896,0.09157437769831396
ACH-000898,0.04575785992551898
ACH-000900,0.16106313607153386
ACH-000901,0.025033153653725326
ACH-000905,-0.03646842294226699
ACH-000906,0.06007464387070114
ACH-000907,-0.046769967885435214
ACH-000910,0.025617581901538955
ACH-000911,0.009227124650443924
ACH-000912,0.14380235648111325
ACH-000913,0.17609864303299888
ACH-000915,-0.13381501857666944
ACH-000916,0.0523635349708732
ACH-000917,0.07758301840408433
ACH-000920,0.12647234018561648
ACH-000921,0.09578128761765428
ACH-000924,0.13626287804556733
ACH-000926,-0.02277750922964229
ACH-000928,0.07632099516477739
ACH-000929,0.1330227992767863
ACH-000932,0.11732294538971162
ACH-000935,0.1454611299883624
ACH-000936,0.32324111780195597
ACH-000937,0.1087262120606112
ACH-000938,0.02647558036960203
ACH-000939,0.053883195257231294
ACH-000941,0.17059097450428498
ACH-000943,0.017180688734592005
ACH-000946,-0.03709401465029569
ACH-000947,-0.017404128147932196
ACH-000948,0.10688913094117186
ACH-000950,0.07256728978846712
ACH-000953,0.13812685371764394
ACH-000954,0.16112689136376476
ACH-000957,0.14298661280796973
ACH-000958,0.13509874240311762
ACH-000960,0.0961292972003282
ACH-000963,0.15411382456758888
ACH-000968,0.16498213386324276
ACH-000969,0.14306709060541262
ACH-000972,0.1776443468962515
ACH-000973,0.015325402210612009
ACH-000974,0.029840105940412406
ACH-000978,0.08750579530846543
ACH-000984,0.0919064509352598
ACH-000986,0.12027477182351795
ACH-000988,-0.01793304649061653
ACH-000993,0.05421513082435115
ACH-000994,0.05245400180258194
ACH-000996,0.04616262423225154
ACH-001001,-0.03359508420265225
ACH-001020,-0.19534219311841627
ACH-001028,0.09757564039227487
ACH-001031,0.0013730727328851574
ACH-001038,0.15078181296855386
ACH-001048,0.13195977306101975
ACH-001050,0.013950132088827451
ACH-001053,-0.010615048640080664
ACH-001054,0.15569558459740634
ACH-001061,-0.030537111429563658
ACH-001067,0.005605934234841181
ACH-001075,0.04846457160409399
ACH-001096,0.030346612457245712
ACH-001111,-0.0116004611382965
ACH-001119,0.11358462834648353
ACH-001128,-0.0005564057959483529
ACH-001134,0.12821592645589566
ACH-001151,0.05168223289567595
ACH-001163,-0.03252447502406018
ACH-001164,0.05543710024527872
ACH-001183,-0.08322326061058934
ACH-001192,-0.1019614559336046
ACH-001193,-0.08457714513623094
ACH-001196,0.061634904651456324
ACH-001197,0.15855541249708524
ACH-001205,-0.04017090184517408
ACH-001211,-0.08240899362020512
ACH-001212,0.21202905929069868
ACH-001228,0.1684350573910263
ACH-001232,-0.10067082552741688
ACH-001239,0.062391718119092436
ACH-001270,0.2583541283150519
ACH-001274,0.1210295503385098
ACH-001275,-0.005078575802781589
ACH-001277,0.11962046578194735
ACH-001278,0.2017286794265249
ACH-001280,0.09620145642663364
ACH-001283,0.0828723215317662
ACH-001289,0.13477087144775451
ACH-001300,-0.01560948589111849
ACH-001301,0.17809001127443985
ACH-001302,0.20384874057900088
ACH-001306,-0.0075585953580892375
ACH-001318,0.1562061888288718
ACH-001322,0.1313898876980395
ACH-001328,-0.04275182394367673
ACH-001332,0.031707202630826214
ACH-001336,0.14183255251045734
ACH-001346,0.07372961611775355
ACH-001353,0.020658404930035238
ACH-001354,-0.2382417415872956
ACH-001367,-0.018423281110678508
ACH-001368,0.08251106480555369
ACH-001374,0.2838822346417401
ACH-001377,-0.046432512125553126
ACH-001380,0.03664349540314305
ACH-001391,-0.01900190384209096
ACH-001408,0.06493746826885728
ACH-001430,-0.005294590521351868
ACH-001431,-0.08368331080964063
ACH-001450,0.2434429260798153
ACH-001496,0.09581900710930982
ACH-001500,-0.041477048965708384
ACH-001523,-0.07757407295053588
ACH-001532,0.12615519619283605
ACH-001550,0.07943453299981472
ACH-001552,-0.06234046649024611
ACH-001554,0.058141046132252086
ACH-001654,0.026327619777434624
ACH-001735,-0.2050883627719292
ACH-001736,0.00627770087358111
ACH-001737,0.02120283990827084
ACH-001740,0.06701198020175132
ACH-001745,-0.04947833818010989
ACH-001765,0.1415766005284009
