,KIAA1045 (23349)
ACH-000395,-0.15378564554993127
ACH-000396,-0.26611742709902386
ACH-000397,-0.21328962029255105
ACH-000401,-0.2699169101537802
ACH-000402,0.045395425573384364
ACH-000403,0.01149595459486608
ACH-000404,-0.4878478205885133
ACH-000406,-0.15714236021683006
ACH-000407,-0.10441894368987173
ACH-000408,-0.18232740746829693
ACH-000410,-0.15032406537217596
ACH-000411,-0.13690256933312314
ACH-000414,-0.09549178917733786
ACH-000415,0.00973102741264974
ACH-000416,-0.08495024276576348
ACH-000420,-0.13527822942827647
ACH-000421,-0.09356057159096264
ACH-000424,0.03209210341301619
ACH-000425,-0.05579346098958746
ACH-000426,0.021951097511604033
ACH-000427,-0.03464998396499998
ACH-000433,-0.16370295333381776
ACH-000435,-0.32670451803650624
ACH-000436,-0.2517239284360666
ACH-000444,-0.17043027609723324
ACH-000445,-0.3965093176848001
ACH-000448,-0.20594351440522804
ACH-000450,-0.04256251112957962
ACH-000452,-0.13608263962601144
ACH-000454,0.017946865805537195
ACH-000458,0.004429553630674254
ACH-000459,0.15416901681728135
ACH-000460,-0.04379133250159943
ACH-000461,-0.12982370983050576
ACH-000463,-0.16653106308245114
ACH-000464,-0.016253079730806162
ACH-000466,-0.308235636767312
ACH-000467,-0.0936804961462891
ACH-000468,-0.07235553733270406
ACH-000469,-0.02553117695760533
ACH-000470,-0.10884204411424947
ACH-000471,-0.15035398327326674
ACH-000472,-0.1992415091742944
ACH-000473,-0.14786283004543152
ACH-000475,-0.13889771720802915
ACH-000476,-0.05305117266650142
ACH-000477,-0.1178522468521156
ACH-000479,-0.22806765738749354
ACH-000480,-0.04661465204738146
ACH-000481,-0.09120192265044658
ACH-000483,-0.04136088903143282
ACH-000484,0.009875830677363714
ACH-000485,0.005280231970510222
ACH-000486,-0.1188720881181652
ACH-000487,-0.1276905021918389
ACH-000488,-0.0804119065796656
ACH-000490,-0.22983275718350346
ACH-000491,-0.04921496671721153
ACH-000495,-0.08085187476250592
ACH-000496,0.00540760849347529
ACH-000499,-0.03678844835815655
ACH-000500,0.018024583891716142
ACH-000502,-0.15602530071015575
ACH-000503,-0.0018671280949309683
ACH-000505,-0.04760526589875908
ACH-000507,-0.21040000992306893
ACH-000510,-0.1544903254603298
ACH-000511,-0.07551188564093561
ACH-000512,-0.37256335567717175
ACH-000516,-0.016854459911002734
ACH-000517,-0.10913739467906954
ACH-000518,-0.20840744900455124
ACH-000520,-0.1350695856654764
ACH-000521,-0.1722375121973346
ACH-000522,-0.10287133188073942
ACH-000524,-0.15420074107236684
ACH-000527,-0.011342213663616202
ACH-000528,-0.1013894585238637
ACH-000537,-0.0557681162671426
ACH-000541,-0.7511190964912491
ACH-000542,-0.17691742211563793
ACH-000544,-0.2425533766234577
ACH-000545,-0.3025878715060641
ACH-000547,-0.3483705667833471
ACH-000548,-0.06888853243555074
ACH-000549,-0.03826041165196432
ACH-000550,-0.09689032844966272
ACH-000552,-0.05094259737926491
ACH-000556,-0.2294845040755149
ACH-000557,-0.11096577489549013
ACH-000569,-0.2121850446450322
ACH-000570,-0.05089084787755749
ACH-000571,-0.11418755964496274
ACH-000573,-0.0502035748797305
ACH-000576,-0.2393025429302776
ACH-000579,-0.11030288866077956
ACH-000580,-0.101186675181178
ACH-000584,-0.10192434806914964
ACH-000585,0.08678629738604128
ACH-000588,0.03142615009651957
ACH-000589,-0.10727204195520684
ACH-000591,-0.06004288941109001
ACH-000593,0.021304936010133984
ACH-000600,-0.06873849726379276
ACH-000601,-0.10883056360589884
ACH-000605,-0.20400720160346952
ACH-000606,-0.004991864538682693
ACH-000608,-0.09699249589106168
ACH-000614,-0.2482750116688627
ACH-000616,-0.1855293653132143
ACH-000618,0.10092833949595266
ACH-000619,-0.1837919514515147
ACH-000620,-0.06910775212345642
ACH-000621,-0.16219660009338122
ACH-000622,-0.2625947084494916
ACH-000623,-0.14846557167820604
ACH-000624,-0.1534083112126444
ACH-000627,0.03151807487662252
ACH-000630,-3.0353709217306935e-05
ACH-000631,-0.0827665058949188
ACH-000632,-0.10334229083690576
ACH-000633,-0.13377217378693246
ACH-000637,-0.12752788157852166
ACH-000638,-0.28291790004015194
ACH-000646,0.03821134866310024
ACH-000647,-0.17152772918535486
ACH-000648,-0.18489456077007516
ACH-000649,-0.13626611325983315
ACH-000651,-0.15232168399008225
ACH-000652,-0.08706008020096101
ACH-000653,-0.0030426115097960536
ACH-000657,-0.10184802766305044
ACH-000658,-0.21560095824069034
ACH-000661,-0.09555124984973827
ACH-000662,0.10700738471309232
ACH-000663,-0.05036843775366367
ACH-000665,0.017080272301223325
ACH-000671,-0.06458984814412908
ACH-000672,-0.2048578999006023
ACH-000673,-0.1196855103795682
ACH-000676,-0.13354788206464735
ACH-000677,-0.14278526038127135
ACH-000681,-0.18211011495123228
ACH-000683,-0.12423260419911344
ACH-000684,-0.046815391689239684
ACH-000688,-0.17937132673541972
ACH-000693,-0.15593540764927075
ACH-000694,-0.16322004600484485
ACH-000695,-0.31310634306449786
ACH-000696,-0.11571683654991505
ACH-000697,-0.07498573520886477
ACH-000699,-0.13625306768910073
ACH-000701,-0.24998635780321934
ACH-000706,-0.0671561834275472
ACH-000711,-0.15765638284232386
ACH-000713,-0.184946221092464
ACH-000714,-0.04342598649828162
ACH-000718,-0.22347961279388653
ACH-000720,0.07960412672265191
ACH-000721,-0.1246647177093754
ACH-000724,-0.1195231532905151
ACH-000725,-0.0730063935955412
ACH-000732,-0.22442356312830347
ACH-000734,-0.10074943268910998
ACH-000735,-0.1009890506387467
ACH-000736,-0.13627760841282416
ACH-000738,-0.1962633162394084
ACH-000746,-0.005382710698405578
ACH-000747,-0.24668525829980195
ACH-000748,-0.036447030321071834
ACH-000753,-0.047052984217907635
ACH-000756,-0.005249017585707659
ACH-000757,-0.09471194947704928
ACH-000758,-0.2327586605432581
ACH-000760,-0.1902278932507948
ACH-000762,0.008104169215842377
ACH-000763,-0.08263951531619589
ACH-000764,-0.20918460679826886
ACH-000765,-0.3812480279654671
ACH-000766,-0.08843649197351935
ACH-000767,-0.1317977101515024
ACH-000768,-0.13043423625649592
ACH-000769,-0.053738184138185166
ACH-000770,-0.187853167546692
ACH-000771,-0.1554080151545284
ACH-000773,-0.03437348794538493
ACH-000776,0.07407860549469011
ACH-000777,-0.22035549845896088
ACH-000778,-0.027418728616713343
ACH-000781,-0.21997195183068424
ACH-000782,-0.1975108035110325
ACH-000783,0.011063477232601256
ACH-000784,-0.2385086718769235
ACH-000785,-0.20541570728500816
ACH-000787,0.007598839414549894
ACH-000788,-0.17266570670666462
ACH-000791,-0.08198704194871957
ACH-000792,-0.20202675127941372
ACH-000794,-0.1017397108274655
ACH-000796,-0.10015640064810066
ACH-000798,-0.06854552570176793
ACH-000799,0.06513258437044965
ACH-000800,0.13768455645844588
ACH-000802,-0.14267614473246848
ACH-000804,0.03587682303395762
ACH-000805,-0.0681562078357367
ACH-000809,-0.13928542322163065
ACH-000810,-0.332542685028678
ACH-000811,-0.17640135169123966
ACH-000817,-0.16794676878180295
ACH-000819,-0.10644447571962982
ACH-000820,-0.15373757400378646
ACH-000821,-0.12867317848234594
ACH-000822,-0.18505445419984454
ACH-000823,-0.16614592845288115
ACH-000824,-0.048680903703484144
ACH-000827,-0.1417574603840353
ACH-000829,-0.08450500933550639
ACH-000831,-0.23923366357962825
ACH-000832,-0.002385713268401869
ACH-000833,-0.05257292476494227
ACH-000834,-0.3700363078723706
ACH-000835,-0.4078588132805512
ACH-000836,-0.17201671157224668
ACH-000837,-0.08627403093982437
ACH-000838,-0.04171129208328556
ACH-000839,-0.13095585364537665
ACH-000840,-0.19639697025261715
ACH-000841,-0.09967141143596256
ACH-000843,-0.16171326342548567
ACH-000846,-0.3052024623472816
ACH-000847,-0.1843369869811204
ACH-000848,-0.33759111640310224
ACH-000849,-0.1836288760398247
ACH-000851,0.053868961260055005
ACH-000855,-0.1266451574537018
ACH-000856,-0.06852871071885383
ACH-000858,-0.3143829246093534
ACH-000859,-0.13340433492472314
ACH-000861,-0.07882790480788605
ACH-000862,-0.13367499351145984
ACH-000865,-0.05177614002141213
ACH-000866,-0.06299498630389798
ACH-000867,-0.07926796909765302
ACH-000869,-0.14146517727873578
ACH-000872,-0.18261904013262395
ACH-000873,-0.2899303772424012
ACH-000876,-0.11169018047678547
ACH-000878,-0.3270778842532145
ACH-000880,-0.17252580885696128
ACH-000881,-0.05502107333397866
ACH-000882,-0.15428670771288314
ACH-000884,0.009167040594009931
ACH-000885,-0.13573790314614026
ACH-000887,-0.14762646016055922
ACH-000889,-0.00943579314659158
ACH-000896,-0.17275858025084515
ACH-000898,-0.08569522551392843
ACH-000900,-0.05075587890603248
ACH-000901,-0.025169108129536225
ACH-000905,-0.036204716069566205
ACH-000906,-0.06718543858082131
ACH-000907,-0.3789290993812859
ACH-000910,-0.1309014446336956
ACH-000911,-0.11431886455269387
ACH-000912,-0.13616932508380525
ACH-000913,-0.18561089679408369
ACH-000915,-0.19307049156606032
ACH-000916,-0.2894680786379938
ACH-000917,-0.360666561080793
ACH-000920,-0.3217879069466613
ACH-000921,-0.21083736196362
ACH-000924,-0.07869990135576413
ACH-000926,-0.110424019518629
ACH-000928,-0.007212599225567445
ACH-000929,-0.3249160685371018
ACH-000932,-0.04355638252259631
ACH-000935,-0.00016509082306421174
ACH-000936,-0.22998428907207624
ACH-000937,-0.14032397278591185
ACH-000938,-0.1375836188299335
ACH-000939,-0.05885371433643896
ACH-000941,0.04311949100682448
ACH-000943,-0.1661136055908708
ACH-000946,-0.15445180658542096
ACH-000947,-0.18800644615360165
ACH-000948,-0.23582868751333286
ACH-000950,-0.3085390810114788
ACH-000953,-0.09986216276698193
ACH-000954,-0.3940805481334238
ACH-000957,0.0030470843118498504
ACH-000958,-0.20752351448891512
ACH-000960,-0.08514038351859779
ACH-000963,-0.17939416746381953
ACH-000968,-0.16566356804036653
ACH-000969,-0.020740778974623758
ACH-000972,-0.27998327930165096
ACH-000973,-0.2122662249299324
ACH-000974,-0.22037188171713915
ACH-000978,-0.07294093349967047
ACH-000984,-0.18379630516923404
ACH-000986,-0.10707019491306052
ACH-000988,-0.16829638271572833
ACH-000993,-0.08095430884301211
ACH-000994,-0.08323490854061008
ACH-000996,-0.09534453948167332
ACH-001001,-0.1587231870949406
ACH-001020,-0.4039901234721109
ACH-001028,-0.08745648022004883
ACH-001031,-0.2076684544574526
ACH-001038,-0.2530708737405937
ACH-001048,-0.12695338304811138
ACH-001050,-0.13607437746634765
ACH-001053,-0.025056891857727068
ACH-001054,0.118679656821952
ACH-001061,-0.19820196689095834
ACH-001067,-0.24366891954405975
ACH-001075,-0.13425369951226335
ACH-001096,-0.2205869216312139
ACH-001111,-0.05045584111277679
ACH-001119,-0.0067809513274369616
ACH-001128,0.10211653337363118
ACH-001134,-0.09548964693385498
ACH-001151,-0.11632565861747556
ACH-001163,0.011524607030725166
ACH-001164,-0.054512615091777884
ACH-001183,-0.18915243272264293
ACH-001192,-0.15577444717898042
ACH-001193,-0.1553935405128139
ACH-001196,-0.16425235108083244
ACH-001197,-0.012802934419199136
ACH-001205,-0.15556247428739972
ACH-001211,-0.15511792625893467
ACH-001212,-0.03920196499162236
ACH-001228,-0.07769252100004098
ACH-001232,-0.0146091256343421
ACH-001239,-0.2854589077552121
ACH-001270,-0.050978884523138014
ACH-001274,-0.28880348638003417
ACH-001275,-0.2410086299236851
ACH-001277,0.0983051397976288
ACH-001278,-0.18535462099707886
ACH-001280,-0.03579542138486536
ACH-001283,-0.29221451547842514
ACH-001289,-0.05085770222105765
ACH-001300,-0.11768476591303678
ACH-001301,-0.09298133923567094
ACH-001302,0.047652922656491806
ACH-001306,-0.08830793665962128
ACH-001318,-0.2363924129362415
ACH-001322,-0.3145269102448908
ACH-001328,-0.0696987101909414
ACH-001332,-0.08753393932009687
ACH-001336,-0.028293685325767582
ACH-001346,-0.15516768268250844
ACH-001353,-0.1929386477426488
ACH-001354,-0.12766913851396694
ACH-001367,-0.27750336411165005
ACH-001368,-0.15745454416115287
ACH-001374,-0.42052554936026415
ACH-001377,-0.19753793278424445
ACH-001380,-0.14381641384917232
ACH-001391,-0.16604189810294365
ACH-001408,-0.17447343421619949
ACH-001430,-0.0706918551455141
ACH-001431,-0.3090551821362173
ACH-001450,-0.07668311156252901
ACH-001496,-0.20719147865299106
ACH-001500,-0.01700264678207083
ACH-001523,-0.04585186782119165
ACH-001532,-0.14074491294156175
ACH-001550,-0.13147176619074802
ACH-001552,-0.1343465368795458
ACH-001554,-0.1761308202298364
ACH-001654,-0.18104814853360413
ACH-001735,-0.16439386144650167
ACH-001736,-0.0346213706226586
ACH-001737,-0.07422050399320541
ACH-001740,-0.02557880458698326
ACH-001745,-0.09952997117170068
ACH-001765,-0.08282203861994604
