,TMEM120B (144404)
ACH-000232,-0.015332957667746169
ACH-000233,-0.13235958141686952
ACH-000234,0.010174230451355248
ACH-000235,0.06760702143573781
ACH-000237,0.004023951897663228
ACH-000238,-0.005341777997080433
ACH-000242,-0.12945801255892062
ACH-000243,-0.05358455321009063
ACH-000244,-0.1309710386899185
ACH-000246,0.06380987065307893
ACH-000248,0.03236133652587552
ACH-000250,-0.033312472824790405
ACH-000251,-0.3181261308705366
ACH-000252,-0.20042694230764327
ACH-000253,-0.07941370789830897
ACH-000255,-0.004253274516220437
ACH-000256,0.019216862294161263
ACH-000257,-0.08600046516035836
ACH-000258,-0.09288867112620457
ACH-000259,-0.03611374912286072
ACH-000260,-0.057033551652689765
ACH-000261,-0.05068353255459748
ACH-000262,-0.0500617594923599
ACH-000263,0.005208274364940404
ACH-000264,-0.026843028230415063
ACH-000265,0.11496539482135587
ACH-000266,-0.030511172812205806
ACH-000272,0.01049695381005051
ACH-000274,-0.05036466601512851
ACH-000277,-0.047876815614478915
ACH-000278,0.004065928731615829
ACH-000279,-0.09446872827808
ACH-000280,-0.09154062748224498
ACH-000281,-0.08991393505422453
ACH-000288,-0.014936057364699454
ACH-000291,-0.0057835139598340635
ACH-000293,0.05447886311443
ACH-000294,0.2443850135877339
ACH-000295,0.17683905674759198
ACH-000296,-0.04015729149722009
ACH-000302,-0.08392830648248048
ACH-000304,0.2721242779966752
ACH-000307,0.02265330023137544
ACH-000308,0.0346859114494406
ACH-000310,-0.02207455202487131
ACH-000311,-0.027507775146630508
ACH-000312,-0.17011641670223032
ACH-000315,0.06868399446310389
ACH-000316,0.02977976547511465
ACH-000317,0.14038818188528282
ACH-000318,-0.055345249682965315
ACH-000319,-0.1204664890549607
ACH-000320,0.04868110149113337
ACH-000322,0.025855294830741338
ACH-000323,-0.058664675422733785
ACH-000324,0.04165100194079782
ACH-000329,-0.0873102108842147
ACH-000330,0.07442856714599141
ACH-000331,0.005149147001669682
ACH-000332,-0.10155334823125928
ACH-000334,-0.10492556723911503
ACH-000335,0.15260021552040093
ACH-000336,-0.046900952574768166
ACH-000337,0.06970787184359327
ACH-000338,-0.21915680817354766
ACH-000339,0.03945227647911385
ACH-000341,-0.06199210225647572
ACH-000348,0.01841406775599573
ACH-000350,-0.1586270108569208
ACH-000352,-0.07294986795410165
ACH-000356,-0.10608693205976102
ACH-000361,-0.2446592225295808
ACH-000362,0.2466630891317545
ACH-000363,-0.0509141056171238
ACH-000364,-0.14332315478593566
ACH-000365,0.028644405315263362
ACH-000366,-0.015222581929227
ACH-000368,0.06759640044921103
ACH-000374,0.061802970924388426
ACH-000375,0.06439826859831489
ACH-000376,-0.02863549099770862
ACH-000381,-0.07823425929885429
ACH-000383,-0.043637850856417436
ACH-000387,0.07200888524059301
ACH-000389,0.026127006288381827
ACH-000390,0.015725015676717417
ACH-000393,0.03769488715578537
ACH-000395,0.02795599624052223
ACH-000396,0.023042732645264786
ACH-000397,-0.009696254914100384
ACH-000401,-0.04459007663001089
ACH-000402,0.01827184009837798
ACH-000403,-0.0587482929261647
ACH-000404,0.13759461754865887
ACH-000406,-0.0259934985316266
ACH-000407,-0.019335385092175455
ACH-000408,-0.0817510382721504
ACH-000410,0.023621894321307037
ACH-000411,0.02444959638283781
ACH-000414,-0.13956067346236678
ACH-000415,0.07421808863439673
ACH-000416,-0.050487021330159865
ACH-000420,-0.001372332071235004
ACH-000421,-0.08389045734103735
ACH-000424,0.09803728370728136
ACH-000425,-0.08995488902877201
ACH-000426,0.022927802678271127
ACH-000427,-0.1168629853555928
ACH-000433,0.2437424876748794
ACH-000435,-0.19159606645004773
ACH-000436,-0.004240186287971614
ACH-000444,-0.3359151685021388
ACH-000445,-0.1567959055080908
ACH-000448,-0.0650874039341902
ACH-000450,0.035793185489165
ACH-000452,-0.1162276145572156
ACH-000454,-0.007342957047300713
ACH-000458,-0.025791883029052432
ACH-000459,0.09837938364587594
ACH-000460,-0.05509963188979227
ACH-000461,0.0420204555828342
ACH-000463,-0.0834371679976176
ACH-000464,0.02716204075499873
ACH-000466,0.032281847535085416
ACH-000467,-0.07875686204281465
ACH-000468,-0.023038763013241433
ACH-000469,-0.08636675159073634
ACH-000470,-0.15189435027639064
ACH-000471,0.0050189820847655825
ACH-000472,-0.03731679179784224
ACH-000473,-0.022725429498293905
ACH-000475,-0.02465433809850912
ACH-000476,-0.2821530109275617
ACH-000477,-0.025720404662454982
ACH-000479,0.0004022976262344399
ACH-000480,-0.01792328657927786
ACH-000481,-0.13943535080464353
ACH-000483,0.031236429306465707
ACH-000484,-0.02232022913306899
ACH-000485,-0.2222186096005619
ACH-000486,-0.017365630197033848
ACH-000487,0.0018656419871301985
ACH-000488,-0.0017735501331334915
ACH-000490,-0.07485432385612074
ACH-000491,0.004063437828569406
ACH-000495,0.012594972706458898
ACH-000496,-0.008233669816818973
ACH-000499,-0.042416785025803226
ACH-000500,0.043862753884356384
ACH-000502,-0.03733255756227583
ACH-000503,-0.1075258981179088
ACH-000505,0.04025365504977016
ACH-000507,0.09635264934534413
ACH-000510,-0.012197831699653845
ACH-000511,-0.03821705617573252
ACH-000512,-0.29705989776401537
ACH-000516,0.0721946467889712
ACH-000517,0.05078385727149577
ACH-000518,0.08844317499694808
ACH-000520,0.06417743745245927
ACH-000521,0.05234362026766394
ACH-000522,0.018145969505504296
ACH-000524,-0.04601700994418356
ACH-000527,-0.00043433792883543616
ACH-000528,-0.017006740638437434
ACH-000537,-0.024482549788546096
ACH-000541,-0.31626612400562504
ACH-000542,-0.002875781417116822
ACH-000544,0.10450513379380133
ACH-000545,0.11010746175289897
ACH-000547,-0.11975293740207092
ACH-000548,0.13510638687406554
ACH-000549,-0.07880181452447023
ACH-000550,-0.02541149777674693
ACH-000552,-0.1350950917209702
ACH-000556,0.007168376597930693
ACH-000557,0.03875905128620638
ACH-000569,-0.2342319242028633
ACH-000570,0.09941829833492127
ACH-000571,-0.05248576345744232
ACH-000573,0.058938905146716736
ACH-000576,-0.005916353630674414
ACH-000579,-0.0985276722199262
ACH-000580,0.13598308367930093
ACH-000584,0.02563344526856718
ACH-000585,0.035556139711597066
ACH-000588,-0.10040096393505832
ACH-000589,-0.11247667975169688
ACH-000591,-0.0604493479106344
ACH-000593,0.0953912878484346
ACH-000600,0.07615086915977355
ACH-000601,-0.027169228382965267
ACH-000605,0.039065218863001946
ACH-000606,0.07505282981842264
ACH-000608,-0.01884075449844244
ACH-000614,-0.07410984240105031
ACH-000616,0.013078859037572893
ACH-000618,-0.07318006675623295
ACH-000619,0.02356471963449784
ACH-000620,-0.14852752299617358
ACH-000621,0.0056908530065926
ACH-000622,-0.03837769178506395
ACH-000623,-0.017991929770172933
ACH-000624,0.021231672600661
ACH-000627,0.0253764438026082
ACH-000630,-0.08195291676420484
ACH-000631,0.04384808821053124
ACH-000632,-0.08841962317498323
ACH-000633,-0.045074179151435065
ACH-000637,-0.028396909996404693
ACH-000638,-0.031022607569931287
ACH-000646,-0.06986189576826943
ACH-000647,-0.04709249440168375
ACH-000648,0.09012333358998252
ACH-000649,-0.1009870779899536
ACH-000651,-0.0497464319992258
ACH-000652,-0.11134825909157936
ACH-000653,-0.002402976969283359
ACH-000657,-0.060882693144249975
ACH-000658,0.1833009170075218
ACH-000661,0.031456738230668434
ACH-000662,0.1382359503027742
ACH-000663,-0.06012167119844158
ACH-000665,0.0027349757303771977
ACH-000671,0.043581061119069474
ACH-000672,-0.21374977611264664
ACH-000673,-0.010396430899374576
ACH-000676,-0.12589914591988435
ACH-000677,0.08989475658869582
ACH-000681,-0.11447955207913275
ACH-000683,-0.030958112937751855
ACH-000684,0.16919039685320167
ACH-000688,-0.0391499314796339
ACH-000693,-0.02793918446115966
ACH-000694,-0.1085982439188074
ACH-000695,-0.20975407151598432
ACH-000696,0.03424823032055497
ACH-000697,0.12095174041493498
ACH-000699,0.06546730418005588
ACH-000701,-0.06351784207696308
ACH-000706,0.08593143011170408
ACH-000711,0.021381763885350773
ACH-000713,0.04993355999483143
ACH-000714,0.032212435250124814
ACH-000718,-0.008902328968039726
ACH-000720,-0.022664118768108005
ACH-000721,0.03126920052031222
ACH-000724,0.028993325851867525
ACH-000725,0.057471174612120465
ACH-000732,0.13983270654637053
ACH-000734,-0.0714600905022147
ACH-000735,0.028693153627567636
ACH-000736,-0.023722865439445236
ACH-000738,-0.08988335448039493
ACH-000746,0.08836585002477385
ACH-000747,-0.10585431957879156
ACH-000748,-0.07270032344107209
ACH-000753,-0.13993880114647622
ACH-000756,0.0038532349124362633
ACH-000757,0.091033449724171
ACH-000758,0.10820503364866303
ACH-000760,-0.1244112807697373
ACH-000762,-0.013155472263598544
ACH-000763,-0.022900896786006864
ACH-000764,0.046651630891954544
ACH-000765,-0.14303376140044716
ACH-000766,-0.052230747245895666
ACH-000767,-0.06840132513501658
ACH-000768,-0.010649650796224385
ACH-000769,0.08147254084985474
ACH-000770,0.001063483538710001
ACH-000771,-0.09235881729432556
ACH-000773,0.020728218690902616
ACH-000776,-0.1215804593097131
ACH-000777,-0.08649390453355486
ACH-000778,0.10798846401231914
ACH-000781,0.05867989641556046
ACH-000782,0.30900708937064003
ACH-000783,0.0979002567603589
ACH-000784,0.03919206991880464
ACH-000785,-0.14371419196251695
ACH-000787,0.021508332733940462
ACH-000788,-0.019028061080031355
ACH-000791,-0.09630757579762704
ACH-000792,0.02376728776671264
ACH-000794,0.06197561104390984
ACH-000796,0.017959343238801637
ACH-000798,-0.1580695846266971
ACH-000799,-0.02517706834041691
ACH-000800,-0.1274623514800991
ACH-000802,-0.09431513057037916
ACH-000804,0.14985530789903667
ACH-000805,0.008847825263426498
ACH-000809,-0.14927161851836993
ACH-000810,-0.0063378510322197185
ACH-000811,-0.05324970060556928
ACH-000817,-0.00209423177701202
ACH-000819,-0.22114695451377225
ACH-000820,-0.0559751109645576
ACH-000821,-0.12280016900421699
ACH-000822,0.0069364278904406615
ACH-000823,-0.0474361839446031
ACH-000824,-0.06292169941070508
ACH-000827,-0.03990217532778666
ACH-000829,0.028826223847319175
ACH-000831,-0.006204775351942983
ACH-000832,-0.10867787851435533
ACH-000833,-0.013871398499445943
ACH-000834,-0.04589056170428415
ACH-000835,-0.061257419085727564
ACH-000836,0.0682677527545122
ACH-000837,0.015089208479140385
ACH-000838,-0.11459464712470513
ACH-000839,-0.3061049938511086
ACH-000840,0.1215065233810667
ACH-000841,-0.03166639935246125
ACH-000843,0.16556718437070844
ACH-000846,0.04353999082212647
ACH-000847,-0.0547468164786394
ACH-000848,-0.02380110426842086
ACH-000849,0.02854363652776762
ACH-000851,-0.1182633036476152
ACH-000855,0.0593695792956485
ACH-000856,-0.008186168322084639
ACH-000858,-0.07517536126450566
ACH-000859,0.037428381418485736
ACH-000861,-0.1415912621702585
ACH-000862,-0.0702674609648898
ACH-000865,-0.08879295741368352
ACH-000866,-0.06055983558481294
ACH-000867,0.002598447707593724
ACH-000869,0.047038127501166385
ACH-000872,-0.12269195267954636
ACH-000873,0.06990742058340084
ACH-000876,0.045207631911253855
ACH-000878,-0.15076542408676954
ACH-000880,-0.0007119014865029401
ACH-000881,0.1204280157470674
ACH-000882,-0.012665601438346859
ACH-000884,-0.06687621240773857
ACH-000885,0.0584626235169912
ACH-000887,-0.1256039877715414
ACH-000889,-0.11837566479468538
ACH-000896,-0.00858532166423075
ACH-000898,-0.00818759012726483
ACH-000900,-0.1135701658977398
ACH-000901,-0.09362525013116904
ACH-000905,-0.05507879046768045
ACH-000906,-0.0855084268812345
ACH-000907,-0.003395073597720761
ACH-000910,0.014690810392565872
ACH-000911,-0.005655579109110813
ACH-000912,-0.00752429778857295
ACH-000913,-0.018848914385699484
ACH-000915,-0.053178455262485234
ACH-000916,0.17906889854918195
ACH-000917,0.0055784121157200295
ACH-000920,-0.046710973779612884
ACH-000921,-0.06008725561581067
ACH-000924,0.08451233642903401
ACH-000926,-0.03615937960311856
ACH-000928,-0.04431325166409309
ACH-000929,0.08706434114268631
ACH-000932,0.01101558248502226
ACH-000935,-0.029836698465129038
ACH-000936,0.00722923386462786
ACH-000937,-0.05884570923275894
ACH-000938,-0.0545092500009533
ACH-000939,-0.02456794030504237
ACH-000941,0.09278974530156836
ACH-000943,-0.02786756560622866
ACH-000946,0.046378762607476434
ACH-000947,-0.06368197084533334
ACH-000948,-0.11239557157396536
ACH-000950,0.00527822211993028
ACH-000953,0.023283246992805824
ACH-000954,-0.052743698522595216
ACH-000957,-0.01303654286873014
ACH-000958,0.06450899654556626
ACH-000960,0.03003628219806107
ACH-000963,0.02262653287454141
ACH-000968,0.029225842064353063
ACH-000969,-0.002680144437703154
ACH-000972,0.02584979185408966
ACH-000973,-0.04522091451406583
ACH-000974,-0.05994368889398673
ACH-000978,0.06460097917412537
ACH-000984,0.08446246129197538
ACH-000986,-0.04512499986985124
ACH-000988,-0.0014105455472422025
ACH-000993,-0.18560282053877766
ACH-000994,-0.10229198254364358
ACH-000996,0.1701793452028582
ACH-001001,0.01964344290617588
ACH-001020,-0.13664944608332785
ACH-001028,-0.1212254907283097
ACH-001031,-0.02120841504695669
ACH-001038,-0.08310660431982743
ACH-001048,-0.13329910777374007
ACH-001050,-0.06143082344860967
ACH-001053,-0.0681986422650032
ACH-001054,-0.07938183189808957
ACH-001061,-0.07463398902862974
ACH-001067,0.03062082236325324
ACH-001075,-0.048411889901335534
ACH-001096,-0.07035704801500299
ACH-001111,0.06815675304114296
ACH-001119,0.12591533914958747
ACH-001128,0.02669533677206223
ACH-001134,0.05846562863837845
ACH-001151,-0.09610818176164113
ACH-001163,-0.048549789580003264
ACH-001164,-0.06445697487644192
ACH-001183,0.12671345069404902
ACH-001192,0.048256379010589885
ACH-001193,0.005615090595723461
ACH-001196,-0.05050042001770739
ACH-001197,-0.11233892354327718
ACH-001205,-0.11114100916357852
ACH-001211,0.08263958054772576
ACH-001212,0.02166731115000362
ACH-001228,0.007238154261003773
ACH-001232,0.06267101963335145
ACH-001239,-0.0622196689105025
ACH-001270,0.2339178685554157
ACH-001274,-0.04631374007298383
ACH-001275,-0.2092041686576112
ACH-001277,0.04429496674633202
ACH-001278,-0.12763543176404182
ACH-001280,-0.11697053054492075
ACH-001283,0.0014995120848057411
ACH-001289,-0.02768328673252748
ACH-001300,-0.15379758359832393
ACH-001301,-0.13404738455038714
ACH-001302,-0.09678650120819628
ACH-001306,-0.0172902428364131
ACH-001318,-0.01166476432083899
ACH-001322,-0.09591809015542377
ACH-001328,0.028776493357215757
ACH-001332,0.17007547858950248
ACH-001336,-0.04386998901375545
ACH-001346,-0.015164583567709118
ACH-001353,-0.018627840452590638
ACH-001354,-0.15944626685721006
ACH-001367,-0.11951205241811587
ACH-001368,-0.0030162441394259343
ACH-001374,-0.016503445269504743
ACH-001377,-0.09056541207011748
ACH-001380,-0.10517362835259564
ACH-001391,0.034199529448689016
ACH-001408,0.0005813947971958646
ACH-001430,-0.052152292936572406
ACH-001431,-0.1493409727971794
ACH-001450,-0.050815246202473366
ACH-001496,-0.1896083213471396
ACH-001500,0.01602807161828931
ACH-001523,-0.06924355324322606
ACH-001532,0.021090446936161772
ACH-001550,-0.09564851938850756
ACH-001552,0.035302154910859265
ACH-001554,0.03919128865344028
ACH-001654,-0.12194957794448652
ACH-001735,0.048790443852004664
ACH-001736,0.04488083610970079
ACH-001737,0.03765769982783535
ACH-001740,-0.10259721851099332
ACH-001745,-0.03529817822891538
ACH-001765,-0.05668223821668982
