,USP48 (84196)
ACH-000243,-0.034933008331929805
ACH-000244,0.09472217406584693
ACH-000246,-0.3608836520238049
ACH-000248,0.035482873217191326
ACH-000250,-0.13365326548978496
ACH-000251,-0.004491439335052781
ACH-000252,0.11067644611472653
ACH-000253,0.14091304807507335
ACH-000255,0.0952977885099068
ACH-000256,-0.07427864146634527
ACH-000257,0.10067798478953467
ACH-000258,-0.07430878694654768
ACH-000259,0.19117316765575887
ACH-000260,-0.19315608123165698
ACH-000261,0.14810750846631288
ACH-000262,-0.07954970280454447
ACH-000263,-0.0928803953024276
ACH-000264,0.020784000164215596
ACH-000265,0.10870666552745517
ACH-000266,0.0708368218426607
ACH-000272,0.052150388499261374
ACH-000274,-0.04562160199077064
ACH-000277,-0.017758465274040926
ACH-000278,0.10149394137940808
ACH-000279,0.015948920378594564
ACH-000280,0.16427764487741972
ACH-000281,0.06646601412408952
ACH-000288,0.05317645063829008
ACH-000291,-0.08148382298429352
ACH-000293,-0.023710747444032204
ACH-000294,-0.10658347324842306
ACH-000295,0.1616101730890445
ACH-000296,-0.135761440815776
ACH-000302,-0.06613840618325363
ACH-000304,0.1429804796016995
ACH-000307,0.006073570959910109
ACH-000308,-0.028971491901644924
ACH-000310,0.08083139252249243
ACH-000311,0.11479088006658787
ACH-000312,0.050652337076469885
ACH-000315,-0.2128463330037497
ACH-000316,0.033505137348641544
ACH-000317,-0.23585895177114996
ACH-000318,0.06766844033279043
ACH-000319,-0.055237631365666034
ACH-000320,0.01922321469744078
ACH-000322,0.07244105874465294
ACH-000323,-0.03815030345070195
ACH-000324,0.005295616504459888
ACH-000329,-0.017588499213611237
ACH-000330,-0.033888913192426984
ACH-000331,-0.2699370891788113
ACH-000332,-0.02532525250167805
ACH-000334,0.08094169904859518
ACH-000335,-0.1031052929960721
ACH-000336,-0.3641906238329944
ACH-000337,-0.08798708265298777
ACH-000338,0.16243902379214145
ACH-000339,0.20222481274209328
ACH-000341,0.03603518879276897
ACH-000348,0.04350043687411107
ACH-000350,0.10384842899606304
ACH-000352,-0.0840791033956657
ACH-000356,0.0696508656826158
ACH-000361,-0.3357844905384785
ACH-000362,-0.14203272983462673
ACH-000363,0.021532330238720632
ACH-000364,-0.10140311460938607
ACH-000365,-0.022718636909261833
ACH-000366,0.03327707208246478
ACH-000368,-0.05727285387804111
ACH-000374,0.09730652649195294
ACH-000375,-0.1219910558046898
ACH-000376,-0.06432670461251716
ACH-000381,0.0861682817341998
ACH-000383,-0.0005409799228963309
ACH-000387,0.07834470117838659
ACH-000389,0.08788460000241302
ACH-000390,0.0491943939149116
ACH-000393,-0.08024819092931446
ACH-000395,-0.0238547689134976
ACH-000396,0.08985821905637305
ACH-000397,-0.015667589280038384
ACH-000401,0.1454427258122763
ACH-000402,0.6218394319392836
ACH-000403,0.008653292997539235
ACH-000404,-0.04391582358741202
ACH-000406,0.08780473632721777
ACH-000407,-0.00036299771051499
ACH-000408,0.0004166770764992206
ACH-000410,0.07107993998713029
ACH-000411,-0.12013024045649212
ACH-000414,0.15155631032952915
ACH-000415,0.01792348012376499
ACH-000416,0.13919954797686365
ACH-000420,0.11103362859043328
ACH-000421,0.1410289545957462
ACH-000424,0.1990821203603463
ACH-000425,0.0025651650675951273
ACH-000426,-0.14935629456652116
ACH-000427,0.07568127747996561
ACH-000433,-0.18363806749331404
ACH-000435,0.31889108375681857
ACH-000436,-0.1418094261545652
ACH-000444,0.0017153951987176938
ACH-000445,0.055054735424880534
ACH-000448,0.047507002172870835
ACH-000450,0.1342411430420524
ACH-000452,0.14497914808510953
ACH-000454,-0.03269054428939504
ACH-000458,-0.03439744257692879
ACH-000459,0.09180819173894282
ACH-000460,0.04521675296838547
ACH-000461,0.060937183820121525
ACH-000463,0.06724701245083288
ACH-000464,0.005322678661429902
ACH-000466,0.08303422581302608
ACH-000467,0.04648154012915712
ACH-000468,0.026266120960687055
ACH-000469,0.018231334346704712
ACH-000470,0.09930708162244634
ACH-000471,-0.07061016433393191
ACH-000472,0.0069145840901785535
ACH-000473,0.07288829637042375
ACH-000475,0.031901695826375365
ACH-000476,-0.02737306937777691
ACH-000477,0.06342087897087012
ACH-000479,-0.021024204154306243
ACH-000480,0.05761373938020986
ACH-000481,0.01311449880380734
ACH-000483,-0.053066158932684286
ACH-000484,-0.061225634259501616
ACH-000485,0.032270933113349484
ACH-000486,0.29171854562436184
ACH-000487,0.0847237719636301
ACH-000488,0.11693632288357325
ACH-000490,0.028673695498882587
ACH-000491,0.11524069462058445
ACH-000495,0.11705042224516594
ACH-000496,0.1735256504756224
ACH-000499,0.05297408121069437
ACH-000500,0.11308640250754125
ACH-000502,0.092846205152744
ACH-000503,0.05783906557123285
ACH-000505,-0.027152020103815497
ACH-000507,0.2325046076818156
ACH-000510,0.06349223741966803
ACH-000511,0.061803698737508524
ACH-000512,0.3730525795431381
ACH-000516,0.018656714998510945
ACH-000517,-0.0940860718808476
ACH-000518,0.02748414465092325
ACH-000520,-0.01985932025608259
ACH-000521,0.17043545572054794
ACH-000522,-0.08129367762150726
ACH-000524,-0.015782419270619304
ACH-000527,-0.0036770116829813533
ACH-000528,-0.03682600735543773
ACH-000537,0.007150517214609946
ACH-000541,0.37834866321428456
ACH-000542,0.11495886772732275
ACH-000544,0.058910909485552575
ACH-000545,0.041733881932733856
ACH-000547,-0.120366195878146
ACH-000548,0.01675114250473984
ACH-000549,-0.010241156718910507
ACH-000550,-0.07471011025241148
ACH-000552,0.14377215185532494
ACH-000556,0.12955428849921627
ACH-000557,0.0858581856179731
ACH-000569,-0.21340641486600154
ACH-000570,0.14024480119999233
ACH-000571,-0.10360827815945556
ACH-000573,0.13277014477272675
ACH-000576,0.2051955180845594
ACH-000579,-0.12735314179743162
ACH-000580,0.23281016671629415
ACH-000584,0.1919981661558003
ACH-000585,0.016850382851233296
ACH-000588,0.004464888372771279
ACH-000589,0.2348755532290947
ACH-000591,0.054919245622453455
ACH-000593,-0.00917441262245579
ACH-000600,-0.0462788200227913
ACH-000601,0.04061230662641552
ACH-000605,0.10882349992279268
ACH-000606,0.07469011573496677
ACH-000608,-0.010024561141692956
ACH-000614,0.021843434109426584
ACH-000616,0.011751825882001002
ACH-000618,0.12568599779657974
ACH-000619,0.09822540856861328
ACH-000620,0.06989663097334746
ACH-000621,0.06514400822005795
ACH-000622,-0.06128750184898118
ACH-000623,0.08069119769982723
ACH-000624,0.05479757228239759
ACH-000627,0.08278776421060781
ACH-000630,0.13794314153392348
ACH-000631,0.1048328822973826
ACH-000632,-0.12261850940856064
ACH-000633,0.07558809913456711
ACH-000637,0.07017601184184638
ACH-000638,-0.33462021563926025
ACH-000646,-0.026530158596014417
ACH-000647,0.04440591033639272
ACH-000648,0.01081509777921392
ACH-000649,-0.04655629719407438
ACH-000651,-0.03286000625555864
ACH-000652,-0.015834183862596326
ACH-000653,-0.10632769076745716
ACH-000657,-0.093772053994294
ACH-000658,0.044267536001126914
ACH-000661,-0.07684798104548536
ACH-000662,-0.16460277654132247
ACH-000663,0.013944759540520229
ACH-000665,0.13634421198791585
ACH-000671,-0.04460139568303182
ACH-000672,0.09105203450493488
ACH-000673,0.031065426119286293
ACH-000676,0.013852727862704892
ACH-000677,0.07472567900244953
ACH-000681,0.11832513447336315
ACH-000683,0.002407643018804123
ACH-000684,-0.060637724402904165
ACH-000688,0.01221962020976382
ACH-000693,0.0549342478248758
ACH-000694,0.04045068491688692
ACH-000695,0.15501166618798168
ACH-000696,0.07474663872922595
ACH-000697,-0.5089913589938833
ACH-000699,-0.06278060827680057
ACH-000701,0.06570679529734294
ACH-000706,0.04607491121471302
ACH-000711,0.1317557396805973
ACH-000713,0.09755575540092913
ACH-000714,0.033072705452351914
ACH-000718,0.0906864153828785
ACH-000720,-0.10756160138861223
ACH-000721,-0.024950567747339048
ACH-000724,0.02742553472487856
ACH-000725,0.11014397203514552
ACH-000732,-0.0314597546272674
ACH-000734,0.018065985760918432
ACH-000735,0.04783568523612138
ACH-000736,-0.15872713767840016
ACH-000738,0.05252910308462947
ACH-000746,0.026150662947789803
ACH-000747,0.1444428219770102
ACH-000748,0.019579698116730496
ACH-000753,-0.012875399314725977
ACH-000756,-0.1719155512996258
ACH-000757,0.018502292176711132
ACH-000758,0.03656006573634273
ACH-000760,-0.04958658321497999
ACH-000762,0.0007598411954359318
ACH-000763,-0.012320977277141982
ACH-000764,0.21691968412091686
ACH-000765,0.018780692995750758
ACH-000766,0.19308927883527194
ACH-000767,0.02627800533614302
ACH-000768,0.12909154228273273
ACH-000769,0.018096219799386318
ACH-000770,0.011794608613471631
ACH-000771,-0.03640633783619023
ACH-000773,0.06823144396946729
ACH-000776,-0.03169134553211922
ACH-000777,0.010157028628459372
ACH-000778,0.03067065964595313
ACH-000781,0.09718614440151656
ACH-000782,0.13232706456235746
ACH-000783,0.06298247605466975
ACH-000784,0.07059629225241441
ACH-000785,0.07557807820227241
ACH-000787,-0.024925828947293827
ACH-000788,-0.07514123215417087
ACH-000791,0.08776665515499778
ACH-000792,0.021793671928239958
ACH-000794,-0.1595337864049165
ACH-000796,0.03167793448232504
ACH-000798,-0.0872081338926015
ACH-000799,0.13387049862554545
ACH-000800,0.033540034842454464
ACH-000802,-0.003419913531696865
ACH-000804,0.16930083614424415
ACH-000805,-0.14615165655456475
ACH-000809,0.06049236185761369
ACH-000810,-0.016355964104520983
ACH-000811,-0.009875072258697848
ACH-000817,0.18790918448473048
ACH-000819,0.04332826537832568
ACH-000820,0.16666685555208136
ACH-000821,0.049399001001639686
ACH-000822,-0.026763892223599168
ACH-000823,0.09618911449640506
ACH-000824,-0.003880822188080178
ACH-000827,0.1167950788104524
ACH-000829,0.05698790589674421
ACH-000831,-0.14188790799357895
ACH-000832,0.017438009939644946
ACH-000833,0.09258418780407006
ACH-000834,-0.15181198730577875
ACH-000835,0.09777364466076263
ACH-000836,0.0646705348118749
ACH-000837,0.12851125024911053
ACH-000838,-0.05228169627483395
ACH-000839,-0.08851894614516488
ACH-000840,-0.09488226942653397
ACH-000841,0.06470386555472217
ACH-000843,-0.040241752040302586
ACH-000846,-0.04173716335897321
ACH-000847,-0.06423419642585709
ACH-000848,0.1071156621052114
ACH-000849,0.010808199493710476
ACH-000851,-0.052807055861626456
ACH-000855,0.05900170893631406
ACH-000856,-0.04859442995360935
ACH-000858,0.13844331937881998
ACH-000859,-0.024150760775610174
ACH-000861,0.008303992922003272
ACH-000862,0.09163716928484
ACH-000865,-0.07326598113292483
ACH-000866,0.032830730107348764
ACH-000867,0.07818242442469055
ACH-000869,0.009698730913340862
ACH-000872,0.02996725721468319
ACH-000873,-0.044872123961387546
ACH-000876,0.05496560977085063
ACH-000878,-0.10524708885135348
ACH-000880,0.2349595195699909
ACH-000881,0.14034701493670834
ACH-000882,-0.027711325801063957
ACH-000884,0.1275443851519695
ACH-000885,0.18882381313040209
ACH-000887,0.010066860105800376
ACH-000889,-0.03622804067212639
ACH-000896,0.07942705720245563
ACH-000898,-0.024634167928194502
ACH-000900,0.08963410230409216
ACH-000901,-0.01642751374406236
ACH-000905,0.07864315992598428
ACH-000906,-0.010634304232525895
ACH-000907,-0.042734815962063286
ACH-000910,-0.028254169276031263
ACH-000911,-0.03940211720177725
ACH-000912,-0.07413253709011527
ACH-000913,0.12022934038544213
ACH-000915,0.0848931746618967
ACH-000916,-0.2124137560740932
ACH-000917,-0.010358130000289843
ACH-000920,0.07525244867603642
ACH-000921,-0.019149479148798075
ACH-000924,0.11494182920484833
ACH-000926,-0.1588086642532566
ACH-000928,0.1489274069844653
ACH-000929,-0.14842492682966274
ACH-000932,0.03412586696316172
ACH-000935,-0.03760422409780878
ACH-000936,0.11897652275744865
ACH-000937,0.18201680257929392
ACH-000938,0.1256272352763427
ACH-000939,0.057921166014181485
ACH-000941,-0.017430943289126997
ACH-000943,0.10335942575504103
ACH-000946,0.09309432134488464
ACH-000947,0.14078792121465195
ACH-000948,0.11246632287889033
ACH-000950,0.17047813511785384
ACH-000953,0.17282449017306886
ACH-000954,-0.20437203797270373
ACH-000957,-0.11854208350677352
ACH-000958,0.0478191966673374
ACH-000960,-0.03221269390360849
ACH-000963,0.00043203812738245564
ACH-000968,-0.002515511815665076
ACH-000969,0.021394110334685246
ACH-000972,0.2269363436519708
ACH-000973,-0.034103023203824794
ACH-000974,-0.062396961343424914
ACH-000978,-0.0636506706537386
ACH-000984,0.1614991532340187
ACH-000986,-0.019728714643521328
ACH-000988,0.19137255775962084
ACH-000993,-0.13554034800632056
ACH-000994,0.13004429035149587
ACH-000996,0.2651452829507009
ACH-001001,0.11125008874484166
ACH-001020,-0.020302012852049592
ACH-001028,0.04751163011155615
ACH-001031,0.15097280663509802
ACH-001038,0.12675841531568566
ACH-001048,0.14439104974696504
ACH-001050,-0.1466928462681345
ACH-001053,-0.18118823995450647
ACH-001054,0.040916048352876586
ACH-001061,0.041851647634666166
ACH-001067,-0.1990567951630463
ACH-001075,0.0954072620207275
ACH-001096,0.16894023870078256
ACH-001111,-0.15474225178047107
ACH-001119,-0.2691844230013273
ACH-001128,-0.29098123044391194
ACH-001134,-0.0690813352715249
ACH-001151,0.1092438903039928
ACH-001163,0.03748814669177879
ACH-001164,-0.052836474725074176
ACH-001183,0.2019833627799292
ACH-001192,0.09706556892963096
ACH-001193,-0.13559056726723406
ACH-001196,-0.019715487659314745
ACH-001197,0.2609704053104248
ACH-001205,-0.1029348791500052
ACH-001211,0.2785655378561208
ACH-001212,-0.0758939057250012
ACH-001228,0.19193020132619265
ACH-001232,0.28129245136936515
ACH-001239,-0.09749564689252363
ACH-001270,-0.1049197914598088
ACH-001274,0.017782244189867263
ACH-001275,-0.05406153726483482
ACH-001277,0.0835213043139437
ACH-001278,0.1951635243153732
ACH-001280,0.10180237722710897
ACH-001283,0.00807136749938297
ACH-001289,-0.04792260037309581
ACH-001300,0.09937250774044676
ACH-001301,0.004547570538929047
ACH-001302,0.08956204061388794
ACH-001306,-0.04665122997636033
ACH-001318,0.17754223977534903
ACH-001322,-0.2015923469360822
ACH-001328,-0.03730346766653789
ACH-001332,0.0368508876390536
ACH-001336,0.0322240517497332
ACH-001346,0.028352815643290806
ACH-001353,-0.07155094703141499
ACH-001354,0.1268425074374192
ACH-001367,0.15915709843574935
ACH-001368,0.18399540688006502
ACH-001374,0.1456008437177515
ACH-001377,0.16625416931910758
ACH-001380,0.02547336652946588
ACH-001391,-0.046270084162836574
ACH-001408,-0.03756789710640788
ACH-001430,0.3412272931999028
ACH-001431,0.1034290158953207
ACH-001450,-0.0004472672908496128
ACH-001496,0.009253841134647616
ACH-001500,-0.056021116695721344
ACH-001523,0.08989024313392037
ACH-001532,0.002137109201924296
ACH-001550,0.06321999309167649
ACH-001552,0.17549818970124512
ACH-001554,0.2398009812153701
ACH-001654,0.14891647324785354
ACH-001735,0.08484347701490318
ACH-001736,0.1332449634587448
ACH-001737,0.06993821956979951
ACH-001740,-0.03238463922144618
ACH-001745,0.18655073319698465
ACH-001765,0.015148203920869296
