,GPR115 (221393)
ACH-000243,-0.04838730218832718
ACH-000244,0.01278162563955653
ACH-000246,-0.013626502335945338
ACH-000248,-0.027810463714375986
ACH-000250,0.0061449799607220254
ACH-000251,0.0008033926234463644
ACH-000252,-0.19600274891134212
ACH-000253,0.037034516328047114
ACH-000255,-0.006635667773299599
ACH-000256,0.04468230028063002
ACH-000257,0.18365218483100001
ACH-000258,-0.10408329772094338
ACH-000259,-0.04125626001551568
ACH-000260,0.004066228949881818
ACH-000261,0.052104348250855394
ACH-000262,0.07688601087784754
ACH-000263,0.025433798047851574
ACH-000264,0.058306230899206425
ACH-000265,0.002956747591358021
ACH-000266,0.04912283626431297
ACH-000272,-0.032490078564053566
ACH-000274,0.009894206365007594
ACH-000277,0.19855683806778454
ACH-000278,-0.057070579047447466
ACH-000279,0.11102912287979076
ACH-000280,0.04372152225740646
ACH-000281,0.0912548526199156
ACH-000288,0.036177271003358435
ACH-000291,-0.0027421246459987266
ACH-000293,0.024547500110583837
ACH-000294,0.055523855052561966
ACH-000295,-0.24590289677403146
ACH-000296,0.07515461652074258
ACH-000302,0.06647572132336298
ACH-000304,0.08915685323821168
ACH-000307,0.07002613628128852
ACH-000308,-0.001020053933437384
ACH-000310,0.06704479490515064
ACH-000311,-0.05742508998853237
ACH-000312,0.05116793245237513
ACH-000315,-0.12821116173412456
ACH-000316,-0.08351359025802235
ACH-000317,0.03047468610032109
ACH-000318,-0.0645539579065005
ACH-000319,0.16671229402380966
ACH-000320,-0.034562417902896936
ACH-000322,0.005732847781987067
ACH-000323,-0.04110303581626548
ACH-000324,-0.02310623478598965
ACH-000329,0.1105361799480633
ACH-000330,-0.096021754112329
ACH-000331,0.030224789848731306
ACH-000332,-0.030587747156284806
ACH-000334,-0.1820718873931199
ACH-000335,0.1235887476680836
ACH-000336,-0.2394019306406597
ACH-000337,-0.1370914808602001
ACH-000338,-0.16670366451217353
ACH-000339,-0.05002133686346371
ACH-000341,0.169708193575443
ACH-000348,-0.01954235977992234
ACH-000350,0.06736563910359465
ACH-000352,-0.0671714664085436
ACH-000356,-0.031937912745947206
ACH-000361,0.11536536709550126
ACH-000362,0.07162835787527966
ACH-000363,-0.15520861046170786
ACH-000364,0.14523696856649976
ACH-000365,0.01180974741486697
ACH-000366,0.07389926420236599
ACH-000368,0.0909399570230106
ACH-000374,-0.040792065519883854
ACH-000375,-0.054443548909942865
ACH-000376,-0.03882712033881533
ACH-000381,-0.05786311072682505
ACH-000383,0.05525110467894781
ACH-000387,-0.15143717323103786
ACH-000389,-0.11490632570726092
ACH-000390,-0.10424593968891403
ACH-000393,-0.037466061695277525
ACH-000395,0.07389308837031873
ACH-000396,-0.1943340693753686
ACH-000397,-0.047841305847402815
ACH-000401,-0.07009254226807314
ACH-000402,-0.059307246603185274
ACH-000403,0.0008763048774746637
ACH-000404,0.024178018056956144
ACH-000406,0.05673082344989463
ACH-000407,-0.02368347170983906
ACH-000408,0.05700790190404575
ACH-000410,-0.03697930615119304
ACH-000411,-0.10684077300423618
ACH-000414,-0.03885222128666607
ACH-000415,0.053909369241748745
ACH-000416,0.03729896164707122
ACH-000420,-0.0037573609692190795
ACH-000421,-0.19976202622452446
ACH-000424,-0.11940150167771893
ACH-000425,-0.03871060780791039
ACH-000426,0.04689012067383155
ACH-000427,0.07557289634186015
ACH-000433,-0.0915055531480246
ACH-000435,0.4180296673638596
ACH-000436,-0.16590234548264626
ACH-000444,-0.06514931718857593
ACH-000445,0.0733989378297725
ACH-000448,0.021977168186802325
ACH-000450,-0.02532940092697792
ACH-000452,0.04094732459870161
ACH-000454,-0.167937524083646
ACH-000458,0.0941296568552351
ACH-000459,0.12104762418739352
ACH-000460,0.004287689068324352
ACH-000461,-0.07514831759242173
ACH-000463,0.08374697952560603
ACH-000464,0.010276222485531984
ACH-000466,0.04827768515132908
ACH-000467,-0.16729081196508525
ACH-000468,0.06012551895395065
ACH-000469,-0.0990747206280875
ACH-000470,0.05308357520296233
ACH-000471,-0.09749312132129134
ACH-000472,-0.08443255060449152
ACH-000473,0.10117596449781394
ACH-000475,0.019493569191752297
ACH-000476,-0.04834294930834618
ACH-000477,-0.12325097520804212
ACH-000479,-0.02943949764401845
ACH-000480,-0.016956973393412962
ACH-000481,0.018142880333244533
ACH-000483,0.08087772283360252
ACH-000484,-0.15459221260637102
ACH-000485,0.07544219607242635
ACH-000486,0.01295092669508312
ACH-000487,-0.0785937968870589
ACH-000488,-0.07604150526174043
ACH-000490,0.01898536026960026
ACH-000491,-0.11246956420475254
ACH-000495,-0.08265167208793865
ACH-000496,0.10217798800158258
ACH-000499,-0.0193839336214367
ACH-000500,-0.5375853004031987
ACH-000502,-0.06166099642989455
ACH-000503,0.07864599369170608
ACH-000505,0.04447641573221377
ACH-000507,-0.035560126680847036
ACH-000510,-0.018562142674430186
ACH-000511,0.11412366541851775
ACH-000512,0.11559635437900738
ACH-000516,-0.13606551254724306
ACH-000517,0.009411647926547063
ACH-000518,-0.1339576706435998
ACH-000520,-0.03630013615609666
ACH-000521,-0.0678794845494343
ACH-000522,0.06758296727261244
ACH-000524,-0.09463561680623801
ACH-000527,-0.07769366299773026
ACH-000528,-0.0727522358799923
ACH-000537,0.03251321482922493
ACH-000541,-0.1586203161506668
ACH-000542,0.032445750622063965
ACH-000544,0.0026226716147209287
ACH-000545,-0.045295153713268345
ACH-000547,0.09667607788775404
ACH-000548,0.04596826829348387
ACH-000549,-0.14994456793404695
ACH-000550,-0.010264426357815135
ACH-000552,0.058411553483639814
ACH-000556,-0.031087211715077306
ACH-000557,0.036009696986631326
ACH-000569,0.39089054095051423
ACH-000570,-0.07096355087874029
ACH-000571,-0.046844153480126285
ACH-000573,-0.046730408374602087
ACH-000576,-0.18697701691952887
ACH-000579,0.0399359595254365
ACH-000580,0.024966193209163136
ACH-000584,0.1089383148233414
ACH-000585,-0.048418399019111484
ACH-000588,-0.0021167127816904235
ACH-000589,0.12357121429024315
ACH-000591,-0.07961653529651035
ACH-000593,0.09416788241616278
ACH-000600,0.13748898511933988
ACH-000601,0.010988754586179835
ACH-000605,0.03843465341837314
ACH-000606,0.14886283730958713
ACH-000608,-0.027044847396359557
ACH-000614,0.04707874978116891
ACH-000616,-0.03605312573973775
ACH-000618,-0.09800390374067658
ACH-000619,0.06258926483065112
ACH-000620,0.05310266218763825
ACH-000621,-0.13261721010829775
ACH-000622,-0.0186420104535002
ACH-000623,0.01708504960747276
ACH-000624,-0.0016263722714099018
ACH-000627,0.05544873080282031
ACH-000630,-0.044805142297702716
ACH-000631,-0.14344455564111658
ACH-000632,0.09030072421739384
ACH-000633,0.17856117063826052
ACH-000637,0.10706406833817683
ACH-000638,0.002182522353737078
ACH-000646,-0.02575125462675678
ACH-000647,-0.05055240184347045
ACH-000648,-0.01737693024744773
ACH-000649,0.044670688619855584
ACH-000651,0.030916785287645864
ACH-000652,-0.055649524630051295
ACH-000653,0.12947037185490665
ACH-000657,-0.02098797955620211
ACH-000658,-0.08722542538937318
ACH-000661,-0.030388644113465563
ACH-000662,-0.04366647160102779
ACH-000663,0.002169822822068664
ACH-000665,-0.03242446823573249
ACH-000671,0.04053713661619409
ACH-000672,-0.0033576420575847764
ACH-000673,-0.027890471511767382
ACH-000676,0.0827712881065584
ACH-000677,-0.08395346576958806
ACH-000681,-0.08742501166075126
ACH-000683,-0.008652651839918183
ACH-000684,-0.17407397700486313
ACH-000688,0.01618375185596157
ACH-000693,0.01040320819414297
ACH-000694,-0.009719205538691784
ACH-000695,0.2388032156242257
ACH-000696,0.03298442412142853
ACH-000697,-0.04467429555427983
ACH-000699,-0.031653297222872905
ACH-000701,-0.04906940621222276
ACH-000706,0.04968150814459453
ACH-000711,-0.09792705389550492
ACH-000713,-0.14631822103220365
ACH-000714,-0.016258847686989437
ACH-000718,-0.12275854321781016
ACH-000720,-0.09184859549911173
ACH-000721,-0.0755712267160394
ACH-000724,-0.0071285263604321265
ACH-000725,-0.052987841599606816
ACH-000732,0.15789825392626378
ACH-000734,0.009420575856910902
ACH-000735,0.04336882654524773
ACH-000736,-0.01620399310134781
ACH-000738,-0.06279494236298012
ACH-000746,0.07957551814459964
ACH-000747,0.1558949069145325
ACH-000748,0.1467532888184333
ACH-000753,-0.06636790752479961
ACH-000756,0.06569874699220092
ACH-000757,0.030740584828081688
ACH-000758,0.04001116290934808
ACH-000760,0.02310279633704444
ACH-000762,0.18438412707613824
ACH-000763,-0.1069715315285626
ACH-000764,-0.10343438856288316
ACH-000765,0.09249501540052216
ACH-000766,0.06437258696798145
ACH-000767,0.13477971355056986
ACH-000768,0.012409026596701407
ACH-000769,0.038058202347693484
ACH-000770,-0.0911783012277824
ACH-000771,0.029963253322243137
ACH-000773,0.051550775352743584
ACH-000776,0.007373481550258919
ACH-000777,0.06252907105007452
ACH-000778,0.05000355796874623
ACH-000781,0.0425900478005609
ACH-000782,-0.09640346298514084
ACH-000783,0.048467447087975166
ACH-000784,-0.017312120608526948
ACH-000785,-0.025606405886789318
ACH-000787,0.11401951013558938
ACH-000788,-0.02021232198823981
ACH-000791,-0.0009546826671821094
ACH-000792,0.018173659343767117
ACH-000794,0.14105600355806885
ACH-000796,0.12850459455610844
ACH-000798,-0.05197917574087325
ACH-000799,0.12335071237874305
ACH-000800,-0.06926112362204173
ACH-000802,0.048456282194750185
ACH-000804,0.057422476625469274
ACH-000805,-0.025984657808017952
ACH-000809,-0.09788480179505868
ACH-000810,0.12896892240251914
ACH-000811,-0.08924612725520395
ACH-000817,-0.08615213506687495
ACH-000819,-0.06490892608649773
ACH-000820,0.27233318231148906
ACH-000821,0.0988243728841247
ACH-000822,0.06889254902467429
ACH-000823,0.07192522343744588
ACH-000824,0.09329647567611203
ACH-000827,-0.03437355184096399
ACH-000829,-0.02891281365804322
ACH-000831,0.022931770496443998
ACH-000832,0.07351078358959234
ACH-000833,0.31560484145201617
ACH-000834,-0.06011520357201215
ACH-000835,0.09426293499909164
ACH-000836,-0.04913237192158505
ACH-000837,-0.03536160785563788
ACH-000838,-0.05512864003966377
ACH-000839,-0.027163594374455185
ACH-000840,-0.013434919587158924
ACH-000841,-0.015915215044530664
ACH-000843,0.008653441053024909
ACH-000846,0.11985122185609882
ACH-000847,0.13286267840693974
ACH-000848,-0.0905404507864273
ACH-000849,-0.04497656238359191
ACH-000851,-0.14964857965675102
ACH-000855,0.06124159103298794
ACH-000856,-0.14095882183343966
ACH-000858,-0.06972207458011379
ACH-000859,-0.2636916832668745
ACH-000861,-0.12024429490940225
ACH-000862,-0.06107122164917943
ACH-000865,-0.00289109090872174
ACH-000866,-0.01689705024286541
ACH-000867,0.0017429059565805473
ACH-000869,-0.06845847799144163
ACH-000872,-0.0969192050719744
ACH-000873,-0.13386601242340482
ACH-000876,-0.0297195496662163
ACH-000878,-0.08362609769856633
ACH-000880,0.13310665626320967
ACH-000881,0.02431283260687864
ACH-000882,0.03602240621278533
ACH-000884,0.12317267296284592
ACH-000885,-0.15846953084476428
ACH-000887,-0.050704422430193054
ACH-000889,-0.03765228214897833
ACH-000896,0.06141760915598764
ACH-000898,-0.0772853166023604
ACH-000900,-0.07894293753646421
ACH-000901,0.020338148693247574
ACH-000905,-0.004663590572478286
ACH-000906,0.009687190379835323
ACH-000907,0.005667838423394489
ACH-000910,0.008973044051901514
ACH-000911,-0.04276003298955355
ACH-000912,0.02175140728887136
ACH-000913,0.0063089611183908606
ACH-000915,-0.041164820659982525
ACH-000916,-0.0011097234804816015
ACH-000917,0.10002564729001848
ACH-000920,0.11837890930534027
ACH-000921,-0.0136837810516358
ACH-000924,0.1246699848655826
ACH-000926,-0.10834219652588413
ACH-000928,-0.08708263956924385
ACH-000929,-0.1974804517051699
ACH-000932,-0.041871932625657714
ACH-000935,-0.044621967188395166
ACH-000936,-0.010788822996725272
ACH-000937,-0.10750291753161537
ACH-000938,-0.07838077964610993
ACH-000939,-0.11764542853932995
ACH-000941,-0.08916637323035721
ACH-000943,-0.021965578979893898
ACH-000946,-0.04953154767871027
ACH-000947,-0.016284486715286425
ACH-000948,-0.13579983412622906
ACH-000950,0.1942624139685753
ACH-000953,0.10103533417670826
ACH-000954,-0.18662454192185504
ACH-000957,0.023972492045341298
ACH-000958,0.0496003109180818
ACH-000960,-0.0054026208996932725
ACH-000963,0.11428510176121826
ACH-000968,-0.08291273957760223
ACH-000969,-0.08189579331434306
ACH-000972,0.3252960750953125
ACH-000973,0.0006390307991240037
ACH-000974,0.08478109530620108
ACH-000978,-0.09365579362509248
ACH-000984,-0.07822902389046085
ACH-000986,0.039426409359855516
ACH-000988,0.023943945543447604
ACH-000993,-0.0020258394747246808
ACH-000994,-0.2503242870600121
ACH-000996,0.06963457346193125
ACH-001001,-0.046491850894197
ACH-001020,0.13938912786331425
ACH-001028,0.05201546413037479
ACH-001031,0.13281493846684098
ACH-001038,0.040188562384260905
ACH-001048,-0.11237826222163584
ACH-001050,-0.03735614042497499
ACH-001053,-0.008456362432163373
ACH-001054,0.06567983288436219
ACH-001061,0.029260334700473914
ACH-001067,0.05035735117770709
ACH-001075,-0.11403905646964725
ACH-001096,-0.05820778388361506
ACH-001111,0.1932686728896779
ACH-001119,-0.015145115767014562
ACH-001128,-0.1660767320478041
ACH-001134,-0.02209448978044244
ACH-001151,-0.011278197630826504
ACH-001163,-0.03853147731801835
ACH-001164,0.025133364161080758
ACH-001183,0.002411538871306911
ACH-001192,-0.12744612089326451
ACH-001193,0.032446514281630284
ACH-001196,0.07409889008276772
ACH-001197,0.14862617136497902
ACH-001205,-0.06860141781889845
ACH-001211,-0.10664287083159248
ACH-001212,-0.09265406947666133
ACH-001228,-0.14771624414749793
ACH-001232,-0.03505174064743586
ACH-001239,0.001204799294519865
ACH-001270,-0.005960725581593775
ACH-001274,0.04261785278555147
ACH-001275,0.13182170468474094
ACH-001277,0.09861652542086466
ACH-001278,-0.07480825781916035
ACH-001280,-0.0618202231574231
ACH-001283,-0.020170711185765425
ACH-001289,-0.1027470032007994
ACH-001300,0.022522645265283952
ACH-001301,0.21189602196269985
ACH-001302,-0.07267657860033995
ACH-001306,0.0316131544276666
ACH-001318,-0.024380596480574782
ACH-001322,-0.1420374062470503
ACH-001328,-0.0893100430517249
ACH-001332,0.338599605575073
ACH-001336,-0.20222885803005325
ACH-001346,0.026605869435180358
ACH-001353,0.08575906003895431
ACH-001354,-0.27843047417536565
ACH-001367,0.07169561956507932
ACH-001368,-0.05197788318610473
ACH-001374,0.15513329211091836
ACH-001377,-0.012271218731429182
ACH-001380,-0.025585363482291942
ACH-001391,0.04577788664345759
ACH-001408,0.05719458368381405
ACH-001430,-0.008693215934417678
ACH-001431,0.023471636849682783
ACH-001450,0.08925924043415141
ACH-001496,0.035007679454217684
ACH-001500,0.11954455950662685
ACH-001523,0.04836549448053463
ACH-001532,-0.034833873390249674
ACH-001550,0.08240761561119778
ACH-001552,-0.20498729715163955
ACH-001554,-0.09831984177135143
ACH-001654,0.0702940107954537
ACH-001735,0.0362993895534142
ACH-001736,0.04835262027880149
ACH-001737,0.06122996296757228
ACH-001740,0.11134208041737792
ACH-001745,-0.01629631338144444
ACH-001765,-0.09131542828617197
