,FAM109A (144717)
ACH-000460,0.062301755149652874
ACH-000461,-0.024821705417765152
ACH-000463,0.10087606491067096
ACH-000464,-0.11187841457252973
ACH-000466,0.004932057887565153
ACH-000467,0.041596482650403485
ACH-000468,-0.04606094985787814
ACH-000469,-0.07828404627390331
ACH-000470,0.007628573502398753
ACH-000471,0.07587528853510353
ACH-000472,0.012425413424180288
ACH-000473,-0.022400281702869947
ACH-000475,0.01658070293729655
ACH-000476,-0.017608841603696555
ACH-000477,0.00231718099148104
ACH-000479,0.032755170596692
ACH-000480,0.042817730513604865
ACH-000481,-0.06575593075457609
ACH-000483,0.07599906531795801
ACH-000484,0.32402000253998103
ACH-000485,0.17903046690966554
ACH-000486,-0.00048085986995880734
ACH-000487,-0.08591671651459988
ACH-000488,-0.009197953400742477
ACH-000490,-0.1442801005461628
ACH-000491,0.1862846274195968
ACH-000495,0.03419303443161896
ACH-000496,0.0788506035577578
ACH-000499,-0.10711719542837313
ACH-000500,0.314376300864294
ACH-000502,0.03189687200595901
ACH-000503,0.06271949009117836
ACH-000505,0.02127847402933519
ACH-000507,0.10473789027674417
ACH-000510,0.023129133540333028
ACH-000511,0.07065714538177571
ACH-000512,-0.05124212892755575
ACH-000516,-0.0946108524033516
ACH-000517,0.006976923919950931
ACH-000518,-0.025115970977157308
ACH-000520,0.07605960574153628
ACH-000521,0.019085758951062917
ACH-000522,0.012189835558831305
ACH-000524,0.05366177719672178
ACH-000527,0.002385045625250725
ACH-000528,0.01881931132837842
ACH-000537,0.021609963735114184
ACH-000541,-0.0618534777173914
ACH-000542,-0.0251107915973442
ACH-000544,0.08907501844721939
ACH-000545,0.06765042556899391
ACH-000547,0.19836371091699287
ACH-000548,0.08415203275294915
ACH-000549,-0.021274004685087226
ACH-000550,-0.10157152136663077
ACH-000552,0.07786674943725169
ACH-000556,0.06320036569580413
ACH-000557,0.04793611810917504
ACH-000569,0.010062324882485582
ACH-000570,-0.004861508877516596
ACH-000571,-0.02407790235315522
ACH-000573,0.04225787876605167
ACH-000576,-0.06454572521358197
ACH-000579,-0.02529311824255281
ACH-000580,0.024579513249838102
ACH-000584,0.058926719326154064
ACH-000585,0.01695615767207961
ACH-000588,0.09024896834750072
ACH-000589,-0.08785388049795358
ACH-000591,-0.1659363408197572
ACH-000593,-0.09360420698554026
ACH-000600,0.012162505833743491
ACH-000601,0.09286907049988694
ACH-000605,-8.33283838337733e-06
ACH-000606,-0.03651961459884637
ACH-000608,0.01118237348643573
ACH-000614,0.07509814128092905
ACH-000616,0.15108431729936506
ACH-000618,-0.020804621773909283
ACH-000619,0.06020823772659267
ACH-000620,0.13337618994096131
ACH-000621,-0.036414585975181116
ACH-000622,0.024338048660509908
ACH-000623,0.08355710411363892
ACH-000624,0.10264758873709066
ACH-000627,-0.013973803690883354
ACH-000630,0.10507854317448953
ACH-000631,-0.15148524938065885
ACH-000632,-0.008162211312730759
ACH-000633,0.07402250136975319
ACH-000637,0.03989814728404538
ACH-000638,0.12862003776687692
ACH-000646,-0.019229179263396817
ACH-000647,0.051609348389721615
ACH-000648,-0.09221315832883753
ACH-000649,0.050015033904433376
ACH-000651,0.038064370609865214
ACH-000652,-0.020550766908327085
ACH-000653,-0.03421184777252368
ACH-000657,0.08349656787462524
ACH-000658,0.13058067401623316
ACH-000661,0.06405678892602171
ACH-000662,-0.00015095375126873668
ACH-000663,0.011633620068587655
ACH-000665,0.01559794674411378
ACH-000671,0.13362851149250335
ACH-000672,-0.025204142355656732
ACH-000673,0.021699157091853317
ACH-000676,-0.014725909046157016
ACH-000677,0.10411931928370864
ACH-000681,0.014220355544721834
ACH-000683,-0.005431514658607514
ACH-000684,0.05095707208270176
ACH-000688,-0.016298451006525518
ACH-000693,-0.015662383098981325
ACH-000694,-0.01714311617923071
ACH-000695,0.07853764819204287
ACH-000696,0.1134244459963898
ACH-000697,-0.1921377194034734
ACH-000699,-0.037074630955982825
ACH-000701,-0.013289970313690424
ACH-000706,0.0096641601248564
ACH-000711,0.0965999678677894
ACH-000713,0.14216565883222002
ACH-000714,0.01898139919426146
ACH-000718,0.09674181024071894
ACH-000720,0.05019714658992097
ACH-000721,0.017343040961536105
ACH-000724,0.014735925365454509
ACH-000725,-0.03108915885602308
ACH-000732,0.07894780742988124
ACH-000734,-0.07849282001425703
ACH-000735,-0.01986898358161539
ACH-000736,0.06423675332176834
ACH-000738,0.0059628033630229355
ACH-000746,0.08926624557281736
ACH-000747,-0.041318415376307586
ACH-000748,-0.00558864658822603
ACH-000753,-0.010647589008575657
ACH-000756,0.10127525583005588
ACH-000757,-0.0010530301989201012
ACH-000758,0.13035934414107886
ACH-000760,0.033208525238441734
ACH-000762,-0.0010924813363890578
ACH-000763,0.06554836649800608
ACH-000764,0.125078191372689
ACH-000765,-0.06957071058227883
ACH-000766,0.042432306251106285
ACH-000767,0.012580386941013948
ACH-000768,-0.024682562224262336
ACH-000769,0.06285446485333493
ACH-000770,0.0139850253632405
ACH-000771,0.0698766518625328
ACH-000773,0.08022699450646456
ACH-000776,-0.09476400193677446
ACH-000777,0.07148986602384275
ACH-000778,-0.00735169698531054
ACH-000781,0.06126263002194389
ACH-000782,-0.033325410010434244
ACH-000783,-0.0652546131884859
ACH-000784,0.018381579166862817
ACH-000785,-0.026210963967748187
ACH-000787,0.0672386520626588
ACH-000788,0.049019302915606834
ACH-000791,0.07125795054315602
ACH-000792,-0.019863032674155044
ACH-000794,0.03345102306928705
ACH-000796,-0.008593593210874434
ACH-000798,0.019700055658385486
ACH-000799,0.043280974458586204
ACH-000800,-0.004247001058152292
ACH-000802,0.029190667296868825
ACH-000804,-0.01879765045532513
ACH-000805,-0.040289670615037375
ACH-000809,-0.08273664244227627
ACH-000810,0.04937711388084898
ACH-000811,-0.020042614845390477
ACH-000817,0.025843898697709918
ACH-000819,-0.06858117477321353
ACH-000820,0.15116163030882027
ACH-000821,-0.06341637346899927
ACH-000822,0.10341640020618913
ACH-000823,-0.08435080386343638
ACH-000824,0.010011846566105431
ACH-000827,0.057341404548152876
ACH-000829,0.05653632839188472
ACH-000831,-0.10089538550648564
ACH-000832,0.0009359133737596773
ACH-000833,-0.04988328469405882
ACH-000834,-0.02763640330538145
ACH-000835,0.040795111881508826
ACH-000836,-0.015878208812164757
ACH-000837,0.03681361821337574
ACH-000838,0.17748172956234085
ACH-000839,-0.018902808776420456
ACH-000840,0.01940839446124233
ACH-000841,-0.021332253693203816
ACH-000843,0.05800494667630466
ACH-000846,0.19496921454395308
ACH-000847,-0.15785519424660846
ACH-000848,0.032822577300195714
ACH-000849,-0.025809982566965112
ACH-000851,-0.059918910462961474
ACH-000855,0.13129535869205067
ACH-000856,-0.1241294633536896
ACH-000858,0.07787473616857782
ACH-000859,-0.028883264056119795
ACH-000861,0.027240855408629267
ACH-000862,0.022299428970836917
ACH-000865,0.01839384877951649
ACH-000866,0.004390029502217198
ACH-000867,0.10386520699861017
ACH-000869,0.052351514721473064
ACH-000872,0.08903985123796399
ACH-000873,0.12160026857435005
ACH-000876,-0.03771476728415464
ACH-000878,-0.21724670070110289
ACH-000880,0.0914919642562258
ACH-000881,-0.016028731767178773
ACH-000882,0.04538880398519905
ACH-000884,-0.02238290481453245
ACH-000885,0.031192868997399058
ACH-000887,0.05704504635897506
ACH-000889,-0.06752667466102462
ACH-000896,-0.02645900608587313
ACH-000898,0.05426589642341448
ACH-000900,-0.11558631206608468
ACH-000901,-0.02619845700080949
ACH-000905,0.09609790685994037
ACH-000906,-0.06391283072066542
ACH-000907,0.12982851273346266
ACH-000910,-0.002465014316545921
ACH-000911,0.11469590021669282
ACH-000912,0.05517982016754084
ACH-000913,-0.02109713285308335
ACH-000915,0.06894920955363608
ACH-000916,0.35175151735636884
ACH-000917,0.03761563378500985
ACH-000920,0.01236386985428373
ACH-000921,0.11543622481022214
ACH-000924,0.016719047552925845
ACH-000926,0.052529566766928236
ACH-000928,0.14794184875136782
ACH-000929,0.1250526329269364
ACH-000932,-0.039837502368859565
ACH-000935,-0.3249117281620462
ACH-000936,0.04978753615704335
ACH-000937,-0.05587902243936736
ACH-000938,0.08145611905888864
ACH-000939,0.060807821878457076
ACH-000941,0.1048007372257118
ACH-000943,-0.0011069972700599707
ACH-000946,0.02531358168596939
ACH-000947,0.014235998598166403
ACH-000948,-0.030370337287483805
ACH-000950,-0.0746581078389105
ACH-000953,-0.1080007928746726
ACH-000954,0.02249724008310946
ACH-000957,0.3112520331048989
ACH-000958,0.14249886656489574
ACH-000960,0.04941405229199878
ACH-000963,-0.013026762512441031
ACH-000968,-0.036577404062475546
ACH-000969,0.12694754116186213
ACH-000972,0.19667105790950093
ACH-000973,0.0507488719604216
ACH-000974,0.05738026251622395
ACH-000978,0.08044457118981288
ACH-000984,0.05437812733828525
ACH-000986,-0.11213433548633384
ACH-000988,-0.012546195238591979
ACH-000993,-0.0344770456369341
ACH-000994,0.019105837632782195
ACH-000996,0.16405830290655812
ACH-001001,-0.0022764351767220496
ACH-001020,-0.04511726485322441
ACH-001028,-0.022292221267873256
ACH-001031,-0.04625255507425495
ACH-001038,-0.009950988739551164
ACH-001048,-0.008879016578122708
ACH-001050,-0.10012676175833007
ACH-001053,-0.023152860696271454
ACH-001054,0.0009488495215679216
ACH-001061,0.07252921263658206
ACH-001067,-0.0216214812654451
ACH-001075,0.07261070542099428
ACH-001096,0.04493391323931155
ACH-001111,0.05749900788291264
ACH-001119,0.09563157416283992
ACH-001128,0.008835801802448758
ACH-001134,-0.06093127676362658
ACH-001151,-0.016409635335152974
ACH-001163,0.03741530346824717
ACH-001164,0.0475452265258268
ACH-001183,0.13372104733576193
ACH-001192,0.050658132919651884
ACH-001193,0.0924904808666902
ACH-001196,0.08788047248407932
ACH-001197,-0.04749916727479448
ACH-001205,0.09835759006280356
ACH-001211,-0.04849691710542122
ACH-001212,-0.10958280322864264
ACH-001228,-0.08195611241481524
ACH-001232,0.015546020950600231
ACH-001239,0.073200596874681
ACH-001270,0.05230580206628256
ACH-001274,-0.019444350432640586
ACH-001275,-0.08438022136454543
ACH-001277,0.08078096958540497
ACH-001278,0.252709827375422
ACH-001280,-0.18750302996015206
ACH-001283,-0.21663268001615127
ACH-001289,0.15023265434622704
ACH-001300,-0.1626190415712234
ACH-001301,-0.0866846700436365
ACH-001302,-0.06326373183009497
ACH-001306,-0.02003521388709098
ACH-001318,0.013328294004224837
ACH-001322,-0.023140008771525538
ACH-001328,0.0315223321361436
ACH-001332,0.059430122654069564
ACH-001336,0.03702458363761055
ACH-001346,-0.029626567757663192
ACH-001353,-0.034715763592390536
ACH-001354,-0.24517519078354802
ACH-001367,-0.1086149143907216
ACH-001368,0.06806829807833709
ACH-001374,-0.08931394519031971
ACH-001377,-0.012421551766995862
ACH-001380,0.11299178479347716
ACH-001391,0.04588676630615915
ACH-001408,-0.04441785240086009
ACH-001430,0.08686949466749004
ACH-001431,0.012907113578931716
ACH-001450,0.08178898814009483
ACH-001496,-0.07210464080125377
ACH-001500,-0.006499625739705265
ACH-001523,0.06606186756392961
ACH-001532,0.12234853569449385
ACH-001550,0.04453331038987678
ACH-001552,-0.05774412453731623
ACH-001554,0.007564448548492888
ACH-001654,0.04808238861338618
ACH-001735,0.020029546378718555
ACH-001736,0.07726260210068363
ACH-001737,0.26814245398354497
ACH-001740,-0.1453170700551031
ACH-001745,0.015438350132928212
ACH-001765,0.01808055008523437
