,CD96 (10225)
ACH-000736,-0.05100562332956636
ACH-000738,0.07281279273612758
ACH-000746,-0.058921702532599686
ACH-000747,0.04823020316293858
ACH-000748,0.03147790387072445
ACH-000753,0.07666498640635343
ACH-000756,-0.019778107225714957
ACH-000757,0.09208593175232024
ACH-000758,-0.16952500324631706
ACH-000760,0.018708045327137046
ACH-000762,0.047244622440432094
ACH-000763,0.0442048509306233
ACH-000764,-0.00018619390109922117
ACH-000765,0.05668687887207575
ACH-000766,0.034444126896879285
ACH-000767,0.039416952519318336
ACH-000768,-0.0459463980605615
ACH-000769,0.05124384040390742
ACH-000770,0.03257218541509132
ACH-000771,0.043225956542828035
ACH-000773,-0.07050327272079522
ACH-000776,0.12366218700558528
ACH-000777,0.03201946093735366
ACH-000778,-0.08730462559269682
ACH-000781,0.05278702722611201
ACH-000782,0.03541319333524433
ACH-000783,0.050315635804267435
ACH-000784,0.03365295927622238
ACH-000785,-0.037272178905134214
ACH-000787,-0.16953966117354052
ACH-000788,-0.026950647610925096
ACH-000791,-0.06151991041743352
ACH-000792,-0.05886981812113728
ACH-000794,0.007353642173576403
ACH-000796,-0.02042921486330203
ACH-000798,0.07476803015618931
ACH-000799,-0.11030171797236032
ACH-000800,0.13840459175247125
ACH-000802,-0.06910368525621967
ACH-000804,0.13020723170626675
ACH-000805,-0.0874987549359494
ACH-000809,-0.05416327937010871
ACH-000810,-0.2316384554277849
ACH-000811,-0.010407665610646896
ACH-000817,0.13062563297593466
ACH-000819,-0.09405109822594
ACH-000820,0.02233935743711641
ACH-000821,-0.08443016322936711
ACH-000822,0.028413064218047217
ACH-000823,-0.050139341119043015
ACH-000824,-0.054660729142403414
ACH-000827,0.024346639965972056
ACH-000829,0.14760573675831914
ACH-000831,-0.08319676288067789
ACH-000832,-0.02885354107953546
ACH-000833,-0.004420697567814376
ACH-000834,0.0264811279937004
ACH-000835,-0.01746257773282025
ACH-000836,-0.15727497642706956
ACH-000837,0.04504430100540795
ACH-000838,0.16747282410135858
ACH-000839,-0.025979320163459867
ACH-000840,0.07207145293819009
ACH-000841,0.01990607687935384
ACH-000843,-0.010239118741607971
ACH-000846,-0.04937054297348352
ACH-000847,-0.033200235760331265
ACH-000848,0.028703300422464443
ACH-000849,-0.006621904258504749
ACH-000851,-0.04765779652729893
ACH-000855,-0.033531025387463005
ACH-000856,-0.08037186432238011
ACH-000858,-0.07163097523599814
ACH-000859,-0.0610157137652638
ACH-000861,-0.004196040813638361
ACH-000862,-0.11761983419920115
ACH-000865,-0.041702568293897485
ACH-000866,0.023530136214069974
ACH-000867,-0.03355434925424698
ACH-000869,0.17390783265154422
ACH-000872,-0.0649768148116935
ACH-000873,0.015561131783593687
ACH-000876,0.027040532581762512
ACH-000878,-0.03721368456791988
ACH-000880,-0.020171126175193826
ACH-000881,-0.024120585527323084
ACH-000882,-0.05620628286205168
ACH-000884,0.011965065703368008
ACH-000885,-0.0593757607614707
ACH-000887,0.05694427625062602
ACH-000889,0.06922732589219976
ACH-000896,-0.02465758525069504
ACH-000898,0.034690390471551445
ACH-000900,-0.08286951821946012
ACH-000901,0.003934576324088045
ACH-000905,-0.16761034404001413
ACH-000906,-0.008737322706051254
ACH-000907,-0.16585910145598634
ACH-000910,0.07464899972737593
ACH-000911,-0.1574693174585575
ACH-000912,-0.00045328677686424666
ACH-000913,0.048911522472219325
ACH-000915,0.06615514437858555
ACH-000916,0.1010080085701744
ACH-000917,0.0293308267066163
ACH-000920,-0.12376282442009715
ACH-000921,-0.12201719574459916
ACH-000924,-0.10315887982892667
ACH-000926,0.007101748489018309
ACH-000928,0.08121895951429439
ACH-000929,-0.05390873909866613
ACH-000932,-0.028201318832655576
ACH-000935,-0.060810863773888564
ACH-000936,-0.13162011449648753
ACH-000937,0.06406963286783462
ACH-000938,0.01690056613236017
ACH-000939,-0.03462606807838998
ACH-000941,-0.02455539284972604
ACH-000943,-0.049280455323619465
ACH-000946,-0.03454690722065811
ACH-000947,-0.0555611216763245
ACH-000948,-0.0741593721233091
ACH-000950,-0.02931444555067047
ACH-000953,0.01794472780039691
ACH-000954,-0.12213268497563035
ACH-000957,-0.1391742878835503
ACH-000958,0.16245449640810009
ACH-000960,0.018055256287040054
ACH-000963,-0.013667771939761876
ACH-000968,-0.03686293610239829
ACH-000969,0.035017897500407916
ACH-000972,-0.2524008178113103
ACH-000973,0.003439923317133353
ACH-000974,-0.13519190635795306
ACH-000978,0.32691092091265955
ACH-000984,-0.16028323627426042
ACH-000986,-0.09696863809487953
ACH-000988,0.07134580985157382
ACH-000993,0.054099058111654684
ACH-000994,0.09391255377127657
ACH-000996,-0.2319126362276168
ACH-001001,-0.005667682616833874
ACH-001020,-0.13484954224937112
ACH-001028,0.014988672909581419
ACH-001031,0.06852603512594467
ACH-001038,-0.01501158164121851
ACH-001048,-0.10623016926571067
ACH-001050,-0.025209715798760357
ACH-001053,-0.10510670865122837
ACH-001054,-0.08360889312384881
ACH-001061,0.04615236230688099
ACH-001067,-0.048722383868296304
ACH-001075,-0.06963809703262729
ACH-001096,-0.10310284989664524
ACH-001111,0.2427876050287596
ACH-001119,-0.03340082306400639
ACH-001128,-0.04798099931510746
ACH-001134,-0.0230331999354725
ACH-001151,-0.032445876049856215
ACH-001163,0.05122124559282893
ACH-001164,0.08550883134873476
ACH-001183,-0.17068502628302776
ACH-001192,-0.017257461223628458
ACH-001193,-0.07982946947132508
ACH-001196,-0.076144214174791
ACH-001197,-0.003125677948783071
ACH-001205,0.0897039310618317
ACH-001211,-0.02731391074032426
ACH-001212,0.25657482861114345
ACH-001228,-0.0296640468104897
ACH-001232,0.008736509181604771
ACH-001239,0.013537682693307284
ACH-001270,-0.02423408955652681
ACH-001274,-0.042705739277338194
ACH-001275,0.09169205838764916
ACH-001277,-0.09499301515311233
ACH-001278,-0.06032120119208419
ACH-001280,0.02999221952146275
ACH-001283,-0.06270827988720125
ACH-001289,0.15888654818514192
ACH-001300,0.02899358135405488
ACH-001301,0.06338370075531413
ACH-001302,-0.006586765153981332
ACH-001306,-0.011312948188924385
ACH-001318,-0.010135063677068559
ACH-001322,-0.14553856687682887
ACH-001328,0.07324018840407756
ACH-001332,-0.034362016213416044
ACH-001336,-0.0034869537668327714
ACH-001346,0.0908380585760016
ACH-001353,-0.08619010281782266
ACH-001354,0.1010930289939764
ACH-001367,-0.03307869343454788
ACH-001368,0.010677916565371079
ACH-001374,-0.20738580353752067
ACH-001377,0.06366544750943066
ACH-001380,-0.012101077718049935
ACH-001391,-0.22519158551888835
ACH-001408,0.019218467236765936
ACH-001430,0.19691935959571316
ACH-001431,-0.013861070941931805
ACH-001450,-0.1240919888925481
ACH-001496,-0.018746338134767164
ACH-001500,0.038913595506283184
ACH-001523,0.0076120751009646935
ACH-001532,-0.03520132287008642
ACH-001550,0.03330399828824911
ACH-001552,-0.19631982859499925
ACH-001554,0.01656266637373387
ACH-001654,-0.04524308614636415
ACH-001735,0.09528681578499566
ACH-001736,0.04103000208898837
ACH-001737,-0.3685381777747711
ACH-001740,-0.021637266499142504
ACH-001745,-0.0408978191318173
ACH-001765,-0.04476078028722188
