,FAM167B (84734)
ACH-000178,0.055154794000349214
ACH-000183,-0.26065877839383056
ACH-000188,-0.24103559662461524
ACH-000189,0.1111059341652118
ACH-000190,-0.0199888378036233
ACH-000198,0.019626126415630288
ACH-000203,0.09037664697548198
ACH-000204,-0.09250693326239316
ACH-000206,0.02818926352947448
ACH-000207,-0.031853879943622286
ACH-000208,-0.14528098823191168
ACH-000210,-0.058146937864007014
ACH-000211,-0.0004612512965464588
ACH-000215,-0.1171017183086512
ACH-000221,0.07151232205218762
ACH-000222,0.008124358605199092
ACH-000223,-0.046548608124965966
ACH-000226,0.011385523317480523
ACH-000227,0.07049256618913523
ACH-000228,0.030330138451684644
ACH-000231,0.006867418024011579
ACH-000232,0.02433796721759369
ACH-000233,-0.019108850006851256
ACH-000234,-0.17730557323284055
ACH-000235,-0.06271009541144912
ACH-000237,-0.039922884665812376
ACH-000238,-0.12864262773998844
ACH-000242,-0.032183054393049165
ACH-000243,-0.010203696894995631
ACH-000244,-0.0036490544685590506
ACH-000246,-0.11045015605511772
ACH-000248,0.07231025372645203
ACH-000250,-0.08062007366525582
ACH-000251,-0.1381173474217332
ACH-000252,-0.2776216099644771
ACH-000253,-0.10416376529718024
ACH-000255,-0.03895860440612107
ACH-000256,-0.06522808768116488
ACH-000257,-0.09621487644893928
ACH-000258,-0.10882292318359264
ACH-000259,0.03481307438868146
ACH-000260,-0.07812413591278189
ACH-000261,0.039329046200508984
ACH-000262,-0.2395385986279609
ACH-000263,0.17004062327078615
ACH-000264,-0.06086586048414223
ACH-000265,-0.05947219102667128
ACH-000266,0.008756580088370896
ACH-000272,0.020833056511107773
ACH-000274,-0.01660765010444611
ACH-000277,0.062483596554847726
ACH-000278,-0.2080916203464762
ACH-000279,-0.03667688636297148
ACH-000280,-0.11934831904971226
ACH-000281,0.08599958605472957
ACH-000288,-0.1452280416287161
ACH-000291,-0.018043990711426344
ACH-000293,-0.13184142898255505
ACH-000294,-0.06619982354042286
ACH-000295,-0.01884266102967521
ACH-000296,-0.2487785550443169
ACH-000302,-0.15960053909399405
ACH-000304,-0.08187217540911602
ACH-000307,-0.1204519537370447
ACH-000308,0.05302012675242612
ACH-000310,-0.15360692334891493
ACH-000311,-0.011799963183092621
ACH-000312,-0.07055935213351648
ACH-000315,-0.258037398097498
ACH-000316,-0.22992478176079698
ACH-000317,0.05728153601842316
ACH-000318,0.0356586389699103
ACH-000319,-0.06539781479861362
ACH-000320,0.04645056071010114
ACH-000322,-0.1874133789195498
ACH-000323,-0.13780653800286946
ACH-000324,-0.13431256383134646
ACH-000329,-0.03650765310536114
ACH-000330,-0.11164438646550866
ACH-000331,0.034898475551513417
ACH-000332,-0.017950961722556558
ACH-000334,0.03914097151687
ACH-000335,0.03694067984430361
ACH-000336,-0.060480221684324986
ACH-000337,-0.014999283348023985
ACH-000338,0.0273527811392662
ACH-000339,0.01829203353841326
ACH-000341,0.05061968053106312
ACH-000348,0.06380725634296776
ACH-000350,-0.009343105896048172
ACH-000352,-0.05892800190412197
ACH-000356,-0.1098763421335488
ACH-000361,-0.043148037988609084
ACH-000362,0.07669928373975435
ACH-000363,-0.029632338078477514
ACH-000364,0.012659407237634469
ACH-000365,-0.08549219004654886
ACH-000366,-0.149407886460042
ACH-000368,-0.17164180597175524
ACH-000374,-0.07318224187566802
ACH-000375,-0.0822079042930466
ACH-000376,-0.04822500499237591
ACH-000381,-0.21154605282496744
ACH-000383,-0.07728104602843185
ACH-000387,-0.13362090289283932
ACH-000389,-0.052877119519534346
ACH-000390,-0.15913913170526625
ACH-000393,0.06386363846375556
ACH-000395,0.14651185080725795
ACH-000396,-0.11266299703524565
ACH-000397,0.003875925482431611
ACH-000401,-0.10301619339976496
ACH-000402,-0.533397858079863
ACH-000403,-0.018030533406476888
ACH-000404,-0.2325748728914961
ACH-000406,-0.04180752291270595
ACH-000407,-0.28268929135599635
ACH-000408,-0.1802460187211901
ACH-000410,-0.1699659296655265
ACH-000411,0.08536923595352852
ACH-000414,0.022727712076019573
ACH-000415,-0.056723034755978764
ACH-000416,0.0278729027725766
ACH-000420,-0.06470843350338977
ACH-000421,-0.03304052241447946
ACH-000424,0.2718178692180849
ACH-000425,0.17380044206529774
ACH-000426,0.042432107022226134
ACH-000427,-0.017837119804044677
ACH-000433,-0.12970649939569462
ACH-000435,-0.16771484887115434
ACH-000436,-0.011407770453709016
ACH-000444,-0.050233194404302094
ACH-000445,-0.3205600078171457
ACH-000448,-0.06182321254039485
ACH-000450,-0.20538703655670432
ACH-000452,0.07154785943195169
ACH-000454,-0.11177722404326834
ACH-000458,-0.17014532694977194
ACH-000459,-0.02029732724402761
ACH-000460,-0.017023477575501156
ACH-000461,0.24047239448140464
ACH-000463,-0.06269260726362416
ACH-000464,-0.03467357238108875
ACH-000466,0.047370179532135535
ACH-000467,-0.0696888762786324
ACH-000468,-0.09780860962146
ACH-000469,-0.0012493609537687668
ACH-000470,-0.044073968847490624
ACH-000471,0.029316309077948906
ACH-000472,-0.0004431010075269116
ACH-000473,-0.08645350103770663
ACH-000475,-0.11220715262929506
ACH-000476,-0.04963328514259253
ACH-000477,-0.15033018667584616
ACH-000479,-0.2753032788570791
ACH-000480,-0.0019953390111819573
ACH-000481,-0.0964511451481406
ACH-000483,0.07860058823666763
ACH-000484,0.026224080059801057
ACH-000485,-0.06042843298291666
ACH-000486,0.1077858303788026
ACH-000487,-0.08452840154580435
ACH-000488,-0.14068295402399944
ACH-000490,-0.04188695909822268
ACH-000491,-0.005878785947819514
ACH-000495,-0.2605397203384178
ACH-000496,-0.021359794521287702
ACH-000499,-0.019842288684422543
ACH-000500,-0.420279164501552
ACH-000502,0.02924948919863476
ACH-000503,0.020387123034146186
ACH-000505,0.1086492268038804
ACH-000507,-0.08378264129424927
ACH-000510,0.011335486541661263
ACH-000511,-0.106145006690761
ACH-000512,-0.11935048497715525
ACH-000516,-0.07330625496124947
ACH-000517,-0.04291586011089368
ACH-000518,0.13775030931052518
ACH-000520,0.0021003712088550736
ACH-000521,-0.21075690874245026
ACH-000522,-0.09263565872325404
ACH-000524,-0.10267023911330424
ACH-000527,-0.009782997670767698
ACH-000528,-0.1109120767183938
ACH-000537,0.04276749484502927
ACH-000541,-0.06463903837658685
ACH-000542,-0.0222915929854596
ACH-000544,-0.23492295117777198
ACH-000545,-0.19856564027777776
ACH-000547,-0.13450799771622102
ACH-000548,0.03971059799074991
ACH-000549,-0.1384683911482874
ACH-000550,-0.1844437524997316
ACH-000552,-0.10138309279651532
ACH-000556,0.0542564557915375
ACH-000557,-0.1212343052918586
ACH-000569,-0.10192470924786813
ACH-000570,-0.042995252553196
ACH-000571,0.04209276004449338
ACH-000573,0.038555102690203256
ACH-000576,-0.20230069935849615
ACH-000579,0.060876589906695665
ACH-000580,0.017271437324699344
ACH-000584,-0.10131548810705544
ACH-000585,-0.05121213084147922
ACH-000588,0.006641908703168779
ACH-000589,-0.06982558512577347
ACH-000591,0.01684369085359296
ACH-000593,-0.2235178695699313
ACH-000600,-0.20269843114404928
ACH-000601,-0.03366709585333974
ACH-000605,-0.1804445512345004
ACH-000606,-0.1558618780122466
ACH-000608,-0.03226911123245084
ACH-000614,-0.1015366395374962
ACH-000616,-0.04532205768401922
ACH-000618,0.053548093578380015
ACH-000619,-0.04021156925134702
ACH-000620,-0.06175513953707267
ACH-000621,-0.1539607787636666
ACH-000622,-0.08848993204422244
ACH-000623,-0.09398284881746284
ACH-000624,-0.0996411425694313
ACH-000627,-0.06676744150086235
ACH-000630,-0.04828483717542305
ACH-000631,-0.00786553069963075
ACH-000632,-0.0013098347280600985
ACH-000633,-0.1280426716118731
ACH-000637,-0.04321877966624848
ACH-000638,-0.10517305714550676
ACH-000646,0.1175452201459904
ACH-000647,0.00740867149833899
ACH-000648,-0.06474080152942664
ACH-000649,-0.03135450554933869
ACH-000651,-0.060700714816250625
ACH-000652,-0.22982946904384166
ACH-000653,-0.05891629301622165
ACH-000657,-0.03363027080711694
ACH-000658,-0.0731283127285297
ACH-000661,-0.08487628692702756
ACH-000662,0.067164687906756
ACH-000663,-0.020038696856223264
ACH-000665,-0.011996421635663043
ACH-000671,-0.12054339189131423
ACH-000672,0.04640443861889335
ACH-000673,-0.129639813578215
ACH-000676,-0.02219809655225309
ACH-000677,-0.07168464129266011
ACH-000681,0.021515280517915673
ACH-000683,-0.05921998295328872
ACH-000684,-0.055296148558681514
ACH-000688,-0.07141372451951115
ACH-000693,-0.0036945849372575406
ACH-000694,-8.595443852725449e-05
ACH-000695,0.1649593978548262
ACH-000696,-0.029767215652669345
ACH-000697,0.020800631628437267
ACH-000699,-0.07154694324939301
ACH-000701,-0.17218668572979806
ACH-000706,-0.14306821201688674
ACH-000711,-0.11083429180311608
ACH-000713,-0.17791191272786708
ACH-000714,-0.0965655209054464
ACH-000718,-0.090109751876195
ACH-000720,-0.025988926278159564
ACH-000721,-0.07401851592337386
ACH-000724,-0.11910163261739015
ACH-000725,0.07980981217032591
ACH-000732,0.021434022737004375
ACH-000734,-0.021494951505510108
ACH-000735,-0.14945961702171434
ACH-000736,-0.07108243093109767
ACH-000738,-0.03749311280471165
ACH-000746,-0.04706199487854704
ACH-000747,-0.09680819777450053
ACH-000748,0.0337836696160491
ACH-000753,-0.004094075030175798
ACH-000756,-0.08166127881580781
ACH-000757,-0.0587803896290564
ACH-000758,-0.2105824792810802
ACH-000760,-0.09478379488579533
ACH-000762,0.1017294267634272
ACH-000763,-0.07773869745650495
ACH-000764,-0.009827903010120943
ACH-000765,-0.045354589768011384
ACH-000766,-0.02576055593327043
ACH-000767,-0.0022388068196787666
ACH-000768,0.06534203538733961
ACH-000769,-0.3282109878633211
ACH-000770,-0.015509567024416353
ACH-000771,0.005228641421944314
ACH-000773,0.0069051636600320435
ACH-000776,0.03893207851203746
ACH-000777,-0.007877664961447569
ACH-000778,-0.003521611494685297
ACH-000781,0.0022249579273202627
ACH-000782,0.1081637330416422
ACH-000783,-0.038300101072032806
ACH-000784,-0.05971168594563804
ACH-000785,-0.11583174628012408
ACH-000787,-0.14936807605595614
ACH-000788,0.05255716350089261
ACH-000791,-0.0962045995614832
ACH-000792,-0.05941690294083831
ACH-000794,-0.04633743247253305
ACH-000796,-0.04546956244867719
ACH-000798,0.1391996856898172
ACH-000799,0.003963823990762539
ACH-000800,-0.08254845113720811
ACH-000802,-0.010011284655043048
ACH-000804,-0.05944491719711166
ACH-000805,0.00014989101648152123
ACH-000809,0.039390968545811714
ACH-000810,0.1567378688933014
ACH-000811,-0.09335530569873712
ACH-000817,-0.12379575221555318
ACH-000819,0.14778218292101242
ACH-000820,-0.36019178569035404
ACH-000821,-0.10650892798448043
ACH-000822,-0.13129691364394325
ACH-000823,-0.1580777323352108
ACH-000824,-0.09392201158875686
ACH-000827,-0.03235645982153648
ACH-000829,-0.0787316396021597
ACH-000831,-0.1360446902785741
ACH-000832,-0.05874918824989887
ACH-000833,0.08925584594797667
ACH-000834,-0.08219360764644756
ACH-000835,-0.024698590965548984
ACH-000836,-0.0538756356024994
ACH-000837,-0.06749206757955968
ACH-000838,0.05318355023873817
ACH-000839,-0.13958657158958182
ACH-000840,-0.008148968864027413
ACH-000841,-0.1358493060720702
ACH-000843,-0.04213097323226134
ACH-000846,-0.2940581860789455
ACH-000847,-0.2067122244729828
ACH-000848,0.04250283692494322
ACH-000849,-0.09260011076118324
ACH-000851,-0.2491999965055849
ACH-000855,-0.0674390416691771
ACH-000856,-0.1586307375028375
ACH-000858,-0.128604690893244
ACH-000859,0.0020418092266518435
ACH-000861,-0.1138657547758494
ACH-000862,-0.06756102647048004
ACH-000865,-0.0692005760359962
ACH-000866,-0.03773640518390392
ACH-000867,0.046196909686475066
ACH-000869,-0.09065523555528428
ACH-000872,-0.1208357203403849
ACH-000873,0.053736242369708066
ACH-000876,0.03660101223575995
ACH-000878,0.046707703044046506
ACH-000880,-0.21351188271518431
ACH-000881,-0.0038172956415833616
ACH-000882,-0.2330656958397328
ACH-000884,-0.08449977979330618
ACH-000885,-0.09029983427488923
ACH-000887,-0.1150386399863765
ACH-000889,-0.11473546317043315
ACH-000896,-0.0008693612603261008
ACH-000898,0.0865575464912911
ACH-000900,0.015477876695008396
ACH-000901,-0.18814030692843756
ACH-000905,-0.03867656557323081
ACH-000906,-0.012309095716970841
ACH-000907,-0.12407478731322033
ACH-000910,-0.01031468573947439
ACH-000911,-0.05811595078363615
ACH-000912,-0.03765685828391724
ACH-000913,-0.16167700664813858
ACH-000915,0.07310977639922013
ACH-000916,-0.4123905844489453
ACH-000917,0.0038644832041386016
ACH-000920,-0.2981352491871578
ACH-000921,-0.1590748588514099
ACH-000924,-0.09044678508957762
ACH-000926,-0.023735831338554964
ACH-000928,-0.04966425335295396
ACH-000929,0.04815194574039825
ACH-000932,-0.07266911384433976
ACH-000935,0.015795445195310922
ACH-000936,-0.07279187883229865
ACH-000937,-0.07805566168004784
ACH-000938,0.04086255856877306
ACH-000939,-0.11022685308618987
ACH-000941,0.05454445100401627
ACH-000943,-0.030476441711925838
ACH-000946,-0.049037713459466316
ACH-000947,-0.06020266407843454
ACH-000948,-0.034449347079753334
ACH-000950,-0.08329000282310231
ACH-000953,-0.0693572169010062
ACH-000954,-0.02945559369776557
ACH-000957,0.03952134083507113
ACH-000958,-0.007165080988802339
ACH-000960,0.02179583145841684
ACH-000963,0.10631441606781797
ACH-000968,0.03155063644968991
ACH-000969,-0.0952392310886634
ACH-000972,0.1954297574241232
ACH-000973,-0.03596407466875929
ACH-000974,-0.01201176484923414
ACH-000978,0.16740589041030768
ACH-000984,-0.031280504760446776
ACH-000986,-0.07837313079145694
ACH-000988,-0.10799095224227784
ACH-000993,-0.29147328925851024
ACH-000994,-0.0241795460647898
ACH-000996,-0.18841994081784832
ACH-001001,-0.11838900177265313
ACH-001020,-0.19987975545112224
ACH-001028,-0.02601829382539147
ACH-001031,-0.10132294945490826
ACH-001038,-0.05440529595741519
ACH-001048,-0.13785729994773727
ACH-001050,0.01582563670633283
ACH-001053,-0.09004826312834045
ACH-001054,0.0012156900896379012
ACH-001061,0.00833857775200275
ACH-001067,-0.017992976465099463
ACH-001075,0.18985382338573825
ACH-001096,-0.12009970188143892
ACH-001111,-0.05060681169933049
ACH-001119,-0.08268701434774539
ACH-001128,-0.2591485303552646
ACH-001134,-0.037104367563467855
ACH-001151,0.035274456176063784
ACH-001163,0.06861998635578985
ACH-001164,-0.10093509637479006
ACH-001183,0.010265732159458005
ACH-001192,-0.00010529655588878283
ACH-001193,-0.015436595732233509
ACH-001196,-0.1138709784881422
ACH-001197,-0.3595153971759071
ACH-001205,0.03270140746743645
ACH-001211,-0.13434362662437954
ACH-001212,-0.22928717347014485
ACH-001228,-0.18245342817425267
ACH-001232,-0.020506939299102363
ACH-001239,-0.09543757326767068
ACH-001270,-0.3801307358331572
ACH-001274,-0.1236069444487502
ACH-001275,-0.1938017233683114
ACH-001277,0.043505146854615435
ACH-001278,0.05650084580090735
ACH-001280,-0.007929015566701085
ACH-001283,-0.008155419754500666
ACH-001289,-0.07131421769251438
ACH-001300,-0.05132766141851791
ACH-001301,0.0419244872471684
ACH-001302,-0.12423964146294995
ACH-001306,-0.07056470419010104
ACH-001318,0.011181454558187354
ACH-001322,-0.1515462974254571
ACH-001328,-0.12744689155283215
ACH-001332,0.08108904670444446
ACH-001336,0.11399933779337078
ACH-001346,-0.14416758623796955
ACH-001353,-0.056260669700952184
ACH-001354,0.09691453042066132
ACH-001367,0.004466679127653951
ACH-001368,-0.041822674712812855
ACH-001374,-0.05628816000394653
ACH-001377,-0.14501527812367818
ACH-001380,-0.093666636560467
ACH-001391,0.10187984726881216
ACH-001408,-0.06650071590742265
ACH-001430,-0.11196783548111046
ACH-001431,-0.0024680804495552074
ACH-001450,0.05902618582268431
ACH-001496,-0.013554637707195056
ACH-001500,-0.16715236230989008
ACH-001523,-0.03494983849818165
ACH-001532,-0.047139169808826716
ACH-001550,-0.03998463714328259
ACH-001552,-0.13928111969490606
ACH-001554,0.07116128053054142
ACH-001654,-0.06747648703417437
ACH-001735,0.024260294475061228
ACH-001736,0.019491781026242563
ACH-001737,0.6798498175425723
ACH-001740,0.09297442408951416
ACH-001745,0.010734565885537246
ACH-001765,-0.1327634351153038
