,GPR19 (2842)
ACH-000407,0.015745958587189062
ACH-000408,0.10802903052490047
ACH-000410,-0.007151823341080661
ACH-000411,0.006483202524483311
ACH-000414,-0.2030932638253344
ACH-000415,-0.027609379740778272
ACH-000416,0.05190454820200096
ACH-000420,-0.12115369548192645
ACH-000421,-0.0778437431093218
ACH-000424,-0.15065301960012972
ACH-000425,-0.024968541764137774
ACH-000426,-0.08884901367419995
ACH-000427,0.010324483105405952
ACH-000433,0.042817200361445616
ACH-000435,0.1664512229159383
ACH-000436,0.053347245099164574
ACH-000444,-0.06720590561274782
ACH-000445,-0.0579520178095892
ACH-000448,0.05460688756836122
ACH-000450,0.09395072845219517
ACH-000452,-0.0934383185840282
ACH-000454,0.08107307949893645
ACH-000458,-0.18596028811843365
ACH-000459,0.10200165771938773
ACH-000460,0.0439342714749732
ACH-000461,0.08733009622515307
ACH-000463,0.04400157967962557
ACH-000464,-0.2681193861977312
ACH-000466,-0.0702553277510626
ACH-000467,-0.03099427963283285
ACH-000468,-0.06672576694839187
ACH-000469,-0.14188529994464452
ACH-000470,-0.2228568781463125
ACH-000471,-0.03793665573882598
ACH-000472,-0.06659844741315885
ACH-000473,-0.035890729855291965
ACH-000475,0.005419080104943865
ACH-000476,-0.04971343879868136
ACH-000477,-0.0372732518151699
ACH-000479,0.02630396231037831
ACH-000480,0.01528240014390554
ACH-000481,-0.104812058726757
ACH-000483,-0.022318664092595253
ACH-000484,0.0783531149393486
ACH-000485,-0.194915192911662
ACH-000486,-0.016673121045231873
ACH-000487,-0.10553703692827746
ACH-000488,-0.09470564542556988
ACH-000490,-0.00911071655368115
ACH-000491,-0.03469810226101094
ACH-000495,-0.023491050448749797
ACH-000496,0.018249358351053582
ACH-000499,-0.003507762893931976
ACH-000500,0.14962513812328165
ACH-000502,-0.00974250136302468
ACH-000503,0.025566621226898404
ACH-000505,-0.14847900237133346
ACH-000507,-0.16466948393484754
ACH-000510,0.04181691576904522
ACH-000511,0.08429816146868685
ACH-000512,-0.1229522810353572
ACH-000516,-0.053558450149313534
ACH-000517,-0.06766305964164562
ACH-000518,-0.016604365330908383
ACH-000520,0.15088769111553946
ACH-000521,-0.07065692192432255
ACH-000522,-0.09479308058243684
ACH-000524,-0.046445341250936766
ACH-000527,-0.029326834026992824
ACH-000528,0.031349706983118626
ACH-000537,-0.012051843783353769
ACH-000541,0.16245216192072556
ACH-000542,-0.059480035919780724
ACH-000544,0.1340622531493576
ACH-000545,-0.05120668950360162
ACH-000547,-0.12853764261468986
ACH-000548,0.043762690771292086
ACH-000549,0.07145905517276678
ACH-000550,0.004369174615784995
ACH-000552,-0.06772617441526628
ACH-000556,-0.022551762887611588
ACH-000557,-0.03583405057374349
ACH-000569,0.09478757840547168
ACH-000570,0.02408686554450716
ACH-000571,0.03079163013041031
ACH-000573,-0.020025297204634127
ACH-000576,0.011833314119705852
ACH-000579,0.02415659724009848
ACH-000580,0.1291196664507472
ACH-000584,0.016577284103660356
ACH-000585,0.028546375850883737
ACH-000588,-0.0580098490984744
ACH-000589,-0.05104193628820238
ACH-000591,0.08290088123639691
ACH-000593,-0.04455421678023884
ACH-000600,0.020292507378178143
ACH-000601,0.0172269956518133
ACH-000605,-0.14096759684064253
ACH-000606,-0.11396783699417287
ACH-000608,-0.09957844036589536
ACH-000614,-0.12550881034929195
ACH-000616,-0.010946606752811958
ACH-000618,-0.12504672513609982
ACH-000619,-0.015155079051797669
ACH-000620,0.058209648069235516
ACH-000621,-0.1562764068860424
ACH-000622,-0.03338575474282174
ACH-000623,0.12147857281318633
ACH-000624,-0.060402608934913726
ACH-000627,-0.04377484325076037
ACH-000630,-0.06788948292562881
ACH-000631,0.07938744032080672
ACH-000632,0.05203900865980492
ACH-000633,0.03200764987523642
ACH-000637,0.027417465469555542
ACH-000638,0.014617779995303072
ACH-000646,0.11089093494223652
ACH-000647,-0.016047730524119338
ACH-000648,0.05878468841422621
ACH-000649,0.017817925869385916
ACH-000651,-0.03373172938627833
ACH-000652,-0.13622653685677302
ACH-000653,0.04285142371087185
ACH-000657,-0.012009133478215929
ACH-000658,0.20109875881369854
ACH-000661,0.1282370866674586
ACH-000662,0.18555349049529532
ACH-000663,-0.13034304478780112
ACH-000665,0.010339800311445626
ACH-000671,-0.0010397667591238416
ACH-000672,-0.4711015420102784
ACH-000673,0.02587929043554701
ACH-000676,0.1240115536312258
ACH-000677,0.10237012974680043
ACH-000681,0.007858629728029634
ACH-000683,-0.06520768793923554
ACH-000684,0.017094036832205697
ACH-000688,-0.14471992438393586
ACH-000693,-0.035804029497513726
ACH-000694,-0.06768870177272734
ACH-000695,0.3035594528554024
ACH-000696,-0.0071978545972287795
ACH-000697,-0.3607975384654257
ACH-000699,0.024349869073970264
ACH-000701,-0.1224360073961282
ACH-000706,-0.039340136676628716
ACH-000711,-0.02161837998603264
ACH-000713,0.29066828413437423
ACH-000714,-0.3118606980935256
ACH-000718,-0.12952782437279525
ACH-000720,0.02001397692388619
ACH-000721,-0.02789359640024008
ACH-000724,-0.08078644285713488
ACH-000725,-0.015940676011446168
ACH-000732,-0.13647306930969866
ACH-000734,-0.0008777494762662057
ACH-000735,-0.07704041800507169
ACH-000736,0.06816584493238957
ACH-000738,-0.02636985846101978
ACH-000746,-0.12649439850748456
ACH-000747,-0.08328488564723527
ACH-000748,0.08322836595142162
ACH-000753,0.0041496168058913286
ACH-000756,-0.04265989456114422
ACH-000757,0.01584361950264377
ACH-000758,0.18427424594821729
ACH-000760,0.06607470133757247
ACH-000762,-0.015521093996286003
ACH-000763,-0.17426157637976858
ACH-000764,-0.17159425163842507
ACH-000765,-0.08565640372913634
ACH-000766,0.1504871747433349
ACH-000767,0.06063797668596625
ACH-000768,0.10447894603668084
ACH-000769,-0.04594725926627445
ACH-000770,-0.029571625724108614
ACH-000771,0.06637295094069591
ACH-000773,-0.17982386988617385
ACH-000776,0.05497002832558513
ACH-000777,0.00018739316987034918
ACH-000778,-0.06383055110836072
ACH-000781,0.001428907344030471
ACH-000782,0.02617466626128864
ACH-000783,0.039674589352127775
ACH-000784,-0.08226549676506885
ACH-000785,0.04059431731217287
ACH-000787,0.00941853573407365
ACH-000788,-0.03796480447073265
ACH-000791,0.006371851145014746
ACH-000792,0.05939813254752816
ACH-000794,0.04600648164507394
ACH-000796,-0.10303092531997067
ACH-000798,-0.13849118135219166
ACH-000799,0.10355354788002344
ACH-000800,0.05640179309967834
ACH-000802,-0.052442151522011336
ACH-000804,0.04582725948205165
ACH-000805,-0.08913052916271245
ACH-000809,-0.09546631735728693
ACH-000810,-0.1780677398381731
ACH-000811,-0.15821511578778133
ACH-000817,-0.025235177350689773
ACH-000819,0.028597636904430287
ACH-000820,0.17126578743097678
ACH-000821,-0.10731434770303634
ACH-000822,0.0440781116649265
ACH-000823,-0.019955034451154124
ACH-000824,0.026580049925462645
ACH-000827,0.03917543487634373
ACH-000829,0.023339904827248025
ACH-000831,-0.03889225508703137
ACH-000832,-0.03212146068667869
ACH-000833,0.12531390651065974
ACH-000834,-0.07294152513807327
ACH-000835,0.16032832138665998
ACH-000836,-0.0138567782529823
ACH-000837,-0.03829121506320733
ACH-000838,0.09505153002896408
ACH-000839,0.061730521201446925
ACH-000840,-0.17146440508952115
ACH-000841,-0.022695962226027013
ACH-000843,0.05349302868633811
ACH-000846,0.15200137715678674
ACH-000847,-0.052313645976544094
ACH-000848,0.06289668853296533
ACH-000849,0.0351106419362542
ACH-000851,0.11547586174507404
ACH-000855,0.14894016873441338
ACH-000856,-0.043329848255540135
ACH-000858,0.009823305202240234
ACH-000859,0.21104881768929787
ACH-000861,0.024069895151598526
ACH-000862,-0.08794946083562663
ACH-000865,-0.07050034076453039
ACH-000866,-0.003065463977803435
ACH-000867,-0.006120468384750178
ACH-000869,0.0981921185106822
ACH-000872,-0.06091646734217405
ACH-000873,0.09132856836393864
ACH-000876,0.004284062943582307
ACH-000878,0.04426616841085202
ACH-000880,-0.05653135350066656
ACH-000881,-0.1346610290596082
ACH-000882,0.11109698086969803
ACH-000884,0.0321650605258544
ACH-000885,0.04490763609171376
ACH-000887,0.024622428832416436
ACH-000889,-0.15232966893637526
ACH-000896,-0.09576266517715996
ACH-000898,0.006779577913227624
ACH-000900,0.023093025761687525
ACH-000901,-0.02785535767298029
ACH-000905,-0.1557724340907093
ACH-000906,0.037661894967167035
ACH-000907,-0.10261973750139704
ACH-000910,-0.044930215740745016
ACH-000911,-0.047082863029766865
ACH-000912,-0.054927892507024255
ACH-000913,0.0078884833402357
ACH-000915,0.1598218191961674
ACH-000916,0.07288204089583314
ACH-000917,-0.0921419829086219
ACH-000920,-0.05378962760875889
ACH-000921,-0.14103012402029716
ACH-000924,-0.06364414792964784
ACH-000926,0.011177432409483722
ACH-000928,-0.09710570218595647
ACH-000929,0.03088957046793438
ACH-000932,0.08157898782582057
ACH-000935,0.09080088121588754
ACH-000936,0.06396953850930866
ACH-000937,-0.07103556530322032
ACH-000938,0.002167892275361184
ACH-000939,0.18160820752680126
ACH-000941,0.034646858850684616
ACH-000943,-0.0919017008518304
ACH-000946,-0.0102304593202575
ACH-000947,0.021875186954320603
ACH-000948,0.09487551025263002
ACH-000950,-0.10268780321714778
ACH-000953,-0.09130437032084357
ACH-000954,-0.09202919137914567
ACH-000957,-0.06250352235458012
ACH-000958,-0.020079137752051043
ACH-000960,0.044837874897477065
ACH-000963,0.1448606504811585
ACH-000968,0.0243372512033939
ACH-000969,-0.08104022628030128
ACH-000972,0.13253633271666834
ACH-000973,-0.07850014916596165
ACH-000974,-0.02045210795243764
ACH-000978,-0.11465288131268365
ACH-000984,-0.0648119003577865
ACH-000986,-0.11811176737530076
ACH-000988,-0.0559124247710092
ACH-000993,-0.13156653258605094
ACH-000994,0.006033912571321042
ACH-000996,0.047866566824217305
ACH-001001,-0.09550521441134092
ACH-001020,-0.09162155719346984
ACH-001028,0.014413931264050384
ACH-001031,-0.06893548395984331
ACH-001038,-0.03297671912242954
ACH-001048,0.06848836558068848
ACH-001050,-0.04683661195820428
ACH-001053,-0.056390125801315125
ACH-001054,-0.04347495738251539
ACH-001061,0.0004118386138579535
ACH-001067,0.0021042271824218087
ACH-001075,0.1144580248074978
ACH-001096,-0.026716303047553264
ACH-001111,0.05603588560323765
ACH-001119,0.09296808145297357
ACH-001128,0.2523121918162381
ACH-001134,-0.11754967372351093
ACH-001151,-0.09312267798063574
ACH-001163,-0.014604175766289834
ACH-001164,-0.22789343605584214
ACH-001183,-0.03186768836660305
ACH-001192,0.1625583780444563
ACH-001193,-0.1236169878387272
ACH-001196,-0.12956221695333653
ACH-001197,-0.13251481609525384
ACH-001205,0.03307698172570839
ACH-001211,-0.09798325038128514
ACH-001212,-0.1868370427346656
ACH-001228,-0.09265613777642268
ACH-001232,-0.12708938403346376
ACH-001239,0.04720528629177583
ACH-001270,-0.06644640592431644
ACH-001274,-0.07995859877782517
ACH-001275,0.16866612813250714
ACH-001277,-0.005352719783614211
ACH-001278,0.22384533090047465
ACH-001280,0.0665046739983549
ACH-001283,-0.05092080844554099
ACH-001289,-0.07481684274221652
ACH-001300,-0.030786310653214424
ACH-001301,-0.008625121439175399
ACH-001302,-0.017205917524797273
ACH-001306,0.18739285395123972
ACH-001318,0.016426449098155337
ACH-001322,0.1130830313789694
ACH-001328,-0.02076219020187392
ACH-001332,0.20856452661278874
ACH-001336,0.024644511528197625
ACH-001346,-0.0140715772470052
ACH-001353,-0.06784640402824227
ACH-001354,0.05720579015135072
ACH-001367,-0.20490453908962009
ACH-001368,-0.12671895156251448
ACH-001374,-0.12293373033417546
ACH-001377,0.03027810026451197
ACH-001380,0.14578679811942286
ACH-001391,0.01463839219872234
ACH-001408,-0.02250464092419106
ACH-001430,0.03731107610377077
ACH-001431,0.10357087535327764
ACH-001450,-0.032475382166284435
ACH-001496,-0.07245995002348829
ACH-001500,0.008235980405249728
ACH-001523,-0.10591368991112007
ACH-001532,0.004878324954890557
ACH-001550,-0.038001637487144094
ACH-001552,0.22251931744498185
ACH-001554,-0.09448782841079842
ACH-001654,-0.08791711932798953
ACH-001735,0.08455902049748508
ACH-001736,-0.20224997064476816
ACH-001737,-0.13848417037667224
ACH-001740,0.01613271118340992
ACH-001745,0.07895030278854856
ACH-001765,0.0739179833910998
