,GPR149 (344758)
ACH-000207,-0.020038069949770462
ACH-000208,0.15889821337153012
ACH-000210,0.10488901045995598
ACH-000211,0.02043924787762065
ACH-000215,-0.08591774747914678
ACH-000221,-0.007392260382363749
ACH-000222,0.06843915302199419
ACH-000223,0.028753328043153437
ACH-000226,0.11272062398871005
ACH-000227,0.006581657159882206
ACH-000228,0.0053730312884012225
ACH-000231,0.035805319272372765
ACH-000232,-0.005592847775027454
ACH-000233,0.04050250916833862
ACH-000234,-0.07526679441106603
ACH-000235,-0.022775606727785183
ACH-000237,-0.1008940413349612
ACH-000238,-0.059461962544882487
ACH-000242,-0.14804993675093758
ACH-000243,-0.06485794960045024
ACH-000244,-0.14248927964545094
ACH-000246,-0.05067817093843236
ACH-000248,-0.06156462294438383
ACH-000250,-0.05784973985926084
ACH-000251,-0.11572608708792224
ACH-000252,0.15718925947497933
ACH-000253,0.0849160194054202
ACH-000255,-0.09532898210559927
ACH-000256,-0.08000535203359464
ACH-000257,-0.09638217407278474
ACH-000258,0.12228693884930684
ACH-000259,-0.06994980151893095
ACH-000260,-0.026932079339570883
ACH-000261,-0.03137974657653564
ACH-000262,-0.048809520954664364
ACH-000263,-0.2567968396426173
ACH-000264,-0.04195439171485126
ACH-000265,-0.017605915036781404
ACH-000266,-0.01573306704676148
ACH-000272,-0.04090293163620335
ACH-000274,-0.0009256891566927943
ACH-000277,-0.056743178864245014
ACH-000278,0.01238100138187714
ACH-000279,-0.05199245187594742
ACH-000280,0.0010315050714760426
ACH-000281,0.08585702540326041
ACH-000288,-0.005411239352397683
ACH-000291,-0.03512420453843468
ACH-000293,-0.06439841411604283
ACH-000294,0.020190603922271
ACH-000295,-0.08507836701214808
ACH-000296,-0.1914838840980528
ACH-000302,0.03111337181672445
ACH-000304,-0.2654603921922728
ACH-000307,0.062121623598707085
ACH-000308,-0.016534755355126284
ACH-000310,0.045697283844658924
ACH-000311,-0.03567438397056171
ACH-000312,0.07873442408150509
ACH-000315,0.0505126205179633
ACH-000316,-0.019858940884971005
ACH-000317,0.0821673616061312
ACH-000318,-0.0172832878361502
ACH-000319,0.053652979215516636
ACH-000320,-0.17697723875521626
ACH-000322,-0.1515287274352613
ACH-000323,-0.10659636929262443
ACH-000324,0.03866899622393866
ACH-000329,-0.005560722383360807
ACH-000330,-0.07600362496206013
ACH-000331,-0.12622073708729495
ACH-000332,-0.019460688653555654
ACH-000334,0.059061678419576234
ACH-000335,0.0801456658197987
ACH-000336,-0.19360974740415773
ACH-000337,-0.13749864212420518
ACH-000338,0.3114869699760591
ACH-000339,-0.05595561637275969
ACH-000341,-0.06180995256759291
ACH-000348,0.011465104287935969
ACH-000350,-0.08164366216159627
ACH-000352,-0.05427686958788526
ACH-000356,0.14614013665840572
ACH-000361,-0.12884846690782498
ACH-000362,-0.031304220396600344
ACH-000363,-0.07756679662003386
ACH-000364,-0.02536626021074828
ACH-000365,-0.07153522105497816
ACH-000366,-0.04577382425755138
ACH-000368,0.019299918770025532
ACH-000374,0.08506483488186754
ACH-000375,0.08497190905779567
ACH-000376,-0.051590120763428345
ACH-000381,-0.035001238926284886
ACH-000383,-0.05987662142274326
ACH-000387,0.06809298485367997
ACH-000389,0.2477497315358083
ACH-000390,-0.1272420757894591
ACH-000393,0.0011289660417597189
ACH-000395,0.10891067657435764
ACH-000396,0.0686306953492062
ACH-000397,-0.1246993301787746
ACH-000401,0.05146221342501559
ACH-000402,-0.06854685050632194
ACH-000403,0.042289890402742364
ACH-000404,-0.18990858574021172
ACH-000406,-0.02955067879682463
ACH-000407,-0.2834184234914664
ACH-000408,0.05996354283966291
ACH-000410,-0.012081461861175782
ACH-000411,0.04353889319005407
ACH-000414,-0.02801119835418577
ACH-000415,-0.08112419805643313
ACH-000416,0.058163601393130725
ACH-000420,0.0768036870161566
ACH-000421,-0.03334528792593119
ACH-000424,-0.33090949625718385
ACH-000425,-0.1567308280756188
ACH-000426,-0.10460255822839662
ACH-000427,-0.010299179755176715
ACH-000433,0.121233543926269
ACH-000435,-0.16247636695715753
ACH-000436,-0.1752070611034093
ACH-000444,0.0170102933284576
ACH-000445,0.1737310773318087
ACH-000448,-0.035225579914112536
ACH-000450,0.05263126655886143
ACH-000452,-0.06828822593507768
ACH-000454,-0.038338386812731384
ACH-000458,0.026023983004879032
ACH-000459,-0.25002196623672696
ACH-000460,-0.1922021069952304
ACH-000461,0.05286341683560071
ACH-000463,0.005799455782115728
ACH-000464,-0.042160489454954236
ACH-000466,0.03795009252834765
ACH-000467,-0.00874153561093005
ACH-000468,0.009513487179841084
ACH-000469,0.052446306354101364
ACH-000470,-0.1921343571772096
ACH-000471,-0.0365372687131237
ACH-000472,0.002892125141577191
ACH-000473,-0.025315669885567084
ACH-000475,-0.04051436816851719
ACH-000476,0.007859749617755402
ACH-000477,0.11667832360234152
ACH-000479,0.19312285102685392
ACH-000480,-0.05787406855274806
ACH-000481,0.05390056367497092
ACH-000483,-0.07502522212211081
ACH-000484,-0.12799841424578454
ACH-000485,0.07955140129880227
ACH-000486,0.028255517039602482
ACH-000487,0.04271576754687827
ACH-000488,-0.04382305767149368
ACH-000490,0.00618075350584944
ACH-000491,-0.07401608887700623
ACH-000495,-0.11042348256676546
ACH-000496,-0.04152108163613697
ACH-000499,0.1700206434322626
ACH-000500,0.15692304677286298
ACH-000502,-0.07506840860838945
ACH-000503,-0.11957846457969848
ACH-000505,-0.04429606732591061
ACH-000507,-0.14239280139974592
ACH-000510,-0.08601444040663772
ACH-000511,-0.09023155525550214
ACH-000512,-0.07437546121479745
ACH-000516,-0.004493940449357019
ACH-000517,-0.0061916588402795595
ACH-000518,-0.04992441294431642
ACH-000520,-0.009164442176116769
ACH-000521,-0.0255146690117578
ACH-000522,-0.044947488721545234
ACH-000524,0.0022216795949270736
ACH-000527,-0.007857106117296758
ACH-000528,-0.057744858017986574
ACH-000537,-0.06564656316888214
ACH-000541,-0.03300494114385382
ACH-000542,-0.028498522478921106
ACH-000544,-0.10131077003878093
ACH-000545,-0.22815526172622286
ACH-000547,-0.10183039803102803
ACH-000548,0.04974274178523228
ACH-000549,0.014060172097020379
ACH-000550,-0.04200832926595988
ACH-000552,0.03515417315754096
ACH-000556,-0.008056334284946755
ACH-000557,-0.03498000140491294
ACH-000569,0.03467155626603527
ACH-000570,-0.06833303254800409
ACH-000571,0.023295335270181274
ACH-000573,-0.1351889360272617
ACH-000576,0.09498576928953577
ACH-000579,-0.08412804453857657
ACH-000580,-0.11392690132128624
ACH-000584,-0.07547446312774195
ACH-000585,-0.04550714038138128
ACH-000588,-0.04534799754595843
ACH-000589,0.007206669230874057
ACH-000591,0.06507539274454817
ACH-000593,0.0061621191821587176
ACH-000600,0.035543910406875864
ACH-000601,-0.08361923282526093
ACH-000605,-0.2008537367076284
ACH-000606,0.027454112776604374
ACH-000608,0.0006117931862453202
ACH-000614,0.12208781249108945
ACH-000616,-0.014279832980507497
ACH-000618,0.07478548668619628
ACH-000619,0.020967138192376618
ACH-000620,0.05331985069459953
ACH-000621,-0.007389336830614731
ACH-000622,-0.01140477884260528
ACH-000623,-0.0733386741880769
ACH-000624,0.1096073109102103
ACH-000627,0.07877046857392092
ACH-000630,0.019162457206651527
ACH-000631,0.028563569395288996
ACH-000632,0.0172294618325465
ACH-000633,-0.03113197677494981
ACH-000637,-0.028228238269842467
ACH-000638,-0.017173003619214602
ACH-000646,-0.07650319454141373
ACH-000647,0.09010409627050202
ACH-000648,-0.021677063481241588
ACH-000649,-0.05834975268269964
ACH-000651,0.0008247866889192168
ACH-000652,-0.11166363156378012
ACH-000653,-0.03423617855632145
ACH-000657,0.06234156748486872
ACH-000658,-0.0390462228813262
ACH-000661,-0.016995028991513134
ACH-000662,-0.226289988818158
ACH-000663,-0.01001311586023273
ACH-000665,0.03885119697874638
ACH-000671,-0.2114153507147755
ACH-000672,-0.20667799430623227
ACH-000673,0.0006277116675368089
ACH-000676,-0.053656045275577414
ACH-000677,0.047053294202951464
ACH-000681,-0.014047014020225516
ACH-000683,-0.11790378779332387
ACH-000684,-0.1826141728399775
ACH-000688,-0.15641670969433155
ACH-000693,0.013293600966839974
ACH-000694,0.07937050553939076
ACH-000695,0.1088864621776956
ACH-000696,-0.06415599163218418
ACH-000697,-0.2642427663046047
ACH-000699,-0.1731901182560314
ACH-000701,-0.09388604668915806
ACH-000706,-0.05701488144714184
ACH-000711,0.12642904880777384
ACH-000713,0.035326572124580735
ACH-000714,-0.13302280285343138
ACH-000718,-0.04017019046574853
ACH-000720,-0.009983864578734387
ACH-000721,-0.01682683552536466
ACH-000724,-0.17025583393541746
ACH-000725,-0.06751305170630223
ACH-000732,-0.19844371449275036
ACH-000734,-0.05864185830128596
ACH-000735,-0.08103860665572167
ACH-000736,0.057091152759497235
ACH-000738,0.03175820887494343
ACH-000746,0.01690542903188861
ACH-000747,-0.05834076558776414
ACH-000748,-0.08357964297183139
ACH-000753,-0.058480813458866986
ACH-000756,-0.018492468246361776
ACH-000757,-0.06288042753695304
ACH-000758,-0.10849616157775616
ACH-000760,0.03990235454170516
ACH-000762,-0.0049098881247085615
ACH-000763,-0.02586089285200399
ACH-000764,-0.13327974613340926
ACH-000765,-0.1344411527490304
ACH-000766,0.05152161357048191
ACH-000767,-0.01411689030726622
ACH-000768,-0.11631524953352315
ACH-000769,-0.035188656785842105
ACH-000770,0.07679773620324001
ACH-000771,-0.09040756067800627
ACH-000773,0.06396138811877687
ACH-000776,0.012840150039822366
ACH-000777,-0.026341636230909283
ACH-000778,-0.032475033937812293
ACH-000781,0.0014408793233456842
ACH-000782,0.06835074193328379
ACH-000783,-0.08294236527729201
ACH-000784,-0.10247616167233473
ACH-000785,-0.0027422341268290022
ACH-000787,-0.07643158769441709
ACH-000788,-0.02289656822634362
ACH-000791,-0.15027156543831802
ACH-000792,-0.04604314244065347
ACH-000794,-0.157537688977712
ACH-000796,-0.0794482163549457
ACH-000798,0.008758387836470113
ACH-000799,-0.3812480294807657
ACH-000800,-0.02855469796478885
ACH-000802,-0.01427715930802288
ACH-000804,-0.02990698860250131
ACH-000805,-0.11270901211937764
ACH-000809,0.02358051935207223
ACH-000810,0.0163315803936818
ACH-000811,-0.030905802216445424
ACH-000817,0.2498518132771727
ACH-000819,0.02685293161020742
ACH-000820,0.1883439911665664
ACH-000821,-0.04691340575827919
ACH-000822,-0.01887247699669269
ACH-000823,0.0674284940890851
ACH-000824,-0.0647613940847963
ACH-000827,-0.06699441981654722
ACH-000829,0.014465529818493372
ACH-000831,0.052897039887506915
ACH-000832,-0.12678426146489247
ACH-000833,-0.2371246031011744
ACH-000834,-0.025352797896764798
ACH-000835,-0.050181332290352806
ACH-000836,-0.06515173775884872
ACH-000837,-0.05927607096354559
ACH-000838,0.07704336575229123
ACH-000839,0.02026195942535204
ACH-000840,0.05265184639424944
ACH-000841,0.012681640598324478
ACH-000843,0.12730056267149506
ACH-000846,-0.13622813731944214
ACH-000847,-0.2467034636051963
ACH-000848,-0.17716026686354105
ACH-000849,-0.11724011467537597
ACH-000851,0.03541222370213554
ACH-000855,-0.13453245114585966
ACH-000856,-0.0038899589321724
ACH-000858,0.08148106527908054
ACH-000859,0.01297756334117232
ACH-000861,-0.01378607027153316
ACH-000862,0.0020949842962165576
ACH-000865,-0.025377440881046882
ACH-000866,-0.03278688449616536
ACH-000867,0.002994277066599839
ACH-000869,-0.04915855193470142
ACH-000872,0.022898890704833055
ACH-000873,-0.15506392007015288
ACH-000876,0.025215832638832418
ACH-000878,0.17344741021007135
ACH-000880,-0.07471417742999867
ACH-000881,-0.0811088827142625
ACH-000882,0.0905699999921524
ACH-000884,-0.10358221664975532
ACH-000885,-0.056381842440668
ACH-000887,-0.022534450836247732
ACH-000889,0.0410923030297465
ACH-000896,-0.16036752768472964
ACH-000898,-0.11404180699257968
ACH-000900,-0.15131318216379405
ACH-000901,-0.0447909778758153
ACH-000905,-0.1086580153048646
ACH-000906,-0.01701202187420616
ACH-000907,-0.07504368351279597
ACH-000910,-0.024541218353563415
ACH-000911,0.010464228793733885
ACH-000912,0.005541288879840781
ACH-000913,0.04340020409465355
ACH-000915,-0.10407892827000276
ACH-000916,-0.0012299410952104687
ACH-000917,-0.2012042996736591
ACH-000920,0.07483041597318248
ACH-000921,-0.00045659452004735235
ACH-000924,-0.00793895992728494
ACH-000926,-0.10389235692050773
ACH-000928,-0.0132981590667547
ACH-000929,0.18979825156658311
ACH-000932,-0.10461890815783872
ACH-000935,-0.01518280204559589
ACH-000936,-0.05931804148983495
ACH-000937,-0.06338349842776833
ACH-000938,-0.07939726735835327
ACH-000939,0.11610495603807194
ACH-000941,-0.03612699091631722
ACH-000943,-0.07053427309963636
ACH-000946,-0.06307862462760158
ACH-000947,0.019332688225605615
ACH-000948,0.020978980690381423
ACH-000950,-0.16827216160867126
ACH-000953,-0.17314321105712194
ACH-000954,0.2185583384777716
ACH-000957,0.0189320411027519
ACH-000958,-0.03174604699450725
ACH-000960,-0.02789626549198692
ACH-000963,-0.17269341241707958
ACH-000968,0.032681156434353334
ACH-000969,-0.014703639687041697
ACH-000972,0.04519921264251275
ACH-000973,-0.03252756904757709
ACH-000974,-0.0922274902912264
ACH-000978,0.10747435031989816
ACH-000984,0.010258384059744463
ACH-000986,-0.0692386483372365
ACH-000988,-0.03246262984002221
ACH-000993,-0.07639215603915292
ACH-000994,0.10144024675331327
ACH-000996,-0.08570347745261858
ACH-001001,-0.08985981169215355
ACH-001020,-0.2492115196739874
ACH-001028,0.04469367471688874
ACH-001031,-0.010992719102223264
ACH-001038,-0.005143503573285064
ACH-001048,-0.12628999228868829
ACH-001050,-0.17846395682415206
ACH-001053,0.07538054287624593
ACH-001054,0.005326352454771171
ACH-001061,-0.05523972293656913
ACH-001067,-0.07061509645414482
ACH-001075,-0.2404412937147899
ACH-001096,-0.03349413615011978
ACH-001111,-0.13193838880635333
ACH-001119,0.15790362625129276
ACH-001128,-0.3203275270974605
ACH-001134,0.00872734668494786
ACH-001151,0.07293419385880442
ACH-001163,0.01667055333189509
ACH-001164,-0.05768764721768365
ACH-001183,-0.01077542241366324
ACH-001192,0.036025911389001984
ACH-001193,0.2002838354164737
ACH-001196,0.04385812942059016
ACH-001197,0.15012016138258802
ACH-001205,-0.0342333586027526
ACH-001211,-0.1863591882886776
ACH-001212,0.043604791767793936
ACH-001228,-0.12516322751753384
ACH-001232,-0.0075577848437180465
ACH-001239,-0.030489486059042226
ACH-001270,-0.16965712094887694
ACH-001274,-0.01971554141972425
ACH-001275,-0.12171333445028708
ACH-001277,0.001284502648970482
ACH-001278,0.020030174529790244
ACH-001280,0.06261235007866878
ACH-001283,0.02216586504941302
ACH-001289,-0.09450362290616676
ACH-001300,0.020536306635073196
ACH-001301,-0.027652174680753788
ACH-001302,0.003743644714539234
ACH-001306,-0.07685573294231758
ACH-001318,-0.11814957888273102
ACH-001322,-0.1859206304215444
ACH-001328,0.01738378161996006
ACH-001332,-0.059023795963334916
ACH-001336,-0.0958687792538232
ACH-001346,-0.06244988441203391
ACH-001353,-0.21882318014267346
ACH-001354,0.20203717180104985
ACH-001367,-0.14412187881631064
ACH-001368,-0.012652784731869602
ACH-001374,0.3388237346252025
ACH-001377,-0.07035756552041494
ACH-001380,-0.07038435922969404
ACH-001391,-0.14027774335117854
ACH-001408,-0.16353759850571262
ACH-001430,-0.00080939303842471
ACH-001431,-0.010246907550555035
ACH-001450,0.08167437628457754
ACH-001496,0.07191848236389299
ACH-001500,0.003118102449092695
ACH-001523,-0.01805174210763141
ACH-001532,-0.12550858971541254
ACH-001550,0.08159394277494507
ACH-001552,-0.03537019160137913
ACH-001554,-0.05448495138736541
ACH-001654,-0.11150599656113444
ACH-001735,-0.05114851363156028
ACH-001736,-0.05497964167191918
ACH-001737,0.02114785120640823
ACH-001740,0.05101083809766774
ACH-001745,-0.05783914654133949
ACH-001765,-0.08960319248611429
