,COL4A2 (1284)
ACH-000231,0.015064013944705603
ACH-000232,0.006912640688144968
ACH-000233,0.0722224508726524
ACH-000234,0.07665699697694711
ACH-000235,0.13929231190562075
ACH-000237,0.16047932852627514
ACH-000238,0.03860158555923945
ACH-000242,0.1160906097871705
ACH-000243,0.08069153759390045
ACH-000244,0.1826851514713557
ACH-000246,0.041735777386811265
ACH-000248,0.09491568562267226
ACH-000250,0.0564288105289345
ACH-000251,0.1849932224244323
ACH-000252,0.3228772843779061
ACH-000253,0.042108820561270105
ACH-000255,0.1514942256987443
ACH-000256,0.0061962464341423435
ACH-000257,0.08984827248238189
ACH-000258,0.060338102052824125
ACH-000259,0.02445099667166206
ACH-000260,0.08132092874914101
ACH-000261,0.11118234554967768
ACH-000262,0.13729623466661273
ACH-000263,0.0649583861120536
ACH-000264,0.09775458487376656
ACH-000265,-0.025900908192292817
ACH-000266,0.08654956373991013
ACH-000272,0.09210861594735076
ACH-000274,0.06327834969049523
ACH-000277,0.15861180111939965
ACH-000278,0.16995184225229032
ACH-000279,0.059665875810560286
ACH-000280,0.04764272286382088
ACH-000281,-0.15314154495935284
ACH-000288,-0.02765623942024571
ACH-000291,0.09456202579528553
ACH-000293,-0.019249431249927226
ACH-000294,0.0809413622574888
ACH-000295,0.10986556910453124
ACH-000296,0.11336885491681692
ACH-000302,0.016936219292267303
ACH-000304,-0.15304255580618076
ACH-000307,0.07284926314190471
ACH-000308,0.00742267677532986
ACH-000310,0.04774934653114928
ACH-000311,0.1774837305212557
ACH-000312,0.1622005256626407
ACH-000315,0.0649193678115812
ACH-000316,0.11332386413553824
ACH-000317,0.14232519965975812
ACH-000318,0.020834294119253517
ACH-000319,-0.08829980244250707
ACH-000320,0.2348676560646145
ACH-000322,-0.021055260761460262
ACH-000323,0.026071187696707108
ACH-000324,-0.00730652068486988
ACH-000329,-0.0003241609141188701
ACH-000330,0.14388302949673687
ACH-000331,0.016609981215249134
ACH-000332,0.038674520804127616
ACH-000334,-0.0498926905299416
ACH-000335,0.037793738883654726
ACH-000336,-0.03212008742312459
ACH-000337,0.05032583956419928
ACH-000338,0.5401843590938821
ACH-000339,0.1413341625174278
ACH-000341,0.25124012102804344
ACH-000348,0.02043255163868279
ACH-000350,0.02278677349495714
ACH-000352,-0.009722877418115542
ACH-000356,0.10494690889328008
ACH-000361,0.09674220775795847
ACH-000362,-0.01422307913284392
ACH-000363,0.03597373760109557
ACH-000364,0.10279680511718443
ACH-000365,-0.033442869839787524
ACH-000366,-0.0037439429111237148
ACH-000368,-0.0441198881864531
ACH-000374,0.09363752126853324
ACH-000375,-0.018370542668721027
ACH-000376,0.014370691257166198
ACH-000381,0.0852366431361612
ACH-000383,0.07118528544637984
ACH-000387,0.03227308436158391
ACH-000389,-0.02462720799438495
ACH-000390,0.019726787814337524
ACH-000393,0.06713483960612017
ACH-000395,-0.1428737187196733
ACH-000396,-0.06366719021572947
ACH-000397,0.11344905730858312
ACH-000401,0.2981831444843338
ACH-000402,0.18402554857867093
ACH-000403,0.05201778529901645
ACH-000404,-0.04556368330003218
ACH-000406,0.039488594326028865
ACH-000407,0.06133373282701101
ACH-000408,0.2207026736932137
ACH-000410,0.00863579040042979
ACH-000411,0.0890472983823444
ACH-000414,0.11428968249928165
ACH-000415,0.0506653358979434
ACH-000416,0.07400918147423223
ACH-000420,0.2669671623250743
ACH-000421,0.10153572498724488
ACH-000424,0.08153171807451016
ACH-000425,0.09470534920327303
ACH-000426,-0.05672994447308164
ACH-000427,0.11718626279845752
ACH-000433,0.0019173027348403265
ACH-000435,0.0997992699584612
ACH-000436,-0.012924501549180048
ACH-000444,0.08807615585640031
ACH-000445,-0.128059704790354
ACH-000448,0.13490709509225896
ACH-000450,0.1912945536441548
ACH-000452,0.08001322163036137
ACH-000454,0.10688328960460998
ACH-000458,0.23648065182655456
ACH-000459,0.15608180887417658
ACH-000460,0.030352321223969164
ACH-000461,0.09532211677134664
ACH-000463,0.05700462029138766
ACH-000464,0.22690026347646966
ACH-000466,0.15278815275004826
ACH-000467,-0.0343034298404723
ACH-000468,0.0606152415024137
ACH-000469,0.09288353561771301
ACH-000470,0.03568362736453856
ACH-000471,0.08692109381706638
ACH-000472,0.043593995974288986
ACH-000473,0.1287053834844014
ACH-000475,0.08431186587350986
ACH-000476,0.13096538116099554
ACH-000477,-0.04956926596050922
ACH-000479,0.11050357146847144
ACH-000480,0.07315930396997061
ACH-000481,0.11094797427894068
ACH-000483,0.032693662356546374
ACH-000484,-0.003868770677881825
ACH-000485,0.11292661302820205
ACH-000486,0.06577355073863801
ACH-000487,0.05057933188896531
ACH-000488,0.15104267028942628
ACH-000490,0.1257283165669381
ACH-000491,-0.03805305582154105
ACH-000495,0.09768321878102253
ACH-000496,-0.08396420356001287
ACH-000499,-0.07194423045479444
ACH-000500,0.08334257292915287
ACH-000502,0.05537067462360319
ACH-000503,0.2445541736762893
ACH-000505,0.10095779458949028
ACH-000507,0.060535495512146986
ACH-000510,-0.10196381824053118
ACH-000511,-0.04612780665046291
ACH-000512,0.14871320513171468
ACH-000516,0.07381949946802016
ACH-000517,0.10098031026059764
ACH-000518,0.006288823887972044
ACH-000520,0.09142097110220962
ACH-000521,0.03768101632165815
ACH-000522,0.005029686757768128
ACH-000524,0.08891469660238148
ACH-000527,0.07313779462323962
ACH-000528,0.045738634593645834
ACH-000537,0.002699988368734835
ACH-000541,0.20227251787552272
ACH-000542,0.15906699335619634
ACH-000544,-0.0035800583382259187
ACH-000545,0.09605918979334707
ACH-000547,0.06522221639988725
ACH-000548,0.001981719496362508
ACH-000549,0.14520930054316086
ACH-000550,0.07268439885795203
ACH-000552,0.1363805992572389
ACH-000556,0.02220253676581366
ACH-000557,-0.15445861548199294
ACH-000569,0.0008180177607878732
ACH-000570,0.16794236147110905
ACH-000571,0.013088204735857041
ACH-000573,0.07940831184385437
ACH-000576,0.11772051765811042
ACH-000579,0.033074689323365145
ACH-000580,0.13520491984014962
ACH-000584,0.061613976183084174
ACH-000585,0.07303414060792315
ACH-000588,0.1253323723319239
ACH-000589,0.046726994511667064
ACH-000591,0.13076651176682355
ACH-000593,0.04291183282735996
ACH-000600,0.02785880282475066
ACH-000601,0.117327376087543
ACH-000605,0.06100315672902384
ACH-000606,0.15420169416053514
ACH-000608,0.1257311051229533
ACH-000614,0.1331236267638267
ACH-000616,-0.009384713133106114
ACH-000618,0.12528191490270454
ACH-000619,-0.1150262178055248
ACH-000620,0.0884121805622673
ACH-000621,0.09128120018238414
ACH-000622,-0.06158655415096444
ACH-000623,0.0469185475777981
ACH-000624,0.15751801341222946
ACH-000627,0.11298546158337472
ACH-000630,0.06462207716514518
ACH-000631,-0.15877141578309886
ACH-000632,0.03543857846580372
ACH-000633,0.06269084354482674
ACH-000637,-0.04144058040261346
ACH-000638,0.07728262289234898
ACH-000646,-0.059427189205922264
ACH-000647,0.14008791297853138
ACH-000648,0.0028341068719057783
ACH-000649,0.008190038853268425
ACH-000651,-0.17079433983465378
ACH-000652,0.06557832563950695
ACH-000653,0.06812383740342183
ACH-000657,0.02864728410165297
ACH-000658,-0.015569100688207204
ACH-000661,-0.00619072709037714
ACH-000662,-0.019593058373215056
ACH-000663,0.16049918930996532
ACH-000665,0.07287686245052291
ACH-000671,0.011195100218765843
ACH-000672,0.04770452100270392
ACH-000673,0.12255659312786572
ACH-000676,0.08112307606006693
ACH-000677,0.09268044083278423
ACH-000681,0.05684070404654441
ACH-000683,0.06706581044703556
ACH-000684,0.029804953435481087
ACH-000688,-0.0033060684136505016
ACH-000693,0.1068986267322118
ACH-000694,0.0990125977658426
ACH-000695,0.13215164460959938
ACH-000696,0.16732620829793415
ACH-000697,0.04851194981920722
ACH-000699,0.08267700600439762
ACH-000701,0.01897027640326553
ACH-000706,0.0667814206620565
ACH-000711,0.061891626248614426
ACH-000713,0.11145777990182494
ACH-000714,0.05973417233737788
ACH-000718,0.07704168370376048
ACH-000720,0.013758103170209757
ACH-000721,0.042797392828774185
ACH-000724,-0.13731761485614885
ACH-000725,0.05870796509596893
ACH-000732,0.21122799467597408
ACH-000734,0.04057022334788428
ACH-000735,-0.02962703660614568
ACH-000736,0.02610906456836184
ACH-000738,0.14556399489405822
ACH-000746,0.09240468108102227
ACH-000747,0.02769282876880715
ACH-000748,-0.04418661492620249
ACH-000753,0.025279621864494086
ACH-000756,0.08382399941346981
ACH-000757,0.029569824068442645
ACH-000758,0.07700060060478868
ACH-000760,0.023194338127511958
ACH-000762,0.07763615492974954
ACH-000763,0.016992383613469084
ACH-000764,0.16552161382167227
ACH-000765,0.003163496517893469
ACH-000766,0.09270534857055612
ACH-000767,0.03852154026819965
ACH-000768,0.14078871962286862
ACH-000769,0.007056187102710488
ACH-000770,0.1451545014337487
ACH-000771,0.08960040227963355
ACH-000773,0.2838897513122089
ACH-000776,0.05829586285989202
ACH-000777,0.041910092327469874
ACH-000778,-0.024300020219170458
ACH-000781,0.03630711568067045
ACH-000782,-0.020996064114447828
ACH-000783,0.059271113617316476
ACH-000784,0.05224455202488065
ACH-000785,-0.034830845406392016
ACH-000787,0.10762166004223517
ACH-000788,0.07289098042533025
ACH-000791,0.123801183039911
ACH-000792,0.08924479491020226
ACH-000794,0.01958100748245853
ACH-000796,0.01999902967246525
ACH-000798,-0.1465885508700274
ACH-000799,0.19714256273975397
ACH-000800,0.14513942516213127
ACH-000802,-0.05681264733010957
ACH-000804,0.10089790570246504
ACH-000805,0.10292198317144767
ACH-000809,-0.019683010484593432
ACH-000810,0.028372606777069237
ACH-000811,0.05775439700217724
ACH-000817,0.2572281211255766
ACH-000819,0.16732017946970487
ACH-000820,-0.011940315244133129
ACH-000821,0.3739157106754434
ACH-000822,0.12773880645519847
ACH-000823,0.07182139176563983
ACH-000824,0.04458406773006826
ACH-000827,0.04937717652152389
ACH-000829,0.011593161743843632
ACH-000831,0.13776483397738656
ACH-000832,0.15680146298331038
ACH-000833,-0.04052377695203283
ACH-000834,0.1345864681666098
ACH-000835,0.03310918084521287
ACH-000836,-0.08163516511227782
ACH-000837,0.020120852790361955
ACH-000838,-0.026168544833557884
ACH-000839,0.02094351731627345
ACH-000840,0.17219731763000246
ACH-000841,0.040187513808332895
ACH-000843,-0.015397214144224913
ACH-000846,0.15270322070025102
ACH-000847,0.12425771623519473
ACH-000848,0.18939058680724688
ACH-000849,-0.01099041848994628
ACH-000851,0.11186418167376933
ACH-000855,0.1270700484932721
ACH-000856,-0.060884431364823126
ACH-000858,0.08247968462351088
ACH-000859,0.0329326676240898
ACH-000861,0.18630727704336011
ACH-000862,0.1980262601330927
ACH-000865,0.08348830309579883
ACH-000866,0.10265885478596262
ACH-000867,0.07257317979845301
ACH-000869,0.03729209625972981
ACH-000872,0.09450031506047232
ACH-000873,0.009449199190399712
ACH-000876,0.033547563561748775
ACH-000878,0.003031720057353363
ACH-000880,0.044160166372359186
ACH-000881,-0.040531392832776215
ACH-000882,0.038206127859030777
ACH-000884,0.02707037602963068
ACH-000885,-0.10253378649680107
ACH-000887,0.082799295608162
ACH-000889,0.07711658005288304
ACH-000896,0.06652226642874362
ACH-000898,0.12251097502406255
ACH-000900,-0.04762805880481345
ACH-000901,0.09397355786989912
ACH-000905,-0.027039440492326774
ACH-000906,0.006628257373065462
ACH-000907,0.14057416288530186
ACH-000910,-0.05928754121780558
ACH-000911,0.0092284713781034
ACH-000912,0.06188592383859956
ACH-000913,0.03901327873947503
ACH-000915,0.1518809503460279
ACH-000916,0.21929473654498494
ACH-000917,0.1162642812180014
ACH-000920,-0.22329541540069472
ACH-000921,0.06636775099647528
ACH-000924,0.05422642561844125
ACH-000926,-0.022618363271954503
ACH-000928,0.0072027617287001985
ACH-000929,-0.03162841224821833
ACH-000932,0.10130074068793783
ACH-000935,0.17161637472136124
ACH-000936,0.14308698955724422
ACH-000937,0.07297467441448496
ACH-000938,-0.046464626420958284
ACH-000939,0.09840305974769864
ACH-000941,0.11995103273523587
ACH-000943,0.07383768781201422
ACH-000946,0.16530821786268385
ACH-000947,0.08654130752334567
ACH-000948,0.15491681131156326
ACH-000950,0.03880304777550834
ACH-000953,-0.06914722282869197
ACH-000954,0.07089842160095335
ACH-000957,0.11293769184508475
ACH-000958,-0.03966039023478568
ACH-000960,0.016986035674356473
ACH-000963,0.006520438894382277
ACH-000968,0.030788273717496317
ACH-000969,0.05449137593191248
ACH-000972,0.034878266081614165
ACH-000973,0.0570389082751254
ACH-000974,0.060765729983436476
ACH-000978,0.024159736854398355
ACH-000984,0.01998681540963516
ACH-000986,0.12658040009222304
ACH-000988,0.05607804336285377
ACH-000993,0.07137839342892896
ACH-000994,0.1444639450110788
ACH-000996,0.1633352919349769
ACH-001001,0.10367877737725112
ACH-001020,-0.12207430325739099
ACH-001028,0.058794652964130265
ACH-001031,0.07638685389138525
ACH-001038,0.010642828650677538
ACH-001048,-0.035467645971700816
ACH-001050,0.1071073321357229
ACH-001053,0.12396719275109755
ACH-001054,0.16187302655960398
ACH-001061,0.05726049074031937
ACH-001067,0.039347228727354924
ACH-001075,0.0721817120958488
ACH-001096,0.1257235387302134
ACH-001111,0.15888430926194336
ACH-001119,0.21692688271962585
ACH-001128,0.3850273863035847
ACH-001134,0.17974821974674007
ACH-001151,0.015167742000843212
ACH-001163,0.016779721820379644
ACH-001164,0.04227366904429563
ACH-001183,-0.0429493364770086
ACH-001192,-0.0135184428304101
ACH-001193,0.054434022466995774
ACH-001196,0.21757123268614967
ACH-001197,0.052061424529544965
ACH-001205,-0.03097364144783176
ACH-001211,0.13605979428255488
ACH-001212,0.2884433410331875
ACH-001228,0.3134565867853797
ACH-001232,0.1579529831687105
ACH-001239,0.11229148787050404
ACH-001270,-0.12640997627284625
ACH-001274,-0.06155824303833168
ACH-001275,-0.08594665745618209
ACH-001277,-0.11729309328919682
ACH-001278,0.14626940606593294
ACH-001280,-0.044782262184238135
ACH-001283,0.009833620445338007
ACH-001289,0.029627907443654188
ACH-001300,-0.04071732151426393
ACH-001301,-0.09794900062627196
ACH-001302,0.2671324200204886
ACH-001306,0.07685383850545524
ACH-001318,0.04719180292864023
ACH-001322,0.20607384436818768
ACH-001328,0.05246045466146655
ACH-001332,0.09806367948018788
ACH-001336,-0.02347937024339387
ACH-001346,0.10765399151437996
ACH-001353,-0.1103758219294342
ACH-001354,0.0973660560916586
ACH-001367,0.0764858689708991
ACH-001368,0.12856484427766476
ACH-001374,0.05356423768838353
ACH-001377,0.04375383326877722
ACH-001380,0.07743029852342766
ACH-001391,0.06122404086971199
ACH-001408,0.22002996554745374
ACH-001430,0.013012352628682724
ACH-001431,0.24557289428760276
ACH-001450,0.0798161861793338
ACH-001496,-0.01181386254811877
ACH-001500,0.16118312005431107
ACH-001523,0.16944973657417675
ACH-001532,-0.02430685671602102
ACH-001550,0.06674351481724823
ACH-001552,-0.08742101989708106
ACH-001554,0.08111249740374894
ACH-001654,0.009077880100474979
ACH-001735,0.038311784917990484
ACH-001736,0.056675147084405436
ACH-001737,0.13326692935013387
ACH-001740,-0.058940324976564464
ACH-001745,0.028500976859266974
ACH-001765,0.11926232627225113
