,KRTAP22-1 (337979)
ACH-000591,0.0483146157650432
ACH-000593,0.2042678068903788
ACH-000600,0.11099191939869646
ACH-000601,0.07998244457844847
ACH-000605,0.05786270658651515
ACH-000606,-0.05593895492506517
ACH-000608,0.1199655963932735
ACH-000614,0.08835167818750403
ACH-000616,-0.13253266569127148
ACH-000618,0.023680929790372156
ACH-000619,0.01326592972215794
ACH-000620,-0.009653195472437162
ACH-000621,0.05154562360151585
ACH-000622,0.13928251390594726
ACH-000623,0.08386678744361338
ACH-000624,0.021417504754276024
ACH-000627,0.008750058242008363
ACH-000630,-0.021683698907589668
ACH-000631,-0.19999737176029436
ACH-000632,0.012731431629103422
ACH-000633,0.006413978022961539
ACH-000637,-0.006958020419259312
ACH-000638,0.003141159995279168
ACH-000646,0.003518639881763881
ACH-000647,0.02369013620296201
ACH-000648,0.28659702193831393
ACH-000649,0.083858148351963
ACH-000651,-0.020229001016952297
ACH-000652,0.12412262383315427
ACH-000653,0.040979756625027085
ACH-000657,0.01929632575893812
ACH-000658,-0.05017170611608949
ACH-000661,0.19000139562332796
ACH-000662,0.11385284681558215
ACH-000663,0.030135475619296026
ACH-000665,0.05047750719650748
ACH-000671,0.07801800340690718
ACH-000672,-0.06396692193408071
ACH-000673,0.045785943027560026
ACH-000676,0.07752187407224116
ACH-000677,0.07679125490939567
ACH-000681,0.02618222123688058
ACH-000683,-0.019988254171273458
ACH-000684,0.28941884763957204
ACH-000688,0.02965794759024957
ACH-000693,0.04604460223867732
ACH-000694,-0.02659106475450479
ACH-000695,0.051303941105154
ACH-000696,-0.017122663954746226
ACH-000697,-0.052459798044369205
ACH-000699,0.03134418190415656
ACH-000701,-0.18786697215974188
ACH-000706,-0.024494728982007337
ACH-000711,0.053937446396828334
ACH-000713,-0.11075441849835474
ACH-000714,-0.053478811757157095
ACH-000718,0.1360952278644649
ACH-000720,0.059052702765653414
ACH-000721,0.036538473953005315
ACH-000724,0.09974321200824636
ACH-000725,-0.1144301336631868
ACH-000732,0.06271425007269815
ACH-000734,0.028947478536406057
ACH-000735,0.004395718168749875
ACH-000736,0.189025809739444
ACH-000738,0.04991010880471615
ACH-000746,0.11591748152167765
ACH-000747,0.08788081732230929
ACH-000748,0.09668966882736957
ACH-000753,0.0318880333102631
ACH-000756,0.11912191308558455
ACH-000757,6.812973386266486e-05
ACH-000758,0.02806031386673901
ACH-000760,0.21793336906534666
ACH-000762,0.04293968037449943
ACH-000763,0.12353099451463558
ACH-000764,0.16745174087859266
ACH-000765,0.07232680059622162
ACH-000766,0.20710940371926367
ACH-000767,0.07334528719643565
ACH-000768,0.12908505250290786
ACH-000769,0.024903575638763945
ACH-000770,0.06034929817638345
ACH-000771,0.09523878173104228
ACH-000773,-0.012201685750441695
ACH-000776,0.10147104189034474
ACH-000777,0.1465320136570322
ACH-000778,0.08602419321024285
ACH-000781,0.13227434742762384
ACH-000782,0.14487942950616234
ACH-000783,0.07575461330092338
ACH-000784,0.03762785471633765
ACH-000785,-0.04759295590623828
ACH-000787,0.08524714070718216
ACH-000788,0.045828619588917464
ACH-000791,0.04297857977022928
ACH-000792,0.17540323230837845
ACH-000794,0.1319683919439179
ACH-000796,-0.09958887324293154
ACH-000798,0.2509985620627068
ACH-000799,0.030941923852078744
ACH-000800,-0.02913947302971486
ACH-000802,0.08609318175870702
ACH-000804,0.17570491845447214
ACH-000805,0.09767012995040696
ACH-000809,0.19769113797757795
ACH-000810,0.2888435045818561
ACH-000811,0.05796832036190374
ACH-000817,0.08917981775508019
ACH-000819,0.07601764121146593
ACH-000820,-0.10027007393279423
ACH-000821,-0.2038335604361454
ACH-000822,0.13593770577889416
ACH-000823,0.056247860405898485
ACH-000824,-0.006075798087892976
ACH-000827,-0.0027990739668317397
ACH-000829,0.15594173249342913
ACH-000831,-0.0530618099397584
ACH-000832,0.1089518248503287
ACH-000833,-0.1281950890610878
ACH-000834,0.1298624826832903
ACH-000835,0.027808358655582996
ACH-000836,0.042166556138381134
ACH-000837,0.0968317568842004
ACH-000838,-0.06300172809197238
ACH-000839,0.1124992794000743
ACH-000840,0.029869971148851742
ACH-000841,0.2089976771824885
ACH-000843,0.023919568892529816
ACH-000846,0.0923197690246066
ACH-000847,0.2148740910527962
ACH-000848,-0.12521887827845565
ACH-000849,0.12708922606739168
ACH-000851,-0.017993483920129987
ACH-000855,-0.10913741314138033
ACH-000856,0.07451023197480611
ACH-000858,-0.03544859473816893
ACH-000859,0.10825933386111752
ACH-000861,0.061045477919348175
ACH-000862,-0.036251798341425306
ACH-000865,-0.031540640920351665
ACH-000866,0.006425856221215406
ACH-000867,0.06729471529717093
ACH-000869,0.22151282711204126
ACH-000872,0.09465042360379204
ACH-000873,0.12266717117252075
ACH-000876,0.1085907433997079
ACH-000878,0.07742609878052935
ACH-000880,0.2569473517978504
ACH-000881,0.05785471515540965
ACH-000882,0.05076720714223405
ACH-000884,-0.04514324060447068
ACH-000885,-0.12725317290794627
ACH-000887,-0.10192714618381436
ACH-000889,0.1379391423754856
ACH-000896,0.031123207108425918
ACH-000898,0.0357502480398633
ACH-000900,0.07266220074661438
ACH-000901,0.06099030084219236
ACH-000905,0.04213992301970113
ACH-000906,0.06403977678388005
ACH-000907,0.06450084985746872
ACH-000910,0.13650935221227145
ACH-000911,0.0767312800620418
ACH-000912,0.0664836289488018
ACH-000913,0.07978422409452736
ACH-000915,0.08648219660430745
ACH-000916,-0.1844885575357844
ACH-000917,-0.06327759522932919
ACH-000920,-0.011788051256963509
ACH-000921,-0.03385422677759296
ACH-000924,0.005580310910284879
ACH-000926,0.12332531053722495
ACH-000928,0.05788053167924415
ACH-000929,0.3560584271811181
ACH-000932,0.09004771697312469
ACH-000935,0.08586053913247138
ACH-000936,0.122416257796738
ACH-000937,-0.012206350316810893
ACH-000938,0.07702867267030689
ACH-000939,-0.02236340974904531
ACH-000941,0.1482684742237017
ACH-000943,-0.09311367646381424
ACH-000946,0.09771514114875092
ACH-000947,-0.021547720101828774
ACH-000948,-0.035013476084563566
ACH-000950,0.24369179808514285
ACH-000953,0.08325585637006032
ACH-000954,0.06546402492618238
ACH-000957,-0.2635914694751377
ACH-000958,0.08267445358269915
ACH-000960,0.11942625083821615
ACH-000963,0.1060494540127722
ACH-000968,0.015525930076392469
ACH-000969,0.1289510746853246
ACH-000972,-0.02645454149082473
ACH-000973,0.015826038680918753
ACH-000974,0.08649948431170201
ACH-000978,-0.16597898318743487
ACH-000984,0.10134359314194806
ACH-000986,0.002787535314802348
ACH-000988,-0.07854502416865984
ACH-000993,-0.07395268337461282
ACH-000994,-0.13922912297297527
ACH-000996,0.06455025029884046
ACH-001001,0.08579424380254884
ACH-001020,0.13968736047900718
ACH-001028,0.0219791431708337
ACH-001031,0.2098639088765093
ACH-001038,0.03407881443865884
ACH-001048,0.10767138266492644
ACH-001050,-0.0034071017204308856
ACH-001053,0.14706452557641322
ACH-001054,0.14814271069693286
ACH-001061,0.037310924900789286
ACH-001067,-0.05511354166952435
ACH-001075,-0.05658633288602453
ACH-001096,0.08155944873035073
ACH-001111,0.009334946812291332
ACH-001119,0.30013499110172914
ACH-001128,0.15979370167811946
ACH-001134,-0.002926976396773706
ACH-001151,0.02662272359203987
ACH-001163,0.0974782580781577
ACH-001164,-0.052782105339247744
ACH-001183,0.042739742200184894
ACH-001192,0.28002714071496193
ACH-001193,0.2249940443292872
ACH-001196,-0.04729745104097529
ACH-001197,0.2112061637879437
ACH-001205,0.0364944775978643
ACH-001211,0.20812412174986888
ACH-001212,0.1714002627205627
ACH-001228,0.007424863609640671
ACH-001232,0.02542931553598765
ACH-001239,0.052963222929310064
ACH-001270,-0.16726547729084248
ACH-001274,0.06943042336885594
ACH-001275,-0.008572506776358159
ACH-001277,0.1261876598658613
ACH-001278,0.12221005973336768
ACH-001280,-0.14356362958715366
ACH-001283,0.08073882633489515
ACH-001289,0.18240075301759054
ACH-001300,-0.039636452990532436
ACH-001301,0.03410799853212358
ACH-001302,0.23905800719580905
ACH-001306,0.07626007454602551
ACH-001318,0.16703672297818914
ACH-001322,0.015489235646762129
ACH-001328,0.2531964304293004
ACH-001332,0.15469130764515213
ACH-001336,0.0656128090879955
ACH-001346,0.06147790812133235
ACH-001353,-0.009295771918897758
ACH-001354,0.10052615265858104
ACH-001367,0.1397926745932925
ACH-001368,0.12171226383725213
ACH-001374,0.05938508911362717
ACH-001377,0.014659756029139288
ACH-001380,-0.07296243239549817
ACH-001391,0.19457951090796524
ACH-001408,0.1378279271506009
ACH-001430,-0.2053541160366046
ACH-001431,0.2356760140042669
ACH-001450,0.09115336528685736
ACH-001496,-0.05738750114011223
ACH-001500,0.0956888195856308
ACH-001523,0.055049116464072685
ACH-001532,0.09148476535224516
ACH-001550,0.022265211974617814
ACH-001552,-0.05224691873463577
ACH-001554,0.0799715067631851
ACH-001654,0.0971934667330161
ACH-001735,0.14017001199560902
ACH-001736,0.20962045577087599
ACH-001737,0.3900490052786477
ACH-001740,0.040593054368833016
ACH-001745,0.05546744637904478
ACH-001765,0.026874153865273597
