,ID4 (3400)
ACH-000332,-0.10551649937109712
ACH-000334,0.06902552764562116
ACH-000335,-0.29104337916024986
ACH-000336,0.04423237905461787
ACH-000337,-0.16723058282103145
ACH-000338,-0.5355788422985702
ACH-000339,-0.1031906009986897
ACH-000341,0.1266156873007072
ACH-000348,0.04734739385552493
ACH-000350,-0.01101866276658993
ACH-000352,-0.07607586697780946
ACH-000356,0.06092807167200034
ACH-000361,-0.10572156166267192
ACH-000362,-0.1260052600452961
ACH-000363,-0.05814316132067756
ACH-000364,-0.23828734217103426
ACH-000365,-0.0351449731128354
ACH-000366,0.00609675072124136
ACH-000368,0.06594552122186348
ACH-000374,-0.27820705068249785
ACH-000375,0.04298967558776719
ACH-000376,0.0018228189473963128
ACH-000381,-0.078976625894833
ACH-000383,0.009982577810372649
ACH-000387,-0.1698267700960595
ACH-000389,-0.0658349471089968
ACH-000390,0.06512531387719818
ACH-000393,-0.06255577788303733
ACH-000395,-0.2657356928889418
ACH-000396,-0.20126445729224174
ACH-000397,-0.07913694572395155
ACH-000401,0.05935761416197665
ACH-000402,-0.01879775111518877
ACH-000403,-0.11192469348613353
ACH-000404,-0.042288154274279566
ACH-000406,0.0007225757647044349
ACH-000407,-0.1099585526852834
ACH-000408,0.07051369023279877
ACH-000410,-0.14615410385562738
ACH-000411,-0.20032291548312325
ACH-000414,-0.09088924674116114
ACH-000415,-0.033275466247088915
ACH-000416,-0.04264510185353202
ACH-000420,-0.03290104691814166
ACH-000421,0.07040044801927793
ACH-000424,-0.16235650092835727
ACH-000425,-0.10622786911849423
ACH-000426,-0.1875837860030896
ACH-000427,0.10517509593685366
ACH-000433,-0.016075418495584696
ACH-000435,-0.20277522494865333
ACH-000436,-0.00380643547405226
ACH-000444,-0.1442799934744482
ACH-000445,-0.1217209404321824
ACH-000448,0.012023620874208952
ACH-000450,-0.3989559079984432
ACH-000452,-0.13133652136438065
ACH-000454,-0.33691924389854616
ACH-000458,0.051235256696755056
ACH-000459,0.08276037189230467
ACH-000460,-0.1119797990044325
ACH-000461,-0.1572646351588717
ACH-000463,-0.15338754212599176
ACH-000464,-0.029560242458478086
ACH-000466,-0.20193869982195692
ACH-000467,-0.09751574107780277
ACH-000468,-0.029023772183489126
ACH-000469,-0.00394437799690735
ACH-000470,-0.08647215342072542
ACH-000471,-0.04879740533388256
ACH-000472,-0.0054817950777808
ACH-000473,-0.13764256255045776
ACH-000475,-0.0991940724517012
ACH-000476,-0.040562858783243526
ACH-000477,-0.2828586904579731
ACH-000479,-0.19888191540023345
ACH-000480,-0.12120287317080206
ACH-000481,-0.1562970620511792
ACH-000483,0.03498283845403168
ACH-000484,-0.15506406018888455
ACH-000485,-0.14300414995873648
ACH-000486,-0.07340663803264115
ACH-000487,-0.041768101855512066
ACH-000488,-0.1997518948116145
ACH-000490,-0.07350582934285821
ACH-000491,-0.19037735592110064
ACH-000495,-0.04588660308775594
ACH-000496,-0.23798647941528134
ACH-000499,-0.009564675449051586
ACH-000500,-0.3642629284841555
ACH-000502,-0.024028138254669068
ACH-000503,-0.01686556833706825
ACH-000505,0.014959254636542437
ACH-000507,-0.041661924400212914
ACH-000510,-0.0468635481746517
ACH-000511,0.05238371945369903
ACH-000512,-0.21613288453061552
ACH-000516,-0.0951186082211788
ACH-000517,-0.03405799330814796
ACH-000518,-0.17025649859497569
ACH-000520,-0.10267903898658608
ACH-000521,-0.25914402730160346
ACH-000522,-0.0700507684069396
ACH-000524,-0.3007633689085021
ACH-000527,0.006085697334722728
ACH-000528,-0.13087131319661804
ACH-000537,-0.09764790500533838
ACH-000541,0.060594091911496124
ACH-000542,-0.0966986836894652
ACH-000544,-0.07040026536645011
ACH-000545,0.0307870641630148
ACH-000547,-0.12520435691169413
ACH-000548,-0.18752446688604335
ACH-000549,-0.1209235516816072
ACH-000550,0.08345967194859404
ACH-000552,-0.036558736119449584
ACH-000556,-0.11173789817057507
ACH-000557,-0.0141533410258463
ACH-000569,-0.2398889244111672
ACH-000570,-0.0461012539500268
ACH-000571,-0.02286355165444452
ACH-000573,-0.23541824388277924
ACH-000576,-0.11429562966464403
ACH-000579,-0.05957784814525945
ACH-000580,-0.044736428243218426
ACH-000584,-0.05003155477105758
ACH-000585,-0.08269458064716756
ACH-000588,-0.12138070156181985
ACH-000589,-0.2231043734669755
ACH-000591,-0.15589844340195885
ACH-000593,-0.08321395164951229
ACH-000600,-0.13277601511073675
ACH-000601,-0.02110924008505916
ACH-000605,-0.12821092120974967
ACH-000606,-0.10235498840946433
ACH-000608,0.06083930692953966
ACH-000614,-0.10121430434892233
ACH-000616,0.004376731199929236
ACH-000618,-0.09363263592285094
ACH-000619,0.08921389731678805
ACH-000620,-0.13334065663707348
ACH-000621,-0.045750157787824194
ACH-000622,0.0034919826077477603
ACH-000623,-0.031092528834069176
ACH-000624,-0.039085900549212564
ACH-000627,-0.12029796558400968
ACH-000630,0.07230956844813685
ACH-000631,-0.23641314893012075
ACH-000632,0.016511305814548856
ACH-000633,-0.008139941040952444
ACH-000637,-0.2650060940678025
ACH-000638,-0.07682945495817373
ACH-000646,-0.03277690859100299
ACH-000647,-0.03626119143494624
ACH-000648,-0.1151692586738141
ACH-000649,-0.1090509122850664
ACH-000651,-0.1350185909593818
ACH-000652,-0.0525490750772218
ACH-000653,0.001849786941987416
ACH-000657,-0.0989647385889803
ACH-000658,-0.1923177440431472
ACH-000661,0.011727678308059493
ACH-000662,-0.07149833228428322
ACH-000663,-0.11521503024377705
ACH-000665,-0.015435998405744547
ACH-000671,0.012690445317276484
ACH-000672,-0.28688898572293586
ACH-000673,-0.0532719301911697
ACH-000676,0.07729693161296744
ACH-000677,-0.03683435561141829
ACH-000681,-0.08830714206682004
ACH-000683,-0.0983452167600696
ACH-000684,-0.11063630878329599
ACH-000688,-0.12980492892228707
ACH-000693,-0.04536133271306984
ACH-000694,-0.029992126377295626
ACH-000695,0.017050255036835372
ACH-000696,-0.12006022413808295
ACH-000697,0.10959295160945952
ACH-000699,-0.013831459942570477
ACH-000701,-0.19918786851265294
ACH-000706,-0.031941019572669316
ACH-000711,-0.07538768829640824
ACH-000713,-0.19625122066574294
ACH-000714,-0.2889043552334956
ACH-000718,-0.14410898872171995
ACH-000720,-0.011962644515813395
ACH-000721,-0.08722982971994615
ACH-000724,-0.4653030276986263
ACH-000725,0.03658993162728585
ACH-000732,0.08465160412232615
ACH-000734,-0.08499037114507693
ACH-000735,0.07622892105263468
ACH-000736,0.0077662134015608454
ACH-000738,-0.012570200018276606
ACH-000746,-0.2811860386847504
ACH-000747,-0.02724074209541089
ACH-000748,-0.06350930861340995
ACH-000753,-0.12201469219167295
ACH-000756,0.16402833466007607
ACH-000757,-0.039951363499714385
ACH-000758,0.11986139949330965
ACH-000760,-0.1014100871967473
ACH-000762,-0.05751968508808085
ACH-000763,-0.09682868645222613
ACH-000764,-0.3848412524626256
ACH-000765,-0.13630387868047086
ACH-000766,-0.18352080944200871
ACH-000767,-0.0676891210227513
ACH-000768,-0.10919659852830432
ACH-000769,-0.22113495296278185
ACH-000770,0.07868996472254029
ACH-000771,0.0982909294537314
ACH-000773,-0.3962860650571441
ACH-000776,-0.11267397219118926
ACH-000777,-0.1203797024102189
ACH-000778,0.0044936594075549365
ACH-000781,-0.1336199043795077
ACH-000782,-0.2997313676134968
ACH-000783,-0.16336053515344567
ACH-000784,-0.006908347242058105
ACH-000785,-0.12167434492576412
ACH-000787,-0.07096395283361265
ACH-000788,-0.08784481076477166
ACH-000791,-0.058237529459618874
ACH-000792,-0.07916903601769895
ACH-000794,0.08860409559857453
ACH-000796,-0.11345056093257673
ACH-000798,-0.18728447005832596
ACH-000799,-0.06427612538609406
ACH-000800,-0.22063443387704715
ACH-000802,-0.0835042456614813
ACH-000804,-0.13969180691170632
ACH-000805,-0.030994731324328187
ACH-000809,-0.16752620976244906
ACH-000810,-0.25030567776543194
ACH-000811,0.036804701747711485
ACH-000817,-0.11612043131882335
ACH-000819,-0.19343482418254787
ACH-000820,-0.1026560037037004
ACH-000821,0.3101572108924429
ACH-000822,0.0016143223793862109
ACH-000823,-0.04500079113143167
ACH-000824,-0.14327579691978318
ACH-000827,-0.15781870723476688
ACH-000829,-0.15402917696167484
ACH-000831,-0.033719198483018166
ACH-000832,-0.028754444791797187
ACH-000833,-0.010586979985627834
ACH-000834,-0.13126595550587106
ACH-000835,-0.10066198532100973
ACH-000836,0.2037209831952448
ACH-000837,-0.06828479127894399
ACH-000838,0.13847888081097812
ACH-000839,-0.10638799321722853
ACH-000840,-0.0905443777888804
ACH-000841,-0.2042093406202929
ACH-000843,-0.12274606418957107
ACH-000846,-0.2265852090066414
ACH-000847,0.16298613537161466
ACH-000848,-0.08910414237692016
ACH-000849,-0.0690029303247226
ACH-000851,0.03019922727296553
ACH-000855,-0.32142939019476463
ACH-000856,-0.22610181342604946
ACH-000858,-0.09953332719485174
ACH-000859,0.05323459630860153
ACH-000861,-0.12472471936298013
ACH-000862,-0.12026387960746115
ACH-000865,-0.11377798575447505
ACH-000866,-0.11487859761898672
ACH-000867,-0.00780868087342633
ACH-000869,-0.17144849929323125
ACH-000872,-0.08560818655858482
ACH-000873,-0.11281253921881698
ACH-000876,-0.17892301605190802
ACH-000878,0.04756639650469099
ACH-000880,-0.05585379100429571
ACH-000881,-0.15989835876350467
ACH-000882,-0.16002601088206658
ACH-000884,-0.21446057926515036
ACH-000885,-0.13180313550790426
ACH-000887,-0.005831701849572129
ACH-000889,-0.10045976881837428
ACH-000896,-0.0326299592651734
ACH-000898,-0.19128065239557773
ACH-000900,-0.07909339674342114
ACH-000901,0.0724327504552105
ACH-000905,0.058719771033035
ACH-000906,-0.01565515307280206
ACH-000907,0.00892215920394798
ACH-000910,0.009395134750751336
ACH-000911,-0.12919975061578606
ACH-000912,-0.08827879335044322
ACH-000913,0.018070664375399847
ACH-000915,-0.026950228044186054
ACH-000916,-0.046211517808042085
ACH-000917,0.010064132857882895
ACH-000920,-0.15768462654214802
ACH-000921,-0.2929454384756929
ACH-000924,-0.06144466897165723
ACH-000926,-0.04372784985272685
ACH-000928,-0.011705542130253743
ACH-000929,-0.1040492822107053
ACH-000932,-0.1434901399272974
ACH-000935,-0.04852182541787623
ACH-000936,-0.10859787463762792
ACH-000937,-0.130885213735408
ACH-000938,0.002950716223984904
ACH-000939,0.4456960036290539
ACH-000941,-0.0045217031253192205
ACH-000943,-0.00975630221947371
ACH-000946,-0.18229701014213728
ACH-000947,-0.05124855564598333
ACH-000948,-0.1915324427374777
ACH-000950,0.17339097187609626
ACH-000953,-0.13662412443929242
ACH-000954,0.3432837075802175
ACH-000957,-0.06547081962435802
ACH-000958,0.038332416806246605
ACH-000960,-0.08002524840823637
ACH-000963,0.2282171937508776
ACH-000968,-0.3069997185197953
ACH-000969,-0.16465010787257378
ACH-000972,-0.029491891941274162
ACH-000973,-0.07089593972157951
ACH-000974,-0.15639436283441524
ACH-000978,0.05926691323003255
ACH-000984,-0.12824659693153478
ACH-000986,-0.02514079858281418
ACH-000988,-0.17493823719317705
ACH-000993,-0.08988237469337107
ACH-000994,-0.18863686323511208
ACH-000996,-0.2452129331285995
ACH-001001,-0.16115742540473926
ACH-001020,0.34416969113001306
ACH-001028,0.017561851634706766
ACH-001031,-0.0837910393999038
ACH-001038,-0.02686875028298312
ACH-001048,-0.019038281978299446
ACH-001050,-0.02958922078653738
ACH-001053,-0.09709228509432433
ACH-001054,-0.31999343593680885
ACH-001061,-0.012816252956791438
ACH-001067,-0.10859978195695402
ACH-001075,-0.0962457370577616
ACH-001096,-0.048547645551054466
ACH-001111,-0.021091561191041337
ACH-001119,-0.051415354419625775
ACH-001128,0.7465327848824155
ACH-001134,0.04753534528744927
ACH-001151,-0.002766241939310409
ACH-001163,0.07109665199662595
ACH-001164,-0.18233935646553734
ACH-001183,-0.33063929320687874
ACH-001192,-0.022631213066552486
ACH-001193,-0.1974060458914774
ACH-001196,-0.06741447047912852
ACH-001197,0.035421196288862325
ACH-001205,-0.1534035228795701
ACH-001211,-0.049304601845844113
ACH-001212,-0.2678208672436533
ACH-001228,0.035873973729115924
ACH-001232,-0.0021976297300583853
ACH-001239,-0.15916296004012945
ACH-001270,0.12088472512537332
ACH-001274,-0.14268842872079202
ACH-001275,-0.13171480538521124
ACH-001277,0.023940813136608043
ACH-001278,-0.24798491116927845
ACH-001280,0.03292404117119111
ACH-001283,-0.11874630298724705
ACH-001289,0.060000858681253585
ACH-001300,-0.12267482788639758
ACH-001301,-0.04115733064445835
ACH-001302,0.006660182202341462
ACH-001306,-0.24672621272895706
ACH-001318,-0.06388527818290424
ACH-001322,-0.2944930950449595
ACH-001328,-0.048934377907198776
ACH-001332,-0.000892461297305026
ACH-001336,-0.1039676357368837
ACH-001346,-0.043304535114365716
ACH-001353,-0.05098663388902083
ACH-001354,-0.2580428368478809
ACH-001367,0.2017888066241176
ACH-001368,0.038281727712298666
ACH-001374,0.2654800831287009
ACH-001377,0.016677323830183555
ACH-001380,-0.16603202679734005
ACH-001391,-0.1903109831575466
ACH-001408,-0.1842507202315241
ACH-001430,-0.07818490007788753
ACH-001431,-0.3057404592342074
ACH-001450,-0.054028530141539965
ACH-001496,0.1014295948718158
ACH-001500,0.17079216623932789
ACH-001523,-0.15700708650245754
ACH-001532,-0.20985415987397246
ACH-001550,0.2115791235633329
ACH-001552,-0.24767350925035966
ACH-001554,-0.04701796410879669
ACH-001654,-0.02715871980192467
ACH-001735,-0.1120949451943299
ACH-001736,-0.1511573140066934
ACH-001737,-0.24324500140550154
ACH-001740,0.10216859302031717
ACH-001745,-0.02359454948285701
ACH-001765,-0.11890987008433082
