,KRT82 (3888)
ACH-000163,-0.025243699303276287
ACH-000167,-0.00362544838576471
ACH-000168,0.13929112026034568
ACH-000169,0.11972934188144108
ACH-000178,-0.037099151469565515
ACH-000183,-0.08701394274150585
ACH-000188,-0.013844011033340016
ACH-000189,-0.09937191036389884
ACH-000190,0.024355056824247184
ACH-000198,-0.0008452552747096767
ACH-000203,-0.015001339605343462
ACH-000204,-0.15873261791686394
ACH-000206,-0.08065924951762665
ACH-000207,0.14759943275479045
ACH-000208,0.21711310141695
ACH-000210,0.20019454489762145
ACH-000211,0.12174404084938024
ACH-000215,-0.05122686402710002
ACH-000221,-0.01300119495855355
ACH-000222,0.14420478728831448
ACH-000223,-0.0059823032024350214
ACH-000226,-0.047222656566286936
ACH-000227,0.08857515565494566
ACH-000228,-0.02442366779690626
ACH-000231,-0.031362149627590444
ACH-000232,-0.0014826388515823358
ACH-000233,-0.12324326974378677
ACH-000234,-0.051261729877180175
ACH-000235,-0.029712460545801355
ACH-000237,-0.0047952829585234885
ACH-000238,-0.012437492287033614
ACH-000242,0.2511138698976589
ACH-000243,0.029390005008448718
ACH-000244,-0.06477783193867084
ACH-000246,0.03024217738706292
ACH-000248,-0.0835042630389189
ACH-000250,0.014049273767412057
ACH-000251,-0.0662201039013545
ACH-000252,0.08159713995746774
ACH-000253,0.05993330545825636
ACH-000255,0.0947588308919068
ACH-000256,0.1155344215311911
ACH-000257,0.336150180526415
ACH-000258,0.00036649161675480986
ACH-000259,-0.05985019258404849
ACH-000260,-0.008821560947164755
ACH-000261,-0.046147999797940716
ACH-000262,0.21104445900542798
ACH-000263,0.036235974478911984
ACH-000264,-0.05036322817286583
ACH-000265,0.053947165451724996
ACH-000266,-0.05532814980350501
ACH-000272,0.14151127300949232
ACH-000274,0.013877956494174712
ACH-000277,-0.028488902020686574
ACH-000278,-0.14227928299840553
ACH-000279,-0.01137631682950437
ACH-000280,0.0005326605741173472
ACH-000281,-0.09046392754551777
ACH-000288,-0.03393134545863137
ACH-000291,-0.07341389399101811
ACH-000293,0.0868711813431687
ACH-000294,0.01679679637612025
ACH-000295,-0.17285216304521858
ACH-000296,-0.13326501288580214
ACH-000302,0.003437827730127427
ACH-000304,-0.18766767295451656
ACH-000307,-0.007501170393773681
ACH-000308,-0.0014904902952694126
ACH-000310,0.07242656214751829
ACH-000311,-0.011195882775472238
ACH-000312,0.001540041969649222
ACH-000315,0.0942961325229248
ACH-000316,-0.06845546103889058
ACH-000317,0.05283888749684548
ACH-000318,-0.1399071008738444
ACH-000319,-0.066436936983419
ACH-000320,-0.0007622294521351026
ACH-000322,-0.035243495810491535
ACH-000323,0.007557096034949968
ACH-000324,0.09353783678917237
ACH-000329,-0.04145159003346464
ACH-000330,0.1626171450835717
ACH-000331,-0.09109130677981768
ACH-000332,0.009400966613812622
ACH-000334,0.061750544664888864
ACH-000335,-0.1884282939542682
ACH-000336,0.07572294770265747
ACH-000337,-0.006496068333275721
ACH-000338,0.1427054811246196
ACH-000339,-0.07768243848243317
ACH-000341,0.05434841729935498
ACH-000348,0.0242569065859686
ACH-000350,-0.06439124369759411
ACH-000352,-0.01125042464089254
ACH-000356,0.07671189607310458
ACH-000361,-0.007452087108654461
ACH-000362,-0.008960153589281674
ACH-000363,0.008373594569193211
ACH-000364,0.017441772479514294
ACH-000365,-0.01612605011171335
ACH-000366,-0.019506343606566032
ACH-000368,-0.019077088476743158
ACH-000374,-0.0413779840850152
ACH-000375,0.11394476351305287
ACH-000376,0.05039326715653853
ACH-000381,0.09312119391050344
ACH-000383,0.11151134579788442
ACH-000387,-0.0979220633456068
ACH-000389,0.03826539543772692
ACH-000390,0.0636631050475735
ACH-000393,0.10950594442234468
ACH-000395,-0.21591671792056524
ACH-000396,0.030447517763255105
ACH-000397,0.038063506773381536
ACH-000401,0.042989349629701294
ACH-000402,-0.16247456579286176
ACH-000403,0.058881039733515265
ACH-000404,0.021572173627637702
ACH-000406,-0.039326824504636385
ACH-000407,0.032309131008202166
ACH-000408,-0.295092919038422
ACH-000410,0.08911195574265293
ACH-000411,-0.06253246637473428
ACH-000414,-0.10599055708427324
ACH-000415,0.06252038878590829
ACH-000416,-0.008827703914159454
ACH-000420,0.0097313158191326
ACH-000421,-0.02183141142596193
ACH-000424,-0.0230279342870354
ACH-000425,-0.027932751227643774
ACH-000426,-0.03055666690022438
ACH-000427,0.04052823926148871
ACH-000433,0.08190925786664786
ACH-000435,0.20325386857577346
ACH-000436,0.0
ACH-000444,-0.11870858377074205
ACH-000445,-0.08115372274460304
ACH-000448,-0.011199480056976496
ACH-000450,0.010696088721981105
ACH-000452,0.029501475127261832
ACH-000454,-0.07695460572906436
ACH-000458,-0.0962244599979709
ACH-000459,-0.07941999672692597
ACH-000460,-0.036601080293294695
ACH-000461,-0.04307794102408525
ACH-000463,0.07389295851901771
ACH-000464,-0.12027055984242126
ACH-000466,0.0331566476546161
ACH-000467,-0.11408774224964813
ACH-000468,0.011328558109839798
ACH-000469,0.012867327686231904
ACH-000470,-0.1233653267880034
ACH-000471,0.1256745717957802
ACH-000472,0.013572188484923005
ACH-000473,0.05416399343670707
ACH-000475,-0.061069238698237736
ACH-000476,-0.046916961894835324
ACH-000477,-0.09855095326479317
ACH-000479,0.25973339891589564
ACH-000480,-0.014621088957803069
ACH-000481,-0.00918369058559487
ACH-000483,0.01488130708771426
ACH-000484,0.14547668324612695
ACH-000485,-0.04374519847778579
ACH-000486,-0.07184955451029902
ACH-000487,0.04140477962864734
ACH-000488,-0.0983282263706154
ACH-000490,-0.01709234090074303
ACH-000491,0.07711619772876628
ACH-000495,0.21727479128191896
ACH-000496,0.0429301455177626
ACH-000499,-0.1181206726209484
ACH-000500,-0.4824563521045098
ACH-000502,-0.027830062819497136
ACH-000503,-0.10351487029291773
ACH-000505,0.06852230626628697
ACH-000507,-0.14839818506040287
ACH-000510,0.08206218120467287
ACH-000511,-0.017807766828165258
ACH-000512,0.09902824329297827
ACH-000516,-0.14220358761795446
ACH-000517,0.013503905336145112
ACH-000518,-0.03528894403149906
ACH-000520,-0.047168870063291714
ACH-000521,0.0843608666763154
ACH-000522,0.06596623816434162
ACH-000524,0.010465066779892321
ACH-000527,-0.011806412774486493
ACH-000528,-0.060153127836867125
ACH-000537,0.07951109164844447
ACH-000541,-0.012280317915776565
ACH-000542,-0.017137552989067852
ACH-000544,-0.041764673029755735
ACH-000545,-0.10652451534324944
ACH-000547,0.05706521350196194
ACH-000548,0.05406726382653364
ACH-000549,-0.13161411663092246
ACH-000550,-0.1158062157044431
ACH-000552,-0.05424689238841093
ACH-000556,-0.12661937472232362
ACH-000557,0.05619395552531612
ACH-000569,0.07783158575700494
ACH-000570,-0.033168467234370044
ACH-000571,0.019149899490842684
ACH-000573,-0.030738941791854626
ACH-000576,-0.11170479924362656
ACH-000579,-0.14243527649731388
ACH-000580,-0.03679612133454007
ACH-000584,-0.04175088034765667
ACH-000585,-0.020332572719304547
ACH-000588,0.07250618760463802
ACH-000589,-0.15287451455795972
ACH-000591,-0.0770936754994234
ACH-000593,-0.028795463234978
ACH-000600,0.08744964310266318
ACH-000601,-0.04054605410397456
ACH-000605,-0.0005044762362716586
ACH-000606,-0.1240792288603728
ACH-000608,0.028480733952959407
ACH-000614,-0.0721960060424417
ACH-000616,0.002431247650607566
ACH-000618,-0.111574439313568
ACH-000619,0.06566157168683431
ACH-000620,0.014619651779384587
ACH-000621,0.023968674899101376
ACH-000622,0.020908775765818212
ACH-000623,0.11934212793139057
ACH-000624,-0.02980253848549115
ACH-000627,0.11338205957700095
ACH-000630,0.07641597903691567
ACH-000631,0.14278868759632754
ACH-000632,0.012577527304725954
ACH-000633,0.02791736525476835
ACH-000637,-0.10488611106132917
ACH-000638,-0.1255195730664689
ACH-000646,0.04662865647896265
ACH-000647,-0.09670222299851948
ACH-000648,0.09117907694284118
ACH-000649,-0.03135592023161701
ACH-000651,-0.21944039788481906
ACH-000652,-0.0008622222674182504
ACH-000653,0.05989406757006455
ACH-000657,0.00047102153620314695
ACH-000658,-0.003498367913725237
ACH-000661,-0.051638890064381784
ACH-000662,0.2422280043266361
ACH-000663,-0.050991322118413215
ACH-000665,-0.14323748897931332
ACH-000671,0.025421439057763583
ACH-000672,0.12744971804137564
ACH-000673,0.059989264050599435
ACH-000676,0.00452819473359347
ACH-000677,-0.09596453284086373
ACH-000681,-0.07752521796849463
ACH-000683,0.11219477784503824
ACH-000684,-0.0706494117473534
ACH-000688,0.05098076370540502
ACH-000693,0.029363039936467595
ACH-000694,-0.16484926343117198
ACH-000695,-0.07118917214611364
ACH-000696,0.03871579566165556
ACH-000697,0.14441252639412674
ACH-000699,-0.051376842803943217
ACH-000701,-0.0550840232164997
ACH-000706,0.007764219855110856
ACH-000711,0.002128102762462848
ACH-000713,-0.005357983555013085
ACH-000714,0.11530545623806375
ACH-000718,-0.019925819044590586
ACH-000720,0.09150126297533986
ACH-000721,0.10383757642865343
ACH-000724,-0.06975326037308346
ACH-000725,0.10103279354018148
ACH-000732,0.039037708256103525
ACH-000734,-0.0920078739868142
ACH-000735,-0.0073472846820418
ACH-000736,-0.01451950770213219
ACH-000738,-0.08833383909140331
ACH-000746,-0.0970771852788262
ACH-000747,0.003090488119069173
ACH-000748,-0.03307676366355845
ACH-000753,-0.03411693848142885
ACH-000756,-0.05703908123161645
ACH-000757,-0.00811231948078158
ACH-000758,-0.08284044625141834
ACH-000760,-0.02344703627338841
ACH-000762,-0.035018937802555335
ACH-000763,0.03091095679002185
ACH-000764,-0.17989325183241262
ACH-000765,-0.07584352273633499
ACH-000766,-0.02123079917127389
ACH-000767,0.03150564003783312
ACH-000768,-0.052050587308666484
ACH-000769,0.14517654998419371
ACH-000770,-0.04957777492236982
ACH-000771,-0.0636729564862015
ACH-000773,0.08307333122266708
ACH-000776,-0.026030024484676846
ACH-000777,-0.01780261568750608
ACH-000778,0.05147617900852434
ACH-000781,0.019100062158289976
ACH-000782,-0.0932148962997553
ACH-000783,-0.11595094698882097
ACH-000784,6.355977305456545e-05
ACH-000785,0.006291028229443985
ACH-000787,-0.03064810218936408
ACH-000788,-0.009537872075104313
ACH-000791,-0.024448623997402257
ACH-000792,-0.07992693188235091
ACH-000794,0.1769761768610854
ACH-000796,0.016274340743239683
ACH-000798,-0.05340825157355086
ACH-000799,0.05921945135879261
ACH-000800,-0.2441554148137613
ACH-000802,0.0027357124182433128
ACH-000804,-0.15554722045469874
ACH-000805,0.04542836692444832
ACH-000809,0.02424704354509597
ACH-000810,-0.05594350460134703
ACH-000811,0.028686446205261968
ACH-000817,-0.1064520953578036
ACH-000819,-0.07596747127598724
ACH-000820,0.15222593156297673
ACH-000821,0.10868762968523506
ACH-000822,-0.01978415898501212
ACH-000823,-0.06661030011469704
ACH-000824,0.003133500323181057
ACH-000827,-0.031406813036381195
ACH-000829,-0.07893009819168831
ACH-000831,-0.01910249830004581
ACH-000832,-0.1174353825708176
ACH-000833,-0.0854095682049271
ACH-000834,-0.15826234121543598
ACH-000835,0.02654965981998165
ACH-000836,0.010627704692769668
ACH-000837,-0.14054035923129282
ACH-000838,0.12827880785966206
ACH-000839,0.1476752966596694
ACH-000840,0.18082738001187948
ACH-000841,-0.19790891608111136
ACH-000843,-0.08277076004150248
ACH-000846,0.040529711035055455
ACH-000847,-0.019673385288591645
ACH-000848,-0.08658131227867909
ACH-000849,0.02331290837854525
ACH-000851,-0.016597827761769247
ACH-000855,0.041644628677683634
ACH-000856,0.010890843903619128
ACH-000858,-0.05343161241842933
ACH-000859,-0.1622738563523296
ACH-000861,-0.02134176972440816
ACH-000862,-0.037199452777135635
ACH-000865,-0.04781589546770788
ACH-000866,0.09205873196509323
ACH-000867,-0.012810306092732676
ACH-000869,-0.02164043882091298
ACH-000872,0.19395257566017032
ACH-000873,0.0017217436048064256
ACH-000876,-0.018392170277392712
ACH-000878,-0.33935861378388416
ACH-000880,-0.04739126809458933
ACH-000881,-0.010521750710626306
ACH-000882,-0.08429418334036244
ACH-000884,-0.043505791597142636
ACH-000885,0.04372403538389838
ACH-000887,-0.06313183870893645
ACH-000889,-0.048795321306256
ACH-000896,0.07952274206294542
ACH-000898,0.0627367612897847
ACH-000900,-0.09349814686893457
ACH-000901,0.0297299673022424
ACH-000905,0.05017593239719974
ACH-000906,-0.10734190528591407
ACH-000907,0.1915282288121097
ACH-000910,-0.10690092489100697
ACH-000911,0.00357000986054072
ACH-000912,-0.018213020002662585
ACH-000913,0.09269270539559606
ACH-000915,0.00833458323218932
ACH-000916,-0.3915509159787653
ACH-000917,-0.12501935539145204
ACH-000920,-0.2501990784607972
ACH-000921,-0.016446247971088932
ACH-000924,0.003869040142738588
ACH-000926,-0.04138465018670449
ACH-000928,-0.10727107587736116
ACH-000929,0.02089237121595149
ACH-000932,0.02703510425738656
ACH-000935,-0.07896930010767944
ACH-000936,0.03056044597382115
ACH-000937,-0.04377868566553402
ACH-000938,-0.03591625562295602
ACH-000939,-0.13300001819975385
ACH-000941,-0.03619557877083729
ACH-000943,-0.04082128031536913
ACH-000946,0.07080736917689479
ACH-000947,-0.00046005250775831447
ACH-000948,-0.004029753991361542
ACH-000950,0.034775797583835
ACH-000953,0.0608499339921947
ACH-000954,0.13096366132463802
ACH-000957,0.05522104775966048
ACH-000958,0.07085207372395652
ACH-000960,0.05137815474209415
ACH-000963,0.012158177600001258
ACH-000968,-0.13748412613575814
ACH-000969,0.07706105525002736
ACH-000972,-0.1861161057520436
ACH-000973,0.035692844000529134
ACH-000974,0.017884144632012048
ACH-000978,0.4594851271100174
ACH-000984,-0.0011028745439806019
ACH-000986,0.14288426107643218
ACH-000988,0.08922505733448959
ACH-000993,0.06805335412207712
ACH-000994,-0.09824036260465444
ACH-000996,-0.04486810692043963
ACH-001001,-0.030929004025240844
ACH-001020,0.03513496058525223
ACH-001028,-0.05486560055564605
ACH-001031,-0.038284373312825234
ACH-001038,0.02181144747956637
ACH-001048,0.013739885053543543
ACH-001050,0.02654795470000972
ACH-001053,-0.045820544654816185
ACH-001054,0.07362392931767055
ACH-001061,-0.07603632881008332
ACH-001067,0.04879816776149448
ACH-001075,0.08765361664877404
ACH-001096,0.058894643263328626
ACH-001111,0.05002877466665832
ACH-001119,0.027322991106913587
ACH-001128,0.11218780400856898
ACH-001134,-0.16480239019744955
ACH-001151,-0.11236362823107962
ACH-001163,-0.0420001384976793
ACH-001164,-0.11117604872942513
ACH-001183,0.028652143296835613
ACH-001192,-0.06651772782990674
ACH-001193,0.006975916430453425
ACH-001196,-0.054769707593817565
ACH-001197,-0.05285666263848124
ACH-001205,0.12248768836835812
ACH-001211,0.16221466955242705
ACH-001212,-0.2562380872470533
ACH-001228,-0.06116617830851434
ACH-001232,-0.1087502849889814
ACH-001239,0.008374630796124275
ACH-001270,0.09674930581006426
ACH-001274,0.05095520879960224
ACH-001275,0.09439361878531988
ACH-001277,-0.13358690962046604
ACH-001278,-0.047129644447464585
ACH-001280,0.04294829276358413
ACH-001283,-0.2294497448316793
ACH-001289,0.050317434163978686
ACH-001300,0.08785714859624133
ACH-001301,0.02012133127252641
ACH-001302,-0.31602289530956523
ACH-001306,0.08071750403833958
ACH-001318,0.1114401417291819
ACH-001322,0.12433730184249896
ACH-001328,0.07970023455239289
ACH-001332,-0.22006608901878186
ACH-001336,-0.17159278428623284
ACH-001346,-0.07363926713449623
ACH-001353,0.08311812175156366
ACH-001354,0.10612585616627088
ACH-001367,0.15206860755674562
ACH-001368,0.051822042198632116
ACH-001374,0.1433541295705929
ACH-001377,-0.19136899996133255
ACH-001380,0.06090735843563989
ACH-001391,0.06284094775169739
ACH-001408,-0.04982267067026068
ACH-001430,-0.05458131761976407
ACH-001431,0.11328617898798846
ACH-001450,0.022217842789110608
ACH-001496,-0.034887270396194395
ACH-001500,0.16108375565612887
ACH-001523,-0.0628286186871159
ACH-001532,-0.0070276521645076025
ACH-001550,-0.07808755807452958
ACH-001552,-0.008026381593018531
ACH-001554,-0.009058982597916787
ACH-001654,0.02404681872819962
ACH-001735,0.03151126542580664
ACH-001736,-0.12573236466260393
ACH-001737,0.15783926111315133
ACH-001740,-0.0565036394358488
ACH-001745,-0.0850291012218896
ACH-001765,0.009176621955320494
