,MRPL52 (122704)
ACH-000266,-0.02012704203731163
ACH-000272,-0.0774174447895699
ACH-000274,-0.007290069084892334
ACH-000277,-0.0525641796319315
ACH-000278,-0.1189681850401019
ACH-000279,-0.2663830641365785
ACH-000280,-0.052814671144034035
ACH-000281,-0.2538190585165994
ACH-000288,-0.1379618581395088
ACH-000291,-0.26584060637154416
ACH-000293,-0.13388220354352964
ACH-000294,0.00931324202261576
ACH-000295,-0.2763085746011045
ACH-000296,0.0007761091633781582
ACH-000302,-0.05274654365625788
ACH-000304,-0.3168097015455589
ACH-000307,0.005803545846033007
ACH-000308,-0.07799920386109105
ACH-000310,-0.0032197440684813773
ACH-000311,0.09321778602423676
ACH-000312,-0.08806922269392063
ACH-000315,0.050103004266249335
ACH-000316,-0.1022855268712992
ACH-000317,-0.25585379402811803
ACH-000318,-0.21926602499630848
ACH-000319,-0.061765132683168675
ACH-000320,0.09772991521479273
ACH-000322,0.058341942060262726
ACH-000323,-0.06018590676257647
ACH-000324,-0.02560633184439956
ACH-000329,-0.14113525982026506
ACH-000330,-0.23942287232370985
ACH-000331,-0.03130664175953672
ACH-000332,0.04102855438910028
ACH-000334,0.15365243536172207
ACH-000335,0.17332093857746028
ACH-000336,-0.2089657657445584
ACH-000337,-0.22793693283764999
ACH-000338,-0.23987156411511654
ACH-000339,0.060747646587635276
ACH-000341,-0.056312902693299985
ACH-000348,0.11713431869151075
ACH-000350,-0.14442776461182102
ACH-000352,-0.15029866383940688
ACH-000356,-0.36630877421048463
ACH-000361,0.014419425386088897
ACH-000362,0.10662442178949533
ACH-000363,-0.2050352059708775
ACH-000364,-0.023123299377334504
ACH-000365,0.21078796535869807
ACH-000366,-0.015443729691183747
ACH-000368,-0.16077287726034653
ACH-000374,-0.053658067472716654
ACH-000375,0.2109583803058632
ACH-000376,-0.07849309727437151
ACH-000381,-0.08460788938152393
ACH-000383,-0.08649576085452787
ACH-000387,-0.017260115787214675
ACH-000389,-0.03382474620806302
ACH-000390,-0.28701262789212484
ACH-000393,-0.10640354514218348
ACH-000395,0.2859878478716994
ACH-000396,-0.056798791197912264
ACH-000397,0.07088774978542622
ACH-000401,0.06520724824175261
ACH-000402,-0.0635883686902753
ACH-000403,0.006038428951329436
ACH-000404,-0.1203124165266701
ACH-000406,-0.049111718622927895
ACH-000407,-0.020132825801066928
ACH-000408,-0.20077576211718212
ACH-000410,-0.13157105387165155
ACH-000411,-0.020160240714967543
ACH-000414,-0.10909328329831364
ACH-000415,-0.042320069688480295
ACH-000416,0.0002677158232239067
ACH-000420,-0.10835494759247767
ACH-000421,-0.015478223431710538
ACH-000424,-0.15633555019309278
ACH-000425,-0.023722779114724916
ACH-000426,-0.03041787525488616
ACH-000427,-0.047427879218687116
ACH-000433,-0.013545199770815737
ACH-000435,0.0848507891153459
ACH-000436,0.027132204472410156
ACH-000444,0.05295656058014735
ACH-000445,-0.2298237723283233
ACH-000448,-0.10441829842325608
ACH-000450,0.08218394246495953
ACH-000452,0.034117994769625265
ACH-000454,-0.06112404553022754
ACH-000458,-0.1845248098216412
ACH-000459,-0.22310155957491395
ACH-000460,0.1693330926014445
ACH-000461,-0.07544800406237161
ACH-000463,0.06455407869096119
ACH-000464,0.04482442778158053
ACH-000466,-0.05050239460414262
ACH-000467,-0.1108288654113438
ACH-000468,-0.19475868256002968
ACH-000469,-0.07853932057165491
ACH-000470,0.08170891872808755
ACH-000471,-0.08870990041638509
ACH-000472,-0.0007063564542437276
ACH-000473,0.007030436791177684
ACH-000475,-0.13818715448962693
ACH-000476,-0.3885643399881824
ACH-000477,-0.1090750977326546
ACH-000479,0.06193074320668905
ACH-000480,-0.07578075747890023
ACH-000481,-0.028979424577648155
ACH-000483,0.08033008631061699
ACH-000484,-0.056729129878019965
ACH-000485,0.15893718365331913
ACH-000486,-0.02062086316996735
ACH-000487,-0.2612586447686752
ACH-000488,-0.037067706171132316
ACH-000490,-0.16895966956283387
ACH-000491,0.0884918429368137
ACH-000495,0.050064387116086684
ACH-000496,-0.04164875502602745
ACH-000499,-0.3833582227384455
ACH-000500,0.23946235585946546
ACH-000502,0.002931384654279387
ACH-000503,-0.21479257153852546
ACH-000505,-0.026111555483765
ACH-000507,-0.34852532999018915
ACH-000510,-0.08662291293936471
ACH-000511,0.1545145791195646
ACH-000512,0.06520356736313086
ACH-000516,-0.21696096123620998
ACH-000517,-0.06558726706209643
ACH-000518,-0.05567022560368182
ACH-000520,0.18917489903056933
ACH-000521,-0.08945125704091879
ACH-000522,-0.07325675566859173
ACH-000524,-0.051741809928465714
ACH-000527,-0.005196914020047638
ACH-000528,-0.24393754976319576
ACH-000537,-0.01868823516577696
ACH-000541,-0.2717873757263658
ACH-000542,0.018390854095816492
ACH-000544,0.055241149210496235
ACH-000545,-0.14856017170761124
ACH-000547,-0.42611657399228414
ACH-000548,0.13554461495726056
ACH-000549,-0.3702589969679504
ACH-000550,-0.05461802676876213
ACH-000552,-0.2410037717003047
ACH-000556,-0.17905081977591866
ACH-000557,0.0357732840974999
ACH-000569,-0.1464175727319785
ACH-000570,-0.19406837012871145
ACH-000571,-0.10458153941686713
ACH-000573,-0.100611888329833
ACH-000576,-0.01785233546406094
ACH-000579,0.015183985165056204
ACH-000580,-0.021389060860377264
ACH-000584,-0.0341659054807927
ACH-000585,0.005541883243652178
ACH-000588,0.20433006066484236
ACH-000589,-0.2308695267773357
ACH-000591,-0.049148313009206405
ACH-000593,-0.191833556413384
ACH-000600,-0.18139277276572344
ACH-000601,-0.04844821051404921
ACH-000605,-0.06415755526040658
ACH-000606,-0.22302066668107376
ACH-000608,-0.13368322714509476
ACH-000614,-0.07982536739928874
ACH-000616,-0.006500727329884071
ACH-000618,-0.0675277638495427
ACH-000619,-0.3896704390099143
ACH-000620,0.05937226535954671
ACH-000621,0.10359319342315383
ACH-000622,-0.2406882020531087
ACH-000623,-0.19655126407450854
ACH-000624,0.029007727629616162
ACH-000627,0.024119401650096867
ACH-000630,-0.02784203407020847
ACH-000631,-0.2691036188320672
ACH-000632,-0.04365596983366382
ACH-000633,-0.16318522311140796
ACH-000637,-0.08884143674650029
ACH-000638,0.007045523890843456
ACH-000646,-0.07361523322397592
ACH-000647,-0.1515596775743142
ACH-000648,-0.1694224861580603
ACH-000649,-0.12869346348862093
ACH-000651,0.0658502637757944
ACH-000652,0.12100256352817967
ACH-000653,-0.04751040699427007
ACH-000657,-0.2369850368862348
ACH-000658,-0.051196369066487175
ACH-000661,-0.18239579344646015
ACH-000662,-0.036954617324282166
ACH-000663,-0.14073780938588096
ACH-000665,0.005003617264166094
ACH-000671,-0.02047998870829072
ACH-000672,0.1555816926762803
ACH-000673,0.017215338746810145
ACH-000676,0.08420898361846825
ACH-000677,-0.29211612929490216
ACH-000681,-0.02422055485797268
ACH-000683,-0.06690479914902965
ACH-000684,-0.11868691025682572
ACH-000688,0.0674086682282683
ACH-000693,-0.09088367468029948
ACH-000694,-0.0010452078424214649
ACH-000695,0.20619038801803732
ACH-000696,-0.21366116552432726
ACH-000697,0.003924380214635585
ACH-000699,-0.10742549935815676
ACH-000701,-0.07639346440454974
ACH-000706,-0.1516299791883606
ACH-000711,-0.12806384588916594
ACH-000713,-0.038007733572269935
ACH-000714,-0.08640823297066894
ACH-000718,0.10773001340821556
ACH-000720,-0.07706321173364346
ACH-000721,-0.05607012035402865
ACH-000724,-0.03633819308439616
ACH-000725,-0.2064792494311352
ACH-000732,-0.1972322590757768
ACH-000734,-0.17487054375456615
ACH-000735,0.004311828122861022
ACH-000736,-0.2165190464114224
ACH-000738,-0.3608068866669908
ACH-000746,-0.38041952118143657
ACH-000747,-0.1770479765033723
ACH-000748,-0.101277700311002
ACH-000753,-0.10361196575215352
ACH-000756,-0.0956327818842395
ACH-000757,-0.25067254850974824
ACH-000758,-0.317847198235018
ACH-000760,-0.3606275703344333
ACH-000762,0.01237588552519349
ACH-000763,-0.2960162872979997
ACH-000764,-0.029617020858570674
ACH-000765,-0.01808452169457361
ACH-000766,0.0286637564246674
ACH-000767,-0.02085160910204072
ACH-000768,-0.11717044836311034
ACH-000769,-0.30140563412130444
ACH-000770,-0.20116299218916728
ACH-000771,-0.3438150788566974
ACH-000773,-0.08518385595595886
ACH-000776,-0.005308905722809372
ACH-000777,-0.009001835076470538
ACH-000778,-0.2629425035417746
ACH-000781,-0.0720706633316385
ACH-000782,0.012627783346772552
ACH-000783,-0.06823717244187165
ACH-000784,-0.2489973869189326
ACH-000785,-0.10904760129803603
ACH-000787,-0.2386151124829773
ACH-000788,0.06160387287148957
ACH-000791,-0.1986057175099126
ACH-000792,-0.08906953136045323
ACH-000794,-0.02133997891614277
ACH-000796,-0.0620526697143144
ACH-000798,-0.27168727460251835
ACH-000799,-0.20139589894603516
ACH-000800,-0.06992439505220603
ACH-000802,0.24304375143686546
ACH-000804,-0.08122236647984361
ACH-000805,-0.1542963848093255
ACH-000809,-0.019680918676971828
ACH-000810,-0.3265685814800653
ACH-000811,0.013781701968358288
ACH-000817,-0.10858680555874127
ACH-000819,-0.013850177783355568
ACH-000820,0.04698413500977625
ACH-000821,-0.2793538355972447
ACH-000822,-0.020566265564982717
ACH-000823,-0.043912201932722966
ACH-000824,-0.070169901044396
ACH-000827,0.01303898707678369
ACH-000829,-0.16052212789742942
ACH-000831,-0.17191602251364185
ACH-000832,-0.28668220620994705
ACH-000833,-0.29085289196849284
ACH-000834,0.0010699205344649391
ACH-000835,0.0805872917017333
ACH-000836,-0.11119140922284222
ACH-000837,-0.03907962151170695
ACH-000838,-0.017078836672899358
ACH-000839,0.05701336828700086
ACH-000840,-0.10587334874042936
ACH-000841,-0.0637331587859293
ACH-000843,-0.20942013012081465
ACH-000846,-0.1196978233936859
ACH-000847,-0.008715606823287191
ACH-000848,-0.2277120713803981
ACH-000849,-0.044287141239856526
ACH-000851,-0.21184713202024866
ACH-000855,-0.2852820952124088
ACH-000856,-0.0008670844913700972
ACH-000858,-0.2512795361539312
ACH-000859,-0.04726174013266227
ACH-000861,-0.12439977633826944
ACH-000862,0.02343594468641649
ACH-000865,-0.19994703037770165
ACH-000866,-0.017900089807975087
ACH-000867,-0.10118111424009296
ACH-000869,-0.1448220575425778
ACH-000872,0.05735224891125663
ACH-000873,0.08585283340883386
ACH-000876,-0.276588403139852
ACH-000878,0.05669675903193815
ACH-000880,0.0591043682731127
ACH-000881,0.07691797864297736
ACH-000882,0.056872449184241634
ACH-000884,-0.12797553453390376
ACH-000885,-0.1368832255579132
ACH-000887,-0.1330615547826657
ACH-000889,-0.2067218810347876
ACH-000896,-0.19233838903706094
ACH-000898,-0.14580641219357576
ACH-000900,-0.05452910911179834
ACH-000901,-0.08178213289092802
ACH-000905,-0.18527434764152131
ACH-000906,-0.05699556107203285
ACH-000907,-0.38316770284333507
ACH-000910,-0.09379144706110934
ACH-000911,-0.15335002590198338
ACH-000912,0.0044420084398183474
ACH-000913,-0.09527814338498973
ACH-000915,-0.03186695524207175
ACH-000916,-0.1949854109729179
ACH-000917,-0.1762944883960171
ACH-000920,-0.18770943077390376
ACH-000921,-0.29615722247025833
ACH-000924,-0.1855569269232653
ACH-000926,0.0447744888574059
ACH-000928,-0.13528651413648896
ACH-000929,0.008479172315910907
ACH-000932,0.13097301924085908
ACH-000935,0.007814144443245706
ACH-000936,-0.10368850498938006
ACH-000937,-0.17265645131654486
ACH-000938,-0.2629908403411605
ACH-000939,-0.2017458468399408
ACH-000941,-0.1834786738361883
ACH-000943,0.02569975931620369
ACH-000946,-0.06403707624841977
ACH-000947,-0.10625164419561392
ACH-000948,-0.11249299781752876
ACH-000950,-0.018450729065909343
ACH-000953,0.08790268129180398
ACH-000954,-0.1052106601765599
ACH-000957,-0.014380666388741869
ACH-000958,-0.2029575393749908
ACH-000960,-0.24376214463392296
ACH-000963,-0.3819046313504793
ACH-000968,-0.03239263473157563
ACH-000969,0.07576362637899903
ACH-000972,-0.3102167469937805
ACH-000973,-0.09467412773618422
ACH-000974,0.06890987830474013
ACH-000978,-0.01245856493072164
ACH-000984,0.018793440140902704
ACH-000986,-0.2572483226846113
ACH-000988,0.009720986811061365
ACH-000993,-0.0019120737625237054
ACH-000994,-0.03945815536297358
ACH-000996,0.14006470375703622
ACH-001001,-0.38372435704932734
ACH-001020,0.10834744303618013
ACH-001028,-0.04721961655292459
ACH-001031,-0.09657056447750624
ACH-001038,-0.2964694878150825
ACH-001048,-0.09297796534257828
ACH-001050,-0.02708019097419211
ACH-001053,0.08465487044686837
ACH-001054,-0.010943276266123859
ACH-001061,-0.3358834497331978
ACH-001067,-0.010274756600936212
ACH-001075,-0.02309154271557656
ACH-001096,0.01004136744247711
ACH-001111,-0.3237787056918155
ACH-001119,-0.0018769488679113676
ACH-001128,-0.19585388276398125
ACH-001134,-0.0877658038467828
ACH-001151,0.0567290852397059
ACH-001163,-0.030877273380501526
ACH-001164,-0.1160703601591922
ACH-001183,-0.07467324094931675
ACH-001192,-0.29721034579546146
ACH-001193,-0.2301114277734919
ACH-001196,-0.004081306523315224
ACH-001197,0.05496710473070356
ACH-001205,-0.06943057549720481
ACH-001211,0.03561128310284627
ACH-001212,-0.0687815117836634
ACH-001228,-0.11397508906390814
ACH-001232,-0.10349262203780353
ACH-001239,0.13655222620213314
ACH-001270,0.00499218013675125
ACH-001274,0.07302105199311076
ACH-001275,-0.13555487386512494
ACH-001277,0.023472582321712118
ACH-001278,-0.13711710124948964
ACH-001280,-0.11756549180414355
ACH-001283,-9.179992232108484e-05
ACH-001289,0.13180865763389213
ACH-001300,-0.05271889351216386
ACH-001301,0.1273623011846728
ACH-001302,0.3048897912216033
ACH-001306,0.05820635188282399
ACH-001318,-0.17353958611431264
ACH-001322,-0.08733271135143249
ACH-001328,-0.07101703920095856
ACH-001332,-0.16207163272786754
ACH-001336,-0.3347738177120552
ACH-001346,-0.2459231040324717
ACH-001353,-0.0038548550110834774
ACH-001354,-0.2276159799478371
ACH-001367,-0.2964193720863875
ACH-001368,-0.12721179967870722
ACH-001374,0.13970381688810507
ACH-001377,-0.2827840549321887
ACH-001380,-0.3701290438842258
ACH-001391,0.006909782879751325
ACH-001408,-0.17219270800256453
ACH-001430,-0.10748311404234899
ACH-001431,0.029194853595442383
ACH-001450,-0.18602059566673654
ACH-001496,-0.2698791269217313
ACH-001500,-0.04583168779491773
ACH-001523,-0.2614545218188734
ACH-001532,-0.1868610869348966
ACH-001550,-0.2397888886251109
ACH-001552,0.002191800898242078
ACH-001554,-0.13680160821642764
ACH-001654,-0.1076114877742757
ACH-001735,0.0028872712831113315
ACH-001736,-0.33067988414155625
ACH-001737,-0.00305487641533376
ACH-001740,0.0788457671315408
ACH-001745,0.008114910314311405
ACH-001765,-0.11179584819370554
