,FAM178B (51252)
ACH-000246,0.021349616786395718
ACH-000248,-0.1149629782977165
ACH-000250,-0.13310436806510031
ACH-000251,0.024277208946422005
ACH-000252,-0.07036718228822136
ACH-000253,-0.09125087305644876
ACH-000255,-0.2207895577801909
ACH-000256,-0.035883405228042516
ACH-000257,0.09767920709390124
ACH-000258,-0.12004080272880725
ACH-000259,-0.06601886936688749
ACH-000260,-0.050543352564886034
ACH-000261,-0.04457919562197362
ACH-000262,-0.17526666655055884
ACH-000263,0.15685627279759706
ACH-000264,-0.04162555557435657
ACH-000265,-0.08138899293101913
ACH-000266,-0.042422125226018535
ACH-000272,-0.12417337378677487
ACH-000274,-0.023521257909295518
ACH-000277,-0.009494159334431151
ACH-000278,0.09718396777119123
ACH-000279,-0.06663545960181941
ACH-000280,-0.003212859968073441
ACH-000281,-0.14853838819086546
ACH-000288,-0.009524586363746212
ACH-000291,-0.06209775480187369
ACH-000293,-0.04963765077983172
ACH-000294,-0.007478355600042418
ACH-000295,-0.05338465713638168
ACH-000296,0.2313085208182485
ACH-000302,-0.09576097241403662
ACH-000304,0.032429455867159035
ACH-000307,-0.11753081977543578
ACH-000308,-0.058978113198774815
ACH-000310,0.053249599845580656
ACH-000311,-0.041771649141360674
ACH-000312,-0.010899207268075804
ACH-000315,-0.15495055274428188
ACH-000316,0.06762967855485166
ACH-000317,-0.06420133883281809
ACH-000318,-0.012904933617039495
ACH-000319,-0.07661716887684017
ACH-000320,-0.019824768808791568
ACH-000322,-0.029542388908873975
ACH-000323,0.0532721135639152
ACH-000324,-0.04579320091317337
ACH-000329,-0.021987582631242543
ACH-000330,-0.019703662769334
ACH-000331,-0.07607127185285939
ACH-000332,0.02759190237395518
ACH-000334,-0.028626776397920467
ACH-000335,0.07724237003279785
ACH-000336,-0.15370082586107062
ACH-000337,0.08707100508445928
ACH-000338,-0.4544824975212125
ACH-000339,-0.10631679244635156
ACH-000341,0.01364060287654737
ACH-000348,-0.08186379292315414
ACH-000350,0.025340793795236318
ACH-000352,-0.16867999331230146
ACH-000356,0.06690925899070657
ACH-000361,0.09589440085407376
ACH-000362,-0.07229377781463782
ACH-000363,-0.025493018787885388
ACH-000364,-0.207862850502313
ACH-000365,-0.07415748394523022
ACH-000366,-0.09675620020808692
ACH-000368,-0.02130066525151552
ACH-000374,-0.15560918207920107
ACH-000375,-0.0969289462954634
ACH-000376,-0.10921675854846667
ACH-000381,-0.15512687376309972
ACH-000383,-0.008607596954978383
ACH-000387,0.03520956159037831
ACH-000389,-0.07923439337677621
ACH-000390,-0.097310387205616
ACH-000393,-0.09133630112379246
ACH-000395,0.03587311359872161
ACH-000396,-0.11986793454908197
ACH-000397,-0.0802245521209938
ACH-000401,0.031641012020485734
ACH-000402,0.0726544951859157
ACH-000403,-0.0701337300245272
ACH-000404,-0.005053801362545924
ACH-000406,-0.07029360356154074
ACH-000407,-0.051040275902058695
ACH-000408,-0.0938150760437671
ACH-000410,-0.026216185858952253
ACH-000411,-0.020997648842805833
ACH-000414,-0.013965127136297998
ACH-000415,-0.1988697831167936
ACH-000416,-0.07946231449443117
ACH-000420,-0.012838584594267342
ACH-000421,-0.05488211975038421
ACH-000424,-0.042034139874989794
ACH-000425,-0.05018572911044348
ACH-000426,-0.14114007716050114
ACH-000427,-0.13244941362508386
ACH-000433,-0.05437549714485677
ACH-000435,-0.12628707177043047
ACH-000436,0.009337429542967691
ACH-000444,-0.05539206728580172
ACH-000445,0.0994958704670512
ACH-000448,-0.053986208766031295
ACH-000450,-0.14832442890350006
ACH-000452,0.007286571020386188
ACH-000454,-0.007395574079284588
ACH-000458,-0.002220346760883041
ACH-000459,-0.027198360818367802
ACH-000460,-0.038946167004990935
ACH-000461,-0.012935907007838388
ACH-000463,-0.09649401095159543
ACH-000464,-0.09767435508935647
ACH-000466,-0.1577550672659595
ACH-000467,-0.034910855039317686
ACH-000468,0.05932942114264082
ACH-000469,-0.0103598900544285
ACH-000470,0.05203559003648077
ACH-000471,-0.009512994438826144
ACH-000472,-0.03143442556991625
ACH-000473,-0.04466785897507239
ACH-000475,-0.03900800776623173
ACH-000476,-0.03614136217520338
ACH-000477,-0.0619359516313162
ACH-000479,-0.12419753114533455
ACH-000480,-0.0781540505209062
ACH-000481,-0.10223290256356224
ACH-000483,0.043029574373079166
ACH-000484,-0.042837536653279565
ACH-000485,-0.06949845592822823
ACH-000486,-0.1529928204640175
ACH-000487,0.010823401574942205
ACH-000488,0.017962075229389418
ACH-000490,-0.022517251681014618
ACH-000491,-0.01968797907697429
ACH-000495,-0.2005344980302679
ACH-000496,-0.20742436258929006
ACH-000499,-0.01002059737927872
ACH-000500,0.026873561236011808
ACH-000502,-0.010370997216523941
ACH-000503,-0.14546118543612555
ACH-000505,0.004373844212956321
ACH-000507,-0.03294858840406663
ACH-000510,-0.15437395791780786
ACH-000511,0.04453804893799921
ACH-000512,0.05928581185012315
ACH-000516,0.03139999699727385
ACH-000517,-0.04158462469154845
ACH-000518,-0.085595630676773
ACH-000520,-0.018523089920091985
ACH-000521,-0.12155360073027613
ACH-000522,-0.10609422719235154
ACH-000524,-0.03508782454180753
ACH-000527,-0.026492678383888718
ACH-000528,-0.025407079684468925
ACH-000537,-0.0978204062045126
ACH-000541,0.03717200669097928
ACH-000542,-0.07477777929658211
ACH-000544,0.009786825382002337
ACH-000545,-0.11498184557956527
ACH-000547,-0.12115487360515298
ACH-000548,0.00977101268086589
ACH-000549,-0.22804398810150656
ACH-000550,-0.16208995289034142
ACH-000552,-0.027105378181441046
ACH-000556,-0.11017191144372332
ACH-000557,0.0940160861911727
ACH-000569,-0.10290192987468896
ACH-000570,-0.059914380503009165
ACH-000571,0.017468872022374248
ACH-000573,-0.036478521266372216
ACH-000576,0.14425721671876993
ACH-000579,0.03606530300706968
ACH-000580,-0.07892244156796427
ACH-000584,-0.16242849885414104
ACH-000585,-0.04481836697782605
ACH-000588,-0.058382779418303075
ACH-000589,-0.04800807284557641
ACH-000591,-0.10505646444063567
ACH-000593,-0.06045605920022028
ACH-000600,-0.06469688178550181
ACH-000601,-0.08453825705537295
ACH-000605,-0.04305803575086836
ACH-000606,-0.0335312575881064
ACH-000608,-0.08573043952519799
ACH-000614,-0.07721381742483859
ACH-000616,-0.1353945916583996
ACH-000618,-0.1367224242152826
ACH-000619,-0.11041661262298948
ACH-000620,-0.15532870415709293
ACH-000621,-0.020637657195726758
ACH-000622,0.02180939847494971
ACH-000623,-0.039248067434416535
ACH-000624,-0.06416548760726723
ACH-000627,-0.00974494922688478
ACH-000630,-0.10628006789067064
ACH-000631,-0.0014018159584359118
ACH-000632,-0.05686434622813405
ACH-000633,-0.12989005408769574
ACH-000637,-0.05761388521000518
ACH-000638,-0.049070320828244134
ACH-000646,-0.05289126917466156
ACH-000647,-0.12520208526859314
ACH-000648,-0.10609799575135896
ACH-000649,-0.06098264345482746
ACH-000651,-0.0977412930813612
ACH-000652,0.057206675787410614
ACH-000653,0.022205730531908528
ACH-000657,-0.10177076258839418
ACH-000658,0.06021313203242011
ACH-000661,-0.09433469008294974
ACH-000662,-0.10190473339682696
ACH-000663,-0.09826667582919586
ACH-000665,-0.32009843113431496
ACH-000671,0.0399760946743301
ACH-000672,-0.2606233997229641
ACH-000673,-0.1031387451150992
ACH-000676,-0.01730402756631972
ACH-000677,0.02503719546228921
ACH-000681,-0.0844945523113188
ACH-000683,-0.05389889753213716
ACH-000684,0.018349352895741432
ACH-000688,-0.1074228137802226
ACH-000693,-0.06170683302101666
ACH-000694,-0.07022373556659213
ACH-000695,0.12712011356451206
ACH-000696,-0.06384123925944864
ACH-000697,-0.09070361138739397
ACH-000699,-0.060679323518791725
ACH-000701,-0.06969030720356749
ACH-000706,-0.10006438307204622
ACH-000711,-0.14946449989844154
ACH-000713,-0.1497775098278861
ACH-000714,-0.06393707232077404
ACH-000718,0.035471159822646474
ACH-000720,-0.015132774265835675
ACH-000721,-0.1994752068354582
ACH-000724,-0.016955769482682743
ACH-000725,-0.10654657419435236
ACH-000732,-0.12465380604459993
ACH-000734,-0.1369606685459858
ACH-000735,-0.032825391451298085
ACH-000736,-0.04069392076013165
ACH-000738,-0.15857974072651546
ACH-000746,0.04445176334391108
ACH-000747,-0.06906524519193277
ACH-000748,-0.0065384996506907935
ACH-000753,-0.022246434709198182
ACH-000756,-0.13705878990701767
ACH-000757,0.0542474714710086
ACH-000758,-0.045036423159326384
ACH-000760,-0.026850271701834443
ACH-000762,0.02311340614273466
ACH-000763,-0.002883728260873662
ACH-000764,-0.27143023651390874
ACH-000765,0.009693858202192035
ACH-000766,-0.11892153374421502
ACH-000767,-0.05450830438415008
ACH-000768,-0.13996865393513416
ACH-000769,-0.10609073339126007
ACH-000770,-0.04411254644868837
ACH-000771,0.02527376378472544
ACH-000773,0.10010279891347636
ACH-000776,-0.15803920135854324
ACH-000777,-0.10873526557713588
ACH-000778,0.03410610817033947
ACH-000781,-0.041079933571685566
ACH-000782,-0.030710168553336286
ACH-000783,0.0006231306166706577
ACH-000784,-0.0875746381344538
ACH-000785,-0.24616097453655214
ACH-000787,-0.01491722322738249
ACH-000788,-0.02457931340374972
ACH-000791,-0.05238691409172038
ACH-000792,0.014099491679765496
ACH-000794,0.09643590628396267
ACH-000796,-0.09030215573107203
ACH-000798,-0.09108546179063153
ACH-000799,-0.0957527566489377
ACH-000800,-0.09062876930278667
ACH-000802,-0.02143506922363841
ACH-000804,-0.09068784695684956
ACH-000805,0.03872499342900814
ACH-000809,-0.041352392292116284
ACH-000810,-0.0887643178576911
ACH-000811,-0.0946218734930446
ACH-000817,-0.06930255618470503
ACH-000819,-0.2927980141741968
ACH-000820,-0.08026421939507378
ACH-000821,-0.15960861618456645
ACH-000822,-0.005448017811942661
ACH-000823,-0.09244055644550274
ACH-000824,0.05851872578805702
ACH-000827,-0.10689548296483954
ACH-000829,0.05785967605251974
ACH-000831,-0.2628021399749257
ACH-000832,-0.1045378859694428
ACH-000833,0.012831992409116958
ACH-000834,-0.15235322840570895
ACH-000835,-0.13261131715944596
ACH-000836,-0.03927666673871098
ACH-000837,-0.16682015343463394
ACH-000838,0.09864025483664793
ACH-000839,-0.1533895069777026
ACH-000840,-0.2903824477113344
ACH-000841,-0.0684377337383874
ACH-000843,-0.15738771255232492
ACH-000846,-0.06411831308931673
ACH-000847,-0.33990449400819206
ACH-000848,-0.036486987010272635
ACH-000849,0.029536471955698
ACH-000851,-0.21588930136718806
ACH-000855,-0.06606084742793038
ACH-000856,-0.04792091806089148
ACH-000858,-0.19546489143523926
ACH-000859,-0.2017504909316493
ACH-000861,-0.0697134668290586
ACH-000862,-0.031344434944779266
ACH-000865,-0.14050619344555773
ACH-000866,-0.057521395614863226
ACH-000867,-0.03992099123927399
ACH-000869,-0.10748444648582103
ACH-000872,-0.23378754854129516
ACH-000873,0.03156512718806709
ACH-000876,-0.0962844097479479
ACH-000878,0.0398130847876628
ACH-000880,0.015946860365750562
ACH-000881,-0.055707539928660336
ACH-000882,-0.07174178713314601
ACH-000884,-0.004881881605661107
ACH-000885,-0.028295426327698374
ACH-000887,-0.18544336176869175
ACH-000889,-0.13658126148325814
ACH-000896,-0.09814146762733178
ACH-000898,0.02711793332571281
ACH-000900,-0.2143042221645356
ACH-000901,-0.043244329558168815
ACH-000905,-0.0611351281911304
ACH-000906,-0.01866226876424756
ACH-000907,0.06292101891325985
ACH-000910,-0.0279483169997827
ACH-000911,-0.07488911904975673
ACH-000912,-0.12609046575661034
ACH-000913,-0.1800109004854103
ACH-000915,-0.06457819106111196
ACH-000916,0.19749767339005395
ACH-000917,0.027910711606092757
ACH-000920,-0.06920971091162624
ACH-000921,-0.062089925520648015
ACH-000924,-0.09069097907061667
ACH-000926,0.07865506735545284
ACH-000928,0.034330977724592766
ACH-000929,-0.015341783571843844
ACH-000932,-0.08618236885271892
ACH-000935,0.025593070125807388
ACH-000936,-0.24954470370856896
ACH-000937,0.0048882941235067045
ACH-000938,0.08957106811392426
ACH-000939,0.013368303885880112
ACH-000941,-0.18249328583369068
ACH-000943,-0.09245927962629227
ACH-000946,-0.2191007522833997
ACH-000947,-0.01513705728834121
ACH-000948,-0.12603726261354528
ACH-000950,-0.1797932977133047
ACH-000953,0.09266525039110464
ACH-000954,-0.2980777326581477
ACH-000957,-0.13255833942908227
ACH-000958,-0.013912846991075162
ACH-000960,0.02442727440586322
ACH-000963,-0.18555435066038664
ACH-000968,-0.0446849042745138
ACH-000969,-0.1650721616327298
ACH-000972,0.14177579304007346
ACH-000973,-0.0185244145862686
ACH-000974,-0.07295605945242416
ACH-000978,-0.13296813633660226
ACH-000984,-0.12404757509211327
ACH-000986,-0.141382911089734
ACH-000988,0.017799581176441998
ACH-000993,-0.06737218193048007
ACH-000994,-0.1178230179043747
ACH-000996,-0.02441344555343788
ACH-001001,-0.009004827309696766
ACH-001020,0.13092960503231413
ACH-001028,-0.1005056732012409
ACH-001031,-0.1009287735688658
ACH-001038,-0.11303117232360715
ACH-001048,-0.03862769097080828
ACH-001050,-0.07386548941765364
ACH-001053,-0.007585469015331849
ACH-001054,0.010010873827847046
ACH-001061,0.0031309849606533744
ACH-001067,-0.022060706244308042
ACH-001075,-0.028906911519716638
ACH-001096,-0.13414908858754934
ACH-001111,-0.05646116076720181
ACH-001119,-0.05963109865068497
ACH-001128,0.05306464035976941
ACH-001134,0.0042257169044035104
ACH-001151,-0.016806963512298996
ACH-001163,-0.13681466235428058
ACH-001164,-0.2279282451790931
ACH-001183,-0.02802031691806876
ACH-001192,-0.14524547484261688
ACH-001193,-0.02747046994848531
ACH-001196,-0.015554631125282143
ACH-001197,0.030395467066756717
ACH-001205,0.0028524661008621174
ACH-001211,-0.12284206848810995
ACH-001212,0.013540293687124635
ACH-001228,-0.045275886341026764
ACH-001232,-0.012192889766305485
ACH-001239,-0.1724511756822668
ACH-001270,-0.17355103465608634
ACH-001274,-0.12883984545823962
ACH-001275,-0.1623603580026181
ACH-001277,0.05257016556691543
ACH-001278,-0.20462140193208345
ACH-001280,0.01050276375368092
ACH-001283,-0.17849305953609254
ACH-001289,-0.12670157065522808
ACH-001300,-0.11827900694436352
ACH-001301,-0.056749663553888
ACH-001302,-0.11737637067050873
ACH-001306,-0.16475589721353198
ACH-001318,-0.1862497770640273
ACH-001322,-0.08530872058802016
ACH-001328,-0.03483478994203483
ACH-001332,-0.3146890832912381
ACH-001336,-0.14811543916041495
ACH-001346,-0.14447906747279762
ACH-001353,-0.07670672426684412
ACH-001354,0.09787164909097767
ACH-001367,0.015787043944542136
ACH-001368,-0.13280371419584386
ACH-001374,0.14634708892105888
ACH-001377,-0.09467578098000896
ACH-001380,-0.09023866936710156
ACH-001391,0.03498286723311651
ACH-001408,-0.12552997709639285
ACH-001430,-0.10419261723686846
ACH-001431,-0.04571321656651277
ACH-001450,-0.06177942698711319
ACH-001496,0.0042831883270686676
ACH-001500,-0.06575865227049274
ACH-001523,0.027831460108042612
ACH-001532,0.004937000260864716
ACH-001550,-0.11537320867476357
ACH-001552,0.06031216983404316
ACH-001554,-0.10605297173998007
ACH-001654,-0.08898357226453045
ACH-001735,0.02734110921043697
ACH-001736,0.06820936081426082
ACH-001737,-0.12698132784099406
ACH-001740,-0.1055674935678573
ACH-001745,0.01974411746828295
ACH-001765,-0.10589314861095638
