,RNF133 (168433)
ACH-000261,0.017389445890962453
ACH-000262,0.1701003110962271
ACH-000263,0.2433035656025367
ACH-000264,0.0004203766831799688
ACH-000265,0.06738132604790002
ACH-000266,-0.05267170141972636
ACH-000272,-0.0008388729269117794
ACH-000274,-0.010839898735768166
ACH-000277,0.027008665373933614
ACH-000278,0.08992330691674033
ACH-000279,-0.11510284340533256
ACH-000280,-0.023671315449560318
ACH-000281,0.14699765793240618
ACH-000288,0.0834314881998501
ACH-000291,0.06578148008958644
ACH-000293,-0.006247451063774857
ACH-000294,-0.0045617318795523115
ACH-000295,0.11842585304155814
ACH-000296,0.038445474948754915
ACH-000302,-0.023458906525118884
ACH-000304,0.2540588658171927
ACH-000307,0.02767888762228893
ACH-000308,-0.04478729169823335
ACH-000310,0.1707014006259977
ACH-000311,0.02092473753505029
ACH-000312,0.04124830135981065
ACH-000315,0.0571470947780785
ACH-000316,0.025531616724104023
ACH-000317,0.03178550693242305
ACH-000318,0.07848411446256086
ACH-000319,0.15579742353488438
ACH-000320,-0.04595819986231864
ACH-000322,0.09415569831421336
ACH-000323,0.007647442876201964
ACH-000324,0.015185745553758997
ACH-000329,-0.04323684481852702
ACH-000330,0.1493097495938896
ACH-000331,0.03784580659812925
ACH-000332,0.04514447424032916
ACH-000334,0.1041076697606848
ACH-000335,-0.06621895018961707
ACH-000336,0.3761499773200988
ACH-000337,-0.011068312773279064
ACH-000338,0.1102374589683976
ACH-000339,-0.021335717685764723
ACH-000341,0.11284077073697925
ACH-000348,0.01442223550769154
ACH-000350,0.126107103921154
ACH-000352,0.10336868401212254
ACH-000356,0.02473339208470349
ACH-000361,-0.03501295137148104
ACH-000362,0.15224586111127505
ACH-000363,0.07800038169757811
ACH-000364,0.08161526983006599
ACH-000365,-0.012616894443367645
ACH-000366,0.024974490655421015
ACH-000368,0.14780335257190788
ACH-000374,-0.006532172509908108
ACH-000375,-0.13343689746090118
ACH-000376,-0.05299269804547623
ACH-000381,0.033828339587932216
ACH-000383,0.0015311079415041891
ACH-000387,0.05502330230821868
ACH-000389,0.15484907074592674
ACH-000390,-0.010429258744455676
ACH-000393,0.08073891601516406
ACH-000395,-0.07821641564873379
ACH-000396,0.004159853490460021
ACH-000397,-0.0288417231406117
ACH-000401,0.10002243922974302
ACH-000402,-0.1628596707754509
ACH-000403,0.03804993538142711
ACH-000404,-0.06192299567291387
ACH-000406,0.00425233045385636
ACH-000407,0.04652968600438535
ACH-000408,0.034918572086331895
ACH-000410,0.059698720042224214
ACH-000411,0.11321056884178345
ACH-000414,0.0950905030204472
ACH-000415,0.04012594811028957
ACH-000416,-0.05518471403577736
ACH-000420,0.012609377454020788
ACH-000421,0.06597086681896339
ACH-000424,0.001759893815900956
ACH-000425,-0.019109965531358426
ACH-000426,-0.09273875316288796
ACH-000427,0.09834650129042732
ACH-000433,-0.1311382488413138
ACH-000435,0.028721932450657562
ACH-000436,-0.05564167798731447
ACH-000444,-0.011753141881994951
ACH-000445,0.09744977056377076
ACH-000448,-0.0977629651656103
ACH-000450,0.20830008023620025
ACH-000452,-0.037213162054480144
ACH-000454,0.16073002653714874
ACH-000458,0.07562650493886645
ACH-000459,0.051680782565359636
ACH-000460,-0.04085793299819948
ACH-000461,0.08641139117498264
ACH-000463,-0.03165718420221557
ACH-000464,0.15338356302998032
ACH-000466,0.06102463519611245
ACH-000467,0.09152226749738512
ACH-000468,0.051690189323942114
ACH-000469,0.06701329560241727
ACH-000470,0.12974155012017766
ACH-000471,0.00966605845385086
ACH-000472,0.06286798538587816
ACH-000473,-0.07006094677325952
ACH-000475,0.09330575251154673
ACH-000476,-0.023599263397592128
ACH-000477,0.09002193740090753
ACH-000479,-0.20092807313654715
ACH-000480,0.11169697455167947
ACH-000481,0.004334795635247003
ACH-000483,0.03353341644914789
ACH-000484,-0.04815477391929966
ACH-000485,0.08961097636114254
ACH-000486,0.01562537065351317
ACH-000487,0.020476702400965174
ACH-000488,-0.015941171476029154
ACH-000490,0.033435120004652444
ACH-000491,0.04928699131195895
ACH-000495,-0.054402189774803864
ACH-000496,0.02493748269904457
ACH-000499,0.13141952055273998
ACH-000500,0.059095022700547166
ACH-000502,8.236412095095563e-05
ACH-000503,0.3010861062279275
ACH-000505,-0.001579417848169203
ACH-000507,0.028495108204766736
ACH-000510,0.08299731183448616
ACH-000511,0.02238240300099857
ACH-000512,0.026839389210303245
ACH-000516,0.05322143796439389
ACH-000517,0.04076110254463432
ACH-000518,-0.027206742461574927
ACH-000520,-0.06333599355128684
ACH-000521,0.11021902013114754
ACH-000522,0.003509570261104493
ACH-000524,0.0656261460007553
ACH-000527,0.037083298432043166
ACH-000528,0.05331914269998464
ACH-000537,0.11905285280146925
ACH-000541,0.13347112786599755
ACH-000542,-0.07943186033956105
ACH-000544,-0.19010236886237614
ACH-000545,-0.02412481381961295
ACH-000547,0.023162133904805583
ACH-000548,0.00043362614671813937
ACH-000549,0.04422939319845081
ACH-000550,-0.02423801030841847
ACH-000552,0.05832226584020491
ACH-000556,0.14759348840724146
ACH-000557,0.04290480497873126
ACH-000569,-0.3031371359104459
ACH-000570,0.09925292614328277
ACH-000571,0.01938953292605229
ACH-000573,0.04690690007175444
ACH-000576,-0.04028174943766457
ACH-000579,-0.12845094682209968
ACH-000580,0.18494924191065956
ACH-000584,0.07703539678470836
ACH-000585,0.013029812810003162
ACH-000588,0.10134775010092724
ACH-000589,0.1078492145881997
ACH-000591,0.1171636293136888
ACH-000593,-0.03724680220987928
ACH-000600,0.10291602226584166
ACH-000601,0.0922410339369246
ACH-000605,0.027092821056416208
ACH-000606,0.028896968111254532
ACH-000608,0.041143950959179165
ACH-000614,0.0803476887520265
ACH-000616,0.09386200422944584
ACH-000618,-0.008190634303130226
ACH-000619,0.11256220848457482
ACH-000620,-0.009998662887611977
ACH-000621,0.032095319510694026
ACH-000622,-0.037521478022332994
ACH-000623,-0.07995216946027622
ACH-000624,0.053377489421088435
ACH-000627,-0.05375915979021733
ACH-000630,-0.025202842245340345
ACH-000631,-0.0519720426063064
ACH-000632,-0.041084271792415084
ACH-000633,-0.016999795594546938
ACH-000637,0.03302961554644663
ACH-000638,0.004288477574739337
ACH-000646,0.2735182491696197
ACH-000647,0.08352721298164005
ACH-000648,0.037989377085415235
ACH-000649,0.006698359034589418
ACH-000651,0.061639423169618214
ACH-000652,-0.1115837077946223
ACH-000653,-0.045181361635944925
ACH-000657,-0.03429288934696671
ACH-000658,-0.023375553125894767
ACH-000661,0.08674115240875546
ACH-000662,0.023609848204536016
ACH-000663,0.11203237773652078
ACH-000665,0.03512381496690123
ACH-000671,0.035269253432394815
ACH-000672,-0.19190502738252851
ACH-000673,0.00945673800097419
ACH-000676,-0.07515406154138406
ACH-000677,-0.03401330349685521
ACH-000681,0.18341907424579984
ACH-000683,0.06934442596275585
ACH-000684,-0.07576832786184276
ACH-000688,0.13096286769078225
ACH-000693,0.015066513147741024
ACH-000694,0.16795782147312985
ACH-000695,0.15401961834506234
ACH-000696,-0.030755466143112305
ACH-000697,-0.015598220944210268
ACH-000699,0.06959606276510953
ACH-000701,-0.07778776828883888
ACH-000706,0.08755210022659851
ACH-000711,0.07893520145213714
ACH-000713,-0.03188966301230242
ACH-000714,0.037363901631835394
ACH-000718,-0.07774564574089629
ACH-000720,0.04540729947918156
ACH-000721,0.04320746693381743
ACH-000724,-0.0607659798149357
ACH-000725,0.10095266682632753
ACH-000732,0.10034787548163017
ACH-000734,0.03438432992807994
ACH-000735,-0.01870495108021564
ACH-000736,0.1182427076708648
ACH-000738,0.06653350341831582
ACH-000746,0.06672776531851439
ACH-000747,0.041419343351043685
ACH-000748,0.1302339989810426
ACH-000753,-0.05671374831650919
ACH-000756,0.12726405009497535
ACH-000757,0.08690069967801625
ACH-000758,0.1336013977054982
ACH-000760,0.08559492897057201
ACH-000762,0.08634883665955828
ACH-000763,0.04311140723671385
ACH-000764,0.10336409763566724
ACH-000765,0.011153324193224982
ACH-000766,0.09464693785879323
ACH-000767,-0.0065796751369744215
ACH-000768,0.03666877126774023
ACH-000769,0.053187485062939306
ACH-000770,0.1375616563680192
ACH-000771,-0.014569990602560888
ACH-000773,0.04180517123093415
ACH-000776,-0.027061516026267586
ACH-000777,-0.13855546553744766
ACH-000778,0.04232740874174692
ACH-000781,-0.012995196078655548
ACH-000782,0.2831529404783353
ACH-000783,0.02599559120640357
ACH-000784,0.01661940905641135
ACH-000785,0.006332728476616512
ACH-000787,0.09034713676822208
ACH-000788,-0.08554869125418797
ACH-000791,-0.007422163028701917
ACH-000792,0.01703897549845916
ACH-000794,0.005614754973455509
ACH-000796,-0.005151646772355235
ACH-000798,0.12995586477004664
ACH-000799,-0.06752318257738732
ACH-000800,-0.1093575587665892
ACH-000802,-0.0010755499424155409
ACH-000804,0.08393739441325533
ACH-000805,0.0983836501000463
ACH-000809,0.026260828340341182
ACH-000810,0.09444471967773088
ACH-000811,0.031192658222738333
ACH-000817,0.01061073177625376
ACH-000819,0.09056534125088682
ACH-000820,0.1982373970965171
ACH-000821,-0.08491904983739172
ACH-000822,0.04015456451426272
ACH-000823,-0.029723196411489683
ACH-000824,0.11301478144318587
ACH-000827,0.03499964984353416
ACH-000829,0.060052982390797635
ACH-000831,-0.07003105544272596
ACH-000832,-0.13969307836888906
ACH-000833,0.17980903579462
ACH-000834,0.02261085702569637
ACH-000835,-0.05885321606763939
ACH-000836,0.0726791333848276
ACH-000837,-0.008618216220514592
ACH-000838,-0.015310994266687047
ACH-000839,0.02584755286013348
ACH-000840,0.038768949574631915
ACH-000841,0.05598894557014531
ACH-000843,0.11414389217806112
ACH-000846,0.04151021323291732
ACH-000847,-0.2145227624165123
ACH-000848,0.028422118488400733
ACH-000849,-0.13546703771605334
ACH-000851,0.08548287895959716
ACH-000855,0.22386059861407967
ACH-000856,-0.011712493805035605
ACH-000858,0.1155180099239746
ACH-000859,0.13291833938403452
ACH-000861,0.06462966816747465
ACH-000862,0.010640029546091959
ACH-000865,-0.04850607345823562
ACH-000866,0.09702404796320983
ACH-000867,0.03474861040365128
ACH-000869,-0.08758394052533937
ACH-000872,0.1629411701953665
ACH-000873,-0.12821517301017146
ACH-000876,0.006077867759829377
ACH-000878,-0.012325127044602638
ACH-000880,0.0471892907765428
ACH-000881,-0.13991772038337427
ACH-000882,-0.005490924015481786
ACH-000884,0.09507433663184668
ACH-000885,-0.02176183404530508
ACH-000887,-0.04207384455733672
ACH-000889,-0.042125525880270236
ACH-000896,-0.07023659061180669
ACH-000898,0.06513286053875962
ACH-000900,0.039580569806338124
ACH-000901,-0.001903224081768881
ACH-000905,-0.05057436222273176
ACH-000906,0.018523081972479143
ACH-000907,0.14637068380313958
ACH-000910,0.00493037976884585
ACH-000911,0.0266803666871374
ACH-000912,-0.017007007248993643
ACH-000913,0.04937406073733628
ACH-000915,0.05919081485295534
ACH-000916,0.005928113770966121
ACH-000917,-0.008882191260673833
ACH-000920,0.07060235306162882
ACH-000921,0.018150131020505188
ACH-000924,-0.027310125543231648
ACH-000926,-0.02122793224698375
ACH-000928,0.1304765941336553
ACH-000929,0.19924233158736834
ACH-000932,0.018510740679301942
ACH-000935,-0.017494298959015216
ACH-000936,-0.027678931566494012
ACH-000937,0.12003460627471715
ACH-000938,0.007919465237713853
ACH-000939,0.1586110581130022
ACH-000941,0.027055185561007368
ACH-000943,-0.03950744702773856
ACH-000946,-0.0675602413366353
ACH-000947,0.031474412032746965
ACH-000948,-0.1024362666003618
ACH-000950,0.05662180927188418
ACH-000953,0.07143701766244677
ACH-000954,-0.2231751883502425
ACH-000957,-0.04406686750711072
ACH-000958,0.007425570594654281
ACH-000960,0.00984565630075145
ACH-000963,0.02554047253863184
ACH-000968,-0.03453677015019736
ACH-000969,0.02915358519274628
ACH-000972,0.06861979041448994
ACH-000973,0.05332855394415919
ACH-000974,-0.027905654651617595
ACH-000978,-0.13354446695301425
ACH-000984,0.03537197808766705
ACH-000986,0.09688591061543812
ACH-000988,-0.09344571919314168
ACH-000993,0.13987190695360574
ACH-000994,0.13592865717877767
ACH-000996,0.0855372508123047
ACH-001001,-0.05250530266839841
ACH-001020,-0.14446334252695786
ACH-001028,0.02694189358665945
ACH-001031,-0.0483789955823785
ACH-001038,0.0755420869229216
ACH-001048,0.044072340134531214
ACH-001050,0.0577996210077009
ACH-001053,0.001180776459815281
ACH-001054,0.021940611533299046
ACH-001061,-0.06630104710568374
ACH-001067,0.03317840130313149
ACH-001075,0.03247386004897581
ACH-001096,0.06746182985444993
ACH-001111,0.02799652072789413
ACH-001119,-0.06952221790280891
ACH-001128,0.2614668123932705
ACH-001134,0.0872214178219493
ACH-001151,0.035420292283188166
ACH-001163,0.00927355761243226
ACH-001164,0.21938834407779134
ACH-001183,0.08058144312686075
ACH-001192,-0.015926292458142744
ACH-001193,-0.12157064727379525
ACH-001196,-0.094060332545746
ACH-001197,0.0793816555966186
ACH-001205,-0.048160299501004304
ACH-001211,-0.10584090031195263
ACH-001212,0.11973908983344272
ACH-001228,-0.054721538136406636
ACH-001232,-0.0642601719785205
ACH-001239,0.017146344868807832
ACH-001270,-0.03128620335494544
ACH-001274,0.02350866236855564
ACH-001275,0.12365673203916308
ACH-001277,-0.0466790868502498
ACH-001278,-0.08896047928567935
ACH-001280,0.08701034588044411
ACH-001283,-0.043102284445505394
ACH-001289,0.0933025476592464
ACH-001300,0.203194572553934
ACH-001301,0.11085182232388784
ACH-001302,0.04879714712383462
ACH-001306,-0.14739238508642294
ACH-001318,0.14788177101386252
ACH-001322,0.032143149272885266
ACH-001328,0.03543237698100353
ACH-001332,-0.004543280404710011
ACH-001336,-0.04006638125046657
ACH-001346,-0.01177296763859169
ACH-001353,0.0353341164334098
ACH-001354,0.0650582385074555
ACH-001367,-0.14817445244251784
ACH-001368,-0.0013120684723840973
ACH-001374,-0.16856850725546846
ACH-001377,-0.07765984288084825
ACH-001380,0.005518014062178224
ACH-001391,0.06194675688986031
ACH-001408,-0.0005767783096991138
ACH-001430,-0.12932217399712034
ACH-001431,-0.0737168542238485
ACH-001450,-0.0008851701767317988
ACH-001496,-0.04175033668578989
ACH-001500,0.08803015659811217
ACH-001523,-0.06863279775553087
ACH-001532,0.09587888714110893
ACH-001550,0.15010583305852745
ACH-001552,0.11933652483985767
ACH-001554,0.1094267603898842
ACH-001654,-0.016382022104442368
ACH-001735,0.039999827720068624
ACH-001736,0.0538375118655817
ACH-001737,0.018462008136843573
ACH-001740,0.064567875562308
ACH-001745,0.08478335992543287
ACH-001765,0.03996687277892231
