,FAM169A (26049)
ACH-000226,0.006602129656968899
ACH-000227,-0.13529367685800334
ACH-000228,-0.19833792336627584
ACH-000231,-0.08225058190965473
ACH-000232,-0.12696784174047365
ACH-000233,-0.00023385089941362598
ACH-000234,0.0036660480277271885
ACH-000235,-0.11545895579844875
ACH-000237,-0.08066378140617324
ACH-000238,-0.11696466414328255
ACH-000242,0.015861275579286013
ACH-000243,-0.13643100470479472
ACH-000244,0.08102774865703366
ACH-000246,-0.017847381721608633
ACH-000248,0.1026870845734238
ACH-000250,-0.05374970152773567
ACH-000251,0.012390881399644936
ACH-000252,0.01681079717446846
ACH-000253,0.0531406837769503
ACH-000255,-0.09664485501718413
ACH-000256,-0.010303503574859142
ACH-000257,0.003214571810688708
ACH-000258,-0.07055214548742783
ACH-000259,-0.16102827223382302
ACH-000260,-0.02721410184883296
ACH-000261,-0.10632421567879638
ACH-000262,-0.12748158090963133
ACH-000263,-0.029317300498246806
ACH-000264,-0.11094283260001088
ACH-000265,0.009064709298280108
ACH-000266,-0.07681867142887945
ACH-000272,-0.0362355971276848
ACH-000274,-0.09774026774285964
ACH-000277,-0.007722959153104739
ACH-000278,-0.02214944315227276
ACH-000279,-0.07599707169235337
ACH-000280,-0.03144821331583733
ACH-000281,-0.08485581811922402
ACH-000288,-0.08321315039549143
ACH-000291,-0.016651547733780324
ACH-000293,-0.09372896790618374
ACH-000294,-0.024423572171802504
ACH-000295,-0.07617856997917949
ACH-000296,-0.06655800088912661
ACH-000302,-0.13452623242710476
ACH-000304,-0.1663555598274487
ACH-000307,-0.06586471995497986
ACH-000308,0.030253890179425362
ACH-000310,-0.1613346104028027
ACH-000311,-0.20511593465776687
ACH-000312,-0.05007114504836503
ACH-000315,-0.1112382769801096
ACH-000316,-0.1220359057764579
ACH-000317,-0.09971835750709278
ACH-000318,-0.01091596097063858
ACH-000319,-0.09042705262824142
ACH-000320,-0.16717332241370747
ACH-000322,0.07178039832642306
ACH-000323,-0.054872226188656524
ACH-000324,0.003181285158781421
ACH-000329,-0.10368245246790624
ACH-000330,-0.15337413281069415
ACH-000331,-0.12122693934196588
ACH-000332,-0.08223991112412615
ACH-000334,0.15299909942649093
ACH-000335,-0.003588287834920637
ACH-000336,-0.03749690725303445
ACH-000337,0.1560940844922896
ACH-000338,-0.18134559868927894
ACH-000339,-0.04461107414076554
ACH-000341,-0.12709784396912827
ACH-000348,-0.027029520269436145
ACH-000350,0.00727559634260308
ACH-000352,-0.04001322588376571
ACH-000356,-0.12051528117037084
ACH-000361,0.03971731926997362
ACH-000362,0.0183689009779142
ACH-000363,-0.06542196344352008
ACH-000364,-0.046894401066494736
ACH-000365,-0.05616568154430476
ACH-000366,-0.07657113436870021
ACH-000368,-0.2593425074838806
ACH-000374,-0.02025621337190965
ACH-000375,-0.010007482423278204
ACH-000376,-0.12769764620173546
ACH-000381,0.013166675695690544
ACH-000383,-0.0671410873519905
ACH-000387,-0.08114870403827913
ACH-000389,0.08984690238965214
ACH-000390,-0.02416923121631136
ACH-000393,-0.13227267264672735
ACH-000395,-0.08474789140567843
ACH-000396,-0.11695123976260988
ACH-000397,0.04603129895319743
ACH-000401,-0.14212150319783368
ACH-000402,-0.08992470585108595
ACH-000403,-0.04041060276982903
ACH-000404,-0.06041060313638981
ACH-000406,-0.118331720243354
ACH-000407,-0.1012161009431875
ACH-000408,-0.014448611247359725
ACH-000410,-0.10567427474518636
ACH-000411,0.038356286355181866
ACH-000414,-0.0598140502299775
ACH-000415,0.0030482837584083987
ACH-000416,-0.03454538175631396
ACH-000420,-0.16169325667028828
ACH-000421,-0.002783755427400019
ACH-000424,-0.02558970587987645
ACH-000425,-0.03781456733979484
ACH-000426,-0.011045635228039459
ACH-000427,-0.09108686087820522
ACH-000433,0.001102474307364403
ACH-000435,0.005189765709179732
ACH-000436,-0.09483442885367556
ACH-000444,0.04811585533119616
ACH-000445,-0.12469218395575693
ACH-000448,0.04890700871138602
ACH-000450,0.06673524349037946
ACH-000452,-0.06436887392793786
ACH-000454,-0.08794796179514178
ACH-000458,-0.05113704793507255
ACH-000459,0.002744252347066681
ACH-000460,-0.025961259836826543
ACH-000461,-0.07388434689225468
ACH-000463,0.019755264022574125
ACH-000464,-0.10492412817645244
ACH-000466,-0.1821326841928245
ACH-000467,-0.08500495727739857
ACH-000468,-0.12549879084863524
ACH-000469,0.025115916798433398
ACH-000470,-0.09921773464086582
ACH-000471,-0.051906081043357255
ACH-000472,-0.026666425326652102
ACH-000473,0.05691265173759461
ACH-000475,-0.06352558682754171
ACH-000476,0.012680028739731362
ACH-000477,-0.09977868822027744
ACH-000479,0.03948637305410505
ACH-000480,-0.039713099607571016
ACH-000481,-0.07904712880045621
ACH-000483,-0.08377111105706342
ACH-000484,-0.032842381019542934
ACH-000485,0.004288044538938633
ACH-000486,0.024710723509378876
ACH-000487,-0.11315090304874414
ACH-000488,-0.06337848407248467
ACH-000490,-0.050324655074959965
ACH-000491,-0.29150604510636896
ACH-000495,-0.06349562840958478
ACH-000496,-0.08870478180549396
ACH-000499,0.010259431091579157
ACH-000500,-0.11540806961360392
ACH-000502,-0.03719199706744308
ACH-000503,-0.049408831265099776
ACH-000505,-0.08349303781490881
ACH-000507,0.07204720413792863
ACH-000510,0.0025489909587304354
ACH-000511,-0.011228899601353084
ACH-000512,-0.09170212404106218
ACH-000516,-0.05784847800800801
ACH-000517,-0.04681860542765881
ACH-000518,-0.08692846869322292
ACH-000520,-0.23700242432485896
ACH-000521,-0.0867703465815555
ACH-000522,-0.024392405389874857
ACH-000524,-0.03880073620544706
ACH-000527,-0.033695164328777845
ACH-000528,0.022136805816819944
ACH-000537,0.05271305991079743
ACH-000541,0.01299584107724406
ACH-000542,-0.09843752302117034
ACH-000544,0.025618318449820703
ACH-000545,0.03356343563800726
ACH-000547,0.007413385890619205
ACH-000548,-0.018568617007885944
ACH-000549,-0.08751603162811415
ACH-000550,-0.13332735787511
ACH-000552,-0.052850950287222656
ACH-000556,-0.0731137246819154
ACH-000557,-0.13287004158260446
ACH-000569,-0.047029592953940526
ACH-000570,-0.0821097451987323
ACH-000571,-0.01568109776263316
ACH-000573,-0.08204643221782458
ACH-000576,-0.0281906591086336
ACH-000579,-0.0295599447775731
ACH-000580,0.032463613790012794
ACH-000584,-0.07749181352546869
ACH-000585,-0.04260917522422614
ACH-000588,0.016951862761672366
ACH-000589,-0.047185844380014455
ACH-000591,-0.03925088247427767
ACH-000593,-0.07145657588170827
ACH-000600,-0.03735846149473938
ACH-000601,-0.02161771761055926
ACH-000605,0.008691313069635291
ACH-000606,-0.07493857827635228
ACH-000608,-0.1101491825824323
ACH-000614,-0.08754898557089835
ACH-000616,-0.09564025207303067
ACH-000618,0.0478390828139983
ACH-000619,-0.15746406804837734
ACH-000620,-0.0014084442871835244
ACH-000621,-0.035258837794439835
ACH-000622,0.009162772263656572
ACH-000623,-0.06872903847966369
ACH-000624,-0.045952754744123685
ACH-000627,-0.034665730633959224
ACH-000630,-0.046889701531519126
ACH-000631,-0.1963844354750944
ACH-000632,-0.02577598564970329
ACH-000633,-0.07744921035891716
ACH-000637,0.0599957762882559
ACH-000638,-0.042925954767709856
ACH-000646,0.0463986616751161
ACH-000647,0.01606014709437838
ACH-000648,-0.057675998767261885
ACH-000649,-0.05879061798508407
ACH-000651,-0.05491978996427352
ACH-000652,0.03044287307794085
ACH-000653,-0.01826778099008824
ACH-000657,-0.06981096260999257
ACH-000658,-0.08969964670471448
ACH-000661,-0.00476414153635638
ACH-000662,0.1951953027232944
ACH-000663,-0.1016425981348002
ACH-000665,-0.05513025478772802
ACH-000671,-0.08402511226050957
ACH-000672,0.2328477322996489
ACH-000673,-0.057815645216078765
ACH-000676,0.03250172612370288
ACH-000677,0.02973643808130405
ACH-000681,-0.003300349985269961
ACH-000683,-0.051886875624476095
ACH-000684,-0.00923591398716843
ACH-000688,-0.1538304613204393
ACH-000693,-0.029930738211024325
ACH-000694,0.00847567241857041
ACH-000695,-0.01744308638677897
ACH-000696,-0.03677335091038072
ACH-000697,0.03977079190008837
ACH-000699,-0.0990506964508615
ACH-000701,0.04059472820058725
ACH-000706,-0.019575629562705317
ACH-000711,-0.010583956830307264
ACH-000713,0.011347039294964459
ACH-000714,-0.17535633035987955
ACH-000718,-0.1279694886487411
ACH-000720,-0.04081193334844265
ACH-000721,-0.09089343163828892
ACH-000724,-0.05923674716772166
ACH-000725,-0.08769679201067895
ACH-000732,0.14093873773427928
ACH-000734,-0.05695534890668943
ACH-000735,-0.05449806286400495
ACH-000736,-0.01857719980378434
ACH-000738,-0.07492736804234051
ACH-000746,0.034347826680895185
ACH-000747,-0.09773473166069993
ACH-000748,0.0019845399076295145
ACH-000753,-0.07855730639017537
ACH-000756,-0.04631585870272633
ACH-000757,-0.11061289709927492
ACH-000758,-0.019780729497530496
ACH-000760,-0.10444023222176048
ACH-000762,-0.010556135910697656
ACH-000763,-0.051942291621590496
ACH-000764,-0.119217211076931
ACH-000765,-0.06012075070496789
ACH-000766,-0.029119222434762126
ACH-000767,-0.10980132785910422
ACH-000768,-0.11644525820145045
ACH-000769,0.012271622673149749
ACH-000770,-0.05498338511670978
ACH-000771,-0.02481290477774388
ACH-000773,-0.01950160958230837
ACH-000776,-0.04927468474207124
ACH-000777,-0.031202381122781012
ACH-000778,-0.04334418710767832
ACH-000781,-0.10023545906080017
ACH-000782,-0.05673506037534996
ACH-000783,-0.027232552486719776
ACH-000784,-0.0883847929566801
ACH-000785,-0.07236982358974432
ACH-000787,-0.043636321920405265
ACH-000788,-0.06440193395300246
ACH-000791,-0.15290889459465834
ACH-000792,-0.10005663513133073
ACH-000794,-0.034426029232199416
ACH-000796,-0.023293228425604686
ACH-000798,-0.15795833222518454
ACH-000799,0.002318453089121809
ACH-000800,0.0013127012282619856
ACH-000802,0.03783704799217345
ACH-000804,-0.1200458898380254
ACH-000805,-0.16985969949885074
ACH-000809,-0.024954747621087327
ACH-000810,-0.091127195694204
ACH-000811,-0.000279951257443863
ACH-000817,-0.1404600108923681
ACH-000819,-0.06472806594665516
ACH-000820,0.06719041874500592
ACH-000821,0.013610923499399448
ACH-000822,-0.0928928889211043
ACH-000823,-0.048680381706124584
ACH-000824,-0.01198696458945043
ACH-000827,-0.08225276030808436
ACH-000829,0.007932860518706885
ACH-000831,0.03687325106295793
ACH-000832,-0.04000301089342033
ACH-000833,-0.1168738280912926
ACH-000834,-0.059171700025605935
ACH-000835,-0.05532280603969852
ACH-000836,0.056915636307671165
ACH-000837,-0.0489657128132056
ACH-000838,-0.11606948895784525
ACH-000839,-0.1398764494534578
ACH-000840,-0.02641927695099053
ACH-000841,-0.05949820825556381
ACH-000843,-0.026935585545965982
ACH-000846,-0.028004712988037528
ACH-000847,-0.09444868912723622
ACH-000848,-0.016859235909807434
ACH-000849,-0.00031091086208205176
ACH-000851,0.040990558523098033
ACH-000855,-0.1648713356300839
ACH-000856,-0.10318271334361714
ACH-000858,-0.011938735882247864
ACH-000859,-0.1434475400120266
ACH-000861,-0.07370340028215518
ACH-000862,-0.0037150313792345922
ACH-000865,-0.007244342331611505
ACH-000866,-0.05694472001200378
ACH-000867,-0.08601981524400057
ACH-000869,-0.13752473132935028
ACH-000872,-0.02871734847025355
ACH-000873,-0.043585344793264334
ACH-000876,-0.009895881493675334
ACH-000878,-0.1643558773986849
ACH-000880,-0.0303286094602877
ACH-000881,-0.12263812650197987
ACH-000882,0.047066500277073715
ACH-000884,-0.09579391644950637
ACH-000885,-0.07450885130062881
ACH-000887,-0.06510272121452224
ACH-000889,-0.06851217002101391
ACH-000896,-0.013062216676303045
ACH-000898,-0.05745060872600826
ACH-000900,-0.14086693307931544
ACH-000901,-0.04231724731713786
ACH-000905,-0.1077967214602258
ACH-000906,-0.15068046150337
ACH-000907,-0.006926707056440345
ACH-000910,-0.041382533206721625
ACH-000911,-0.10145934499011404
ACH-000912,0.0033590014582555554
ACH-000913,-0.0601875779898061
ACH-000915,-0.09451106601370488
ACH-000916,-0.039974570999393284
ACH-000917,-0.09735015632220526
ACH-000920,-0.008907536847711884
ACH-000921,0.014045234964188887
ACH-000924,-0.07704388141479744
ACH-000926,-0.01898122808603246
ACH-000928,-0.04761057311269632
ACH-000929,-0.030384205435142732
ACH-000932,-0.09762136295782836
ACH-000935,-0.13958939557706032
ACH-000936,-0.05739432765243965
ACH-000937,-0.02522104906030615
ACH-000938,0.024971201258450426
ACH-000939,-0.14248749184598614
ACH-000941,-0.07614016114154215
ACH-000943,-0.026035983785343643
ACH-000946,-0.005919988866721457
ACH-000947,-0.00413179760193388
ACH-000948,-0.02082401506580027
ACH-000950,0.09360302579015266
ACH-000953,-0.08949758592469641
ACH-000954,-0.017582530696711725
ACH-000957,-0.06264285177679171
ACH-000958,-0.039834255522442984
ACH-000960,-0.0991949483591576
ACH-000963,-0.050224552540185895
ACH-000968,-0.17127232304695691
ACH-000969,-0.08059019149861033
ACH-000972,0.19109800981429167
ACH-000973,-0.09633365043977164
ACH-000974,-0.02771605469029664
ACH-000978,-0.02442889170702758
ACH-000984,-0.09484221761980788
ACH-000986,-0.00815359697555283
ACH-000988,-0.1861009500009684
ACH-000993,-0.06439479241285871
ACH-000994,-0.03227866684676302
ACH-000996,-0.1535394446422694
ACH-001001,-0.07662411184342181
ACH-001020,0.027286548028402392
ACH-001028,-0.07103020169422597
ACH-001031,-0.039913011403842284
ACH-001038,-0.07311680828538371
ACH-001048,-0.04731099330312746
ACH-001050,-0.1214596075832459
ACH-001053,-0.13317848949014804
ACH-001054,-0.050165463086141934
ACH-001061,-0.029091356725878093
ACH-001067,0.02389431695324729
ACH-001075,-0.03864961797607597
ACH-001096,-0.06393117039456278
ACH-001111,-0.017824892195039344
ACH-001119,-0.0837156961262704
ACH-001128,-0.21485651323946367
ACH-001134,-0.09256752402276144
ACH-001151,-9.418018939707028e-05
ACH-001163,-0.056087042969726636
ACH-001164,-0.13483851549424644
ACH-001183,0.028924061422232382
ACH-001192,0.07567386171928164
ACH-001193,0.006826730813538637
ACH-001196,-0.05645741731481891
ACH-001197,0.05180469074088667
ACH-001205,-0.03379341794536556
ACH-001211,-0.0608352555871533
ACH-001212,-0.07644693556425386
ACH-001228,-0.06223242688788881
ACH-001232,-0.06720800748335014
ACH-001239,-0.07417157895831332
ACH-001270,-0.1411712544741639
ACH-001274,0.00034585326653220887
ACH-001275,-0.13706880323315573
ACH-001277,-0.022191658810046262
ACH-001278,0.011362895418514908
ACH-001280,0.050290860925153336
ACH-001283,-0.0832191408341401
ACH-001289,-0.03604394264004948
ACH-001300,-0.1685757407008282
ACH-001301,-0.10596689277163752
ACH-001302,-0.09095297287830913
ACH-001306,0.0571330081160452
ACH-001318,-0.0847218509986341
ACH-001322,0.10224454277125404
ACH-001328,-0.074050822502663
ACH-001332,-0.04331055411139064
ACH-001336,-0.03969836349773664
ACH-001346,0.0006675296949230381
ACH-001353,-0.0889849862690817
ACH-001354,-0.1325728913965311
ACH-001367,-0.07412867427847915
ACH-001368,-0.0554852292295672
ACH-001374,0.2619043681875448
ACH-001377,-0.0785256063550115
ACH-001380,-0.10882994108857397
ACH-001391,-0.13449507592559215
ACH-001408,0.09185947105279768
ACH-001430,-0.11321609024478613
ACH-001431,-0.03755588344736153
ACH-001450,-0.07931270165340606
ACH-001496,0.010080397844933964
ACH-001500,-0.06212456097314329
ACH-001523,-0.008174548790655942
ACH-001532,-0.06272147846671769
ACH-001550,-0.023599248499899472
ACH-001552,-0.0973460074841058
ACH-001554,-0.0094314659810264
ACH-001654,-0.02055753819872593
ACH-001735,-0.059975103035309674
ACH-001736,-0.034364144060032735
ACH-001737,-0.3604727579038429
ACH-001740,-0.06459042997182443
ACH-001745,-0.14124330396488147
ACH-001765,-0.04445419206181934
