,GPR176 (11245)
ACH-000307,0.07847467146129378
ACH-000308,0.13416079826805102
ACH-000310,0.16300109193437454
ACH-000311,0.1548099615732899
ACH-000312,0.25005482772155196
ACH-000315,-0.0289817345916288
ACH-000316,0.1289965812169547
ACH-000317,0.1749932210614134
ACH-000318,0.044340249311541687
ACH-000319,0.02359911772114029
ACH-000320,0.22407172778249074
ACH-000322,0.16346810242195892
ACH-000323,0.1394810103646904
ACH-000324,0.050312098078738515
ACH-000329,0.11419072307398773
ACH-000330,0.1877165818670171
ACH-000331,0.03441643140495345
ACH-000332,0.14247508362932884
ACH-000334,-0.08878847240288452
ACH-000335,0.04284977037293596
ACH-000336,0.3493225017592363
ACH-000337,0.032387474353234164
ACH-000338,-0.11734740416253014
ACH-000339,0.16952561918480005
ACH-000341,-0.006932454521321786
ACH-000348,0.04637193152115253
ACH-000350,0.05930201236588185
ACH-000352,0.12452114642323965
ACH-000356,0.10579025683070648
ACH-000361,0.12755145026396514
ACH-000362,0.13580517527011735
ACH-000363,0.07408677455010354
ACH-000364,-0.07937234214729452
ACH-000365,0.022348336117536383
ACH-000366,0.1430078448310979
ACH-000368,0.09413420371959888
ACH-000374,0.13533591853567573
ACH-000375,0.08453661013238739
ACH-000376,0.09844248169150917
ACH-000381,0.01727912852199974
ACH-000383,0.06551964142201991
ACH-000387,0.13972145801408495
ACH-000389,0.1809570297902133
ACH-000390,0.10241234635981424
ACH-000393,0.14932076715428422
ACH-000395,0.07638776582913152
ACH-000396,0.30556400049808763
ACH-000397,0.1591342373027244
ACH-000401,-0.07388350869685675
ACH-000402,0.2183831194045608
ACH-000403,0.010454390365709871
ACH-000404,0.2334235761725102
ACH-000406,0.11550951911081063
ACH-000407,-0.03678421871291798
ACH-000408,0.15255531675087167
ACH-000410,0.06050096196721061
ACH-000411,0.17366901637815813
ACH-000414,0.13446343828943091
ACH-000415,0.03791213257325938
ACH-000416,0.08426889457113793
ACH-000420,0.0438847632446642
ACH-000421,0.10250010669194247
ACH-000424,-0.0012771239657065766
ACH-000425,0.14907672504423986
ACH-000426,-0.029244695935252963
ACH-000427,0.21002170887148974
ACH-000433,0.04278928352410463
ACH-000435,-0.2813531939185685
ACH-000436,-0.02953940240794433
ACH-000444,0.3196882510919607
ACH-000445,-0.0403044709411972
ACH-000448,0.06381630363682833
ACH-000450,0.031124182385161243
ACH-000452,0.13088507562572407
ACH-000454,0.13995482600097262
ACH-000458,0.04524421910629037
ACH-000459,0.028741819054467738
ACH-000460,0.03905335477516867
ACH-000461,0.2404708030803304
ACH-000463,0.15178217752028508
ACH-000464,-0.002836801473365813
ACH-000466,0.08752772707706992
ACH-000467,0.09522590686939382
ACH-000468,0.1369519173333482
ACH-000469,0.07023878606119137
ACH-000470,-0.10155482766172796
ACH-000471,0.12934474951868571
ACH-000472,0.11679147386382566
ACH-000473,0.04426539665313397
ACH-000475,0.1667887660963743
ACH-000476,0.3414646432086197
ACH-000477,-0.010907459256583305
ACH-000479,0.11079025411869292
ACH-000480,0.2685858950580445
ACH-000481,-0.06402552674813629
ACH-000483,0.06197387727098087
ACH-000484,0.2546395596301527
ACH-000485,0.16754576511337524
ACH-000486,0.10394948530213848
ACH-000487,0.07071830657894365
ACH-000488,-0.040787395945546014
ACH-000490,0.16329015244971007
ACH-000491,0.0555441095278201
ACH-000495,-0.07607739091818523
ACH-000496,0.027583587592063356
ACH-000499,0.03527404087257065
ACH-000500,0.2853435471306743
ACH-000502,0.12006597896546085
ACH-000503,0.20723720566262246
ACH-000505,0.07621860390965789
ACH-000507,-0.09384244389281923
ACH-000510,0.037007451551705685
ACH-000511,0.12609594930282822
ACH-000512,0.0972130746473704
ACH-000516,0.21559408705515332
ACH-000517,-0.008713455962377634
ACH-000518,0.16610462395580267
ACH-000520,0.06059576960520901
ACH-000521,0.19777175328128194
ACH-000522,0.034277917032391116
ACH-000524,0.09901735016446324
ACH-000527,0.06630940383526407
ACH-000528,0.0650747861996373
ACH-000537,0.23432575718817425
ACH-000541,0.19704530246832908
ACH-000542,0.1054233742664379
ACH-000544,-0.061686949884723924
ACH-000545,0.06690651635297297
ACH-000547,0.0982024124317452
ACH-000548,0.22226969776966665
ACH-000549,0.12941635068313076
ACH-000550,0.19006061984205408
ACH-000552,0.2182268011049015
ACH-000556,0.06037361602366634
ACH-000557,0.054974034647301835
ACH-000569,0.09600349676400276
ACH-000570,0.019816549155977418
ACH-000571,0.07110941232706272
ACH-000573,0.009216510706450428
ACH-000576,0.13277356804813356
ACH-000579,0.19593509343542664
ACH-000580,0.10938553210599812
ACH-000584,0.08657331998329608
ACH-000585,0.020872099062409527
ACH-000588,-0.005760823534851776
ACH-000589,0.0011150843182404764
ACH-000591,0.051392218638142535
ACH-000593,-0.15211945553077313
ACH-000600,0.01776123343449067
ACH-000601,0.08350327547742885
ACH-000605,0.10630952484731468
ACH-000606,0.095152741339137
ACH-000608,0.10469382665266108
ACH-000614,0.11508760956006812
ACH-000616,0.2340073064022053
ACH-000618,0.06366259541221991
ACH-000619,-0.032330409182049144
ACH-000620,0.03749031624394001
ACH-000621,0.08326936618435846
ACH-000622,0.12229872499083486
ACH-000623,0.09045886645439262
ACH-000624,0.06283793345207865
ACH-000627,0.07323262258062735
ACH-000630,0.13193160987972505
ACH-000631,-0.2105548270620226
ACH-000632,0.08787123398160154
ACH-000633,0.10550338175192676
ACH-000637,0.06989955448162427
ACH-000638,-0.09660230256880173
ACH-000646,0.11177183120587217
ACH-000647,0.1069303616521778
ACH-000648,0.15711209465986584
ACH-000649,0.06488945969312483
ACH-000651,0.05707474855201074
ACH-000652,0.27444244133016343
ACH-000653,0.012405601590903821
ACH-000657,0.1560405996654504
ACH-000658,0.006478245461468054
ACH-000661,0.12304544469009901
ACH-000662,0.04849713186846183
ACH-000663,0.06724906819381647
ACH-000665,0.009301985724223612
ACH-000671,0.049714918103519884
ACH-000672,0.224111523125108
ACH-000673,0.1061941155668847
ACH-000676,0.013919886867365158
ACH-000677,0.2677290731191778
ACH-000681,0.11347223304164225
ACH-000683,0.08373122322808679
ACH-000684,-0.04480181924514557
ACH-000688,0.11860423824198248
ACH-000693,0.09290466337820376
ACH-000694,0.1266374620886281
ACH-000695,0.05025756888343468
ACH-000696,0.03446554323667817
ACH-000697,0.2020318909014973
ACH-000699,0.059995245043496265
ACH-000701,0.06295759373222118
ACH-000706,0.13397562066480467
ACH-000711,0.06117891111722405
ACH-000713,0.05036348477673001
ACH-000714,-0.0523002342743922
ACH-000718,0.08569360068670008
ACH-000720,-0.004999159024168026
ACH-000721,0.08979873245212898
ACH-000724,0.15046822248307284
ACH-000725,0.023736219455177773
ACH-000732,0.03600835258676783
ACH-000734,0.14160822764134545
ACH-000735,0.08728528354927269
ACH-000736,0.15605071303212315
ACH-000738,0.06324605105670636
ACH-000746,0.08663024599860081
ACH-000747,0.057215887685511314
ACH-000748,0.028660757796502068
ACH-000753,0.0835045951890457
ACH-000756,0.10887921302566217
ACH-000757,0.08855332291101656
ACH-000758,0.16275219561214202
ACH-000760,0.07153030722599744
ACH-000762,0.0752788870616892
ACH-000763,0.13479153599429228
ACH-000764,0.11950114538547252
ACH-000765,0.0424343234889985
ACH-000766,0.08011454778660751
ACH-000767,0.07542437851046642
ACH-000768,0.19774910585297292
ACH-000769,0.026545011010236656
ACH-000770,0.01751321002785356
ACH-000771,0.1660484236724067
ACH-000773,0.06437928445945783
ACH-000776,-0.13114315776628982
ACH-000777,0.07281595047038275
ACH-000778,0.1812619375006437
ACH-000781,0.059560927936225035
ACH-000782,0.15713989907285522
ACH-000783,0.19555127773982267
ACH-000784,-0.04394570920677834
ACH-000785,0.13576211676874275
ACH-000787,0.08548653367465467
ACH-000788,0.08836713109251865
ACH-000791,0.05149292219835211
ACH-000792,0.11004030288596912
ACH-000794,0.04890485483737365
ACH-000796,0.08196403372818002
ACH-000798,0.1697470133533813
ACH-000799,0.2218273925514855
ACH-000800,-0.04502457861323373
ACH-000802,0.10702255391176163
ACH-000804,0.1344805013318653
ACH-000805,0.09744644406275922
ACH-000809,0.04228913061479373
ACH-000810,0.03674019095884065
ACH-000811,-0.012736486218749841
ACH-000817,0.011885850068449257
ACH-000819,0.13304347911689332
ACH-000820,-0.06317891013564368
ACH-000821,-0.005070468112893125
ACH-000822,0.19070228938686404
ACH-000823,-0.06888272806150182
ACH-000824,0.0792751987221398
ACH-000827,0.10139067642291023
ACH-000829,0.12017914233844773
ACH-000831,0.06585612800213766
ACH-000832,-0.04390879989947976
ACH-000833,0.11316484992307692
ACH-000834,0.07862314573653917
ACH-000835,0.13230401293985242
ACH-000836,0.1334586585751904
ACH-000837,0.13337719306882945
ACH-000838,-0.0945680645435207
ACH-000839,0.030484626828975337
ACH-000840,0.1867606790313615
ACH-000841,0.0460365424806461
ACH-000843,0.2196653704444604
ACH-000846,0.07799921283646848
ACH-000847,0.23315302039993546
ACH-000848,0.07482493692687864
ACH-000849,0.08915414066066925
ACH-000851,0.22095128163627947
ACH-000855,-0.019683230544415918
ACH-000856,-0.02001858127867276
ACH-000858,0.18248695710598434
ACH-000859,0.138235186640741
ACH-000861,0.011971601835474186
ACH-000862,0.06152649074689321
ACH-000865,0.12422582131800422
ACH-000866,0.09701633953166093
ACH-000867,0.07691469896650566
ACH-000869,0.05605031892967786
ACH-000872,0.159818456394709
ACH-000873,0.018488279189374
ACH-000876,0.08598293439871332
ACH-000878,0.28350545023264856
ACH-000880,0.1485217609886767
ACH-000881,0.0309903648050112
ACH-000882,0.021771723085923303
ACH-000884,0.017148499196492743
ACH-000885,0.0037865293008364546
ACH-000887,0.1183449645916384
ACH-000889,0.16556206002336976
ACH-000896,0.06655759873069547
ACH-000898,0.022137693758820444
ACH-000900,-0.006571561607518535
ACH-000901,0.1002905401396905
ACH-000905,0.0115537052254843
ACH-000906,0.07165581575467478
ACH-000907,0.23309577779583715
ACH-000910,0.042802487530899415
ACH-000911,0.19322165905561775
ACH-000912,-0.005841179402134161
ACH-000913,0.08841883372547739
ACH-000915,0.08037344021227093
ACH-000916,-0.2333375142140687
ACH-000917,0.1721971213103881
ACH-000920,-0.041570001509083146
ACH-000921,0.02400490580332752
ACH-000924,0.18368734586238192
ACH-000926,0.1324283497886814
ACH-000928,0.09638255469501172
ACH-000929,0.20079472627565093
ACH-000932,0.008825915476659585
ACH-000935,-0.06455024464442025
ACH-000936,0.10364545516124528
ACH-000937,0.05031625721879721
ACH-000938,0.0929878674162506
ACH-000939,0.0025657356502788256
ACH-000941,0.14757189965079773
ACH-000943,0.05453571354516469
ACH-000946,0.13890740775760693
ACH-000947,0.1416989567281886
ACH-000948,0.14050697735230114
ACH-000950,0.2966694879569008
ACH-000953,0.035659481844847164
ACH-000954,0.04420535670875361
ACH-000957,0.004147120559390548
ACH-000958,-0.028528617846910964
ACH-000960,0.21543669364991253
ACH-000963,0.051758641796528726
ACH-000968,0.006558046862927775
ACH-000969,0.004949287880684903
ACH-000972,-0.09566535755871856
ACH-000973,0.07444549124955435
ACH-000974,0.15510971486391922
ACH-000978,-0.03102378592401689
ACH-000984,-0.001022174126804273
ACH-000986,-0.12051614631510472
ACH-000988,0.18467477845670374
ACH-000993,0.06638460236152417
ACH-000994,-0.01954764259259886
ACH-000996,0.12182356251259985
ACH-001001,-0.016803954860642296
ACH-001020,0.018103448046773756
ACH-001028,0.07726802908876879
ACH-001031,0.14239905059687502
ACH-001038,0.06421931165603018
ACH-001048,0.0853518156264171
ACH-001050,-0.02828097712166807
ACH-001053,0.08861495329121649
ACH-001054,-0.04669392222989244
ACH-001061,0.1002336878377618
ACH-001067,0.17636287912471704
ACH-001075,0.10575175440378204
ACH-001096,0.16950787943974854
ACH-001111,0.17968804159297802
ACH-001119,0.20517955621347486
ACH-001128,0.07363400758592364
ACH-001134,0.07548489266879213
ACH-001151,0.05405018683363664
ACH-001163,-0.032285207704472386
ACH-001164,-0.1973244144548839
ACH-001183,0.08676958931032293
ACH-001192,0.2417320174860623
ACH-001193,0.004884145930927575
ACH-001196,0.044263743840853485
ACH-001197,-0.012164120741507387
ACH-001205,0.2148291684399512
ACH-001211,0.10704695378107523
ACH-001212,-0.156002027185003
ACH-001228,0.07399165657263193
ACH-001232,0.07185776531092229
ACH-001239,0.1929164300329292
ACH-001270,0.02306218688849898
ACH-001274,0.0170610713485052
ACH-001275,0.1316824247879795
ACH-001277,0.07652205153199369
ACH-001278,0.3014403332165816
ACH-001280,0.011533865954408569
ACH-001283,0.10751644715785703
ACH-001289,-0.01889121763784616
ACH-001300,0.20940637224534714
ACH-001301,0.19194964941782705
ACH-001302,-0.04929284078633689
ACH-001306,0.014692675991372403
ACH-001318,0.15870216997483966
ACH-001322,0.10237912270188804
ACH-001328,0.16643887174400415
ACH-001332,0.004693492751911538
ACH-001336,-0.13951004971361014
ACH-001346,0.09252423912454524
ACH-001353,0.11144719626066746
ACH-001354,0.3026209512021976
ACH-001367,-0.10536738322114826
ACH-001368,0.02266526245417137
ACH-001374,0.19383183860860595
ACH-001377,0.03030500247594868
ACH-001380,0.08173054638486747
ACH-001391,0.1206036581143438
ACH-001408,0.056662871008099865
ACH-001430,0.35470501611802824
ACH-001431,0.08444000428379454
ACH-001450,0.18550163934022101
ACH-001496,0.1305486474504643
ACH-001500,0.10808187391927644
ACH-001523,0.21239697279225744
ACH-001532,0.1586134821830222
ACH-001550,0.058677027743486536
ACH-001552,0.12428717540634344
ACH-001554,0.1443844204732878
ACH-001654,0.03217223565103873
ACH-001735,0.0565347868778722
ACH-001736,0.2116579012163942
ACH-001737,0.378567698673248
ACH-001740,0.016205373492908178
ACH-001745,0.0885439695053406
ACH-001765,0.03587034966731991
