,KRTAP25-1 (100131902)
ACH-001192,0.17905257515871675
ACH-001193,0.14188373912989688
ACH-001196,0.30991380058690005
ACH-001197,0.06390335316803021
ACH-001205,0.4414819720842492
ACH-001211,0.04467456376311189
ACH-001212,0.1695977235433232
ACH-001228,0.2867639721029348
ACH-001232,0.21984001711021492
ACH-001239,0.18176700170001925
ACH-001270,0.22273152463686266
ACH-001274,0.18094117069597934
ACH-001275,0.21796286053239475
ACH-001277,0.3016699261452168
ACH-001278,0.2804370959324868
ACH-001280,0.07842992140569342
ACH-001283,0.2241502423614876
ACH-001289,0.21687793573653846
ACH-001300,0.2309444128643702
ACH-001301,0.2352581875935369
ACH-001302,0.10163992121989636
ACH-001306,0.23135915989730765
ACH-001318,0.2680017284398904
ACH-001322,0.3471760665276116
ACH-001328,0.14500964668348468
ACH-001332,0.12515893598937872
ACH-001336,0.1870091336128689
ACH-001346,0.212942900580518
ACH-001353,0.27862722907625154
ACH-001354,0.4450867129859001
ACH-001367,0.4425677884372323
ACH-001368,0.2677019722158688
ACH-001374,0.2965309325708398
ACH-001377,0.2733415866488486
ACH-001380,0.1516166887040397
ACH-001391,0.197701051647186
ACH-001408,0.23497196808274054
ACH-001430,0.3211808395430582
ACH-001431,0.2183317983629604
ACH-001450,0.1336911926771744
ACH-001496,0.13942738911672986
ACH-001500,0.2472507080469369
ACH-001523,0.2253091750067437
ACH-001532,0.27822727697955696
ACH-001550,0.07832051183235209
ACH-001552,0.25977899309467856
ACH-001554,0.2504989775397837
ACH-001654,0.16707203673472135
ACH-001735,0.23993762812451586
ACH-001736,0.21854395405783966
ACH-001737,0.07868068646883125
ACH-001740,0.17672498547551435
ACH-001745,0.3020484888179873
ACH-001765,0.2218734148629852
