,RNF138 (51444)
ACH-000258,-0.1399716710004413
ACH-000259,-0.09384224152945496
ACH-000260,-0.14822539271579407
ACH-000261,-0.22191635598142972
ACH-000262,-0.165468003542853
ACH-000263,-0.10261184155535813
ACH-000264,-0.3369230836971075
ACH-000265,-0.22130935403997848
ACH-000266,-0.17351440982805094
ACH-000272,-0.08604722407489622
ACH-000274,-0.12183865021323201
ACH-000277,0.06361727482141245
ACH-000278,-0.3118682435292401
ACH-000279,-0.1411752732020964
ACH-000280,-0.07241145114523831
ACH-000281,0.057953630898636026
ACH-000288,-0.010785953290088066
ACH-000291,0.001974352529996685
ACH-000293,-0.0634935580446252
ACH-000294,-0.18704264022317973
ACH-000295,-0.054246323091162105
ACH-000296,-0.24121275421860205
ACH-000302,-0.19664989881557185
ACH-000304,-0.04143029042451672
ACH-000307,-0.16591381359901158
ACH-000308,-0.23818403158197535
ACH-000310,-0.08188242429092987
ACH-000311,0.08499412063981981
ACH-000312,-0.05002174493795648
ACH-000315,-0.02891526470377833
ACH-000316,-0.1153704348845274
ACH-000317,-0.1912887233840096
ACH-000318,0.11145639360275113
ACH-000319,-0.04002248815317207
ACH-000320,-0.2969186014085217
ACH-000322,-0.3794236681061815
ACH-000323,-0.16477196968944596
ACH-000324,-0.054310413132306085
ACH-000329,-0.08977504190607143
ACH-000330,-0.1540395379492871
ACH-000331,-0.3818254698539633
ACH-000332,-0.12291594239313405
ACH-000334,-0.16267092064202246
ACH-000335,-0.3105622847177797
ACH-000336,-0.3891338277290817
ACH-000337,-0.2214294184719576
ACH-000338,-0.19092066027767784
ACH-000339,-0.11791725811812072
ACH-000341,-0.07244379588367263
ACH-000348,-0.16886251028605348
ACH-000350,-0.1814856530168497
ACH-000352,-0.12937184960007062
ACH-000356,-0.21795115874066215
ACH-000361,-0.035272546822692014
ACH-000362,-0.048031593010232236
ACH-000363,-0.04499014972700181
ACH-000364,-0.1257344827568385
ACH-000365,-0.09045672886694683
ACH-000366,-0.017494620901063983
ACH-000368,-0.1987931051195032
ACH-000374,-0.1014940639301892
ACH-000375,-0.2632841454113618
ACH-000376,-0.12756543133539944
ACH-000381,-0.14547057391803794
ACH-000383,-0.18483467971042425
ACH-000387,-0.19201904348106386
ACH-000389,-0.1911348210519826
ACH-000390,-0.2828114531616249
ACH-000393,-0.3219226591431761
ACH-000395,-0.061330511059414325
ACH-000396,-0.3791356626635543
ACH-000397,-0.2562553220406942
ACH-000401,-0.24494699575733336
ACH-000402,-0.03453931761381219
ACH-000403,-0.02956656432170225
ACH-000404,-0.3430912040850078
ACH-000406,-0.0930978076517814
ACH-000407,-0.1490352181800852
ACH-000408,-0.19750602857929864
ACH-000410,-0.2484299779367567
ACH-000411,-0.13132503286735644
ACH-000414,0.052915434179103014
ACH-000415,-0.1584799555379067
ACH-000416,-0.2437484576213297
ACH-000420,-0.1182104521083476
ACH-000421,-0.13412895161185678
ACH-000424,-0.08116708756147073
ACH-000425,-0.30724492346795285
ACH-000426,-0.13404432924833445
ACH-000427,-0.19123208413749235
ACH-000433,-0.13491875576086115
ACH-000435,0.09318066398666433
ACH-000436,-0.3890899661479135
ACH-000444,-0.2928368687740672
ACH-000445,-0.3603464525947575
ACH-000448,-0.3093945631065449
ACH-000450,-0.10644546633637714
ACH-000452,-0.20220099825119264
ACH-000454,-0.13737279973437724
ACH-000458,-0.09205884706609037
ACH-000459,0.02347474890807121
ACH-000460,-0.03448046357396084
ACH-000461,0.042791381398654516
ACH-000463,-0.2609832650381276
ACH-000464,-0.20819239015486304
ACH-000466,-0.039558020620065734
ACH-000467,-0.19696587970983687
ACH-000468,-0.2374561363754541
ACH-000469,-0.005009410780738853
ACH-000470,-0.11175039009747884
ACH-000471,-0.2438044066671154
ACH-000472,-0.17046491336668582
ACH-000473,-0.016047090172655334
ACH-000475,-0.11223253928608504
ACH-000476,-0.1438349568121438
ACH-000477,-0.22744828697781014
ACH-000479,0.2414822035499317
ACH-000480,-0.0579811228311982
ACH-000481,-0.17458805769697386
ACH-000483,-0.10865644953636733
ACH-000484,-0.3050247628958861
ACH-000485,-0.16128440173293024
ACH-000486,-0.1944251152051069
ACH-000487,-0.22139150753147402
ACH-000488,-0.16543940770826382
ACH-000490,-0.16874549197165986
ACH-000491,-0.09033905254359724
ACH-000495,0.024591572875323868
ACH-000496,-0.07750288601933758
ACH-000499,-0.121284076248647
ACH-000500,-0.13981382136086412
ACH-000502,-0.0621630442973532
ACH-000503,-0.2826178630055849
ACH-000505,-0.2880991316089032
ACH-000507,-0.21769273126254726
ACH-000510,-0.17844571344012147
ACH-000511,-0.18360679861642706
ACH-000512,-0.1535299663023403
ACH-000516,-0.05552217652205372
ACH-000517,-0.21013027479987206
ACH-000518,-0.016704088752209675
ACH-000520,-0.08736028065353879
ACH-000521,-0.07903647875526977
ACH-000522,-0.16678463928915455
ACH-000524,-0.16016389204273496
ACH-000527,-0.06540787116828269
ACH-000528,-0.17134933903456828
ACH-000537,-0.022309639210920815
ACH-000541,-0.1707334178297545
ACH-000542,-0.07108831588522252
ACH-000544,-0.14717706153636245
ACH-000545,-0.2820734196055834
ACH-000547,-0.28592787188990915
ACH-000548,-0.19024652158686187
ACH-000549,-0.06633847579459824
ACH-000550,-0.17580290064597484
ACH-000552,-0.2852247154842403
ACH-000556,-0.11392158182565733
ACH-000557,-0.20156178689755835
ACH-000569,-0.27041529671872194
ACH-000570,-0.17240887280367473
ACH-000571,-0.16714069104757426
ACH-000573,-0.1992695139362808
ACH-000576,0.005938514474138985
ACH-000579,-0.19037467754470372
ACH-000580,-0.06482587980375093
ACH-000584,-0.24757689759740376
ACH-000585,-0.16039352199548856
ACH-000588,-0.24561240613964164
ACH-000589,-0.1201773716065722
ACH-000591,-0.018813583234997083
ACH-000593,-0.17810768382287015
ACH-000600,-0.10265935794036174
ACH-000601,-0.2456622831820843
ACH-000605,-0.2540011439292876
ACH-000606,-0.22965464353504145
ACH-000608,-0.10966504105416773
ACH-000614,-0.290300634445355
ACH-000616,-0.2691755618161911
ACH-000618,-0.21667125703660825
ACH-000619,-0.09517386554387453
ACH-000620,-0.13600637983248035
ACH-000621,-0.13311414832592344
ACH-000622,-0.20885414367513772
ACH-000623,-0.2425267288580367
ACH-000624,-0.16402510600187292
ACH-000627,-0.13277232478818754
ACH-000630,-0.23084140015503585
ACH-000631,-0.2441197012628641
ACH-000632,-0.062446248569200065
ACH-000633,-0.06808509454078837
ACH-000637,-0.0758256656209653
ACH-000638,-0.14974797867640716
ACH-000646,-0.1120343430285316
ACH-000647,-0.2425940692099493
ACH-000648,-0.11271406476428475
ACH-000649,-0.21801388464156385
ACH-000651,-0.1961069146615676
ACH-000652,-0.08357149375504667
ACH-000653,-0.2271793278187056
ACH-000657,-0.09392616985369362
ACH-000658,-0.19495463042866767
ACH-000661,-0.07579241348578117
ACH-000662,-0.3453800225878748
ACH-000663,-0.3607872808962893
ACH-000665,-0.12458427689523442
ACH-000671,-0.005868137463172779
ACH-000672,-0.11778187283357185
ACH-000673,-0.12507374135108595
ACH-000676,-0.13883598213321338
ACH-000677,-0.1581964483225164
ACH-000681,-0.03778639607892188
ACH-000683,-0.1606841583341629
ACH-000684,-0.2317017578384939
ACH-000688,-0.21769717015923748
ACH-000693,-0.1221218614473839
ACH-000694,-0.16365304632453834
ACH-000695,0.011589766891330656
ACH-000696,-0.2343201670940759
ACH-000697,-0.2335510074335004
ACH-000699,-0.3327170225005993
ACH-000701,-0.037772330773264313
ACH-000706,-0.15546623145527302
ACH-000711,-0.2145208696572764
ACH-000713,-0.16532162924313135
ACH-000714,-0.1926989374690596
ACH-000718,-0.3498857655953694
ACH-000720,-0.06974779250473234
ACH-000721,-0.11045103848398292
ACH-000724,-0.03749758130729513
ACH-000725,-0.20477695621492667
ACH-000732,-0.09328883751002884
ACH-000734,-0.19913258069077808
ACH-000735,-0.253230755586425
ACH-000736,-0.288591131853912
ACH-000738,-0.1273561041859055
ACH-000746,-0.15792186220018348
ACH-000747,-0.013770148657081505
ACH-000748,-0.22122596242552606
ACH-000753,-0.13441855695724197
ACH-000756,-0.3414689977825563
ACH-000757,-0.1480192873284992
ACH-000758,-0.17006265868939066
ACH-000760,-0.09585719685310827
ACH-000762,-0.15695875681217394
ACH-000763,-0.2510924938480466
ACH-000764,-0.3550484990597482
ACH-000765,-0.17244162514197744
ACH-000766,-0.3384162254792172
ACH-000767,-0.19371108981309945
ACH-000768,-0.2399756283698816
ACH-000769,-0.059450189962670326
ACH-000770,-0.14417211771600907
ACH-000771,-0.1646955274043537
ACH-000773,-0.3761128696714828
ACH-000776,0.03080940973105473
ACH-000777,-0.1501166154491514
ACH-000778,-0.14612721260338304
ACH-000781,-0.0929088146274595
ACH-000782,-0.2764823111824753
ACH-000783,0.004872584109060825
ACH-000784,-0.1860085063417152
ACH-000785,-0.19442495547554545
ACH-000787,-0.1120624629297666
ACH-000788,-0.1023481867584218
ACH-000791,-0.12333456904708914
ACH-000792,-0.2851578949682208
ACH-000794,-0.1826331924883098
ACH-000796,-0.1327148318582199
ACH-000798,-0.3256012022687242
ACH-000799,-0.3554149256211532
ACH-000800,-0.11137182687661763
ACH-000802,-0.1739778506277649
ACH-000804,-0.010879019912573014
ACH-000805,-0.13303261341219355
ACH-000809,-0.14020154263354964
ACH-000810,-0.3220011353011644
ACH-000811,-0.18403726378071167
ACH-000817,-0.1023457560459894
ACH-000819,-0.2941530856790899
ACH-000820,-0.08968421026627653
ACH-000821,-0.17594983106109968
ACH-000822,-0.1881777308725613
ACH-000823,-0.16553181986538873
ACH-000824,-0.1575817026073489
ACH-000827,-0.12841636612128585
ACH-000829,-0.11862572426180787
ACH-000831,0.08109473996816229
ACH-000832,-0.15379061904580604
ACH-000833,0.021044084946711155
ACH-000834,-0.0771769118778527
ACH-000835,-0.4558885071856796
ACH-000836,-0.016813127463837375
ACH-000837,-0.14541106897329645
ACH-000838,-0.03905340241686096
ACH-000839,-0.24838144893728994
ACH-000840,-0.2354135277878233
ACH-000841,-0.17417245127948364
ACH-000843,-0.20249267347329586
ACH-000846,-0.3702191721450557
ACH-000847,-0.13287762228012598
ACH-000848,-0.07098345330899465
ACH-000849,-0.1199365325115104
ACH-000851,-0.0324932441396908
ACH-000855,-0.20970305569628211
ACH-000856,-0.14001815329995493
ACH-000858,-0.40564702410529024
ACH-000859,-0.18219900950085904
ACH-000861,-0.3560267560688137
ACH-000862,-0.023579646739335887
ACH-000865,-0.2568156660631473
ACH-000866,-0.10470493459114226
ACH-000867,-0.1784856352525438
ACH-000869,-0.15113517830317405
ACH-000872,-0.18023245699605497
ACH-000873,-0.1844243130982176
ACH-000876,-0.07546489747809723
ACH-000878,-0.07033185322358447
ACH-000880,-0.019328981854802776
ACH-000881,0.017449241629451787
ACH-000882,-0.15886926151756006
ACH-000884,-0.1736147304500887
ACH-000885,-0.2214600549857176
ACH-000887,-0.2242886946865975
ACH-000889,0.044831743791397496
ACH-000896,-0.19185691861218104
ACH-000898,-0.2757315932226368
ACH-000900,-0.33637622004041395
ACH-000901,-0.17737903952059847
ACH-000905,-0.010014935413084302
ACH-000906,-0.2543436015075061
ACH-000907,-0.23220979529679586
ACH-000910,-0.05239313784689273
ACH-000911,-0.0806292138538563
ACH-000912,-0.1667612853037913
ACH-000913,-0.10463956350816586
ACH-000915,-0.1810632277056574
ACH-000916,-0.13725358864821796
ACH-000917,-0.2185538608768132
ACH-000920,-0.6945826204152769
ACH-000921,-0.231755040967092
ACH-000924,-0.19641656743248395
ACH-000926,-0.04787258549622736
ACH-000928,-0.16598329536489084
ACH-000929,-0.04483252113165562
ACH-000932,-0.24260324835052
ACH-000935,-0.10083901095575057
ACH-000936,-0.2805756397188897
ACH-000937,-0.06432822206623125
ACH-000938,-0.049021491857773686
ACH-000939,-0.06125985784980426
ACH-000941,-0.2309097963680624
ACH-000943,-0.1354127083395235
ACH-000946,-0.26991480775663274
ACH-000947,-0.190706635395936
ACH-000948,-0.2288354221199353
ACH-000950,-0.18781665032713696
ACH-000953,-0.1544790916678767
ACH-000954,-0.3472438254884773
ACH-000957,-0.3589300131743001
ACH-000958,-0.1706720212608127
ACH-000960,-0.2051597510387857
ACH-000963,-0.3232112113233055
ACH-000968,-0.07104219716193742
ACH-000969,-0.35683496844042706
ACH-000972,-0.4720293088159687
ACH-000973,-0.1991464642584964
ACH-000974,-0.1564161713067657
ACH-000978,0.010235731378587968
ACH-000984,-0.3648832398321765
ACH-000986,-0.08893202469509423
ACH-000988,-0.011203016540548002
ACH-000993,-0.10925450712944397
ACH-000994,-0.2408870623215759
ACH-000996,-0.26862162100309844
ACH-001001,-0.0839637707303311
ACH-001020,-0.2421185358014313
ACH-001028,-0.1916745741442636
ACH-001031,-0.08190116088566281
ACH-001038,-0.1721139243675736
ACH-001048,-0.13017624856807578
ACH-001050,-0.02893566117697006
ACH-001053,-0.19253531033331425
ACH-001054,-0.09508756177353964
ACH-001061,-0.15908929845739464
ACH-001067,-0.18657449015731048
ACH-001075,-0.0882564043998587
ACH-001096,-0.1476399046782258
ACH-001111,-0.19960279576642614
ACH-001119,-0.214313553407298
ACH-001128,-0.17678283097342878
ACH-001134,-0.1027854615096066
ACH-001151,-0.22888619494228285
ACH-001163,-0.16452553924142418
ACH-001164,-0.3033972750633625
ACH-001183,-0.10373647769357662
ACH-001192,0.04577588337980542
ACH-001193,-0.10627407603609554
ACH-001196,-0.17733097474226425
ACH-001197,-0.2463190990633733
ACH-001205,-0.0069465026800422025
ACH-001211,-0.27626418242014417
ACH-001212,-0.14395583471759024
ACH-001228,-0.08943595822868182
ACH-001232,-0.1458082398007302
ACH-001239,-0.09716109253171314
ACH-001270,-0.2583213130032254
ACH-001274,-0.15325140742390914
ACH-001275,0.10035986316803312
ACH-001277,-0.3116326806484517
ACH-001278,-0.2343779834994788
ACH-001280,-0.09576103531360644
ACH-001283,-0.15924659043753467
ACH-001289,-0.11116137485222598
ACH-001300,0.013598739946915786
ACH-001301,0.08021733386127376
ACH-001302,-0.2552733124994693
ACH-001306,-0.09480432461742216
ACH-001318,-0.10375386181283852
ACH-001322,-0.16928881797877635
ACH-001328,-0.09632356825780736
ACH-001332,-0.07673344325748044
ACH-001336,-0.14395209910750992
ACH-001346,-0.3012744360517809
ACH-001353,-0.20629677388930195
ACH-001354,0.05512519366502887
ACH-001367,-0.003920908888376678
ACH-001368,-0.15048493469632698
ACH-001374,-0.13217902200088902
ACH-001377,-0.2189492881932644
ACH-001380,-0.25573289604243593
ACH-001391,-0.19485626739988046
ACH-001408,-0.0806442152231014
ACH-001430,0.037109160913943735
ACH-001431,-0.09349289587600894
ACH-001450,-0.0776271984284759
ACH-001496,-0.2667343913012821
ACH-001500,-0.14275842267220135
ACH-001523,-0.1785037709168286
ACH-001532,-0.13336769903624987
ACH-001550,-0.18285739872197676
ACH-001552,-0.3290135787423619
ACH-001554,-0.1646597679872974
ACH-001654,-0.1593748907153612
ACH-001735,-0.1048128891044804
ACH-001736,-0.11150183981323844
ACH-001737,0.03010144871764923
ACH-001740,-0.08192310677141915
ACH-001745,-0.21388594344968725
ACH-001765,-0.07650393147069996
