,GPR87 (53836)
ACH-000469,-0.23790836986332356
ACH-000470,-0.12021785978712354
ACH-000471,-0.06731793997379734
ACH-000472,-0.18882314940062925
ACH-000473,-0.18407756937803385
ACH-000475,-0.2427347099233116
ACH-000476,-0.3209718475524065
ACH-000477,-0.19911528233672354
ACH-000479,0.231880184775222
ACH-000480,-0.07606874061824795
ACH-000481,-0.06674536959690681
ACH-000483,-0.1380347673692444
ACH-000484,-0.21645513066852345
ACH-000485,-0.159221324154668
ACH-000486,-0.19011181883320305
ACH-000487,-0.022345880971208983
ACH-000488,-0.16538821053162076
ACH-000490,-0.1996696265763417
ACH-000491,-0.2539597348977082
ACH-000495,-0.441092855105402
ACH-000496,-0.01597633926285649
ACH-000499,-0.20521263043864427
ACH-000500,-0.3145890747259017
ACH-000502,-0.2747785728205189
ACH-000503,-0.3805693930735125
ACH-000505,-0.11894998826556025
ACH-000507,-0.03600462563539025
ACH-000510,-0.0943990458609628
ACH-000511,-0.29248519099109105
ACH-000512,-0.1747779824383693
ACH-000516,-0.2593923267195157
ACH-000517,-0.3072039170023749
ACH-000518,-0.08948566713089971
ACH-000520,-0.16661456524640705
ACH-000521,-0.2650697229979561
ACH-000522,-0.31387713126582906
ACH-000524,-0.21868562201384933
ACH-000527,-0.1629762149951818
ACH-000528,-0.20012770691690132
ACH-000537,-0.16123679115469758
ACH-000541,-0.11548406944931658
ACH-000542,-0.17945455404657398
ACH-000544,-0.2039507497616384
ACH-000545,-0.2449877619232128
ACH-000547,0.07929672146779218
ACH-000548,-0.18069240111942445
ACH-000549,-0.2680105755076423
ACH-000550,-0.3269426918797521
ACH-000552,-0.2733536119569695
ACH-000556,-0.2055733200783512
ACH-000557,-0.17544130805641905
ACH-000569,-0.21057539847211745
ACH-000570,-0.11515575490493946
ACH-000571,-0.2586260981441569
ACH-000573,-0.1686425509037256
ACH-000576,-0.17318012858735732
ACH-000579,-0.1464667098442527
ACH-000580,-0.11741621202553465
ACH-000584,-0.08807528488053291
ACH-000585,-0.21673356566158344
ACH-000588,-0.2848185160780938
ACH-000589,-0.009925044748464751
ACH-000591,-0.1988308543851087
ACH-000593,-0.21959169131480255
ACH-000600,-0.1363847554616316
ACH-000601,-0.14750754444732458
ACH-000605,-0.3381272381725094
ACH-000606,0.07923930061646141
ACH-000608,-0.1677237039340247
ACH-000614,-0.15869411962435395
ACH-000616,-0.10751600044500097
ACH-000618,-0.1589058266985212
ACH-000619,-0.06936439952255552
ACH-000620,-0.09130073704470908
ACH-000621,-0.227248317229514
ACH-000622,-0.17621553155761902
ACH-000623,-0.07819437416319408
ACH-000624,-0.12811346168024038
ACH-000627,-0.0923342849710319
ACH-000630,-0.26852214443712336
ACH-000631,-0.005210822154486047
ACH-000632,-0.13591837093855502
ACH-000633,-0.1349208766165808
ACH-000637,-0.1595575318694672
ACH-000638,-0.17349728745112916
ACH-000646,-0.001634165933507763
ACH-000647,-0.10401352474967826
ACH-000648,-0.2358177142716625
ACH-000649,-0.1677248623022147
ACH-000651,-0.10988813834580212
ACH-000652,-0.07782559275243953
ACH-000653,-0.2194080720666206
ACH-000657,-0.26475072030271624
ACH-000658,-0.14022775726329895
ACH-000661,-0.11964548258925488
ACH-000662,-0.3741404968663207
ACH-000663,-0.2664463679710041
ACH-000665,-0.17350070052128774
ACH-000671,-0.1488214757045032
ACH-000672,-0.3919138021502524
ACH-000673,-0.20118927189872807
ACH-000676,-0.14795659353598736
ACH-000677,-0.04538510151788254
ACH-000681,-0.07539678786331973
ACH-000683,-0.13352250326082296
ACH-000684,-0.3857913657527161
ACH-000688,-0.30875473651348384
ACH-000693,-0.2026754850593973
ACH-000694,-0.240307983380876
ACH-000695,-0.3661543454767199
ACH-000696,-0.28080097135455984
ACH-000697,-0.2268897867204827
ACH-000699,-0.17723589662612033
ACH-000701,-0.315648309020443
ACH-000706,-0.21943563333122534
ACH-000711,-0.047562911910726986
ACH-000713,-0.2456349562370148
ACH-000714,-0.18608178634137906
ACH-000718,-0.11060359277565587
ACH-000720,-0.21053311309118766
ACH-000721,-0.2140346070794888
ACH-000724,-0.2644325971556667
ACH-000725,-0.12327909755071036
ACH-000732,-0.060806235436810324
ACH-000734,-0.15957754666928822
ACH-000735,-0.3706960659666357
ACH-000736,-0.24905926350575375
ACH-000738,-0.1174159547123899
ACH-000746,-0.027698133924273848
ACH-000747,-0.031425805934708805
ACH-000748,-0.18262139359610288
ACH-000753,-0.1427412521019682
ACH-000756,-0.03176739831271664
ACH-000757,-0.1515844889942943
ACH-000758,-0.31825014442896443
ACH-000760,-0.2362284560767089
ACH-000762,-0.14816450925660507
ACH-000763,-0.11233584813634856
ACH-000764,-0.2145333518494737
ACH-000765,-0.1734500775546748
ACH-000766,-0.14010715725260772
ACH-000767,-0.2780703657276543
ACH-000768,-0.024876406796497764
ACH-000769,-0.14007510180668853
ACH-000770,-0.2308390286786457
ACH-000771,-0.1979514441797063
ACH-000773,-0.17487655240949293
ACH-000776,-0.23629726906350645
ACH-000777,-0.06086980072823185
ACH-000778,-0.21630579511700704
ACH-000781,-0.1618992493136829
ACH-000782,-0.24741859582044534
ACH-000783,-0.12392902777084755
ACH-000784,-0.1915521296923244
ACH-000785,-0.1997794468774475
ACH-000787,-0.12691836906765966
ACH-000788,-0.19186379925746908
ACH-000791,-0.26649029438836225
ACH-000792,-0.19075241047548352
ACH-000794,-0.2024338580157473
ACH-000796,-0.13769836140367653
ACH-000798,-0.19731656575386808
ACH-000799,-0.3306659985652063
ACH-000800,-0.13545763713350553
ACH-000802,-0.079800949908852
ACH-000804,-0.1719495263743466
ACH-000805,-0.16211219059236714
ACH-000809,0.004294585173985911
ACH-000810,-0.10462351590276772
ACH-000811,-0.1871326991083706
ACH-000817,-0.12560295012762718
ACH-000819,-0.17023659500556618
ACH-000820,-0.4572703025071154
ACH-000821,-0.05125967077447693
ACH-000822,-0.0951494554557219
ACH-000823,-0.14455412135089032
ACH-000824,-0.24772605489541946
ACH-000827,-0.1592305846570413
ACH-000829,-0.2776256145972233
ACH-000831,-0.09595573100672213
ACH-000832,-0.13012655270509718
ACH-000833,-0.16611835129824498
ACH-000834,-0.05835850399740222
ACH-000835,-0.08647931607333635
ACH-000836,-0.27535642521033804
ACH-000837,-0.2507229304433025
ACH-000838,-0.30102559949108243
ACH-000839,-0.17434339591551778
ACH-000840,-0.2693445130968157
ACH-000841,-0.19468365432746385
ACH-000843,-0.19041080598220106
ACH-000846,-0.08140126104259429
ACH-000847,-0.30955427001157954
ACH-000848,-0.06289918450132803
ACH-000849,-0.15278283917208618
ACH-000851,-0.16541960967369795
ACH-000855,-0.13978260426657432
ACH-000856,-0.184574640477308
ACH-000858,-0.267249533321428
ACH-000859,-0.2896634738574005
ACH-000861,-0.13962321992887405
ACH-000862,-0.0908456460404398
ACH-000865,-0.22041335243559967
ACH-000866,-0.16003434553283155
ACH-000867,-0.06881901974930471
ACH-000869,-0.2272922193260116
ACH-000872,-0.12910731056135402
ACH-000873,-0.181852607972818
ACH-000876,-0.10102339657547407
ACH-000878,-0.34872014918460364
ACH-000880,-0.24417781148847695
ACH-000881,-0.19989804656953605
ACH-000882,-0.17397844551468766
ACH-000884,-0.3092614551201233
ACH-000885,-0.2430912575766194
ACH-000887,-0.18322603071861496
ACH-000889,-0.052226257872449534
ACH-000896,-0.2725368928254369
ACH-000898,-0.021505069193011404
ACH-000900,-0.0924538509380426
ACH-000901,-0.2522691906842938
ACH-000905,-0.1306045856031283
ACH-000906,-0.14212290210040138
ACH-000907,-0.269084977991719
ACH-000910,-0.17541503730945493
ACH-000911,-0.1955073188918553
ACH-000912,-0.03507661679443441
ACH-000913,-0.22586140498618326
ACH-000915,-0.2248917106357465
ACH-000916,0.15549790201409178
ACH-000917,-0.22504653738608016
ACH-000920,-0.2466524537135649
ACH-000921,-0.1823349181541573
ACH-000924,-0.32479022639202026
ACH-000926,-0.1502953247086644
ACH-000928,-0.1901087702332457
ACH-000929,-0.04555247730736048
ACH-000932,-0.2528171085033897
ACH-000935,-0.29004702988471176
ACH-000936,-0.199463127564512
ACH-000937,-0.16296414461784262
ACH-000938,-0.2094251165487198
ACH-000939,-0.3294897800654771
ACH-000941,-0.17365370476299832
ACH-000943,-0.17142485169476535
ACH-000946,-0.02879045873670752
ACH-000947,-0.09138716577003986
ACH-000948,-0.06061832368601053
ACH-000950,-0.0941817555025848
ACH-000953,-0.18949183711278367
ACH-000954,0.026044729497326283
ACH-000957,-0.03996115432008815
ACH-000958,-0.2147868720094434
ACH-000960,-0.2434156550099333
ACH-000963,-0.4912150148872351
ACH-000968,-0.1363248717097747
ACH-000969,-0.2509901937797281
ACH-000972,-0.08454938271149298
ACH-000973,-0.19987765528488236
ACH-000974,-0.1429346516691576
ACH-000978,-0.07643965841355739
ACH-000984,-0.06784265614488973
ACH-000986,-0.3494000771060605
ACH-000988,-0.13198735010564916
ACH-000993,-0.14842471406979044
ACH-000994,-0.1030900800227038
ACH-000996,-0.12018385071413612
ACH-001001,-0.17863255230711672
ACH-001020,-0.3179532921388721
ACH-001028,-0.20831107571579804
ACH-001031,-0.12234849854208085
ACH-001038,-0.12755655703603902
ACH-001048,-0.1669284580656754
ACH-001050,-0.233706875704898
ACH-001053,-0.0709755646413703
ACH-001054,0.001869566326890628
ACH-001061,-0.2492702932557743
ACH-001067,-0.19507162711045606
ACH-001075,-0.2910911906093633
ACH-001096,-0.17805352441875366
ACH-001111,-0.07340028363594465
ACH-001119,-0.014551084303176571
ACH-001128,-0.4672803002502128
ACH-001134,-0.30045972063476256
ACH-001151,-0.14028139756379868
ACH-001163,-0.06565708687936155
ACH-001164,-0.303912178619604
ACH-001183,-0.2950875497113058
ACH-001192,-0.2689816240926773
ACH-001193,-0.13604937180405652
ACH-001196,-0.25806485036267385
ACH-001197,-0.20589319878220705
ACH-001205,-0.1858263854364781
ACH-001211,-0.2273506552964664
ACH-001212,-0.2184565512084982
ACH-001228,-0.25169155138200544
ACH-001232,-0.04845501050725119
ACH-001239,-0.13877170534725464
ACH-001270,-0.21403574272462614
ACH-001274,-0.04494276872751631
ACH-001275,-0.2891239752106719
ACH-001277,0.014710717620838146
ACH-001278,-0.1470587846821589
ACH-001280,-0.1833829550364014
ACH-001283,-0.31546401987683664
ACH-001289,-0.20414345405981527
ACH-001300,-0.13928713867331946
ACH-001301,-0.031104770885776543
ACH-001302,-0.0197179195338501
ACH-001306,-0.2260742599097231
ACH-001318,-0.14792226798575664
ACH-001322,-0.2741529522322196
ACH-001328,-0.22201263264139529
ACH-001332,-0.17096131369872056
ACH-001336,-0.17359045932154446
ACH-001346,-0.1268958674180659
ACH-001353,-0.21253027788597229
ACH-001354,-0.07818686986133777
ACH-001367,-0.29408854919933275
ACH-001368,-0.19422902792197425
ACH-001374,-0.0940595435040088
ACH-001377,-0.12997750554380744
ACH-001380,-0.13520236496394258
ACH-001391,-0.21398016588257973
ACH-001408,-0.24319745955902905
ACH-001430,-0.2613974652009679
ACH-001431,-0.10215824890333636
ACH-001450,-0.04034747340629755
ACH-001496,-0.2643753469382672
ACH-001500,-0.03260731376729771
ACH-001523,-0.17805311776303184
ACH-001532,-0.24273629393611196
ACH-001550,-0.2708707981984666
ACH-001552,-0.09603624146885956
ACH-001554,-0.1185306128760474
ACH-001654,-0.15483606269864858
ACH-001735,-0.16014271371763325
ACH-001736,-0.1820388404429237
ACH-001737,0.2895496062293109
ACH-001740,-0.1905039520971516
ACH-001745,-0.13342694201152952
ACH-001765,-0.17645441307351842
