,GPR162 (27239)
ACH-000375,-0.21837711995344988
ACH-000376,-0.030946981296758783
ACH-000381,-0.19417824199698214
ACH-000383,-0.04596582197721588
ACH-000387,-0.19273465975069298
ACH-000389,-0.1764445854123077
ACH-000390,-0.08811298364244999
ACH-000393,-0.09646097741981004
ACH-000395,0.03400110232107889
ACH-000396,-0.1815566108210335
ACH-000397,0.03576501631003743
ACH-000401,-0.02449005969398114
ACH-000402,-0.15525862069701196
ACH-000403,-0.15145956978784136
ACH-000404,-0.0193054706974438
ACH-000406,-0.05953763008397571
ACH-000407,-0.05620639245576736
ACH-000408,-0.16123584412796682
ACH-000410,-0.05088051364623506
ACH-000411,-0.13026851002740886
ACH-000414,-0.125690196093053
ACH-000415,0.043776062521441415
ACH-000416,-0.08197624344005948
ACH-000420,-0.21384504623272135
ACH-000421,-0.11371631331468007
ACH-000424,-0.1282602052080231
ACH-000425,-0.09635124350194972
ACH-000426,-0.1544387748492765
ACH-000427,-0.14496783316650175
ACH-000433,-0.2368658563723409
ACH-000435,0.12507995261878707
ACH-000436,-0.06244748607352325
ACH-000444,-0.08682728607927034
ACH-000445,-0.14400165254630534
ACH-000448,-0.14715263993480845
ACH-000450,-0.21740899911454695
ACH-000452,-0.2798241647234267
ACH-000454,-0.1061035002662273
ACH-000458,-0.06851856991203231
ACH-000459,0.05399975473900447
ACH-000460,-0.08314721222785071
ACH-000461,-0.1342294824541603
ACH-000463,-0.09487346969517998
ACH-000464,-0.18491966469263552
ACH-000466,-0.0831223854613188
ACH-000467,-0.16200193513310382
ACH-000468,-0.2270734920353085
ACH-000469,-0.13899593181703235
ACH-000470,-0.25218671874642795
ACH-000471,-0.2542341086127288
ACH-000472,-0.19085230503755035
ACH-000473,-0.10124197881800144
ACH-000475,-0.07688644832288287
ACH-000476,-0.21841722305130387
ACH-000477,-0.1908651284916491
ACH-000479,-0.12173176192174752
ACH-000480,-0.266617184011543
ACH-000481,-0.08031531622320404
ACH-000483,-0.22629141846712755
ACH-000484,-0.19596001264018525
ACH-000485,-0.0808558098111664
ACH-000486,-0.0556295946563783
ACH-000487,-0.16700502560406544
ACH-000488,-0.15988775973293412
ACH-000490,-0.0991486895830956
ACH-000491,0.01952293810496165
ACH-000495,-0.05411684960970495
ACH-000496,-0.097397290183852
ACH-000499,-0.07663237980654586
ACH-000500,0.05039066441815019
ACH-000502,-0.11584361676805326
ACH-000503,-0.22667497959255364
ACH-000505,-0.18841222721419634
ACH-000507,-0.2275803183462081
ACH-000510,0.003666871613711233
ACH-000511,-0.06055245586551879
ACH-000512,0.10655626503383234
ACH-000516,-0.09156846902965106
ACH-000517,-0.09326654079230144
ACH-000518,-0.0758356317613847
ACH-000520,-0.0894156525618778
ACH-000521,-0.18886976448203407
ACH-000522,-0.1332750274705588
ACH-000524,-0.03973309492429312
ACH-000527,-0.0950927361338575
ACH-000528,-0.07056005100371747
ACH-000537,-0.12405871432812472
ACH-000541,-0.06539898566928799
ACH-000542,-0.09035031054502732
ACH-000544,0.022248110444935187
ACH-000545,-0.1276722246309986
ACH-000547,-0.21590835005621514
ACH-000548,-0.03220520295678049
ACH-000549,-0.08489794029763198
ACH-000550,-0.22296156757899765
ACH-000552,-0.1987029304404931
ACH-000556,-0.17208010791103526
ACH-000557,-0.12588474634904034
ACH-000569,0.0435100316358352
ACH-000570,-0.04790023205278012
ACH-000571,-0.10197238041499852
ACH-000573,-0.09708361813699994
ACH-000576,-0.1343737084602376
ACH-000579,-0.05588219701145639
ACH-000580,0.03342768432607838
ACH-000584,0.017146375854837474
ACH-000585,-0.07505599396939124
ACH-000588,-0.07756694346013064
ACH-000589,-0.1434281511207901
ACH-000591,-0.12865663780934744
ACH-000593,-0.2356568999706093
ACH-000600,-0.052260820650874375
ACH-000601,-0.05024362001259906
ACH-000605,0.04861291518465105
ACH-000606,-0.1612832792934296
ACH-000608,-0.13659584979586145
ACH-000614,-0.04213789444174007
ACH-000616,-0.08807008421850712
ACH-000618,-0.09491770297787698
ACH-000619,-0.12582302830679565
ACH-000620,-0.12003635577835932
ACH-000621,-0.18216177148010093
ACH-000622,-0.012016489613965791
ACH-000623,-0.06143434138531832
ACH-000624,-0.03130954060788114
ACH-000627,-0.20241819463398966
ACH-000630,-0.18183317799160856
ACH-000631,0.14452614860829102
ACH-000632,-0.1330876902812973
ACH-000633,-0.21887268716161906
ACH-000637,0.072107104271796
ACH-000638,-0.113705741507663
ACH-000646,0.02923075006239937
ACH-000647,-0.08844304160800155
ACH-000648,-0.0985302578410128
ACH-000649,-0.09436678014900683
ACH-000651,-0.10491091909451092
ACH-000652,-0.20197324777884174
ACH-000653,-0.02131333080832375
ACH-000657,-0.11387738904672362
ACH-000658,0.054468305067311006
ACH-000661,-0.1484276866597599
ACH-000662,-0.2093299303580036
ACH-000663,-0.07288497069647222
ACH-000665,-0.08742919959614269
ACH-000671,-0.008228655440329843
ACH-000672,-0.5427167785679624
ACH-000673,-0.06272298457875973
ACH-000676,-0.16773894193092728
ACH-000677,-0.15827978558240674
ACH-000681,-0.16295581169883527
ACH-000683,-0.08736185792952482
ACH-000684,-0.007762519160512172
ACH-000688,-0.11092734485012593
ACH-000693,-0.1193093015826786
ACH-000694,-0.1933888874319332
ACH-000695,-0.00692759950989084
ACH-000696,-0.049494515050629004
ACH-000697,-0.038578111397437435
ACH-000699,-0.0696575832366755
ACH-000701,-0.213902503869561
ACH-000706,0.01482405312999639
ACH-000711,-0.06450495206336472
ACH-000713,0.07763472874412122
ACH-000714,-0.03906497567432373
ACH-000718,-0.16889791798344048
ACH-000720,-0.05850532224726479
ACH-000721,-0.19170545481092452
ACH-000724,-0.0954935437979125
ACH-000725,-0.1329382107179254
ACH-000732,-0.066218593861037
ACH-000734,-0.08816456971061641
ACH-000735,-0.17344324309714906
ACH-000736,-0.1796221055574695
ACH-000738,0.0031724644315613308
ACH-000746,-0.1309481865307413
ACH-000747,-0.06982436078815997
ACH-000748,-0.03389090316618349
ACH-000753,-0.0878408232206225
ACH-000756,-0.05410806832855959
ACH-000757,-0.2081290219961836
ACH-000758,-0.2539564575213619
ACH-000760,-0.08627087100567636
ACH-000762,-0.158632772247318
ACH-000763,-0.056320340325044266
ACH-000764,-0.056348179735065285
ACH-000765,-0.18715993416455104
ACH-000766,-0.033387766012709263
ACH-000767,-0.09612989306216896
ACH-000768,0.06436729770984558
ACH-000769,-0.09856034979487432
ACH-000770,-0.18664205531820302
ACH-000771,-0.0844009001137203
ACH-000773,-0.15664542746686633
ACH-000776,-0.12062146610588187
ACH-000777,-0.1443195184917008
ACH-000778,-0.06668714071330849
ACH-000781,-0.04586182790441525
ACH-000782,-0.15505856814768842
ACH-000783,-0.07138018140885406
ACH-000784,-0.05279018548670888
ACH-000785,-0.2020030206666664
ACH-000787,-0.054025555503266924
ACH-000788,-0.05660771036307007
ACH-000791,-0.053853446280590064
ACH-000792,-0.13723105623750576
ACH-000794,-0.022528524305419552
ACH-000796,-0.2038529224069731
ACH-000798,-0.2860408090593303
ACH-000799,-0.0481555743910062
ACH-000800,-0.23252067628352335
ACH-000802,-0.16494433309156506
ACH-000804,0.003404216164188572
ACH-000805,-0.002123035978139967
ACH-000809,-0.08604031518176583
ACH-000810,-0.18883834543089867
ACH-000811,-0.16998100255089568
ACH-000817,0.024197225593705768
ACH-000819,-0.08416943257422038
ACH-000820,-0.4052863866856104
ACH-000821,0.0886711758169363
ACH-000822,-0.11237035226642303
ACH-000823,-0.1094018085814269
ACH-000824,-0.028490876896658742
ACH-000827,-0.013499505366315391
ACH-000829,-0.013901656837688979
ACH-000831,-0.2959621137798305
ACH-000832,-0.19026195826266915
ACH-000833,-0.016374993020762278
ACH-000834,-0.04624399373599286
ACH-000835,-0.1513663529989585
ACH-000836,-0.16960727679214085
ACH-000837,-0.09782702994563952
ACH-000838,-0.014827862925249562
ACH-000839,-0.049953974462183484
ACH-000840,-0.09790167979097343
ACH-000841,-0.0930711729267158
ACH-000843,0.023170350021773003
ACH-000846,0.016170754822375285
ACH-000847,-0.1688043663463424
ACH-000848,-0.08463755252830996
ACH-000849,0.036355844225942235
ACH-000851,-0.08758343511943649
ACH-000855,-0.0922158516625686
ACH-000856,-0.006033783323775664
ACH-000858,-0.01713958462834788
ACH-000859,-0.04326278793099612
ACH-000861,0.00338458843415227
ACH-000862,-0.06851568790105497
ACH-000865,-0.12592725440761796
ACH-000866,-0.13686895957885706
ACH-000867,-0.02839794463078173
ACH-000869,-0.08170035171511246
ACH-000872,-0.11097134125968032
ACH-000873,-0.24799256697868224
ACH-000876,-0.0974167893188244
ACH-000878,-0.014557121970845244
ACH-000880,-0.1904666394962067
ACH-000881,-0.093901458405441
ACH-000882,-0.052747961159000316
ACH-000884,-0.042539667524051514
ACH-000885,-0.1262980010512842
ACH-000887,-0.07420765058501212
ACH-000889,-0.15254611535024604
ACH-000896,-0.05330474422371829
ACH-000898,-0.16437216968332716
ACH-000900,-0.06233325839520325
ACH-000901,-0.08045967551006708
ACH-000905,-0.04891703974217911
ACH-000906,-0.12491820850144815
ACH-000907,-0.009153253305558086
ACH-000910,-0.09292826132180602
ACH-000911,-0.028864838737904124
ACH-000912,-0.031172593751381893
ACH-000913,-0.1184167254504063
ACH-000915,-0.09578180172423163
ACH-000916,-0.5018328364263052
ACH-000917,-0.07388490258558142
ACH-000920,0.4237792209284146
ACH-000921,-0.008674919372054201
ACH-000924,-0.17422813046904792
ACH-000926,-0.0936256227048312
ACH-000928,-0.2425382734625905
ACH-000929,-0.09582769136112286
ACH-000932,-0.05214086093095969
ACH-000935,-0.1897784341176458
ACH-000936,-0.048966851357365886
ACH-000937,-0.04555588858846778
ACH-000938,0.022578852471705928
ACH-000939,-0.13791999993279105
ACH-000941,-0.07756873046972987
ACH-000943,-0.16111824364168745
ACH-000946,-0.07145794763284821
ACH-000947,-0.07917234847551123
ACH-000948,-0.05735359140844624
ACH-000950,0.08097923930369404
ACH-000953,-0.015538510239091996
ACH-000954,-0.02092003771282153
ACH-000957,-0.16470222359163786
ACH-000958,-0.08461291504375698
ACH-000960,-0.09110928215565993
ACH-000963,-0.07389593692607342
ACH-000968,-0.06226026913770191
ACH-000969,-0.09034455040399854
ACH-000972,-0.08138848236750476
ACH-000973,-0.25035487967603365
ACH-000974,-0.14505702331789327
ACH-000978,-0.03343716472312279
ACH-000984,-0.04971553997329387
ACH-000986,-0.0623729849805844
ACH-000988,-0.03680460789813038
ACH-000993,-0.037399162174635514
ACH-000994,-0.15954913005327168
ACH-000996,-0.22525245512698105
ACH-001001,-0.010531965764381009
ACH-001020,-0.11182199567123983
ACH-001028,-0.09323045895286453
ACH-001031,-0.10028155612257332
ACH-001038,-0.1319156037041121
ACH-001048,-0.1068912592687384
ACH-001050,-0.039741323107419915
ACH-001053,-0.0803190693731925
ACH-001054,-0.03287837955517161
ACH-001061,-0.1463466907471783
ACH-001067,-0.1376351557150724
ACH-001075,-0.14153688560705974
ACH-001096,0.002787922301356105
ACH-001111,-0.011663773678814543
ACH-001119,-0.16206250817210344
ACH-001128,-0.2923126230033426
ACH-001134,-0.1458213949705974
ACH-001151,-0.1283773313693167
ACH-001163,-0.06478652615507817
ACH-001164,-0.16435648756503582
ACH-001183,-0.047033017744674416
ACH-001192,-0.05326422495071248
ACH-001193,-0.18659111381876664
ACH-001196,-0.12025266424363025
ACH-001197,-0.016247718348950984
ACH-001205,-0.09167182658702146
ACH-001211,0.001286442300887411
ACH-001212,-0.2125636353372576
ACH-001228,-0.0892790543585912
ACH-001232,-0.1554280389200271
ACH-001239,-0.15228251552213282
ACH-001270,-0.1690539605389794
ACH-001274,-0.12901173037885436
ACH-001275,-0.12549342687403192
ACH-001277,-0.04758409930511056
ACH-001278,0.06889274393253747
ACH-001280,-0.017473780789914548
ACH-001283,-0.11071825028806466
ACH-001289,-0.17482256401019125
ACH-001300,-0.11180530632946488
ACH-001301,0.08506965828209437
ACH-001302,-0.06294564078159585
ACH-001306,-0.09627299819774836
ACH-001318,-0.012652467748699905
ACH-001322,-0.12141872667674534
ACH-001328,-0.14031810166624795
ACH-001332,0.11863117080466146
ACH-001336,0.019620746568394583
ACH-001346,-0.050090663362268285
ACH-001353,-0.12542503979050593
ACH-001354,0.03829449602316788
ACH-001367,-0.05708589535934465
ACH-001368,-0.10372724012666208
ACH-001374,-0.07077283955205564
ACH-001377,-0.13565665794709966
ACH-001380,-0.019910300225272008
ACH-001391,-0.04421686533702658
ACH-001408,-0.0964182736381632
ACH-001430,0.007720606862306772
ACH-001431,-0.2105093723496628
ACH-001450,0.00480853232775132
ACH-001496,-0.04022146311407722
ACH-001500,-0.03647433010270293
ACH-001523,-0.08316811626188846
ACH-001532,0.015436155591478004
ACH-001550,-0.320685585695128
ACH-001552,-0.0955952356370083
ACH-001554,-0.18431920801979892
ACH-001654,-0.040441606867620515
ACH-001735,-0.21656093737232807
ACH-001736,-0.14437302079179834
ACH-001737,-0.09645753960406037
ACH-001740,0.05151110731347944
ACH-001745,0.016479483317958444
ACH-001765,0.021272480453764432
