,KRT4 (3851)
ACH-000317,-0.12597772969840498
ACH-000318,-0.2718571074695284
ACH-000319,-0.02542569684812584
ACH-000320,0.004195211324491186
ACH-000322,-0.13791170228800315
ACH-000323,0.0473296192916134
ACH-000324,-0.06714358218206735
ACH-000329,-0.06026466979301085
ACH-000330,0.042397700125005724
ACH-000331,0.03273983428517377
ACH-000332,-0.062443095450329965
ACH-000334,-0.11282080543419355
ACH-000335,-0.11948827788174425
ACH-000336,0.20183017481211046
ACH-000337,-0.2549270009230932
ACH-000338,-0.3364094895109272
ACH-000339,-0.020406856021362562
ACH-000341,-0.03201920485398933
ACH-000348,-0.028999483586082543
ACH-000350,-0.011671959373507484
ACH-000352,0.03217991507975093
ACH-000356,-0.20865716989496308
ACH-000361,0.182564840952822
ACH-000362,-0.2374008734977839
ACH-000363,-0.14800020512188333
ACH-000364,-0.052709229155063736
ACH-000365,-0.09086903153169616
ACH-000366,-0.02651051825068296
ACH-000368,-0.11013112134466617
ACH-000374,-0.06440903041928772
ACH-000375,0.033731567819177466
ACH-000376,-0.11844535611285575
ACH-000381,0.1589757765551435
ACH-000383,-0.042809435905937984
ACH-000387,-0.28356015768570353
ACH-000389,-0.20626092276991986
ACH-000390,-0.05808849039608975
ACH-000393,-0.11812297797261975
ACH-000395,-0.0024734679222150713
ACH-000396,0.004652836778621388
ACH-000397,0.09716726533215353
ACH-000401,-0.04628018135500738
ACH-000402,-0.3193978261500077
ACH-000403,-0.024558385825171357
ACH-000404,-0.07727427024047777
ACH-000406,-0.10735285125200923
ACH-000407,-0.18131359847506467
ACH-000408,-0.04036016970006191
ACH-000410,-0.1433179556332408
ACH-000411,-0.12483685782235067
ACH-000414,-0.03956420023477456
ACH-000415,0.049060265476123986
ACH-000416,0.025735546843007773
ACH-000420,-0.04448435914047777
ACH-000421,-0.049208382626262065
ACH-000424,-0.08484391569248262
ACH-000425,-0.1754286868943196
ACH-000426,-0.1939815089959413
ACH-000427,0.08316612132775668
ACH-000433,-0.06923327693827258
ACH-000435,-0.2204827764316834
ACH-000436,-0.00030791547823266513
ACH-000444,0.04212326486587623
ACH-000445,-0.15195314943756769
ACH-000448,-0.02533236859670769
ACH-000450,0.1946438681016173
ACH-000452,-0.18823968492121532
ACH-000454,-0.10078299692626988
ACH-000458,-0.049872046656459966
ACH-000459,0.02253268106049831
ACH-000460,-0.05864118320493573
ACH-000461,-0.1462544146051466
ACH-000463,-0.05779905312517945
ACH-000464,-0.2657003670640956
ACH-000466,-0.2752877197018691
ACH-000467,-0.0017866642451022227
ACH-000468,-0.3670445118332789
ACH-000469,0.06253698707449154
ACH-000470,-0.17543075271119396
ACH-000471,0.027740617270300718
ACH-000472,-0.11684965250858573
ACH-000473,-0.08779983304959846
ACH-000475,-0.057575007859841015
ACH-000476,-0.07868936842229629
ACH-000477,-0.052391844793898586
ACH-000479,0.10234687037106853
ACH-000480,0.062290389772895124
ACH-000481,-0.07788760615575603
ACH-000483,-0.11904408605144436
ACH-000484,0.18596375832672335
ACH-000485,-0.04410685396856442
ACH-000486,-0.008662002242434392
ACH-000487,-0.11459926218818615
ACH-000488,-0.058356000548979485
ACH-000490,-0.03177925014344612
ACH-000491,-0.018461444554731508
ACH-000495,0.05103900444108043
ACH-000496,-0.1263682274651063
ACH-000499,-0.09675240093166236
ACH-000500,0.38035774761506586
ACH-000502,-0.01346369557618883
ACH-000503,-0.18201339661846686
ACH-000505,-0.01215627145123504
ACH-000507,0.08730530242216142
ACH-000510,0.08308302977406286
ACH-000511,-0.023448155309743576
ACH-000512,-0.11656362317224025
ACH-000516,-0.08041216970898657
ACH-000517,-0.03812244733902618
ACH-000518,-0.0867646227115718
ACH-000520,0.007606640859550006
ACH-000521,-0.034164418828901165
ACH-000522,-0.03172389074696906
ACH-000524,-0.10797100630196307
ACH-000527,-0.028652589542300468
ACH-000528,-0.09773029835728557
ACH-000537,0.11245301976957488
ACH-000541,0.018484975439009163
ACH-000542,0.014039559357233493
ACH-000544,-0.03784846237021739
ACH-000545,-0.07134370238411009
ACH-000547,-0.3155849501265736
ACH-000548,-0.10808288486213256
ACH-000549,-0.08826242595080344
ACH-000550,-0.11279582435490855
ACH-000552,-0.09749219272923297
ACH-000556,-0.03794247296837847
ACH-000557,-0.0887310521368071
ACH-000569,0.05371878415130848
ACH-000570,-0.06443579031440984
ACH-000571,-0.03829192692235594
ACH-000573,-0.07721589721153747
ACH-000576,-0.21295077068076754
ACH-000579,-0.08383715487038769
ACH-000580,0.06726957728689127
ACH-000584,-0.05024734341500175
ACH-000585,-0.02073713011983505
ACH-000588,0.06819416078450118
ACH-000589,-0.04189087448071111
ACH-000591,0.032896632323832234
ACH-000593,-0.002009289056990301
ACH-000600,-0.07177247140086035
ACH-000601,-0.0571873906029307
ACH-000605,-0.08497894725396163
ACH-000606,-0.0612615071786889
ACH-000608,-0.08498798090291096
ACH-000614,-0.1140284489446334
ACH-000616,-0.1468196553970181
ACH-000618,-0.027642017325788568
ACH-000619,0.09094676494042213
ACH-000620,0.01712678059244586
ACH-000621,-0.02005013492316862
ACH-000622,-0.0747505251142498
ACH-000623,-0.014070117442746641
ACH-000624,-0.05388200515306228
ACH-000627,0.0012218356965678955
ACH-000630,-0.028523376755842426
ACH-000631,-0.05355704818283544
ACH-000632,-0.10137894411082488
ACH-000633,-0.10422210782640956
ACH-000637,-0.16182572991996808
ACH-000638,-0.03349398203334676
ACH-000646,-0.0848628941810894
ACH-000647,-0.023240686065887545
ACH-000648,-0.043056255343934716
ACH-000649,-0.05186643455575607
ACH-000651,-0.22496537318166349
ACH-000652,-0.021661306274132087
ACH-000653,0.08250660557503492
ACH-000657,0.05564790492099186
ACH-000658,0.13055675854768198
ACH-000661,-0.15341911855758558
ACH-000662,-0.000918132473728034
ACH-000663,0.002692407771879815
ACH-000665,-0.07804250924190814
ACH-000671,0.0634497200890815
ACH-000672,-0.23965167309478186
ACH-000673,-0.06918298597250776
ACH-000676,-0.14722180914464933
ACH-000677,-0.26465858220575417
ACH-000681,-0.00960546535858201
ACH-000683,-0.0658328326319238
ACH-000684,-0.0797229202681401
ACH-000688,0.0622880707753565
ACH-000693,-0.01809109834632369
ACH-000694,-0.06565776836553612
ACH-000695,0.04533669675232768
ACH-000696,-0.029462154953289913
ACH-000697,0.011814657136391321
ACH-000699,-0.011880168306731307
ACH-000701,-0.024001251879482214
ACH-000706,0.008201576051364982
ACH-000711,-0.03392159385784889
ACH-000713,-0.03163682459511679
ACH-000714,0.040940683835770174
ACH-000718,-0.08562496719182777
ACH-000720,-0.02390503945197281
ACH-000721,-0.03568142402158001
ACH-000724,-0.13027304014866672
ACH-000725,-0.12943972966886436
ACH-000732,-0.113228342088076
ACH-000734,-0.09666402554967136
ACH-000735,-0.025033924279938898
ACH-000736,0.12408795578831593
ACH-000738,-0.08145489558189954
ACH-000746,-0.15820882377013232
ACH-000747,-0.10324951768888914
ACH-000748,0.19211011641309952
ACH-000753,-0.12355957245475994
ACH-000756,-0.13772738357890232
ACH-000757,-0.15125872629471815
ACH-000758,-0.18435176907452264
ACH-000760,-0.09175135402681994
ACH-000762,-0.06435694167268707
ACH-000763,0.07130849288477102
ACH-000764,-0.10997468039921457
ACH-000765,-0.2673111508259122
ACH-000766,-0.057148323331461574
ACH-000767,-0.0749225944129705
ACH-000768,-0.04749316862330226
ACH-000769,-0.02110438454560879
ACH-000770,-0.09138265747561372
ACH-000771,0.015970866088103483
ACH-000773,-0.01965558425806341
ACH-000776,0.03956635492526785
ACH-000777,0.05126216603799843
ACH-000778,0.0013186801620504352
ACH-000781,-0.016442655420516476
ACH-000782,-0.18209015499730052
ACH-000783,0.0010836710469793024
ACH-000784,-0.05447116181715704
ACH-000785,0.21693360528462152
ACH-000787,-0.028445319372796683
ACH-000788,-0.11601476278283793
ACH-000791,0.04020386428467798
ACH-000792,-0.060333509557520565
ACH-000794,0.09172977556866488
ACH-000796,-0.10332969719765328
ACH-000798,-0.03720321622933572
ACH-000799,0.06221625298369431
ACH-000800,-0.20606756931909115
ACH-000802,-0.19177931055547154
ACH-000804,-0.1859201627096516
ACH-000805,-0.0510611556519373
ACH-000809,-0.10210239295676374
ACH-000810,-0.17394963332212507
ACH-000811,-0.0594658044520042
ACH-000817,-0.13390191077212674
ACH-000819,-0.16299181401575938
ACH-000820,-0.36375321145692335
ACH-000821,-0.18076610227822604
ACH-000822,-0.02276551276336924
ACH-000823,-0.02587516748153585
ACH-000824,-0.04255168288475561
ACH-000827,-0.04628249468960855
ACH-000829,0.03009824053848405
ACH-000831,-0.18848040133326546
ACH-000832,-0.23900920999639644
ACH-000833,0.05141114627301968
ACH-000834,-0.18068045110684644
ACH-000835,0.09423945729592133
ACH-000836,-0.07145887733087834
ACH-000837,-0.023781359237727857
ACH-000838,-0.1311987572419685
ACH-000839,0.048456769484428425
ACH-000840,0.09489585988738036
ACH-000841,-0.11072837133496988
ACH-000843,-0.01699052324659531
ACH-000846,-0.05885853107187133
ACH-000847,-0.03309071090821408
ACH-000848,-0.031363718321140766
ACH-000849,-0.033463583192776404
ACH-000851,-0.18138080299322493
ACH-000855,-0.09896791539559753
ACH-000856,-0.21292446202225607
ACH-000858,-0.03315687307760699
ACH-000859,-0.043956901057015545
ACH-000861,-0.0786565472453857
ACH-000862,0.054543783314494006
ACH-000865,-0.21301379380976065
ACH-000866,0.03406276560057525
ACH-000867,-0.059056594143827024
ACH-000869,-0.016683550248677185
ACH-000872,0.09988852686197112
ACH-000873,0.01357568612552393
ACH-000876,0.009592497890851938
ACH-000878,-0.054441537446384525
ACH-000880,-0.10567386797614332
ACH-000881,0.02733909862303632
ACH-000882,-0.05831423171250906
ACH-000884,-0.08548262637293963
ACH-000885,-0.12960082766670605
ACH-000887,-0.07461058581371025
ACH-000889,-0.25485146086598176
ACH-000896,-0.10507511386689153
ACH-000898,-0.1317738910549297
ACH-000900,-0.13667473327634572
ACH-000901,-0.142041093376496
ACH-000905,-0.06642354020135488
ACH-000906,-0.21316902002162352
ACH-000907,0.1027911252323842
ACH-000910,-0.09590213848068094
ACH-000911,0.020687657452709292
ACH-000912,0.021602600657810368
ACH-000913,-0.12863615228253425
ACH-000915,-0.2895083770409282
ACH-000916,-0.23588206003862106
ACH-000917,0.02107436851459012
ACH-000920,-0.22445120249764114
ACH-000921,-0.14271098290227013
ACH-000924,0.024961404190094832
ACH-000926,-0.0087794343634786
ACH-000928,0.1231988353935363
ACH-000929,0.059641747390647974
ACH-000932,-0.002716193811909096
ACH-000935,-0.12686326253179794
ACH-000936,-0.1378308339722958
ACH-000937,-0.07747714249418272
ACH-000938,-0.1281714268472485
ACH-000939,-0.02214109067541716
ACH-000941,-0.14253164449173256
ACH-000943,-0.0907983585345852
ACH-000946,-0.018870707080267373
ACH-000947,-0.014622692590803047
ACH-000948,-0.09048510845342182
ACH-000950,-0.2562725632513792
ACH-000953,-0.1829720374740412
ACH-000954,0.045526024942951895
ACH-000957,-0.08251336464450977
ACH-000958,0.02790519390853313
ACH-000960,-0.13107483962196054
ACH-000963,-0.10674877022947746
ACH-000968,0.038174046795900834
ACH-000969,-0.05182201500011678
ACH-000972,0.2258946102344068
ACH-000973,-0.09872621307885604
ACH-000974,-0.02404900188106092
ACH-000978,-0.3180297312762405
ACH-000984,-0.106435927418209
ACH-000986,-0.07049867857321128
ACH-000988,-0.03787547204238582
ACH-000993,-0.2336456586942565
ACH-000994,-0.07254015381158299
ACH-000996,-0.021008375820481682
ACH-001001,0.008080786063646551
ACH-001020,-0.33449424138655365
ACH-001028,-0.1605875475008842
ACH-001031,-0.1885832267399059
ACH-001038,-0.07644946739254413
ACH-001048,-0.05220937525607781
ACH-001050,0.005830244737193536
ACH-001053,-0.07890728363269217
ACH-001054,-0.03436828975956766
ACH-001061,0.015618186304481512
ACH-001067,-0.103560149390625
ACH-001075,0.01876221194789979
ACH-001096,0.06130495025137547
ACH-001111,-0.14518612634316813
ACH-001119,-0.06463793376201543
ACH-001128,0.009057998182998114
ACH-001134,-0.07759885066337595
ACH-001151,-0.13393971689426595
ACH-001163,-0.11708950074230777
ACH-001164,-0.19482409791402014
ACH-001183,-0.08207569543565563
ACH-001192,0.04157810937138567
ACH-001193,0.1740177935273512
ACH-001196,0.0967448148002164
ACH-001197,-0.24526139814922135
ACH-001205,-0.14881374628552624
ACH-001211,0.025762728133851
ACH-001212,-0.21651722323470554
ACH-001228,0.003759883443976424
ACH-001232,-0.23289635820968524
ACH-001239,-0.2143778394938056
ACH-001270,0.1223026421695358
ACH-001274,0.21952493855739216
ACH-001275,0.08189576504398734
ACH-001277,-0.20447863691176002
ACH-001278,-0.02602209295177988
ACH-001280,0.06345230439100827
ACH-001283,-0.1577737643522213
ACH-001289,0.06712328842661902
ACH-001300,-0.2123180212829587
ACH-001301,-0.029248896100208307
ACH-001302,0.13185985428805605
ACH-001306,0.10054895956002173
ACH-001318,-0.09661195403808326
ACH-001322,0.15569517541985997
ACH-001328,-0.05043993865237712
ACH-001332,-0.050296155768489316
ACH-001336,-0.14759209334236906
ACH-001346,-0.11061806464512464
ACH-001353,-0.095299872309418
ACH-001354,0.06088519666059355
ACH-001367,-0.20749113285378665
ACH-001368,-0.01811838719429848
ACH-001374,0.4496116973199841
ACH-001377,-0.12584584630273574
ACH-001380,-0.099171361228828
ACH-001391,0.0014245612883456655
ACH-001408,-0.10017566356113712
ACH-001430,0.17216493235106092
ACH-001431,0.13719215968163892
ACH-001450,-0.27557149333762576
ACH-001496,-0.17732233241090575
ACH-001500,-0.08256990311425902
ACH-001523,-0.10901061642855206
ACH-001532,0.04453766315747183
ACH-001550,-0.05304770417420567
ACH-001552,-0.17188547484877953
ACH-001554,-0.12943625957084012
ACH-001654,-0.1682920292309867
ACH-001735,-0.05571406177082877
ACH-001736,-0.16759950600970186
ACH-001737,-0.031971932833597526
ACH-001740,-0.09242981143762047
ACH-001745,-0.1354633394813468
ACH-001765,-0.058100288781400285
