,USP13 (8975)
ACH-000278,-0.06631838824700936
ACH-000279,-0.2510298870906595
ACH-000280,0.05314861396651925
ACH-000281,0.02080576787536491
ACH-000288,-0.05336465756521442
ACH-000291,-0.03150704168329835
ACH-000293,-0.12013672228488405
ACH-000294,-0.08789654261335311
ACH-000295,0.22268888630626849
ACH-000296,-0.09212194576198443
ACH-000302,-0.03833489095044989
ACH-000304,0.0873994539318236
ACH-000307,0.06715991431669624
ACH-000308,0.02784138619163048
ACH-000310,-0.004601452568799229
ACH-000311,-0.11480574511495638
ACH-000312,-0.011734010772088334
ACH-000315,-0.07176893215484187
ACH-000316,0.186667735932506
ACH-000317,0.039870106309299165
ACH-000318,-0.023742100498768588
ACH-000319,-0.04207037090829443
ACH-000320,-0.01795452607515764
ACH-000322,-0.13875105579642727
ACH-000323,-0.2090919481044068
ACH-000324,-0.024002200787737342
ACH-000329,-0.03358637634095437
ACH-000330,0.13889091575482462
ACH-000331,-0.041501446764543724
ACH-000332,-0.026654959119056663
ACH-000334,0.007559066282317075
ACH-000335,-0.11246364033703632
ACH-000336,0.16025527287348162
ACH-000337,-0.22008364195546995
ACH-000338,0.1021101997712086
ACH-000339,-0.10360402919331058
ACH-000341,0.0949737906012149
ACH-000348,-0.02562713398510633
ACH-000350,-0.11270982199063775
ACH-000352,-0.08114082466771741
ACH-000356,0.059381818405771364
ACH-000361,0.03406014902068581
ACH-000362,-0.08433068277351771
ACH-000363,-0.06955772583070159
ACH-000364,-0.046457121425599414
ACH-000365,-0.17945337380285736
ACH-000366,-0.09145060222086086
ACH-000368,0.007147124222179911
ACH-000374,0.040932614116334136
ACH-000375,0.012754522793639384
ACH-000376,-0.12520047042389873
ACH-000381,-0.1337910976667026
ACH-000383,-0.050042582214889685
ACH-000387,-0.10233494396184292
ACH-000389,-0.007873956181455937
ACH-000390,-0.0583681936853369
ACH-000393,-0.14552041758458775
ACH-000395,-0.027132212303740584
ACH-000396,0.03687702234122546
ACH-000397,-0.10108548581010376
ACH-000401,-0.25355127086336
ACH-000402,0.11435827526339673
ACH-000403,-0.04286278449547125
ACH-000404,0.17640780902639738
ACH-000406,-0.04940455599997441
ACH-000407,0.08179421800576661
ACH-000408,-0.14699322223526226
ACH-000410,-0.057206966546931415
ACH-000411,-0.028411715164376926
ACH-000414,-0.06230319376535589
ACH-000415,-0.015979737311036937
ACH-000416,-0.005184599162517889
ACH-000420,-0.13004021894796447
ACH-000421,0.06285284571687448
ACH-000424,-0.1150487356405784
ACH-000425,-0.02774775942088707
ACH-000426,0.02753908845676819
ACH-000427,0.07357170481424365
ACH-000433,0.013898382189797186
ACH-000435,-0.2846773308960227
ACH-000436,0.15119417949812308
ACH-000444,-0.07307043195171632
ACH-000445,-0.15994658709049422
ACH-000448,-0.06002095317928907
ACH-000450,-0.1559428203080032
ACH-000452,-0.10856669023293494
ACH-000454,-0.09283593743645448
ACH-000458,-0.05126565986927917
ACH-000459,0.04673962298114824
ACH-000460,-0.23891616328533455
ACH-000461,-0.03125738001972676
ACH-000463,-0.004508816180386168
ACH-000464,-0.13825429549372856
ACH-000466,0.014525513363662385
ACH-000467,-0.2166100418624363
ACH-000468,-0.03986970570360584
ACH-000469,0.021885215904288186
ACH-000470,-0.16810626387778288
ACH-000471,0.043472768483214366
ACH-000472,-0.06688023414977208
ACH-000473,-0.243894308390008
ACH-000475,-0.012770090937996314
ACH-000476,-0.09947109725880134
ACH-000477,-0.07796030172744414
ACH-000479,-0.049216066326164286
ACH-000480,0.11673147548753435
ACH-000481,-0.005912657860305544
ACH-000483,-0.1207182636725084
ACH-000484,0.045974603388666414
ACH-000485,-0.11086235845426012
ACH-000486,0.037631897026647015
ACH-000487,0.0404968842999066
ACH-000488,-0.11079444882197592
ACH-000490,-0.11617159716202805
ACH-000491,0.02483305560790823
ACH-000495,-0.008424887776882028
ACH-000496,-0.207083910108586
ACH-000499,-0.0409765939600116
ACH-000500,-0.6258849465348171
ACH-000502,-0.07400243771875925
ACH-000503,-0.20763214884955675
ACH-000505,0.03898975131211265
ACH-000507,0.05567626599522089
ACH-000510,-4.721759418207365e-05
ACH-000511,-0.0030349990317726353
ACH-000512,-0.03809418978838602
ACH-000516,-0.03778632019466767
ACH-000517,-0.0713310985432122
ACH-000518,0.10501394196077224
ACH-000520,-0.04138482465647935
ACH-000521,-0.00789631222726142
ACH-000522,-0.008265195784459983
ACH-000524,-0.1011968587308784
ACH-000527,-0.01811258555280209
ACH-000528,-0.2165348279925079
ACH-000537,-0.07363984672211997
ACH-000541,0.2429330017254564
ACH-000542,-0.03722997693005629
ACH-000544,-0.15782318054553066
ACH-000545,0.09972253077647514
ACH-000547,-0.20604828351915533
ACH-000548,-0.11177779729016607
ACH-000549,-0.1846723334771491
ACH-000550,-0.10547699913641624
ACH-000552,0.03330539846523646
ACH-000556,0.00614145744546015
ACH-000557,0.04162949525539099
ACH-000569,-0.1785809250112816
ACH-000570,0.09833912090063712
ACH-000571,0.023759222939752883
ACH-000573,-0.12370012225872765
ACH-000576,-0.19447471758303614
ACH-000579,-0.019500797889261956
ACH-000580,0.16898999878997584
ACH-000584,-0.10037117607316788
ACH-000585,-0.021450642573116
ACH-000588,-0.04934014059301889
ACH-000589,0.010260682839857656
ACH-000591,-0.20961718849363384
ACH-000593,-0.1178219341625286
ACH-000600,-0.12347481796181647
ACH-000601,-0.06594445427628975
ACH-000605,-0.09502798266610488
ACH-000606,0.04427607757925457
ACH-000608,-0.018869962073968745
ACH-000614,-0.03207369781843086
ACH-000616,-0.11733096634633665
ACH-000618,0.05809708165777942
ACH-000619,-0.04950702896472973
ACH-000620,-0.018477109937747718
ACH-000621,-0.01494921512789769
ACH-000622,-0.07998558701816517
ACH-000623,-0.11387413452680267
ACH-000624,-0.11411012662635416
ACH-000627,-0.051740723675888695
ACH-000630,-0.08146895946116671
ACH-000631,-0.05969927391388352
ACH-000632,0.0009849345979221476
ACH-000633,-0.09292524572553816
ACH-000637,-0.020301808164711117
ACH-000638,-0.15536430822945765
ACH-000646,-0.06619606546410109
ACH-000647,-0.01396557566816902
ACH-000648,-0.0838154493462197
ACH-000649,0.047242988881593964
ACH-000651,-0.037200679742089265
ACH-000652,0.04447131273827834
ACH-000653,-0.18608467748550386
ACH-000657,-0.027798473326486644
ACH-000658,-0.12743775411677252
ACH-000661,-0.044072016579908065
ACH-000662,0.1720229402664691
ACH-000663,-0.07100494996116295
ACH-000665,-0.05589144646095235
ACH-000671,-0.09485775125997603
ACH-000672,-0.15427903657326425
ACH-000673,-0.03992088076191541
ACH-000676,-0.0013962949011551507
ACH-000677,0.061018977843030724
ACH-000681,0.1280328637378657
ACH-000683,-0.10022795386535492
ACH-000684,-0.060281856709251534
ACH-000688,-0.12495874200576113
ACH-000693,-0.16539856804946215
ACH-000694,-0.021793341418525045
ACH-000695,-0.38557704936855397
ACH-000696,-0.11096817353782007
ACH-000697,-0.08869790565640656
ACH-000699,-0.04121087743941525
ACH-000701,-0.11229383494233433
ACH-000706,-0.04316173541967319
ACH-000711,-0.0008030294715704571
ACH-000713,0.027837359656688446
ACH-000714,-0.12593434629330566
ACH-000718,-0.07683151492767486
ACH-000720,-0.019693785913453467
ACH-000721,-0.038453196046756254
ACH-000724,0.1121414707543183
ACH-000725,-0.1331734865911032
ACH-000732,-0.4307517677044375
ACH-000734,0.007486975820188304
ACH-000735,-0.1902944598894589
ACH-000736,-0.1328768248354258
ACH-000738,-0.024377553100892117
ACH-000746,0.1205198026108105
ACH-000747,-0.022704923812639114
ACH-000748,0.0834772627901997
ACH-000753,-0.017538539760113894
ACH-000756,-0.11201398168767224
ACH-000757,-0.06989275698664826
ACH-000758,-0.05392185242863095
ACH-000760,-0.0330187487101549
ACH-000762,0.057118807290920275
ACH-000763,-0.09541556584238133
ACH-000764,0.06526852400394463
ACH-000765,0.13132078818641876
ACH-000766,0.16850557800685104
ACH-000767,0.015541007751910418
ACH-000768,-0.08484775858126044
ACH-000769,-0.17428341646461748
ACH-000770,-0.1857446680750864
ACH-000771,-0.08384814205505517
ACH-000773,0.002280882868044481
ACH-000776,-0.16387118659467906
ACH-000777,-0.033641596938079825
ACH-000778,-0.060219602769499725
ACH-000781,0.006998074525991347
ACH-000782,0.031482141187179936
ACH-000783,-0.05458503003973172
ACH-000784,-0.196364619906094
ACH-000785,-0.04329215298242863
ACH-000787,-0.07041646153073823
ACH-000788,-0.1207283501744767
ACH-000791,-0.06663351458223997
ACH-000792,-0.008418541517353188
ACH-000794,-0.273478387215779
ACH-000796,-0.06336052462795261
ACH-000798,0.059683087946898375
ACH-000799,-0.1254228559509288
ACH-000800,-0.16585872082397538
ACH-000802,-0.1974154686063072
ACH-000804,-0.09682277305476736
ACH-000805,-0.10858681580316376
ACH-000809,-0.12621762025086705
ACH-000810,-0.2598132010671587
ACH-000811,-0.01576301965247045
ACH-000817,-0.15702870004207614
ACH-000819,-0.09914481213415527
ACH-000820,-0.5421873614094586
ACH-000821,0.054224090968240345
ACH-000822,-0.04051913191333387
ACH-000823,-0.15620235286463313
ACH-000824,-0.01751992821135846
ACH-000827,-0.08883996137563878
ACH-000829,-0.02646955316473844
ACH-000831,-0.10526895477394588
ACH-000832,0.032978651450411525
ACH-000833,-0.009821958481401443
ACH-000834,-0.11445861254371835
ACH-000835,0.10171149250815707
ACH-000836,-0.045057326967320836
ACH-000837,-0.116789758258487
ACH-000838,0.1268935634280666
ACH-000839,0.106212069513167
ACH-000840,-0.04915887829420024
ACH-000841,0.11024045626209512
ACH-000843,0.0388082536806772
ACH-000846,-0.2924752279587028
ACH-000847,-0.09833956040095387
ACH-000848,-0.05220841167372354
ACH-000849,-0.08701853090119017
ACH-000851,-0.08954305594023176
ACH-000855,-0.15700699563247
ACH-000856,-0.02758370446882048
ACH-000858,-0.07356972901914331
ACH-000859,0.04744478104206589
ACH-000861,0.019979537311817272
ACH-000862,-0.050051467294560635
ACH-000865,-0.052947703992289714
ACH-000866,-0.07705648060487921
ACH-000867,-0.0661096270299895
ACH-000869,0.02020284182383381
ACH-000872,-0.0583080286773137
ACH-000873,-0.15770567632884885
ACH-000876,-0.02189527415571364
ACH-000878,-0.008504667223359045
ACH-000880,-0.02671979177511969
ACH-000881,0.028600369490488088
ACH-000882,-0.05749772615102582
ACH-000884,-0.0939008081958161
ACH-000885,-0.01627607159207396
ACH-000887,-0.0025898025083863603
ACH-000889,0.036217461737402964
ACH-000896,-0.23510941967317456
ACH-000898,-0.15769948260103345
ACH-000900,-0.06602350273691936
ACH-000901,-0.0395466684934404
ACH-000905,-0.10351760262292337
ACH-000906,-0.06893812873980391
ACH-000907,-0.17816611956560552
ACH-000910,-0.04298856526661537
ACH-000911,-0.009908670438551134
ACH-000912,0.02491362920541624
ACH-000913,0.1273524102577899
ACH-000915,-0.013837849091588524
ACH-000916,-0.37437726863083576
ACH-000917,0.057753256494529816
ACH-000920,-0.001779406778297569
ACH-000921,-0.11017535805834043
ACH-000924,-0.06952406229495303
ACH-000926,-0.10608809203009753
ACH-000928,0.003911977064560203
ACH-000929,-0.0056667281151119315
ACH-000932,0.011902849141185695
ACH-000935,-0.033590635953812134
ACH-000936,-0.20299088875466864
ACH-000937,0.00449377648248582
ACH-000938,0.01205422231434647
ACH-000939,-0.06447801347365205
ACH-000941,0.09596269212805993
ACH-000943,-0.04983574769565896
ACH-000946,-0.1525213213277407
ACH-000947,0.011762047028844458
ACH-000948,-0.22118913940585827
ACH-000950,-0.037547517560242966
ACH-000953,-0.1285112866728184
ACH-000954,0.4057342638444913
ACH-000957,0.05111543553577882
ACH-000958,-0.1227924055761367
ACH-000960,-0.06379169071608838
ACH-000963,0.0933927086968009
ACH-000968,0.11023647392953094
ACH-000969,-0.06496189857075117
ACH-000972,0.021969317230221854
ACH-000973,-0.02584147356980551
ACH-000974,0.024500366387507563
ACH-000978,0.12899361976984708
ACH-000984,0.034024024730661795
ACH-000986,-0.2311672237052804
ACH-000988,-0.031704755628415494
ACH-000993,0.02954292404209213
ACH-000994,0.04635890511915803
ACH-000996,-0.2392574902213743
ACH-001001,-0.14580201835915438
ACH-001020,-0.006021339421525787
ACH-001028,-0.130599395791885
ACH-001031,0.012748093553809528
ACH-001038,-0.06289692533789071
ACH-001048,-0.10969050451644556
ACH-001050,0.052025433043371504
ACH-001053,-0.09221425194360668
ACH-001054,-0.21425432826392687
ACH-001061,-0.07344733397580516
ACH-001067,0.09303187135997276
ACH-001075,0.11124664923321466
ACH-001096,0.1811192333139318
ACH-001111,-0.206134183997447
ACH-001119,-0.01825227517972464
ACH-001128,-0.03106700082099803
ACH-001134,-0.0721301195882585
ACH-001151,-0.027096960739156437
ACH-001163,0.06847727513715858
ACH-001164,0.15891991183115592
ACH-001183,-0.07065881470520594
ACH-001192,0.06775561493664191
ACH-001193,0.19976439404682567
ACH-001196,-0.038398545512731315
ACH-001197,-0.09400312714820104
ACH-001205,0.01944203289232848
ACH-001211,-0.08864372236123548
ACH-001212,-0.2964979284106466
ACH-001228,-0.2796807375319177
ACH-001232,0.003029189688241714
ACH-001239,-0.10677968643461837
ACH-001270,0.001457096726378938
ACH-001274,0.017032832282810214
ACH-001275,-0.05154936208579488
ACH-001277,0.029892447664852183
ACH-001278,-0.12936653302526466
ACH-001280,-0.07018813334988215
ACH-001283,0.10429666797622998
ACH-001289,-0.05966408703359584
ACH-001300,0.11575270309906592
ACH-001301,0.07230618302302932
ACH-001302,0.02204380558901669
ACH-001306,-0.07886374247960241
ACH-001318,0.007736400387176327
ACH-001322,-0.08257863643632551
ACH-001328,-0.05276214890587156
ACH-001332,0.11298213775678832
ACH-001336,-0.08312488357310542
ACH-001346,0.01937477304373369
ACH-001353,-0.12324285197915018
ACH-001354,-0.20189498244054932
ACH-001367,0.059420026632609625
ACH-001368,-0.016570159459535584
ACH-001374,-0.04894594703186532
ACH-001377,0.009847208749973713
ACH-001380,0.04726642754075405
ACH-001391,-0.10027102069227588
ACH-001408,-0.19666617987274745
ACH-001430,-0.19374263498244973
ACH-001431,0.03642306815535678
ACH-001450,0.04877834316477511
ACH-001496,-0.22466930819672398
ACH-001500,0.0006083513223418489
ACH-001523,-0.08163341435827612
ACH-001532,-0.031366306136167005
ACH-001550,-0.1388798871935102
ACH-001552,0.019676368353546938
ACH-001554,-0.015661913949995172
ACH-001654,-0.07972002732230381
ACH-001735,-0.12648452461240348
ACH-001736,-0.2073823093571937
ACH-001737,0.21497605271753292
ACH-001740,0.02141510545330614
ACH-001745,-0.09515739295036826
ACH-001765,-0.041788736901824164
