,KIAA0586 (9786)
ACH-000618,-0.1670588672079785
ACH-000619,-0.016042365788697714
ACH-000620,-0.12482512778813863
ACH-000621,-0.12047917943392936
ACH-000622,-0.1288033366012835
ACH-000623,-0.15341208900670145
ACH-000624,-0.08390441147123377
ACH-000627,-0.17737959783231416
ACH-000630,-0.01385568462236882
ACH-000631,-0.3170884030439508
ACH-000632,-0.07400972678307008
ACH-000633,-0.07924665429900905
ACH-000637,-0.05355658531250885
ACH-000638,-0.08156546003217473
ACH-000646,-0.16128578482213696
ACH-000647,-0.047573066719838984
ACH-000648,-0.03136525116978324
ACH-000649,-0.191284152929602
ACH-000651,0.012588436669635685
ACH-000652,0.11931635369545004
ACH-000653,-0.01232855348196648
ACH-000657,-0.05177512885599856
ACH-000658,0.07121268275972382
ACH-000661,-0.0861417691956976
ACH-000662,-0.3231192426325908
ACH-000663,-0.24813176303677234
ACH-000665,-0.1490736317227957
ACH-000671,-0.09025935612200373
ACH-000672,-0.2878987411471677
ACH-000673,-0.15348916536033627
ACH-000676,-0.058105672086367535
ACH-000677,-0.11568292838433085
ACH-000681,-0.10329203190689662
ACH-000683,0.0061783315584363774
ACH-000684,-0.08024352984816807
ACH-000688,-0.010926836530938532
ACH-000693,-0.07004528372347492
ACH-000694,0.05926378478809055
ACH-000695,0.36526141159128495
ACH-000696,-0.1457115766339262
ACH-000697,-0.03203950904770965
ACH-000699,-0.12002591164058585
ACH-000701,-0.05010527942834732
ACH-000706,-0.12597660095647972
ACH-000711,-0.14027540801792238
ACH-000713,0.04821934547360427
ACH-000714,-0.08774257212045226
ACH-000718,-0.2333954313845935
ACH-000720,-0.08835206168102043
ACH-000721,-0.11750779834009545
ACH-000724,-0.05660852079238221
ACH-000725,-0.003356354007100627
ACH-000732,-0.2310941714722161
ACH-000734,-0.14356688134161671
ACH-000735,-0.1493660549138627
ACH-000736,-0.0598204739176335
ACH-000738,-0.14223173346592274
ACH-000746,0.09698385427422836
ACH-000747,-0.09413593477589664
ACH-000748,-0.07951544196139287
ACH-000753,-0.13124221794139104
ACH-000756,0.057976760137629035
ACH-000757,-0.1411461265350098
ACH-000758,-0.14015710894426914
ACH-000760,-0.026136806695308323
ACH-000762,-0.09294470462077736
ACH-000763,0.1635626377103166
ACH-000764,-0.0053485038214266855
ACH-000765,-0.04842601885258924
ACH-000766,-0.08972687471294755
ACH-000767,-0.0544351306153207
ACH-000768,-0.14238346678405098
ACH-000769,-0.3185497974933469
ACH-000770,-0.10027425637280073
ACH-000771,-0.027338209246105617
ACH-000773,-0.0646295235977701
ACH-000776,0.11695452297910605
ACH-000777,-0.004458144802857332
ACH-000778,-0.1951528404728005
ACH-000781,-0.08152904801617722
ACH-000782,0.015200170860007469
ACH-000783,-0.015273262224633669
ACH-000784,-0.0716497223627403
ACH-000785,0.08924969399945405
ACH-000787,-0.052948846130802016
ACH-000788,-0.14550692317257166
ACH-000791,-0.19387568310762032
ACH-000792,-0.22011694626273148
ACH-000794,-0.030249620748146463
ACH-000796,-0.15542645711438444
ACH-000798,0.04408238336687132
ACH-000799,-0.04169458545427402
ACH-000800,0.12778767133779365
ACH-000802,-0.013502498608772841
ACH-000804,-0.15291604708688228
ACH-000805,-0.3105131169060701
ACH-000809,-0.07609498411841548
ACH-000810,-0.3180875394478882
ACH-000811,-0.06647736208337142
ACH-000817,-0.09919440036640616
ACH-000819,-0.07636179047850003
ACH-000820,0.04094603278327192
ACH-000821,-0.2666536192863781
ACH-000822,-0.21070644984493075
ACH-000823,-0.011545882291354392
ACH-000824,-0.0165815281792392
ACH-000827,-0.20176334561167147
ACH-000829,0.002651553067671295
ACH-000831,-0.04234620986772053
ACH-000832,-0.0606029370580173
ACH-000833,-0.09544254386518493
ACH-000834,-0.007788181672681203
ACH-000835,-0.17203108539469447
ACH-000836,-0.018836735900594162
ACH-000837,-0.06198628662632265
ACH-000838,-0.270756443462326
ACH-000839,-0.22838596770637784
ACH-000840,-0.0950676746336995
ACH-000841,-0.20359712882198724
ACH-000843,-0.2376627803335325
ACH-000846,-0.05400786963771181
ACH-000847,-0.11642062424703638
ACH-000848,0.004185030528361243
ACH-000849,-0.11846808284971574
ACH-000851,-0.02991809969944175
ACH-000855,-0.047195569578695966
ACH-000856,0.07052316843465004
ACH-000858,-0.1685209494167624
ACH-000859,-0.17877827644522204
ACH-000861,-0.15149106558463446
ACH-000862,-0.09478725326985443
ACH-000865,-0.06368222956896344
ACH-000866,-0.01489326689570488
ACH-000867,-0.08818106451648051
ACH-000869,-0.08526625242394832
ACH-000872,0.043699053847659285
ACH-000873,-0.12485278832403372
ACH-000876,-0.07868961734589149
ACH-000878,-0.1179566313058692
ACH-000880,-0.18903450351932385
ACH-000881,-0.09962222941859096
ACH-000882,-0.15846111650948516
ACH-000884,-0.025931865039830315
ACH-000885,-0.2885924899010381
ACH-000887,-0.15101000776771187
ACH-000889,-0.2545266166630945
ACH-000896,-0.18987224687796853
ACH-000898,-0.11897369609390193
ACH-000900,-0.13885633507866962
ACH-000901,-0.1157485970899331
ACH-000905,0.15516622471686736
ACH-000906,-0.06494494205773556
ACH-000907,-0.04446913420727491
ACH-000910,-0.010663761003550955
ACH-000911,-0.14065766594061024
ACH-000912,-0.16187132549055314
ACH-000913,-0.031123457307063174
ACH-000915,-0.17310532036037918
ACH-000916,-0.03625776278827692
ACH-000917,-0.03725875348085906
ACH-000920,-0.18231668164310966
ACH-000921,-0.0953436604548863
ACH-000924,-0.0027903948058023275
ACH-000926,-0.0021169283926084953
ACH-000928,-0.2440639017896085
ACH-000929,-0.09213957261961753
ACH-000932,-0.10507270943183684
ACH-000935,-0.1483003790279801
ACH-000936,-0.18260604333683755
ACH-000937,-0.12709492524175536
ACH-000938,-0.061914398239411014
ACH-000939,0.044190847794390406
ACH-000941,-0.2489385365679604
ACH-000943,-0.08496891150359218
ACH-000946,-0.15392819733938304
ACH-000947,-0.08336550789231402
ACH-000948,-0.06061445263931596
ACH-000950,-0.33962432571192325
ACH-000953,-0.12424923058654976
ACH-000954,0.056499495231025425
ACH-000957,-0.2876346607884231
ACH-000958,-0.292362540695674
ACH-000960,-0.08092277125530997
ACH-000963,-0.06477279079206481
ACH-000968,0.01906724782847932
ACH-000969,-0.1697828029066621
ACH-000972,0.10592103937961407
ACH-000973,-0.11064261494376028
ACH-000974,-0.16237985743072084
ACH-000978,-0.18658978445534494
ACH-000984,-0.022974962687190476
ACH-000986,-0.10413630118199854
ACH-000988,-0.07826778113132223
ACH-000993,0.01770045794774231
ACH-000994,-0.035623326228756004
ACH-000996,-0.18001250274348507
ACH-001001,-0.2650534667280612
ACH-001020,-0.20071247886043184
ACH-001028,-0.2119225682015969
ACH-001031,-0.014798309588961443
ACH-001038,-0.08356789917693969
ACH-001048,-0.13210195919832002
ACH-001050,-0.0869757014759439
ACH-001053,-0.2288463856030264
ACH-001054,-0.08936762717329629
ACH-001061,-0.108427894590912
ACH-001067,-0.17860009825517453
ACH-001075,0.00439532049211144
ACH-001096,0.10215504329439187
ACH-001111,0.031036552471551525
ACH-001119,0.10652730217204694
ACH-001128,-0.24678656741798066
ACH-001134,-0.06620630253622516
ACH-001151,-0.13712845473649307
ACH-001163,-0.09125125423751662
ACH-001164,0.12666210773238806
ACH-001183,0.2839572738649353
ACH-001192,-0.1666989524338943
ACH-001193,0.015268118115701015
ACH-001196,-0.14710213937423627
ACH-001197,-0.03999022974688753
ACH-001205,0.0338688135823737
ACH-001211,-0.08161060555656426
ACH-001212,0.1797817451172689
ACH-001228,-0.03853267140960349
ACH-001232,-0.2445038998808309
ACH-001239,-0.056432089113027536
ACH-001270,-0.16974140491896605
ACH-001274,-0.08708544472508327
ACH-001275,-0.11354485306917342
ACH-001277,-0.08763012488581083
ACH-001278,-0.16128638965221362
ACH-001280,-0.00755173336996346
ACH-001283,-0.11067872090611372
ACH-001289,-0.13217290537763027
ACH-001300,-0.12130670484737395
ACH-001301,0.032784342068443745
ACH-001302,-0.25938594338699833
ACH-001306,-0.09578691376459522
ACH-001318,-0.006425479860365967
ACH-001322,-0.16557006739910576
ACH-001328,-0.13058455671455266
ACH-001332,-0.2954356209565645
ACH-001336,-0.09634383010557693
ACH-001346,-0.2045097772418238
ACH-001353,-0.10615312355526664
ACH-001354,-0.0965314684731468
ACH-001367,0.0008990706526224943
ACH-001368,-0.03337599179053796
ACH-001374,0.09236115333844586
ACH-001377,-0.20487014863653766
ACH-001380,-0.17829409229282372
ACH-001391,-0.20237375137117605
ACH-001408,0.02918285710591534
ACH-001430,-0.10967931585237714
ACH-001431,-0.15159042288724647
ACH-001450,-0.05336305130694305
ACH-001496,-0.04712863802758797
ACH-001500,-0.15479567871509342
ACH-001523,-0.30244706658203546
ACH-001532,-0.0905512271717664
ACH-001550,-0.08643258697046315
ACH-001552,-0.3635062792923001
ACH-001554,-0.07499626208194989
ACH-001654,-0.016740950966564614
ACH-001735,-0.04109329380245538
ACH-001736,0.01973297540873312
ACH-001737,-0.5782635255315275
ACH-001740,-0.011796154798178008
ACH-001745,0.1183022410065904
ACH-001765,-0.006425440773460586
