,GPR125 (166647)
ACH-000204,0.027504209001791204
ACH-000206,-0.2286181251409595
ACH-000207,-0.011709780907426793
ACH-000208,0.4388319835457322
ACH-000210,0.25153820285640643
ACH-000211,-0.15982907268588073
ACH-000215,-0.2043735223988801
ACH-000221,-0.2273199935738697
ACH-000222,-0.18879629451998226
ACH-000223,-0.1080901499138302
ACH-000226,-0.055737677702662886
ACH-000227,-0.19658937826025585
ACH-000228,-0.1894601146215721
ACH-000231,-0.16270373751009565
ACH-000232,-0.13820300271632271
ACH-000233,-0.17871343754256264
ACH-000234,-0.1468226109202883
ACH-000235,-0.12424007207233928
ACH-000237,-0.10371410855697964
ACH-000238,-0.0641091413519886
ACH-000242,-0.1080150359895868
ACH-000243,-0.19133267120630928
ACH-000244,-0.10541928152860283
ACH-000246,-0.17829567811943522
ACH-000248,-0.0915416782110725
ACH-000250,-0.11583826029640147
ACH-000251,-0.13652630667940108
ACH-000252,-0.054878820684931724
ACH-000253,-0.14323496718871498
ACH-000255,-0.031414400872646214
ACH-000256,-0.032495740279605015
ACH-000257,-0.14874860521693134
ACH-000258,-0.09213499107942157
ACH-000259,-0.10822223006266757
ACH-000260,-0.08355244337060078
ACH-000261,-0.1840547249180895
ACH-000262,-0.28149581769814874
ACH-000263,-0.3911225053747246
ACH-000264,-0.13200614489847254
ACH-000265,-0.09034123054195872
ACH-000266,-0.11153448126288053
ACH-000272,-0.06280876546253884
ACH-000274,-0.18570944443090945
ACH-000277,-0.08938820047040791
ACH-000278,0.017795687885706787
ACH-000279,0.0316503212157807
ACH-000280,-0.17051241006496445
ACH-000281,-0.19622523557148824
ACH-000288,-0.12817015049100813
ACH-000291,-0.21888903772696625
ACH-000293,-0.15324912332407942
ACH-000294,-0.06749457362750162
ACH-000295,-0.28326609533558883
ACH-000296,-0.13060099966247474
ACH-000302,-0.14540545186943066
ACH-000304,0.021528061920158704
ACH-000307,0.04651952900114273
ACH-000308,-0.16392852479757095
ACH-000310,-0.1268728670164214
ACH-000311,-0.2534737874090675
ACH-000312,-0.08010792078110689
ACH-000315,-0.04381245062829689
ACH-000316,-0.11506967434775472
ACH-000317,0.08037342434979143
ACH-000318,-0.20554635470817045
ACH-000319,-0.08235064043220056
ACH-000320,-0.06085690641038394
ACH-000322,-0.07052320947628245
ACH-000323,-0.12115066110453156
ACH-000324,-0.06784591355569794
ACH-000329,-0.02874804767755029
ACH-000330,-0.17939574876985512
ACH-000331,-0.20004679130552447
ACH-000332,-0.08820132004398648
ACH-000334,0.0858253298664638
ACH-000335,-0.029873913101639792
ACH-000336,0.021605114912674972
ACH-000337,-0.2996055908642087
ACH-000338,0.6059473049902999
ACH-000339,-0.11921351248876765
ACH-000341,-0.16540760338645605
ACH-000348,-0.09066760143603222
ACH-000350,-0.14919110685792086
ACH-000352,-0.2511309009453133
ACH-000356,-0.1791931656696445
ACH-000361,-0.22283707459002766
ACH-000362,-0.10578626406873487
ACH-000363,-0.11652402844171232
ACH-000364,-0.16522758409741514
ACH-000365,-0.13133504002825186
ACH-000366,-0.12769541774888354
ACH-000368,-0.3089352578928427
ACH-000374,-0.022585530899887008
ACH-000375,-0.06232111330389566
ACH-000376,-0.17320343234847846
ACH-000381,-0.16464539450062576
ACH-000383,-0.13739833980824395
ACH-000387,-0.11839737472141933
ACH-000389,0.0369529323540788
ACH-000390,-0.09945504150315196
ACH-000393,-0.0994649262127953
ACH-000395,-0.11391024862989092
ACH-000396,-0.15887093406237965
ACH-000397,-0.0937811790734296
ACH-000401,-0.08313590622817665
ACH-000402,-0.07635188980748177
ACH-000403,-0.21280796651395106
ACH-000404,-0.05794333778168076
ACH-000406,-0.08685718656422989
ACH-000407,-0.15824192902146153
ACH-000408,-0.2087568266638684
ACH-000410,-0.1048937914422191
ACH-000411,-0.14586098630891467
ACH-000414,-0.10514852643086484
ACH-000415,-0.12729555357417238
ACH-000416,-0.10222795763156244
ACH-000420,-0.015471494099928512
ACH-000421,-0.12142824406366708
ACH-000424,-0.15115499626727505
ACH-000425,0.01831036192493906
ACH-000426,-0.1393829955763425
ACH-000427,-0.18725508786826264
ACH-000433,-0.06990092971164037
ACH-000435,0.18769088445411436
ACH-000436,0.2253196079234686
ACH-000444,-0.02150313721843172
ACH-000445,-0.1430607476155409
ACH-000448,-0.14902045805637926
ACH-000450,0.1604354847274447
ACH-000452,-0.15006095749464354
ACH-000454,0.08145330727672671
ACH-000458,-0.1420522985766382
ACH-000459,-0.14538044954396692
ACH-000460,-0.13574409185244912
ACH-000461,-0.11801033665144185
ACH-000463,-0.1970289962954824
ACH-000464,-0.19965888635040385
ACH-000466,-0.07232087020868318
ACH-000467,-0.05785536713619883
ACH-000468,-0.10226635540670163
ACH-000469,-0.09208753564125073
ACH-000470,-0.25754761319014297
ACH-000471,-0.10526780841916204
ACH-000472,-0.0967929523409736
ACH-000473,-0.05808845427233024
ACH-000475,-0.1489382030909692
ACH-000476,0.0003735027194797856
ACH-000477,-0.08924678833829185
ACH-000479,-0.03202881153037452
ACH-000480,-0.1166829556732499
ACH-000481,-0.1167497589080319
ACH-000483,-0.20352785572192966
ACH-000484,-0.10983412576287152
ACH-000485,-0.004655713234848672
ACH-000486,-0.045759391101974425
ACH-000487,-0.055705884514485014
ACH-000488,-0.17152602173692116
ACH-000490,-0.029153519828109375
ACH-000491,-0.1420224511234807
ACH-000495,-0.16048122284593938
ACH-000496,-0.13808094821741934
ACH-000499,-0.09853751436252604
ACH-000500,-0.3686372481039509
ACH-000502,-0.06679690445235235
ACH-000503,-0.011599346917303622
ACH-000505,-0.002135426120660799
ACH-000507,-0.14253309959584734
ACH-000510,-0.003459104093723978
ACH-000511,-0.005532704818709745
ACH-000512,0.10537145789258903
ACH-000516,-0.208812612633708
ACH-000517,-0.09302347995550976
ACH-000518,-0.08624618227988083
ACH-000520,-0.0273673598804806
ACH-000521,-0.19862910630983385
ACH-000522,0.04524855339082615
ACH-000524,-0.04941750486813814
ACH-000527,-0.038998061628867785
ACH-000528,-0.05085621941476172
ACH-000537,-0.2116596043648188
ACH-000541,0.22316484603761103
ACH-000542,-0.08129106794480306
ACH-000544,-0.01901493105711493
ACH-000545,0.050682445150815617
ACH-000547,-0.3460750872217705
ACH-000548,-0.03746993228557427
ACH-000549,-0.1182724571591955
ACH-000550,-0.15858707261091973
ACH-000552,-0.1702168695729944
ACH-000556,-0.02087715441916621
ACH-000557,-0.18174057206806396
ACH-000569,-0.0893859285375381
ACH-000570,-0.0109884338693184
ACH-000571,-0.20524165727896648
ACH-000573,-0.03719555476194454
ACH-000576,-0.08509055018851662
ACH-000579,-0.3554091935632941
ACH-000580,-0.08253923266558204
ACH-000584,-0.11232809748920744
ACH-000585,-0.05895315811146167
ACH-000588,-0.04867993155091209
ACH-000589,-0.046353280969394436
ACH-000591,-0.12886099523186506
ACH-000593,-0.07709250843134606
ACH-000600,-0.0858390528727152
ACH-000601,-0.11551516783955244
ACH-000605,-0.08077701466184466
ACH-000606,-0.017378147895202502
ACH-000608,-0.13310170756459855
ACH-000614,-0.1057279902599144
ACH-000616,-0.05474958713791077
ACH-000618,-0.08649451463334118
ACH-000619,0.0069478736215132795
ACH-000620,-0.0915436497811184
ACH-000621,-0.08100022879847865
ACH-000622,-0.14007592311861494
ACH-000623,-0.1467184477523546
ACH-000624,-0.13788912173863355
ACH-000627,-0.13993411260717867
ACH-000630,-0.12473718414763355
ACH-000631,0.004878105645435244
ACH-000632,-0.07196550578885405
ACH-000633,-0.007170289759420604
ACH-000637,0.10884735626140342
ACH-000638,-0.12184995247699774
ACH-000646,-0.05398496429262215
ACH-000647,-0.19118680207547709
ACH-000648,-0.17582740748094244
ACH-000649,-0.0572561221223514
ACH-000651,-0.08695864972488956
ACH-000652,-0.04359205255111803
ACH-000653,-0.0355751705062734
ACH-000657,-0.09289521706085643
ACH-000658,-0.13235569740809694
ACH-000661,0.033923173988553906
ACH-000662,0.05402843821904093
ACH-000663,0.05584319322954219
ACH-000665,-0.0865835464369343
ACH-000671,-0.2060609414823657
ACH-000672,-0.1594487151027466
ACH-000673,-0.24615954800164186
ACH-000676,-0.1587337037737226
ACH-000677,-0.0988144314829098
ACH-000681,-0.1857730516153949
ACH-000683,-0.17269537736362198
ACH-000684,-0.26005531428794043
ACH-000688,-0.10274250119074536
ACH-000693,-0.013644833336792722
ACH-000694,-0.15545929088566876
ACH-000695,-0.11080208193259623
ACH-000696,-0.12013475052832485
ACH-000697,-0.16653898518309956
ACH-000699,-0.1687285394746991
ACH-000701,-0.11586107412269918
ACH-000706,-0.02605600744746112
ACH-000711,-0.1212559550167577
ACH-000713,-0.05564829593848853
ACH-000714,-0.11057455849729303
ACH-000718,-0.04983683395435128
ACH-000720,-0.14071905424888548
ACH-000721,-0.1484136617651711
ACH-000724,-0.016823703782755647
ACH-000725,-0.029944847519076057
ACH-000732,-0.19406939237426954
ACH-000734,-0.16199729773350552
ACH-000735,-0.10224276478693782
ACH-000736,-0.23997131638638386
ACH-000738,-0.16354481080641614
ACH-000746,-0.13513509938714946
ACH-000747,-0.17192383960503355
ACH-000748,-0.1208003638453869
ACH-000753,0.041773682426394815
ACH-000756,-0.02920624474787695
ACH-000757,0.02217347217722985
ACH-000758,-0.06274067875316068
ACH-000760,-0.17394323716703086
ACH-000762,-0.15623076695960567
ACH-000763,-0.11681977982924092
ACH-000764,-0.2583868749502769
ACH-000765,0.07041401384079425
ACH-000766,-0.033459495818672094
ACH-000767,-0.06979858901427444
ACH-000768,-0.05630673758159555
ACH-000769,-0.1244679241971304
ACH-000770,-0.09340109374108137
ACH-000771,-0.02179557666534213
ACH-000773,-0.01738329151382451
ACH-000776,0.01042648961217458
ACH-000777,-0.14084848636619604
ACH-000778,-0.07524266598880285
ACH-000781,-0.12002169388622985
ACH-000782,-0.2527924832300055
ACH-000783,-0.047694457255904536
ACH-000784,-0.009782824409966712
ACH-000785,-0.12455767270704587
ACH-000787,-0.11927833475221734
ACH-000788,-0.10503056441861892
ACH-000791,-0.09894956086315697
ACH-000792,-0.26443318334353183
ACH-000794,-0.07788240896998874
ACH-000796,-0.06029987210916295
ACH-000798,-0.2250107866961624
ACH-000799,-0.09620411637616286
ACH-000800,-0.2649053289768001
ACH-000802,-0.07885783960670571
ACH-000804,-0.039304942662615416
ACH-000805,0.04741580038983448
ACH-000809,-0.04438094325810847
ACH-000810,0.0531286565215334
ACH-000811,-0.17169361378422812
ACH-000817,-0.2188583897431412
ACH-000819,-0.1908970387361076
ACH-000820,0.07264071089843213
ACH-000821,-0.00918338478858883
ACH-000822,-0.12400557335883343
ACH-000823,-0.12281922126746005
ACH-000824,-0.09712381293471063
ACH-000827,-0.06891846688653644
ACH-000829,-0.1607512030975669
ACH-000831,-0.13446994501421775
ACH-000832,-0.041625904251907216
ACH-000833,-0.14666276507963616
ACH-000834,-0.2936755878699757
ACH-000835,-0.2330248490714031
ACH-000836,-0.16626581315578673
ACH-000837,-0.08445089173521167
ACH-000838,-0.0968492872547346
ACH-000839,-0.011916944443658505
ACH-000840,-0.047922085262208994
ACH-000841,-0.0048816327609058465
ACH-000843,-0.19610097808170904
ACH-000846,-0.12882966834552936
ACH-000847,0.027602002428192503
ACH-000848,-0.11561056411115213
ACH-000849,-0.0536106485123066
ACH-000851,-0.02386243676838548
ACH-000855,-0.19418324216680435
ACH-000856,-0.08555616607926178
ACH-000858,-0.14375917580898748
ACH-000859,-0.12517327254018654
ACH-000861,-0.04409201385764448
ACH-000862,-0.14741987692467695
ACH-000865,-0.18458419186285271
ACH-000866,-0.2017851266131016
ACH-000867,-0.1402559892165648
ACH-000869,-0.004515438312975218
ACH-000872,0.11319866667832655
ACH-000873,-0.4340100540381616
ACH-000876,-0.17577012348616786
ACH-000878,-0.08231026547471032
ACH-000880,-0.25397315114571056
ACH-000881,-0.015316874467489753
ACH-000882,-0.11906447999219524
ACH-000884,-0.06439727968403415
ACH-000885,-0.1226040229287474
ACH-000887,-0.2639832837165184
ACH-000889,-0.0914769208988336
ACH-000896,-0.2149582589006789
ACH-000898,-0.10420660736733622
ACH-000900,0.010429486342158735
ACH-000901,-0.05845177447918521
ACH-000905,-0.0417463707576296
ACH-000906,-0.12373455479355824
ACH-000907,-0.052727825467195684
ACH-000910,-0.13591934517742751
ACH-000911,-0.020371299586531343
ACH-000912,-0.16208122094497232
ACH-000913,-0.12280401709635128
ACH-000915,-0.04910526753618482
ACH-000916,-0.11367693199201355
ACH-000917,-0.10788542436898442
ACH-000920,-0.3890165632199475
ACH-000921,-0.0893221725805277
ACH-000924,-0.033064635950813714
ACH-000926,-0.03419686198341003
ACH-000928,-0.18002799569135045
ACH-000929,-0.0990698496201294
ACH-000932,-0.096907188535428
ACH-000935,0.07966189451741325
ACH-000936,-0.06364947702496095
ACH-000937,-0.03231799855570607
ACH-000938,-0.05857677657233886
ACH-000939,-0.2910958463756197
ACH-000941,-0.1106059557189021
ACH-000943,-0.08551278195465208
ACH-000946,-0.22506306910938967
ACH-000947,-0.13430831755768316
ACH-000948,-0.17155114896890494
ACH-000950,-0.0950058851339021
ACH-000953,-0.14805580775924712
ACH-000954,-0.25100022492870105
ACH-000957,-0.3002236279505696
ACH-000958,-0.09885601492462316
ACH-000960,-0.07047663138857391
ACH-000963,0.10183445229484024
ACH-000968,0.16888280121385615
ACH-000969,-0.13786199631604187
ACH-000972,0.027180263806069912
ACH-000973,-0.24270338028204785
ACH-000974,-0.04090575676330417
ACH-000978,-0.1364688019292854
ACH-000984,-0.07777585889196262
ACH-000986,-0.18855821682998336
ACH-000988,-0.19471908336113786
ACH-000993,-0.061313932567594175
ACH-000994,-0.2430324496994181
ACH-000996,-0.0022585140566689556
ACH-001001,0.08748914754086841
ACH-001020,-0.1684135481358403
ACH-001028,-0.08760255966810783
ACH-001031,0.12711095479526865
ACH-001038,-0.06302937177629182
ACH-001048,-0.09070086529906912
ACH-001050,-0.0037675493502694578
ACH-001053,-0.3398607783009228
ACH-001054,-0.1934528709356892
ACH-001061,-0.1129003974560317
ACH-001067,-0.1581389755947726
ACH-001075,-0.03016350001438825
ACH-001096,-0.14950031818676174
ACH-001111,-0.16159581950080973
ACH-001119,-0.08173818785600856
ACH-001128,-0.11121814084030288
ACH-001134,-0.12242905601413732
ACH-001151,-0.1539000948893959
ACH-001163,-0.14194088981553682
ACH-001164,-0.4827665969813677
ACH-001183,0.0012412388462812324
ACH-001192,-0.2858574300397935
ACH-001193,-0.3088305669584864
ACH-001196,-0.12653886269953574
ACH-001197,-0.02643281003893094
ACH-001205,-0.3074564811876205
ACH-001211,-0.0581132526215683
ACH-001212,0.016579567482711968
ACH-001228,-0.11594368437788513
ACH-001232,-0.12444519414943088
ACH-001239,-0.1390021874388483
ACH-001270,0.1143149948998144
ACH-001274,0.025170418295698063
ACH-001275,-0.031698291243876506
ACH-001277,0.11138991210813587
ACH-001278,-0.06606292180829793
ACH-001280,-0.12904315431825056
ACH-001283,-0.1300752735218442
ACH-001289,-0.3563066210753837
ACH-001300,-0.1140431552195873
ACH-001301,-0.038145058662080296
ACH-001302,-0.030047043655400393
ACH-001306,-0.06902339248484253
ACH-001318,-0.013962442436145802
ACH-001322,-0.12146811371366567
ACH-001328,-0.07422111241181685
ACH-001332,-0.030962123109056758
ACH-001336,-0.002480741781843656
ACH-001346,-0.10699517547008183
ACH-001353,-0.08058775214421586
ACH-001354,-0.014785936251272743
ACH-001367,-0.14179195618142698
ACH-001368,-0.08548194121886597
ACH-001374,-0.05673238365047462
ACH-001377,-0.13803714953312968
ACH-001380,-0.016232041111150685
ACH-001391,-0.18932959902616264
ACH-001408,-0.1601942770497708
ACH-001430,0.038315678769154426
ACH-001431,-0.10764357650075873
ACH-001450,-0.21332994910122585
ACH-001496,-0.1140801458788696
ACH-001500,-0.006368303688405694
ACH-001523,-0.10634364647496287
ACH-001532,-0.11018311846374812
ACH-001550,-0.27355272549299586
ACH-001552,-0.07683961577091003
ACH-001554,-0.2024119881948656
ACH-001654,-0.0737788682593864
ACH-001735,-0.15639724468156824
ACH-001736,-0.12314033765106012
ACH-001737,-0.2184376954485212
ACH-001740,-0.14035688424234774
ACH-001745,-0.06019988898389246
ACH-001765,-0.11037831925874647
