,FAM186B (84070)
ACH-000335,-0.4441201243617485
ACH-000336,0.273118816609126
ACH-000337,-0.06477624299445649
ACH-000338,-0.2711031453653154
ACH-000339,-0.0996984760197641
ACH-000341,-0.11605847032889313
ACH-000348,-0.14144022760228084
ACH-000350,0.05126864477207654
ACH-000352,-0.03716048122342521
ACH-000356,-0.3064551655611253
ACH-000361,-0.09452412528161801
ACH-000362,-0.1247269241262432
ACH-000363,0.015509855014324513
ACH-000364,-0.14642186345977504
ACH-000365,-0.1895849399118938
ACH-000366,-0.025600319703180063
ACH-000368,0.022903213978324663
ACH-000374,-0.12304442063534805
ACH-000375,-0.1899821069439616
ACH-000376,-0.1032376545335716
ACH-000381,0.0197187611571176
ACH-000383,-0.0328681759840435
ACH-000387,-0.21642741242162494
ACH-000389,0.0712474486320071
ACH-000390,-0.11308089865450212
ACH-000393,-0.10305271673717166
ACH-000395,-0.13951331719953616
ACH-000396,-0.058955512898878674
ACH-000397,0.16459921290578905
ACH-000401,-0.16597112519874002
ACH-000402,0.09098321135098598
ACH-000403,-0.0034765292555333275
ACH-000404,-0.04739936785759923
ACH-000406,-0.07923044643847353
ACH-000407,-0.07051093451197478
ACH-000408,-0.18018306905928766
ACH-000410,-0.10878266672712647
ACH-000411,-0.0022184028628842033
ACH-000414,-0.1542738316823349
ACH-000415,-0.11868746790233095
ACH-000416,-0.08395268634359103
ACH-000420,0.05060394427645412
ACH-000421,-0.09149933971443172
ACH-000424,-0.17453112429352324
ACH-000425,0.02291504647965108
ACH-000426,-0.1954907701096748
ACH-000427,0.015545975945665619
ACH-000433,-0.19769005735465575
ACH-000435,0.2859636561107071
ACH-000436,0.04994892517766269
ACH-000444,-0.02148152230647916
ACH-000445,-0.2745303876751725
ACH-000448,-0.10075815547466348
ACH-000450,0.0772783776792894
ACH-000452,-0.2019737741257372
ACH-000454,-0.2352649531180918
ACH-000458,-0.17794650727758132
ACH-000459,-0.17589485864802465
ACH-000460,-0.1431660787676658
ACH-000461,-0.14277121619384184
ACH-000463,-0.014963902052665203
ACH-000464,-0.19988423581487172
ACH-000466,0.012895422555788969
ACH-000467,-0.07053833034705295
ACH-000468,-0.258939015175078
ACH-000469,-0.10585544925705156
ACH-000470,-0.0910679840956091
ACH-000471,-0.09575028724702243
ACH-000472,-0.0597020723997176
ACH-000473,-0.1060232745354846
ACH-000475,-0.022249276427528664
ACH-000476,-0.12116601912987285
ACH-000477,0.03953648813885745
ACH-000479,0.4628615159499716
ACH-000480,-0.1278198475210066
ACH-000481,-0.08657814074431086
ACH-000483,-0.19881254813774912
ACH-000484,-0.008926730183488022
ACH-000485,-0.10488259293706864
ACH-000486,-0.1490257816514339
ACH-000487,-0.1133231243874159
ACH-000488,0.02042278491639505
ACH-000490,-0.1138816097618472
ACH-000491,-0.12661366058940945
ACH-000495,0.05273724060319394
ACH-000496,-0.0446620332754514
ACH-000499,-0.29263218644134403
ACH-000500,-0.09815034400139072
ACH-000502,-0.003484916838143473
ACH-000503,-0.02410469849745524
ACH-000505,-0.08030566725172929
ACH-000507,-0.18895840128329205
ACH-000510,0.028948298972812942
ACH-000511,-0.1388013817113515
ACH-000512,0.007822634330791065
ACH-000516,-0.13970417864208448
ACH-000517,-0.09562670314156632
ACH-000518,-0.057618634362060016
ACH-000520,-0.08562868045563765
ACH-000521,-0.08339396508109861
ACH-000522,-0.014945575157367897
ACH-000524,-0.08032017152736759
ACH-000527,-0.04256543493632742
ACH-000528,-0.07673188319318072
ACH-000537,-0.0292064824813283
ACH-000541,-0.03300837503291108
ACH-000542,-0.09152198478554872
ACH-000544,-0.2627316520142316
ACH-000545,-0.17491321738516027
ACH-000547,0.024504541059759685
ACH-000548,-0.13293607560815798
ACH-000549,-0.21298362711619467
ACH-000550,-0.08915652793549597
ACH-000552,-0.02672789558448785
ACH-000556,-0.15976585697782866
ACH-000557,-0.020371689080349337
ACH-000569,0.17675452826976162
ACH-000570,-0.1718769646616078
ACH-000571,-0.1262077767674116
ACH-000573,0.0032183205044969327
ACH-000576,-0.027819068190048552
ACH-000579,-0.14050594171399855
ACH-000580,0.14889319495966696
ACH-000584,-0.09386276542076667
ACH-000585,-0.031020994718508527
ACH-000588,0.09854829183881916
ACH-000589,-0.001476123437576668
ACH-000591,-0.0075410547770457205
ACH-000593,-0.22346064674918875
ACH-000600,-0.03941239072749663
ACH-000601,-0.06301505228653488
ACH-000605,-0.07118316286007532
ACH-000606,-0.07657582171487437
ACH-000608,-0.13367242662240966
ACH-000614,-0.29263860662227115
ACH-000616,-0.11930726799750654
ACH-000618,-0.16856026215363254
ACH-000619,0.038194336806499786
ACH-000620,-0.015086283363738087
ACH-000621,-0.12604919076404136
ACH-000622,-0.047587796728937294
ACH-000623,-0.03614719546228748
ACH-000624,-0.12260492684507912
ACH-000627,-0.15175567217003827
ACH-000630,-0.03044537775434468
ACH-000631,0.4447347784070972
ACH-000632,0.0012594502624134645
ACH-000633,-0.11253427367115766
ACH-000637,0.01711867296958384
ACH-000638,-0.05998957258575219
ACH-000646,-0.10752566614158952
ACH-000647,-0.07964771155934254
ACH-000648,0.1300896439439322
ACH-000649,-0.09365308649080048
ACH-000651,-0.15825652992092848
ACH-000652,0.07911720033825673
ACH-000653,-0.05130520041399112
ACH-000657,-0.081001577003601
ACH-000658,-0.09528342547239033
ACH-000661,-0.035002831400872604
ACH-000662,-0.02683973542404023
ACH-000663,-0.1271915796635575
ACH-000665,-0.25419812269625786
ACH-000671,0.06357119303673653
ACH-000672,-0.035772922494223626
ACH-000673,-0.11625599536909108
ACH-000676,-0.08770416414772161
ACH-000677,-0.09236739825130254
ACH-000681,-0.1419816394308325
ACH-000683,-0.06421413244708107
ACH-000684,-0.17110056272143492
ACH-000688,-0.02454574781896121
ACH-000693,-0.12796174535430882
ACH-000694,-0.12388382116658975
ACH-000695,-0.025079199167893182
ACH-000696,-0.07061090634901665
ACH-000697,-0.2360426619928766
ACH-000699,-0.07370750784606568
ACH-000701,-0.14505280834835468
ACH-000706,0.08852580592337275
ACH-000711,-0.009689868376470135
ACH-000713,-0.09605700974884952
ACH-000714,-0.12641363490076965
ACH-000718,0.032743208849008616
ACH-000720,-0.02624128190987485
ACH-000721,-0.1126274547186029
ACH-000724,-0.07667735912888149
ACH-000725,-0.21960747879256445
ACH-000732,-0.10630217262226453
ACH-000734,-0.1090383881106356
ACH-000735,-0.08811608201743784
ACH-000736,-0.1776527546041789
ACH-000738,-0.136741115928894
ACH-000746,-0.018474044596382046
ACH-000747,-0.17682677162035998
ACH-000748,-0.11580568778101735
ACH-000753,-0.19702043771460612
ACH-000756,-0.10156401528084184
ACH-000757,-0.04432985732716159
ACH-000758,0.008811507099043641
ACH-000760,-0.0043627155894183966
ACH-000762,-0.2310124323557099
ACH-000763,-0.020442578099653358
ACH-000764,-0.1586013314939861
ACH-000765,-0.1882771905044464
ACH-000766,-0.018015134625232253
ACH-000767,0.03663709277411584
ACH-000768,-0.008159173678935436
ACH-000769,0.025887669663574614
ACH-000770,-0.11575366078721122
ACH-000771,-0.1637155240828039
ACH-000773,-0.17688915017081758
ACH-000776,-0.2630365185877314
ACH-000777,-0.2621191396221669
ACH-000778,-0.012539465649397943
ACH-000781,-0.031285511045765206
ACH-000782,-0.006446563136305094
ACH-000783,-0.1381084980540244
ACH-000784,-0.21079548016863814
ACH-000785,0.047782062004681
ACH-000787,-0.07349386668648185
ACH-000788,-0.04443644134049023
ACH-000791,-0.06748394917762075
ACH-000792,-0.08181879244122398
ACH-000794,-0.1466436159584537
ACH-000796,-0.13327484380218887
ACH-000798,-0.07707373918769435
ACH-000799,0.04280686994262697
ACH-000800,-0.14976191101966915
ACH-000802,-0.16177424887533584
ACH-000804,0.028605360223563737
ACH-000805,-0.03332197672423464
ACH-000809,-0.16682640628608825
ACH-000810,-0.4356585829427191
ACH-000811,-0.031702036028351616
ACH-000817,-0.2535356290100582
ACH-000819,-0.2839896350458986
ACH-000820,-0.1818354877997001
ACH-000821,-0.015334936012627618
ACH-000822,-0.14005527269672366
ACH-000823,-0.10844676766153856
ACH-000824,-0.0066948075794172725
ACH-000827,-0.12897488079883235
ACH-000829,-0.009302508387716056
ACH-000831,-0.16566633725747176
ACH-000832,-0.3144392930353394
ACH-000833,-0.08075343396871587
ACH-000834,-0.09001845419918633
ACH-000835,0.055857158391093335
ACH-000836,-0.07114888822060786
ACH-000837,-0.08190343576263556
ACH-000838,-0.19349926944876786
ACH-000839,-0.16974999506550187
ACH-000840,-0.14061306328480844
ACH-000841,-0.1744318831322719
ACH-000843,-0.10277776139906082
ACH-000846,0.014940073106822188
ACH-000847,-0.24634647038239835
ACH-000848,-0.12801681329295514
ACH-000849,-0.06111541256167676
ACH-000851,0.027888333892524663
ACH-000855,-0.14044679960986353
ACH-000856,-0.09442129634410877
ACH-000858,-0.19834537302414906
ACH-000859,-0.13029219748014698
ACH-000861,-0.05230709721253503
ACH-000862,0.05209781910464014
ACH-000865,-0.00845173509536134
ACH-000866,-0.06948898229145062
ACH-000867,-0.03935913865685987
ACH-000869,-0.07186111444967977
ACH-000872,0.02059253283248812
ACH-000873,-0.1554863602875391
ACH-000876,-0.03911726406702473
ACH-000878,-0.02601861875836249
ACH-000880,-0.01361567564745117
ACH-000881,-0.02886155203966397
ACH-000882,-0.13258302240553696
ACH-000884,-0.19623717936574187
ACH-000885,-0.06120512002446719
ACH-000887,-0.052733361184682026
ACH-000889,-0.13016897459553586
ACH-000896,-0.016172139386186297
ACH-000898,0.006012838024050549
ACH-000900,-0.2718669542227486
ACH-000901,-0.15048717158822278
ACH-000905,-0.08049310612512146
ACH-000906,-0.09600496605890584
ACH-000907,-0.08854829934936702
ACH-000910,-0.02679572682059591
ACH-000911,-0.2629308744559339
ACH-000912,0.025264260475326917
ACH-000913,-0.10977647799815254
ACH-000915,-0.0484302590107966
ACH-000916,-0.2663192992328041
ACH-000917,-0.2045843551955722
ACH-000920,0.010951210251716985
ACH-000921,-0.1178153663263343
ACH-000924,0.007315049491597964
ACH-000926,-0.08023320282434117
ACH-000928,-0.08746301214146601
ACH-000929,-0.15888170974103796
ACH-000932,-0.15271607577561064
ACH-000935,-0.14283213247400545
ACH-000936,-0.10338695102076312
ACH-000937,-0.06498357219236206
ACH-000938,0.024657957871344918
ACH-000939,-0.1343238153686817
ACH-000941,-0.09726553206062072
ACH-000943,-0.10990755922317526
ACH-000946,-0.03102166598441345
ACH-000947,-0.05178844721673593
ACH-000948,-0.061288043394687436
ACH-000950,-0.06026907842071692
ACH-000953,-0.15384523752505247
ACH-000954,-0.6584703873371596
ACH-000957,-0.1251533200263858
ACH-000958,0.06521081549121673
ACH-000960,-0.08472748056769654
ACH-000963,-0.12123333368404587
ACH-000968,-0.15215592648581114
ACH-000969,-0.21150313128082987
ACH-000972,0.10975114609173857
ACH-000973,-0.0107180696738159
ACH-000974,-0.04048310795775697
ACH-000978,0.05695464966074097
ACH-000984,0.07267750005983728
ACH-000986,-0.092773147752123
ACH-000988,-0.06462824722739836
ACH-000993,-0.04104069519034267
ACH-000994,0.009691569188547959
ACH-000996,-0.09594526551177464
ACH-001001,-0.074066751549692
ACH-001020,0.11099257355580852
ACH-001028,-0.13860488945298685
ACH-001031,-0.09707598929431616
ACH-001038,-0.10536497266410533
ACH-001048,-0.042218665093060416
ACH-001050,-0.03677786689093706
ACH-001053,-0.11277491619162325
ACH-001054,-0.02432672063339893
ACH-001061,-0.1038233308976846
ACH-001067,0.041774254522314536
ACH-001075,0.02172337038348969
ACH-001096,-0.013849171247270878
ACH-001111,-0.13637834905987326
ACH-001119,-0.1805760056282033
ACH-001128,0.08394416424889216
ACH-001134,-0.09889414988274828
ACH-001151,0.008314296585934066
ACH-001163,-0.2186034140599946
ACH-001164,0.013126659936639905
ACH-001183,-0.188533525789754
ACH-001192,-0.2908895615203028
ACH-001193,-0.1649147006855623
ACH-001196,0.005128772317262432
ACH-001197,0.01390589218525998
ACH-001205,-0.2974418183802508
ACH-001211,-0.07132152878885895
ACH-001212,-0.08628326915825309
ACH-001228,0.055197925955905926
ACH-001232,-0.032142004264219884
ACH-001239,-0.051141854076183935
ACH-001270,-0.2312363509551631
ACH-001274,-0.02718521475532464
ACH-001275,-0.13012731296338245
ACH-001277,0.03496601806478982
ACH-001278,0.1565799658619278
ACH-001280,-0.05556986821432988
ACH-001283,0.010630986086716209
ACH-001289,-0.1300394497874958
ACH-001300,-0.12875725345679875
ACH-001301,-0.13339779174618438
ACH-001302,-0.07565112791615074
ACH-001306,-0.10461140901143323
ACH-001318,-0.11117353910765013
ACH-001322,0.015726633449288353
ACH-001328,-0.07448157152702647
ACH-001332,-0.17116223668328587
ACH-001336,-0.3464036515872815
ACH-001346,-0.0949220208472737
ACH-001353,-0.15778455324175036
ACH-001354,-0.16437306170443602
ACH-001367,0.2450975206552713
ACH-001368,-0.01148013873390854
ACH-001374,0.3801507840149903
ACH-001377,-0.06646829939180306
ACH-001380,-0.020601297075769662
ACH-001391,-0.199226148258638
ACH-001408,-0.003745451874570889
ACH-001430,-0.4320123274149153
ACH-001431,-0.2080703188168505
ACH-001450,-0.2434945645140057
ACH-001496,-0.10898747253681733
ACH-001500,-0.0942131212277723
ACH-001523,-0.18646392132934164
ACH-001532,0.009450340075004195
ACH-001550,-0.13107729774512078
ACH-001552,-0.04827724364307867
ACH-001554,-0.0731319462521768
ACH-001654,0.017720576443145904
ACH-001735,-0.023780215103220672
ACH-001736,-0.07888926234657559
ACH-001737,-0.5191453413829057
ACH-001740,-0.20925846784309574
ACH-001745,-0.032234454892447015
ACH-001765,-0.02222349988006336
