,TRIM72 (493829)
ACH-000189,0.013605909840041206
ACH-000190,0.02378278582646465
ACH-000198,0.08829628347089062
ACH-000203,0.0463495387927617
ACH-000204,0.36298707368063976
ACH-000206,-0.2095411511232815
ACH-000207,0.17332205542153478
ACH-000208,-0.10401653887933036
ACH-000210,-0.2808168916383461
ACH-000211,0.08122710854854193
ACH-000215,-0.044585001036910606
ACH-000221,-0.22141690300049555
ACH-000222,0.026599419748285932
ACH-000223,-0.04931615932486932
ACH-000226,-0.04598609206547216
ACH-000227,-0.19532060217746736
ACH-000228,-0.07822793680197536
ACH-000231,-0.0072642029371695355
ACH-000232,0.08048683397932771
ACH-000233,-0.012202264036357057
ACH-000234,0.08954839687315788
ACH-000235,0.035882959233712486
ACH-000237,0.013671757850079687
ACH-000238,0.008782475735700521
ACH-000242,0.17100811014274453
ACH-000243,-0.018045753534029912
ACH-000244,0.09059139413882968
ACH-000246,-0.09520734729214796
ACH-000248,0.0449325210232422
ACH-000250,-0.020620465290019572
ACH-000251,-0.1547205173366884
ACH-000252,-0.08539098895696579
ACH-000253,0.1392113010061161
ACH-000255,-0.06766742434459966
ACH-000256,0.06615309986812401
ACH-000257,-0.0929822796582642
ACH-000258,0.11162029896204788
ACH-000259,-0.02592277405604107
ACH-000260,-0.0494103473854712
ACH-000261,0.00823463260290783
ACH-000262,0.04823761173430238
ACH-000263,-0.04080017086847107
ACH-000264,-0.0004981375070884116
ACH-000265,-0.03204436836280256
ACH-000266,0.03515719495636166
ACH-000272,-0.0031045725768160683
ACH-000274,-0.08349963669238841
ACH-000277,0.013482912483267469
ACH-000278,0.040216875423235474
ACH-000279,-0.030068475286179938
ACH-000280,0.023777633172494445
ACH-000281,0.1809974609088072
ACH-000288,-0.15213815760726354
ACH-000291,0.017279930063557013
ACH-000293,0.019974359721322905
ACH-000294,0.1428776423925839
ACH-000295,-0.0986197359695357
ACH-000296,-0.052488809415411404
ACH-000302,-0.035492576477449314
ACH-000304,-0.022717876798143074
ACH-000307,-0.08024718405127731
ACH-000308,0.018839734941726204
ACH-000310,0.04101257507602955
ACH-000311,0.06948425583807501
ACH-000312,0.06083392495840467
ACH-000315,-0.09626055065634187
ACH-000316,-0.06489085632406416
ACH-000317,-0.012741357011406577
ACH-000318,0.03263254652679918
ACH-000319,-0.04390138853312591
ACH-000320,0.05207477514539513
ACH-000322,0.043764945291569206
ACH-000323,-0.07329230423815702
ACH-000324,0.04115308950004012
ACH-000329,-0.04298750714242658
ACH-000330,-0.18820025931861248
ACH-000331,-0.034653569490516116
ACH-000332,-0.17915354281757614
ACH-000334,0.05707451649177622
ACH-000335,-0.05383731296821092
ACH-000336,0.026305216406645637
ACH-000337,0.01339470969529048
ACH-000338,0.511642759827636
ACH-000339,0.052549617739458834
ACH-000341,-0.09350062052535588
ACH-000348,0.015866321449153047
ACH-000350,0.054071454181285165
ACH-000352,0.07685976235181298
ACH-000356,-0.016679989234535945
ACH-000361,-0.22963159908540104
ACH-000362,0.02101106307551417
ACH-000363,0.1267151829649228
ACH-000364,-0.18326383234673085
ACH-000365,0.0337501206813303
ACH-000366,-0.053293131767388084
ACH-000368,0.04606784143886028
ACH-000374,-0.029340408495881
ACH-000375,-0.10107539963908614
ACH-000376,0.0564276278405266
ACH-000381,-0.06276955916060302
ACH-000383,0.040205147818120665
ACH-000387,0.003824489625243736
ACH-000389,-0.06935042035821598
ACH-000390,0.04461935572573443
ACH-000393,-0.001215247670628739
ACH-000395,0.15168322657688202
ACH-000396,-0.1231515600045316
ACH-000397,0.013935552919680173
ACH-000401,-0.04754328166199533
ACH-000402,0.27250511972615826
ACH-000403,-0.060656188206711766
ACH-000404,0.06343043446170697
ACH-000406,0.013807331239959331
ACH-000407,-0.009130712303572331
ACH-000408,0.03068689403904591
ACH-000410,-0.009141290823780396
ACH-000411,-0.07787950540003576
ACH-000414,0.0263345117155746
ACH-000415,0.028002935768227592
ACH-000416,0.03417151078254417
ACH-000420,-0.00441888852436627
ACH-000421,-0.024245506362405828
ACH-000424,-0.1536343735334446
ACH-000425,-0.0350202404694518
ACH-000426,-0.010977401007388598
ACH-000427,0.0283145390802502
ACH-000433,0.027628254293153374
ACH-000435,0.11697547788068673
ACH-000436,0.07280225560057306
ACH-000444,-0.059961639028526435
ACH-000445,-0.014092213969816329
ACH-000448,-0.09988083884591577
ACH-000450,0.0846459869629877
ACH-000452,0.049474200199910376
ACH-000454,-0.049439734859249664
ACH-000458,-0.14476926929582834
ACH-000459,0.07623594293960627
ACH-000460,0.014698478214977353
ACH-000461,-0.08285146886514813
ACH-000463,-0.07220411171168667
ACH-000464,0.02214115983073325
ACH-000466,0.036517938181085126
ACH-000467,-0.0154982217761137
ACH-000468,0.075590757529817
ACH-000469,0.030125134145056427
ACH-000470,0.18336031333111188
ACH-000471,0.013834254581258
ACH-000472,0.026756692650330958
ACH-000473,-0.011606214222832926
ACH-000475,0.08478087733932807
ACH-000476,-0.1571302621107503
ACH-000477,-0.11318606494277858
ACH-000479,-0.2904355238066553
ACH-000480,0.10647751892776862
ACH-000481,0.04154611792678828
ACH-000483,-0.09304471353047757
ACH-000484,0.09663190210814866
ACH-000485,-0.07626575372446845
ACH-000486,-0.020035324174811842
ACH-000487,-0.08600154343787271
ACH-000488,0.07097396152015759
ACH-000490,0.06631357385377666
ACH-000491,-0.004426370956809933
ACH-000495,-0.1341984952692844
ACH-000496,-0.10391706618382608
ACH-000499,-0.08307352935878021
ACH-000500,0.07245473286598808
ACH-000502,-0.07236990234716455
ACH-000503,0.1429250205416751
ACH-000505,-0.13492725223612115
ACH-000507,-0.06463392670306965
ACH-000510,-0.11800989369472775
ACH-000511,-0.006405389985369814
ACH-000512,-0.018446675772434643
ACH-000516,-0.08796646876949894
ACH-000517,-0.046861626167586636
ACH-000518,0.10739185046383892
ACH-000520,-0.01984191166020439
ACH-000521,-0.07688144704959461
ACH-000522,-0.08322538350250494
ACH-000524,0.04554795876022167
ACH-000527,-0.12884694677629774
ACH-000528,0.031229340221333682
ACH-000537,-0.045047339493900496
ACH-000541,0.17287808499848095
ACH-000542,-0.015657684092478738
ACH-000544,0.00638432522377228
ACH-000545,0.0111395619649402
ACH-000547,-0.041693829502108516
ACH-000548,-0.07308621499718969
ACH-000549,-0.013114200598244023
ACH-000550,0.06725442491066219
ACH-000552,0.038866533604384565
ACH-000556,-0.07134239125380326
ACH-000557,-0.07064302437629319
ACH-000569,-0.08139394124629297
ACH-000570,0.06479003141122938
ACH-000571,0.10531715129471506
ACH-000573,0.005841864803616605
ACH-000576,0.03523075699943033
ACH-000579,0.014245297744514185
ACH-000580,-0.18477358869653016
ACH-000584,0.05443158562620865
ACH-000585,-0.056718754835823885
ACH-000588,-0.05624122912411463
ACH-000589,0.09111252515577928
ACH-000591,0.17232839139407055
ACH-000593,0.08975334692649799
ACH-000600,-0.05750805035637459
ACH-000601,0.01926602162081977
ACH-000605,0.03508514323942708
ACH-000606,0.01956691085544787
ACH-000608,-0.033868399513656416
ACH-000614,0.1535907726302241
ACH-000616,0.1050697223903498
ACH-000618,-0.07246425643750848
ACH-000619,0.08536266945838226
ACH-000620,-0.03214855817402393
ACH-000621,-0.06255603101152267
ACH-000622,-0.049042323866560295
ACH-000623,0.021468051660161795
ACH-000624,-0.08540867779427316
ACH-000627,0.12369245990085645
ACH-000630,0.03556892933919562
ACH-000631,-0.3767041166800423
ACH-000632,-0.08114933456804388
ACH-000633,-0.02523576111121281
ACH-000637,-0.25094290363928423
ACH-000638,-0.16727207666286392
ACH-000646,-0.02324368038134466
ACH-000647,0.02526310839256266
ACH-000648,-0.10375543322115044
ACH-000649,-0.032312821351424215
ACH-000651,0.0063159959504397074
ACH-000652,0.0774516101720851
ACH-000653,0.01902538715555641
ACH-000657,-0.05531313363918169
ACH-000658,-0.014570161764916987
ACH-000661,0.026755856094722846
ACH-000662,0.04022021821465237
ACH-000663,0.0535780954408181
ACH-000665,0.05281745286960168
ACH-000671,-0.19648017031990936
ACH-000672,-0.034422054407830784
ACH-000673,-0.11707574231110285
ACH-000676,-0.036645579696741225
ACH-000677,-0.08600373401999899
ACH-000681,0.09942700090583692
ACH-000683,-0.13378642089458334
ACH-000684,-0.15381664077763532
ACH-000688,-0.11879492002508432
ACH-000693,0.12899153879191272
ACH-000694,0.023064452253777613
ACH-000695,-0.10650785202141108
ACH-000696,-0.0008683915560843068
ACH-000697,-0.114867472305016
ACH-000699,-0.0239269891254017
ACH-000701,0.09738052382597946
ACH-000706,0.06009376886233506
ACH-000711,-0.03346058682006623
ACH-000713,-0.09225199822128408
ACH-000714,-0.03213384608133345
ACH-000718,0.07044442588687477
ACH-000720,0.030820346115679693
ACH-000721,0.0013141856264967632
ACH-000724,-0.2323427370878127
ACH-000725,-0.048422417134752864
ACH-000732,-0.021108011046097577
ACH-000734,0.01300180110696535
ACH-000735,0.04921327783428147
ACH-000736,-0.1040466652876214
ACH-000738,-0.0935354333915882
ACH-000746,0.038728764246973454
ACH-000747,-0.04999246290389674
ACH-000748,0.02888387085190032
ACH-000753,-0.09454820142578163
ACH-000756,-0.13445777353434132
ACH-000757,-0.1257905815793863
ACH-000758,-0.03173949580034576
ACH-000760,-0.02432570736669217
ACH-000762,0.09978102428517616
ACH-000763,-0.0906866746367414
ACH-000764,0.02738345562446817
ACH-000765,0.008354457625400984
ACH-000766,-0.14221497517480114
ACH-000767,0.04282326600221728
ACH-000768,-0.0489689172006875
ACH-000769,-0.09714679605072332
ACH-000770,-0.026827107971309543
ACH-000771,-0.0906662401047953
ACH-000773,0.08533686715566449
ACH-000776,-0.02482496387030276
ACH-000777,0.10584160503112824
ACH-000778,-0.08799137578010956
ACH-000781,0.039988046375432094
ACH-000782,0.07089691355762083
ACH-000783,0.04390634257015651
ACH-000784,-0.003671722186710776
ACH-000785,0.008796994504968231
ACH-000787,0.1284943702129983
ACH-000788,0.03230215678782716
ACH-000791,0.01044577377783856
ACH-000792,0.007625034757903759
ACH-000794,0.04324622915555376
ACH-000796,0.05978651072782426
ACH-000798,-0.06447020020590315
ACH-000799,0.03866748426525885
ACH-000800,0.01306209143241531
ACH-000802,0.08985520913636141
ACH-000804,0.00501403324637713
ACH-000805,-0.002560850686010649
ACH-000809,-0.0029425988199464773
ACH-000810,-0.09928708028210352
ACH-000811,-0.001024470166246412
ACH-000817,-0.15286173840599332
ACH-000819,0.1286888880255414
ACH-000820,0.07127001444281121
ACH-000821,0.007992665569949644
ACH-000822,-0.049617026712511135
ACH-000823,0.0804013498177138
ACH-000824,0.05795102563176149
ACH-000827,-0.04341367317358469
ACH-000829,0.14520654607669245
ACH-000831,0.05834023988583888
ACH-000832,-0.07604930576842872
ACH-000833,-0.048793940459427226
ACH-000834,-0.03580525681549216
ACH-000835,0.0313066916901199
ACH-000836,-0.07194547982470033
ACH-000837,0.08398667641798904
ACH-000838,-0.060532917807526836
ACH-000839,0.10578431018782526
ACH-000840,0.0073181406166157315
ACH-000841,-0.03858248884210293
ACH-000843,-0.034174003050205584
ACH-000846,-0.18594766048583286
ACH-000847,-0.03416141353823286
ACH-000848,0.14255880111838898
ACH-000849,-0.06813884196865945
ACH-000851,-0.18597744615979586
ACH-000855,-0.2131130931479235
ACH-000856,-0.07073235382369783
ACH-000858,0.017500016913807582
ACH-000859,0.07342550849620916
ACH-000861,-0.10314091177116608
ACH-000862,0.08013564528817937
ACH-000865,0.15639852934057474
ACH-000866,0.0851789074753684
ACH-000867,-0.03986266871889658
ACH-000869,-0.17238554820381882
ACH-000872,-0.11960730885189733
ACH-000873,-0.11047799969219303
ACH-000876,-0.057757442712912166
ACH-000878,0.2964855624805223
ACH-000880,-0.0648066543129859
ACH-000881,0.022708454014755318
ACH-000882,0.05256816298351138
ACH-000884,-0.05984713266064201
ACH-000885,-0.062307100548633976
ACH-000887,-0.002359556992559976
ACH-000889,-0.04245299845739335
ACH-000896,0.013401410437001144
ACH-000898,-0.014133586805945328
ACH-000900,-0.04988936970306914
ACH-000901,-0.1659736885706376
ACH-000905,-0.0447793555065103
ACH-000906,0.08336995538108267
ACH-000907,0.11160940303817768
ACH-000910,-0.0825061109236491
ACH-000911,-0.05925126580131888
ACH-000912,0.0015744105475671176
ACH-000913,-0.08292525309306081
ACH-000915,-0.017887628537449126
ACH-000916,0.2606717285402324
ACH-000917,0.01078115371158585
ACH-000920,0.09559295434677607
ACH-000921,-0.009921469602452285
ACH-000924,-0.06091101518667675
ACH-000926,0.10569164196273652
ACH-000928,-0.1376113448149287
ACH-000929,-0.13539140788039195
ACH-000932,0.023323804911011884
ACH-000935,-0.019892216610799592
ACH-000936,0.05096401828546498
ACH-000937,0.044954023096753115
ACH-000938,0.05209068568111155
ACH-000939,-0.017681313493414834
ACH-000941,-0.05163885105030765
ACH-000943,-0.1065206846801841
ACH-000946,-0.020907337717887785
ACH-000947,-0.035669022467834786
ACH-000948,-0.1651869626432557
ACH-000950,-0.04915903810911251
ACH-000953,-0.20986447499657346
ACH-000954,0.1432870109290275
ACH-000957,0.11107099014063827
ACH-000958,-0.13624974618322466
ACH-000960,-0.09047545487687808
ACH-000963,-0.19900823355153996
ACH-000968,0.17714826278476456
ACH-000969,-0.17303423919954436
ACH-000972,0.010794331594524186
ACH-000973,0.0043489559522686926
ACH-000974,-0.10444776398940596
ACH-000978,0.05512351362835431
ACH-000984,-0.18920430458647128
ACH-000986,-0.024304116141911667
ACH-000988,0.015449833253359009
ACH-000993,-0.05331107400639243
ACH-000994,-0.233106251599534
ACH-000996,0.01598124968731436
ACH-001001,0.00571222784860179
ACH-001020,-0.07828421848663343
ACH-001028,0.043093007242750364
ACH-001031,-0.04406087066148353
ACH-001038,-0.05310010829864534
ACH-001048,0.050010834210781056
ACH-001050,-0.053257008862979904
ACH-001053,0.031310885466949316
ACH-001054,-0.005233070942738925
ACH-001061,-0.020485360108035467
ACH-001067,-0.1766109304375902
ACH-001075,0.10020237495538463
ACH-001096,-0.02724285366414321
ACH-001111,-0.03732096021851878
ACH-001119,0.0709583870617974
ACH-001128,0.12604669594916154
ACH-001134,0.0398253667310122
ACH-001151,0.013553102033220714
ACH-001163,0.052486864553101975
ACH-001164,-0.20023058404082436
ACH-001183,-0.24061270215716166
ACH-001192,0.09797313060832004
ACH-001193,0.12496461476213105
ACH-001196,0.01843093685962806
ACH-001197,0.08236031858215312
ACH-001205,-0.0677332232692171
ACH-001211,-0.02048098778448262
ACH-001212,0.13234987484572447
ACH-001228,0.07386273337284464
ACH-001232,0.09223399958508252
ACH-001239,-0.21358129910619472
ACH-001270,0.1604591951555586
ACH-001274,0.12987093166252486
ACH-001275,-0.0978771600433162
ACH-001277,0.1708011868511219
ACH-001278,-0.060813443479267135
ACH-001280,0.09319643377837346
ACH-001283,-0.05575474089541699
ACH-001289,0.10613151066867092
ACH-001300,-0.07156230168965125
ACH-001301,-0.007438535854248162
ACH-001302,-0.42884129470422655
ACH-001306,-0.002355530685309733
ACH-001318,0.01715576739732828
ACH-001322,-0.02079481293922357
ACH-001328,0.03681493872427172
ACH-001332,-0.058389293283682385
ACH-001336,0.032249029948970304
ACH-001346,-0.08044464322620144
ACH-001353,0.021013511649878
ACH-001354,0.07623041561893801
ACH-001367,0.008964616360353159
ACH-001368,-0.11544106132441287
ACH-001374,-0.13447923775638973
ACH-001377,0.06393728048512827
ACH-001380,-0.07364728452771185
ACH-001391,-0.0037840256833390055
ACH-001408,0.002107036083351448
ACH-001430,0.0041973848408182685
ACH-001431,-0.1078988415475623
ACH-001450,-0.03278031322629345
ACH-001496,-0.16856185106240068
ACH-001500,-0.024884060850520445
ACH-001523,0.02816765574729737
ACH-001532,-0.002257820445626954
ACH-001550,0.02552444440285687
ACH-001552,-0.11884125257745792
ACH-001554,-0.005019583572093478
ACH-001654,0.012187837489004259
ACH-001735,0.01437085844860922
ACH-001736,0.025279808974370575
ACH-001737,0.2169078703288072
ACH-001740,-0.012329983068593049
ACH-001745,-0.03584435510840346
ACH-001765,0.10877300431520244
