,GPR152 (390212)
ACH-000242,-0.4611707278532776
ACH-000243,-0.05530587808564583
ACH-000244,-0.10508688528707157
ACH-000246,-0.06572444597284452
ACH-000248,-0.144634878828901
ACH-000250,-0.1468734223731481
ACH-000251,0.13425852987735526
ACH-000252,0.11545092972323667
ACH-000253,-0.006446871501146284
ACH-000255,-0.22145998347412266
ACH-000256,-0.2264206393203807
ACH-000257,-0.021433952848291016
ACH-000258,0.11528118822898505
ACH-000259,-0.11334131382922895
ACH-000260,-0.0339394378142355
ACH-000261,-0.11041867513575272
ACH-000262,-0.16062491831127068
ACH-000263,-0.16178051993422038
ACH-000264,-0.04943544378510717
ACH-000265,-0.11250073442873032
ACH-000266,-0.09206597276048367
ACH-000272,-0.05096854910716008
ACH-000274,0.03115444927150319
ACH-000277,-0.21357304866950907
ACH-000278,0.05894216319279895
ACH-000279,-0.01767341987326661
ACH-000280,-0.13083658329785033
ACH-000281,-0.02827222191617775
ACH-000288,-0.13609825654982766
ACH-000291,-0.015343701224355202
ACH-000293,-0.19833134190183094
ACH-000294,0.035635161083805864
ACH-000295,0.010964975344798523
ACH-000296,-0.0070520129765447815
ACH-000302,-0.09180896371470117
ACH-000304,-0.04615589490437636
ACH-000307,-0.038673468301363735
ACH-000308,-0.03923173902312521
ACH-000310,-0.02732034430249958
ACH-000311,0.030482952667971082
ACH-000312,-0.15222359953425033
ACH-000315,-0.2711221776823031
ACH-000316,-0.022978753169757376
ACH-000317,-0.21121430462466254
ACH-000318,-0.3811463686779418
ACH-000319,-0.06028463520710942
ACH-000320,-0.02648172836642997
ACH-000322,-0.09840723423837702
ACH-000323,-0.12036447271751732
ACH-000324,-0.03605953922681816
ACH-000329,0.06619145288318154
ACH-000330,-0.11710645693195752
ACH-000331,-0.06760715961617095
ACH-000332,-0.11166292158649008
ACH-000334,-0.07957426389785148
ACH-000335,-0.073064542247482
ACH-000336,-0.3184987307781012
ACH-000337,-0.17060419650851694
ACH-000338,0.4651670663765614
ACH-000339,-0.0020200810561785553
ACH-000341,0.03779562729606044
ACH-000348,-0.07056233154729061
ACH-000350,0.10041232925376846
ACH-000352,-0.022885983349495074
ACH-000356,-0.39311566168742457
ACH-000361,-0.23763094574970695
ACH-000362,0.08618287287066086
ACH-000363,0.0669350776116834
ACH-000364,-0.25348377100948144
ACH-000365,-0.05314417980523512
ACH-000366,-0.2122454245949356
ACH-000368,-0.10652824178956163
ACH-000374,-0.3278225807637422
ACH-000375,-0.2830615389230835
ACH-000376,-0.08598902632004404
ACH-000381,0.060190318961345225
ACH-000383,-0.05619723396506363
ACH-000387,-0.10842883452316476
ACH-000389,-0.07396124532677982
ACH-000390,-0.02947246334471029
ACH-000393,-0.16273826114519466
ACH-000395,-0.0709775578301957
ACH-000396,-0.005068659889765625
ACH-000397,-0.09915959090990127
ACH-000401,0.03205013882321183
ACH-000402,-0.2331716791597856
ACH-000403,-0.00832307719058842
ACH-000404,0.06503219112906053
ACH-000406,0.01639194111742959
ACH-000407,-0.18797951145883385
ACH-000408,-0.1812824385396468
ACH-000410,-0.02794292351588944
ACH-000411,-0.06443931904966306
ACH-000414,-0.02728133453979029
ACH-000415,-0.13662215138322198
ACH-000416,-0.037501906791047236
ACH-000420,-0.09868990903267492
ACH-000421,-0.04161257277816383
ACH-000424,-0.19948213439613424
ACH-000425,-0.11388431127446184
ACH-000426,-0.03674608574642428
ACH-000427,0.01957546246743113
ACH-000433,-0.00048162736393330823
ACH-000435,0.11887129324463876
ACH-000436,-0.09148315806060088
ACH-000444,0.005692552346722187
ACH-000445,0.0276199855587598
ACH-000448,0.05738645103563327
ACH-000450,-0.33240114143074423
ACH-000452,-0.07642957226352691
ACH-000454,0.08074495168106406
ACH-000458,-0.022220890613454745
ACH-000459,0.07013565792547195
ACH-000460,-0.21364502288943785
ACH-000461,-0.19536986413807245
ACH-000463,0.03236378619046483
ACH-000464,-0.13896816196438858
ACH-000466,-0.17244025036351426
ACH-000467,-0.05392747672299592
ACH-000468,-0.04986843040187509
ACH-000469,-0.052173328249130096
ACH-000470,-0.045625441188556916
ACH-000471,-0.13465373667086405
ACH-000472,-0.010982515902363718
ACH-000473,-0.009967200517053522
ACH-000475,-0.08427728837602971
ACH-000476,-0.11537263445114652
ACH-000477,-0.1583267191308617
ACH-000479,0.23719546064761035
ACH-000480,-0.3198711465159665
ACH-000481,-0.028199563612427068
ACH-000483,-0.22011103149981825
ACH-000484,0.10289312216093524
ACH-000485,0.1358709051558038
ACH-000486,-0.1938753429606237
ACH-000487,-0.1597137969875431
ACH-000488,0.01017383619126276
ACH-000490,-0.08910873180688765
ACH-000491,-0.10088657854159028
ACH-000495,-0.0623063884409979
ACH-000496,-0.35204624599192685
ACH-000499,-0.10130249532975924
ACH-000500,-0.22016059420643394
ACH-000502,-0.09200238078073528
ACH-000503,-0.17319967243964154
ACH-000505,-0.07157054843744225
ACH-000507,-0.028101849839570897
ACH-000510,-0.08691515035570707
ACH-000511,-0.022317336309736098
ACH-000512,0.03340671296489047
ACH-000516,-0.06775584035873321
ACH-000517,-0.043872958486713534
ACH-000518,-0.03294768490454572
ACH-000520,0.03983810162503498
ACH-000521,-0.06237350352306574
ACH-000522,-0.008419974547142054
ACH-000524,-0.056483279699482865
ACH-000527,-0.1474218440094047
ACH-000528,-0.013237232095760923
ACH-000537,-0.16614459709813728
ACH-000541,-0.1825639347284612
ACH-000542,-0.041297072673005315
ACH-000544,0.01061923203286528
ACH-000545,-0.1265195579827411
ACH-000547,0.036321743887843504
ACH-000548,5.1953219328864616e-05
ACH-000549,-0.13220797757900302
ACH-000550,0.03585335501314897
ACH-000552,0.007009761705389036
ACH-000556,-0.021468606393581856
ACH-000557,0.0593921751894057
ACH-000569,-0.12736132297939795
ACH-000570,-0.008716762002493512
ACH-000571,0.05592427572416709
ACH-000573,-0.04918689409764472
ACH-000576,0.05974290041619815
ACH-000579,-0.1973358237210118
ACH-000580,-0.15723475304628878
ACH-000584,-0.09444939237101367
ACH-000585,-0.10334496231613316
ACH-000588,0.05600165136808516
ACH-000589,-0.13468170822132802
ACH-000591,-0.05014428370591604
ACH-000593,-0.09252354293140276
ACH-000600,-0.16645945323832315
ACH-000601,-0.044552483926095864
ACH-000605,-0.08549833002559877
ACH-000606,-0.2420482586401819
ACH-000608,-0.08546256060157313
ACH-000614,-0.05135527361314159
ACH-000616,0.13690944165589666
ACH-000618,-0.1257900227275011
ACH-000619,-0.22814531043310696
ACH-000620,0.05893364851016537
ACH-000621,-0.017531324599830016
ACH-000622,-0.16954597808743166
ACH-000623,0.02374396003913125
ACH-000624,-0.0362957963509916
ACH-000627,0.03592521531881255
ACH-000630,-0.1808971213370028
ACH-000631,0.16666280564446334
ACH-000632,-0.1837976504793344
ACH-000633,-0.09878797622825626
ACH-000637,-0.2784158663524512
ACH-000638,-0.2896782022075449
ACH-000646,-0.0996423698145394
ACH-000647,-0.04076687154959253
ACH-000648,-0.21612929740097372
ACH-000649,-0.006111853750647757
ACH-000651,0.02849135869958308
ACH-000652,-0.06980168531644801
ACH-000653,-0.015937802807837614
ACH-000657,-0.11744094272962265
ACH-000658,0.04153319166946216
ACH-000661,-0.2175719492458566
ACH-000662,0.1623712633206135
ACH-000663,-0.12849623547918895
ACH-000665,-0.2130308439489714
ACH-000671,-0.0769316029786581
ACH-000672,-0.2630490213389195
ACH-000673,-0.037530596560267006
ACH-000676,-0.006685810627763435
ACH-000677,-0.002412508875485185
ACH-000681,-0.16603010453185862
ACH-000683,-0.1165444218524752
ACH-000684,-0.0586365874365933
ACH-000688,0.1378955380146918
ACH-000693,-0.09451383155997724
ACH-000694,-0.056331719870124086
ACH-000695,-0.09285016251104354
ACH-000696,-0.15012663156994605
ACH-000697,-0.2534483205804852
ACH-000699,0.024986624104538887
ACH-000701,0.05638516907652313
ACH-000706,-0.06419229753580229
ACH-000711,-0.07076767400462318
ACH-000713,-0.1060495901283326
ACH-000714,-0.014944090694453753
ACH-000718,-0.10573768493983697
ACH-000720,-0.05483910488617552
ACH-000721,-0.02599886780226737
ACH-000724,-0.1114226052798074
ACH-000725,-0.06039888512380603
ACH-000732,-0.11861553905169316
ACH-000734,-0.2312524047633839
ACH-000735,0.036943186155313994
ACH-000736,-0.08093669886944663
ACH-000738,0.017560194475283484
ACH-000746,-0.0416126480406936
ACH-000747,-0.12419161056400155
ACH-000748,-0.1972700533159717
ACH-000753,-0.013100726893986754
ACH-000756,-0.22185210832703134
ACH-000757,-0.16113312859132098
ACH-000758,-0.09102146996418303
ACH-000760,0.011261529539470079
ACH-000762,-0.22293998329225007
ACH-000763,-0.11366750473428125
ACH-000764,-0.1331881862735253
ACH-000765,-0.20835146122404555
ACH-000766,-0.01744142047524259
ACH-000767,-0.08566362394559733
ACH-000768,-0.015464125818738047
ACH-000769,-0.11326253134594692
ACH-000770,0.0854773776346918
ACH-000771,-0.11981438115124188
ACH-000773,0.027962058357567408
ACH-000776,-0.2592601279467741
ACH-000777,0.02489074124942594
ACH-000778,-0.4879380543156751
ACH-000781,-0.08478332970589897
ACH-000782,0.02475978688302504
ACH-000783,-0.06324625631309228
ACH-000784,-0.11723149134413074
ACH-000785,-0.012807272851662931
ACH-000787,0.11935273654786716
ACH-000788,-0.05015647108869546
ACH-000791,-0.14474622940595908
ACH-000792,-0.0717316621782185
ACH-000794,-0.22127406539266076
ACH-000796,0.10047036396509594
ACH-000798,-0.0363925101898256
ACH-000799,-0.10432926650831856
ACH-000800,0.09101997172947304
ACH-000802,-0.3388214737705174
ACH-000804,-0.07010197087238239
ACH-000805,-0.1484828657544434
ACH-000809,0.05024286433025238
ACH-000810,-0.2217899339695684
ACH-000811,0.03680192045255292
ACH-000817,0.052200243923070086
ACH-000819,-0.009216747247288395
ACH-000820,-0.20337732052777727
ACH-000821,-0.009506639503075162
ACH-000822,-0.08792957275394278
ACH-000823,-0.014957975468087218
ACH-000824,-0.043134590881307965
ACH-000827,0.010026515235880558
ACH-000829,-0.07000832525288296
ACH-000831,-0.09737616285834276
ACH-000832,-0.07007533012892242
ACH-000833,-0.034970744446738006
ACH-000834,-0.1678754498320167
ACH-000835,-0.04709613565677623
ACH-000836,-0.04621449649634755
ACH-000837,-0.05598142883100707
ACH-000838,-0.0027739447596594807
ACH-000839,-0.2681372341449488
ACH-000840,-0.2254882252755097
ACH-000841,-0.17133876925583455
ACH-000843,-0.1907116736205278
ACH-000846,0.0596290949574773
ACH-000847,0.03761099263986808
ACH-000848,-0.11817251585150453
ACH-000849,-0.1265828459336337
ACH-000851,-0.057522310253472375
ACH-000855,0.1958149815198608
ACH-000856,-0.01620648402977316
ACH-000858,-0.0724491697095046
ACH-000859,-0.1326250996919236
ACH-000861,-0.0643621356039215
ACH-000862,0.15990353823036688
ACH-000865,-0.15008258320703272
ACH-000866,-0.008920679792568251
ACH-000867,-0.03376694449385344
ACH-000869,0.024063588043623744
ACH-000872,-0.31434599817111425
ACH-000873,-0.2615007333918652
ACH-000876,-0.05556394436027348
ACH-000878,-0.057146592153990136
ACH-000880,-0.10648069828883144
ACH-000881,-0.15040433287877214
ACH-000882,0.09240369003918783
ACH-000884,-0.07615434077524086
ACH-000885,-0.08443711665584808
ACH-000887,-0.042490614452468566
ACH-000889,-0.038467006742839184
ACH-000896,-0.03370969241325122
ACH-000898,-0.1318399079093129
ACH-000900,-0.3510103217445353
ACH-000901,-0.12442560878279907
ACH-000905,-0.0030638865231465244
ACH-000906,-0.09732265253171148
ACH-000907,0.04461820468182736
ACH-000910,-0.11056532966854174
ACH-000911,-0.17618992632234362
ACH-000912,-0.06010124237875732
ACH-000913,-0.192519613278676
ACH-000915,0.06844122266924338
ACH-000916,-0.596119992077465
ACH-000917,0.004829011182391868
ACH-000920,0.11474065387522295
ACH-000921,-0.11612429929283552
ACH-000924,-0.094243101043014
ACH-000926,0.02562909901481378
ACH-000928,-0.07364956268674004
ACH-000929,-0.19876554604454574
ACH-000932,0.002740019460863039
ACH-000935,-0.07482816962342909
ACH-000936,-0.14644943133994154
ACH-000937,-0.1844005732442515
ACH-000938,-0.009823415871684593
ACH-000939,-0.09833202563956456
ACH-000941,-0.11391037028420035
ACH-000943,-0.07361084659307279
ACH-000946,-0.09629376165972152
ACH-000947,0.026486300995802587
ACH-000948,0.0042843811667133205
ACH-000950,-0.0415064417493308
ACH-000953,-0.13905716091570758
ACH-000954,-0.2131413568918384
ACH-000957,-0.0035142919735289798
ACH-000958,-0.04646236394006438
ACH-000960,-0.11109792922817564
ACH-000963,-0.2507828372266926
ACH-000968,-0.1088525341795082
ACH-000969,0.07491421493388818
ACH-000972,0.21666798111983251
ACH-000973,-0.05874546073920646
ACH-000974,0.09900876567945507
ACH-000978,-0.05164012975441939
ACH-000984,-0.11145937030700592
ACH-000986,0.028142460160028974
ACH-000988,-0.06374693630054706
ACH-000993,-0.013659573261584743
ACH-000994,-0.2520955350417375
ACH-000996,-0.1274219932024286
ACH-001001,-0.03893061271448696
ACH-001020,-0.061715118025388475
ACH-001028,-0.169681503452301
ACH-001031,-0.008150158220437012
ACH-001038,-0.034545446785046084
ACH-001048,-0.048821938071326336
ACH-001050,-0.08189487320941992
ACH-001053,-0.0776066036173741
ACH-001054,0.014485157039879853
ACH-001061,-0.00775356144266658
ACH-001067,-0.1669439019023945
ACH-001075,-0.09264208385111647
ACH-001096,-0.00841734830182146
ACH-001111,0.13220937961691034
ACH-001119,-0.15576698759832475
ACH-001128,0.11389802436664764
ACH-001134,-0.07568442987301209
ACH-001151,-0.05533383913603794
ACH-001163,-0.028545508405775768
ACH-001164,-0.05590318171367974
ACH-001183,-0.059270382583846426
ACH-001192,0.05119826307818957
ACH-001193,0.08153278141384745
ACH-001196,-0.016253226089763678
ACH-001197,-0.2545610566189912
ACH-001205,-0.034439880863056084
ACH-001211,0.09836927154084216
ACH-001212,-0.25675458842527343
ACH-001228,-0.04958650516133849
ACH-001232,0.02962143145595857
ACH-001239,0.07072930627181721
ACH-001270,0.06486855926243168
ACH-001274,-0.04944791370749087
ACH-001275,-0.004095847213948175
ACH-001277,0.1048111547929166
ACH-001278,0.11602750842695382
ACH-001280,-0.018922948224774614
ACH-001283,-0.15768706638955787
ACH-001289,-0.11412005665439992
ACH-001300,0.024959582368718338
ACH-001301,-0.0620683269258744
ACH-001302,0.011818530487582322
ACH-001306,-0.0637196330366462
ACH-001318,-0.12963781266368685
ACH-001322,-0.21125535068066054
ACH-001328,-0.08241410710366752
ACH-001332,-0.12431396453467293
ACH-001336,-0.013802866882306244
ACH-001346,-0.16471977282987071
ACH-001353,0.04616802979960757
ACH-001354,-0.06704407179170868
ACH-001367,0.006306411420891746
ACH-001368,-0.1054226166510537
ACH-001374,0.29739518104634177
ACH-001377,-0.04484418447584468
ACH-001380,0.06057675328632224
ACH-001391,-0.18885926550196247
ACH-001408,-0.004199184222220416
ACH-001430,-0.02418775403754568
ACH-001431,-0.0015509682007422382
ACH-001450,-0.03458714595460306
ACH-001496,0.01948546862620209
ACH-001500,0.005466994145468198
ACH-001523,0.043043912349698565
ACH-001532,-0.10559589960219384
ACH-001550,-0.361830025668181
ACH-001552,0.0044031733696097185
ACH-001554,-0.1443950337509874
ACH-001654,-0.16117321803842738
ACH-001735,-0.02866914214330047
ACH-001736,-0.04383657872176305
ACH-001737,0.4927468209041396
ACH-001740,-0.03388184187077544
ACH-001745,-0.04385743301400532
ACH-001765,-0.04083181075775055
