,FAM129B (64855)
ACH-000203,0.24495264140054554
ACH-000204,-0.09016346868244217
ACH-000206,-0.15430794743691892
ACH-000207,-0.20774538884286067
ACH-000208,-0.11963810962797301
ACH-000210,0.09477216923673977
ACH-000211,-0.11642019492157303
ACH-000215,-0.18229515941607133
ACH-000221,-0.0667182260416324
ACH-000222,-0.19688774141187784
ACH-000223,0.12266229559102156
ACH-000226,0.07915164358830111
ACH-000227,0.008494746296784138
ACH-000228,-0.1438698891243027
ACH-000231,-0.03570496383546367
ACH-000232,-0.076501565786386
ACH-000233,0.11182218386270636
ACH-000234,-0.12440429437818275
ACH-000235,-0.044429052658759
ACH-000237,-0.04557420909767208
ACH-000238,-0.1078460722483436
ACH-000242,0.08109615225175389
ACH-000243,-0.15188965503688853
ACH-000244,0.2254709956360272
ACH-000246,-0.11322458047606687
ACH-000248,-0.15919505045566806
ACH-000250,-0.19066122461988053
ACH-000251,-0.0031734356353201785
ACH-000252,-0.11625269864581808
ACH-000253,-0.9054833094829252
ACH-000255,-0.08081552421739523
ACH-000256,0.04180380586508597
ACH-000257,-0.1653519602274406
ACH-000258,-0.07337568924022868
ACH-000259,-0.08807388129941758
ACH-000260,-0.11528845953833848
ACH-000261,-0.019520845906319396
ACH-000262,0.2496180692759736
ACH-000263,-0.126359815799089
ACH-000264,-0.05403358241264309
ACH-000265,0.010344702809767065
ACH-000266,-0.2230292219766801
ACH-000272,0.08136980229388646
ACH-000274,-0.054051560420500085
ACH-000277,-0.3829066982455368
ACH-000278,-0.11863789729657295
ACH-000279,-0.028368017738717003
ACH-000280,-0.22802509701273602
ACH-000281,-0.049200547735685184
ACH-000288,0.2752747875217454
ACH-000291,0.0076503700806081045
ACH-000293,-0.11855146345221057
ACH-000294,0.004805491784589679
ACH-000295,0.1777280822264242
ACH-000296,-0.00946680883378672
ACH-000302,-0.07189474851830482
ACH-000304,0.18985325556149446
ACH-000307,-0.1285849746702326
ACH-000308,0.06126614016104784
ACH-000310,-0.06319327510738766
ACH-000311,-0.12246107716638628
ACH-000312,-0.21874940768712609
ACH-000315,0.2584125884254145
ACH-000316,-0.2508442259074676
ACH-000317,-0.1461471228896241
ACH-000318,-0.12757892160501386
ACH-000319,-0.008260243627546416
ACH-000320,-0.09796637329798842
ACH-000322,-0.17983890824190585
ACH-000323,-0.026802205654500942
ACH-000324,-0.019247464747230592
ACH-000329,-0.22843262835994424
ACH-000330,-0.016043694329235324
ACH-000331,-0.007230880170115861
ACH-000332,-0.17919434106347634
ACH-000334,-0.08441576055237117
ACH-000335,-0.04955196473413948
ACH-000336,-0.11615302224031053
ACH-000337,-0.31314652914390706
ACH-000338,-0.5787922446571241
ACH-000339,0.16442572569812672
ACH-000341,-0.10743762398240302
ACH-000348,-0.02703528554750402
ACH-000350,-0.08107470580518668
ACH-000352,-0.07812280857864608
ACH-000356,0.02902836623168855
ACH-000361,-0.17317112469416876
ACH-000362,-0.027540666103890096
ACH-000363,0.041738635858345405
ACH-000364,0.03678258188117865
ACH-000365,-0.07111097974968311
ACH-000366,-0.1444311797013452
ACH-000368,-0.06110429961511035
ACH-000374,-0.2452319616367097
ACH-000375,0.08692016591870734
ACH-000376,-0.16128808176377765
ACH-000381,-0.442149187241029
ACH-000383,-0.13975219121291807
ACH-000387,-0.2284884428650901
ACH-000389,-0.14864437541250108
ACH-000390,-0.1271980767738646
ACH-000393,-0.05948273320169786
ACH-000395,0.36025463110372874
ACH-000396,-0.3605234401353385
ACH-000397,-0.08448026260946981
ACH-000401,-0.15207711152625028
ACH-000402,-0.11482356537404555
ACH-000403,-0.11667871815754355
ACH-000404,0.3383402873737963
ACH-000406,-0.006531073868471627
ACH-000407,0.024499211320223133
ACH-000408,-0.01985096605813064
ACH-000410,-0.048246427915662506
ACH-000411,-0.016804754143792736
ACH-000414,-0.029113525874554236
ACH-000415,-0.18933505023247535
ACH-000416,-0.05835489548923956
ACH-000420,-0.06849124676947096
ACH-000421,-0.07911650248400391
ACH-000424,-0.10465446302232308
ACH-000425,0.037050216462786806
ACH-000426,0.03150668226098291
ACH-000427,-0.06290420495886254
ACH-000433,-0.008588174786515074
ACH-000435,-0.4090402860721016
ACH-000436,-0.09260723901274068
ACH-000444,-0.1888320094138795
ACH-000445,-0.35009378363129995
ACH-000448,-0.000691861232596932
ACH-000450,-0.19585722199799188
ACH-000452,-0.02594629716822458
ACH-000454,-0.13365692196291615
ACH-000458,-0.22299139014362396
ACH-000459,0.049721435381086296
ACH-000460,-0.07194449528943524
ACH-000461,-0.2703223341557741
ACH-000463,0.033202369785301486
ACH-000464,0.006711056710043634
ACH-000466,-0.0563788865796702
ACH-000467,-0.1715913844233565
ACH-000468,0.07331545031508455
ACH-000469,0.15133640279850796
ACH-000470,-0.05671797743548921
ACH-000471,-0.1908580736230072
ACH-000472,-0.021883222468634268
ACH-000473,-0.1657764501704993
ACH-000475,-0.002350349797577869
ACH-000476,-0.061037379314233975
ACH-000477,-0.08468246144900342
ACH-000479,-0.197391182207143
ACH-000480,-0.1315377739542606
ACH-000481,-0.1564886781149025
ACH-000483,-0.05900291153124754
ACH-000484,0.08145801905242064
ACH-000485,0.059093335488373026
ACH-000486,0.026945541970274888
ACH-000487,-0.1849276316209312
ACH-000488,-0.26040578080162
ACH-000490,-0.5450222019903097
ACH-000491,-0.1525649798865848
ACH-000495,-0.06578523481426002
ACH-000496,-0.061195897630113225
ACH-000499,0.057772089214889334
ACH-000500,-0.32368103414581995
ACH-000502,0.13986233762383726
ACH-000503,-0.4459567401607403
ACH-000505,0.02172722134291113
ACH-000507,-0.4465620867099779
ACH-000510,0.08574386125566125
ACH-000511,-0.06339256250499498
ACH-000512,-0.11790623968538512
ACH-000516,-0.03209332834636736
ACH-000517,0.04083238101134348
ACH-000518,0.03290671105429791
ACH-000520,0.027439529363324704
ACH-000521,0.047328359376323605
ACH-000522,0.09851312838630373
ACH-000524,-0.12379390208330668
ACH-000527,-0.17432683157727044
ACH-000528,0.02439994606603874
ACH-000537,-0.10597717038870973
ACH-000541,0.20251846774375026
ACH-000542,-0.029624003050736432
ACH-000544,-0.02814664565076293
ACH-000545,0.019651023163902208
ACH-000547,0.2640148160392871
ACH-000548,0.05225169216046418
ACH-000549,-0.13681682665323264
ACH-000550,0.04097824594679874
ACH-000552,-0.20511943271881472
ACH-000556,-0.14737526304317186
ACH-000557,-0.05319584005850048
ACH-000569,-0.3610526634560332
ACH-000570,-0.023974541978662767
ACH-000571,-0.07608856643291621
ACH-000573,0.0229551081220779
ACH-000576,-0.0932618683251801
ACH-000579,-0.08123954942460011
ACH-000580,-0.0559975169812889
ACH-000584,-0.23859830677729374
ACH-000585,-0.2102064462843798
ACH-000588,0.0413409478928224
ACH-000589,-0.13849016619174076
ACH-000591,-0.12773798921865998
ACH-000593,0.02678910237405376
ACH-000600,-0.23048521749909434
ACH-000601,-0.17481450022809955
ACH-000605,-0.18986434743095926
ACH-000606,-0.22228982174363454
ACH-000608,-0.2494863334877973
ACH-000614,0.2256868407657569
ACH-000616,0.05278322776507774
ACH-000618,-0.035566051077130345
ACH-000619,0.07608437420682408
ACH-000620,-0.0988230772974668
ACH-000621,0.07124223220658725
ACH-000622,0.046159485023229904
ACH-000623,-0.19565042112028128
ACH-000624,-0.04901460980419296
ACH-000627,0.1858588275792693
ACH-000630,-0.06966074653738061
ACH-000631,-0.2802144198900685
ACH-000632,0.1494159823248015
ACH-000633,0.06139873998176516
ACH-000637,0.08255033923343515
ACH-000638,-0.2407978661599164
ACH-000646,-0.18900763155402686
ACH-000647,-0.09654565562584656
ACH-000648,0.055593924949280935
ACH-000649,-0.025392409666435304
ACH-000651,-0.1586405322335399
ACH-000652,-0.30651340090802665
ACH-000653,-0.09871583130239316
ACH-000657,-0.15152634561583536
ACH-000658,-0.19446350801778128
ACH-000661,0.001604821117137688
ACH-000662,0.05884867704602095
ACH-000663,-0.1162120845801149
ACH-000665,-0.10869714122226334
ACH-000671,0.028510049718722886
ACH-000672,0.002355705222298948
ACH-000673,0.031400439410703675
ACH-000676,-0.03558034301508434
ACH-000677,0.05785637675035725
ACH-000681,-0.17782733824988778
ACH-000683,-0.1702492871932401
ACH-000684,0.09008138564156357
ACH-000688,0.20219481417064888
ACH-000693,-0.07467534182327368
ACH-000694,-0.1717369112239967
ACH-000695,-0.10417123687123744
ACH-000696,-0.07952015566866895
ACH-000697,-0.07114520930884519
ACH-000699,-0.014849762068060345
ACH-000701,-0.04506286251222634
ACH-000706,-0.06328229308530375
ACH-000711,-0.13868047974757222
ACH-000713,-0.15239813535740024
ACH-000714,-0.11607618067697555
ACH-000718,-0.4784156792484139
ACH-000720,-0.00864446214424951
ACH-000721,-0.07634647369684387
ACH-000724,-0.11316313827237948
ACH-000725,-0.08142960132029997
ACH-000732,-0.1009517436889061
ACH-000734,0.04326681255480735
ACH-000735,-0.008056799551992396
ACH-000736,-0.08757005096310888
ACH-000738,-0.07331038787634225
ACH-000746,-0.15091121807282273
ACH-000747,-0.1735049235720474
ACH-000748,-0.17251101008868935
ACH-000753,-0.19858874174602406
ACH-000756,-0.05329867568538404
ACH-000757,-0.24511356715112725
ACH-000758,0.0685819710433645
ACH-000760,-0.12835732940463215
ACH-000762,-0.1135654443097081
ACH-000763,-0.15036786610572567
ACH-000764,0.11599458327656118
ACH-000765,0.011694173883468205
ACH-000766,-0.15566610115599314
ACH-000767,-0.13192179552092387
ACH-000768,0.2358354620036751
ACH-000769,-0.01070921109257214
ACH-000770,-0.11090655554199128
ACH-000771,-0.10920632176758596
ACH-000773,0.11984221311261085
ACH-000776,-0.10784492857924642
ACH-000777,0.11345036989311713
ACH-000778,0.07983792454127253
ACH-000781,-0.14285344395966618
ACH-000782,-0.11932115687267375
ACH-000783,-0.047614193694824926
ACH-000784,-0.19362014841440567
ACH-000785,-0.21147181211845328
ACH-000787,-0.24584590311323884
ACH-000788,-0.0015821658145190312
ACH-000791,-0.24658739289249945
ACH-000792,-0.04992617098713669
ACH-000794,-0.01450731861067663
ACH-000796,0.08117568581940447
ACH-000798,-0.03417511185430746
ACH-000799,-0.0802817071099466
ACH-000800,-0.07286975887376093
ACH-000802,0.001946950788032036
ACH-000804,0.02701291698058468
ACH-000805,-0.05474191659037952
ACH-000809,-0.09854044730796192
ACH-000810,0.11431374677094182
ACH-000811,-0.045167374398403286
ACH-000817,0.15529662049561108
ACH-000819,-0.14163812518539198
ACH-000820,-0.2424761373066026
ACH-000821,-0.00870228252474391
ACH-000822,0.003949528492958208
ACH-000823,-0.2243799400831352
ACH-000824,-0.1498968724160219
ACH-000827,-0.09687064732573916
ACH-000829,0.05871499016785225
ACH-000831,-0.12975998563078
ACH-000832,-0.5218639994345673
ACH-000833,-0.18444308810359866
ACH-000834,-0.3163011644352683
ACH-000835,-0.005789211503652254
ACH-000836,-0.0878142636455683
ACH-000837,-0.07344773939394286
ACH-000838,0.015057049308845518
ACH-000839,-0.003800015376449962
ACH-000840,0.061061054372609336
ACH-000841,-0.12530986821403595
ACH-000843,0.04927782538157906
ACH-000846,0.09275707319159948
ACH-000847,-0.07868573779509845
ACH-000848,-0.038247365680158116
ACH-000849,-0.15982656697743994
ACH-000851,0.1205558967729224
ACH-000855,0.010171743686758128
ACH-000856,0.07187884494072402
ACH-000858,0.019840507018207856
ACH-000859,-0.12262191687302175
ACH-000861,-0.010871931782509621
ACH-000862,-0.13021311509686068
ACH-000865,-0.11716601764929532
ACH-000866,-0.08463507958597699
ACH-000867,-0.08439105318740367
ACH-000869,-0.04472984237448045
ACH-000872,-0.01390760661916606
ACH-000873,-0.25106315617802644
ACH-000876,0.06430106398830257
ACH-000878,0.11653691211375458
ACH-000880,0.09340152136619094
ACH-000881,0.0021151558378279217
ACH-000882,-0.01809188033938475
ACH-000884,-0.008634981065863294
ACH-000885,0.06474903022173804
ACH-000887,-0.036211830013620175
ACH-000889,-0.22820285442720756
ACH-000896,-0.13686662456270002
ACH-000898,-0.0803698742957395
ACH-000900,-0.14942641121405986
ACH-000901,-0.08642717108387833
ACH-000905,-0.18514881065247424
ACH-000906,-0.15178577372801738
ACH-000907,-0.014977892068126409
ACH-000910,0.06057113481746702
ACH-000911,-0.12354473910643357
ACH-000912,-0.1710137588247948
ACH-000913,-0.009981865590117486
ACH-000915,0.2055346576890023
ACH-000916,-0.2178423813586586
ACH-000917,-0.08789691360049078
ACH-000920,0.12370096212672378
ACH-000921,-0.04506591742718871
ACH-000924,-0.04954561837450597
ACH-000926,-0.2909226409009311
ACH-000928,-0.0420351972080209
ACH-000929,-0.13992515354707505
ACH-000932,-0.025492589197283158
ACH-000935,0.03190073475920598
ACH-000936,-0.15551834806919196
ACH-000937,-0.2117198966449209
ACH-000938,-0.07082534628440658
ACH-000939,0.09215656304435244
ACH-000941,-0.03661461478458769
ACH-000943,0.12431087761322708
ACH-000946,-0.15146095187672956
ACH-000947,0.008548705965859792
ACH-000948,-0.1086687042468362
ACH-000950,-0.08354781541045703
ACH-000953,-0.17296172594020354
ACH-000954,0.2152524470138104
ACH-000957,0.05296951785450114
ACH-000958,0.17175565739835438
ACH-000960,0.013297120271369959
ACH-000963,0.08371860364888042
ACH-000968,-0.009800060789314556
ACH-000969,0.004729131041916025
ACH-000972,0.04137878691485102
ACH-000973,-0.01419571172749551
ACH-000974,-0.09609403434250166
ACH-000978,0.3313220939153958
ACH-000984,-0.09241326881520306
ACH-000986,-0.22590856221936145
ACH-000988,-0.10276913095477734
ACH-000993,-0.11036333244157716
ACH-000994,-0.0059218019475490895
ACH-000996,-0.026450449303373025
ACH-001001,0.021290948726674367
ACH-001020,-0.04534834572562827
ACH-001028,-0.13581390247615935
ACH-001031,-0.019140315165975103
ACH-001038,-0.11601834401871433
ACH-001048,-0.0636439339219879
ACH-001050,0.05506013287659208
ACH-001053,-0.1363456590093768
ACH-001054,0.00447118516702404
ACH-001061,-0.072510649452773
ACH-001067,-0.10530639400271093
ACH-001075,-0.21002619580867135
ACH-001096,-0.24950550948873595
ACH-001111,-0.0320910105072431
ACH-001119,-0.01146807893023751
ACH-001128,-0.1383189050407864
ACH-001134,-0.025963075959499773
ACH-001151,-0.13081628838063186
ACH-001163,-0.016417313861488876
ACH-001164,0.06924948309537393
ACH-001183,-0.10460095134325588
ACH-001192,-0.037285903736773776
ACH-001193,-0.17314097322096822
ACH-001196,0.1337408780398658
ACH-001197,0.2152812432803027
ACH-001205,0.031860280985710115
ACH-001211,0.04173411397126087
ACH-001212,0.10731372464688672
ACH-001228,-0.02955866493039305
ACH-001232,0.11166483428964624
ACH-001239,-0.231684391265162
ACH-001270,-0.3566560907739464
ACH-001274,0.003669076352412029
ACH-001275,-0.07798636679537088
ACH-001277,-0.00398624271336016
ACH-001278,-0.10855410228614824
ACH-001280,-0.0026226412934745877
ACH-001283,-0.10180445234290723
ACH-001289,0.046012182618795576
ACH-001300,-0.10380912141682333
ACH-001301,-0.018791728500969045
ACH-001302,-0.24377547168051125
ACH-001306,-0.08964691935613038
ACH-001318,-0.275108100463041
ACH-001322,-0.1957351809244424
ACH-001328,-0.06364229421032341
ACH-001332,-0.4430713036958893
ACH-001336,-0.0751510215061419
ACH-001346,0.030239767900277
ACH-001353,0.2933573374521824
ACH-001354,-0.01835784869765238
ACH-001367,-0.018468201620824232
ACH-001368,-0.04073340100832863
ACH-001374,-0.21767525572491184
ACH-001377,-0.03084997761869388
ACH-001380,-0.19480530619901326
ACH-001391,-0.14368593382142147
ACH-001408,-0.2370825726271349
ACH-001430,0.057157470228069274
ACH-001431,-0.10915114164829816
ACH-001450,-0.0715802417092035
ACH-001496,-0.15383939119097095
ACH-001500,-0.03734784021815888
ACH-001523,-0.17218786642181955
ACH-001532,-0.05758405171188195
ACH-001550,-0.21714348898151486
ACH-001552,0.02733052979624223
ACH-001554,-0.09684283523780143
ACH-001654,-0.12470527886790557
ACH-001735,-0.023763131023120547
ACH-001736,-0.04413961012838186
ACH-001737,-0.12505388424459735
ACH-001740,0.026799244095396968
ACH-001745,-0.052626647523048936
ACH-001765,-0.12564851936989205
