,TRIM14 (9830)
ACH-000490,-0.17936796034862468
ACH-000491,-0.1713649634008178
ACH-000495,-0.1928437327242888
ACH-000496,-0.032789808742664815
ACH-000499,-0.00972163168155768
ACH-000500,-0.7270163966029403
ACH-000502,0.04856078085512349
ACH-000503,-0.05129051942559201
ACH-000505,-0.12815595460722326
ACH-000507,-0.14805361107192805
ACH-000510,-0.0350105257115242
ACH-000511,-0.06989476497771444
ACH-000512,0.04247039386093175
ACH-000516,-0.05843129315412969
ACH-000517,-0.1072395324150566
ACH-000518,-0.0895005468180838
ACH-000520,-0.1659720981718346
ACH-000521,-0.011083619144432141
ACH-000522,-0.13937592512455074
ACH-000524,-0.016116439925641605
ACH-000527,-0.09104244336533926
ACH-000528,-0.05346491163046934
ACH-000537,-0.06197436756700826
ACH-000541,0.05220111083973175
ACH-000542,-0.041954533839884525
ACH-000544,0.05940818920151141
ACH-000545,0.11479136831944295
ACH-000547,-0.06921973098276135
ACH-000548,-0.149838737757574
ACH-000549,-0.029055167682384395
ACH-000550,0.04718524466822024
ACH-000552,0.00200766158986866
ACH-000556,-0.04703361497200818
ACH-000557,-0.031370045531993886
ACH-000569,-0.3161576587790266
ACH-000570,-0.14967225666259248
ACH-000571,-0.10080878916178257
ACH-000573,0.00633609148208832
ACH-000576,0.10448504465025826
ACH-000579,-0.07689419229694387
ACH-000580,0.13514699256966928
ACH-000584,-0.0499354862281664
ACH-000585,-0.003875812854168207
ACH-000588,0.14215225074629614
ACH-000589,-0.004894909866255492
ACH-000591,-0.232779331616134
ACH-000593,-0.08251709681161701
ACH-000600,-0.1919638510733105
ACH-000601,0.020725890323952688
ACH-000605,-0.025753696480348608
ACH-000606,-0.09701885627807033
ACH-000608,-0.06899012524002605
ACH-000614,-0.12494574850430736
ACH-000616,0.0381990157486134
ACH-000618,0.11303278247494315
ACH-000619,-0.07165854471818761
ACH-000620,0.0037508692450320797
ACH-000621,-0.09155714452921132
ACH-000622,-0.20176312596466545
ACH-000623,-0.01089635533250903
ACH-000624,-0.12291909542334817
ACH-000627,-0.028044901361374792
ACH-000630,-0.07100915713916207
ACH-000631,0.1723942309931498
ACH-000632,-0.05853278879557565
ACH-000633,0.007787309753671723
ACH-000637,-0.10539890749627287
ACH-000638,-0.02565034988642565
ACH-000646,0.033111425081654065
ACH-000647,-0.05791597095902275
ACH-000648,-0.08603355994119352
ACH-000649,-0.1089364424568026
ACH-000651,-0.18086237416658124
ACH-000652,0.017757570422484777
ACH-000653,-0.16484645947431
ACH-000657,-0.13678131844188302
ACH-000658,-0.17791775231484902
ACH-000661,-0.08907872597224921
ACH-000662,0.2083344288932336
ACH-000663,-0.06336945854571785
ACH-000665,-0.017425227934823758
ACH-000671,-0.0784949733211456
ACH-000672,0.1035736659727108
ACH-000673,0.04908495795410443
ACH-000676,-0.1190369020468584
ACH-000677,-0.05187757568689722
ACH-000681,-0.15228969864041506
ACH-000683,-0.25079156832856114
ACH-000684,-0.035778711138856514
ACH-000688,-0.0860174988453742
ACH-000693,-0.03614286768618407
ACH-000694,-0.060036246173662135
ACH-000695,-0.1964730222590348
ACH-000696,-0.09200878366476327
ACH-000697,-0.09041305501055802
ACH-000699,-0.08165326090787473
ACH-000701,-0.002478293485000405
ACH-000706,-0.02038722333215847
ACH-000711,-0.14997514616991228
ACH-000713,-0.0699632273755984
ACH-000714,-0.08987193855311475
ACH-000718,0.01671269617552436
ACH-000720,-0.07539847337268167
ACH-000721,-0.11284713759686008
ACH-000724,-0.013305308775761086
ACH-000725,-0.018535613493368863
ACH-000732,-0.10675977409602573
ACH-000734,-0.05342970402896778
ACH-000735,-0.0832212174546916
ACH-000736,0.1638351104279466
ACH-000738,-0.20487528690324236
ACH-000746,0.03931329206232957
ACH-000747,-0.13966377844193714
ACH-000748,-0.11834800601862434
ACH-000753,-0.022785743982798257
ACH-000756,-0.20712606837813186
ACH-000757,-0.19334350609584736
ACH-000758,-0.20432017498938126
ACH-000760,-0.1458941853782622
ACH-000762,-0.07040329493021848
ACH-000763,-0.04430567360011735
ACH-000764,-0.030950358550091782
ACH-000765,-0.13133781937773567
ACH-000766,-0.07692457572832344
ACH-000767,-0.21242132490350188
ACH-000768,-0.0721974923265185
ACH-000769,-0.054210667338778135
ACH-000770,-0.04972247977925369
ACH-000771,0.11137687338492863
ACH-000773,0.026332115507978725
ACH-000776,-0.025192202230231147
ACH-000777,0.007557286201663931
ACH-000778,-0.15076824735922142
ACH-000781,-0.0735911398236353
ACH-000782,0.008380123199569291
ACH-000783,-0.023170738947599846
ACH-000784,-0.08085881827895118
ACH-000785,-0.12621440827856936
ACH-000787,-0.14976458931294387
ACH-000788,-0.12565742000729851
ACH-000791,-0.08837676410660744
ACH-000792,0.04062768891811589
ACH-000794,-0.035922771029949584
ACH-000796,0.011650739921679028
ACH-000798,-0.17880812481301148
ACH-000799,0.008316161088696865
ACH-000800,0.10771017272762512
ACH-000802,-0.01805507809784304
ACH-000804,-0.13862450312638766
ACH-000805,0.02667597582030996
ACH-000809,0.0043589755461116726
ACH-000810,-0.07000123689053728
ACH-000811,-0.0939253113409385
ACH-000817,0.09729762460832714
ACH-000819,-0.2836535032916439
ACH-000820,0.15623162628886186
ACH-000821,0.12048919233604426
ACH-000822,-0.1202070721711355
ACH-000823,-0.11883144122170446
ACH-000824,-0.06025559626951914
ACH-000827,-0.15223450618000606
ACH-000829,0.131414419380574
ACH-000831,-0.175115594334185
ACH-000832,-0.032246481347988167
ACH-000833,-0.09364085574340124
ACH-000834,-0.2749866378347742
ACH-000835,-0.2047275528236781
ACH-000836,-0.17255439065866238
ACH-000837,-0.016265998827669166
ACH-000838,-0.17217365932803858
ACH-000839,-0.14494099733368948
ACH-000840,0.03593722574412545
ACH-000841,0.009487036914380043
ACH-000843,0.12393511911835385
ACH-000846,-0.058732096855252665
ACH-000847,0.02034016759556193
ACH-000848,-0.1664943770674663
ACH-000849,-0.07558058347326457
ACH-000851,-0.16010416638591582
ACH-000855,-0.12134493104481354
ACH-000856,0.000385865956294492
ACH-000858,0.10557481590476288
ACH-000859,-0.08667391474058035
ACH-000861,-0.07868668170442505
ACH-000862,-0.08210725955830674
ACH-000865,-0.11919683409811242
ACH-000866,-0.01497917498642628
ACH-000867,-0.018704088569244826
ACH-000869,-0.06341785829564865
ACH-000872,-0.15949966287130596
ACH-000873,0.04834164368029058
ACH-000876,-0.008760379509541675
ACH-000878,-0.10533785626926152
ACH-000880,0.0053183485788270745
ACH-000881,-0.0841203111876185
ACH-000882,-0.11654299593550015
ACH-000884,-0.19871483214016275
ACH-000885,-0.1024244521919477
ACH-000887,-0.12868006617571284
ACH-000889,-0.07358559135644661
ACH-000896,-0.11753250173131245
ACH-000898,0.015821636277916728
ACH-000900,-0.0014379321279729984
ACH-000901,-0.08980006870280191
ACH-000905,0.13238977846999445
ACH-000906,-0.05954449327407312
ACH-000907,-0.09025376434104702
ACH-000910,-0.019895496886440843
ACH-000911,-0.030594611420515058
ACH-000912,-0.05728426424668578
ACH-000913,-0.09001896486118294
ACH-000915,0.04447383384586479
ACH-000916,-0.12016037787692994
ACH-000917,0.04076340062905599
ACH-000920,-0.2911415915786914
ACH-000921,-0.04530962661433376
ACH-000924,-0.00296674229934213
ACH-000926,-0.04257864386669665
ACH-000928,-0.15056707555570162
ACH-000929,-0.26691024737365976
ACH-000932,-0.1166538012432978
ACH-000935,0.03639180418265208
ACH-000936,-0.2591934122378459
ACH-000937,-0.0550750518638868
ACH-000938,-0.16694192719149187
ACH-000939,0.03293171588477617
ACH-000941,-0.2436006518591028
ACH-000943,0.07870900856916067
ACH-000946,-0.0693459905807725
ACH-000947,-0.04567063693616339
ACH-000948,-0.015778536730108934
ACH-000950,-0.051889159125005316
ACH-000953,-0.06973363024879094
ACH-000954,-0.017453368651989456
ACH-000957,0.07144835568314939
ACH-000958,0.07972307824837059
ACH-000960,-0.06122842186335966
ACH-000963,-0.14601194095690215
ACH-000968,-0.10662662404954752
ACH-000969,-0.058697169684413165
ACH-000972,-0.07825213825945343
ACH-000973,-0.07792367467971373
ACH-000974,-0.07018516829294506
ACH-000978,0.08601727329565173
ACH-000984,-0.2271230460772675
ACH-000986,-0.09027797285148692
ACH-000988,-0.09622989367397873
ACH-000993,-0.02404473857168592
ACH-000994,0.013541878483122494
ACH-000996,-0.13409237746777405
ACH-001001,0.035604241581230586
ACH-001020,0.023035296767613803
ACH-001028,-0.08849113182000412
ACH-001031,-0.0843331638073056
ACH-001038,-0.14697604861654315
ACH-001048,-0.18754096877107745
ACH-001050,-0.006142775080802874
ACH-001053,-0.14594664455095904
ACH-001054,-0.019662290858694427
ACH-001061,-0.049336320794226916
ACH-001067,0.04528170071701616
ACH-001075,-0.0212534021122482
ACH-001096,-0.04165347268188773
ACH-001111,-0.06114403880873962
ACH-001119,-0.19027181291127104
ACH-001128,-0.13205394628540326
ACH-001134,-0.015533398407044537
ACH-001151,-0.13401390607622166
ACH-001163,-0.1482996544123684
ACH-001164,-0.12383253061530905
ACH-001183,-0.2128182791796709
ACH-001192,-0.2486048106593349
ACH-001193,-0.2341783960518853
ACH-001196,0.05291525543854659
ACH-001197,0.024926668676537443
ACH-001205,-0.10704990483430817
ACH-001211,-0.15795864035873514
ACH-001212,-0.24911097372957985
ACH-001228,-0.03778433203827808
ACH-001232,-0.0822489435405244
ACH-001239,-0.13177648183528629
ACH-001270,-0.2913938525760797
ACH-001274,-0.1550006171781075
ACH-001275,0.009297645933878372
ACH-001277,-0.2129583479028005
ACH-001278,-0.1230822429326866
ACH-001280,-0.016128967722733322
ACH-001283,-0.07987589491256522
ACH-001289,-0.04738836042464137
ACH-001300,0.060355693668262524
ACH-001301,-0.10899677300820844
ACH-001302,-0.1126639619954936
ACH-001306,0.02945979951075952
ACH-001318,-0.10317456688541132
ACH-001322,-0.053604307107940216
ACH-001328,0.006186168361318964
ACH-001332,-0.3122167128206031
ACH-001336,-0.018685111284133988
ACH-001346,-0.19783772625831414
ACH-001353,-0.011525934514866918
ACH-001354,-0.0026595620054302503
ACH-001367,-0.4595675641472533
ACH-001368,-0.07935127291935835
ACH-001374,-0.00011976313894456108
ACH-001377,-0.009009237038291288
ACH-001380,-0.19271249499315132
ACH-001391,0.043627484314008855
ACH-001408,-0.054763471249829165
ACH-001430,0.05142555265555248
ACH-001431,-0.11998981478566555
ACH-001450,-0.15353404823900135
ACH-001496,-0.1108734008982678
ACH-001500,-0.06170944554378281
ACH-001523,-0.04254651297080597
ACH-001532,-0.08835516609242128
ACH-001550,-0.1152374068153673
ACH-001552,-0.009068162830313965
ACH-001554,-0.1406706209824342
ACH-001654,-0.004508562873493357
ACH-001735,-0.04715748363180248
ACH-001736,-0.06765909525560979
ACH-001737,-0.24375755075234956
ACH-001740,0.03586786852069821
ACH-001745,-0.03488931380510831
ACH-001765,0.03317050176142518
