,TRIM3 (10612)
ACH-000549,-0.036913591111296655
ACH-000550,0.09229458249304964
ACH-000552,0.17892916361218114
ACH-000556,0.17435714764885585
ACH-000557,0.06982564447951581
ACH-000569,0.2267303225757791
ACH-000570,0.0060744909817246
ACH-000571,0.08880127621356898
ACH-000573,0.02453469906671913
ACH-000576,-0.04439565937729713
ACH-000579,-0.12504710607590705
ACH-000580,-0.18092564189322824
ACH-000584,-0.013872866030445158
ACH-000585,0.07352799354654753
ACH-000588,0.014074872445282681
ACH-000589,0.002235194843489932
ACH-000591,0.07381662386919333
ACH-000593,0.16311175596052738
ACH-000600,0.20017788461409575
ACH-000601,0.11436006527086705
ACH-000605,0.040702736221574186
ACH-000606,0.13968179996351646
ACH-000608,0.05525129111165728
ACH-000614,-0.05819551864919316
ACH-000616,-0.02991780206584532
ACH-000618,0.026746078913775388
ACH-000619,0.0950125714253886
ACH-000620,0.11370831157234652
ACH-000621,0.11502675950943085
ACH-000622,-0.028156568465427474
ACH-000623,-0.0622668047397485
ACH-000624,0.049667304215673926
ACH-000627,0.12189578543185213
ACH-000630,0.17703947758062022
ACH-000631,0.5203983447364408
ACH-000632,0.029011663365398836
ACH-000633,-0.031485767950739124
ACH-000637,0.06979960808172783
ACH-000638,0.0761419100367323
ACH-000646,0.09103321035794876
ACH-000647,-0.01693015520094471
ACH-000648,0.1530675966813103
ACH-000649,0.08313445612120585
ACH-000651,-0.014418627612892863
ACH-000652,0.0731176997145633
ACH-000653,0.2163420693975437
ACH-000657,0.14336308749636886
ACH-000658,0.01875734417881877
ACH-000661,0.042235189406409725
ACH-000662,-0.2818736294129168
ACH-000663,0.06654338672147754
ACH-000665,-0.10141220867500114
ACH-000671,0.012337351215064732
ACH-000672,0.1930887904032952
ACH-000673,0.04831191672477928
ACH-000676,0.108430624778839
ACH-000677,0.11491296390565535
ACH-000681,0.048062696001486965
ACH-000683,-0.015608380244470576
ACH-000684,0.04544607456677798
ACH-000688,-0.2797172712011088
ACH-000693,0.0012328867353347667
ACH-000694,0.07511493301442715
ACH-000695,-0.006535561373763482
ACH-000696,0.1287905203683348
ACH-000697,-0.03166772786249575
ACH-000699,0.013702589621890773
ACH-000701,0.1232424572645243
ACH-000706,0.03401483184551399
ACH-000711,0.06046559563758246
ACH-000713,-0.012851319747212792
ACH-000714,0.029624512860170663
ACH-000718,-0.03471966690670738
ACH-000720,-0.057375962423968516
ACH-000721,0.12818685262493748
ACH-000724,0.2645960784940701
ACH-000725,0.23723889316375404
ACH-000732,0.07503931650632624
ACH-000734,0.051265240790621225
ACH-000735,0.035517763053560955
ACH-000736,0.21612517730310607
ACH-000738,0.0010088241626388316
ACH-000746,0.011743988730666887
ACH-000747,0.0539198316663991
ACH-000748,0.028145712655357518
ACH-000753,0.04699068861318622
ACH-000756,0.02645121324633457
ACH-000757,-0.05079819916478067
ACH-000758,0.10340903988708018
ACH-000760,0.20532564366841052
ACH-000762,0.1502429644988618
ACH-000763,-0.002689206330360292
ACH-000764,0.1032020000286748
ACH-000765,0.11282374105519907
ACH-000766,0.17246165542679567
ACH-000767,0.11568590544659055
ACH-000768,0.054473699643071416
ACH-000769,0.1531781479131507
ACH-000770,0.05115958958517211
ACH-000771,0.15511850011900932
ACH-000773,0.1318682785697306
ACH-000776,0.17490637507230056
ACH-000777,0.07044461948123718
ACH-000778,0.21117294308194146
ACH-000781,0.027932627547339942
ACH-000782,0.2707765378882488
ACH-000783,0.15978387946573966
ACH-000784,0.15916418889718448
ACH-000785,0.032243740717299484
ACH-000787,0.007037663761260421
ACH-000788,0.027411843579986876
ACH-000791,0.04674636969671178
ACH-000792,0.007616954953720014
ACH-000794,0.025335973615302883
ACH-000796,0.11262099144099165
ACH-000798,-0.21981847143995306
ACH-000799,0.19067689492376333
ACH-000800,0.009970922087095256
ACH-000802,0.10516815784208072
ACH-000804,0.18073771799372065
ACH-000805,0.12294039121443752
ACH-000809,0.1186532164582594
ACH-000810,-0.07921688658490746
ACH-000811,0.17116553278112795
ACH-000817,0.0902842201891932
ACH-000819,0.08349120431746232
ACH-000820,0.455540750783038
ACH-000821,-0.1500430224755957
ACH-000822,0.06918304286631677
ACH-000823,-0.0004257503965180912
ACH-000824,0.03838406262755343
ACH-000827,-0.039726516674157636
ACH-000829,0.0919421243397008
ACH-000831,0.17766001191741554
ACH-000832,0.1544142528839942
ACH-000833,-0.022747225304854818
ACH-000834,0.022249791722591117
ACH-000835,0.057054589351217364
ACH-000836,0.07824046938739718
ACH-000837,0.19582717650600776
ACH-000838,0.1821757027807032
ACH-000839,0.09466751813988794
ACH-000840,0.2936306528595708
ACH-000841,0.021154225274108082
ACH-000843,0.10208662834888103
ACH-000846,0.014472356552287985
ACH-000847,0.06439346388669093
ACH-000848,0.16807458772794634
ACH-000849,0.013515214680567609
ACH-000851,0.07079516574615477
ACH-000855,-0.10703101308463438
ACH-000856,0.044568385982732
ACH-000858,0.0396009510425662
ACH-000859,0.07080677273090656
ACH-000861,0.18194806764118746
ACH-000862,0.07012465183321615
ACH-000865,0.11635959654091728
ACH-000866,0.08721019774485238
ACH-000867,0.044283724877703434
ACH-000869,0.05583299163448125
ACH-000872,0.033847252793731776
ACH-000873,0.1887484949797432
ACH-000876,0.12226932064479895
ACH-000878,0.24134973844870505
ACH-000880,0.13938267605556226
ACH-000881,0.041720911766784094
ACH-000882,-0.019937922088026062
ACH-000884,-0.02512557432898936
ACH-000885,0.0919414778402571
ACH-000887,0.029665325591216436
ACH-000889,0.13519761895181245
ACH-000896,0.11767831675064308
ACH-000898,0.1527049251568849
ACH-000900,0.057598465567018274
ACH-000901,0.14775093271251988
ACH-000905,0.0724945059664673
ACH-000906,0.08620887294201457
ACH-000907,0.04353753893611588
ACH-000910,-0.02108861189093349
ACH-000911,0.2304005481992704
ACH-000912,0.17840156960785547
ACH-000913,0.01811612411757534
ACH-000915,0.02158461369780786
ACH-000916,0.21987626120217496
ACH-000917,-0.08684870632940772
ACH-000920,0.25230789020461897
ACH-000921,0.1560390871401796
ACH-000924,0.06262157355037344
ACH-000926,-0.03936563272782828
ACH-000928,0.17945228098676946
ACH-000929,0.011107673342109216
ACH-000932,0.12202165709021873
ACH-000935,-0.060012251477003724
ACH-000936,0.2563155158644881
ACH-000937,0.07803071764609243
ACH-000938,-0.1529234539383695
ACH-000939,0.02814928121717707
ACH-000941,-0.03134854790198016
ACH-000943,0.04007835491043906
ACH-000946,0.13692088941582306
ACH-000947,0.10354884793465527
ACH-000948,-0.06341281987028037
ACH-000950,0.03568614791860845
ACH-000953,0.03721931659649098
ACH-000954,-0.02262735128276662
ACH-000957,0.06435358304401295
ACH-000958,0.02491633845854815
ACH-000960,0.054270601829728635
ACH-000963,0.003960506437923696
ACH-000968,0.15212257294962336
ACH-000969,0.15267495732510294
ACH-000972,-0.0923531620680903
ACH-000973,0.09488517893965276
ACH-000974,0.10305489446338872
ACH-000978,-0.02959743643887533
ACH-000984,0.013464646032711282
ACH-000986,0.10443184084149912
ACH-000988,0.08958879584694336
ACH-000993,0.05082278181215008
ACH-000994,0.02294246009370009
ACH-000996,0.2738441236752702
ACH-001001,0.22189088911719584
ACH-001020,0.2707480236484558
ACH-001028,0.12498520692612496
ACH-001031,-0.030926878669331317
ACH-001038,0.13883197693068253
ACH-001048,0.1790864684738876
ACH-001050,0.01728426246176969
ACH-001053,0.055084831979016126
ACH-001054,0.02553471386090944
ACH-001061,0.03398843597292375
ACH-001067,0.06785804539394376
ACH-001075,-0.034008688001981265
ACH-001096,-0.025736895049835208
ACH-001111,0.10395621750395513
ACH-001119,-0.09570898008278314
ACH-001128,0.1245200198917652
ACH-001134,0.10697110195112716
ACH-001151,0.041799088916005527
ACH-001163,0.06910887458719722
ACH-001164,0.06415384417286983
ACH-001183,0.09030490870693328
ACH-001192,-0.09863812196359972
ACH-001193,0.12892120492606238
ACH-001196,0.049027839202082514
ACH-001197,0.0053941708155667255
ACH-001205,-0.04950200922023725
ACH-001211,0.1059544735979476
ACH-001212,-0.011930373770774376
ACH-001228,0.013380511856295714
ACH-001232,0.021375485138743308
ACH-001239,0.04995435815912965
ACH-001270,0.3425405794129694
ACH-001274,0.10942892641932804
ACH-001275,-0.10032770702312603
ACH-001277,0.21583788493351133
ACH-001278,-0.10013155050348857
ACH-001280,0.10489536507773993
ACH-001283,-0.012351110113856948
ACH-001289,-0.08228118600475093
ACH-001300,0.11297779240428403
ACH-001301,0.15663599768987765
ACH-001302,-0.22154525457110627
ACH-001306,-0.11652537807665292
ACH-001318,0.08314897340060147
ACH-001322,0.050688540197584696
ACH-001328,0.1975673839772474
ACH-001332,-0.032768427234872034
ACH-001336,0.16669255803589406
ACH-001346,0.11470575002076512
ACH-001353,0.10526745559871456
ACH-001354,0.062419455738943475
ACH-001367,0.1893013346753439
ACH-001368,0.09116886044995094
ACH-001374,-0.10776303531330657
ACH-001377,0.06061768648172002
ACH-001380,0.2234212212799364
ACH-001391,0.14064285329325185
ACH-001408,-0.054773834853166295
ACH-001430,0.07632202670773586
ACH-001431,0.0047693990545749744
ACH-001450,0.052475039846101135
ACH-001496,-0.12852637233587771
ACH-001500,0.22786076356980264
ACH-001523,0.06657643429763478
ACH-001532,0.0074009715374336905
ACH-001550,0.094408578461414
ACH-001552,0.2010197291000591
ACH-001554,0.10702763725426588
ACH-001654,0.10244770064419473
ACH-001735,0.16399149173825195
ACH-001736,0.12908886770989392
ACH-001737,0.21528284257283828
ACH-001740,0.10361433865572588
ACH-001745,0.07442002256384027
ACH-001765,0.10868816301862316
