,LRRC17 (10234)
ACH-000454,-0.037610546803359526
ACH-000458,0.061019653134680524
ACH-000459,-0.07100945158001734
ACH-000460,0.038682521392905615
ACH-000461,-0.02953126554093332
ACH-000463,-0.09149645444098524
ACH-000464,-0.2928188845320603
ACH-000466,-0.06211123587319293
ACH-000467,-0.13962428511351008
ACH-000468,0.12357908869212372
ACH-000469,-0.046585127621170785
ACH-000470,-0.0174354875298842
ACH-000471,0.04082756642902256
ACH-000472,0.019894492532143874
ACH-000473,0.030341519754141982
ACH-000475,0.01762487271077726
ACH-000476,-0.04921341894411186
ACH-000477,-0.051821359421451794
ACH-000479,-0.19288124062911652
ACH-000480,-0.005636632627891029
ACH-000481,-0.02309217172630372
ACH-000483,0.21529613468123876
ACH-000484,-0.2230807948354745
ACH-000485,-0.11806933935348195
ACH-000486,0.0742221998434907
ACH-000487,-0.11360306398688096
ACH-000488,-0.04851977110277264
ACH-000490,-0.030455992323619438
ACH-000491,0.028158436828977437
ACH-000495,-0.010943657693295602
ACH-000496,0.16608317753046342
ACH-000499,-0.07134563359431971
ACH-000500,0.0395499390993493
ACH-000502,0.06575884072619102
ACH-000503,0.15572196131289226
ACH-000505,0.005299984956659628
ACH-000507,-0.15218100119244038
ACH-000510,-0.048478692579523884
ACH-000511,-0.05140604287441895
ACH-000512,0.11108915913107736
ACH-000516,0.037490452794175455
ACH-000517,0.03197139353806309
ACH-000518,-0.05831663919509107
ACH-000520,0.001778137992092884
ACH-000521,0.01260837046413731
ACH-000522,0.020570167806997747
ACH-000524,-0.01175604476177754
ACH-000527,0.007556226622978622
ACH-000528,0.041626489724009334
ACH-000537,-0.03328729479804609
ACH-000541,-0.07232876288700678
ACH-000542,-0.034623027585722214
ACH-000544,-0.3065345285544111
ACH-000545,-0.23137427203496325
ACH-000547,0.26495894165790657
ACH-000548,-0.004365412073601275
ACH-000549,0.0034136782674281893
ACH-000550,-0.09270488812758466
ACH-000552,-0.10336321215165878
ACH-000556,0.029102467688763494
ACH-000557,-0.034588652051400486
ACH-000569,-0.12479752986395458
ACH-000570,-0.04659691003091189
ACH-000571,-0.05227540777891497
ACH-000573,-0.012165655496398423
ACH-000576,-0.005423780824967328
ACH-000579,-0.20437661341443747
ACH-000580,-0.19403507194207706
ACH-000584,-0.0899983790594665
ACH-000585,-0.05846070744742553
ACH-000588,-0.07801410001994566
ACH-000589,-0.004123335206272826
ACH-000591,0.029173383262862437
ACH-000593,0.045670901297872206
ACH-000600,0.009833250430625523
ACH-000601,0.015636908638026317
ACH-000605,0.13147544929474678
ACH-000606,0.014501525883568385
ACH-000608,-0.05310979445782334
ACH-000614,-0.2651957128653309
ACH-000616,-0.0756923642216319
ACH-000618,-0.04087020940215615
ACH-000619,-0.043973937840240965
ACH-000620,-0.11684328716761183
ACH-000621,-0.07045233399663099
ACH-000622,-0.0771680219351222
ACH-000623,0.14133962218075447
ACH-000624,-0.035721003456234766
ACH-000627,-0.04288358848870098
ACH-000630,-0.1809162197465196
ACH-000631,-0.07855197806976613
ACH-000632,0.00785298296721587
ACH-000633,0.012535925046002688
ACH-000637,0.0831444599311515
ACH-000638,0.0796386670212013
ACH-000646,0.052105915176214136
ACH-000647,0.09070257844971708
ACH-000648,-0.03313451592061782
ACH-000649,-0.052972397807845996
ACH-000651,0.10711587649758272
ACH-000652,-0.04822773491362477
ACH-000653,-0.06675345190153055
ACH-000657,-0.044168027145974585
ACH-000658,-0.05783367258295415
ACH-000661,-0.07664803632964977
ACH-000662,-0.17805090309813776
ACH-000663,0.013788719576499813
ACH-000665,-0.03581168904189172
ACH-000671,-0.11719266327157288
ACH-000672,0.042391627501292176
ACH-000673,-0.008163260191707423
ACH-000676,-0.004938568307962373
ACH-000677,-0.006421433992503176
ACH-000681,-0.07251200603389532
ACH-000683,-0.00865549319167657
ACH-000684,-0.1669527536245258
ACH-000688,-0.1030458482705031
ACH-000693,0.012510330332606588
ACH-000694,-0.12301725088077185
ACH-000695,-0.11223631936512976
ACH-000696,0.036974255161267545
ACH-000697,-0.02600066579153386
ACH-000699,-0.0452397303684787
ACH-000701,-0.08545043063418761
ACH-000706,-0.013921604956917707
ACH-000711,0.029747775085672033
ACH-000713,-0.06467643488181142
ACH-000714,0.10246937591288524
ACH-000718,-0.12354347330442007
ACH-000720,-0.053515626250979366
ACH-000721,-0.01750284667366209
ACH-000724,-0.21962617369917176
ACH-000725,-0.010189096101077016
ACH-000732,0.032155334217502496
ACH-000734,-0.064118785380693
ACH-000735,-0.04762753665045374
ACH-000736,-0.050233827549248704
ACH-000738,0.07763113219977381
ACH-000746,0.017679455498155326
ACH-000747,-0.07333009009518986
ACH-000748,-0.01969688423843686
ACH-000753,-0.018232254402525717
ACH-000756,0.20532394790157116
ACH-000757,0.056395343681473885
ACH-000758,0.037915967160569816
ACH-000760,-0.036180585189277095
ACH-000762,0.0849789809420925
ACH-000763,0.08835130060355699
ACH-000764,-0.16920876551094244
ACH-000765,0.023804361811915573
ACH-000766,-0.013369669270100224
ACH-000767,0.007635971287133528
ACH-000768,0.04965427433558103
ACH-000769,-0.11869993851963395
ACH-000770,-0.06988194316012876
ACH-000771,0.08581870939481072
ACH-000773,0.1226758139765104
ACH-000776,-0.09583409613573247
ACH-000777,-0.017311431682317874
ACH-000778,0.02846237269229537
ACH-000781,0.05372082639396961
ACH-000782,-0.05667160576154188
ACH-000783,0.03367416864269897
ACH-000784,-0.041841848660438816
ACH-000785,0.04652100110238504
ACH-000787,0.013427616484877692
ACH-000788,-0.11447692846456302
ACH-000791,-0.05644401649112305
ACH-000792,-0.029536401074037856
ACH-000794,0.0638048406129926
ACH-000796,0.0762069530652163
ACH-000798,0.09306924067078244
ACH-000799,0.1542671120345921
ACH-000800,0.061845361503460886
ACH-000802,0.031380502745272036
ACH-000804,0.2149962450564965
ACH-000805,0.06056598729481665
ACH-000809,-0.11371382786690445
ACH-000810,0.07685759306325356
ACH-000811,-0.06017293041760353
ACH-000817,-0.10262659546536003
ACH-000819,-0.06656920813759955
ACH-000820,0.15688812588255688
ACH-000821,-0.15559869975953464
ACH-000822,-0.05150363898395082
ACH-000823,-0.03118280156069529
ACH-000824,-0.044933262527304174
ACH-000827,-0.006770806143450747
ACH-000829,0.022892598671558368
ACH-000831,0.01841788490351679
ACH-000832,-0.09787270973538817
ACH-000833,-0.08728312180952555
ACH-000834,0.13979557512904447
ACH-000835,-0.12879559002890364
ACH-000836,0.025554232390114857
ACH-000837,0.0013720938857676671
ACH-000838,0.13421215706549425
ACH-000839,-0.05658502750621711
ACH-000840,0.3994959789288021
ACH-000841,0.05421745487005716
ACH-000843,0.16119251361216588
ACH-000846,0.022351502234296258
ACH-000847,-0.027257944231404468
ACH-000848,-0.12999720870299736
ACH-000849,0.10668870367623567
ACH-000851,-0.15583930913429964
ACH-000855,-0.03750044223348435
ACH-000856,-0.03216824289477257
ACH-000858,-0.008345669504563646
ACH-000859,0.06052430825805969
ACH-000861,0.02963897568317305
ACH-000862,-0.09524733371676217
ACH-000865,-0.07672048403179407
ACH-000866,-0.03778866541120602
ACH-000867,-0.04458595513624157
ACH-000869,0.030806140746963213
ACH-000872,0.07764378647055256
ACH-000873,-0.03176597307732035
ACH-000876,0.028478862797893783
ACH-000878,-0.028798772663195638
ACH-000880,0.24659079007184434
ACH-000881,0.05102057067468201
ACH-000882,-0.043597412731600615
ACH-000884,-0.04096016387165392
ACH-000885,-0.06182209128842421
ACH-000887,0.022265709790433158
ACH-000889,-0.03734953007596531
ACH-000896,-0.04505333634409482
ACH-000898,-0.002558080090715459
ACH-000900,0.04605858833705353
ACH-000901,0.07474649333681882
ACH-000905,-0.06671534399201766
ACH-000906,-0.06433797623188225
ACH-000907,-0.08374833532016439
ACH-000910,-0.0380989790416186
ACH-000911,-0.056093454262084855
ACH-000912,-0.04702191685177518
ACH-000913,0.007910717789248645
ACH-000915,-0.035495327202058384
ACH-000916,0.04872082255404701
ACH-000917,-0.0002205709418326696
ACH-000920,-0.0644137177389443
ACH-000921,-0.14302699295886356
ACH-000924,0.009563364201031536
ACH-000926,-0.2278113478412937
ACH-000928,0.046633356188387085
ACH-000929,0.022840343699680646
ACH-000932,-0.010408804876293252
ACH-000935,-0.2797234595946557
ACH-000936,-0.181269911008156
ACH-000937,0.01373490794426577
ACH-000938,0.02792720584338793
ACH-000939,-0.03874157275514351
ACH-000941,-0.17743937187125278
ACH-000943,0.01787542695925196
ACH-000946,-0.18513724432879256
ACH-000947,-0.051118865618499314
ACH-000948,-0.13055044755605372
ACH-000950,0.0579736963963511
ACH-000953,0.12110437974444528
ACH-000954,-0.15281544924875273
ACH-000957,0.0275374680799254
ACH-000958,-0.2814062358252295
ACH-000960,0.08150846384742473
ACH-000963,-0.009083274014130728
ACH-000968,-0.23345375725521916
ACH-000969,0.029700909734171888
ACH-000972,-0.07796975310536103
ACH-000973,-0.07556641885321465
ACH-000974,-0.11730359856925833
ACH-000978,-0.05221891330304244
ACH-000984,-0.04963159732267207
ACH-000986,0.19531918248678606
ACH-000988,-0.003939372617246287
ACH-000993,0.03184087181755388
ACH-000994,-0.027908642246644345
ACH-000996,0.012344843220231558
ACH-001001,-0.10520444109115508
ACH-001020,-0.2539353920308043
ACH-001028,-0.03746793735511595
ACH-001031,0.05406252455446931
ACH-001038,-0.02018303923910569
ACH-001048,-0.13092541830982954
ACH-001050,-0.09012432188692776
ACH-001053,-0.039643267500998336
ACH-001054,0.04098716851572559
ACH-001061,-0.06342838297642771
ACH-001067,0.018012912139520096
ACH-001075,-0.22678595539749336
ACH-001096,0.057732585772794276
ACH-001111,0.03412417494156112
ACH-001119,-0.04518183841763178
ACH-001128,-0.16854612859282075
ACH-001134,-0.06825175516627452
ACH-001151,-0.06294484565358338
ACH-001163,-0.18702167910831047
ACH-001164,0.06771093737912053
ACH-001183,-0.08755007025891272
ACH-001192,0.02277350277615567
ACH-001193,0.04708272736054952
ACH-001196,-0.08407042189909518
ACH-001197,-0.039442668441992686
ACH-001205,-0.12188837721244693
ACH-001211,0.06669969782964437
ACH-001212,0.003628475901542129
ACH-001228,0.11774503082401178
ACH-001232,-0.01759871505705934
ACH-001239,-0.19734185422430686
ACH-001270,-0.11729354449870667
ACH-001274,0.04250670852408536
ACH-001275,-0.2754859521935684
ACH-001277,-0.3080567728409076
ACH-001278,-0.16291112366103555
ACH-001280,-0.0706820567335765
ACH-001283,-0.0825622171557808
ACH-001289,0.01576411476399499
ACH-001300,-0.2380904963321533
ACH-001301,-0.11927986631100168
ACH-001302,0.1198904279575512
ACH-001306,-0.030216589139079743
ACH-001318,0.07123741596472369
ACH-001322,-0.10662150404992536
ACH-001328,-0.06433138948780187
ACH-001332,-0.16639581609470214
ACH-001336,-0.03400156407432929
ACH-001346,-0.1001146480859532
ACH-001353,-0.050446356355738214
ACH-001354,-0.036659798257923384
ACH-001367,0.01357258822978935
ACH-001368,-0.08217211078916163
ACH-001374,-0.08872237398857723
ACH-001377,-0.16467167028777868
ACH-001380,-0.08451964635963173
ACH-001391,-0.0026446042383811365
ACH-001408,0.0032473666875260324
ACH-001430,0.11469936050326696
ACH-001431,0.005158943632965902
ACH-001450,-0.033613128828556146
ACH-001496,-0.03876051886600334
ACH-001500,0.04191456262772125
ACH-001523,0.14833233145799954
ACH-001532,-0.24568228281927565
ACH-001550,-0.07544861266434796
ACH-001552,-0.1394534122640721
ACH-001554,-0.016606403735883304
ACH-001654,0.03198039918405614
ACH-001735,-0.07866462816910856
ACH-001736,-0.06253672793275106
ACH-001737,0.03871144803527055
ACH-001740,-0.00608813028849656
ACH-001745,-0.06703346436931194
ACH-001765,-0.06963908016400408
