,WDR90 (197335)
ACH-000153,0.2034711640293175
ACH-000159,0.013202437567388332
ACH-000160,-0.011730916255637134
ACH-000163,-0.07759682240173851
ACH-000167,-0.4038445764310944
ACH-000168,0.019350359892415563
ACH-000169,0.05034020612649418
ACH-000178,0.0541389059779495
ACH-000183,-0.005159059250080218
ACH-000188,-0.06533326883745334
ACH-000189,-0.2310002382991111
ACH-000190,0.2397337895223451
ACH-000198,0.03765300163959381
ACH-000203,-0.12584780762323294
ACH-000204,-0.0993194757094088
ACH-000206,0.2426918302886925
ACH-000207,-0.07491608378574803
ACH-000208,0.23927195528311404
ACH-000210,-0.1105754306497089
ACH-000211,0.012268461887537763
ACH-000215,-0.013039170986615051
ACH-000221,-0.049273315274583146
ACH-000222,0.007296923895925469
ACH-000223,0.11244276366444714
ACH-000226,0.2497734816876922
ACH-000227,0.002666192579905077
ACH-000228,-0.021979845122771176
ACH-000231,-0.061299213842692615
ACH-000232,0.03827151806906118
ACH-000233,0.04128953994748
ACH-000234,0.15448200443971988
ACH-000235,-0.041676044938060514
ACH-000237,-0.03976809002908285
ACH-000238,0.06915318787671727
ACH-000242,-0.19182378238704229
ACH-000243,-0.039759589339229774
ACH-000244,0.2334806746191576
ACH-000246,0.06143711475194012
ACH-000248,0.17568394142638316
ACH-000250,-0.08383761952259683
ACH-000251,0.15430946608645368
ACH-000252,0.0015338357362131333
ACH-000253,-0.04092764275211516
ACH-000255,0.18251865793052496
ACH-000256,-0.051795500314151914
ACH-000257,-0.2750693488121162
ACH-000258,0.1341829347001537
ACH-000259,0.05095491321725483
ACH-000260,-0.05722528548016567
ACH-000261,-0.03770401787557592
ACH-000262,0.11169362064012428
ACH-000263,0.07264729599251299
ACH-000264,0.036199877945532886
ACH-000265,0.0921494812342276
ACH-000266,-0.03008209739477765
ACH-000272,0.027170935495013943
ACH-000274,-0.005984319906065588
ACH-000277,-0.08485056343302556
ACH-000278,0.03781494048087
ACH-000279,0.05372705350104195
ACH-000280,0.02049812866098951
ACH-000281,-0.0436319292544707
ACH-000288,-0.027299400779343404
ACH-000291,0.03814575427300742
ACH-000293,0.0405495187004014
ACH-000294,0.10697756259889156
ACH-000295,-0.03050473260288534
ACH-000296,-0.01649130980609869
ACH-000302,0.050985293945526734
ACH-000304,-0.27372062954736365
ACH-000307,0.023191705708296508
ACH-000308,-0.03398712947435402
ACH-000310,0.023129141709540096
ACH-000311,-0.07907470784946392
ACH-000312,-0.02051551475433513
ACH-000315,0.14463573473734612
ACH-000316,-0.13867104089290913
ACH-000317,0.01852522567917665
ACH-000318,0.13108876215910042
ACH-000319,0.04001737586685068
ACH-000320,0.012717853007821108
ACH-000322,-0.08415581426825829
ACH-000323,-0.07909643405492135
ACH-000324,-0.024868226450878987
ACH-000329,-0.06242641896249819
ACH-000330,0.03969465619249115
ACH-000331,0.07819638260835332
ACH-000332,-0.07823788552480246
ACH-000334,0.256994812513741
ACH-000335,0.019774832883862645
ACH-000336,0.3170387728800421
ACH-000337,0.31067320451324704
ACH-000338,-0.4068075468180042
ACH-000339,0.030194378787892724
ACH-000341,0.08906855303393307
ACH-000348,-0.06562373599238566
ACH-000350,-0.030314527298162457
ACH-000352,-0.022784201115767996
ACH-000356,0.2682799681041645
ACH-000361,0.13567785990963235
ACH-000362,0.018849396882062046
ACH-000363,-0.06792193040113385
ACH-000364,0.15391609604928674
ACH-000365,-0.0321346812223667
ACH-000366,-0.05819066686896807
ACH-000368,0.04532386749854098
ACH-000374,-0.02525247995132104
ACH-000375,0.138812591047697
ACH-000376,-0.0594319299252568
ACH-000381,0.056739855586189526
ACH-000383,-0.033571779263482066
ACH-000387,-0.10557886700923548
ACH-000389,-0.07475665645261131
ACH-000390,-0.08976625679356638
ACH-000393,-0.05442241896720715
ACH-000395,-0.20938717136733204
ACH-000396,-0.05604468820173098
ACH-000397,0.008118052400748609
ACH-000401,0.0780793156826661
ACH-000402,-0.10877676365122604
ACH-000403,-0.046210674621352726
ACH-000404,0.048096816532683495
ACH-000406,-0.004796621737678629
ACH-000407,0.014102254287024666
ACH-000408,-0.21563684912057715
ACH-000410,0.08227327786331573
ACH-000411,-0.012657142628022231
ACH-000414,-0.036269724331038235
ACH-000415,0.01899103266654108
ACH-000416,-0.004775372250832187
ACH-000420,-0.05488882064464984
ACH-000421,-0.08072332557400902
ACH-000424,0.21126552216319264
ACH-000425,0.04228900469267001
ACH-000426,0.0650589979896231
ACH-000427,-0.0042593901721258345
ACH-000433,0.34154845027881003
ACH-000435,0.4572675583121548
ACH-000436,-0.08799770971131766
ACH-000444,0.02434297672978297
ACH-000445,-0.17494053434110948
ACH-000448,-0.006495785383824022
ACH-000450,0.2478384702572452
ACH-000452,-0.04903657576048084
ACH-000454,0.021918822668137126
ACH-000458,0.02353253476852555
ACH-000459,-0.04828254680033068
ACH-000460,0.012311850951192216
ACH-000461,-0.0022082345996886424
ACH-000463,-0.060242066511337324
ACH-000464,0.1220020905828734
ACH-000466,-0.06136356241697004
ACH-000467,0.13898977964656656
ACH-000468,0.0981655690801734
ACH-000469,0.07429625754732393
ACH-000470,0.01687533291771621
ACH-000471,-0.037842502855421865
ACH-000472,-0.02583612349155907
ACH-000473,-0.06395556101229867
ACH-000475,0.02813116373070458
ACH-000476,-0.017341374596006383
ACH-000477,0.07467332000460511
ACH-000479,0.015403639585722084
ACH-000480,0.18012581474335093
ACH-000481,0.07735874525016423
ACH-000483,0.0161305199972093
ACH-000484,0.019209783838245
ACH-000485,0.014578655591104746
ACH-000486,0.04066614495011213
ACH-000487,0.134239189003491
ACH-000488,0.0036759848431548647
ACH-000490,0.022848359345495915
ACH-000491,0.039029448529492416
ACH-000495,0.03742047418395826
ACH-000496,0.036324038042534035
ACH-000499,-0.04035145454339746
ACH-000500,0.2399685945578567
ACH-000502,-0.0908815716882968
ACH-000503,0.01631983564007664
ACH-000505,-0.09755647306633948
ACH-000507,0.021685687785246287
ACH-000510,-0.004635885669983619
ACH-000511,0.09140526754822148
ACH-000512,0.03937044240227733
ACH-000516,-0.0395226345666601
ACH-000517,-0.0627301037298637
ACH-000518,-0.06392277751388155
ACH-000520,0.049943718309776085
ACH-000521,-0.1790544597979054
ACH-000522,0.005521203969674528
ACH-000524,-0.046021015266715946
ACH-000527,-0.06556652082712823
ACH-000528,-0.06506181691893677
ACH-000537,0.05870528019323415
ACH-000541,0.04350599542463933
ACH-000542,-0.01508386564920889
ACH-000544,0.0704307927591047
ACH-000545,-0.14213612189247718
ACH-000547,0.006592386657285671
ACH-000548,-0.03169506750340645
ACH-000549,-0.022214552717527317
ACH-000550,-0.007023241837192046
ACH-000552,0.046955241499567986
ACH-000556,-0.08244457720159125
ACH-000557,-0.12310691872047305
ACH-000569,0.1071417501106366
ACH-000570,-0.04510189858230608
ACH-000571,-0.008392644000080569
ACH-000573,0.02342108682753096
ACH-000576,0.055320741383332005
ACH-000579,-0.00524327220181479
ACH-000580,-0.15787943867677584
ACH-000584,0.05027246900171338
ACH-000585,0.01956273293201504
ACH-000588,0.14500810767922245
ACH-000589,0.01251111768922798
ACH-000591,0.016752682303466344
ACH-000593,0.03601203394292705
ACH-000600,0.06284762095499108
ACH-000601,-0.02195760009631605
ACH-000605,-0.08500734498149813
ACH-000606,0.07292404709745914
ACH-000608,-0.10599206133001587
ACH-000614,-0.1223882632145782
ACH-000616,-0.0816007262587753
ACH-000618,0.07510238411879806
ACH-000619,-0.09297624684193946
ACH-000620,0.034631746181657284
ACH-000621,-0.08776319307906444
ACH-000622,0.07023514462394519
ACH-000623,0.08152342690729017
ACH-000624,-0.10267566218238984
ACH-000627,0.0050033339916569245
ACH-000630,0.04321103999714012
ACH-000631,-0.3305938559039002
ACH-000632,0.031197066059360217
ACH-000633,-0.01565614798364636
ACH-000637,0.12901619800783007
ACH-000638,0.08879001478468958
ACH-000646,0.17006245003126505
ACH-000647,0.05008153630275696
ACH-000648,-0.06987479491121353
ACH-000649,-0.02752128700773505
ACH-000651,0.07197380281808871
ACH-000652,0.016098810527323575
ACH-000653,0.1318310935004274
ACH-000657,0.13217306986363025
ACH-000658,-0.13912785822480495
ACH-000661,-0.1438416944461945
ACH-000662,-0.33756833626942545
ACH-000663,0.14451900534164513
ACH-000665,0.062053032116613976
ACH-000671,-0.000783646017348899
ACH-000672,0.20238074878504675
ACH-000673,-0.03414237057307632
ACH-000676,0.010174224730349712
ACH-000677,0.033842948397512534
ACH-000681,0.09096192747859623
ACH-000683,-0.004441375453462368
ACH-000684,-0.009020780565582105
ACH-000688,0.06711761421096671
ACH-000693,0.010773162449405778
ACH-000694,0.012081093730507388
ACH-000695,-0.18215539770231987
ACH-000696,0.009388871245695143
ACH-000697,0.16889341032571895
ACH-000699,0.020727722576677488
ACH-000701,0.0720684529704973
ACH-000706,0.017256014626239966
ACH-000711,-0.04850886921466025
ACH-000713,0.061269238214387164
ACH-000714,-0.2653131089734209
ACH-000718,0.01211742278494368
ACH-000720,0.04043577635540285
ACH-000721,-0.016194433452014288
ACH-000724,0.015428718650878803
ACH-000725,-0.053911211364991295
ACH-000732,0.15499885763844087
ACH-000734,-0.07705650028969642
ACH-000735,-0.00936683862350868
ACH-000736,0.016554693452304602
ACH-000738,0.1161986599052755
ACH-000746,-0.09431518225392144
ACH-000747,0.07242399367793001
ACH-000748,-0.056258124688246
ACH-000753,0.01778582242378418
ACH-000756,-0.002710669846051769
ACH-000757,-0.15291712758880482
ACH-000758,0.03079169190878802
ACH-000760,0.13390138822497413
ACH-000762,0.019072642572415643
ACH-000763,0.0449011247900519
ACH-000764,-0.1876584042956421
ACH-000765,0.018554326425110332
ACH-000766,-0.0006590902394294929
ACH-000767,0.06903060729994033
ACH-000768,0.09583297122656573
ACH-000769,0.016151189831479732
ACH-000770,0.003615260685848881
ACH-000771,-0.011850035927435994
ACH-000773,0.06292214432320388
ACH-000776,-0.00943638032882782
ACH-000777,0.08794934142736886
ACH-000778,0.07149566987538065
ACH-000781,0.07424084170621968
ACH-000782,0.03146151737980458
ACH-000783,-0.02564216496968524
ACH-000784,-0.00045709473181620644
ACH-000785,0.032869387307770004
ACH-000787,0.11393638496173444
ACH-000788,-0.05486165236069508
ACH-000791,-0.04677408512101884
ACH-000792,-0.07484999905372516
ACH-000794,0.012626398455525278
ACH-000796,0.024803272721799656
ACH-000798,-0.06333734246137131
ACH-000799,0.04704714389797643
ACH-000800,0.18912966187784205
ACH-000802,0.013816151469866386
ACH-000804,0.024289521580612542
ACH-000805,0.2416930033086235
ACH-000809,-0.03678089663502498
ACH-000810,-0.04737897866827368
ACH-000811,-0.009630489778324976
ACH-000817,-0.04106698398721935
ACH-000819,0.03860498718495952
ACH-000820,-0.07638608491375101
ACH-000821,-0.08083218319941449
ACH-000822,-0.019842207911343047
ACH-000823,0.04036239691600229
ACH-000824,-0.02311540496424126
ACH-000827,-0.027203054515179927
ACH-000829,-0.08683802888076997
ACH-000831,0.00938224636439715
ACH-000832,-0.1824636299175292
ACH-000833,-0.1492595466552931
ACH-000834,0.1535153128915008
ACH-000835,0.02383271783166271
ACH-000836,-0.04549277286778488
ACH-000837,0.08130159401277533
ACH-000838,-0.05555902332794334
ACH-000839,-0.006819978295437672
ACH-000840,-0.07133790234525585
ACH-000841,-0.15840124410626655
ACH-000843,0.034702969920302536
ACH-000846,-0.00927726313845229
ACH-000847,0.17170856642945362
ACH-000848,0.16039206163089978
ACH-000849,0.06524254355412029
ACH-000851,-0.0402856066265616
ACH-000855,0.1586098469556049
ACH-000856,-0.2400305879973811
ACH-000858,0.02267859061723388
ACH-000859,0.08305407340739683
ACH-000861,0.13799687636705768
ACH-000862,0.08178347904944805
ACH-000865,0.07755364540691179
ACH-000866,0.1023273067972349
ACH-000867,0.05813522705912739
ACH-000869,0.04114247592448308
ACH-000872,-0.09523807500710436
ACH-000873,-0.031444644227396845
ACH-000876,-0.0328837844569651
ACH-000878,0.07121073878784405
ACH-000880,0.010320380184788841
ACH-000881,0.08186170494903353
ACH-000882,0.0286215779304274
ACH-000884,-0.05803624412730266
ACH-000885,0.09224086992128414
ACH-000887,0.03086087700079465
ACH-000889,-0.07469078051284664
ACH-000896,0.018076245454204328
ACH-000898,0.134227079738821
ACH-000900,-0.1135373924366654
ACH-000901,-0.002348982451297191
ACH-000905,0.027557750569694096
ACH-000906,0.0007503441083237518
ACH-000907,-0.08067326588817211
ACH-000910,-0.03405314444798575
ACH-000911,-0.01238515010981862
ACH-000912,-0.05308142715800527
ACH-000913,0.025548036491005552
ACH-000915,0.1406714379551558
ACH-000916,-0.02134447381109528
ACH-000917,0.08385288285472284
ACH-000920,-0.07684548355907292
ACH-000921,0.0509240095176867
ACH-000924,0.02422683871865933
ACH-000926,-0.05848538383274497
ACH-000928,0.047855837237010194
ACH-000929,0.02348604265640952
ACH-000932,0.039952624272546484
ACH-000935,-0.015872936199989227
ACH-000936,-0.06896002371663393
ACH-000937,0.00906225725083295
ACH-000938,0.06423190975034182
ACH-000939,-0.2922164861657889
ACH-000941,0.004007262525742704
ACH-000943,-0.06486296337025793
ACH-000946,0.0413204874362632
ACH-000947,0.09071879493261506
ACH-000948,0.17114787912984794
ACH-000950,0.02285539964079772
ACH-000953,-0.06839075757415934
ACH-000954,0.4404799650899317
ACH-000957,0.06452984106632842
ACH-000958,0.09240089938990176
ACH-000960,0.016006730252834986
ACH-000963,-0.02566857001171017
ACH-000968,-0.0021673438946072077
ACH-000969,0.05344015008436513
ACH-000972,-0.1346867002156363
ACH-000973,-0.03291201083796859
ACH-000974,0.08537136858040016
ACH-000978,0.09150208133994092
ACH-000984,0.03582588731401451
ACH-000986,0.13114762461564106
ACH-000988,-0.0026647318697545696
ACH-000993,0.07151422738926216
ACH-000994,0.0800101915726343
ACH-000996,-0.08244731044515452
ACH-001001,0.050429576197254126
ACH-001020,-0.11868348603753615
ACH-001028,-0.04306151479641738
ACH-001031,0.07130865297531785
ACH-001038,0.0229058234766133
ACH-001048,-0.07267583690287092
ACH-001050,0.0501780061797967
ACH-001053,-0.12252174877290467
ACH-001054,0.11791225966684267
ACH-001061,0.058275988292178435
ACH-001067,0.01664376516530433
ACH-001075,-0.06291999817327215
ACH-001096,-0.1107143278235436
ACH-001111,-0.06355784303124183
ACH-001119,-0.10317890965879686
ACH-001128,0.005511434151365372
ACH-001134,0.025589564513525197
ACH-001151,-0.034579733863548484
ACH-001163,0.0942791614715512
ACH-001164,0.05316586805544296
ACH-001183,0.03076069553290825
ACH-001192,0.0243535068230333
ACH-001193,0.03890810302104917
ACH-001196,-0.052459068687485316
ACH-001197,-0.23833579831047036
ACH-001205,0.1367611665381007
ACH-001211,0.11921443107612052
ACH-001212,-0.0337890397415443
ACH-001228,0.0274881989766356
ACH-001232,-0.04807118865230915
ACH-001239,0.010144247259717605
ACH-001270,0.107268932005473
ACH-001274,0.15050265881103347
ACH-001275,0.0644463135866504
ACH-001277,-0.07078005273852465
ACH-001278,0.09881675071587873
ACH-001280,-0.11064055277728743
ACH-001283,-0.002717937120338534
ACH-001289,0.12468628358492928
ACH-001300,0.17206999402762854
ACH-001301,0.04583147685222843
ACH-001302,-0.1985870125224353
ACH-001306,-0.08372852850749153
ACH-001318,0.01869111064349321
ACH-001322,0.07892180270432685
ACH-001328,-0.02821304436400403
ACH-001332,0.06822189019707328
ACH-001336,0.052911068083567186
ACH-001346,0.035778800921760764
ACH-001353,-0.05121388199022348
ACH-001354,0.27133730750081725
ACH-001367,0.011813510204746722
ACH-001368,-0.1027372954257834
ACH-001374,-0.2664537748313191
ACH-001377,-0.008361558199367328
ACH-001380,0.043075795874755636
ACH-001391,0.03585215266093486
ACH-001408,-0.07559322333407416
ACH-001430,-0.2863642040112012
ACH-001431,-0.007087730888063725
ACH-001450,0.15008715338846065
ACH-001496,0.02587520044738417
ACH-001500,0.0704549605831193
ACH-001523,0.05724364463729496
ACH-001532,-0.030877111067246395
ACH-001550,0.012789732116860752
ACH-001552,-0.04678331698194682
ACH-001554,0.04810224452760145
ACH-001654,-0.020470725740354
ACH-001735,-0.033439739209193645
ACH-001736,-0.08482961584656358
ACH-001737,-0.3853730787280232
ACH-001740,-0.034753245109687636
ACH-001745,-0.019088812932958683
ACH-001765,0.027291994391512458
