,KRT75 (9119)
ACH-000208,-0.018138598296369404
ACH-000210,0.22457740190765885
ACH-000211,0.019179067892673582
ACH-000215,-0.05684656072754703
ACH-000221,-0.004934897468387812
ACH-000222,0.08838146602671895
ACH-000223,-0.03610267168439782
ACH-000226,-0.02669681341558933
ACH-000227,-0.12738287536907447
ACH-000228,-0.3080892250139818
ACH-000231,-0.056245545856392125
ACH-000232,0.04698792068156063
ACH-000233,0.02317561891525523
ACH-000234,-0.1385117025532461
ACH-000235,0.01985962419208416
ACH-000237,-0.0014439035068871608
ACH-000238,0.018414182231681914
ACH-000242,0.2991351755400939
ACH-000243,-0.05549046626381437
ACH-000244,0.007847654925894305
ACH-000246,0.10717169091445007
ACH-000248,-0.04330909718698354
ACH-000250,0.06310176435541094
ACH-000251,0.12196662761154922
ACH-000252,0.3082900858015811
ACH-000253,0.00028949411969693726
ACH-000255,0.01207677180367139
ACH-000256,-0.0733099213349351
ACH-000257,0.3733842585227372
ACH-000258,0.1009117176671596
ACH-000259,-0.08305685159459276
ACH-000260,-0.05423110128448486
ACH-000261,-0.08329695127057421
ACH-000262,-0.21782552559835794
ACH-000263,-0.3354203237918508
ACH-000264,0.014352108164704154
ACH-000265,0.08196036364449644
ACH-000266,0.00630130500308423
ACH-000272,-0.02362955479228015
ACH-000274,-0.08351399444249108
ACH-000277,-0.05703025305215729
ACH-000278,0.07097872433639406
ACH-000279,-0.03720944690218965
ACH-000280,-0.06560169577966272
ACH-000281,-0.11436490767806967
ACH-000288,-0.012590092693123623
ACH-000291,-0.059273985436906526
ACH-000293,-0.03732498920487624
ACH-000294,-0.09976105135993522
ACH-000295,-0.05679983315704443
ACH-000296,-0.25982830264270435
ACH-000302,0.018128028720394998
ACH-000304,-0.06962692318118241
ACH-000307,0.01857271456893813
ACH-000308,-0.06513063619161111
ACH-000310,-0.05120965096850854
ACH-000311,0.008245538780720048
ACH-000312,-0.013475120083988537
ACH-000315,-0.1314388129077213
ACH-000316,0.10479461250968433
ACH-000317,-0.10493016837193524
ACH-000318,0.0027835256391703558
ACH-000319,0.011572808610769264
ACH-000320,-0.13721633605055195
ACH-000322,0.01156860464788147
ACH-000323,-0.08964033631890783
ACH-000324,-0.011149902608002887
ACH-000329,-0.06837682929114587
ACH-000330,-0.0986181182255574
ACH-000331,-0.03958843792073408
ACH-000332,0.04292575394554635
ACH-000334,0.09803093135043567
ACH-000335,-0.10116289869644496
ACH-000336,-0.17245917529106947
ACH-000337,-0.03735356451088377
ACH-000338,-0.40335252362242136
ACH-000339,-0.012160901947509637
ACH-000341,-0.009541910735269258
ACH-000348,-0.032466795516739824
ACH-000350,-0.2068839050501765
ACH-000352,-0.06059048487245645
ACH-000356,-0.256927719089774
ACH-000361,-0.1897446853586412
ACH-000362,-0.04266150527640042
ACH-000363,0.0453800573669598
ACH-000364,0.05147767957068553
ACH-000365,0.030070705753055395
ACH-000366,-0.021903643993775056
ACH-000368,-0.21555333453947545
ACH-000374,0.011262259520648773
ACH-000375,0.030467244403227543
ACH-000376,-0.06658862425203467
ACH-000381,-0.04578298214056835
ACH-000383,0.005965476167926111
ACH-000387,0.01190714523689246
ACH-000389,0.04679241161089172
ACH-000390,0.014551926051322425
ACH-000393,0.17884017985050393
ACH-000395,-0.1627674975624285
ACH-000396,0.23087435668869896
ACH-000397,0.02256784899516616
ACH-000401,-0.07334873598543208
ACH-000402,-0.02094017779838474
ACH-000403,0.0007960874592359737
ACH-000404,-0.13706283633838184
ACH-000406,-0.0166504953789624
ACH-000407,0.02432963797528961
ACH-000408,-0.13741859783993027
ACH-000410,-0.017634396751462257
ACH-000411,-0.02041672593908446
ACH-000414,0.06007977709110365
ACH-000415,0.045615861718587086
ACH-000416,0.011662602368510279
ACH-000420,-0.20222385171660112
ACH-000421,0.06247103454549857
ACH-000424,-0.04770918764735658
ACH-000425,-0.05455700380150902
ACH-000426,-0.019965963369619942
ACH-000427,-0.012877858385516666
ACH-000433,0.2440966426797836
ACH-000435,0.3945405707538151
ACH-000436,-0.1526326204368941
ACH-000444,-0.07677430412469598
ACH-000445,-0.015974706367260155
ACH-000448,-0.0834086846568563
ACH-000450,0.33990552307842226
ACH-000452,-0.08360971618243046
ACH-000454,-0.1067095676693945
ACH-000458,0.01829579245945704
ACH-000459,0.1011688527093923
ACH-000460,-0.012358738782346487
ACH-000461,0.0
ACH-000463,-0.03191906181430212
ACH-000464,-0.0934135211376258
ACH-000466,0.02343973915973013
ACH-000467,0.0421717059149092
ACH-000468,-0.041795749782753834
ACH-000469,-0.04753946412170907
ACH-000470,-0.06069478671141531
ACH-000471,0.07538059744389411
ACH-000472,-0.03478199131056359
ACH-000473,-0.025414607865389856
ACH-000475,-0.0046262342314783685
ACH-000476,-0.17625877138447674
ACH-000477,-0.023360953978282174
ACH-000479,-0.19127431811433748
ACH-000480,-0.01493227430018708
ACH-000481,-0.0657940424192298
ACH-000483,-0.028533762839848438
ACH-000484,0.044610796745306186
ACH-000485,-0.08255206738554201
ACH-000486,-0.08330153828856604
ACH-000487,-0.045440289170827125
ACH-000488,-0.05239587505455436
ACH-000490,-0.028035749297314776
ACH-000491,-0.19850851510159268
ACH-000495,0.008365063897922737
ACH-000496,-0.08944264152435502
ACH-000499,0.016170094631576953
ACH-000500,-0.19302477931636586
ACH-000502,0.08743448202644254
ACH-000503,0.018558689766624715
ACH-000505,-0.031221999893200632
ACH-000507,-0.053307057079395564
ACH-000510,0.053570234882810826
ACH-000511,0.0036060730334202093
ACH-000512,0.10489117572690887
ACH-000516,-0.04755156781453447
ACH-000517,-0.07738557578468233
ACH-000518,0.044144381534570884
ACH-000520,0.013041571790215721
ACH-000521,0.03993183826678735
ACH-000522,0.0805380345360832
ACH-000524,-0.04917682306646545
ACH-000527,-0.039266296191388134
ACH-000528,-0.00848904596045152
ACH-000537,-0.0457872164306702
ACH-000541,-0.12683670258597346
ACH-000542,-0.04256725592382347
ACH-000544,-0.12321904066242433
ACH-000545,-0.035481643462645665
ACH-000547,0.04393603110533558
ACH-000548,0.030529627905083262
ACH-000549,-0.13017419964414015
ACH-000550,-0.10873354701874703
ACH-000552,0.037385823255457966
ACH-000556,-0.13413806491701782
ACH-000557,-0.014526141247819944
ACH-000569,-0.026323795742713138
ACH-000570,-0.1076984332255027
ACH-000571,0.06546234257711554
ACH-000573,-0.11099696580482588
ACH-000576,0.175379259789933
ACH-000579,0.12817536230827198
ACH-000580,0.09534155082987628
ACH-000584,0.002868165794700051
ACH-000585,-0.01712783176511321
ACH-000588,0.13559355848841262
ACH-000589,0.00978609742029832
ACH-000591,0.03613454880370689
ACH-000593,-0.09449566652241867
ACH-000600,-0.008775526568316197
ACH-000601,0.05303705587890385
ACH-000605,-0.08958962113732492
ACH-000606,0.038873378072159334
ACH-000608,-0.15199468239860806
ACH-000614,0.0780128085320533
ACH-000616,-0.08791718477434195
ACH-000618,-0.12771028752338873
ACH-000619,0.1287284357933568
ACH-000620,0.04133731140556938
ACH-000621,-0.035497845443721004
ACH-000622,-0.05333662284062688
ACH-000623,0.1374670005893709
ACH-000624,-0.0012310384117597073
ACH-000627,0.007510101792696902
ACH-000630,-0.09795544039190393
ACH-000631,-0.16764170071598888
ACH-000632,-0.08096506480509895
ACH-000633,-0.03153192704461505
ACH-000637,0.011739633238881232
ACH-000638,0.03213663798909853
ACH-000646,0.01989057240735828
ACH-000647,-0.05543834724347985
ACH-000648,-0.12025136546918284
ACH-000649,-0.012567315157927774
ACH-000651,-0.12112943277028773
ACH-000652,0.022168543650346182
ACH-000653,0.12599732098736302
ACH-000657,-0.04642303425151394
ACH-000658,0.1249047308868641
ACH-000661,-0.012632468377397772
ACH-000662,-0.06227978927145358
ACH-000663,0.036972090219006916
ACH-000665,-0.154701924126323
ACH-000671,-0.07403697438647296
ACH-000672,-0.004663745238645206
ACH-000673,0.0032052473846835147
ACH-000676,-0.011119731254025888
ACH-000677,-0.0979126166840298
ACH-000681,0.08780807820652474
ACH-000683,0.042961674392981625
ACH-000684,0.10684858229593996
ACH-000688,-0.09648684586683268
ACH-000693,0.021429679694923445
ACH-000694,-0.13211089075188076
ACH-000695,-0.09170184418303792
ACH-000696,-0.0016282089846689286
ACH-000697,-0.08958712927184544
ACH-000699,-0.01889501646478282
ACH-000701,-0.20789019647592893
ACH-000706,-0.005190894198380814
ACH-000711,-0.05545868839627062
ACH-000713,-0.032053422023367154
ACH-000714,-0.17696920715559458
ACH-000718,0.05337992090417569
ACH-000720,0.02026436084971846
ACH-000721,0.04815568861299207
ACH-000724,-0.03209132396996399
ACH-000725,0.009351069709879995
ACH-000732,-0.17239105895464282
ACH-000734,-0.0966860252793128
ACH-000735,-0.0401696802599734
ACH-000736,0.06043882053550057
ACH-000738,-0.09626489465891212
ACH-000746,0.1564116097778969
ACH-000747,-0.05986636193165711
ACH-000748,-0.07947547007066592
ACH-000753,-0.07365534468222186
ACH-000756,-0.04334973403740847
ACH-000757,-0.2770326853132306
ACH-000758,-0.07088806898288623
ACH-000760,-0.017116888346556242
ACH-000762,0.0
ACH-000763,-0.0018159549180241114
ACH-000764,-0.034408432145435514
ACH-000765,-0.11706164471616773
ACH-000766,0.14003654348067224
ACH-000767,0.0954253873982774
ACH-000768,-0.0571235335983732
ACH-000769,0.1003003152238032
ACH-000770,-0.10152502858187933
ACH-000771,-0.0447667631842764
ACH-000773,0.006634375684708948
ACH-000776,0.04333853562763031
ACH-000777,0.043099201376989214
ACH-000778,0.013608256413280444
ACH-000781,-0.017926388877935073
ACH-000782,-0.31899403416343475
ACH-000783,-0.07567398361455427
ACH-000784,-0.07691832254567832
ACH-000785,-0.19228147722824251
ACH-000787,-0.03733971563126307
ACH-000788,0.0077657892814445
ACH-000791,-0.023785470515472404
ACH-000792,0.03633316075995085
ACH-000794,0.07418688310462015
ACH-000796,0.039112814458524686
ACH-000798,0.16349198760338807
ACH-000799,0.07857797934270429
ACH-000800,-0.2140770756023485
ACH-000802,-0.06686853126377455
ACH-000804,0.00933632963578367
ACH-000805,-0.09070836810283654
ACH-000809,0.05487305548475265
ACH-000810,0.10216107734518456
ACH-000811,0.055754752004276216
ACH-000817,0.09617804375567733
ACH-000819,-0.06918734244258629
ACH-000820,-0.3025782407391769
ACH-000821,0.10925014671790992
ACH-000822,-0.11468225848037295
ACH-000823,-0.05104838838762976
ACH-000824,0.08867392359007721
ACH-000827,-0.03596809353072599
ACH-000829,0.10096764427212697
ACH-000831,-0.21105963342879352
ACH-000832,-0.11149819541459363
ACH-000833,-0.07611097186322817
ACH-000834,-0.06296463299950457
ACH-000835,-0.014085067014844063
ACH-000836,0.11922123398495373
ACH-000837,0.05329550565793066
ACH-000838,0.03233377137592446
ACH-000839,0.09588431942806136
ACH-000840,-0.015942931078593254
ACH-000841,-0.15042025181642213
ACH-000843,0.015391111470974569
ACH-000846,0.2623820654592547
ACH-000847,-0.22237352704005653
ACH-000848,-0.08291788971366132
ACH-000849,-0.10902789358693454
ACH-000851,-0.08375517715192507
ACH-000855,0.04918214693921438
ACH-000856,0.08632592758854432
ACH-000858,0.14495677640745872
ACH-000859,-0.15437575378934415
ACH-000861,-0.042660657574137936
ACH-000862,0.1413415283256778
ACH-000865,0.12584826550475553
ACH-000866,0.021625768728134917
ACH-000867,-0.05574422958491365
ACH-000869,-0.1385787080531886
ACH-000872,0.175214871458142
ACH-000873,0.17852151027364094
ACH-000876,-0.051668750345295014
ACH-000878,-0.22749952921213296
ACH-000880,0.03069266876111327
ACH-000881,0.0018797274171015981
ACH-000882,-0.04545223574347588
ACH-000884,0.07315409505094435
ACH-000885,0.1122719167328123
ACH-000887,-0.12516866908166072
ACH-000889,-0.1288634550394892
ACH-000896,-0.10165851571233953
ACH-000898,0.015160132498205674
ACH-000900,-0.044297135933270525
ACH-000901,-0.022589116319069298
ACH-000905,-0.07827276856258861
ACH-000906,-0.025152423362135197
ACH-000907,0.16885726140403345
ACH-000910,0.054356524450731865
ACH-000911,0.044632294919180665
ACH-000912,-0.0225123197573256
ACH-000913,-0.02600356332186064
ACH-000915,-0.08404355682698637
ACH-000916,0.2271817310377588
ACH-000917,-0.13788156130604115
ACH-000920,0.03655022674485058
ACH-000921,-0.12899294740169742
ACH-000924,0.04889738547258466
ACH-000926,0.04031039594570445
ACH-000928,-0.02735311012351786
ACH-000929,0.007303197550762718
ACH-000932,-0.07956578094211855
ACH-000935,0.12273093682602693
ACH-000936,0.05139550007288685
ACH-000937,-0.06849404283453585
ACH-000938,-0.03931946388378843
ACH-000939,0.15031999244741825
ACH-000941,-0.004653678788997821
ACH-000943,-0.02488183087043314
ACH-000946,-0.04310351608869721
ACH-000947,0.05426215438233471
ACH-000948,-0.1588486764728519
ACH-000950,0.1842007158873076
ACH-000953,0.026340001929560104
ACH-000954,0.12466035561961998
ACH-000957,0.0781701421252211
ACH-000958,0.07009647673533696
ACH-000960,-0.15321329101568992
ACH-000963,-0.02866002218731642
ACH-000968,0.105335297761095
ACH-000969,0.11549187766932673
ACH-000972,0.20649300931756856
ACH-000973,-0.05141205119250517
ACH-000974,-0.0552893102947812
ACH-000978,0.14890895105077334
ACH-000984,0.035567036876898536
ACH-000986,0.013153315670036407
ACH-000988,-0.13233982981313916
ACH-000993,0.07035772702480299
ACH-000994,0.05805166964701103
ACH-000996,-0.06993169726429997
ACH-001001,0.09098382052711272
ACH-001020,-0.056313550475065914
ACH-001028,0.0686826904830976
ACH-001031,-0.00823235825704907
ACH-001038,-0.11475372735876395
ACH-001048,0.021361950112254696
ACH-001050,-0.01845231289012834
ACH-001053,-0.0292437874902508
ACH-001054,0.1545324383119446
ACH-001061,-0.035769143949028026
ACH-001067,0.005102887230418586
ACH-001075,-0.16166945585279166
ACH-001096,-0.15566969750765736
ACH-001111,-0.09548449417784176
ACH-001119,-0.16341990562867467
ACH-001128,-0.01432558795804271
ACH-001134,0.1204179208112809
ACH-001151,0.0022660777634786887
ACH-001163,-0.05642865510941007
ACH-001164,-0.10763802702996378
ACH-001183,-0.05003943177366313
ACH-001192,-0.1276871125678287
ACH-001193,0.0573917645052988
ACH-001196,-0.09916950037773234
ACH-001197,0.01854787061324068
ACH-001205,0.0170411266211332
ACH-001211,0.012108179292136312
ACH-001212,-0.012432240347306358
ACH-001228,-0.03596601384887823
ACH-001232,-0.023081049634704472
ACH-001239,-0.03487641170868296
ACH-001270,-0.02182125641063904
ACH-001274,0.015290663544852518
ACH-001275,-0.16934385244967387
ACH-001277,0.2989523893263309
ACH-001278,0.12976786930125406
ACH-001280,-0.004577575009697233
ACH-001283,-0.05436862301508566
ACH-001289,0.0452081415734414
ACH-001300,-0.10529255063969956
ACH-001301,-0.1695799287084687
ACH-001302,0.008237450038631466
ACH-001306,0.017477498967018508
ACH-001318,-0.07790374725349622
ACH-001322,-0.1194642341866382
ACH-001328,-0.04820453333616726
ACH-001332,-0.06789948322756792
ACH-001336,-0.02140696484542612
ACH-001346,-0.13599757153453654
ACH-001353,-0.05199970217128127
ACH-001354,0.06422569685623752
ACH-001367,0.06833038006422745
ACH-001368,0.007792645920647059
ACH-001374,0.061763267077653415
ACH-001377,-0.228745298509323
ACH-001380,-0.02547891989988872
ACH-001391,-0.20563303250915435
ACH-001408,-0.06522655236059237
ACH-001430,-0.11148642183381026
ACH-001431,-0.057035337135619535
ACH-001450,-0.017965038139394034
ACH-001496,-0.11170614460343252
ACH-001500,0.12640686259797315
ACH-001523,-0.05679423071204631
ACH-001532,0.0785345628655612
ACH-001550,-0.07399921072165555
ACH-001552,-0.07725877417964623
ACH-001554,-0.05928782325113713
ACH-001654,0.04780173968676159
ACH-001735,0.06093322330686965
ACH-001736,-0.08211461368837393
ACH-001737,-0.3521076686292053
ACH-001740,-0.06500517101720593
ACH-001745,-0.09629630939595696
ACH-001765,-0.07833897382061966
