,KIAA1324 (57535)
ACH-000302,0.11942485058117006
ACH-000304,0.010930206037352713
ACH-000307,0.06983268255386027
ACH-000308,0.17479507850946033
ACH-000310,0.22629883203831666
ACH-000311,0.14583830033166514
ACH-000312,-0.04767831540581288
ACH-000315,0.04526864454565819
ACH-000316,0.260119890060881
ACH-000317,0.2627325334822984
ACH-000318,0.09378141588449787
ACH-000319,0.20072664288012795
ACH-000320,0.2746886569291062
ACH-000322,0.07111625952172085
ACH-000323,0.020733884433599317
ACH-000324,0.05085588826704812
ACH-000329,0.043706214520195914
ACH-000330,0.0060214084712678
ACH-000331,-0.008653127961352704
ACH-000332,0.15411318575297
ACH-000334,0.1930122517794016
ACH-000335,0.3821691847715347
ACH-000336,0.11107821665973902
ACH-000337,0.1783639244423613
ACH-000338,0.118502718870034
ACH-000339,0.0992929592723991
ACH-000341,0.002314017021141693
ACH-000348,0.07431269742106568
ACH-000350,0.11157039243448437
ACH-000352,0.13435075292537188
ACH-000356,0.16650406546249785
ACH-000361,0.2404622242092634
ACH-000362,0.16646074473773662
ACH-000363,0.027038616572978857
ACH-000364,0.2065224671551701
ACH-000365,0.09653678280239142
ACH-000366,0.1972188652490513
ACH-000368,-0.09886559905550674
ACH-000374,-0.0066281056438043905
ACH-000375,0.09498575292114128
ACH-000376,0.06816585443411745
ACH-000381,0.053465029068458916
ACH-000383,-0.009703119776774384
ACH-000387,0.08913182216499597
ACH-000389,0.10502264408103604
ACH-000390,0.015373148466451757
ACH-000393,0.051297210560140284
ACH-000395,0.09644333219677688
ACH-000396,0.19384349756188315
ACH-000397,0.20254902585621176
ACH-000401,0.11655607343293507
ACH-000402,0.04807988011981202
ACH-000403,0.13578078291574394
ACH-000404,0.15307809360654512
ACH-000406,0.1952017042062044
ACH-000407,0.15902444784395992
ACH-000408,0.06695842152841608
ACH-000410,0.08354632204081819
ACH-000411,0.1648191339252157
ACH-000414,0.11078253768457999
ACH-000415,0.0997125434876432
ACH-000416,0.17596660920233415
ACH-000420,0.06842996769388113
ACH-000421,0.051305614913659085
ACH-000424,-0.1309198293183822
ACH-000425,0.2583781815018593
ACH-000426,0.049207888053632375
ACH-000427,0.22036447680393495
ACH-000433,-0.12813139876439827
ACH-000435,-0.03401566284540701
ACH-000436,0.010280246078406349
ACH-000444,0.07367937889905991
ACH-000445,0.2256717867079032
ACH-000448,0.10238047160358456
ACH-000450,-0.02434097529877163
ACH-000452,0.11331865114689732
ACH-000454,0.13840016564414145
ACH-000458,0.045169956827215314
ACH-000459,0.09665333484490686
ACH-000460,0.10932330822720916
ACH-000461,0.22525607288355645
ACH-000463,-0.0024181623578580077
ACH-000464,-0.07798389403227526
ACH-000466,0.1101201510265385
ACH-000467,0.05786437911873325
ACH-000468,0.08480897948303669
ACH-000469,0.1833648411379816
ACH-000470,0.15345215423548034
ACH-000471,0.09561716193272232
ACH-000472,0.16121028889582484
ACH-000473,0.002546112685195939
ACH-000475,0.0967795491839982
ACH-000476,0.11184698500015558
ACH-000477,0.04949315411341845
ACH-000479,0.11422299060622484
ACH-000480,-0.04909827712623417
ACH-000481,0.023008780309439442
ACH-000483,0.1884395404232713
ACH-000484,0.2413663336571619
ACH-000485,0.07504504207801861
ACH-000486,0.0653531547081982
ACH-000487,0.13083614503926902
ACH-000488,0.11655240192193722
ACH-000490,-0.06087169338825904
ACH-000491,0.06855564264483699
ACH-000495,0.2669479761509184
ACH-000496,0.04492342798431197
ACH-000499,0.1503730483332122
ACH-000500,0.389104567168826
ACH-000502,0.1408265068549289
ACH-000503,0.16965931729443448
ACH-000505,0.16426301630487833
ACH-000507,0.06452494749465222
ACH-000510,0.10293328273994694
ACH-000511,0.20617800712857
ACH-000512,-0.05881200481335209
ACH-000516,0.058624502771489485
ACH-000517,0.1091807068853658
ACH-000518,0.1923672326953644
ACH-000520,0.0720155586826515
ACH-000521,-0.03147771347618032
ACH-000522,0.008796412763370683
ACH-000524,0.1033654071427678
ACH-000527,0.13238104295628653
ACH-000528,0.09779149747297887
ACH-000537,0.2513031226470601
ACH-000541,0.0422855531549912
ACH-000542,0.10683473354376828
ACH-000544,0.05075312101262105
ACH-000545,0.05243236780424376
ACH-000547,-0.09748461913791424
ACH-000548,0.11428434661408718
ACH-000549,-0.017019835978798616
ACH-000550,0.16943041027070155
ACH-000552,-0.11515402429810055
ACH-000556,0.0008862641564868984
ACH-000557,0.14028265437377685
ACH-000569,-0.1522148823095277
ACH-000570,0.2208425130952481
ACH-000571,0.028781606333815213
ACH-000573,0.2347726076929027
ACH-000576,0.08438517137677279
ACH-000579,0.11288037776401195
ACH-000580,0.11827816282326648
ACH-000584,0.05213418324907792
ACH-000585,0.1179448392505164
ACH-000588,0.1840959702093984
ACH-000589,0.16589391991864624
ACH-000591,0.11605264812991264
ACH-000593,-0.021594243509753374
ACH-000600,0.04975188708565437
ACH-000601,0.14660014994690768
ACH-000605,0.13565944835828875
ACH-000606,-0.019763033243015867
ACH-000608,0.08915089939246794
ACH-000614,0.14861678544612758
ACH-000616,0.2814178118522055
ACH-000618,0.2916057981835434
ACH-000619,0.003320959077141349
ACH-000620,0.048948158918288534
ACH-000621,0.12502530375194715
ACH-000622,0.02726180856531541
ACH-000623,0.07956553259669093
ACH-000624,0.09219053251695207
ACH-000627,0.06092863253067132
ACH-000630,0.14295685249154488
ACH-000631,0.2080198234879285
ACH-000632,0.008554693948854433
ACH-000633,0.11228300865075684
ACH-000637,0.17566630419171972
ACH-000638,0.15948878583371226
ACH-000646,0.007623701205215664
ACH-000647,0.1028632742473546
ACH-000648,0.050365182168393634
ACH-000649,0.016967339412083598
ACH-000651,0.14494880877139665
ACH-000652,0.09741786770626602
ACH-000653,0.16777397381736672
ACH-000657,0.04487235902510499
ACH-000658,0.1772596855894128
ACH-000661,0.09603783523428493
ACH-000662,-0.12047646530511055
ACH-000663,0.15903683339530744
ACH-000665,0.053741421661340265
ACH-000671,0.08269394460222472
ACH-000672,0.07068059463086203
ACH-000673,0.02957086029696797
ACH-000676,0.08113471280396874
ACH-000677,0.10734720251832153
ACH-000681,0.2827633684291818
ACH-000683,0.08193844860831401
ACH-000684,0.13639909790701912
ACH-000688,0.016016071345094352
ACH-000693,0.08801911104157804
ACH-000694,0.1197634284111956
ACH-000695,0.2092034611273029
ACH-000696,0.11589436011737625
ACH-000697,0.049056065856115966
ACH-000699,0.04314528503447049
ACH-000701,0.3906253142168833
ACH-000706,0.05419525585463316
ACH-000711,0.1440821601985035
ACH-000713,-0.1800179642901993
ACH-000714,0.17027652322565048
ACH-000718,0.17201060359262216
ACH-000720,0.13533982298379374
ACH-000721,-0.021997590010247425
ACH-000724,0.1040007348894643
ACH-000725,-0.006683160401790924
ACH-000732,0.026419631466625328
ACH-000734,0.04828909458906474
ACH-000735,0.059468970963533936
ACH-000736,0.13755236837097565
ACH-000738,0.13466095252772606
ACH-000746,0.039873922207201665
ACH-000747,0.11164951385110562
ACH-000748,0.018327725743857458
ACH-000753,0.06976028036397984
ACH-000756,-0.0345043201451273
ACH-000757,-0.004671634599610956
ACH-000758,0.09031808167662383
ACH-000760,0.16375104965537576
ACH-000762,0.18366319006574666
ACH-000763,0.15936316430078426
ACH-000764,-0.13451428513489966
ACH-000765,0.1447667945547517
ACH-000766,0.06872682922040747
ACH-000767,0.10408914071461954
ACH-000768,0.15321691555228673
ACH-000769,0.10505925513096173
ACH-000770,0.09354221589255148
ACH-000771,0.15614766637372435
ACH-000773,0.0046354815340374405
ACH-000776,0.14849268667369178
ACH-000777,0.2052412482839328
ACH-000778,0.12188156141733715
ACH-000781,0.08289885721620288
ACH-000782,0.13602051606194535
ACH-000783,0.1087141062886742
ACH-000784,0.06797252558692334
ACH-000785,0.0986266466069813
ACH-000787,-0.12021162795927402
ACH-000788,0.14213888842891834
ACH-000791,0.0053945216886985715
ACH-000792,0.2464581018037024
ACH-000794,-0.0159578347789923
ACH-000796,0.13641922788173347
ACH-000798,0.06747146451850028
ACH-000799,-0.034802141026470584
ACH-000800,0.1242701726461601
ACH-000802,0.1375410404582385
ACH-000804,-0.05755457842088114
ACH-000805,0.13388654825928886
ACH-000809,0.07721244871512703
ACH-000810,0.14827396927571418
ACH-000811,0.09567918619030212
ACH-000817,0.2396131254399159
ACH-000819,0.10641682338486652
ACH-000820,0.24912216902817694
ACH-000821,-0.014375797638587203
ACH-000822,0.0938811006996106
ACH-000823,0.15226156353681125
ACH-000824,0.1704665909093146
ACH-000827,0.0926134071203365
ACH-000829,-0.0547049892383356
ACH-000831,-0.15675084634278513
ACH-000832,-0.025175584486674472
ACH-000833,0.2468946679574687
ACH-000834,0.12900059658530852
ACH-000835,0.15219737637962896
ACH-000836,0.04316225589739682
ACH-000837,0.1720950378897127
ACH-000838,0.2368788758189617
ACH-000839,-0.02905421734055338
ACH-000840,-0.15061068423861804
ACH-000841,0.11958451919028833
ACH-000843,0.10566543659091443
ACH-000846,-0.17078640230048348
ACH-000847,0.010461916252331987
ACH-000848,0.22938428588913465
ACH-000849,0.05439602933897613
ACH-000851,-0.00928804214160607
ACH-000855,0.145613594532709
ACH-000856,-0.02350457020811569
ACH-000858,0.043657927761164714
ACH-000859,0.12936744074122233
ACH-000861,-0.10509114995747293
ACH-000862,0.03423718571972593
ACH-000865,0.17517459638200536
ACH-000866,0.109986847135851
ACH-000867,0.10632240152897578
ACH-000869,0.10609716171549638
ACH-000872,0.018567161433594742
ACH-000873,0.2884611086361525
ACH-000876,0.05211923332244793
ACH-000878,0.4060307820771544
ACH-000880,0.10376206829251616
ACH-000881,0.2557768444450501
ACH-000882,0.16819777997684174
ACH-000884,0.04473693585177538
ACH-000885,0.07511192841786897
ACH-000887,0.12024690441385445
ACH-000889,0.08460992898955026
ACH-000896,0.20974937013909845
ACH-000898,0.06637891185272099
ACH-000900,0.2495838809580397
ACH-000901,0.12138976409695686
ACH-000905,0.050852026914389496
ACH-000906,0.09037716727194416
ACH-000907,0.0876905083142346
ACH-000910,0.0675466019815523
ACH-000911,0.18145056111924948
ACH-000912,0.029659224978942345
ACH-000913,0.05976217851674943
ACH-000915,0.17416860640454884
ACH-000916,-0.1013690052055466
ACH-000917,0.17489458393840146
ACH-000920,0.07760232718814808
ACH-000921,0.02749747046352064
ACH-000924,0.10613969435976686
ACH-000926,0.14653769293812985
ACH-000928,0.012266983168484309
ACH-000929,0.4159020697001312
ACH-000932,0.06281407890359772
ACH-000935,-0.0019200667017426332
ACH-000936,0.0743067064522055
ACH-000937,0.11238213282913452
ACH-000938,0.15122443581878292
ACH-000939,-0.09213808654743463
ACH-000941,0.025694675524225958
ACH-000943,0.11774513162742065
ACH-000946,0.10870659194055343
ACH-000947,0.1294011798479029
ACH-000948,0.10072792630119504
ACH-000950,0.20835785932625905
ACH-000953,0.0473253640712012
ACH-000954,0.16555550222395254
ACH-000957,0.19413278614004612
ACH-000958,0.19858705341094335
ACH-000960,0.1065209964188954
ACH-000963,0.08338005496141335
ACH-000968,0.06191911292578665
ACH-000969,0.012850173910174815
ACH-000972,0.2904200183879056
ACH-000973,0.1622335694559856
ACH-000974,0.08515635075467821
ACH-000978,0.08616926229703206
ACH-000984,0.17424068048849428
ACH-000986,0.09427426201559598
ACH-000988,-0.014388583059507526
ACH-000993,-0.035935494670001664
ACH-000994,0.10330617801408608
ACH-000996,0.020226092785728542
ACH-001001,0.08875786873716293
ACH-001020,-0.04533629897136707
ACH-001028,0.09775028999686658
ACH-001031,0.1252929722202436
ACH-001038,0.1605397155875924
ACH-001048,0.10030252587811836
ACH-001050,0.10176214936485728
ACH-001053,0.3219099742731
ACH-001054,0.15836698750908093
ACH-001061,0.0548412399203889
ACH-001067,0.2281041967943005
ACH-001075,0.1812483636708489
ACH-001096,0.25406353896008144
ACH-001111,-0.13548473001100686
ACH-001119,0.19110088860454627
ACH-001128,0.15628757124981446
ACH-001134,-0.01857303941942924
ACH-001151,0.07134121099583796
ACH-001163,0.04361334772465515
ACH-001164,0.019587701698502977
ACH-001183,-0.0577113711392818
ACH-001192,0.010457709242595892
ACH-001193,0.004875656219476761
ACH-001196,0.14015446947731844
ACH-001197,0.2528560996810395
ACH-001205,0.17980087073221626
ACH-001211,0.02217685265638665
ACH-001212,-0.1910732572988188
ACH-001228,-0.1310043653093933
ACH-001232,-0.1652716682650073
ACH-001239,0.08347259114784883
ACH-001270,0.0976124239872961
ACH-001274,0.01922706024788234
ACH-001275,0.33667129896095915
ACH-001277,0.22244017901339774
ACH-001278,0.09081468340129988
ACH-001280,0.3679577553718752
ACH-001283,0.20332238881136308
ACH-001289,0.01542664237397391
ACH-001300,0.11107119260536467
ACH-001301,-0.020519106019496487
ACH-001302,0.10379131506265532
ACH-001306,0.06825926754740795
ACH-001318,0.12165860037290215
ACH-001322,0.08605777429212329
ACH-001328,-0.010334704562196434
ACH-001332,-0.3854926720462592
ACH-001336,0.06654160889352291
ACH-001346,0.0588014439254294
ACH-001353,-0.03648384882486305
ACH-001354,0.3406353598546756
ACH-001367,0.07135099598515174
ACH-001368,0.11578196603972085
ACH-001374,0.14137004200588174
ACH-001377,0.16487384061862462
ACH-001380,0.05459019763708305
ACH-001391,0.15089182710040894
ACH-001408,0.1169815119447837
ACH-001430,0.34371525668579755
ACH-001431,0.15989881651083818
ACH-001450,0.15183836949841698
ACH-001496,0.04087114466468324
ACH-001500,0.062393791843878575
ACH-001523,0.1035223139285974
ACH-001532,0.07170667521493825
ACH-001550,0.029874245782592783
ACH-001552,0.13936681234378076
ACH-001554,0.129380852499649
ACH-001654,0.0729258165994756
ACH-001735,0.10611468100010912
ACH-001736,0.1883601026507264
ACH-001737,0.19244531294201614
ACH-001740,0.2402473993260388
ACH-001745,0.14600626932598626
ACH-001765,0.1330833100623746
