,RNF165 (494470)
ACH-000425,-0.03523296092673588
ACH-000426,-0.007134766944702465
ACH-000427,0.0972732457868888
ACH-000433,-0.000792641844390563
ACH-000435,0.4153181763148098
ACH-000436,-0.026719039542514603
ACH-000444,0.04447283595334689
ACH-000445,-0.04358783652164561
ACH-000448,0.033565553427721766
ACH-000450,-0.22501980703975025
ACH-000452,0.006618135712053896
ACH-000454,0.0997358466765588
ACH-000458,0.06566074595008768
ACH-000459,-0.11433815787078015
ACH-000460,0.09277773658014732
ACH-000461,0.002671306854478942
ACH-000463,0.0338840248426737
ACH-000464,0.17742975114368156
ACH-000466,-0.026994785625317697
ACH-000467,-0.05443563478401784
ACH-000468,-0.0008662857079915639
ACH-000469,0.034206736593871766
ACH-000470,-0.02979059275559192
ACH-000471,-0.038077262857598236
ACH-000472,-0.015037283546233175
ACH-000473,0.0904061940231074
ACH-000475,0.0028938800181752635
ACH-000476,0.15368333698183614
ACH-000477,0.07088983349506679
ACH-000479,0.16208431238756985
ACH-000480,-0.07066867312954964
ACH-000481,0.03861519064473504
ACH-000483,0.2795191066079222
ACH-000484,0.06195516474411171
ACH-000485,0.08506593656663773
ACH-000486,0.1057505896007487
ACH-000487,-0.05010865337627851
ACH-000488,0.060601276488397714
ACH-000490,0.002756380324710209
ACH-000491,-0.01838590583296434
ACH-000495,0.14587997613406434
ACH-000496,0.04363802573736534
ACH-000499,0.2420878565878196
ACH-000500,0.4601189428111591
ACH-000502,0.010668978934510295
ACH-000503,0.17649860070661078
ACH-000505,-0.08214239952022045
ACH-000507,0.014850999985174624
ACH-000510,0.028378459803134613
ACH-000511,0.11220277522790592
ACH-000512,0.18554673080342748
ACH-000516,0.07012809963562977
ACH-000517,0.004616873020435506
ACH-000518,0.13621345927274345
ACH-000520,0.002188796176306233
ACH-000521,0.07132767334013645
ACH-000522,0.09188249113240626
ACH-000524,-0.060423089639201816
ACH-000527,0.0679572048771206
ACH-000528,0.02490581478818864
ACH-000537,0.0472423995862802
ACH-000541,0.28611500817379115
ACH-000542,0.0503319387160758
ACH-000544,0.2352381652800143
ACH-000545,-0.029701867319347517
ACH-000547,0.008770775387057197
ACH-000548,0.033504376591425286
ACH-000549,0.14381054380067396
ACH-000550,-0.03115289289057728
ACH-000552,0.08887182964163115
ACH-000556,0.024930000729151698
ACH-000557,-0.1372228802067832
ACH-000569,0.19043834767092632
ACH-000570,-0.12811964070946325
ACH-000571,0.11393192750199024
ACH-000573,0.04188575999750012
ACH-000576,-0.050704126411296416
ACH-000579,0.2692823740869288
ACH-000580,-0.001171891127029025
ACH-000584,0.027906763776041836
ACH-000585,0.06734171973705301
ACH-000588,-0.01088631346692823
ACH-000589,-0.031858308758947795
ACH-000591,0.11688497309049853
ACH-000593,-0.030431255517247336
ACH-000600,-0.007417025280411211
ACH-000601,0.15865433894551995
ACH-000605,-0.2101839779948465
ACH-000606,0.015626035760677257
ACH-000608,-0.08322818392714706
ACH-000614,0.058908158355406866
ACH-000616,-0.0011681086520813765
ACH-000618,0.004069372060618421
ACH-000619,0.08548231865987785
ACH-000620,0.0474833416213986
ACH-000621,0.05175300946414604
ACH-000622,-0.008088599475154308
ACH-000623,0.050076882552367495
ACH-000624,0.03249911804952412
ACH-000627,-0.060052620793986676
ACH-000630,0.10907297654535086
ACH-000631,-0.4042798024959095
ACH-000632,0.0970913057609557
ACH-000633,0.0418977120805538
ACH-000637,0.00864098679315746
ACH-000638,-0.01736967172088844
ACH-000646,0.1514799132503285
ACH-000647,-0.025903300518612272
ACH-000648,-0.027567200011611837
ACH-000649,0.01800076680163454
ACH-000651,-0.04853142366016654
ACH-000652,-0.04376826541173053
ACH-000653,0.034426058527664505
ACH-000657,0.06010376185854529
ACH-000658,0.10660124664015927
ACH-000661,-0.042686124188515036
ACH-000662,0.11027608158557613
ACH-000663,-0.06743695752141955
ACH-000665,0.06142883505753283
ACH-000671,0.04439189071720708
ACH-000672,-0.1296655951007872
ACH-000673,0.0261551755677304
ACH-000676,0.12645590809344595
ACH-000677,-0.019512312085506626
ACH-000681,0.06943549015181825
ACH-000683,0.018328436340518804
ACH-000684,-0.0475913412125584
ACH-000688,0.09218701608076332
ACH-000693,0.13667647094484134
ACH-000694,0.039504095261302566
ACH-000695,0.1613870151534759
ACH-000696,-0.019906629991759225
ACH-000697,0.002128027329977075
ACH-000699,-0.05783047896184568
ACH-000701,0.12027455532651292
ACH-000706,-0.13860016921478008
ACH-000711,0.03258955090312577
ACH-000713,0.2685396457071261
ACH-000714,0.06422359591468288
ACH-000718,0.10885123793718113
ACH-000720,0.19606844322299669
ACH-000721,0.05793188970643025
ACH-000724,-0.0969869808154778
ACH-000725,-0.052020107126830036
ACH-000732,0.17640202165674715
ACH-000734,0.058189000098036375
ACH-000735,0.04904607986622736
ACH-000736,0.10194070560383148
ACH-000738,0.0578092442539037
ACH-000746,-0.07567142221497145
ACH-000747,0.20479756374955976
ACH-000748,0.02762170014302872
ACH-000753,0.1131787720502811
ACH-000756,0.22131801385162767
ACH-000757,0.023679911594833684
ACH-000758,0.015328043612422106
ACH-000760,0.03663941233486522
ACH-000762,0.04307641623348688
ACH-000763,-0.1243407045022378
ACH-000764,-0.018323753252901268
ACH-000765,0.12466995273194068
ACH-000766,-0.07353144484368526
ACH-000767,0.057986297829782235
ACH-000768,0.06017441708836959
ACH-000769,-0.06161663887467515
ACH-000770,-0.02735869681028919
ACH-000771,0.10196598233002424
ACH-000773,0.08972711544082293
ACH-000776,0.07659538244590221
ACH-000777,0.16392343334764564
ACH-000778,-0.08849772837672247
ACH-000781,0.06120708292888862
ACH-000782,-0.03939208017093623
ACH-000783,0.061828102178554174
ACH-000784,0.10197886351272692
ACH-000785,-0.11603229694447638
ACH-000787,0.07828584541230946
ACH-000788,0.045292829380682034
ACH-000791,-0.0565781335477648
ACH-000792,0.11215896348755597
ACH-000794,0.0700407994031881
ACH-000796,0.015040432100689184
ACH-000798,-0.07692887043653111
ACH-000799,0.21066035097171645
ACH-000800,-0.1285241675725293
ACH-000802,-0.04491908310231167
ACH-000804,-0.1221928522474508
ACH-000805,-0.1396371390369486
ACH-000809,0.04863442657784413
ACH-000810,0.009089846114073786
ACH-000811,0.014519254844376968
ACH-000817,0.07441197109190596
ACH-000819,0.029816233724189418
ACH-000820,0.22473937595769772
ACH-000821,0.13299833406545453
ACH-000822,-0.006010524757553939
ACH-000823,0.014012100878947848
ACH-000824,-0.05220661660002238
ACH-000827,0.008850658987381145
ACH-000829,0.009872867995641486
ACH-000831,-0.030597801905779282
ACH-000832,0.03546579378836063
ACH-000833,-0.112271297130266
ACH-000834,0.08740461401869484
ACH-000835,0.12636215528534214
ACH-000836,0.11291452038908185
ACH-000837,0.11044304534531277
ACH-000838,0.16884535138050125
ACH-000839,0.06604480538762594
ACH-000840,-0.0024187864874823306
ACH-000841,-0.06039233473787541
ACH-000843,-0.022253074388425886
ACH-000846,-0.026092272063591517
ACH-000847,-0.04546721634655443
ACH-000848,0.08376811165911037
ACH-000849,0.03987046474505191
ACH-000851,-0.04409444543510757
ACH-000855,0.10476729505799452
ACH-000856,0.1522417389349636
ACH-000858,0.0837737191701291
ACH-000859,0.10655885397066978
ACH-000861,-0.11758571561075162
ACH-000862,0.06774283813274973
ACH-000865,0.09080654974718308
ACH-000866,0.07465159091702385
ACH-000867,0.117249337894891
ACH-000869,-0.11303655916672947
ACH-000872,0.08320841112562677
ACH-000873,0.2395741851710702
ACH-000876,0.10216666953400494
ACH-000878,0.1780990175633918
ACH-000880,-0.07422271855266137
ACH-000881,0.08633364466543307
ACH-000882,0.08482042167176601
ACH-000884,0.15422909720820413
ACH-000885,0.08449075919626704
ACH-000887,0.0370854682146128
ACH-000889,0.15633392360803566
ACH-000896,0.09360825784517757
ACH-000898,0.0967774032528364
ACH-000900,0.1644069529946702
ACH-000901,0.048317366202392784
ACH-000905,0.12187750612537195
ACH-000906,-0.029346051100974695
ACH-000907,0.08315819541948237
ACH-000910,-0.04592140712806492
ACH-000911,0.17799081751814566
ACH-000912,0.04034338474420017
ACH-000913,0.037654081031604315
ACH-000915,0.0737492461228422
ACH-000916,0.00244970944251398
ACH-000917,0.004867566882263823
ACH-000920,0.11454121067838087
ACH-000921,0.059147614768172874
ACH-000924,-0.020115887777006087
ACH-000926,-0.10965893406720466
ACH-000928,-0.1240832587100392
ACH-000929,-0.15557305922157574
ACH-000932,-0.02822577313867097
ACH-000935,-0.038305761313023434
ACH-000936,-0.13965849789097126
ACH-000937,0.056933915116432976
ACH-000938,0.023881479264934904
ACH-000939,-0.13137464427446302
ACH-000941,0.13065580966153434
ACH-000943,0.117389814057001
ACH-000946,0.0131138668666854
ACH-000947,0.02743215188470213
ACH-000948,0.10574085662152008
ACH-000950,0.08882647050683483
ACH-000953,0.015713254924903122
ACH-000954,0.3308752527051612
ACH-000957,0.03511475847627798
ACH-000958,0.04706092706761208
ACH-000960,0.13183025724704778
ACH-000963,0.1635465591049126
ACH-000968,0.18134522062336214
ACH-000969,-0.11025114677463578
ACH-000972,-0.007879699619170084
ACH-000973,-0.06530817338994664
ACH-000974,-0.016825469043953267
ACH-000978,0.09963518398326324
ACH-000984,-0.08704115875227725
ACH-000986,0.12230870544957193
ACH-000988,0.11746596470709116
ACH-000993,-0.08977331686790564
ACH-000994,-0.04428627812202248
ACH-000996,-0.11427336523851092
ACH-001001,0.09484716714395143
ACH-001020,-0.09523488336316582
ACH-001028,0.09364565003833797
ACH-001031,-0.007588588587025886
ACH-001038,-0.017003743440956634
ACH-001048,0.026884932608226324
ACH-001050,0.127140723485626
ACH-001053,0.09189775925007833
ACH-001054,-0.037590729394238666
ACH-001061,0.00972676357884496
ACH-001067,0.1789783484364855
ACH-001075,0.17193724517013695
ACH-001096,0.16281016530333484
ACH-001111,0.05156696309867328
ACH-001119,-0.11592527320932686
ACH-001128,0.16713559274438888
ACH-001134,-0.0057549493348532385
ACH-001151,-0.053649552874241634
ACH-001163,0.034028179708838764
ACH-001164,0.10983582933295044
ACH-001183,0.10613094736296716
ACH-001192,-0.006489212293733063
ACH-001193,0.03531106680404972
ACH-001196,-0.010641994436335695
ACH-001197,0.13023061140205927
ACH-001205,-0.007790659532483306
ACH-001211,-0.17902801771951585
ACH-001212,0.010145432104515135
ACH-001228,0.20287467128677134
ACH-001232,0.13237768491966972
ACH-001239,0.08428278174360768
ACH-001270,0.3595723455561019
ACH-001274,0.06474787524505972
ACH-001275,0.0572571520475248
ACH-001277,0.1837909408018388
ACH-001278,-0.05327709528723317
ACH-001280,0.2802248128401357
ACH-001283,0.0875485895131797
ACH-001289,0.06840950319768682
ACH-001300,0.0003375428724066712
ACH-001301,-0.019930994948038645
ACH-001302,-0.3732388985334288
ACH-001306,0.09672026238636494
ACH-001318,0.19732018122789316
ACH-001322,0.2520352861342096
ACH-001328,0.038279654670444835
ACH-001332,0.5398399595580737
ACH-001336,0.17871201653395566
ACH-001346,-0.017474511122427313
ACH-001353,0.0541389438012336
ACH-001354,0.029088288623304582
ACH-001367,-0.06363863536696253
ACH-001368,0.04991441767904544
ACH-001374,0.0955377833804582
ACH-001377,-0.033607682236291486
ACH-001380,0.05760675220052655
ACH-001391,0.14311613508210727
ACH-001408,0.04676259418961788
ACH-001430,0.1329771805325617
ACH-001431,0.058515325033457376
ACH-001450,-0.035754321748025834
ACH-001496,0.03196537886387007
ACH-001500,0.06057868031676851
ACH-001523,-0.020727280683694997
ACH-001532,-0.045876073339123885
ACH-001550,0.056608812331954174
ACH-001552,0.03680894262892559
ACH-001554,0.14086452373931552
ACH-001654,-0.08421312886972501
ACH-001735,0.03650162288799216
ACH-001736,0.046931075389069536
ACH-001737,-0.12325763463462387
ACH-001740,0.2006565056797024
ACH-001745,0.004933988532394871
ACH-001765,0.06027371177278765
