,FAM76B (143684)
ACH-000454,0.19965535531877834
ACH-000458,0.032238723014786135
ACH-000459,0.003622713949299898
ACH-000460,-0.0967534556269658
ACH-000461,-0.03094132238493663
ACH-000463,-0.008447336911910436
ACH-000464,0.07932453455605541
ACH-000466,-0.2955327484032572
ACH-000467,-0.057115309873085815
ACH-000468,-0.09715441519706314
ACH-000469,-0.20642728912143454
ACH-000470,-0.15872928946625328
ACH-000471,-0.14266803882541101
ACH-000472,-0.15859341410756214
ACH-000473,-0.017505627749006717
ACH-000475,-0.1078086042634254
ACH-000476,-0.2063789016893287
ACH-000477,-0.14026889284618976
ACH-000479,0.10766408790415496
ACH-000480,-0.014957532760795384
ACH-000481,-0.03619052734577356
ACH-000483,-0.13209277070787273
ACH-000484,-0.04886637033991783
ACH-000485,-0.17832203272416358
ACH-000486,-0.2218140458260875
ACH-000487,-0.18931898327116475
ACH-000488,-0.032100503969773216
ACH-000490,-0.11372386515237715
ACH-000491,0.14622717599241938
ACH-000495,-0.15024456871862354
ACH-000496,-0.14385329075696826
ACH-000499,0.12760332119990042
ACH-000500,0.09093134165660066
ACH-000502,-0.15037247378798296
ACH-000503,-0.004326744079784814
ACH-000505,-0.16387875996532686
ACH-000507,-0.11041385822374138
ACH-000510,-0.08087551068491483
ACH-000511,-0.14405489272256686
ACH-000512,0.0931970761030346
ACH-000516,-0.04597330808334898
ACH-000517,-0.1756382473470122
ACH-000518,-0.007462611045837365
ACH-000520,-0.035956884609420946
ACH-000521,-0.07069361952666663
ACH-000522,-0.17462638753669268
ACH-000524,-0.10363745402931362
ACH-000527,-0.1907165722767434
ACH-000528,-0.10645767723519248
ACH-000537,-0.03881320786246874
ACH-000541,0.18128878915867452
ACH-000542,-0.16621900320492974
ACH-000544,-0.20592061473995987
ACH-000545,-0.13130729391648244
ACH-000547,-0.2401307764159104
ACH-000548,-0.15287219591489548
ACH-000549,-0.10942837306407056
ACH-000550,-0.0686213686221723
ACH-000552,-0.180259953333548
ACH-000556,-0.08198300850516688
ACH-000557,-0.14659553287842927
ACH-000569,-0.0758446240620809
ACH-000570,-0.08384551182257842
ACH-000571,-0.04656341106228679
ACH-000573,-0.17555561954400134
ACH-000576,-0.22973628396081855
ACH-000579,-0.19400717941779105
ACH-000580,-0.010250546102448022
ACH-000584,-0.106344182908134
ACH-000585,-0.09040315753376914
ACH-000588,-0.0714809091445724
ACH-000589,-0.09318929303612884
ACH-000591,-0.05431538882899599
ACH-000593,-0.004220422682727346
ACH-000600,-0.16171562294094075
ACH-000601,-0.013484504156978029
ACH-000605,0.12103428603229888
ACH-000606,-0.074206476916492
ACH-000608,-0.08558472959268852
ACH-000614,-0.1925754474648963
ACH-000616,0.00880612504546322
ACH-000618,-0.3115209844527068
ACH-000619,-0.07090880811923979
ACH-000620,-0.040030652604828534
ACH-000621,-0.014508138684998666
ACH-000622,-0.27022482095241346
ACH-000623,-0.09821085709043158
ACH-000624,-0.12860616946719555
ACH-000627,-0.0452557315332204
ACH-000630,-0.08050254426871851
ACH-000631,-0.54117975115732
ACH-000632,-0.1417540154433249
ACH-000633,-0.12275034971754754
ACH-000637,-0.11685752309837273
ACH-000638,0.005505359893405002
ACH-000646,0.05583198797315647
ACH-000647,-0.22922025499639725
ACH-000648,-0.1278605751281244
ACH-000649,-0.1557206258408765
ACH-000651,-0.1380761842682914
ACH-000652,-0.19811775143716195
ACH-000653,-0.15606434973837913
ACH-000657,0.002515211051764369
ACH-000658,-0.023509076903999542
ACH-000661,-0.07747605013700724
ACH-000662,-0.05299704678173061
ACH-000663,0.01870582849629345
ACH-000665,-0.10952331594913513
ACH-000671,-0.19522200551378655
ACH-000672,-0.1935201900694351
ACH-000673,-0.13814101883209418
ACH-000676,-0.047251471108472616
ACH-000677,-0.10474879081320884
ACH-000681,-0.010622544292646918
ACH-000683,-0.08110087898321917
ACH-000684,-0.11884847542311587
ACH-000688,0.014622730836513366
ACH-000693,-0.18240517658457087
ACH-000694,-0.09124479438319977
ACH-000695,-0.18632815280856133
ACH-000696,-0.2513647286217904
ACH-000697,-0.135847481739854
ACH-000699,-0.19765586816844186
ACH-000701,-0.13159290273142726
ACH-000706,-0.0833177591226641
ACH-000711,-0.06230476411937394
ACH-000713,-0.0861460355841587
ACH-000714,-0.022049896100952183
ACH-000718,0.0042210405024678205
ACH-000720,-0.014015741354902354
ACH-000721,0.035021894403685784
ACH-000724,-0.27171955098700074
ACH-000725,0.0871550777969915
ACH-000732,-0.26660915634165205
ACH-000734,-0.10937989999358297
ACH-000735,-0.11148396524261486
ACH-000736,-0.13730041132383988
ACH-000738,-0.022623713229421888
ACH-000746,-0.16105661539255614
ACH-000747,0.05142610179564373
ACH-000748,-0.02240953621062845
ACH-000753,0.09934801532578784
ACH-000756,-0.16490621602704295
ACH-000757,-0.07292409672812761
ACH-000758,-0.07891739738113973
ACH-000760,-0.0006548811314749357
ACH-000762,-0.05743392676528158
ACH-000763,-0.3308946752894638
ACH-000764,0.08967384927138927
ACH-000765,-0.1033424429986824
ACH-000766,-0.05509132849653962
ACH-000767,-0.2069528872343012
ACH-000768,-0.20393482563437929
ACH-000769,-0.08833937387367248
ACH-000770,-0.10590554234938952
ACH-000771,-0.1270285661312651
ACH-000773,-0.16505859344501614
ACH-000776,-0.07512341709558983
ACH-000777,-0.056299277040693964
ACH-000778,0.04586959262539032
ACH-000781,-0.1240010456282576
ACH-000782,-0.22373728938268972
ACH-000783,-0.07238575568940901
ACH-000784,-0.0073020807882571235
ACH-000785,-0.11283023604287162
ACH-000787,-0.018692510436253054
ACH-000788,-0.21518239535345648
ACH-000791,-0.0978970618320067
ACH-000792,-0.11733089628497267
ACH-000794,-0.21395494975967605
ACH-000796,-0.12193677869285716
ACH-000798,-0.3446250993627905
ACH-000799,-0.13183283098421816
ACH-000800,0.3401047241355231
ACH-000802,-0.13361527140034193
ACH-000804,0.12437174196632693
ACH-000805,-0.21995926747089709
ACH-000809,-0.1449840302536685
ACH-000810,-0.1953875039560868
ACH-000811,-0.16777335378982405
ACH-000817,-0.03907240387572035
ACH-000819,-0.16555592114692216
ACH-000820,0.0011534178322708533
ACH-000821,0.04216476868772243
ACH-000822,-0.22281160712110173
ACH-000823,-0.2795958591939252
ACH-000824,-0.2690284418361123
ACH-000827,-0.10005971685381776
ACH-000829,-0.2133789845506524
ACH-000831,-0.08755503268571782
ACH-000832,-0.04461395947802522
ACH-000833,-0.07868296100299269
ACH-000834,-0.07214715873248928
ACH-000835,-0.1940589079901264
ACH-000836,-0.17562887919456166
ACH-000837,0.025344478192259504
ACH-000838,-0.1767301111822341
ACH-000839,-0.35088003940929746
ACH-000840,-0.2954894810188711
ACH-000841,0.08084796223423861
ACH-000843,-0.15103306194023336
ACH-000846,-0.04551432516924442
ACH-000847,-0.10295902906809168
ACH-000848,-0.05480013765961058
ACH-000849,-0.10484744558343967
ACH-000851,0.08253783566063749
ACH-000855,0.12199891732003885
ACH-000856,-0.18935531110904447
ACH-000858,-0.13902331782927313
ACH-000859,-0.0745330776133627
ACH-000861,-0.20406881794100865
ACH-000862,-0.154964557099697
ACH-000865,-0.26669185659424977
ACH-000866,-0.11721811588201997
ACH-000867,-0.13155431559273054
ACH-000869,-0.019146709620917864
ACH-000872,-0.17759466084345918
ACH-000873,-0.1771427353262007
ACH-000876,-0.1618723009343657
ACH-000878,0.08616601193172313
ACH-000880,0.0016955373489945804
ACH-000881,-0.09767805630600307
ACH-000882,-0.13043847358386376
ACH-000884,-0.012731591353327514
ACH-000885,-0.18383478530370556
ACH-000887,-0.16219302529989946
ACH-000889,-0.018576007788699958
ACH-000896,-0.12591893030309825
ACH-000898,-0.060677479605935426
ACH-000900,0.02148262444747116
ACH-000901,-0.07895877590299089
ACH-000905,-0.09084184369349754
ACH-000906,-0.3057235260937571
ACH-000907,-0.0835731491531325
ACH-000910,-0.17539884244871773
ACH-000911,-0.05157935310699847
ACH-000912,0.053375723587622166
ACH-000913,-0.057849988084207216
ACH-000915,-0.1040066147537856
ACH-000916,-0.07000744254026779
ACH-000917,-0.0904077412879348
ACH-000920,-0.6851736995074436
ACH-000921,-0.06691366431182838
ACH-000924,0.0002997918647048405
ACH-000926,-0.07630255310057119
ACH-000928,-0.20658931662870625
ACH-000929,-0.19076570398708295
ACH-000932,-0.024040139675816717
ACH-000935,0.06745996796792661
ACH-000936,0.015496158138123757
ACH-000937,-0.11653628651874402
ACH-000938,-0.006354482629245132
ACH-000939,-0.030799136383705107
ACH-000941,-0.08755553310358083
ACH-000943,-0.1831138143727557
ACH-000946,-0.09563532830483212
ACH-000947,-0.05050633046927396
ACH-000948,-0.2765068142600715
ACH-000950,-0.16855848176274935
ACH-000953,0.008826940157876923
ACH-000954,-0.1566864378449492
ACH-000957,-0.09588447360714364
ACH-000958,-0.1262984177925759
ACH-000960,-0.1315064783897201
ACH-000963,-0.16752381617953294
ACH-000968,-0.25832078730519265
ACH-000969,-0.08745131400572645
ACH-000972,-0.32033416626648564
ACH-000973,-0.16529151809477818
ACH-000974,-0.10495827805856277
ACH-000978,-0.19718385101604446
ACH-000984,-0.3391226612266029
ACH-000986,-0.08833068560307393
ACH-000988,-0.0860712786901398
ACH-000993,-0.007543594585269966
ACH-000994,-0.08463329804377337
ACH-000996,-0.12138954793549335
ACH-001001,0.01571615476492486
ACH-001020,-0.12276824216837108
ACH-001028,-0.13291278299319909
ACH-001031,-0.024796307665302376
ACH-001038,-0.0545520182869079
ACH-001048,0.01195137542411426
ACH-001050,-0.3047206546773865
ACH-001053,-0.13877619006492414
ACH-001054,-0.3240808192352411
ACH-001061,-0.12772189045468882
ACH-001067,-0.14119756096000124
ACH-001075,-0.22096000832382265
ACH-001096,-0.01613393754770841
ACH-001111,-0.19418430851451088
ACH-001119,-0.2140291140238536
ACH-001128,0.10246541958106158
ACH-001134,-0.3270997236573794
ACH-001151,-0.18002679279175382
ACH-001163,-0.014103521133517281
ACH-001164,-0.2843432918849577
ACH-001183,-0.1223719823424423
ACH-001192,0.05964187732143837
ACH-001193,-0.20233556482639276
ACH-001196,-0.18613703998969566
ACH-001197,-0.015833143881542697
ACH-001205,-0.07661005233769085
ACH-001211,-0.08193615968621157
ACH-001212,-0.15758529737528135
ACH-001228,-0.18745302524346213
ACH-001232,-0.06853533851093094
ACH-001239,-0.1183206025725922
ACH-001270,-0.10061208404030067
ACH-001274,-0.15707533596143144
ACH-001275,-0.07935557170378664
ACH-001277,-0.2473950977977137
ACH-001278,-0.16357636216261162
ACH-001280,-0.04911214763714698
ACH-001283,0.046931526608766386
ACH-001289,0.02556296949011953
ACH-001300,-0.20147873334928434
ACH-001301,-0.16762415436259995
ACH-001302,-0.24702507371067464
ACH-001306,-0.26441765403730194
ACH-001318,0.11358546063854652
ACH-001322,-0.15894337317152035
ACH-001328,-0.05557721935470447
ACH-001332,-0.5758635972118169
ACH-001336,0.005088525129421599
ACH-001346,-0.0986749422504977
ACH-001353,-0.01612744727628343
ACH-001354,0.0012675721118891516
ACH-001367,-0.15142480987487275
ACH-001368,-0.09058366694907492
ACH-001374,-0.3094151485720608
ACH-001377,-0.1784976223480939
ACH-001380,-0.18458955524561504
ACH-001391,-0.23828601784716066
ACH-001408,-0.0765177188444883
ACH-001430,-0.06010664459036619
ACH-001431,0.012516258372235144
ACH-001450,-0.158176220452054
ACH-001496,-0.18459043737440106
ACH-001500,0.035524049213377616
ACH-001523,0.009412318626604913
ACH-001532,-0.2850263586821786
ACH-001550,-0.13911882081826155
ACH-001552,-0.2662203126689277
ACH-001554,-0.02613561139518095
ACH-001654,-0.13617451547717133
ACH-001735,-0.027936067033951587
ACH-001736,0.03782474832679438
ACH-001737,-0.09537900876730454
ACH-001740,0.03180575426400746
ACH-001745,-0.03335890974164541
ACH-001765,0.029457859425935626
