,CD82 (3732)
ACH-000211,-0.03243301753554358
ACH-000215,-0.2114373925095852
ACH-000221,-0.2507097918033297
ACH-000222,-0.060184219322001985
ACH-000223,-0.21800023202433585
ACH-000226,-0.21441959784665196
ACH-000227,-0.3379493930313727
ACH-000228,0.04565362328989928
ACH-000231,-0.2277339656828456
ACH-000232,-0.19591078674472912
ACH-000233,-0.16412319987628296
ACH-000234,-0.11297908345783085
ACH-000235,-0.11439803533816685
ACH-000237,-0.2484840913994994
ACH-000238,-0.14633206743508445
ACH-000242,-0.3791906340371491
ACH-000243,-0.18112336229361556
ACH-000244,-0.07503787558167012
ACH-000246,-0.1536163885418531
ACH-000248,-0.11881918911930907
ACH-000250,-0.1447459857481486
ACH-000251,-0.03412343144364624
ACH-000252,-0.17770520258679978
ACH-000253,-0.12824293636788006
ACH-000255,-0.12582924752916233
ACH-000256,-0.20224340443035047
ACH-000257,0.1965447410424904
ACH-000258,-0.02864240832575079
ACH-000259,-0.18194357038766568
ACH-000260,-0.14777471002013928
ACH-000261,-0.12110110353077347
ACH-000262,0.07456008925814595
ACH-000263,0.021785711581755355
ACH-000264,-0.17345815215065208
ACH-000265,-0.17157337706838885
ACH-000266,-0.0537574186489905
ACH-000272,-0.15586811208888948
ACH-000274,-0.16771439915248856
ACH-000277,-0.11925214407855372
ACH-000278,-0.2418903232534605
ACH-000279,-0.15827488028846987
ACH-000280,-0.1339936763660307
ACH-000281,-0.054079954196094016
ACH-000288,-0.10461971426878837
ACH-000291,-0.2380389884145619
ACH-000293,-0.2046554167732653
ACH-000294,-0.17994871273671675
ACH-000295,-0.1748097522018548
ACH-000296,0.031270087947195525
ACH-000302,-0.0960116526662321
ACH-000304,-0.09141136464539916
ACH-000307,-0.15575909593993928
ACH-000308,-0.1892458790717325
ACH-000310,-0.25462280270504656
ACH-000311,-0.0996207428349836
ACH-000312,-0.09826646315899427
ACH-000315,0.13494154260185928
ACH-000316,-0.05559745464244941
ACH-000317,-0.14670712220489754
ACH-000318,-0.05604001801008364
ACH-000319,-0.2728701472351045
ACH-000320,0.10933559780793843
ACH-000322,-0.11962070370139595
ACH-000323,-0.2804556693664856
ACH-000324,-0.09766270620553716
ACH-000329,-0.3256982699718732
ACH-000330,-0.1995367502256133
ACH-000331,-0.063132193515077
ACH-000332,-0.1503969608079726
ACH-000334,-0.09868167941733363
ACH-000335,-0.16814934003816373
ACH-000336,-0.21000293672549367
ACH-000337,-0.13336019615220054
ACH-000338,-0.25446895232339123
ACH-000339,-0.1504764268454213
ACH-000341,-0.1558771431285802
ACH-000348,-0.16507777263953652
ACH-000350,-0.17612766189227086
ACH-000352,-0.2489952545148479
ACH-000356,-0.20784260697589416
ACH-000361,-0.21162812392406294
ACH-000362,-0.16002275043689784
ACH-000363,-0.27265644342791584
ACH-000364,-0.18574263575534736
ACH-000365,-0.11011911159011624
ACH-000366,-0.17566414904168362
ACH-000368,-0.18277349612502428
ACH-000374,-0.13802217498899785
ACH-000375,-0.2401117360711529
ACH-000376,-0.2145609344331121
ACH-000381,-0.02981422048089085
ACH-000383,-0.09538545001617617
ACH-000387,-0.07382261556839638
ACH-000389,-0.4737285251424957
ACH-000390,-0.14874486297297904
ACH-000393,-0.33886029239601057
ACH-000395,-0.028403564641461168
ACH-000396,0.0037039112718027186
ACH-000397,-0.22258733515998236
ACH-000401,-0.10617378767617712
ACH-000402,0.13901179177659925
ACH-000403,-0.09139099448973882
ACH-000404,-0.2568164009806554
ACH-000406,-0.18662977344126586
ACH-000407,-0.12264845627806928
ACH-000408,-0.327001974067382
ACH-000410,-0.10151212167402236
ACH-000411,-0.13029328810653926
ACH-000414,-0.1419959840397773
ACH-000415,-0.15691393209970927
ACH-000416,-0.15929197150586952
ACH-000420,-0.08957709858342905
ACH-000421,-0.19306501982900567
ACH-000424,0.036166589931237496
ACH-000425,-0.21667021215905344
ACH-000426,-0.19607614132357407
ACH-000427,-0.12427346916020042
ACH-000433,-0.13037981864872294
ACH-000435,-0.2639888577672805
ACH-000436,-0.1508372588592053
ACH-000444,-0.057249551918851616
ACH-000445,-0.20918854220962466
ACH-000448,-0.13638422440273576
ACH-000450,-0.1250385225101845
ACH-000452,-0.14511287140825474
ACH-000454,-0.18849996788058965
ACH-000458,-0.3082226682296924
ACH-000459,-0.08537766841023962
ACH-000460,-0.20310520108062866
ACH-000461,-0.02665349987204507
ACH-000463,-0.059816915011218524
ACH-000464,-0.1998307495859844
ACH-000466,-0.1179386336192272
ACH-000467,-0.07838273644901286
ACH-000468,-0.05623714502928515
ACH-000469,-0.2370751854383193
ACH-000470,-0.05940262726767918
ACH-000471,-0.2655661630957055
ACH-000472,-0.1717144814447224
ACH-000473,-0.132041928074113
ACH-000475,-0.1506368495626479
ACH-000476,-0.08745756219869645
ACH-000477,-0.125572852423115
ACH-000479,-0.07208540104830295
ACH-000480,-0.2271600886896687
ACH-000481,-0.11541877832696636
ACH-000483,-0.2797535946175251
ACH-000484,0.003650405538711564
ACH-000485,-0.13818123197337992
ACH-000486,-0.30945893942173724
ACH-000487,-0.14756470298732113
ACH-000488,-0.20593413227965876
ACH-000490,-0.10613825901240162
ACH-000491,-0.019724944572531437
ACH-000495,-0.2831823289045117
ACH-000496,-0.19409987379246585
ACH-000499,-0.47946186026040205
ACH-000500,-0.0038667770715018336
ACH-000502,-0.08760130979802742
ACH-000503,-0.0656614244373215
ACH-000505,-0.17253589902868988
ACH-000507,-0.17460614559970186
ACH-000510,-0.19856535953382848
ACH-000511,-0.14878758568829847
ACH-000512,-0.20400760234675505
ACH-000516,-0.13248859548691275
ACH-000517,-0.12601387649156556
ACH-000518,-0.17709997568587912
ACH-000520,-0.06937913949601936
ACH-000521,-0.1115607537176581
ACH-000522,-0.3625450784489821
ACH-000524,-0.15062952412010708
ACH-000527,-0.14658403769126802
ACH-000528,-0.034503563380049236
ACH-000537,-0.16177857052834074
ACH-000541,-0.16735720438230609
ACH-000542,-0.08851768674467379
ACH-000544,-0.1583519734713835
ACH-000545,-0.19054862104701206
ACH-000547,-0.4414360800832519
ACH-000548,-0.038004778194127516
ACH-000549,-0.0625646555347637
ACH-000550,-0.18541063345463624
ACH-000552,-0.015911564946992376
ACH-000556,-0.24447782307703306
ACH-000557,-0.0404402858636145
ACH-000569,-0.25279999889686144
ACH-000570,-0.023863703972472627
ACH-000571,-0.2516688276853871
ACH-000573,-0.11574653630312914
ACH-000576,-0.2825173569007895
ACH-000579,-0.2083096441998516
ACH-000580,-0.1903449947402613
ACH-000584,-0.12884804230399016
ACH-000585,-0.1523725470648404
ACH-000588,-0.3513603265394644
ACH-000589,-0.08001912253317603
ACH-000591,-0.2815911354333532
ACH-000593,-0.1208516999574826
ACH-000600,-0.2677560093095665
ACH-000601,-0.1147116249712714
ACH-000605,-0.1786463150807248
ACH-000606,-0.07020155844484817
ACH-000608,-0.15294806448144982
ACH-000614,-0.15544094127654234
ACH-000616,-0.12872097847137445
ACH-000618,-0.13064285930810451
ACH-000619,-0.07635991884893581
ACH-000620,-0.14601543814412735
ACH-000621,-0.20391168630648765
ACH-000622,0.003574566927294908
ACH-000623,-0.2538794841244558
ACH-000624,-0.11103558452839653
ACH-000627,-0.05337709272493645
ACH-000630,-0.03075837047267105
ACH-000631,-0.07151568655502129
ACH-000632,-0.1522677526284919
ACH-000633,-0.14770711062770486
ACH-000637,-0.1143149257659475
ACH-000638,-0.21187211910058693
ACH-000646,-0.13621958172301887
ACH-000647,-0.18851044765998204
ACH-000648,-0.27241713467660794
ACH-000649,-0.11735907942170368
ACH-000651,-0.014683929162513475
ACH-000652,0.07917252002434774
ACH-000653,-0.1823378240971131
ACH-000657,-0.1922418267401466
ACH-000658,-0.4160194880059237
ACH-000661,-0.3971958325262204
ACH-000662,0.20291050966304508
ACH-000663,-0.11741422361465692
ACH-000665,-0.2821808641998771
ACH-000671,-0.17311027386497205
ACH-000672,-0.1101562063451769
ACH-000673,-0.17134430916831742
ACH-000676,-0.2294878009118653
ACH-000677,-0.018844784120049043
ACH-000681,-0.1015606953723432
ACH-000683,-0.23504958216041
ACH-000684,-0.13146333971268712
ACH-000688,-0.1445944340310628
ACH-000693,-0.23859680008975814
ACH-000694,-0.14953553662685842
ACH-000695,-0.026853928810681903
ACH-000696,-0.10899405117368624
ACH-000697,-0.11140688254275666
ACH-000699,-0.17919279009381464
ACH-000701,0.007228379917142189
ACH-000706,-0.2900202268243619
ACH-000711,-0.27743378257619056
ACH-000713,-0.3030491417105497
ACH-000714,-0.21069100023339107
ACH-000718,-0.1730701144621264
ACH-000720,-0.07779534004411501
ACH-000721,-0.13265194723438475
ACH-000724,0.053449727354955685
ACH-000725,-0.08320654790855013
ACH-000732,-0.2944232826200212
ACH-000734,-0.2305517215992218
ACH-000735,-0.1478477113845657
ACH-000736,-0.15325640068616342
ACH-000738,-0.2840319578863258
ACH-000746,-0.01362058846346876
ACH-000747,-0.25873121133981425
ACH-000748,-0.1182934217271108
ACH-000753,-0.20370104778033785
ACH-000756,0.005226210221509992
ACH-000757,-0.19913013890274486
ACH-000758,-0.23022460833507094
ACH-000760,-0.19310203620520774
ACH-000762,-0.09745640507963488
ACH-000763,-0.10163045206192976
ACH-000764,-0.28831247966041845
ACH-000765,-0.09193147697226818
ACH-000766,-0.0468490625832572
ACH-000767,-0.0937793908448524
ACH-000768,-0.21478942971946516
ACH-000769,-0.20990362180496644
ACH-000770,-0.13068204686634172
ACH-000771,-0.15412915057537122
ACH-000773,-0.3017427850683942
ACH-000776,-0.13850850142701912
ACH-000777,-0.11965127023946505
ACH-000778,0.009876606018631865
ACH-000781,-0.12434473462789475
ACH-000782,-0.05014988936343909
ACH-000783,-0.09068889164673996
ACH-000784,-0.2715747529362576
ACH-000785,-0.08851723057309009
ACH-000787,-0.16829875509714204
ACH-000788,-0.0759414210527336
ACH-000791,-0.1492677515650958
ACH-000792,-0.2746579004960945
ACH-000794,-0.1488875861640668
ACH-000796,-0.1347936103479355
ACH-000798,-0.13697234627375424
ACH-000799,-0.21932611801425045
ACH-000800,-0.06295893391282957
ACH-000802,-0.03412573514043574
ACH-000804,-0.16085932366989375
ACH-000805,-0.2383586707511837
ACH-000809,-0.13710819271040828
ACH-000810,-0.05220383847008258
ACH-000811,-0.10027311504217877
ACH-000817,-0.2549794306217293
ACH-000819,-0.3000138087875758
ACH-000820,-0.2337731822494748
ACH-000821,-0.43655072314694027
ACH-000822,-0.20680529215960866
ACH-000823,-0.2094106275287552
ACH-000824,-0.18070830822082046
ACH-000827,-0.19016184923700385
ACH-000829,0.015874732130037563
ACH-000831,-0.2984629009949591
ACH-000832,-0.2988743209737196
ACH-000833,-0.2308736525223532
ACH-000834,-0.04734112544693024
ACH-000835,-0.1206341213605648
ACH-000836,-0.15126522557684752
ACH-000837,-0.03594309096989967
ACH-000838,-0.11665907901631803
ACH-000839,-0.031186391666030638
ACH-000840,-0.20873524442246907
ACH-000841,-0.06904365341256219
ACH-000843,-0.218534923602837
ACH-000846,-0.20111892841804552
ACH-000847,-0.11734577814760777
ACH-000848,-0.12225380701391245
ACH-000849,-0.16725436590165413
ACH-000851,-0.12852885434165529
ACH-000855,-0.0216650462138739
ACH-000856,-0.0566257107151591
ACH-000858,0.00031795029200648817
ACH-000859,-0.133750385551487
ACH-000861,-0.0731530665155493
ACH-000862,-0.07685610141491936
ACH-000865,-0.08034428438392473
ACH-000866,-0.08470320562117256
ACH-000867,-0.14378758479547002
ACH-000869,-0.19760668646641788
ACH-000872,-0.34603058854695284
ACH-000873,-0.37806206126283737
ACH-000876,-0.09740694040816993
ACH-000878,-0.4127397733015652
ACH-000880,-0.08978722500209398
ACH-000881,-0.18637284218406794
ACH-000882,-0.2464645280649577
ACH-000884,-0.2230694568027085
ACH-000885,-0.13061734706343126
ACH-000887,-0.1990227735080563
ACH-000889,0.02450159196924708
ACH-000896,-0.09525219323470063
ACH-000898,-0.14763780608889618
ACH-000900,-0.35093550590562417
ACH-000901,-0.07939186588043708
ACH-000905,-0.11006750765342213
ACH-000906,-0.13405248986122695
ACH-000907,-0.3598607607283441
ACH-000910,-0.12931321561278786
ACH-000911,0.009381726357975271
ACH-000912,-0.1799666122172919
ACH-000913,-0.038892470053604765
ACH-000915,-0.2720953948897783
ACH-000916,-0.4059056892170385
ACH-000917,-0.4558667331005521
ACH-000920,0.046908167419607336
ACH-000921,-0.07540961909383892
ACH-000924,-0.04185370829889247
ACH-000926,-0.08481903389887219
ACH-000928,-0.008705587355585234
ACH-000929,0.01829000359345053
ACH-000932,0.013517583579010627
ACH-000935,-0.23836133151743225
ACH-000936,-0.15161837372808287
ACH-000937,-0.07722749225531053
ACH-000938,-0.01584721709096261
ACH-000939,-0.234909132657844
ACH-000941,-0.09181118405446098
ACH-000943,-0.1395479607389698
ACH-000946,-0.2626564486239269
ACH-000947,-0.082908611735771
ACH-000948,-0.18374317289311085
ACH-000950,-0.2127483511348353
ACH-000953,0.030200761311728563
ACH-000954,-0.03655012792511444
ACH-000957,-0.1950237374243385
ACH-000958,-0.12041118393483162
ACH-000960,-0.08265926047899934
ACH-000963,-0.051689187791946624
ACH-000968,-0.1416491211069632
ACH-000969,-0.07554164966620927
ACH-000972,-0.5003772147838861
ACH-000973,-0.0796966971473771
ACH-000974,-0.12424637039122133
ACH-000978,-0.03598878859965632
ACH-000984,-0.17008929148007873
ACH-000986,0.006980216484944306
ACH-000988,-0.07625089740510972
ACH-000993,-0.10255451174539226
ACH-000994,0.02803073739184745
ACH-000996,-0.11919219071787045
ACH-001001,-0.1005920156646552
ACH-001020,-0.12623229145463413
ACH-001028,-0.10787076148627676
ACH-001031,-0.1819705957532982
ACH-001038,-0.11084476480467002
ACH-001048,-0.14894219404905812
ACH-001050,-0.208498899100956
ACH-001053,-0.15208732254914706
ACH-001054,-0.13138427780305567
ACH-001061,-0.16867674202793292
ACH-001067,-0.05163668173907236
ACH-001075,-0.004359530759601255
ACH-001096,-0.21284703756758447
ACH-001111,-0.1075733222349782
ACH-001119,-0.11699453460980808
ACH-001128,0.1010366770997598
ACH-001134,-0.2399105968455053
ACH-001151,-0.20067866539403867
ACH-001163,-0.21571733146655808
ACH-001164,-0.23267322618250735
ACH-001183,-0.2397929200182828
ACH-001192,-0.2122043991586984
ACH-001193,-0.3787737151957706
ACH-001196,-0.16187610344684994
ACH-001197,-0.2414663287493029
ACH-001205,-0.11263749837778375
ACH-001211,-0.191701740166754
ACH-001212,-0.2322914251436393
ACH-001228,-0.14174090741054554
ACH-001232,-0.17488233162684194
ACH-001239,-0.1950905172215886
ACH-001270,-0.2873593155439939
ACH-001274,-0.1315321580583393
ACH-001275,-0.2469663214146643
ACH-001277,-0.14893614202491018
ACH-001278,-0.16685788206774685
ACH-001280,-0.2255230249664144
ACH-001283,-0.1928573143101891
ACH-001289,-0.18612057911913585
ACH-001300,-0.1926816050695288
ACH-001301,-0.30125094242630657
ACH-001302,-0.31533653109912463
ACH-001306,-0.19023943585012934
ACH-001318,-0.12657955866106135
ACH-001322,-0.13221139602582624
ACH-001328,-0.15164517512169204
ACH-001332,-0.19228865520034905
ACH-001336,-0.1044358725111861
ACH-001346,-0.13963894224898002
ACH-001353,-0.04122589624778116
ACH-001354,-0.39102883953953693
ACH-001367,-0.2881255853087136
ACH-001368,-0.062224465932397735
ACH-001374,-0.008442257413774839
ACH-001377,-0.23623924796811235
ACH-001380,-0.10533413667514564
ACH-001391,0.03512606632149996
ACH-001408,-0.10632084808570068
ACH-001430,-0.1738294991341373
ACH-001431,-0.09546636020188667
ACH-001450,0.055936926446336604
ACH-001496,-0.19388621956107055
ACH-001500,-0.20341473618971068
ACH-001523,-0.1251753668795214
ACH-001532,-0.12109730890718072
ACH-001550,-0.08613816934543897
ACH-001552,-0.04884245457529485
ACH-001554,-0.2071903476769464
ACH-001654,-0.1278093712032234
ACH-001735,-0.2239071241426111
ACH-001736,-0.08054890595817413
ACH-001737,0.10779782895325699
ACH-001740,-0.21383530227503544
ACH-001745,-0.23037638463608665
ACH-001765,-0.16920857309816245
