,CCDC107 (203260)
ACH-000204,-0.05469544738383923
ACH-000206,-0.20131654478352864
ACH-000207,-0.26338504443231936
ACH-000208,-0.4191178173721144
ACH-000210,-0.23635333558445246
ACH-000211,-0.22209367715011094
ACH-000215,-0.34536405203805665
ACH-000221,-0.4617555467404177
ACH-000222,-0.3649173614435191
ACH-000223,-0.2176506834846208
ACH-000226,-0.3805255653272947
ACH-000227,-0.22444101134039607
ACH-000228,-0.3264096508028383
ACH-000231,-0.2664481946445701
ACH-000232,-0.15794898962312615
ACH-000233,-0.17472903036593485
ACH-000234,-0.26739755388464936
ACH-000235,-0.4349677241397136
ACH-000237,-0.2646861207464379
ACH-000238,-0.2214545040780264
ACH-000242,0.09390056078839737
ACH-000243,-0.33318857252182266
ACH-000244,-0.04703535180024071
ACH-000246,-0.2454643254365397
ACH-000248,-0.1673524748856456
ACH-000250,-0.2896989516619209
ACH-000251,-0.35192821670389485
ACH-000252,-0.10711180708540148
ACH-000253,-0.29644304338913297
ACH-000255,-0.42822727750267
ACH-000256,-0.15719011245576067
ACH-000257,-0.2275025784020635
ACH-000258,-0.17403773391478264
ACH-000259,-0.15920900090400306
ACH-000260,-0.20072922899989984
ACH-000261,-0.30540097681532313
ACH-000262,0.009605745458567629
ACH-000263,-0.18748730798664373
ACH-000264,-0.32278699062743005
ACH-000265,-0.3518310233637806
ACH-000266,-0.4568927856951634
ACH-000272,-0.3466726356565518
ACH-000274,-0.307537880519837
ACH-000277,-0.3816154539767047
ACH-000278,-0.32076862426573066
ACH-000279,-0.22475657449069714
ACH-000280,-0.24623672655519085
ACH-000281,-0.0890562613729859
ACH-000288,-0.213909588198582
ACH-000291,-0.16986232193265502
ACH-000293,-0.3131663015106543
ACH-000294,-0.1594909648757099
ACH-000295,-0.3138318058912122
ACH-000296,-0.25051896490017606
ACH-000302,-0.18749584652984305
ACH-000304,-0.24976757862065305
ACH-000307,-0.4759286599992492
ACH-000308,-0.3757345429076651
ACH-000310,-0.21523797557859756
ACH-000311,-0.16787819314608607
ACH-000312,-0.14359259821785694
ACH-000315,-0.12639318002883515
ACH-000316,-0.3636363706615393
ACH-000317,-0.2258052528595263
ACH-000318,-0.33487434900271523
ACH-000319,-0.095574785279572
ACH-000320,-0.288470785744918
ACH-000322,-0.3030824288819402
ACH-000323,-0.24026941138667604
ACH-000324,-0.1371062755104495
ACH-000329,-0.20845264935396526
ACH-000330,-0.4458670225236998
ACH-000331,-0.24784170917287784
ACH-000332,-0.32252196063447325
ACH-000334,-0.23041351304456995
ACH-000335,-0.3216036506993701
ACH-000336,-0.23925939553052405
ACH-000337,-0.2050920754424788
ACH-000338,0.30960754220698083
ACH-000339,-0.3213376815646705
ACH-000341,-0.1705495644496053
ACH-000348,-0.2824121583679369
ACH-000350,-0.25733804405757904
ACH-000352,-0.3152386229767579
ACH-000356,-0.29535717598078104
ACH-000361,-0.16749867069706656
ACH-000362,-0.12801113621071816
ACH-000363,-0.3002583222644819
ACH-000364,-0.3941254108247393
ACH-000365,-0.2048614504865217
ACH-000366,-0.28027754613885825
ACH-000368,-0.18687077327908447
ACH-000374,-0.35876946950100913
ACH-000375,-0.4659494185693686
ACH-000376,-0.29177200179521257
ACH-000381,-0.2447440152332217
ACH-000383,-0.3683205839771297
ACH-000387,-0.17815676521848925
ACH-000389,-0.31957853579208084
ACH-000390,-0.2469688879572255
ACH-000393,-0.1526427011072205
ACH-000395,-0.31747471385732323
ACH-000396,-0.3389002923197981
ACH-000397,-0.18263268869565108
ACH-000401,-0.3438332880541313
ACH-000402,-0.17314237602563254
ACH-000403,-0.24061993485863895
ACH-000404,-0.3076589987522195
ACH-000406,-0.21290637426442827
ACH-000407,-0.3678917021633824
ACH-000408,-0.4494017309308743
ACH-000410,-0.37705041133401296
ACH-000411,-0.33402158874300764
ACH-000414,-0.11714760593738745
ACH-000415,-0.16389137006936638
ACH-000416,-0.20892405558257549
ACH-000420,-0.24617775106496906
ACH-000421,-0.19444453637007986
ACH-000424,-0.3651986768958953
ACH-000425,-0.15603170751535958
ACH-000426,-0.1319557816094399
ACH-000427,-0.19880132504128994
ACH-000433,0.04746479890922111
ACH-000435,-0.2992711497794244
ACH-000436,-0.16341202742454658
ACH-000444,-0.24115599235582885
ACH-000445,-0.11601654761756575
ACH-000448,-0.26417581466938905
ACH-000450,-0.4638734541381577
ACH-000452,-0.3742090869656596
ACH-000454,-0.18426554169765252
ACH-000458,-0.1867613238349265
ACH-000459,-0.15325604087425748
ACH-000460,-0.2620568131763572
ACH-000461,-0.2810096951221259
ACH-000463,-0.22383757210189
ACH-000464,-0.18997531800586911
ACH-000466,-0.1129932128903071
ACH-000467,-0.03403267746960198
ACH-000468,-0.1390965715562645
ACH-000469,-0.10494000378667094
ACH-000470,-0.3109975138554273
ACH-000471,-0.4112409526103872
ACH-000472,-0.2686904613948741
ACH-000473,-0.3022270509658614
ACH-000475,-0.309694987958794
ACH-000476,-0.2095955728595709
ACH-000477,-0.14484344661965026
ACH-000479,-0.3621799880070516
ACH-000480,-0.2116556253520863
ACH-000481,-0.23962550391708956
ACH-000483,-0.08875867314751018
ACH-000484,-0.32338326278391377
ACH-000485,-0.152320078527032
ACH-000486,-0.2122582405697728
ACH-000487,-0.28037331489103945
ACH-000488,-0.17941554448027888
ACH-000490,-0.2867664947692869
ACH-000491,-0.4454419844157429
ACH-000495,-0.23304339066767524
ACH-000496,-0.3303384379224399
ACH-000499,-0.3830631701781872
ACH-000500,-0.0654924445759977
ACH-000502,-0.26407800021220984
ACH-000503,-0.0897374111137278
ACH-000505,-0.1844249920398085
ACH-000507,-0.1899498165608796
ACH-000510,-0.40173049685450857
ACH-000511,-0.35376333741146165
ACH-000512,-0.2320612832216241
ACH-000516,-0.3904005607044986
ACH-000517,-0.2142840475336448
ACH-000518,-0.5387077483015789
ACH-000520,-0.3063512161358113
ACH-000521,-0.2569141717729656
ACH-000522,-0.16998212739110824
ACH-000524,-0.1830425115458125
ACH-000527,-0.2417537587001607
ACH-000528,-0.16223184293640378
ACH-000537,-0.19675132476207216
ACH-000541,-0.4037011193316233
ACH-000542,-0.29706906643953584
ACH-000544,-0.269527374882735
ACH-000545,-0.1556053963457532
ACH-000547,-0.1880930500002104
ACH-000548,-0.10462227437422847
ACH-000549,-0.25037890766851995
ACH-000550,-0.1364352055703184
ACH-000552,-0.04876155743112466
ACH-000556,-0.3114338060667303
ACH-000557,-0.2811616934180993
ACH-000569,-0.2473874684488988
ACH-000570,-0.12834158563488712
ACH-000571,-0.22014163983058432
ACH-000573,-0.2897763118245818
ACH-000576,-0.3068791893594359
ACH-000579,-0.08748545362751026
ACH-000580,-0.2813046991647101
ACH-000584,-0.261957066561926
ACH-000585,-0.14370149271398222
ACH-000588,-0.2501258881263804
ACH-000589,-0.2758635771042291
ACH-000591,-0.18482726733608248
ACH-000593,-0.17173878953724825
ACH-000600,-0.2262776061868788
ACH-000601,-0.2753376014672299
ACH-000605,-0.3220106535666399
ACH-000606,-0.20526644199288346
ACH-000608,-0.2841515229158643
ACH-000614,-0.3200034432213815
ACH-000616,-0.21063477026917898
ACH-000618,-0.12758596326849544
ACH-000619,-0.4260844452152903
ACH-000620,-0.13578034986489926
ACH-000621,-0.16857441504937706
ACH-000622,-0.16642092122844607
ACH-000623,-0.348294942828763
ACH-000624,-0.260419454429176
ACH-000627,-0.15222510265590652
ACH-000630,-0.26306961735683776
ACH-000631,-0.14663371942416548
ACH-000632,-0.2268788583631799
ACH-000633,-0.18431267886585426
ACH-000637,-0.28793205473884464
ACH-000638,-0.3487682863259436
ACH-000646,-0.24299287009747486
ACH-000647,-0.41282671509558666
ACH-000648,-0.32284781473930085
ACH-000649,-0.3226281162909703
ACH-000651,-0.2850268936621795
ACH-000652,-0.2176518258926199
ACH-000653,-0.13488296145793058
ACH-000657,-0.2113735065593942
ACH-000658,-0.21675671594356916
ACH-000661,-0.1922959199189315
ACH-000662,-0.53130634721732
ACH-000663,-0.3377786533809273
ACH-000665,-0.2465804880116428
ACH-000671,-0.15391204604997089
ACH-000672,-0.1645442371323976
ACH-000673,-0.253743478402507
ACH-000676,-0.277895987767445
ACH-000677,-0.1940393414328664
ACH-000681,-0.2647944283705975
ACH-000683,-0.19458058792214736
ACH-000684,-0.104637044441877
ACH-000688,-0.272852340359572
ACH-000693,-0.2443248118617133
ACH-000694,-0.30080352725495024
ACH-000695,-0.14244109156712242
ACH-000696,-0.3680330202998693
ACH-000697,-0.12726780192200704
ACH-000699,-0.2469009330209682
ACH-000701,-0.2882224050670506
ACH-000706,-0.2983537995315572
ACH-000711,-0.24306943878345394
ACH-000713,-0.315894436794819
ACH-000714,-0.1876646089062761
ACH-000718,-0.3081036277691038
ACH-000720,-0.1861577863479946
ACH-000721,-0.3449585088122011
ACH-000724,-0.25066734125141155
ACH-000725,-0.13905817821091165
ACH-000732,-0.2663035499042078
ACH-000734,-0.21778263311556104
ACH-000735,-0.1874542362657944
ACH-000736,-0.14535005826911152
ACH-000738,-0.2988285005068904
ACH-000746,-0.21287875825072916
ACH-000747,-0.4313060703461053
ACH-000748,-0.2667574036358973
ACH-000753,-0.5227490461494659
ACH-000756,-0.13817528218573355
ACH-000757,-0.3548865295458627
ACH-000758,-0.16172913746699435
ACH-000760,-0.3306159494498046
ACH-000762,-0.1683865733908955
ACH-000763,-0.18024747181457207
ACH-000764,-0.3971327892676992
ACH-000765,-0.4013082425377105
ACH-000766,-0.15891258399872135
ACH-000767,-0.18313882709687326
ACH-000768,-0.3800701222294797
ACH-000769,-0.07939321140726081
ACH-000770,-0.2479531386854401
ACH-000771,-0.16710761438127106
ACH-000773,-0.165306820582758
ACH-000776,-0.1505284411631594
ACH-000777,-0.1523078305789414
ACH-000778,-0.0959358869937828
ACH-000781,-0.217330141087226
ACH-000782,-0.23913364822075214
ACH-000783,-0.11935695176183128
ACH-000784,-0.24821822117125186
ACH-000785,-0.2692609042162248
ACH-000787,-0.1762277759151532
ACH-000788,-0.28938359468673064
ACH-000791,-0.31403893490708285
ACH-000792,-0.2961215800288089
ACH-000794,-0.054763499626847616
ACH-000796,-0.31487919487020977
ACH-000798,-0.328273860546336
ACH-000799,-0.2772720818256392
ACH-000800,0.17732462444071584
ACH-000802,-0.23465360177304184
ACH-000804,-0.12057501439823427
ACH-000805,-0.30617771465839044
ACH-000809,-0.3370251137196765
ACH-000810,-0.1451724581772145
ACH-000811,-0.485311883711648
ACH-000817,-0.2803510655715047
ACH-000819,-0.3393402938507393
ACH-000820,-0.3870843202057269
ACH-000821,-0.4028101472845235
ACH-000822,-0.1419315088438266
ACH-000823,-0.3295696599225409
ACH-000824,-0.2951386550094433
ACH-000827,-0.28890407024580056
ACH-000829,-0.2518220858562262
ACH-000831,-0.2697601589283367
ACH-000832,-0.262154727498835
ACH-000833,-0.13916334640446498
ACH-000834,-0.301531759445829
ACH-000835,-0.422062009568314
ACH-000836,-0.2396617112150451
ACH-000837,-0.2994488804711379
ACH-000838,-0.28604733215868394
ACH-000839,-0.28696022646588043
ACH-000840,-0.263060664781596
ACH-000841,-0.238908338504852
ACH-000843,-0.35721966341722705
ACH-000846,-0.2951159095591699
ACH-000847,-0.1376234669201676
ACH-000848,-0.16351637401702745
ACH-000849,-0.21726558453605369
ACH-000851,-0.24613154455531105
ACH-000855,-0.4723659857335337
ACH-000856,-0.14451824530206714
ACH-000858,-0.1581555662027004
ACH-000859,-0.19875926657746235
ACH-000861,-0.3023612847370375
ACH-000862,-0.20503549248491545
ACH-000865,-0.23660688409784236
ACH-000866,-0.2786574564230157
ACH-000867,-0.2969031068969139
ACH-000869,-0.28074646190227504
ACH-000872,-0.3149672356709017
ACH-000873,-0.3742102481493645
ACH-000876,-0.2739649433174222
ACH-000878,-0.3468002096609411
ACH-000880,-0.1612743621895111
ACH-000881,-0.22459773370638011
ACH-000882,-0.2786752603691926
ACH-000884,-0.3594545770398719
ACH-000885,-0.17701398457552742
ACH-000887,-0.29626016317452786
ACH-000889,-0.08624409946376395
ACH-000896,-0.3191363749253577
ACH-000898,-0.3863937661995067
ACH-000900,-0.35853007559568606
ACH-000901,-0.206003211193173
ACH-000905,-0.015284926192508484
ACH-000906,-0.2294147170985261
ACH-000907,-0.4022830464096804
ACH-000910,-0.21828534478243095
ACH-000911,-0.3196894044059054
ACH-000912,-0.22959131404690375
ACH-000913,-0.2758000153703933
ACH-000915,-0.1856373489759809
ACH-000916,-0.2139429571479884
ACH-000917,-0.3171270937525709
ACH-000920,-0.4476586248441048
ACH-000921,-0.2295945343158477
ACH-000924,-0.1483122341534762
ACH-000926,-0.2511738127708487
ACH-000928,-0.5163751065703651
ACH-000929,-0.4260793122739516
ACH-000932,-0.28192583583006897
ACH-000935,-0.14700684758635488
ACH-000936,-0.35791529457696736
ACH-000937,-0.2094944041930519
ACH-000938,-0.24221719782167614
ACH-000939,-0.10435513491024613
ACH-000941,-0.1977075640778971
ACH-000943,-0.2668796843588028
ACH-000946,-0.22380387518316905
ACH-000947,-0.169267372773964
ACH-000948,-0.1796456514205864
ACH-000950,-0.31831089862419965
ACH-000953,-0.19919444082893448
ACH-000954,-0.2915599725736964
ACH-000957,-0.1471679210589785
ACH-000958,-0.2635236124620953
ACH-000960,-0.32893141610979104
ACH-000963,-0.2877686873462973
ACH-000968,-0.17163737665817927
ACH-000969,-0.2952948761086968
ACH-000972,-0.07502276281144528
ACH-000973,-0.22322439657446766
ACH-000974,-0.29735262395255074
ACH-000978,-0.4147842822082063
ACH-000984,-0.1874602961563145
ACH-000986,-0.1229832570370896
ACH-000988,-0.2429786325959996
ACH-000993,-0.06617195338228787
ACH-000994,-0.20021384056894392
ACH-000996,-0.13691990342490734
ACH-001001,-0.2742000282004521
ACH-001020,-0.23359810336514164
ACH-001028,-0.18383450353052305
ACH-001031,-0.16265108756989585
ACH-001038,-0.3033860229826552
ACH-001048,-0.3001403189495012
ACH-001050,-0.3635661417026036
ACH-001053,-0.11955459013539155
ACH-001054,-0.19907702403551025
ACH-001061,-0.2649963964618721
ACH-001067,-0.0973876334571503
ACH-001075,-0.18604115393664689
ACH-001096,-0.4760905260169482
ACH-001111,-0.16097856323417084
ACH-001119,-0.3254559430107913
ACH-001128,-0.2467393980897644
ACH-001134,-0.5137026350596173
ACH-001151,-0.3127695957408233
ACH-001163,-0.204828834316834
ACH-001164,-0.12423143807641347
ACH-001183,-0.18963982398166274
ACH-001192,-0.3588459371923956
ACH-001193,-0.2391064989490613
ACH-001196,-0.2786333090847064
ACH-001197,-0.04684604011104671
ACH-001205,-0.1886476111323022
ACH-001211,-0.3802177450258721
ACH-001212,-0.33411038334425075
ACH-001228,-0.2500351772089052
ACH-001232,-0.17789494946876214
ACH-001239,-0.40782025614010703
ACH-001270,-0.26605983069903666
ACH-001274,-0.3350694061788678
ACH-001275,-0.19551328171681845
ACH-001277,-0.2434968119038459
ACH-001278,-0.1894457075099996
ACH-001280,-0.11941029112562924
ACH-001283,-0.2265455249936729
ACH-001289,-0.2537153340338794
ACH-001300,-0.11953693456540446
ACH-001301,-0.3689842306044231
ACH-001302,-0.27792964964176553
ACH-001306,-0.12217186479362455
ACH-001318,-0.3805998169841847
ACH-001322,-0.2898029671497764
ACH-001328,-0.20177465347351464
ACH-001332,-0.2205127525292388
ACH-001336,-0.17488985337381954
ACH-001346,-0.20996044913151174
ACH-001353,-0.19332647569606773
ACH-001354,-0.23604939706362946
ACH-001367,-0.3726089622181124
ACH-001368,-0.267492300102794
ACH-001374,-0.2893800236472808
ACH-001377,-0.2627552708820781
ACH-001380,-0.34800256919559913
ACH-001391,-0.4180709082315477
ACH-001408,-0.19744114710740004
ACH-001430,-0.42130085103100656
ACH-001431,-0.21188519729388325
ACH-001450,-0.12915450197943726
ACH-001496,-0.2344171555392321
ACH-001500,-0.12820378400984686
ACH-001523,-0.2351640026956092
ACH-001532,-0.10765693676912223
ACH-001550,-0.3014144467251417
ACH-001552,-0.2690376599335564
ACH-001554,-0.2771434238428775
ACH-001654,-0.2442841499189982
ACH-001735,-0.27990241987431796
ACH-001736,-0.1102133342304516
ACH-001737,-0.6706201358404081
ACH-001740,-0.13527127613959944
ACH-001745,-0.20773084096239455
ACH-001765,-0.2782149513400118
