,FAM101A (144347)
ACH-000248,-0.22198554537135815
ACH-000250,-0.0003726008882482268
ACH-000251,-0.03452095807621433
ACH-000252,-0.07946498076567432
ACH-000253,-0.08828182283020783
ACH-000255,-0.08026303848623192
ACH-000256,-0.04393439193142526
ACH-000257,-0.10636134772336572
ACH-000258,-0.1778891221544833
ACH-000259,-0.046210440123068415
ACH-000260,-0.08551231603303007
ACH-000261,-0.052652510309585975
ACH-000262,-0.176736125505388
ACH-000263,-0.3074617263291081
ACH-000264,-0.04415415809605087
ACH-000265,-0.10458219008122573
ACH-000266,-0.0993122186359502
ACH-000272,-0.0019269926969138797
ACH-000274,-0.08856352547032144
ACH-000277,-0.08341365617196521
ACH-000278,-0.2185397105094684
ACH-000279,-0.14239132685940428
ACH-000280,-0.044363467104963805
ACH-000281,-0.22093780692744366
ACH-000288,-0.11515961593765202
ACH-000291,0.006811091180991528
ACH-000293,0.12335858938099592
ACH-000294,-0.2825491066799513
ACH-000295,-0.07850260847049655
ACH-000296,0.008149134296682615
ACH-000302,-0.1491554359059779
ACH-000304,0.1799337746487343
ACH-000307,-0.03498497082487357
ACH-000308,-0.0214485984361978
ACH-000310,-0.2559206285388153
ACH-000311,-0.0041287783095009505
ACH-000312,-0.0917439868291448
ACH-000315,-0.07197773424669167
ACH-000316,-0.01720084095441066
ACH-000317,0.04023605555285152
ACH-000318,-0.08108559045216986
ACH-000319,-0.04555882705732479
ACH-000320,-0.060724617111938425
ACH-000322,-0.011248118603170371
ACH-000323,-0.2430782845176131
ACH-000324,-0.1081208684609274
ACH-000329,-0.12942265627666616
ACH-000330,-0.2708751699710658
ACH-000331,-0.1668210899868337
ACH-000332,-0.053898652062190966
ACH-000334,0.12900627544130525
ACH-000335,-0.14470543201986472
ACH-000336,0.08987524351818475
ACH-000337,-0.11690382427892325
ACH-000338,0.512585115285879
ACH-000339,-0.11851016076947038
ACH-000341,-0.025442939673555275
ACH-000348,0.008687769756730806
ACH-000350,-0.2987074959487821
ACH-000352,-0.11587930525465708
ACH-000356,0.17058315527213844
ACH-000361,-0.16416739915213405
ACH-000362,-0.08504000901231727
ACH-000363,-0.1067600162857199
ACH-000364,0.018491485638030526
ACH-000365,-0.22247787491489868
ACH-000366,-0.2508171563760073
ACH-000368,-0.09126538551485656
ACH-000374,0.07608620049339529
ACH-000375,-0.0981088251610071
ACH-000376,0.033501553970042716
ACH-000381,-0.09876973426969572
ACH-000383,-0.06582322119468062
ACH-000387,0.024608854869144603
ACH-000389,-0.000589075845862252
ACH-000390,-0.027179897106690196
ACH-000393,-0.07654675290000569
ACH-000395,-0.08902261286862782
ACH-000396,-0.26950825838674697
ACH-000397,-0.12216235456217765
ACH-000401,-0.15845426950044952
ACH-000402,-0.10798296904418844
ACH-000403,-0.12764661032564148
ACH-000404,-0.10632615016765212
ACH-000406,-0.10169584889339306
ACH-000407,-0.10043950845116248
ACH-000408,-0.14827963873691746
ACH-000410,-0.13775833423062214
ACH-000411,-0.042072275950625806
ACH-000414,0.011981257194516629
ACH-000415,-0.00885957834688417
ACH-000416,-0.08980215910636621
ACH-000420,-0.14043082378467994
ACH-000421,-0.1178249587887415
ACH-000424,0.08694779909626307
ACH-000425,-0.1925879905439386
ACH-000426,-0.12706771127735242
ACH-000427,-0.15556786745878162
ACH-000433,-0.11748939962709402
ACH-000435,0.1473663979861659
ACH-000436,0.11427490739625885
ACH-000444,-0.4072508147935212
ACH-000445,-0.07906182026655548
ACH-000448,-0.09364782523643356
ACH-000450,-0.12935420909349532
ACH-000452,-0.1359606737514139
ACH-000454,-0.03130366719754177
ACH-000458,0.06268234379749316
ACH-000459,-0.07411258284267838
ACH-000460,-0.09364173376987824
ACH-000461,-0.28457364264539825
ACH-000463,-0.11173575446341052
ACH-000464,-0.2953487175024688
ACH-000466,-0.11474063563300525
ACH-000467,-0.01094468729572595
ACH-000468,-0.12113199319302
ACH-000469,-0.0070148411833381216
ACH-000470,-0.078013142350228
ACH-000471,-0.11123329881666176
ACH-000472,-0.08510875499439101
ACH-000473,-0.34465812490330394
ACH-000475,-0.1253232056660866
ACH-000476,-0.12156891148554515
ACH-000477,-0.11634358163565695
ACH-000479,0.1504166341336668
ACH-000480,-0.01690473710152698
ACH-000481,-0.2128217164086401
ACH-000483,-0.06310010285349314
ACH-000484,-0.1087315457876607
ACH-000485,-0.1837672892285229
ACH-000486,0.02904549146667202
ACH-000487,-0.10132836843902183
ACH-000488,-0.06987851314173926
ACH-000490,-0.1615063612998687
ACH-000491,-0.18202655812535504
ACH-000495,0.023151499048319327
ACH-000496,-0.04809112324952068
ACH-000499,-0.3619413299493273
ACH-000500,-0.15798758609556746
ACH-000502,-0.19569861514021725
ACH-000503,0.21835737412989856
ACH-000505,-0.017782024668196166
ACH-000507,-0.17749772305167555
ACH-000510,-0.08808241221820723
ACH-000511,-0.0422581319599081
ACH-000512,-0.14426514610068294
ACH-000516,-0.042847731604275616
ACH-000517,-0.1200644472710149
ACH-000518,-0.0721673236621975
ACH-000520,-0.13570826926569735
ACH-000521,-0.07023368952879643
ACH-000522,-0.02303965999766571
ACH-000524,-0.09466616910252494
ACH-000527,-0.09823142683718994
ACH-000528,-0.11233855501936137
ACH-000537,-0.0942533770402462
ACH-000541,-0.11980328152133307
ACH-000542,-0.08382882830471973
ACH-000544,0.16119005405095022
ACH-000545,0.09356283737077987
ACH-000547,-0.14724024952648854
ACH-000548,-0.11872604392776685
ACH-000549,-0.044796960812592185
ACH-000550,-0.17197506377887725
ACH-000552,-0.1018839007969144
ACH-000556,-0.06526899648164199
ACH-000557,-0.010323368791239256
ACH-000569,0.26493357831638376
ACH-000570,-0.03349581264620305
ACH-000571,-0.04842396023613557
ACH-000573,-0.08945985896980943
ACH-000576,-0.15433299058792674
ACH-000579,0.09500329946609826
ACH-000580,-0.15212583598538662
ACH-000584,-0.10020979276691508
ACH-000585,-0.10974311774863613
ACH-000588,-0.1071367639267622
ACH-000589,-0.0092916847018066
ACH-000591,-0.10586552350673148
ACH-000593,-0.1410763467958213
ACH-000600,0.10277058862925516
ACH-000601,-0.032784750987217066
ACH-000605,-0.20965032566314665
ACH-000606,-0.06387446929318821
ACH-000608,-0.04939268689060624
ACH-000614,-0.008807677718142176
ACH-000616,-0.08501182880941019
ACH-000618,-0.2238519904197349
ACH-000619,-0.09407826940923383
ACH-000620,-0.1266277361821375
ACH-000621,-0.15430657546731552
ACH-000622,-0.2578693046260034
ACH-000623,-0.09818216211323408
ACH-000624,-0.10908860195813183
ACH-000627,-0.1728222100308622
ACH-000630,-0.08909521410710639
ACH-000631,0.11086968196226893
ACH-000632,0.09545440847471526
ACH-000633,-0.092437130925425
ACH-000637,-0.033741191015697045
ACH-000638,0.10544325666575736
ACH-000646,0.10230055745240033
ACH-000647,-0.09237970868687194
ACH-000648,0.049088093186170516
ACH-000649,-0.0018931604767886976
ACH-000651,-0.1700835224580066
ACH-000652,-0.2644301521147627
ACH-000653,-0.09698340556960344
ACH-000657,-0.05440941633819815
ACH-000658,0.02368015137529391
ACH-000661,-0.2466794012359537
ACH-000662,-0.1747004092771342
ACH-000663,0.034154576104316284
ACH-000665,0.03910589980474447
ACH-000671,0.07788958716144108
ACH-000672,-0.10304491444199422
ACH-000673,-0.06604977090820306
ACH-000676,-0.10714040861536264
ACH-000677,-0.006994612159461775
ACH-000681,-0.2024684315311072
ACH-000683,-0.09793725157616788
ACH-000684,0.036400961913968514
ACH-000688,-0.15248528668955966
ACH-000693,-0.02204204063242866
ACH-000694,-0.2537868766322402
ACH-000695,-0.04953497494478405
ACH-000696,-0.06941319260865995
ACH-000697,0.05730570996315839
ACH-000699,-0.12433198061551125
ACH-000701,-0.23468970690444535
ACH-000706,-0.008845584524182276
ACH-000711,-0.013491278356375223
ACH-000713,-0.14339599272866804
ACH-000714,-0.08392973455538873
ACH-000718,0.09570730535327826
ACH-000720,-0.2229553608912806
ACH-000721,-0.00032919098524213303
ACH-000724,-0.3603516384361806
ACH-000725,-0.13436446051647466
ACH-000732,-0.0974952234902231
ACH-000734,-0.0757956035104619
ACH-000735,-0.14490712071849526
ACH-000736,-0.1513906556561773
ACH-000738,-0.08800008140885432
ACH-000746,-0.03402069190680821
ACH-000747,-0.08484703034313303
ACH-000748,-0.08755325568164186
ACH-000753,-0.14567811276769688
ACH-000756,-0.2665009495806205
ACH-000757,-0.12055210977717146
ACH-000758,-0.08434371714335259
ACH-000760,-0.07683117416633364
ACH-000762,-0.2847082520620253
ACH-000763,-0.0957297033951686
ACH-000764,-0.3619247438053293
ACH-000765,-0.3946390517100815
ACH-000766,-0.0034918342828542245
ACH-000767,-0.0247478748870086
ACH-000768,-0.33027294084952513
ACH-000769,-0.21852292590498756
ACH-000770,-0.08800186677549178
ACH-000771,-0.2235895777017752
ACH-000773,-0.18122923931825013
ACH-000776,-0.18168187284322704
ACH-000777,-0.17983263896609145
ACH-000778,-0.024426686043702114
ACH-000781,-0.045236541730833406
ACH-000782,-0.16168443070655686
ACH-000783,-0.08871676821290038
ACH-000784,-0.07299075039027339
ACH-000785,-0.05918985904359968
ACH-000787,-0.04734367930621766
ACH-000788,-0.13200214507911326
ACH-000791,-0.027746122692412445
ACH-000792,-0.13387595216208573
ACH-000794,-0.09807882229926272
ACH-000796,-0.19313924887960804
ACH-000798,-0.09778208082773217
ACH-000799,-0.09184034453546176
ACH-000800,-0.22836942959799175
ACH-000802,-0.1277413498638433
ACH-000804,0.002929550202180748
ACH-000805,-0.2921429081424056
ACH-000809,-0.08454035660915714
ACH-000810,0.003009887357355975
ACH-000811,-0.15088241382070347
ACH-000817,-0.12766478125383146
ACH-000819,-0.08976853990760603
ACH-000820,-0.20909205132398204
ACH-000821,-0.009976205261184534
ACH-000822,-0.09242384890809444
ACH-000823,-0.021981077492824408
ACH-000824,-0.03266708983138024
ACH-000827,-0.06979892682259617
ACH-000829,-0.18985785464051394
ACH-000831,-0.20358870423704972
ACH-000832,-0.20142453848069705
ACH-000833,-0.21368114354793516
ACH-000834,-0.12135384215904585
ACH-000835,-0.08754245884427744
ACH-000836,-0.005212692832422537
ACH-000837,-0.1055438807218893
ACH-000838,0.08567877274605644
ACH-000839,-0.2357150252222434
ACH-000840,0.029702136629519538
ACH-000841,-0.29391987032468264
ACH-000843,-0.05368363583471135
ACH-000846,-0.07530262996064116
ACH-000847,-0.33230532668467483
ACH-000848,-0.023571633788600624
ACH-000849,-0.08956708640819143
ACH-000851,-0.3376613581907855
ACH-000855,-0.19065658501992003
ACH-000856,-0.16504268731585048
ACH-000858,-0.027737806568271732
ACH-000859,-0.1217904557324742
ACH-000861,-0.09785552584972176
ACH-000862,-0.1963246676305751
ACH-000865,-0.13182299903192185
ACH-000866,-0.06346664765538784
ACH-000867,-0.02157393697137206
ACH-000869,0.0047616266994773455
ACH-000872,-0.0654426043099548
ACH-000873,0.05746161027072954
ACH-000876,-0.017905354486244175
ACH-000878,-0.4016179155573043
ACH-000880,-0.05542479541180571
ACH-000881,0.052496696025134564
ACH-000882,0.04817860271456794
ACH-000884,-0.15734618440454484
ACH-000885,-0.15123527679888493
ACH-000887,-0.050693195767537606
ACH-000889,-0.0781653774241028
ACH-000896,-0.07481044126971392
ACH-000898,0.08156864609402376
ACH-000900,-0.2141541755096477
ACH-000901,-0.08957495019533426
ACH-000905,-0.09689755153612667
ACH-000906,-0.16834813944796875
ACH-000907,0.1318964385998236
ACH-000910,-0.23035323500532898
ACH-000911,-0.21509703330669164
ACH-000912,-0.0671573195167417
ACH-000913,-0.14974273177081093
ACH-000915,0.07906181397424222
ACH-000916,-0.18386788294918446
ACH-000917,-0.2268077863960156
ACH-000920,-0.30029081913044364
ACH-000921,-0.10181327125453014
ACH-000924,-0.1963610933284913
ACH-000926,0.013960808458588166
ACH-000928,-0.18925051647876545
ACH-000929,-0.043059873911728254
ACH-000932,-0.09250206190579402
ACH-000935,0.045329267585674314
ACH-000936,-0.25515180934471104
ACH-000937,-0.15438469598251647
ACH-000938,-0.13689817823266068
ACH-000939,0.019524937864083783
ACH-000941,-0.011874318331615143
ACH-000943,-0.0959771006842448
ACH-000946,-0.08332495768848806
ACH-000947,-0.09783570434520446
ACH-000948,-0.07498578641907347
ACH-000950,0.0052440805292936704
ACH-000953,-0.10719828864233072
ACH-000954,-0.18618756294485872
ACH-000957,-0.06525727789349366
ACH-000958,0.039940782700982766
ACH-000960,-0.09941270588480504
ACH-000963,-0.06541179950415439
ACH-000968,-0.03278414857878277
ACH-000969,-0.2415030799824549
ACH-000972,-0.014243292735846447
ACH-000973,-0.04035058687278178
ACH-000974,0.04225048550868299
ACH-000978,0.18091747191585286
ACH-000984,-0.02010213650534176
ACH-000986,-0.12220401738195125
ACH-000988,-0.20672134020154265
ACH-000993,0.04493332408925342
ACH-000994,-0.05011371548593673
ACH-000996,0.06631776777437252
ACH-001001,-0.16220802055564565
ACH-001020,-0.10561074414187836
ACH-001028,-0.0924216502803929
ACH-001031,-0.10576195297867363
ACH-001038,-0.17768073900069753
ACH-001048,-0.046280224666699926
ACH-001050,-0.13034501597750633
ACH-001053,-0.31629018800752445
ACH-001054,-0.1756156941343184
ACH-001061,-0.044936921212185114
ACH-001067,-0.17021030807030915
ACH-001075,0.21565623752494575
ACH-001096,-0.03760243644705892
ACH-001111,-0.013792497031298813
ACH-001119,-0.05006329882984038
ACH-001128,-0.3360947393566778
ACH-001134,-0.07074364133876063
ACH-001151,-0.0916192475422088
ACH-001163,-0.09160821707539253
ACH-001164,0.059353756625342986
ACH-001183,-0.2689062750647414
ACH-001192,-0.3187674582327144
ACH-001193,0.09509628310494946
ACH-001196,0.017636061092754358
ACH-001197,0.0035903231724056656
ACH-001205,0.010975763699719813
ACH-001211,-0.16695755975470072
ACH-001212,-0.01892277805271156
ACH-001228,-0.010451551565129232
ACH-001232,-0.08242141546981926
ACH-001239,-0.0688458877838803
ACH-001270,-0.030874508862514083
ACH-001274,-0.05208502374614277
ACH-001275,-0.3160628417063658
ACH-001277,0.16029785875056116
ACH-001278,-0.2157231826989296
ACH-001280,-0.06832867525354651
ACH-001283,-0.11153724262876702
ACH-001289,-0.14318203194743734
ACH-001300,-0.2694904270803791
ACH-001301,-0.17672707417541506
ACH-001302,-0.3159892376776677
ACH-001306,-0.08224920204740561
ACH-001318,-0.10066238037385708
ACH-001322,-0.041453490086147286
ACH-001328,-0.21626706307544355
ACH-001332,-0.03261371660947632
ACH-001336,0.028839846156414817
ACH-001346,-0.11841310226381703
ACH-001353,-0.013053529176160213
ACH-001354,-0.11661073466274145
ACH-001367,-0.4920694980496501
ACH-001368,0.032659855501545584
ACH-001374,0.013532928103091913
ACH-001377,-0.1598276788120466
ACH-001380,-0.0971694829498805
ACH-001391,-0.05384085716505254
ACH-001408,-0.15710149296902595
ACH-001430,-0.09547866700700028
ACH-001431,-0.2735084390804989
ACH-001450,-0.012804098249330272
ACH-001496,-0.15178133078519712
ACH-001500,-0.23391866223858399
ACH-001523,-0.09759567295715704
ACH-001532,-0.037733154607279766
ACH-001550,-0.22684577083062504
ACH-001552,-0.21850437379477125
ACH-001554,-0.019891865994411683
ACH-001654,-0.22732587675112045
ACH-001735,-0.07993004234334118
ACH-001736,-0.1190264212123906
ACH-001737,0.08234448295276714
ACH-001740,-0.11733410720518292
ACH-001745,-0.03218502342831979
ACH-001765,-0.1571139449899248
