,USP42 (84132)
ACH-000356,0.1229369912264346
ACH-000361,0.03346534777816977
ACH-000362,0.05801461321498104
ACH-000363,0.02028125161125304
ACH-000364,0.030122618425001624
ACH-000365,0.054769015269411934
ACH-000366,0.05322407591680568
ACH-000368,-0.07382146267732241
ACH-000374,0.11289089269309695
ACH-000375,0.04229148942651692
ACH-000376,-0.02101660642238779
ACH-000381,0.08181543632697726
ACH-000383,0.09731924563715738
ACH-000387,0.05164463891516232
ACH-000389,-0.2708928556664633
ACH-000390,0.016477344758778403
ACH-000393,0.11816526074448767
ACH-000395,0.15241402577138805
ACH-000396,0.1657582097146215
ACH-000397,-0.0692455328076863
ACH-000401,0.25122916642947485
ACH-000402,0.13296758485533974
ACH-000403,0.0947595457418436
ACH-000404,0.03463837842537488
ACH-000406,0.005579776508747401
ACH-000407,0.2045427440535462
ACH-000408,0.22236508377213787
ACH-000410,0.15737311556187702
ACH-000411,0.04835753966777415
ACH-000414,0.031366943743615414
ACH-000415,-0.03476278324164598
ACH-000416,0.07921485630425919
ACH-000420,0.012338952489634486
ACH-000421,0.13459261376966716
ACH-000424,0.17349524963425528
ACH-000425,0.2043576968270376
ACH-000426,0.4543495291632722
ACH-000427,0.2285722884292474
ACH-000433,-0.17702945041183846
ACH-000435,0.17236586422507127
ACH-000436,0.11246623004219088
ACH-000444,0.021355114880504587
ACH-000445,-0.11763556408234575
ACH-000448,0.05415825881044516
ACH-000450,-0.14356104281193593
ACH-000452,-0.09518815466132466
ACH-000454,0.19967034336772435
ACH-000458,0.1044004059407048
ACH-000459,0.06677263695402784
ACH-000460,0.004583629527884122
ACH-000461,0.18055874452874965
ACH-000463,0.1332493298091291
ACH-000464,-0.2101178495295692
ACH-000466,0.11233369133681484
ACH-000467,0.047906274737922944
ACH-000468,0.20311502188095024
ACH-000469,0.14534948417648008
ACH-000470,0.10636153856691316
ACH-000471,-0.14112592117675898
ACH-000472,0.1799332902757136
ACH-000473,0.11706725266803658
ACH-000475,0.07756846779029301
ACH-000476,0.17068614254431114
ACH-000477,0.04462230212231552
ACH-000479,0.3038715463104256
ACH-000480,-0.13207676724449285
ACH-000481,0.11279744464412568
ACH-000483,0.1977620966240577
ACH-000484,0.2256450525590656
ACH-000485,-0.01572830487643088
ACH-000486,0.08317023739743032
ACH-000487,0.11136948153633128
ACH-000488,0.04162752192441705
ACH-000490,0.11169593836579714
ACH-000491,0.2285958664979185
ACH-000495,-0.089723111120585
ACH-000496,-0.038327729254566886
ACH-000499,0.2443222610525259
ACH-000500,0.7173792518789865
ACH-000502,0.12323723766249853
ACH-000503,-0.09092855343335174
ACH-000505,0.19294906358094047
ACH-000507,0.03708576290118733
ACH-000510,0.15240435010718234
ACH-000511,0.1933630012731704
ACH-000512,0.10323933560015408
ACH-000516,0.10740674167515404
ACH-000517,0.07628800398446099
ACH-000518,0.20232844566892752
ACH-000520,0.008077093585589862
ACH-000521,0.007017130870476168
ACH-000522,0.13105376680547365
ACH-000524,0.04901523594406733
ACH-000527,0.040009103317953335
ACH-000528,0.16534358372869415
ACH-000537,0.3084377735247257
ACH-000541,0.06738017989373445
ACH-000542,0.05463724245076438
ACH-000544,-0.053832281823223985
ACH-000545,0.1984347888591972
ACH-000547,0.0814227570112062
ACH-000548,0.20212581133227964
ACH-000549,0.19115550877918933
ACH-000550,0.021755226358627276
ACH-000552,0.2460672989265424
ACH-000556,0.03597474309568186
ACH-000557,0.04127817753885568
ACH-000569,-0.3061005578451842
ACH-000570,0.12624802847199346
ACH-000571,0.17602518203568512
ACH-000573,0.009064322606278362
ACH-000576,0.11813431062378946
ACH-000579,0.10523726486238577
ACH-000580,-0.0702603278509835
ACH-000584,0.08240258700624745
ACH-000585,0.1130638608180676
ACH-000588,0.1263228309486667
ACH-000589,0.18311824697851609
ACH-000591,-0.07981166407678444
ACH-000593,-0.10539060381897006
ACH-000600,-0.18063625253658327
ACH-000601,0.2167263978979286
ACH-000605,0.028856989226059237
ACH-000606,-0.1458879786659141
ACH-000608,0.02307831387559994
ACH-000614,-0.1796072650286335
ACH-000616,0.0760739216132973
ACH-000618,-0.08114883619237831
ACH-000619,0.11884527048431688
ACH-000620,0.07304797361452528
ACH-000621,-0.021918714585326828
ACH-000622,0.18387255668707148
ACH-000623,-0.005093934223626071
ACH-000624,0.2805161504656184
ACH-000627,-0.0030208600910470586
ACH-000630,-0.0255558084045962
ACH-000631,-0.2456282907878061
ACH-000632,0.1596411639736298
ACH-000633,0.11413918669118304
ACH-000637,0.21545309526497405
ACH-000638,0.15484759364254605
ACH-000646,-0.1976034327885632
ACH-000647,0.13741098601945576
ACH-000648,0.02466181974008866
ACH-000649,0.05896638239923504
ACH-000651,0.209591520140843
ACH-000652,0.12193367358742604
ACH-000653,0.0398336450808858
ACH-000657,0.09011148639262022
ACH-000658,0.18445213415468814
ACH-000661,0.19890911837238795
ACH-000662,0.24005179533751084
ACH-000663,-0.04102815153588128
ACH-000665,0.1815957840654343
ACH-000671,0.03906178198325058
ACH-000672,-0.06828437829806112
ACH-000673,-0.012095790392057609
ACH-000676,0.05494919131558778
ACH-000677,-0.007536943251175681
ACH-000681,0.09493046330743622
ACH-000683,0.09876590368439346
ACH-000684,0.19539309524682769
ACH-000688,0.0693808364019458
ACH-000693,0.18882313600029252
ACH-000694,0.06410076646388499
ACH-000695,0.05063929917991058
ACH-000696,0.2128041014385489
ACH-000697,-0.0004180570841009873
ACH-000699,-0.01395117036352238
ACH-000701,0.12061760984182528
ACH-000706,0.1010532610306802
ACH-000711,0.00518082134120351
ACH-000713,0.0987735413678004
ACH-000714,0.04259682248026438
ACH-000718,0.06828381128058764
ACH-000720,0.1708827001736661
ACH-000721,-0.007074470839775887
ACH-000724,0.18725887945453334
ACH-000725,0.2074075515155568
ACH-000732,-0.10348415694943723
ACH-000734,0.062401986945650724
ACH-000735,0.001527619549486334
ACH-000736,0.14450742430246313
ACH-000738,0.09118146041900904
ACH-000746,0.1861476412013477
ACH-000747,0.23900971200687435
ACH-000748,-0.08170534459173147
ACH-000753,0.09680178490355516
ACH-000756,0.17978854451724816
ACH-000757,0.09718829318807884
ACH-000758,0.1365734192798896
ACH-000760,0.07558227686623002
ACH-000762,0.005859536559478518
ACH-000763,0.1875617273362802
ACH-000764,-0.19252930245589528
ACH-000765,0.06596018891049257
ACH-000766,0.06318486692464209
ACH-000767,0.19227133011089892
ACH-000768,0.13934873017555846
ACH-000769,0.13384065660145178
ACH-000770,0.09341336175813247
ACH-000771,0.11740469149610595
ACH-000773,0.013270104300332793
ACH-000776,-0.149785528300543
ACH-000777,0.06026217132690163
ACH-000778,0.13040944590004178
ACH-000781,0.07143029359486856
ACH-000782,0.15360214951748488
ACH-000783,0.1002454927184072
ACH-000784,0.1145901962612757
ACH-000785,0.08607251782106874
ACH-000787,0.30871275451378505
ACH-000788,0.1824934050150256
ACH-000791,0.0545131976296603
ACH-000792,0.015154367780645132
ACH-000794,-0.005417628381564169
ACH-000796,0.02397888720391004
ACH-000798,-0.167140592897146
ACH-000799,0.030005497849536367
ACH-000800,0.1504208029874697
ACH-000802,0.1574808747837307
ACH-000804,-0.020246236508376748
ACH-000805,0.04500475198960318
ACH-000809,0.07842276570928361
ACH-000810,-0.1407153557838098
ACH-000811,0.00013275544647527125
ACH-000817,0.3696042896223973
ACH-000819,0.2616995386510439
ACH-000820,-0.19928755141144516
ACH-000821,0.06469158999040127
ACH-000822,0.020151735357954143
ACH-000823,0.12195760411587735
ACH-000824,0.19070524877703612
ACH-000827,-0.012361309588308528
ACH-000829,0.07576478277867799
ACH-000831,0.2234558619043896
ACH-000832,0.02654904150875334
ACH-000833,0.012656823372034588
ACH-000834,0.08977354089822392
ACH-000835,0.13277930160284998
ACH-000836,-0.0479331434993899
ACH-000837,0.2382274462829285
ACH-000838,0.10377148604464098
ACH-000839,-0.01892152229405452
ACH-000840,0.12924559611845854
ACH-000841,0.07583166094861478
ACH-000843,-0.2043245779656844
ACH-000846,0.2313197069458515
ACH-000847,-0.01490110043747517
ACH-000848,0.021074553850695187
ACH-000849,0.32078314892014803
ACH-000851,0.03240270865143667
ACH-000855,0.2685028801187046
ACH-000856,0.020362210839228692
ACH-000858,0.14910134169408587
ACH-000859,0.07158430230899371
ACH-000861,0.13013425195118766
ACH-000862,0.10341184038658226
ACH-000865,0.10958611308838397
ACH-000866,0.05472692134400372
ACH-000867,0.17181086094760134
ACH-000869,0.08795765409596183
ACH-000872,0.18369703742061505
ACH-000873,0.35232275916375794
ACH-000876,-0.009397992568474343
ACH-000878,0.20433091596283626
ACH-000880,-0.10959994874460516
ACH-000881,0.06483665076886798
ACH-000882,-0.03130609774439712
ACH-000884,0.2868241887652611
ACH-000885,0.004676145592569088
ACH-000887,0.08829682111619447
ACH-000889,0.1034426002320273
ACH-000896,0.2407591202648661
ACH-000898,0.20005788978579733
ACH-000900,0.05362825368098522
ACH-000901,0.059906805702888886
ACH-000905,0.17023929979432453
ACH-000906,0.08680764419559331
ACH-000907,0.057041851413862525
ACH-000910,0.15258334211057378
ACH-000911,0.1024319448593377
ACH-000912,0.11851478254460356
ACH-000913,0.12384067022035075
ACH-000915,0.1807794208798539
ACH-000916,-0.0003740336682803845
ACH-000917,0.17789657633491798
ACH-000920,0.213968775177429
ACH-000921,0.4452927057329679
ACH-000924,0.043132647529388286
ACH-000926,0.15402734733771128
ACH-000928,-0.02484951753455194
ACH-000929,0.08662115095824185
ACH-000932,0.1532464025290883
ACH-000935,-0.04805087121520942
ACH-000936,0.30351719533858784
ACH-000937,0.15391378527508556
ACH-000938,0.19189885783400884
ACH-000939,0.001603466938989029
ACH-000941,0.24475588935191375
ACH-000943,0.2191344505316736
ACH-000946,0.1944322560750099
ACH-000947,0.19561334013613235
ACH-000948,0.12184737186093135
ACH-000950,0.14688463815244238
ACH-000953,0.3889545387883309
ACH-000954,0.25216304152844154
ACH-000957,0.19911048669233605
ACH-000958,0.21092158538140315
ACH-000960,0.0391510928758536
ACH-000963,-0.023161371780602808
ACH-000968,0.06685478975562384
ACH-000969,0.2316049975848019
ACH-000972,-0.05091397560786617
ACH-000973,0.2167106220671184
ACH-000974,0.06029851634574612
ACH-000978,0.1545665216753483
ACH-000984,0.0531719394135614
ACH-000986,0.08287352454011962
ACH-000988,0.1165555130541222
ACH-000993,-0.18247914687520428
ACH-000994,0.20377622979136448
ACH-000996,0.21782403582817586
ACH-001001,0.07528353348363613
ACH-001020,0.0632161171360434
ACH-001028,0.01807720717138233
ACH-001031,-0.012562357717914828
ACH-001038,0.13925457677060002
ACH-001048,0.09685516511019314
ACH-001050,0.03168758050642445
ACH-001053,0.1357620776753895
ACH-001054,0.08135767484055799
ACH-001061,0.06337224357585951
ACH-001067,0.06771335788064886
ACH-001075,-0.15205592548812394
ACH-001096,0.13029291105250768
ACH-001111,0.09950263039091882
ACH-001119,-0.0092555296244073
ACH-001128,-0.14546321265408774
ACH-001134,0.014990216446175738
ACH-001151,0.21310653247653152
ACH-001163,0.0035066577822048146
ACH-001164,0.0061425375153236214
ACH-001183,0.13979130801830167
ACH-001192,0.16937854378148062
ACH-001193,0.3477190809375548
ACH-001196,0.07651173492885482
ACH-001197,0.12468099338382145
ACH-001205,-0.031258901152233634
ACH-001211,-0.12188891713543
ACH-001212,0.03979635087560181
ACH-001228,0.1258706498630277
ACH-001232,0.1202853246522845
ACH-001239,0.07554269252509015
ACH-001270,0.12491236362949301
ACH-001274,0.20759978186589892
ACH-001275,-0.040529751704960135
ACH-001277,0.12765759660078504
ACH-001278,0.02185491935903297
ACH-001280,-0.06404965983559276
ACH-001283,0.1814271901578378
ACH-001289,0.007295930186912742
ACH-001300,0.004560209248841322
ACH-001301,0.05323224484844225
ACH-001302,-0.13922561242139225
ACH-001306,0.09870389197936268
ACH-001318,0.12210433503693854
ACH-001322,0.027693528303196557
ACH-001328,0.08025765456642378
ACH-001332,-0.09991241335709132
ACH-001336,-0.06021405413354345
ACH-001346,0.06970443398311335
ACH-001353,0.10481640140733747
ACH-001354,0.4001576997984059
ACH-001367,0.15578891212846702
ACH-001368,0.009141535421426868
ACH-001374,0.11507662445279646
ACH-001377,0.07732297025637677
ACH-001380,-0.1362135493680161
ACH-001391,-0.055768917081054734
ACH-001408,-0.01744068469357008
ACH-001430,-0.06242163160016361
ACH-001431,0.037486432465757766
ACH-001450,0.14791164674395493
ACH-001496,0.04160311958098552
ACH-001500,0.07536822154439435
ACH-001523,-0.058118614635819875
ACH-001532,0.11986431630357465
ACH-001550,0.047458055335385635
ACH-001552,0.19361529665464652
ACH-001554,0.01316257196306417
ACH-001654,-0.048456778631313466
ACH-001735,-0.009169154610356332
ACH-001736,-0.05721452237718438
ACH-001737,0.39547456077006216
ACH-001740,0.11088408769745288
ACH-001745,0.14285370231121758
ACH-001765,0.14376705552548005
