,SLC1A5 (6510)
ACH-000243,-0.2634404950811389
ACH-000244,-0.3135032483896503
ACH-000246,-0.21404051672426175
ACH-000248,-0.3891873575165553
ACH-000250,-0.4531565885792104
ACH-000251,-0.4214636358435599
ACH-000252,-0.6640702000318498
ACH-000253,-0.9902550154244808
ACH-000255,-0.2518188872942665
ACH-000256,-0.3547015660626729
ACH-000257,-0.3542794761199131
ACH-000258,-0.799942457218173
ACH-000259,-0.2644970719715666
ACH-000260,-0.3592345858397329
ACH-000261,-0.31093146822980205
ACH-000262,-0.6141881214851932
ACH-000263,-0.09775819471566104
ACH-000264,-0.4966030732208244
ACH-000265,-0.3392114964504793
ACH-000266,-0.6603232013310941
ACH-000272,-0.4881783474017962
ACH-000274,-0.25971372883432675
ACH-000277,-0.2802917281617791
ACH-000278,-0.2087825830266361
ACH-000279,-0.2569909841614021
ACH-000280,-0.30876434509151657
ACH-000281,-0.3720896813434185
ACH-000288,-0.23814831874795336
ACH-000291,-0.4915723293429034
ACH-000293,-0.5119642659503403
ACH-000294,-0.6235504487774353
ACH-000295,-0.11204146993856264
ACH-000296,-0.33913131421681675
ACH-000302,-0.3804686320211629
ACH-000304,-0.7570370440792799
ACH-000307,-0.2356126727194708
ACH-000308,-0.38496143677828576
ACH-000310,-0.22320028309405412
ACH-000311,-0.31767083303575105
ACH-000312,-0.2619002863216755
ACH-000315,-0.3995692365113826
ACH-000316,-0.10389338490931747
ACH-000317,-0.28639429828182056
ACH-000318,-0.42270637859804294
ACH-000319,-0.33641329555926897
ACH-000320,-0.12957267756545954
ACH-000322,-0.2279955463499434
ACH-000323,-0.38557464386672297
ACH-000324,-0.3810223181290151
ACH-000329,-0.29004265162973475
ACH-000330,-0.24288885533365076
ACH-000331,-0.29449528542745285
ACH-000332,-0.3507984378892939
ACH-000334,-0.6501589808983637
ACH-000335,-0.4831407769530525
ACH-000336,-0.3476969625580199
ACH-000337,-0.19817996964025456
ACH-000338,-0.11725305358712193
ACH-000339,-0.4009871002098899
ACH-000341,-0.4494174910791535
ACH-000348,-0.2157069893399544
ACH-000350,-0.1904707989176889
ACH-000352,-0.22069909911906416
ACH-000356,-0.2095436330307781
ACH-000361,-0.4755179555132546
ACH-000362,-0.2536205249465952
ACH-000363,-0.33524676149846466
ACH-000364,-0.3581769896280281
ACH-000365,-0.2619807559789535
ACH-000366,-0.2345121078105654
ACH-000368,-0.2530252505388201
ACH-000374,-0.21707931835195007
ACH-000375,-0.4682001795102982
ACH-000376,-0.3956369240220137
ACH-000381,-0.29368445686669764
ACH-000383,-0.7445455471980634
ACH-000387,-0.6448377900271294
ACH-000389,-0.4855311272074674
ACH-000390,-0.4158956110105939
ACH-000393,-0.4842188218127329
ACH-000395,-0.4952369671625426
ACH-000396,-0.4478942811758736
ACH-000397,-0.37392594741549373
ACH-000401,-0.4647593569222692
ACH-000402,-0.8534019162937045
ACH-000403,-0.2520492302633053
ACH-000404,-0.19483840887843765
ACH-000406,-0.3455112548362146
ACH-000407,-0.3364748931754461
ACH-000408,-0.2696330532905755
ACH-000410,-0.154451054120167
ACH-000411,-0.6105240037501556
ACH-000414,-0.35299639782666764
ACH-000415,-0.2415343868781989
ACH-000416,-0.22882897131719196
ACH-000420,-0.4608664214655589
ACH-000421,-0.2879474852326395
ACH-000424,-0.3242775792519604
ACH-000425,-0.2623658738815126
ACH-000426,-0.107070002735978
ACH-000427,-0.2156200288185196
ACH-000433,-0.3135650596077527
ACH-000435,-0.6489541377864757
ACH-000436,-0.2760317743561409
ACH-000444,-0.3184188432105929
ACH-000445,-0.2624967286711271
ACH-000448,-0.3537385520260215
ACH-000450,-0.2898376130752978
ACH-000452,-0.2012097371149328
ACH-000454,-0.2777335037221657
ACH-000458,-0.2471684876726405
ACH-000459,-0.4007012603594814
ACH-000460,-0.6430964870677516
ACH-000461,-0.2592301425856205
ACH-000463,-0.2453486464962393
ACH-000464,-0.3454855127164617
ACH-000466,-0.34414951844093183
ACH-000467,-0.30729357905963506
ACH-000468,-0.2730652535930264
ACH-000469,-0.31098002961260096
ACH-000470,-0.3413430817243168
ACH-000471,-0.3753977585517294
ACH-000472,-0.4070585960997271
ACH-000473,-0.4327627691450693
ACH-000475,-0.29664727390984197
ACH-000476,-0.4719488230887331
ACH-000477,-0.348548637235588
ACH-000479,-0.37192874331389547
ACH-000480,-0.457292355385789
ACH-000481,-0.5289751913370511
ACH-000483,-0.3737513705270033
ACH-000484,-0.6998677278418497
ACH-000485,-0.3339510163785253
ACH-000486,-0.3873401884867312
ACH-000487,-0.2820177679605287
ACH-000488,-0.3651447142673983
ACH-000490,-0.2584398115033837
ACH-000491,-0.28290110801524604
ACH-000495,-0.2969298101339078
ACH-000496,-0.21939163619193405
ACH-000499,-0.20279152358334515
ACH-000500,-0.421432135342592
ACH-000502,-0.3874502849430767
ACH-000503,-0.4298033366482184
ACH-000505,-0.29180481470936204
ACH-000507,-0.5527447018233196
ACH-000510,-0.4067743282756791
ACH-000511,-0.2113543494367527
ACH-000512,-0.2401955976374772
ACH-000516,-0.2787303135168709
ACH-000517,-0.3242227970228623
ACH-000518,-0.469735462794358
ACH-000520,-0.4980046079361379
ACH-000521,-0.2709430156074136
ACH-000522,-0.4057298108513866
ACH-000524,-0.3780549344170191
ACH-000527,-0.21272834120462786
ACH-000528,-0.21059734480828626
ACH-000537,-0.2267555794331394
ACH-000541,-0.27625830543673674
ACH-000542,-0.4051742924911372
ACH-000544,-0.4059038641763846
ACH-000545,-0.16307156139285747
ACH-000547,-0.6006657330241285
ACH-000548,-0.2398774742908801
ACH-000549,-0.3864186375021697
ACH-000550,-0.12320930437014765
ACH-000552,-0.4606156294826403
ACH-000556,-0.44583078556109146
ACH-000557,-0.2424894368323108
ACH-000569,-0.8455434744369641
ACH-000570,-0.4079187760086957
ACH-000571,-0.5675122578959693
ACH-000573,-0.23503717821395695
ACH-000576,-0.2238088070292104
ACH-000579,-0.1725501076684679
ACH-000580,-0.3912381319573896
ACH-000584,-0.36418013839424096
ACH-000585,-0.3286850294737438
ACH-000588,-0.3545993772415499
ACH-000589,-0.2796890910493721
ACH-000591,-0.33668220488180345
ACH-000593,-0.7519557742226967
ACH-000600,-0.3816528654050596
ACH-000601,-0.25087506157908324
ACH-000605,-0.3761974265454581
ACH-000606,-0.13499893539013322
ACH-000608,-0.3980976367233326
ACH-000614,-0.370921851158234
ACH-000616,-0.3688386450268276
ACH-000618,-0.2897735468309322
ACH-000619,-0.2377304135275673
ACH-000620,-0.4122520611921483
ACH-000621,-0.26618727969641
ACH-000622,-0.33066274696601383
ACH-000623,-0.3560638659195017
ACH-000624,-0.3397557297385485
ACH-000627,-0.3704684131348237
ACH-000630,-0.1985914003589221
ACH-000631,-0.22371082964500014
ACH-000632,-0.3641867512230663
ACH-000633,-0.28966438089323737
ACH-000637,-0.32653741052900165
ACH-000638,-0.3118205980445147
ACH-000646,-0.612782815460709
ACH-000647,-0.23754925047075776
ACH-000648,-0.4830003399024664
ACH-000649,-0.6552754940091662
ACH-000651,-0.5879970847659259
ACH-000652,-0.3668284923074361
ACH-000653,-0.2592673644637823
ACH-000657,-0.44564160711752704
ACH-000658,-0.27471692885181737
ACH-000661,-0.298626464048034
ACH-000662,-0.4548183910418908
ACH-000663,-0.4033011742410956
ACH-000665,-0.2815476669220923
ACH-000671,-0.23504693681177502
ACH-000672,-0.3659020961208547
ACH-000673,-0.2946594616268974
ACH-000676,-0.3701802615041089
ACH-000677,-0.3243880366224265
ACH-000681,-0.3393645524489952
ACH-000683,-0.27558303703851256
ACH-000684,-0.3395647139099945
ACH-000688,-0.30120387208152777
ACH-000693,-0.2749699127355469
ACH-000694,-0.2719698826133049
ACH-000695,-0.1881356516435616
ACH-000696,-0.2768275378217788
ACH-000697,-0.6896769819300871
ACH-000699,-0.6705695384946555
ACH-000701,-0.30433077911125384
ACH-000706,-0.2358683539696599
ACH-000711,-0.3237120669618738
ACH-000713,-0.3588424914991723
ACH-000714,-0.3811567280137511
ACH-000718,-0.36892636684811597
ACH-000720,-0.6246245198997671
ACH-000721,-0.3319220588776485
ACH-000724,-0.2939072869635793
ACH-000725,-0.27096207514040216
ACH-000732,-0.057144592243035926
ACH-000734,-0.5034715096840409
ACH-000735,-0.4269388124965264
ACH-000736,-0.6153421777215778
ACH-000738,-0.2746081453281303
ACH-000746,-0.9324199999076791
ACH-000747,-0.37183644689980416
ACH-000748,-0.2558527610851418
ACH-000753,-0.1609325373399878
ACH-000756,-0.27124233832816624
ACH-000757,-0.4709468723407256
ACH-000758,-0.4657941041670168
ACH-000760,-0.30670001181613105
ACH-000762,-0.3936934109228956
ACH-000763,-0.4399678515067171
ACH-000764,-0.7470073799808601
ACH-000765,-0.4224421780685131
ACH-000766,-0.4209222553188407
ACH-000767,-0.2168153766313444
ACH-000768,-0.2699245170433576
ACH-000769,-0.2884522971682302
ACH-000770,-0.4014922445365081
ACH-000771,-0.2407135798441579
ACH-000773,-0.5043704561456134
ACH-000776,-0.3337034166869979
ACH-000777,-0.3756090834904187
ACH-000778,-0.5315768476226849
ACH-000781,-0.3161179429214596
ACH-000782,-0.3531432447638413
ACH-000783,-0.541222134403997
ACH-000784,-0.24704411020159034
ACH-000785,-0.3110369544966648
ACH-000787,-0.5168620888769775
ACH-000788,-0.3165880161960242
ACH-000791,-0.35165425128310257
ACH-000792,-0.3638431855841644
ACH-000794,-0.10920215957117282
ACH-000796,-0.5795481880722124
ACH-000798,-0.2445535750143069
ACH-000799,-0.3743723793955943
ACH-000800,-0.31419641253359
ACH-000802,-0.2639758975403429
ACH-000804,-0.3890950130693594
ACH-000805,-0.2782014305419706
ACH-000809,-0.3770477651033031
ACH-000810,-0.38854480231851546
ACH-000811,-0.30864746002928417
ACH-000817,-0.3646622769208524
ACH-000819,-0.43715448202156215
ACH-000820,-0.20617900129840844
ACH-000821,-0.3668476009866991
ACH-000822,-0.6907653783889205
ACH-000823,-0.2492607018973357
ACH-000824,-0.5223903130873828
ACH-000827,-0.7297223669377572
ACH-000829,-0.3059871594113729
ACH-000831,-0.2513199840040794
ACH-000832,-0.10567479453288706
ACH-000833,-0.25875636653492123
ACH-000834,-0.41597955686163895
ACH-000835,-0.3968085002560269
ACH-000836,-0.18784798699849425
ACH-000837,-0.2752383110632951
ACH-000838,-0.30830349175178634
ACH-000839,-0.12914416553416733
ACH-000840,-0.3131840175588503
ACH-000841,-0.3804729376944509
ACH-000843,-0.3113916482794849
ACH-000846,-0.4383482773387263
ACH-000847,-0.4363359299951473
ACH-000848,-0.3094587181854191
ACH-000849,-0.1606019464935615
ACH-000851,-0.4146050693728629
ACH-000855,-0.3909201652958657
ACH-000856,-0.2606858308761861
ACH-000858,-0.3680683723005256
ACH-000859,-0.3492452351979134
ACH-000861,-0.3335441136552302
ACH-000862,-0.18582592882396168
ACH-000865,-0.365084419247936
ACH-000866,-0.1914873348980452
ACH-000867,-0.3333765436830534
ACH-000869,-0.31329063900109394
ACH-000872,-0.3042117121946948
ACH-000873,-0.2568614022026823
ACH-000876,-0.26982619844638184
ACH-000878,-0.4433931338390661
ACH-000880,-0.2413690830530915
ACH-000881,-0.3709081508180299
ACH-000882,-0.35553793961649194
ACH-000884,-0.3097376811344777
ACH-000885,-0.3502555497162381
ACH-000887,-0.2505583609252863
ACH-000889,-0.5114879291372163
ACH-000896,-0.24477272417059096
ACH-000898,-0.3509175288831541
ACH-000900,-0.30313003623468104
ACH-000901,-0.2809010788427249
ACH-000905,-0.31143822647702424
ACH-000906,-0.3736152972087296
ACH-000907,-0.2947540075632632
ACH-000910,-0.25040923063314674
ACH-000911,-0.3047061276327022
ACH-000912,-0.2441015615858836
ACH-000913,-0.20805165640914214
ACH-000915,-0.4025367919050697
ACH-000916,-0.5892942384380041
ACH-000917,-0.3724434166051348
ACH-000920,-0.6015361879319672
ACH-000921,-0.25455140115719416
ACH-000924,-0.3720788459128866
ACH-000926,-0.4504741885070174
ACH-000928,-0.4335839454316715
ACH-000929,-0.02561351139025969
ACH-000932,-0.2875042220809689
ACH-000935,-0.4115566672733757
ACH-000936,-0.4499780554025168
ACH-000937,-0.26521011441339554
ACH-000938,-0.5026793681879503
ACH-000939,-0.4429837599927893
ACH-000941,-0.5127677287381666
ACH-000943,-0.3353665938082903
ACH-000946,-0.6279076278439889
ACH-000947,-0.20975768786560245
ACH-000948,-0.3926274450694512
ACH-000950,-0.19357745898850287
ACH-000953,-0.6273254353769794
ACH-000954,-0.6875885978661347
ACH-000957,-0.507834821771665
ACH-000958,-0.34088545857576513
ACH-000960,-0.6655142889606812
ACH-000963,-0.2678992545064062
ACH-000968,-0.3180530369677148
ACH-000969,-0.5548872404804003
ACH-000972,-0.4717973612833003
ACH-000973,-0.3369622200557974
ACH-000974,-0.5793997174873375
ACH-000978,-0.2812789972113189
ACH-000984,-0.3937025351943893
ACH-000986,-0.3345891777665152
ACH-000988,-0.3676078360923789
ACH-000993,-0.3960881351075065
ACH-000994,-0.4919616783708932
ACH-000996,-0.37508377500876905
ACH-001001,-0.2912356768119344
ACH-001020,-0.3228979564555109
ACH-001028,-0.5027584760439817
ACH-001031,-0.2083088596724294
ACH-001038,-0.2814175692158805
ACH-001048,-0.33187088725804925
ACH-001050,-0.3885561740985121
ACH-001053,-0.13869827393769504
ACH-001054,-0.2844195410563886
ACH-001061,-0.3479341225857175
ACH-001067,-0.4133998140128834
ACH-001075,-0.16495630148923954
ACH-001096,-0.24439129657942416
ACH-001111,-0.5099607905856179
ACH-001119,-0.27968923346392843
ACH-001128,-0.4166256972804379
ACH-001134,-0.8174426046364731
ACH-001151,-0.2762496594582041
ACH-001163,-0.9044296326329536
ACH-001164,-0.3531102512952405
ACH-001183,-0.15215804481541084
ACH-001192,-0.29677475527169084
ACH-001193,-0.5637525456471231
ACH-001196,-0.20922028737648748
ACH-001197,-0.38504169240747743
ACH-001205,-0.2337114037574389
ACH-001211,-0.6087410371515312
ACH-001212,-0.2347460452104964
ACH-001228,-0.3399713369103356
ACH-001232,-0.2515809685983762
ACH-001239,-0.34288864761926
ACH-001270,0.0802119743134269
ACH-001274,-0.32168068035550057
ACH-001275,-0.3338981954212441
ACH-001277,-0.5606236689273789
ACH-001278,-0.25952490604095746
ACH-001280,-0.2772378049537593
ACH-001283,-0.4227963958404938
ACH-001289,-0.19960009723216465
ACH-001300,-0.31456861417813897
ACH-001301,-0.3463036827143183
ACH-001302,-0.2891106621489937
ACH-001306,-0.2150075760583134
ACH-001318,-0.2219081018343316
ACH-001322,-0.2653635306612332
ACH-001328,-0.2862570444002145
ACH-001332,-0.013563317063845042
ACH-001336,-0.27593251742792
ACH-001346,-0.2316010724126134
ACH-001353,-0.2472106786628688
ACH-001354,-0.2287378202834495
ACH-001367,-0.4406192563783489
ACH-001368,-0.2419158336574933
ACH-001374,-0.5288138530651888
ACH-001377,-0.3805836295398587
ACH-001380,-0.26550206638654217
ACH-001391,-0.3938227774205575
ACH-001408,-0.6793137634725347
ACH-001430,-0.2332099516225273
ACH-001431,-0.231321415932196
ACH-001450,-0.30640403751242423
ACH-001496,-0.2902177773885158
ACH-001500,-0.44519001703391137
ACH-001523,-0.1765416030790269
ACH-001532,-0.4060879818418952
ACH-001550,-0.20945924201819055
ACH-001552,-0.3626438585473351
ACH-001554,-0.34128897635011424
ACH-001654,-0.3038179544547076
ACH-001735,-0.2604220482639281
ACH-001736,-0.3773580821868982
ACH-001737,-0.09055537334765228
ACH-001740,-0.17645989305783166
ACH-001745,-0.3034426210204881
ACH-001765,-0.3158012526089836
