,FAM219A (203259)
ACH-000335,-0.07838408643066658
ACH-000336,-0.6581380671365391
ACH-000337,-0.6239288250427574
ACH-000338,-0.8221480876921727
ACH-000339,-0.3901347261390726
ACH-000341,-0.349752448925976
ACH-000348,-0.4034694662756288
ACH-000350,-0.2992694562566704
ACH-000352,-0.3613794775365166
ACH-000356,-0.3049479316191496
ACH-000361,-0.4552143247510205
ACH-000362,-0.30166810631965635
ACH-000363,-0.3800947212540575
ACH-000364,-0.3963499182940822
ACH-000365,-0.2965224414335404
ACH-000366,-0.33829009237844543
ACH-000368,-0.257983651400766
ACH-000374,-0.4882388636440537
ACH-000375,-0.5676608026467417
ACH-000376,-0.21140430521534032
ACH-000381,-0.2609355256218798
ACH-000383,-0.32998465389122794
ACH-000387,-0.4110681842369119
ACH-000389,-0.35214586657278074
ACH-000390,-0.440282305836556
ACH-000393,-0.3280333711011539
ACH-000395,-0.1663805704283164
ACH-000396,-0.0912379003163708
ACH-000397,-0.31579166451787155
ACH-000401,-0.4171528788368049
ACH-000402,-0.3980847348501669
ACH-000403,-0.2437571439692925
ACH-000404,-0.5216436008765942
ACH-000406,-0.301684150280632
ACH-000407,-0.2322119383525944
ACH-000408,-0.17939327603277858
ACH-000410,-0.41430587556147946
ACH-000411,-0.21810088219280274
ACH-000414,-0.33235219433034197
ACH-000415,-0.2032708866444912
ACH-000416,-0.3323736095706885
ACH-000420,-0.3355930010100133
ACH-000421,-0.2229614909058803
ACH-000424,-0.13321286099597016
ACH-000425,-0.2271332322467933
ACH-000426,-0.16087801949734698
ACH-000427,-0.3349514641301227
ACH-000433,-0.4065100188627522
ACH-000435,-0.4646977420386421
ACH-000436,-0.006854702357996868
ACH-000444,-0.4945944411954159
ACH-000445,-0.1542398994141041
ACH-000448,-0.4152574307664619
ACH-000450,-0.3517056855404412
ACH-000452,-0.2899233375944845
ACH-000454,-0.19615416645294248
ACH-000458,-0.3452604024829958
ACH-000459,-0.22421503780691546
ACH-000460,-0.26573751208563945
ACH-000461,-0.2646073836224714
ACH-000463,-0.3947801599095556
ACH-000464,-0.2475201765750056
ACH-000466,-0.2922836743559316
ACH-000467,-0.2569499880526987
ACH-000468,-0.2800263388814159
ACH-000469,-0.3558001321245336
ACH-000470,-0.5040836440367089
ACH-000471,-0.2955703267411252
ACH-000472,-0.4069679986452252
ACH-000473,-0.26243883031612764
ACH-000475,-0.32704526599424233
ACH-000476,-0.21359280755682186
ACH-000477,-0.3580278478032856
ACH-000479,-0.04113563676088799
ACH-000480,-0.3347278794750496
ACH-000481,-0.2913584320620375
ACH-000483,-0.4537725618271318
ACH-000484,-0.3580028950921078
ACH-000485,-0.39352016991070177
ACH-000486,-0.30803623861895674
ACH-000487,-0.398332610006534
ACH-000488,-0.3016085527387003
ACH-000490,-0.42836686499767207
ACH-000491,-0.3407932321268205
ACH-000495,-0.15771744878606922
ACH-000496,-0.3628423501136076
ACH-000499,-0.25369701226628394
ACH-000500,0.05401990923408697
ACH-000502,-0.32092198926310805
ACH-000503,-0.30937896480156185
ACH-000505,-0.3295008163591681
ACH-000507,-0.465269676842434
ACH-000510,-0.3602890082924801
ACH-000511,-0.462586128563641
ACH-000512,-0.2879715054932433
ACH-000516,-0.4336654627710052
ACH-000517,-0.271239021077413
ACH-000518,-0.40712076259228336
ACH-000520,-0.5133819419304139
ACH-000521,-0.4072486498397367
ACH-000522,-0.3019953488615096
ACH-000524,-0.29871836922693457
ACH-000527,-0.35492506602482443
ACH-000528,-0.2514854300437127
ACH-000537,-0.24385421474479885
ACH-000541,-0.22468132122234946
ACH-000542,-0.329456005350475
ACH-000544,-0.2472731675564161
ACH-000545,-0.4533176525658284
ACH-000547,-0.6379310767898828
ACH-000548,-0.20907517293073072
ACH-000549,-0.14766199295459936
ACH-000550,-0.16318480851869605
ACH-000552,-0.28453911446491165
ACH-000556,-0.3854801001076167
ACH-000557,-0.4274167859644264
ACH-000569,-0.37010991719595787
ACH-000570,-0.2736847642576703
ACH-000571,-0.38679852781457175
ACH-000573,-0.4766699847631551
ACH-000576,-0.3108145445854367
ACH-000579,-0.4925972613894815
ACH-000580,-0.3727650078700026
ACH-000584,-0.3153714513152905
ACH-000585,-0.217318526302874
ACH-000588,-0.3041138590103949
ACH-000589,-0.3824638030091556
ACH-000591,-0.3211780262782257
ACH-000593,-0.3307353677405567
ACH-000600,-0.1278952677647724
ACH-000601,-0.2968758889208031
ACH-000605,-0.3721928371406711
ACH-000606,-0.23608873406619765
ACH-000608,-0.4137038268233117
ACH-000614,-0.30481502211134004
ACH-000616,-0.3677265511169673
ACH-000618,-0.28676119286657953
ACH-000619,-0.33169769594497045
ACH-000620,-0.11294751668558844
ACH-000621,-0.318044898967397
ACH-000622,-0.2910728178218711
ACH-000623,-0.3095223405456913
ACH-000624,-0.2910356619755513
ACH-000627,-0.2453033150188481
ACH-000630,-0.1874170178148183
ACH-000631,-0.4934072981801106
ACH-000632,-0.2666114520216098
ACH-000633,-0.21488060826560887
ACH-000637,-0.2526146094365004
ACH-000638,-0.4073860801551159
ACH-000646,-0.42429911208888416
ACH-000647,-0.3746423625229318
ACH-000648,-0.4566749267446946
ACH-000649,-0.2356015860175867
ACH-000651,-0.27824911909928823
ACH-000652,-0.1658252182906185
ACH-000653,-0.3101358404175018
ACH-000657,-0.2444902062843533
ACH-000658,-0.4754999905848135
ACH-000661,-0.4162434099954245
ACH-000662,-0.3092053541290907
ACH-000663,-0.3987047508801739
ACH-000665,-0.3403745007615759
ACH-000671,-0.3842470964792984
ACH-000672,-0.1154538220536041
ACH-000673,-0.2620740398134205
ACH-000676,-0.4691659455492059
ACH-000677,-0.2931733299869961
ACH-000681,-0.3098909521055601
ACH-000683,-0.3065250072474428
ACH-000684,-0.17087600924713486
ACH-000688,-0.18555022384333192
ACH-000693,-0.3257346671215152
ACH-000694,-0.3261801134434411
ACH-000695,-0.4541463616059682
ACH-000696,-0.3862416213373244
ACH-000697,-0.17449250920371034
ACH-000699,-0.4057715274296143
ACH-000701,-0.3422460731035055
ACH-000706,-0.2652473349917124
ACH-000711,-0.28638574743679024
ACH-000713,-0.20636790849545286
ACH-000714,-0.2616369213591727
ACH-000718,-0.3389335517923042
ACH-000720,-0.4757981160269569
ACH-000721,-0.22938035852191996
ACH-000724,-0.4987473596922811
ACH-000725,-0.21194619401221906
ACH-000732,-0.4326057836843701
ACH-000734,-0.33534311107183196
ACH-000735,-0.23664911114944895
ACH-000736,-0.18227481207761725
ACH-000738,-0.3248347193956876
ACH-000746,-0.3952178898404011
ACH-000747,-0.4012715990688546
ACH-000748,-0.31943809098615245
ACH-000753,-0.2344714694441793
ACH-000756,-0.5084774634354661
ACH-000757,-0.40499812877499786
ACH-000758,-0.5321510837753939
ACH-000760,-0.3458229090469672
ACH-000762,-0.4307545129898416
ACH-000763,-0.2696269498659997
ACH-000764,-0.3746367883509527
ACH-000765,-0.4233066321005225
ACH-000766,-0.3742320670764229
ACH-000767,-0.28701388550185275
ACH-000768,-0.36844158553800144
ACH-000769,-0.1141879041068044
ACH-000770,-0.2594095095809837
ACH-000771,-0.07433252946244563
ACH-000773,-0.2908753180902949
ACH-000776,-0.4401400475162054
ACH-000777,-0.2485803426251861
ACH-000778,-0.4182746990466521
ACH-000781,-0.3470734726164597
ACH-000782,-0.4064536676931755
ACH-000783,-0.2022730977950788
ACH-000784,-0.34658886893943275
ACH-000785,-0.5023629685637853
ACH-000787,-0.21612112416628884
ACH-000788,-0.33679295360859085
ACH-000791,-0.4058890717967412
ACH-000792,-0.2988989330211277
ACH-000794,-0.23372499600445876
ACH-000796,-0.3347012613668703
ACH-000798,-0.6726169969006984
ACH-000799,-0.5034203185488635
ACH-000800,0.14935164220132982
ACH-000802,-0.30126576541718336
ACH-000804,-0.1859977928882185
ACH-000805,-0.16967896262516194
ACH-000809,-0.29822650700046016
ACH-000810,-0.15079361647023676
ACH-000811,-0.4740317971314494
ACH-000817,-0.2789823254923687
ACH-000819,-0.5150173449159862
ACH-000820,-0.4423511417437437
ACH-000821,-0.6415694970675013
ACH-000822,-0.4019900310196236
ACH-000823,-0.3812278140122776
ACH-000824,-0.21117056701653208
ACH-000827,-0.45861255665633904
ACH-000829,-0.4476881985142012
ACH-000831,-0.5880131365521267
ACH-000832,-0.28621788262031633
ACH-000833,-0.42921863060032905
ACH-000834,-0.4658273867865605
ACH-000835,-0.2282786215629333
ACH-000836,-0.4289688024414778
ACH-000837,-0.2694900726598075
ACH-000838,-0.3639981378464791
ACH-000839,-0.23440738668478145
ACH-000840,-0.4381795261702017
ACH-000841,-0.3503460331102477
ACH-000843,-0.497419762010291
ACH-000846,-0.6891207983705272
ACH-000847,-0.08252929320876376
ACH-000848,-0.5372061372767856
ACH-000849,-0.5016203413687982
ACH-000851,-0.2607883555487641
ACH-000855,-0.5924733251671243
ACH-000856,-0.4825684156359469
ACH-000858,-0.4470150945682492
ACH-000859,-0.5445564613901244
ACH-000861,-0.21821023444296414
ACH-000862,-0.3168513450772116
ACH-000865,-0.2535819242344369
ACH-000866,-0.3473435758853883
ACH-000867,-0.359065141931852
ACH-000869,-0.4080419987915782
ACH-000872,-0.3708156517847602
ACH-000873,-0.3668261608384804
ACH-000876,-0.2302668417915468
ACH-000878,-0.21636212119640835
ACH-000880,-0.4180398320998983
ACH-000881,-0.26664611396847593
ACH-000882,-0.2968390525462439
ACH-000884,-0.2565425065381829
ACH-000885,-0.4038209023874456
ACH-000887,-0.3259460316263344
ACH-000889,-0.09615041434843258
ACH-000896,-0.36001250471322666
ACH-000898,-0.2475162624431599
ACH-000900,-0.4376028096386469
ACH-000901,-0.2972228354763478
ACH-000905,-0.40841450957146097
ACH-000906,-0.26162625337977524
ACH-000907,-0.21094695266058044
ACH-000910,-0.3535886254114485
ACH-000911,-0.38273470699443257
ACH-000912,-0.2782106007108128
ACH-000913,-0.3681669096896048
ACH-000915,-0.3274907384878734
ACH-000916,-0.27518234452630125
ACH-000917,-0.4560228295026189
ACH-000920,-0.2609066592094427
ACH-000921,-0.28999114459229003
ACH-000924,-0.3214091870891804
ACH-000926,-0.2520877423248196
ACH-000928,-0.4970844604869069
ACH-000929,-0.11953626645594233
ACH-000932,-0.405185123535491
ACH-000935,-0.27244502809548604
ACH-000936,-0.5195734611895549
ACH-000937,-0.2669915711086826
ACH-000938,-0.17770775081515985
ACH-000939,-0.2728968226848323
ACH-000941,-0.2551552139914037
ACH-000943,-0.15425175041282593
ACH-000946,-0.2017442740044424
ACH-000947,-0.2658444406164222
ACH-000948,-0.24997296194175864
ACH-000950,-0.4009116622309592
ACH-000953,-0.23747195456845746
ACH-000954,-0.20615020100916406
ACH-000957,-0.38459552539914493
ACH-000958,-0.4373462562496884
ACH-000960,-0.4452502714760081
ACH-000963,-0.34631752708214825
ACH-000968,-0.2833116281598431
ACH-000969,-0.24776336377561636
ACH-000972,-0.5637254350793919
ACH-000973,-0.3353689988806151
ACH-000974,-0.2355037023437151
ACH-000978,-0.4538743616508298
ACH-000984,-0.19254121197801846
ACH-000986,-0.3702525934849757
ACH-000988,-0.3998308635166253
ACH-000993,-0.3685622762687587
ACH-000994,-0.42240474668802747
ACH-000996,-0.473205757839672
ACH-001001,-0.2542865990674778
ACH-001020,-0.1808121445592109
ACH-001028,-0.2868502655463092
ACH-001031,-0.3278470808134969
ACH-001038,-0.33887298767170376
ACH-001048,-0.1600063459209559
ACH-001050,-0.2856985796621284
ACH-001053,-0.20136688429939395
ACH-001054,-0.29934471236225113
ACH-001061,-0.3700207364069706
ACH-001067,-0.21235998035100428
ACH-001075,-0.22900060999258795
ACH-001096,-0.5916845173404608
ACH-001111,-0.3434500899663049
ACH-001119,-0.27534169891239324
ACH-001128,0.007406841456427077
ACH-001134,-0.433655729207696
ACH-001151,-0.3087901748676397
ACH-001163,-0.29459623525214385
ACH-001164,-0.5020947368184056
ACH-001183,-0.31747757444426605
ACH-001192,-0.3930568409497178
ACH-001193,-0.7504729476728703
ACH-001196,-0.2473248238415777
ACH-001197,-0.5137337319038909
ACH-001205,-0.29040727749912826
ACH-001211,-0.27039090909383484
ACH-001212,-0.2284017542416507
ACH-001228,-0.351985283436662
ACH-001232,-0.3262562885304947
ACH-001239,-0.5392679548036459
ACH-001270,-0.5746521608601404
ACH-001274,-0.3406208535812641
ACH-001275,-0.493362814647186
ACH-001277,-0.4920223412922509
ACH-001278,-0.543351775083633
ACH-001280,0.032629691803309116
ACH-001283,-0.3601864218684933
ACH-001289,-0.3080808884501722
ACH-001300,-0.4290187680317765
ACH-001301,-0.3264194272319375
ACH-001302,-0.5093723425374667
ACH-001306,-0.2853857395803357
ACH-001318,-0.5021108417708771
ACH-001322,-0.3074345133250289
ACH-001328,-0.2258156140340768
ACH-001332,-0.4803063593845182
ACH-001336,-0.09703489638215146
ACH-001346,-0.24834665793160254
ACH-001353,-0.2924508196142765
ACH-001354,-0.2321035431194319
ACH-001367,-0.3816753248637301
ACH-001368,-0.2988281358579279
ACH-001374,-0.3055763549681293
ACH-001377,-0.2998579989183047
ACH-001380,-0.4357466650512701
ACH-001391,-0.1358412468413266
ACH-001408,-0.18060217846825413
ACH-001430,-0.17540223796291926
ACH-001431,-0.41013352302866224
ACH-001450,-0.4009446392473375
ACH-001496,-0.24190788719161854
ACH-001500,-0.2635742622317521
ACH-001523,-0.22967153364805626
ACH-001532,-0.4147717923680924
ACH-001550,-0.38094000397371225
ACH-001552,-0.3422532315956559
ACH-001554,-0.2726332511285546
ACH-001654,-0.450575207035782
ACH-001735,-0.33062200106801864
ACH-001736,-0.3053452384679766
ACH-001737,-0.15819581631820692
ACH-001740,-0.18293418062462288
ACH-001745,-0.3022060358978945
ACH-001765,-0.20130227366510084
