,KIAA0556 (23247)
ACH-000339,0.1571300498583008
ACH-000341,0.1418818905373716
ACH-000348,0.15021413534754524
ACH-000350,0.05231336780033457
ACH-000352,0.09342863136322603
ACH-000356,0.08370649431702205
ACH-000361,0.06251821154032222
ACH-000362,0.08747585457954553
ACH-000363,0.12866325316073576
ACH-000364,0.12518722981680136
ACH-000365,0.046117582347546406
ACH-000366,0.13243631317199514
ACH-000368,0.08485046118969783
ACH-000374,0.2580564859335928
ACH-000375,0.03678737905696817
ACH-000376,0.22480106158611515
ACH-000381,0.14641325518666895
ACH-000383,0.11821624034473055
ACH-000387,0.18810351986509324
ACH-000389,0.1651879020195333
ACH-000390,0.14969524283880134
ACH-000393,0.17283008434047012
ACH-000395,0.13826199502280526
ACH-000396,0.08993891589716448
ACH-000397,0.032326522877383704
ACH-000401,0.19007711226747487
ACH-000402,0.35626767221363914
ACH-000403,0.2613822975747068
ACH-000404,0.07581347880900954
ACH-000406,0.028173040642356293
ACH-000407,0.13206010927097292
ACH-000408,0.16941668239729274
ACH-000410,0.1573764605661548
ACH-000411,0.2799246819312592
ACH-000414,0.14807259889980928
ACH-000415,0.06900989661803969
ACH-000416,0.1843808194981364
ACH-000420,0.2145134904037113
ACH-000421,0.1497403362083602
ACH-000424,0.18518275121280686
ACH-000425,0.1103913586149228
ACH-000426,-0.008845216167463223
ACH-000427,0.12076588813912605
ACH-000433,0.18378776299072988
ACH-000435,0.1307477108538618
ACH-000436,0.05154377847755827
ACH-000444,0.14790836475632638
ACH-000445,0.033582182596330584
ACH-000448,0.013793002335737605
ACH-000450,-0.052627320671212535
ACH-000452,0.08008289522664895
ACH-000454,0.101373608763227
ACH-000458,0.15762134714058726
ACH-000459,0.14891703324171396
ACH-000460,0.056584574586887634
ACH-000461,0.1435198634887896
ACH-000463,0.03854030202646733
ACH-000464,0.21550438456515886
ACH-000466,0.23865785794684866
ACH-000467,0.2533208743095903
ACH-000468,0.16778322124487274
ACH-000469,0.15017106424329646
ACH-000470,0.18519816507393488
ACH-000471,0.07107810866447703
ACH-000472,0.14883179376704767
ACH-000473,0.14349725374025593
ACH-000475,0.11341388429944467
ACH-000476,0.14049605855892244
ACH-000477,0.053984170835936214
ACH-000479,0.02865654614467322
ACH-000480,0.14327839062798597
ACH-000481,0.2400225646361943
ACH-000483,0.10617840648857696
ACH-000484,0.2266978377775247
ACH-000485,0.1757315112310802
ACH-000486,0.11111763161391984
ACH-000487,0.20878567824253785
ACH-000488,0.15304377394567462
ACH-000490,0.1376499569721326
ACH-000491,0.1248206534045851
ACH-000495,0.16009471114692803
ACH-000496,0.06846742611832211
ACH-000499,0.034481324760346765
ACH-000500,0.5919157705649143
ACH-000502,0.18239055963140746
ACH-000503,0.2626380163415288
ACH-000505,0.06770035234715283
ACH-000507,0.007859962734002435
ACH-000510,0.09444529343843597
ACH-000511,0.1967547414795685
ACH-000512,0.11766428274118028
ACH-000516,0.09505039646786403
ACH-000517,0.1694457336668628
ACH-000518,0.052659103921626385
ACH-000520,0.10113078211340852
ACH-000521,0.2326331992644495
ACH-000522,0.1405806273863611
ACH-000524,0.18008691201081858
ACH-000527,0.1810090093810656
ACH-000528,0.2071603900986479
ACH-000537,0.15088693449444174
ACH-000541,-0.09136374635555553
ACH-000542,0.12821024241236764
ACH-000544,0.13809441498482505
ACH-000545,0.18208507138193145
ACH-000547,0.15583010750853954
ACH-000548,0.06785965496229605
ACH-000549,0.12554057484698064
ACH-000550,0.14764662869552012
ACH-000552,0.14812924265637653
ACH-000556,0.041869201178152175
ACH-000557,0.14273585876736802
ACH-000569,0.4057982565005948
ACH-000570,0.20880008218489546
ACH-000571,0.053808967704979636
ACH-000573,0.2523734492355789
ACH-000576,0.1228370080319476
ACH-000579,0.06082921043894576
ACH-000580,0.11537849236655885
ACH-000584,0.20591507439428508
ACH-000585,0.222912159307304
ACH-000588,0.165429141278689
ACH-000589,0.2189531296339537
ACH-000591,0.05855749674443751
ACH-000593,0.17482696525560373
ACH-000600,0.20408115002807714
ACH-000601,0.13134279739090635
ACH-000605,0.10466629070166604
ACH-000606,0.07293070573831187
ACH-000608,0.1585306023251041
ACH-000614,0.1142680017282914
ACH-000616,0.15266006452309555
ACH-000618,0.20981401768337898
ACH-000619,0.3049627819506641
ACH-000620,0.12936481999418764
ACH-000621,0.20549810479550326
ACH-000622,0.13094370906644226
ACH-000623,0.1511717118104092
ACH-000624,0.1636434828859385
ACH-000627,0.218442800092334
ACH-000630,0.003521985689534597
ACH-000631,0.09300127112765773
ACH-000632,0.13975502215429733
ACH-000633,0.23447229885630966
ACH-000637,0.3288621985262397
ACH-000638,0.07662673271374343
ACH-000646,0.15159461245268838
ACH-000647,0.19712800269441155
ACH-000648,0.182317193084753
ACH-000649,0.06571909557303418
ACH-000651,0.1167176003948494
ACH-000652,0.1332730591529599
ACH-000653,0.11701730833661568
ACH-000657,0.052746058283797685
ACH-000658,0.06167056913212263
ACH-000661,0.25074827145693107
ACH-000662,0.2282255805849284
ACH-000663,0.17188778920380932
ACH-000665,0.08308844436105824
ACH-000671,0.0907345905771103
ACH-000672,0.2756710681398266
ACH-000673,0.17221854619839191
ACH-000676,0.1316607614146392
ACH-000677,0.21687917819212785
ACH-000681,0.1635732218330942
ACH-000683,0.17308789065282626
ACH-000684,-0.033371858798658116
ACH-000688,0.183233769163903
ACH-000693,0.26756182673098666
ACH-000694,0.2293461868425703
ACH-000695,0.09903029484022724
ACH-000696,0.12978233339757067
ACH-000697,0.14168942776685814
ACH-000699,0.1073998393362104
ACH-000701,0.33509539390612825
ACH-000706,0.18171965482081734
ACH-000711,0.2020949059515245
ACH-000713,-0.044148345599620616
ACH-000714,0.02256340250683694
ACH-000718,0.12880250499302598
ACH-000720,0.2461320899115091
ACH-000721,0.0035902655171196228
ACH-000724,0.019149298258441718
ACH-000725,0.1802203903864624
ACH-000732,-0.07466983323335324
ACH-000734,0.17990896673911186
ACH-000735,0.14411045241798903
ACH-000736,0.07603013387092304
ACH-000738,0.15871007369040002
ACH-000746,0.1336359656520478
ACH-000747,0.1740587526230654
ACH-000748,0.1917551760730164
ACH-000753,0.052614743397302266
ACH-000756,0.2443743267914193
ACH-000757,0.07529896506845442
ACH-000758,0.09358301740899844
ACH-000760,0.06482308703583772
ACH-000762,0.14730855058200232
ACH-000763,0.06823969597721957
ACH-000764,0.25808680344153184
ACH-000765,0.14297313495267275
ACH-000766,0.05659537117052173
ACH-000767,0.1195730572039254
ACH-000768,0.18941159610448435
ACH-000769,0.3214616643759212
ACH-000770,0.026229291742121637
ACH-000771,0.15980224797451756
ACH-000773,0.2411621512159745
ACH-000776,0.15557066354470775
ACH-000777,0.2299181211208781
ACH-000778,-0.11550355360616613
ACH-000781,0.11253651527977626
ACH-000782,0.1335012884649655
ACH-000783,0.2141579018447911
ACH-000784,0.11923431746521244
ACH-000785,0.11770440201180594
ACH-000787,0.2272996980324367
ACH-000788,0.0696532819683967
ACH-000791,0.1925041771394252
ACH-000792,0.2025967931149648
ACH-000794,0.2663296590840737
ACH-000796,0.19151823931080386
ACH-000798,0.037421360004817175
ACH-000799,0.2695751552708664
ACH-000800,0.2699472011664255
ACH-000802,0.18657108651907856
ACH-000804,0.03877356663258477
ACH-000805,0.3547066757700129
ACH-000809,0.1633508638216873
ACH-000810,0.17835003192953947
ACH-000811,0.05919825329426635
ACH-000817,0.13448585552505565
ACH-000819,0.05374298696516061
ACH-000820,0.1272367605626637
ACH-000821,0.1662358095259646
ACH-000822,0.1406052908158425
ACH-000823,0.2386474398880498
ACH-000824,0.1899776652017503
ACH-000827,0.2536965518367926
ACH-000829,0.22371294986244494
ACH-000831,0.16518065001966392
ACH-000832,-0.08121608508326328
ACH-000833,0.29625006975918017
ACH-000834,0.11738487697457226
ACH-000835,0.19622521511741506
ACH-000836,0.0387859615715937
ACH-000837,0.30034794595376185
ACH-000838,0.07519710536401304
ACH-000839,0.03001753233907048
ACH-000840,-0.05963882006132051
ACH-000841,0.02027900924389737
ACH-000843,0.125757985841091
ACH-000846,0.18113075170418794
ACH-000847,0.18664775118221366
ACH-000848,0.13837076783126254
ACH-000849,0.2066550361361622
ACH-000851,-0.010728581898019205
ACH-000855,0.253797508457374
ACH-000856,0.05422785187645435
ACH-000858,0.2664408828650883
ACH-000859,0.15754186674384146
ACH-000861,0.13836890151547
ACH-000862,0.1247162054201708
ACH-000865,0.16600504950032766
ACH-000866,0.22459315294936208
ACH-000867,0.09243356094925416
ACH-000869,0.13441328589068766
ACH-000872,0.0860517570833407
ACH-000873,0.04670320160817679
ACH-000876,0.0976408280197075
ACH-000878,0.3357756167212322
ACH-000880,0.10625647831630304
ACH-000881,0.17759265604099164
ACH-000882,0.1876098859770568
ACH-000884,0.08433611557244068
ACH-000885,0.22753785027128956
ACH-000887,0.11604435480841395
ACH-000889,0.16703946768420824
ACH-000896,0.15185954658227946
ACH-000898,-0.008680558511942866
ACH-000900,0.30281540914918026
ACH-000901,0.039629472796478944
ACH-000905,0.06269289104800077
ACH-000906,0.20169171913458048
ACH-000907,0.07945947992045965
ACH-000910,0.18005614450226898
ACH-000911,0.2200842271032888
ACH-000912,0.14658806852798406
ACH-000913,0.16712599339415685
ACH-000915,0.10338583016302128
ACH-000916,0.22504193882015036
ACH-000917,0.14840629852808804
ACH-000920,0.0106571984550317
ACH-000921,0.16636886170759618
ACH-000924,0.12869684543909088
ACH-000926,0.21118160776512404
ACH-000928,0.0926950262540237
ACH-000929,0.13564504321100362
ACH-000932,0.08998859897273516
ACH-000935,0.14817299657317362
ACH-000936,0.13422089712441956
ACH-000937,0.1911129412177347
ACH-000938,0.15335148837163434
ACH-000939,-0.13060944590981347
ACH-000941,0.059743363680589134
ACH-000943,0.14397112166980036
ACH-000946,0.26007593474138685
ACH-000947,0.1623574166595782
ACH-000948,0.07001791805560223
ACH-000950,-0.05052018958787932
ACH-000953,-0.014078973135779447
ACH-000954,0.38445969591159457
ACH-000957,0.18021343101252574
ACH-000958,0.20911057574807024
ACH-000960,0.055277247654514486
ACH-000963,0.1550672142356665
ACH-000968,0.27483280078009337
ACH-000969,0.036037458534910194
ACH-000972,0.0009834355774169293
ACH-000973,0.16188487951473196
ACH-000974,0.22013947819753912
ACH-000978,0.2690326450948849
ACH-000984,0.1883102568394073
ACH-000986,0.029293355193140344
ACH-000988,0.09705078320433903
ACH-000993,0.19643266853234584
ACH-000994,0.2550923612175558
ACH-000996,0.18736169073360706
ACH-001001,0.16199513561187875
ACH-001020,0.4090080689261997
ACH-001028,0.13745978134838338
ACH-001031,0.20410810535937474
ACH-001038,0.059557888178100815
ACH-001048,0.1878150011871582
ACH-001050,0.17264650953844218
ACH-001053,0.2979707909032542
ACH-001054,0.21474064086840755
ACH-001061,0.07897162992488768
ACH-001067,0.16954301165642455
ACH-001075,0.19516040765232007
ACH-001096,0.24659517744165085
ACH-001111,0.22414655624454047
ACH-001119,0.30996855859566125
ACH-001128,0.1881022868046916
ACH-001134,0.11809825675510015
ACH-001151,0.16138005994610122
ACH-001163,0.241105562096526
ACH-001164,0.0959019385193476
ACH-001183,0.03378579947502065
ACH-001192,0.032521645818545615
ACH-001193,0.12133108872916545
ACH-001196,0.01939360084211737
ACH-001197,0.06624861136499972
ACH-001205,0.021136481680127363
ACH-001211,0.3051485427148829
ACH-001212,0.1435044736270357
ACH-001228,0.02512371133749932
ACH-001232,0.009660785978833478
ACH-001239,0.1485476055246388
ACH-001270,-0.010723232554264894
ACH-001274,0.13721553672332487
ACH-001275,0.15706456684839393
ACH-001277,0.2032150873730097
ACH-001278,0.4164457377765201
ACH-001280,0.4085164008152316
ACH-001283,0.22382011356412004
ACH-001289,0.26198393382881
ACH-001300,0.1110083634324944
ACH-001301,0.14634922597948088
ACH-001302,0.17888702222170588
ACH-001306,0.13253823981712956
ACH-001318,0.08634477749530081
ACH-001322,0.18714143667336924
ACH-001328,0.23139317913280935
ACH-001332,0.10641414898725604
ACH-001336,0.08564187754482648
ACH-001346,0.07524529228421667
ACH-001353,0.14723134599781376
ACH-001354,0.252898839316202
ACH-001367,0.4711523184097561
ACH-001368,0.05969226992422121
ACH-001374,0.2757210548913497
ACH-001377,0.1793971863832973
ACH-001380,0.2863742075748576
ACH-001391,0.23263218499543545
ACH-001408,0.24850699484638264
ACH-001430,0.2976788746929553
ACH-001431,0.090336540949078
ACH-001450,0.10481646372722117
ACH-001496,0.012302173715356092
ACH-001500,0.227195478450839
ACH-001523,0.16414274856287125
ACH-001532,0.31145378877222074
ACH-001550,0.2278451588179276
ACH-001552,0.3074984860579487
ACH-001554,0.20529055609101127
ACH-001654,0.2194002206272348
ACH-001735,0.07144164701629807
ACH-001736,0.2033617765436134
ACH-001737,-0.11880386260265885
ACH-001740,0.13054267417389195
ACH-001745,-0.08693939397416267
ACH-001765,0.2024574750076435
