,CD6 (923)
ACH-000452,-0.0559185121549916
ACH-000454,-0.0445296183553572
ACH-000458,-0.2079187224428992
ACH-000459,-0.02014197114097366
ACH-000460,-0.1942210631715145
ACH-000461,-0.21556984016816108
ACH-000463,-0.06268563056035475
ACH-000464,0.013777837365429537
ACH-000466,0.004210278621004353
ACH-000467,-0.1290394945852749
ACH-000468,-0.14209239526285988
ACH-000469,-0.0924072064620939
ACH-000470,-0.09549784672444968
ACH-000471,-0.1892060396064857
ACH-000472,0.009709487158140082
ACH-000473,-0.2037874236741944
ACH-000475,-0.20109544726392392
ACH-000476,-0.06323106506656227
ACH-000477,-0.2985267384044152
ACH-000479,0.35743103485984623
ACH-000480,-0.07422702831596546
ACH-000481,-0.17503862942014387
ACH-000483,-0.1368621054634867
ACH-000484,-0.12888594727337285
ACH-000485,-0.2161855332571739
ACH-000486,-0.046427127317608334
ACH-000487,-0.11686256854644406
ACH-000488,-0.007876641918787248
ACH-000490,-0.02119393134226649
ACH-000491,-0.045089295324669
ACH-000495,-0.2289680423899124
ACH-000496,-0.22179238071666432
ACH-000499,0.07752938667810882
ACH-000500,-0.5596552795949321
ACH-000502,-0.02211015939359466
ACH-000503,-0.02352155998270029
ACH-000505,-0.06399873053545359
ACH-000507,0.050652732772348524
ACH-000510,-0.09525167548949354
ACH-000511,-0.05412694705876748
ACH-000512,-0.3835612890670497
ACH-000516,-0.04887918539977736
ACH-000517,-0.03674913662354777
ACH-000518,-0.009721545259450414
ACH-000520,-0.0016160533823877136
ACH-000521,0.06196236392437202
ACH-000522,-0.2300416050369371
ACH-000524,-0.09030780104443996
ACH-000527,-0.017571445820525878
ACH-000528,-0.0161052010324321
ACH-000537,-0.18111085237650254
ACH-000541,0.004413529240249317
ACH-000542,-0.05838757428822045
ACH-000544,-0.09269558351377716
ACH-000545,-0.25981868873767017
ACH-000547,-0.12601335807156214
ACH-000548,-0.15615193161928925
ACH-000549,-0.007969326240089489
ACH-000550,0.10691317631249413
ACH-000552,0.011198175565813021
ACH-000556,-0.0482557947767858
ACH-000557,-0.1257884830119341
ACH-000569,0.03255170347249764
ACH-000570,-0.045417347382495706
ACH-000571,-0.15076585457636574
ACH-000573,-0.12374050356417456
ACH-000576,0.009520531459479849
ACH-000579,0.030517002340883462
ACH-000580,-0.08184275464395134
ACH-000584,-0.21640746924680987
ACH-000585,-0.0527722998990442
ACH-000588,-0.039251086339165936
ACH-000589,-0.2352638682965241
ACH-000591,-0.060738345697648674
ACH-000593,0.0775896578471017
ACH-000600,-0.1132628658494116
ACH-000601,-0.07563563410688033
ACH-000605,-0.1070234345653147
ACH-000606,-0.14204842460297631
ACH-000608,-0.104529518345523
ACH-000614,-0.005471569743901395
ACH-000616,-0.13125503798608767
ACH-000618,-0.2137939797969512
ACH-000619,-0.20213984010803188
ACH-000620,-0.01106273308414715
ACH-000621,-0.012162185077864766
ACH-000622,0.06289049030665544
ACH-000623,-0.15494928831979934
ACH-000624,-0.06653817718813969
ACH-000627,-0.016289127011245703
ACH-000630,-0.03805878007832962
ACH-000631,0.29881630033607953
ACH-000632,-0.1047131078506704
ACH-000633,-0.07754376247666364
ACH-000637,-0.28962576835470666
ACH-000638,-0.049055690584952565
ACH-000646,0.05927325353704119
ACH-000647,-0.09056623202029038
ACH-000648,-0.11667140863014018
ACH-000649,-0.09738791004087599
ACH-000651,-0.1292952844379028
ACH-000652,0.019614644682940455
ACH-000653,-0.17182332292616087
ACH-000657,-0.106737582055344
ACH-000658,0.020842680319162425
ACH-000661,-0.03455649061482501
ACH-000662,-0.04757911854445738
ACH-000663,-0.0292747482850557
ACH-000665,-0.13713234640244906
ACH-000671,-0.03366559565697838
ACH-000672,0.2562023047929861
ACH-000673,-0.0466008049932348
ACH-000676,-0.040961114072751666
ACH-000677,-0.033031127878313415
ACH-000681,-0.16831313694257566
ACH-000683,-0.09686584115767792
ACH-000684,-0.2796843300289699
ACH-000688,0.18955030213802326
ACH-000693,-0.1743623421543078
ACH-000694,-0.14224941327261534
ACH-000695,-0.020824302056376903
ACH-000696,-0.01739826108390647
ACH-000697,0.07971102391288455
ACH-000699,0.02544234274553376
ACH-000701,0.00127975238540235
ACH-000706,0.012823047404836415
ACH-000711,-0.01212167825206074
ACH-000713,-0.2152866963409785
ACH-000714,-0.16454730878885646
ACH-000718,-0.13936718400290474
ACH-000720,-0.12193479959788872
ACH-000721,-0.03367486730900093
ACH-000724,-0.09433672122180073
ACH-000725,-0.1691440885983438
ACH-000732,-0.03933813035191083
ACH-000734,-0.07075104403602557
ACH-000735,-0.07204892902375203
ACH-000736,-0.12734878033615435
ACH-000738,-0.1364456789468954
ACH-000746,-0.006750015987960992
ACH-000747,-0.08134725424097672
ACH-000748,-0.24744367888818886
ACH-000753,-0.11995867540900927
ACH-000756,-0.21040493776622507
ACH-000757,-0.3976792672959101
ACH-000758,-0.13660488185653202
ACH-000760,0.002037663196684276
ACH-000762,-0.2548886032314688
ACH-000763,-0.12127743325613688
ACH-000764,-0.4682343918093629
ACH-000765,-0.10742464507577183
ACH-000766,-0.1403083366914168
ACH-000767,-0.13067021256883687
ACH-000768,-0.05155286461214156
ACH-000769,-0.01264422714036491
ACH-000770,-0.12672710392366096
ACH-000771,-0.07690688482492487
ACH-000773,-0.07308974573512883
ACH-000776,-0.0677514077998069
ACH-000777,-0.13996079214337753
ACH-000778,0.14378960044912015
ACH-000781,-0.0823381126697724
ACH-000782,-0.27962535210925465
ACH-000783,-0.10883870219571153
ACH-000784,0.0033477674016425627
ACH-000785,0.03514275379431933
ACH-000787,-0.00567535115399888
ACH-000788,-0.12310579434270813
ACH-000791,-0.15200401041775913
ACH-000792,-0.08541010520646261
ACH-000794,-0.02444105092462242
ACH-000796,0.014227272688344806
ACH-000798,-0.2518356525705861
ACH-000799,-0.017350584063341324
ACH-000800,-0.11659159828166887
ACH-000802,-0.15309576573962408
ACH-000804,-0.1681966231259426
ACH-000805,-0.2853459417643628
ACH-000809,0.1416835333523724
ACH-000810,-0.4214365410206484
ACH-000811,-0.0873395727871131
ACH-000817,-0.04224041500208717
ACH-000819,-0.1519373834155214
ACH-000820,-0.13680326113510294
ACH-000821,-0.18791026662153712
ACH-000822,-0.16702838483869184
ACH-000823,-0.09168193770407418
ACH-000824,-0.15985357399926067
ACH-000827,-0.1387049904241532
ACH-000829,-0.03883235013538796
ACH-000831,-0.0388992524038646
ACH-000832,-0.27956855815096976
ACH-000833,0.008821273607770623
ACH-000834,-0.27515512744599396
ACH-000835,0.08055123262208612
ACH-000836,-0.17137720879059673
ACH-000837,-0.039177189344337116
ACH-000838,-0.06341835947806848
ACH-000839,-0.10702502240922948
ACH-000840,-0.2128476571250625
ACH-000841,-0.07352273274421163
ACH-000843,-0.17174368916126573
ACH-000846,-0.13546577927519984
ACH-000847,-0.1656206232052526
ACH-000848,-0.18135088991505896
ACH-000849,-0.039085499488235864
ACH-000851,-0.045814194050888456
ACH-000855,-0.20394558147285666
ACH-000856,0.019837534581478564
ACH-000858,-0.030335885030346725
ACH-000859,-0.4187391305859509
ACH-000861,-0.2047499260328441
ACH-000862,0.07081202469109192
ACH-000865,-0.12349897707581088
ACH-000866,0.08597903185878422
ACH-000867,-0.023838537456843608
ACH-000869,-0.008807618657718444
ACH-000872,0.14675783538527098
ACH-000873,-0.01869535922923236
ACH-000876,-0.07165755389222404
ACH-000878,0.004188179279055776
ACH-000880,-0.17773899182285888
ACH-000881,-0.058497621023528575
ACH-000882,-0.14222760908975116
ACH-000884,-0.07936973518029608
ACH-000885,-0.09026976664946372
ACH-000887,-0.2072421543611693
ACH-000889,-0.003989678680564342
ACH-000896,-0.20910769634135928
ACH-000898,0.06228162754022268
ACH-000900,-0.21047711837009936
ACH-000901,-0.14884487139572236
ACH-000905,-0.009064271576444214
ACH-000906,-0.16601825006888402
ACH-000907,0.09183132614753584
ACH-000910,-0.05494654926276722
ACH-000911,-0.10735985480753346
ACH-000912,-0.05059640639495072
ACH-000913,-0.12700621392755254
ACH-000915,-0.18835154579521554
ACH-000916,-0.22962252756913346
ACH-000917,-0.2178900749209755
ACH-000920,0.14555073066749888
ACH-000921,0.07752549523434688
ACH-000924,-0.09767425894276437
ACH-000926,-0.13609508693201433
ACH-000928,0.16901026456141652
ACH-000929,-0.14694853472519495
ACH-000932,-0.06928081668018628
ACH-000935,-0.1961888565587528
ACH-000936,-0.32610052317119204
ACH-000937,-0.024849263086014824
ACH-000938,-0.2406642902721653
ACH-000939,-0.10586446104915267
ACH-000941,-0.2848920714621388
ACH-000943,0.08180850789093994
ACH-000946,-0.09815128553520604
ACH-000947,-0.11422217148033333
ACH-000948,-0.08683232207690378
ACH-000950,0.13919185341932666
ACH-000953,-0.213281335410982
ACH-000954,0.0149881005645546
ACH-000957,-0.2069944990853193
ACH-000958,0.10453879633733287
ACH-000960,-0.026346160231054974
ACH-000963,-0.29952487863156263
ACH-000968,-0.12864917294282704
ACH-000969,-0.07049057541426147
ACH-000972,-0.11601155518764625
ACH-000973,-0.06460234483245894
ACH-000974,-0.08322764843626579
ACH-000978,-0.010500926768001951
ACH-000984,0.04894851617166954
ACH-000986,-0.20995128156285064
ACH-000988,-0.13508312464029096
ACH-000993,0.018985747511923855
ACH-000994,-0.04609784370012705
ACH-000996,-0.10273960560831888
ACH-001001,-0.003804062929475649
ACH-001020,-0.24146562368859106
ACH-001028,-0.052092944966439424
ACH-001031,0.007976786574506728
ACH-001038,0.05729369695230192
ACH-001048,-0.057675260264839115
ACH-001050,0.00926710415640356
ACH-001053,0.02839033922513062
ACH-001054,-0.10842331745767396
ACH-001061,-0.13620117834284798
ACH-001067,-0.18351953376170774
ACH-001075,0.007474767998009223
ACH-001096,-0.027151726430252564
ACH-001111,-0.2056674691332293
ACH-001119,-0.21202003293972466
ACH-001128,0.0038146730477622397
ACH-001134,-0.03678605627713683
ACH-001151,-0.08011000593986795
ACH-001163,-0.12427382893698667
ACH-001164,0.2944647823430029
ACH-001183,-0.11807725286860513
ACH-001192,-0.06932774608944375
ACH-001193,-0.22955783171656116
ACH-001196,-0.019821400279490663
ACH-001197,-0.1073542675321198
ACH-001205,0.12498944357027672
ACH-001211,0.05186022372541831
ACH-001212,-0.15616574496802846
ACH-001228,-0.092694768713477
ACH-001232,-0.2341299389664325
ACH-001239,-0.04238989116295954
ACH-001270,0.1163853316689693
ACH-001274,-0.1447439132326535
ACH-001275,-0.3254909315759585
ACH-001277,-0.12788806398654215
ACH-001278,-0.18622865071016076
ACH-001280,-0.02125289342825351
ACH-001283,-0.19362655202658094
ACH-001289,-0.18796843107351627
ACH-001300,-0.22617908377023055
ACH-001301,-0.013658094220452138
ACH-001302,-0.04520829282150361
ACH-001306,-0.12109575526485306
ACH-001318,-0.08603790321946198
ACH-001322,-0.151554776279948
ACH-001328,-0.021479623636076042
ACH-001332,-0.2471031415109232
ACH-001336,-0.2564408921535231
ACH-001346,0.002314018522886545
ACH-001353,-0.1440305959339347
ACH-001354,-0.024099638163347457
ACH-001367,-0.3925682322555827
ACH-001368,-0.14645517757058985
ACH-001374,-0.3684840238347796
ACH-001377,-0.08474069684145995
ACH-001380,-0.006992725434473874
ACH-001391,-0.29368023264114906
ACH-001408,0.08388773934764801
ACH-001430,-0.20653123094985384
ACH-001431,-0.21640232233929896
ACH-001450,-0.023464944967060555
ACH-001496,-0.12220872483085267
ACH-001500,-0.054124416561733536
ACH-001523,-0.04587181324748496
ACH-001532,-0.007232925252766615
ACH-001550,-0.0057202331478926035
ACH-001552,0.18927863952714066
ACH-001554,-0.025119718720028533
ACH-001654,-0.1346575095760425
ACH-001735,-0.06358019274333708
ACH-001736,-0.0991686091657356
ACH-001737,-0.28693350850107696
ACH-001740,0.11858231682780045
ACH-001745,-0.0020480946871886444
ACH-001765,-0.13242561755331875
