,FAM222B (55731)
ACH-000988,-0.0648593629698039
ACH-000993,-0.12544443252020274
ACH-000994,0.04202599257527978
ACH-000996,-0.1714783946479473
ACH-001001,-0.11514980665840395
ACH-001020,-0.4578736402744933
ACH-001028,-0.12665910354516374
ACH-001031,-0.011268868751243322
ACH-001038,-0.1162189908183393
ACH-001048,0.039110494014344785
ACH-001050,-0.1862877232000137
ACH-001053,-0.20145015422164345
ACH-001054,-0.19203296168208647
ACH-001061,-0.054696374168608834
ACH-001067,-0.18416355542912893
ACH-001075,-0.015832971445195698
ACH-001096,0.03901478446891243
ACH-001111,-0.29377179052021385
ACH-001119,-0.22381993299051292
ACH-001128,-0.02708301025793054
ACH-001134,-0.23302377163620255
ACH-001151,-0.011634922228898012
ACH-001163,-0.18542617156747312
ACH-001164,-0.2698253512848646
ACH-001183,-0.09406451143166557
ACH-001192,-0.12498385128135475
ACH-001193,-0.29008030514984856
ACH-001196,-0.27227954115307834
ACH-001197,-0.19953588945246548
ACH-001205,-0.035763045271174486
ACH-001211,-0.1578814473458726
ACH-001212,-0.028081443001647936
ACH-001228,-0.10534698578518407
ACH-001232,-0.08892193447521891
ACH-001239,-0.06820869688077953
ACH-001270,-0.04259799042646058
ACH-001274,-0.08634256979008932
ACH-001275,-0.007398128030177979
ACH-001277,-0.004648753851842983
ACH-001278,-0.01964511474604635
ACH-001280,-0.10829092696149532
ACH-001283,-0.2639117970879221
ACH-001289,-0.0052906315395038934
ACH-001300,-0.10237933993820253
ACH-001301,-0.06419161610501922
ACH-001302,-0.3620647528936244
ACH-001306,-0.1193789092519453
ACH-001318,-0.042986821132014616
ACH-001322,-0.1810458069319175
ACH-001328,-0.023877097604233254
ACH-001332,-0.02811166463471135
ACH-001336,0.04811344579741346
ACH-001346,-0.034101033536648374
ACH-001353,-0.14326293938166815
ACH-001354,-0.2230554266611342
ACH-001367,-0.08405645416452323
ACH-001368,-0.1846677552166502
ACH-001374,-0.237426280182878
ACH-001377,-0.10489993676006308
ACH-001380,-0.009892722257992785
ACH-001391,-0.1273998188347453
ACH-001408,0.005467217872954918
ACH-001430,0.12653960803004544
ACH-001431,-0.04965901871259397
ACH-001450,-0.010040868290776878
ACH-001496,-0.014139633827566637
ACH-001500,-0.1097790115217344
ACH-001523,0.11222357656302932
ACH-001532,0.06799764358933406
ACH-001550,-0.08584860829328438
ACH-001552,-0.12071383861221713
ACH-001554,-0.09409887596836394
ACH-001654,-0.10913537454809244
ACH-001735,-0.14149436719640762
ACH-001736,-0.021977300977665856
ACH-001737,0.12937193928589485
ACH-001740,0.002378588029293929
ACH-001745,0.004731088339209046
ACH-001765,-0.07108450327680811
