,FAM170B (170370)
ACH-000361,-0.07633012132025084
ACH-000362,0.21147175413689565
ACH-000363,0.10300280849758986
ACH-000364,0.08507923684896923
ACH-000365,0.09060907999800186
ACH-000366,0.0951884273918712
ACH-000368,0.11817612206350285
ACH-000374,-0.03138380653595933
ACH-000375,0.07097565578626701
ACH-000376,0.10327469558531956
ACH-000381,0.08247171218803498
ACH-000383,0.037033033181780514
ACH-000387,0.09618437514842076
ACH-000389,0.2283552311765741
ACH-000390,0.1517633199969545
ACH-000393,0.16097153160162347
ACH-000395,0.1828926260977356
ACH-000396,0.11905498710613888
ACH-000397,0.15870190568183667
ACH-000401,0.07749542175463446
ACH-000402,-0.06800640633561449
ACH-000403,0.08500406171507173
ACH-000404,0.03636989743005351
ACH-000406,0.01868596236960074
ACH-000407,0.09578874047249046
ACH-000408,0.13738995084164268
ACH-000410,0.1358795565131674
ACH-000411,0.17234854537385438
ACH-000414,0.07127504800149335
ACH-000415,-0.018234748714769333
ACH-000416,0.11352799691397762
ACH-000420,0.1274250825833263
ACH-000421,-0.00796561026942159
ACH-000424,-0.05995804776837099
ACH-000425,0.05589333022512916
ACH-000426,0.09226718322795699
ACH-000427,0.180419106989964
ACH-000433,0.20073965161996693
ACH-000435,0.3423720280286983
ACH-000436,0.15680914953586378
ACH-000444,0.2098763555861836
ACH-000445,0.13050813673639314
ACH-000448,0.12074015252213535
ACH-000450,-0.037233479273200726
ACH-000452,0.04440002012000625
ACH-000454,0.06644173103239175
ACH-000458,0.16930487157606475
ACH-000459,0.10439979384772917
ACH-000460,0.206061512557346
ACH-000461,0.06274553019905275
ACH-000463,0.20030894053527168
ACH-000464,0.11739151561124712
ACH-000466,0.07543954404662823
ACH-000467,0.07904359159658064
ACH-000468,0.004312437594663007
ACH-000469,0.108952583829518
ACH-000470,0.3044742307709002
ACH-000471,0.14452178644351998
ACH-000472,0.048107455873845406
ACH-000473,0.007638316714612066
ACH-000475,0.1667631982389851
ACH-000476,0.1031021075197648
ACH-000477,-0.020639354083954904
ACH-000479,0.028593771094665217
ACH-000480,0.16027357707927484
ACH-000481,-0.07360561823331313
ACH-000483,0.046888089325819136
ACH-000484,0.12672304622171834
ACH-000485,0.11369957082114948
ACH-000486,0.006075194445177634
ACH-000487,0.22282579338463374
ACH-000488,0.1414461018078956
ACH-000490,0.07364023140270633
ACH-000491,0.023411482987365
ACH-000495,-0.016422946605037646
ACH-000496,0.11284982755271138
ACH-000499,0.08441838955937171
ACH-000500,0.009713276331745143
ACH-000502,0.2044272143915065
ACH-000503,0.19923404251046475
ACH-000505,-0.02649252608780478
ACH-000507,0.1367320675622916
ACH-000510,0.05299089285556762
ACH-000511,0.1413350594486709
ACH-000512,-0.2663063364041816
ACH-000516,0.23180143591361102
ACH-000517,0.15783236298122502
ACH-000518,0.0622885395382093
ACH-000520,0.18164489523233426
ACH-000521,0.09229996508282852
ACH-000522,0.0907452334931662
ACH-000524,0.1439460710894525
ACH-000527,0.10804111347737283
ACH-000528,0.1297037423584078
ACH-000537,0.03204779900304098
ACH-000541,0.1980464397405545
ACH-000542,0.11506138115840785
ACH-000544,0.1354664959266962
ACH-000545,0.11418697379802248
ACH-000547,0.0998204522868165
ACH-000548,0.13624138889622991
ACH-000549,0.14947353518174755
ACH-000550,0.14056590255608245
ACH-000552,0.2008779848986772
ACH-000556,0.08202051604635277
ACH-000557,-0.017889260890509892
ACH-000569,0.30247535569882383
ACH-000570,0.07585654425886199
ACH-000571,0.14910558666356313
ACH-000573,0.04016314505693575
ACH-000576,0.042832050068884735
ACH-000579,0.0696666720137654
ACH-000580,0.1505946428858812
ACH-000584,0.09169875181419697
ACH-000585,0.11015064939243382
ACH-000588,-0.054951688292208735
ACH-000589,0.10371938015912772
ACH-000591,0.20630882006991114
ACH-000593,0.04271364511176607
ACH-000600,0.1167763671883438
ACH-000601,0.16224523759414936
ACH-000605,0.056193440166859926
ACH-000606,0.1989700513265066
ACH-000608,0.07157960900980898
ACH-000614,0.2324187300122858
ACH-000616,0.2035520710358751
ACH-000618,-0.0346717241512824
ACH-000619,0.03727962317025337
ACH-000620,0.17313471406441416
ACH-000621,0.1279790891095085
ACH-000622,0.13335487363884932
ACH-000623,0.12325474635904345
ACH-000624,0.1657842179775677
ACH-000627,0.01141483253908315
ACH-000630,0.02719750372176419
ACH-000631,0.1109320860824934
ACH-000632,0.10580420316520718
ACH-000633,0.15794311749726453
ACH-000637,0.2714872229425136
ACH-000638,0.13115356896676192
ACH-000646,0.027268383309842062
ACH-000647,0.012298296200385072
ACH-000648,0.07269906336122449
ACH-000649,0.12501162880109687
ACH-000651,-0.02876232311084285
ACH-000652,0.12999240409199955
ACH-000653,0.006610768076101332
ACH-000657,0.11934754723652692
ACH-000658,0.01724366310907916
ACH-000661,0.04366626488431149
ACH-000662,0.2514342951300129
ACH-000663,0.08910475378746813
ACH-000665,0.12733169756979726
ACH-000671,0.08839500139273658
ACH-000672,-0.06311869977222997
ACH-000673,0.1427706588022378
ACH-000676,0.03968888774823448
ACH-000677,0.01071929482199407
ACH-000681,0.01157704413560469
ACH-000683,0.021533358232367523
ACH-000684,0.1073576624519354
ACH-000688,0.07454576219981687
ACH-000693,0.1528398615491934
ACH-000694,0.08372509641656256
ACH-000695,0.11608925678224673
ACH-000696,0.06124163672684006
ACH-000697,-0.09018607835897853
ACH-000699,0.09839700963775358
ACH-000701,0.2145341985308486
ACH-000706,0.057449950351402164
ACH-000711,0.078587153140457
ACH-000713,0.15335558955145775
ACH-000714,0.10534979203883868
ACH-000718,0.22006846618098316
ACH-000720,0.18740311995562725
ACH-000721,0.12021667742659108
ACH-000724,0.04669943235994301
ACH-000725,0.18456824994314766
ACH-000732,0.16332254338046778
ACH-000734,0.0702729953170922
ACH-000735,0.08191401107073924
ACH-000736,0.09521352562158346
ACH-000738,0.11945901550653032
ACH-000746,0.20252899853807407
ACH-000747,-0.06603844819558384
ACH-000748,0.08048244587028366
ACH-000753,0.12155105871398254
ACH-000756,0.12284903130979614
ACH-000757,-0.045080744936482835
ACH-000758,0.1482659908660684
ACH-000760,0.19269842387102848
ACH-000762,0.14124289495527578
ACH-000763,0.18781401097928413
ACH-000764,0.09196640418348608
ACH-000765,0.17981473978362494
ACH-000766,0.12346614295141076
ACH-000767,0.013127766579218441
ACH-000768,0.10546381636989934
ACH-000769,0.005022487910881003
ACH-000770,0.049780707778262184
ACH-000771,0.07442474595987468
ACH-000773,0.04188178102917079
ACH-000776,0.1784564331157651
ACH-000777,0.0424304348107721
ACH-000778,-0.02386191458177464
ACH-000781,0.1405336475925599
ACH-000782,-0.01240147754485678
ACH-000783,0.17641589551711598
ACH-000784,0.040117331332025816
ACH-000785,0.1481368046860205
ACH-000787,0.04406241829106227
ACH-000788,0.047598720869367235
ACH-000791,0.13222760591663116
ACH-000792,0.14245271921922473
ACH-000794,0.09236995247585864
ACH-000796,0.12920094072838054
ACH-000798,0.16112340667183225
ACH-000799,0.12737227988658031
ACH-000800,0.17531912100239885
ACH-000802,0.11423095198830922
ACH-000804,0.06299702411702889
ACH-000805,0.06630750918077971
ACH-000809,0.005757321535480412
ACH-000810,0.15787466904900882
ACH-000811,0.10463464376101428
ACH-000817,0.13504033645065966
ACH-000819,0.1612375166456431
ACH-000820,-0.11069408153961427
ACH-000821,0.16292384746577027
ACH-000822,0.028820679803541038
ACH-000823,0.08832446924647816
ACH-000824,0.1640655198114971
ACH-000827,0.15514438506051342
ACH-000829,0.27418093798634097
ACH-000831,0.030895627413650626
ACH-000832,0.24144772761981434
ACH-000833,0.045232760238425485
ACH-000834,0.07375987529324966
ACH-000835,0.17553395814988487
ACH-000836,0.13906444409514582
ACH-000837,-0.07068123039109589
ACH-000838,0.07228994361995153
ACH-000839,0.2841652639913313
ACH-000840,0.2776054564609484
ACH-000841,0.2315236773327491
ACH-000843,-0.05844133327149428
ACH-000846,0.021237385396499258
ACH-000847,-0.06598195283746539
ACH-000848,0.08006280882063932
ACH-000849,-0.07959322732954753
ACH-000851,0.05474347361998865
ACH-000855,0.06117757738367841
ACH-000856,0.022293470771597712
ACH-000858,0.051232974355797836
ACH-000859,-0.09361540540025552
ACH-000861,-0.04223843618904605
ACH-000862,0.06904235714210594
ACH-000865,0.04519871324581717
ACH-000866,0.054438840199371695
ACH-000867,0.07555179327780548
ACH-000869,0.0047569495577900545
ACH-000872,0.005581515568116396
ACH-000873,-0.0385837937480981
ACH-000876,0.009099694230609424
ACH-000878,0.061504167106842825
ACH-000880,0.224538416928747
ACH-000881,0.07013050277260505
ACH-000882,0.10174247267257552
ACH-000884,0.10208005188505127
ACH-000885,0.1283258430131535
ACH-000887,0.050758746890095
ACH-000889,0.032491289672352236
ACH-000896,0.06898574157041855
ACH-000898,0.01312568547837992
ACH-000900,0.08678599201742873
ACH-000901,0.11611652560279875
ACH-000905,0.002269636148257828
ACH-000906,0.08877203501168553
ACH-000907,0.15034071475669414
ACH-000910,0.15385584692515775
ACH-000911,0.1060086196639093
ACH-000912,0.0940235272762175
ACH-000913,0.06683246742457243
ACH-000915,0.15684456284222073
ACH-000916,0.10826794104452782
ACH-000917,0.1298284594581039
ACH-000920,-0.0435646272556848
ACH-000921,0.06870475852260502
ACH-000924,0.006323441913124708
ACH-000926,0.07173913945048764
ACH-000928,0.13760852168524787
ACH-000929,0.037923940172453714
ACH-000932,0.030324512586782527
ACH-000935,0.18055286186077066
ACH-000936,0.1698935195704468
ACH-000937,0.02902916265837392
ACH-000938,0.043571933237079336
ACH-000939,0.05445348949763632
ACH-000941,0.04817296109583228
ACH-000943,0.06781612704977732
ACH-000946,0.1723926903915246
ACH-000947,0.08237831093993846
ACH-000948,0.0531654028975629
ACH-000950,0.21428741116034036
ACH-000953,0.13681727383319808
ACH-000954,-0.031853631825258584
ACH-000957,0.14695101459246007
ACH-000958,0.1440550580432361
ACH-000960,0.10096306772738584
ACH-000963,0.2836834385734001
ACH-000968,-0.10133862751354357
ACH-000969,0.008131861661947112
ACH-000972,0.3995089001205894
ACH-000973,0.18550205921847615
ACH-000974,0.1125565849402081
ACH-000978,0.05511168436359562
ACH-000984,0.10798558541712612
ACH-000986,0.12674963313110368
ACH-000988,-0.06133536257219405
ACH-000993,0.19095770421112107
ACH-000994,-0.009360656774180328
ACH-000996,0.2266457155186705
ACH-001001,0.12975889764054466
ACH-001020,0.28522288803603113
ACH-001028,0.02994093445786848
ACH-001031,0.1392190204961784
ACH-001038,0.035302693119426826
ACH-001048,0.09586287591351332
ACH-001050,0.15805174189679547
ACH-001053,0.16116050072684374
ACH-001054,0.13143346285607355
ACH-001061,0.060776400182956186
ACH-001067,0.06803557711586287
ACH-001075,0.03430613278091056
ACH-001096,0.11596160295248895
ACH-001111,-0.11188974513155474
ACH-001119,0.0663575859208144
ACH-001128,0.10685861833461316
ACH-001134,0.10732575930508416
ACH-001151,0.04689885587454099
ACH-001163,0.17659500498520286
ACH-001164,0.2326149253967384
ACH-001183,0.07378884387103136
ACH-001192,-0.0857479208302872
ACH-001193,-0.002073269334802115
ACH-001196,0.22050475182788226
ACH-001197,-0.02328283156642985
ACH-001205,0.1863549813544969
ACH-001211,0.1597052759282567
ACH-001212,0.05419792535054579
ACH-001228,0.1633853004843931
ACH-001232,0.08567241314559029
ACH-001239,0.23687915504476925
ACH-001270,0.03412006835562521
ACH-001274,0.1587142055223431
ACH-001275,0.08736245746041194
ACH-001277,-0.027272486787138308
ACH-001278,-0.07291690099692537
ACH-001280,0.2582293247716394
ACH-001283,0.11962273571033505
ACH-001289,0.1579540382223766
ACH-001300,0.1335225084083632
ACH-001301,0.08650463133950373
ACH-001302,-0.11220496972504124
ACH-001306,0.0578185258528065
ACH-001318,-0.02496040375574551
ACH-001322,0.22770335355540586
ACH-001328,0.14543111058245878
ACH-001332,0.3815477313280271
ACH-001336,0.14440371861455406
ACH-001346,0.05040386732737937
ACH-001353,0.1516728311772338
ACH-001354,0.076021891995354
ACH-001367,-0.057244784298927535
ACH-001368,0.16368287242430332
ACH-001374,0.09662933978698726
ACH-001377,0.08307733786009902
ACH-001380,0.12168828157256373
ACH-001391,0.03354986554539595
ACH-001408,0.20157654250121748
ACH-001430,0.1246435874086764
ACH-001431,0.07239036704359647
ACH-001450,0.121534818129736
ACH-001496,0.11374044229111516
ACH-001500,0.21028224317656707
ACH-001523,-4.713698907410727e-05
ACH-001532,0.10715019311812048
ACH-001550,0.051037764499686514
ACH-001552,0.22517176218534155
ACH-001554,0.1055080820239597
ACH-001654,0.04936688444949009
ACH-001735,0.0657859177175365
ACH-001736,0.1382547665944581
ACH-001737,0.14608716466871224
ACH-001740,0.18099523606127427
ACH-001745,0.13671024446818145
ACH-001765,0.13820689240461706
