,ZBTB24 (9841)
ACH-000228,-0.00676324231539028
ACH-000231,0.009364829162548854
ACH-000232,-0.058995403944771686
ACH-000233,0.01424821732512304
ACH-000234,0.1386884933606715
ACH-000235,-0.12963551176593024
ACH-000237,0.026888313371094225
ACH-000238,-0.12999553573407213
ACH-000242,-0.33444728694671205
ACH-000243,-0.0634237442630962
ACH-000244,-0.1079826608702998
ACH-000246,0.0008049336139395374
ACH-000248,-0.1059731004880076
ACH-000250,-0.03162792493599678
ACH-000251,-0.048889179966960135
ACH-000252,0.06120825217690421
ACH-000253,-0.2127815716073184
ACH-000255,-0.051188050125508665
ACH-000256,-0.0915177234767442
ACH-000257,0.08724896536423013
ACH-000258,-0.22905558375119456
ACH-000259,-0.002500584031593197
ACH-000260,-0.23562002020621645
ACH-000261,0.08906043907445489
ACH-000262,-0.3249033329509899
ACH-000263,-0.12418690485612867
ACH-000264,-0.03698636362595226
ACH-000265,-0.05368520873751372
ACH-000266,-0.07058984484519559
ACH-000272,-0.21106209129979409
ACH-000274,-0.10238734330915022
ACH-000277,-0.01836264909877797
ACH-000278,-0.03705952142013779
ACH-000279,-0.11928098378506327
ACH-000280,-0.052249943095427874
ACH-000281,-0.07608612420354367
ACH-000288,0.02409396750881148
ACH-000291,0.04051761951211414
ACH-000293,-0.024997998645685585
ACH-000294,-0.06900754693436459
ACH-000295,-0.1723558409377657
ACH-000296,-0.14312806067049855
ACH-000302,-0.09841964026936936
ACH-000304,-0.06642417506879365
ACH-000307,0.01226975495317858
ACH-000308,-0.05268243362151872
ACH-000310,0.14306355346005345
ACH-000311,-0.10182290558315583
ACH-000312,-0.010913929333525288
ACH-000315,-0.15871388044155935
ACH-000316,-0.1208814083006085
ACH-000317,0.15610730849454374
ACH-000318,-0.15589286222542215
ACH-000319,-0.07173039379023118
ACH-000320,-0.05107540175399721
ACH-000322,0.2434581843491544
ACH-000323,-0.11028964304737232
ACH-000324,-0.024453443493300732
ACH-000329,0.008459748017702839
ACH-000330,-0.0345296758200672
ACH-000331,-0.05310112268847
ACH-000332,-0.0365193622636297
ACH-000334,0.08928062416381859
ACH-000335,-0.1858041568107119
ACH-000336,0.1426158581129491
ACH-000337,0.14957816269069776
ACH-000338,0.7273069360502791
ACH-000339,-0.05588698438295291
ACH-000341,-0.24313175193484998
ACH-000348,0.01778727096373571
ACH-000350,-0.07274501627243965
ACH-000352,-0.025402987265663264
ACH-000356,0.02374659161504087
ACH-000361,0.04267739927724055
ACH-000362,0.10539020162445653
ACH-000363,-0.06926012497874856
ACH-000364,-0.21575425086052813
ACH-000365,0.00938453206064602
ACH-000366,-0.017329814952582543
ACH-000368,0.06474423194305985
ACH-000374,0.017023609154139554
ACH-000375,-0.03484513869385845
ACH-000376,-0.10826518192001684
ACH-000381,0.011349908351655323
ACH-000383,-0.054134558497669925
ACH-000387,0.1012642270386471
ACH-000389,-0.14094492619111929
ACH-000390,-0.10666140393400424
ACH-000393,-0.0735923055681412
ACH-000395,-0.002909861053694088
ACH-000396,0.3407212987783763
ACH-000397,0.04068003136175246
ACH-000401,0.1357331732275037
ACH-000402,-0.3095668191532629
ACH-000403,-0.03523149437847208
ACH-000404,-0.7681429260870319
ACH-000406,0.0926817263918089
ACH-000407,0.010894999387659731
ACH-000408,0.02182507889839829
ACH-000410,-0.017994355014840428
ACH-000411,-0.05436061883897212
ACH-000414,-0.02258999756024514
ACH-000415,-0.14466069635420578
ACH-000416,-0.08969952647324224
ACH-000420,-0.007383866130175755
ACH-000421,-0.18162705649872554
ACH-000424,-0.09832812382350202
ACH-000425,-0.049766166736261885
ACH-000426,0.2623697287847982
ACH-000427,-0.15240616711830973
ACH-000433,-0.12754223633641446
ACH-000435,-0.13520045974367645
ACH-000436,0.21423227571748005
ACH-000444,0.05941190057126373
ACH-000445,0.18851049027269065
ACH-000448,-0.07770505285167997
ACH-000450,-0.2814300498126355
ACH-000452,-0.09685259701774304
ACH-000454,-0.1062977938796392
ACH-000458,-0.2680881706085069
ACH-000459,0.11796418004707225
ACH-000460,-0.04500908959122362
ACH-000461,-0.2231131861783668
ACH-000463,0.11402146271379253
ACH-000464,0.10952782491698768
ACH-000466,0.14576370997272067
ACH-000467,-0.11518863566046728
ACH-000468,-0.1685753360455584
ACH-000469,0.07605505060988335
ACH-000470,-0.02235080303822377
ACH-000471,-0.042846179050145344
ACH-000472,-0.07764407609093865
ACH-000473,-0.1755814989627738
ACH-000475,0.04604036636506061
ACH-000476,-0.001183566850376648
ACH-000477,-0.02054333718978635
ACH-000479,-0.14807915393359014
ACH-000480,0.06243391747313101
ACH-000481,0.07316999200834648
ACH-000483,0.12846890092747307
ACH-000484,0.08857419839087846
ACH-000485,-0.05124720397243012
ACH-000486,-0.36995003055840464
ACH-000487,-0.08448290891042541
ACH-000488,0.0693462547955236
ACH-000490,0.02221207424504869
ACH-000491,0.13717901581313882
ACH-000495,0.11295417198878553
ACH-000496,0.02736165749912185
ACH-000499,-0.0781487898115241
ACH-000500,-0.2040725877323652
ACH-000502,0.0520003248032441
ACH-000503,0.16264542900752568
ACH-000505,-0.06514756506649039
ACH-000507,-0.07800755199322204
ACH-000510,-0.0632582807518654
ACH-000511,-0.07033253882417215
ACH-000512,-0.08953072926633393
ACH-000516,-0.3119667975706055
ACH-000517,0.005305057904630169
ACH-000518,-0.05412483065986308
ACH-000520,0.028424525851562105
ACH-000521,0.07735251208675571
ACH-000522,-0.017727038344860026
ACH-000524,-0.05728965916739461
ACH-000527,0.01917099484062128
ACH-000528,0.006678715468830747
ACH-000537,0.09795136574035976
ACH-000541,-0.13510641556738814
ACH-000542,0.02531260162940244
ACH-000544,-0.10121450956547456
ACH-000545,-0.06367486286384627
ACH-000547,-0.5500291506982136
ACH-000548,-0.10911701247817676
ACH-000549,-0.14118145901024598
ACH-000550,-0.04271639804749626
ACH-000552,-0.06068342847920032
ACH-000556,-0.2068376384964428
ACH-000557,-0.03889546564443958
ACH-000569,-0.06923673785316223
ACH-000570,-0.06740298721090637
ACH-000571,-0.12255349826331102
ACH-000573,-0.004430377092644188
ACH-000576,-0.02290152336109286
ACH-000579,0.1480539436899267
ACH-000580,-0.16368923275907515
ACH-000584,-0.07991777460167472
ACH-000585,0.06867169870236926
ACH-000588,-0.20229789433454756
ACH-000589,0.08630952993263068
ACH-000591,-0.031378832901181264
ACH-000593,-0.09612146238789464
ACH-000600,0.00480590816847169
ACH-000601,0.04448685883341614
ACH-000605,-0.13253325545210934
ACH-000606,0.10523048387786324
ACH-000608,-0.03756827279547487
ACH-000614,0.004765950894492782
ACH-000616,-0.10421767958787197
ACH-000618,-0.6468845614893136
ACH-000619,0.05775435443986186
ACH-000620,-0.12862641053222104
ACH-000621,0.1090492612125327
ACH-000622,-0.3658904512208386
ACH-000623,-0.01267791067289076
ACH-000624,0.019720638773511837
ACH-000627,0.06855811703332201
ACH-000630,-0.14973241392756578
ACH-000631,-0.2009994530119389
ACH-000632,-0.012516609947657516
ACH-000633,0.03334307823182812
ACH-000637,-0.09465533177000808
ACH-000638,0.06269019029745405
ACH-000646,-0.10255380185581918
ACH-000647,-0.05593696104863728
ACH-000648,-0.08861121051180908
ACH-000649,-0.054619623634032534
ACH-000651,0.034037409344485535
ACH-000652,-0.10761049885589477
ACH-000653,0.017265601127127637
ACH-000657,-0.13909749259459467
ACH-000658,-0.05712141953977791
ACH-000661,-0.28085779834208896
ACH-000662,-0.418708726572544
ACH-000663,-0.03585351808791342
ACH-000665,0.016658991569162833
ACH-000671,-0.004305543789932693
ACH-000672,0.05491021669360635
ACH-000673,-0.09515099532189172
ACH-000676,-0.032371638558568894
ACH-000677,-0.11142995708214404
ACH-000681,0.08842437935725066
ACH-000683,-0.02000310624235202
ACH-000684,0.03818505963039719
ACH-000688,0.0273864759749644
ACH-000693,-0.07852427728135056
ACH-000694,-0.06583583574035283
ACH-000695,0.01048273816036488
ACH-000696,0.014415399675745809
ACH-000697,-0.15155792090829492
ACH-000699,-0.05467255593208652
ACH-000701,-0.007513977502739274
ACH-000706,-0.015943631610519662
ACH-000711,-0.03463897838782591
ACH-000713,-0.2190223193210821
ACH-000714,0.06563640705697353
ACH-000718,-0.1072437454422684
ACH-000720,-0.12292612296841712
ACH-000721,-0.015341876343554687
ACH-000724,-0.29837540403269003
ACH-000725,-0.09595557345505447
ACH-000732,-0.03802418277016305
ACH-000734,-0.06354717817215469
ACH-000735,-0.07530605221087874
ACH-000736,0.01889820042058711
ACH-000738,-0.04385211276997438
ACH-000746,-0.14901133072733014
ACH-000747,0.12355613976467625
ACH-000748,-0.2130368675263616
ACH-000753,0.04087558556381871
ACH-000756,-0.09057628386753036
ACH-000757,0.09056475767687287
ACH-000758,0.03034921156484013
ACH-000760,0.04923967657916365
ACH-000762,-0.07013828280684957
ACH-000763,-0.0881554596338815
ACH-000764,0.15645266088795834
ACH-000765,-0.06857887824791076
ACH-000766,-0.04221817571108655
ACH-000767,0.02172999448723404
ACH-000768,0.011551013838966076
ACH-000769,-0.038602449266540766
ACH-000770,0.05693149360515881
ACH-000771,-0.05487166229635219
ACH-000773,-0.036025174386685496
ACH-000776,-0.2206107590925289
ACH-000777,-0.08954207513185074
ACH-000778,-0.008806096585032976
ACH-000781,-0.021464398453900788
ACH-000782,0.026015342681474464
ACH-000783,-0.018679809668555772
ACH-000784,0.02988555044110953
ACH-000785,-0.08716975595285491
ACH-000787,0.004464256099365343
ACH-000788,-0.07155899257954508
ACH-000791,-0.0629430136931442
ACH-000792,-0.06885046668021025
ACH-000794,-0.07368040719389804
ACH-000796,-0.07245854513000095
ACH-000798,-0.15212406967384498
ACH-000799,-0.06205614568465561
ACH-000800,0.21412936611584324
ACH-000802,0.16717250736144984
ACH-000804,0.10962670929113877
ACH-000805,-0.03342408057396452
ACH-000809,-0.008477410121858285
ACH-000810,-0.0721666724787268
ACH-000811,0.07160708655089001
ACH-000817,-0.07894386838114963
ACH-000819,0.006429682345795414
ACH-000820,-0.2730344263143905
ACH-000821,-0.09123519185293996
ACH-000822,-0.1017925996568044
ACH-000823,0.0012875378946857372
ACH-000824,0.0087087446941458
ACH-000827,-0.18698043641550816
ACH-000829,0.22294712142124096
ACH-000831,-0.05649306842964784
ACH-000832,-0.055125928234057715
ACH-000833,0.02923041849112208
ACH-000834,0.0668216362808817
ACH-000835,0.006891609039986617
ACH-000836,-0.016852368963063222
ACH-000837,-0.07523209973803281
ACH-000838,0.1059299839446327
ACH-000839,-0.02954297972932263
ACH-000840,-0.013421617245058463
ACH-000841,0.0977448169397578
ACH-000843,-0.3128302310260473
ACH-000846,-0.06635909481219213
ACH-000847,0.08297606894135608
ACH-000848,0.27694801841756606
ACH-000849,0.11517844130898185
ACH-000851,0.13254820770740547
ACH-000855,-0.1702648039102716
ACH-000856,-0.1592265119173315
ACH-000858,-0.15728585516398794
ACH-000859,0.06300342572175548
ACH-000861,0.1672617167025106
ACH-000862,0.06612229763814856
ACH-000865,-0.0042588179306420225
ACH-000866,-0.09667075110380596
ACH-000867,-0.04253147742527072
ACH-000869,-0.018330844171669226
ACH-000872,0.1688284314549714
ACH-000873,-0.02846315685128639
ACH-000876,0.05471478627795736
ACH-000878,-0.13895156385907306
ACH-000880,0.0709536241813744
ACH-000881,-0.06174649470482285
ACH-000882,-0.0062713179945630155
ACH-000884,-0.020368890220160103
ACH-000885,0.04983874844486584
ACH-000887,-0.0373257602272823
ACH-000889,0.012663737223213194
ACH-000896,0.1266843791541867
ACH-000898,-0.1200025761937501
ACH-000900,-0.09108019713288593
ACH-000901,-0.021748662833412667
ACH-000905,-0.2714301603194625
ACH-000906,0.03462955038515046
ACH-000907,0.10890015415736216
ACH-000910,0.04017953951731303
ACH-000911,-0.3430545780448653
ACH-000912,-0.016535721219373356
ACH-000913,-0.017077821388147358
ACH-000915,0.020479112714046226
ACH-000916,0.14583908526355313
ACH-000917,0.19512849438929572
ACH-000920,-0.13785461468267024
ACH-000921,0.17411217532605186
ACH-000924,0.054004900130295234
ACH-000926,-0.0006010483323053497
ACH-000928,-0.013213016444521624
ACH-000929,-0.009913549194434991
ACH-000932,-0.0608236828618705
ACH-000935,-0.09455494090503637
ACH-000936,-0.07477034192277232
ACH-000937,-0.07151758870892161
ACH-000938,0.08955461886133961
ACH-000939,0.10462892610890358
ACH-000941,-0.020089298396124108
ACH-000943,0.07806051723347321
ACH-000946,0.023574924724131897
ACH-000947,0.045070798755920655
ACH-000948,0.03846963512315155
ACH-000950,-0.12293954473151734
ACH-000953,-0.08018690253085466
ACH-000954,-0.0290657428387243
ACH-000957,-0.07342172109682761
ACH-000958,-0.06319382455922595
ACH-000960,0.060173847906741386
ACH-000963,0.013949048239517129
ACH-000968,-0.011305293742919576
ACH-000969,-0.02397464725601213
ACH-000972,-0.15554495708348254
ACH-000973,0.0033882350914804147
ACH-000974,0.02298471816575108
ACH-000978,-0.1594665100147037
ACH-000984,0.11234426688066183
ACH-000986,-0.10368507478263686
ACH-000988,-0.1030289779915306
ACH-000993,-0.07134474974469691
ACH-000994,0.13790436318283122
ACH-000996,-0.2021323257495084
ACH-001001,0.06285523292869842
ACH-001020,-0.13581689969032956
ACH-001028,-0.013702355903245256
ACH-001031,-0.1510864441874196
ACH-001038,-0.03096098442135
ACH-001048,0.055954493401321456
ACH-001050,-0.036873614442603515
ACH-001053,-0.05498008968842656
ACH-001054,0.03062576186672572
ACH-001061,0.16078966821579938
ACH-001067,-0.1155650771444693
ACH-001075,-0.056309997652919275
ACH-001096,0.02293361954901456
ACH-001111,-0.17842797417089493
ACH-001119,-0.28874840060590584
ACH-001128,-0.05095776356195831
ACH-001134,-0.19793623172507646
ACH-001151,-0.049308811154535934
ACH-001163,0.08433842250391216
ACH-001164,-0.7077201347880133
ACH-001183,0.1182623058355674
ACH-001192,-0.059861899980560525
ACH-001193,0.14853229881012645
ACH-001196,-0.07459430740449237
ACH-001197,0.02687875509679056
ACH-001205,-0.13726619978396698
ACH-001211,-0.21392068116466306
ACH-001212,0.09585434412060967
ACH-001228,-0.045139522976630465
ACH-001232,-0.18747444211935724
ACH-001239,-0.02502842846351505
ACH-001270,0.12799812904565944
ACH-001274,0.0277192491178972
ACH-001275,0.02737987924340116
ACH-001277,0.2929177278374154
ACH-001278,-0.09375244042852468
ACH-001280,0.019222277240815298
ACH-001283,0.013574980167667255
ACH-001289,0.2222324054013249
ACH-001300,-0.1309616893571405
ACH-001301,-0.05031618966697588
ACH-001302,0.201399066419453
ACH-001306,-0.2521387852470612
ACH-001318,-0.10123742361883643
ACH-001322,-0.0537314092620201
ACH-001328,0.13862742975286393
ACH-001332,0.1508993362445793
ACH-001336,-0.2371861037819308
ACH-001346,-0.10268948529892476
ACH-001353,0.039355580661082
ACH-001354,0.11776727991464216
ACH-001367,-0.04446742768345882
ACH-001368,-0.024760820450203173
ACH-001374,0.026507325861291363
ACH-001377,0.13258116864090302
ACH-001380,-0.12747598740217345
ACH-001391,-0.10736669130101016
ACH-001408,-0.008019440236740354
ACH-001430,-0.044759468175709964
ACH-001431,-0.11363908823372156
ACH-001450,0.03654816949693033
ACH-001496,-0.05700097889847314
ACH-001500,0.08275563140440889
ACH-001523,0.0701261906951838
ACH-001532,-0.0056025386126199355
ACH-001550,-0.08889131349354691
ACH-001552,-0.2182072130225957
ACH-001554,0.028468767562805388
ACH-001654,-0.1105303453778144
ACH-001735,0.0263924561993079
ACH-001736,-0.13354632969535635
ACH-001737,0.08480121274440937
ACH-001740,-0.0937346303913163
ACH-001745,0.19173901981960584
ACH-001765,0.04920830617595673
