,CCDC78 (124093)
ACH-000363,-0.4689901685779657
ACH-000364,-0.27322114941757075
ACH-000365,-0.3536722434373255
ACH-000366,-0.3108718549598612
ACH-000368,-0.2662345272677631
ACH-000374,-0.4168445044740488
ACH-000375,-0.25160621077450296
ACH-000376,-0.5148808340441333
ACH-000381,-0.38681337264986826
ACH-000383,-0.332156183423954
ACH-000387,-0.2707978112200771
ACH-000389,-0.6374131866157675
ACH-000390,-0.31353980576403584
ACH-000393,-0.5244265250845983
ACH-000395,-0.32514157918110725
ACH-000396,-0.4780993483959702
ACH-000397,-0.4465167200091482
ACH-000401,-0.18894338944932326
ACH-000402,-0.1032640648986151
ACH-000403,-0.4760398442133138
ACH-000404,-0.5829175709691882
ACH-000406,-0.21099860726163072
ACH-000407,-0.3280350176152237
ACH-000408,-0.3883323428693064
ACH-000410,-0.37508931995438577
ACH-000411,-0.5425050670184579
ACH-000414,-0.3781935252948124
ACH-000415,-0.28797110703648043
ACH-000416,-0.4573039141586801
ACH-000420,-0.4160712169879488
ACH-000421,-0.10124240082561578
ACH-000424,-0.19240698566260392
ACH-000425,-0.23505245403688554
ACH-000426,-0.21435991780202365
ACH-000427,-0.3009123386420109
ACH-000433,-0.1656184869504512
ACH-000435,0.0017666376018720007
ACH-000436,-0.3463984196095657
ACH-000444,-0.05747120285637949
ACH-000445,-0.4559253686729026
ACH-000448,-0.22628352141668426
ACH-000450,-0.4045704064462263
ACH-000452,-0.3300935695436789
ACH-000454,-0.28792483753700004
ACH-000458,-0.1041811761146296
ACH-000459,-0.1912993923635049
ACH-000460,-0.4121111695686073
ACH-000461,-0.11102277565265624
ACH-000463,-0.4679385071515178
ACH-000464,-0.3990512993473711
ACH-000466,-0.3404528234716709
ACH-000467,-0.2835291264780438
ACH-000468,-0.3210069847595713
ACH-000469,-0.2072212859707824
ACH-000470,-0.2727745372165217
ACH-000471,-0.33417565951679834
ACH-000472,-0.3876989608131746
ACH-000473,-0.20629011823147472
ACH-000475,-0.4060291185174908
ACH-000476,-0.4182537682150655
ACH-000477,-0.3115208377842525
ACH-000479,-0.6014802566745654
ACH-000480,-0.4481665750854894
ACH-000481,-0.4090165065040535
ACH-000483,-0.4231517326682969
ACH-000484,-0.30533243191286225
ACH-000485,-0.3009864634814956
ACH-000486,-0.33389594618352564
ACH-000487,-0.32789964608234795
ACH-000488,-0.28602408940855
ACH-000490,-0.29357827858271346
ACH-000491,-0.5160426532061844
ACH-000495,-0.3991223254613913
ACH-000496,-0.3529300785378955
ACH-000499,-0.4918449056598295
ACH-000500,-0.4119030522718899
ACH-000502,-0.4210789090276755
ACH-000503,-0.007824918291454463
ACH-000505,-0.35018816416530674
ACH-000507,-0.5680671930251322
ACH-000510,-0.3323682362608897
ACH-000511,-0.4180772531996833
ACH-000512,-0.1513539128357726
ACH-000516,-0.3760374101701406
ACH-000517,-0.41346937703190656
ACH-000518,-0.27399488233644315
ACH-000520,-0.5403968520842319
ACH-000521,-0.5102893080331274
ACH-000522,-0.4424747284098438
ACH-000524,-0.2949665433729288
ACH-000527,-0.2515810308696175
ACH-000528,-0.28890843125071874
ACH-000537,-0.30891949732231205
ACH-000541,-0.36003050606629633
ACH-000542,-0.4345993101356967
ACH-000544,-0.2575860966939912
ACH-000545,-0.441423632719992
ACH-000547,-0.6210515520772542
ACH-000548,-0.4177556829975425
ACH-000549,-0.5726969280086288
ACH-000550,-0.3382949918974897
ACH-000552,-0.6080798077369717
ACH-000556,-0.2879604948028228
ACH-000557,-0.31710523551889364
ACH-000569,-0.3909906080206572
ACH-000570,-0.3843056588402567
ACH-000571,-0.40960523780287494
ACH-000573,-0.2570292084185282
ACH-000576,-0.5175580000728441
ACH-000579,-0.30577826882651976
ACH-000580,-0.19513976823074056
ACH-000584,-0.27925712769020383
ACH-000585,-0.2847262274184793
ACH-000588,-0.040626640600704235
ACH-000589,-0.3022864845593574
ACH-000591,-0.4515913414363224
ACH-000593,-0.3298692106752177
ACH-000600,-0.4689700333860338
ACH-000601,-0.3490929351076009
ACH-000605,-0.2956306918439228
ACH-000606,-0.25267520820513345
ACH-000608,-0.5438275854648585
ACH-000614,-0.2736126083814498
ACH-000616,-0.31031557063988163
ACH-000618,-0.29368246259286257
ACH-000619,-0.3318516178857243
ACH-000620,-0.4011827982685555
ACH-000621,-0.3381261092743014
ACH-000622,-0.4878855933354226
ACH-000623,-0.41978309326014973
ACH-000624,-0.3753007497725976
ACH-000627,-0.2419800219703174
ACH-000630,-0.3278523186589805
ACH-000631,-0.456916993245869
ACH-000632,-0.3260626222583161
ACH-000633,-0.3562494309307354
ACH-000637,-0.1971659859770683
ACH-000638,-0.2430475299303142
ACH-000646,-0.2552526997003716
ACH-000647,-0.29645032787541165
ACH-000648,-0.3507633034497151
ACH-000649,-0.3173431282884537
ACH-000651,-0.2648112459204892
ACH-000652,-0.32802671419923946
ACH-000653,-0.3218311599058206
ACH-000657,-0.4650194537437707
ACH-000658,-0.4028191007191886
ACH-000661,-0.309666944593862
ACH-000662,-0.2140359952798465
ACH-000663,-0.3612777671933176
ACH-000665,-0.30386350411787416
ACH-000671,-0.3263307595772484
ACH-000672,-0.23089708925222505
ACH-000673,-0.41667399240505865
ACH-000676,-0.18086901269426905
ACH-000677,-0.3139459886764497
ACH-000681,-0.35683241911507857
ACH-000683,-0.2739439958785273
ACH-000684,-0.3089665199516403
ACH-000688,-0.41437882515599295
ACH-000693,-0.26938840873831016
ACH-000694,-0.2642850974486142
ACH-000695,-0.26899880511138435
ACH-000696,-0.4052342812216828
ACH-000697,-0.14983923789526105
ACH-000699,-0.27369199549412704
ACH-000701,-0.23005574469571075
ACH-000706,-0.2705205723810292
ACH-000711,-0.3939966451512478
ACH-000713,-0.4764526261005937
ACH-000714,-0.20135123243956
ACH-000718,-0.5077582063521682
ACH-000720,-0.4562308920475356
ACH-000721,-0.4370929782281941
ACH-000724,-0.15322419110736551
ACH-000725,-0.29463536847538924
ACH-000732,-0.6185068093632476
ACH-000734,-0.29525893340531684
ACH-000735,-0.4074497847957468
ACH-000736,-0.2877848550511337
ACH-000738,-0.2952951087023153
ACH-000746,-0.28086183991681113
ACH-000747,-0.1850419791733248
ACH-000748,-0.4231059526485433
ACH-000753,-0.34514901392706426
ACH-000756,-0.2600180214793559
ACH-000757,-0.18982743935934068
ACH-000758,-0.13950574070303196
ACH-000760,-0.3320268753455733
ACH-000762,-0.24902591629310855
ACH-000763,-0.24016937373992556
ACH-000764,-0.28465400721576073
ACH-000765,-0.2705226594812345
ACH-000766,-0.3294480562526497
ACH-000767,-0.5660735658711811
ACH-000768,-0.4075954147080568
ACH-000769,-0.2467525110034512
ACH-000770,-0.37241043248661465
ACH-000771,-0.2612749987569139
ACH-000773,-0.26836077756767474
ACH-000776,-0.5891382196767642
ACH-000777,-0.204089063391706
ACH-000778,-0.3731241901462608
ACH-000781,-0.3444458754251589
ACH-000782,-0.09479283861289788
ACH-000783,-0.5569858620247846
ACH-000784,-0.2569808663804537
ACH-000785,-0.5888906926601046
ACH-000787,-0.3130057167386689
ACH-000788,-0.36461168795446347
ACH-000791,-0.360491755788711
ACH-000792,-0.3034845818152811
ACH-000794,-0.34148388480626285
ACH-000796,-0.2956537734384532
ACH-000798,-0.2839435829168913
ACH-000799,-0.22197063107513132
ACH-000800,-0.5052899439296582
ACH-000802,-0.34132226359767703
ACH-000804,-0.3662637432469985
ACH-000805,-0.5656363171724583
ACH-000809,-0.4293442825620728
ACH-000810,-0.6961022527485777
ACH-000811,-0.4790081866314075
ACH-000817,-0.1488523464929365
ACH-000819,-0.30620385893125235
ACH-000820,-0.3930753779342029
ACH-000821,-0.4549453993480631
ACH-000822,-0.34822181322024953
ACH-000823,-0.38964589661273386
ACH-000824,-0.3640502737164546
ACH-000827,-0.3197072318306053
ACH-000829,-0.2647451485486259
ACH-000831,-0.3236137170293878
ACH-000832,-0.23951967168162094
ACH-000833,-0.36009111654429793
ACH-000834,-0.2965422389570997
ACH-000835,-0.34056742394126616
ACH-000836,-0.27865530911944697
ACH-000837,-0.13509759087500212
ACH-000838,-0.2665097187749541
ACH-000839,-0.5446999673811441
ACH-000840,-0.3342681170737652
ACH-000841,-0.27255778173536976
ACH-000843,-0.15604936755818782
ACH-000846,-0.3568169219320155
ACH-000847,-0.4269713019705113
ACH-000848,-0.3760487995438602
ACH-000849,-0.5074525170998534
ACH-000851,-0.2626826192892185
ACH-000855,-0.2247273195406612
ACH-000856,-0.5797089457232729
ACH-000858,-0.22519062077320576
ACH-000859,-0.3800965845522254
ACH-000861,-0.42503547724237106
ACH-000862,-0.4574652904914443
ACH-000865,-0.24432749428398864
ACH-000866,-0.3683126151479091
ACH-000867,-0.26262565179709113
ACH-000869,-0.2498995140917582
ACH-000872,-0.4032553317197201
ACH-000873,0.007263745341681635
ACH-000876,-0.31488062829089275
ACH-000878,-0.2598697204242234
ACH-000880,-0.2997729217491148
ACH-000881,-0.2740051434834837
ACH-000882,-0.2114509994131576
ACH-000884,-0.3708351420839232
ACH-000885,-0.3695328364131202
ACH-000887,-0.3973002429676199
ACH-000889,-0.27475226421958193
ACH-000896,-0.42230670478520427
ACH-000898,-0.4279691907892612
ACH-000900,-0.5021867433064806
ACH-000901,-0.3916968567926445
ACH-000905,-0.24496216596691364
ACH-000906,-0.3087294703106223
ACH-000907,-0.27326179322980304
ACH-000910,-0.3789788480949348
ACH-000911,-0.4201178094734721
ACH-000912,-0.27131369087062074
ACH-000913,-0.4202687404399855
ACH-000915,-0.227597334605652
ACH-000916,-1.1120000330674915
ACH-000917,-0.2240340793547717
ACH-000920,-0.29537599347589544
ACH-000921,-0.4477534021084105
ACH-000924,-0.2960874897448654
ACH-000926,-0.5047696437902276
ACH-000928,-0.5757660091536678
ACH-000929,-0.1567320424140264
ACH-000932,-0.35928464914182384
ACH-000935,-0.5510850752203273
ACH-000936,-0.30704687487014337
ACH-000937,-0.27395021804612457
ACH-000938,-0.4160129973505037
ACH-000939,-0.4168038486288607
ACH-000941,-0.17441286381983595
ACH-000943,-0.20054352615475154
ACH-000946,-0.4290456522168263
ACH-000947,-0.31852819282002776
ACH-000948,-0.4752317353712262
ACH-000950,-0.3769614515529383
ACH-000953,-0.3044334140078946
ACH-000954,-0.3373466429849579
ACH-000957,-0.4614820371832561
ACH-000958,-0.38636628255739214
ACH-000960,-0.17423347912708412
ACH-000963,-0.3217852717806828
ACH-000968,-0.054208020618859695
ACH-000969,-0.20287451717669105
ACH-000972,-0.14351335203408447
ACH-000973,-0.3740772535710031
ACH-000974,-0.3570118323351337
ACH-000978,-0.04449814633424007
ACH-000984,-0.2116227473597432
ACH-000986,-0.4058392623290749
ACH-000988,-0.16224486095552498
ACH-000993,-0.4289833498201245
ACH-000994,-0.11221313872003537
ACH-000996,-0.4110594476388103
ACH-001001,-0.3302237535861268
ACH-001020,-0.3559694298896283
ACH-001028,-0.27073957036981594
ACH-001031,-0.6493387847616511
ACH-001038,-0.37025752451659905
ACH-001048,-0.3373463416948149
ACH-001050,-0.21680894855862728
ACH-001053,-0.2972683481815944
ACH-001054,-0.3128866708142169
ACH-001061,-0.3318520727597654
ACH-001067,-0.21133345254541624
ACH-001075,-0.3817627110833489
ACH-001096,-0.39592414254470815
ACH-001111,-0.1991369330283544
ACH-001119,-0.4860505629358371
ACH-001128,-0.7317896036474778
ACH-001134,-0.15699655999195247
ACH-001151,-0.4221093471093805
ACH-001163,-0.357759659531778
ACH-001164,-0.3496601032981009
ACH-001183,-0.6020403943028011
ACH-001192,-0.3977011234874122
ACH-001193,-0.18109897345665105
ACH-001196,-0.44932066201740894
ACH-001197,-0.390994618600407
ACH-001205,-0.5473777583413292
ACH-001211,-0.4176430289759329
ACH-001212,-0.0718025645159881
ACH-001228,-0.4714000513953974
ACH-001232,-0.3194323484204226
ACH-001239,-0.41866954444888177
ACH-001270,-0.4443781928874823
ACH-001274,-0.2707199665112577
ACH-001275,-0.1650777485480958
ACH-001277,-0.6530346569152249
ACH-001278,-0.4328208192933871
ACH-001280,-0.2826042627313881
ACH-001283,-0.39683138493163067
ACH-001289,-0.2588216589895231
ACH-001300,-0.3901546392897439
ACH-001301,-0.2545625417914329
ACH-001302,-0.3651009565501889
ACH-001306,-0.17553502403246
ACH-001318,-0.4123992371370926
ACH-001322,-0.18491135158937005
ACH-001328,-0.3563569694406596
ACH-001332,-0.4025112377878859
ACH-001336,-0.4520871246567261
ACH-001346,-0.1223563561336229
ACH-001353,-0.2680045985422403
ACH-001354,-0.3196488242317872
ACH-001367,-0.2128663617139941
ACH-001368,-0.4860002805443173
ACH-001374,-0.25146389497878824
ACH-001377,-0.2828037908365855
ACH-001380,-0.4223812985634167
ACH-001391,-0.26164100301962995
ACH-001408,-0.2984659626782302
ACH-001430,-0.34262949023459394
ACH-001431,-0.3670774094447656
ACH-001450,-0.25892614481708986
ACH-001496,-0.4640024257084481
ACH-001500,-0.2171418601363871
ACH-001523,-0.3175283370223923
ACH-001532,-0.31036688791621936
ACH-001550,-0.2849853156555299
ACH-001552,-0.4307615813468301
ACH-001554,-0.3212055882897902
ACH-001654,-0.3131879372915635
ACH-001735,-0.4300190867298712
ACH-001736,-0.11787105914774225
ACH-001737,-0.18220913248774426
ACH-001740,-0.4116351608335387
ACH-001745,-0.26259679703484673
ACH-001765,-0.40403056758255707
