,RNF217 (154214)
ACH-000735,-0.035184807251094345
ACH-000736,0.07831305531429397
ACH-000738,-0.10275896499385237
ACH-000746,-0.07786731019151097
ACH-000747,-0.057799063667508935
ACH-000748,0.11126417703957787
ACH-000753,0.0509406496454736
ACH-000756,-0.025709290556040338
ACH-000757,0.1042815361832715
ACH-000758,-0.028625235296390276
ACH-000760,0.05334146967914944
ACH-000762,-0.15464567344994373
ACH-000763,-0.1035240567551392
ACH-000764,-0.06278683004351629
ACH-000765,0.01590526641820944
ACH-000766,-0.15707539838833431
ACH-000767,-0.006845560956644822
ACH-000768,-0.00731797961265477
ACH-000769,-0.03183514552626145
ACH-000770,0.011993090141587837
ACH-000771,-0.0885229103482479
ACH-000773,-0.009625445636550708
ACH-000776,0.06475205176342567
ACH-000777,-0.01590731610688761
ACH-000778,-0.10314557606222098
ACH-000781,-0.010465042986845252
ACH-000782,-0.048104780446947965
ACH-000783,0.03055341340518958
ACH-000784,-0.028730399913440462
ACH-000785,0.16084668675248334
ACH-000787,-0.10733439098921324
ACH-000788,-0.009376068002142428
ACH-000791,0.017494242125392984
ACH-000792,-0.1604396499750176
ACH-000794,-0.2428863054762325
ACH-000796,-0.016417646401864713
ACH-000798,0.07660294743243633
ACH-000799,-0.07676007214985589
ACH-000800,0.026360411209626518
ACH-000802,-0.18864095646641071
ACH-000804,0.10861705058484378
ACH-000805,0.1026732066596649
ACH-000809,-0.08184451285138274
ACH-000810,-0.20893261572676608
ACH-000811,0.005330406841799229
ACH-000817,0.08252441430335422
ACH-000819,-0.12401392084220267
ACH-000820,0.14539567441542356
ACH-000821,0.10144020128743292
ACH-000822,-0.06450994790629573
ACH-000823,-0.30303763258945204
ACH-000824,-0.16355447518498348
ACH-000827,0.007646498068305594
ACH-000829,0.03416715201216995
ACH-000831,0.05379585138187034
ACH-000832,-0.3783557705412856
ACH-000833,0.019613548665530684
ACH-000834,-0.3758934240988712
ACH-000835,-0.04945514700168194
ACH-000836,-0.14575191727248965
ACH-000837,0.03953915449166609
ACH-000838,-0.10766482319628212
ACH-000839,-0.04592632718166298
ACH-000840,0.2363803628124304
ACH-000841,0.0536085369425487
ACH-000843,-0.0035338234283064478
ACH-000846,0.024764703582688338
ACH-000847,0.05870119068595817
ACH-000848,0.16392893276890866
ACH-000849,0.07530407285138384
ACH-000851,-0.054871826133852594
ACH-000855,0.05710811389056061
ACH-000856,-0.08231319765423077
ACH-000858,-0.0499572761389447
ACH-000859,-0.08191068768355285
ACH-000861,-0.029580192644323437
ACH-000862,-0.08121279525288122
ACH-000865,-0.11790904188681015
ACH-000866,-0.08317567879161847
ACH-000867,0.02395134169910058
ACH-000869,-0.3082344456417533
ACH-000872,-0.05130030073104101
ACH-000873,-0.17560308290435225
ACH-000876,0.10464465827260257
ACH-000878,-0.009424997936453544
ACH-000880,0.05004437638882212
ACH-000881,0.14116744133341255
ACH-000882,-0.07898142211240271
ACH-000884,-0.12528128796025964
ACH-000885,-0.20434396871109736
ACH-000887,-0.03546507902983217
ACH-000889,-0.04109361248954527
ACH-000896,0.07099523378217701
ACH-000898,0.0773290530334125
ACH-000900,0.03993552844949611
ACH-000901,0.028558430750028414
ACH-000905,-0.2704515589954368
ACH-000906,-0.05401251682930528
ACH-000907,-0.09072821737625424
ACH-000910,-0.10406710651863574
ACH-000911,0.016006461677423717
ACH-000912,-0.036076573640255134
ACH-000913,-0.09217276157086617
ACH-000915,-0.03854277678127185
ACH-000916,0.2551008489817639
ACH-000917,0.030993639063718006
ACH-000920,-0.07877399915911182
ACH-000921,0.03383567205509397
ACH-000924,-0.014801917267598875
ACH-000926,0.015595890094703831
ACH-000928,-0.1157386300717638
ACH-000929,0.008309818171323183
ACH-000932,-0.05940590553098723
ACH-000935,0.016295308445749505
ACH-000936,0.04914174397536327
ACH-000937,-0.006442111306887933
ACH-000938,-0.002174595185127423
ACH-000939,0.03277362616751465
ACH-000941,-0.12720672713117764
ACH-000943,-0.014793736187973625
ACH-000946,-0.075678874227433
ACH-000947,-0.08508839864817802
ACH-000948,-0.031086427702829014
ACH-000950,-0.046437066902967485
ACH-000953,0.03366661449285262
ACH-000954,-0.013173524510209506
ACH-000957,-0.3209642040781935
ACH-000958,-0.013547356283926492
ACH-000960,0.0629249981994813
ACH-000963,-0.05374003757672302
ACH-000968,0.0846915859635819
ACH-000969,0.027749316215652468
ACH-000972,0.1218279374339372
ACH-000973,-0.07469630983534592
ACH-000974,0.009637899154520414
ACH-000978,-0.06543017709508141
ACH-000984,-0.11698921547433587
ACH-000986,-0.1842521719773129
ACH-000988,0.18219071423611166
ACH-000993,-0.05388877667137156
ACH-000994,-0.008067771321098937
ACH-000996,-0.0204730280391502
ACH-001001,0.009231026581242384
ACH-001020,0.08572356712260101
ACH-001028,0.005930231920717602
ACH-001031,-0.06297715308693054
ACH-001038,-0.08215858974675379
ACH-001048,-0.19325496395383768
ACH-001050,-0.04850186170924496
ACH-001053,0.13297165142917358
ACH-001054,0.10793943882302373
ACH-001061,-0.017953370895219384
ACH-001067,0.030813061683422887
ACH-001075,-0.13547322469224973
ACH-001096,-0.05322116018264533
ACH-001111,0.12537728277376645
ACH-001119,0.001990809453257752
ACH-001128,-0.06941733204688699
ACH-001134,-0.124286945759673
ACH-001151,-0.09860735611128336
ACH-001163,-0.06511414145872578
ACH-001164,0.17980162334747068
ACH-001183,-0.016101098113745542
ACH-001192,0.00552686896360414
ACH-001193,0.006237025460825955
ACH-001196,0.06447826739933363
ACH-001197,0.005621704433670775
ACH-001205,-0.1378755488619037
ACH-001211,-0.07410828966089725
ACH-001212,0.0639768569428809
ACH-001228,0.035689380846789555
ACH-001232,-0.0019650366949504772
ACH-001239,-0.1298732357587243
ACH-001270,0.05796052274690346
ACH-001274,-0.06343208240773139
ACH-001275,0.03191620857542736
ACH-001277,0.08907747672726382
ACH-001278,-0.09876966792347863
ACH-001280,0.1425906444703694
ACH-001283,-0.14434636958109562
ACH-001289,0.05803893362037803
ACH-001300,0.11902252944698198
ACH-001301,0.07858773761179819
ACH-001302,0.16205396944539568
ACH-001306,-0.07023245714270375
ACH-001318,-0.02178096309438636
ACH-001322,-0.03566154258762121
ACH-001328,-0.023565184143946837
ACH-001332,-0.22049974932098496
ACH-001336,0.05558011939555098
ACH-001346,-0.18854705001721095
ACH-001353,-0.15206466520159168
ACH-001354,0.17525417540642454
ACH-001367,0.1514659954258151
ACH-001368,-0.039705764002647866
ACH-001374,-0.09585043239203277
ACH-001377,-0.14940904654299555
ACH-001380,-0.08844864305941316
ACH-001391,0.006416346128877803
ACH-001408,-0.15317890570741285
ACH-001430,-0.25974172116727906
ACH-001431,-0.09440641278165587
ACH-001450,-0.09495364003752198
ACH-001496,-0.09224562022094474
ACH-001500,0.03449582333548749
ACH-001523,0.07428739665958561
ACH-001532,-0.10530148947983634
ACH-001550,-0.1825352270149635
ACH-001552,-0.1682600057356821
ACH-001554,-0.040237531155141365
ACH-001654,0.040140493932873764
ACH-001735,-0.019507940213195445
ACH-001736,0.10711690178750284
ACH-001737,-0.1444846050365416
ACH-001740,0.07214617543166901
ACH-001745,0.017817548278018014
ACH-001765,0.05612744065642397
