,FAM20A (54757)
ACH-000256,-0.04742308717837846
ACH-000257,-0.07518690437932414
ACH-000258,-0.10027205169365544
ACH-000259,-0.03783214774293643
ACH-000260,-0.1022678727758769
ACH-000261,-0.07916872841689086
ACH-000262,-0.10295183803044088
ACH-000263,-0.19032810551869608
ACH-000264,-0.040578458841138136
ACH-000265,0.09669299477748676
ACH-000266,-0.08502297168435162
ACH-000272,-0.08755320992368047
ACH-000274,-0.1450403929456959
ACH-000277,0.02619372610675491
ACH-000278,-0.14986546622669678
ACH-000279,0.021797104161913185
ACH-000280,-0.021621070901711115
ACH-000281,0.19451503049962746
ACH-000288,-0.1304401474615977
ACH-000291,-0.06605157460650937
ACH-000293,-0.15719694658453198
ACH-000294,-0.020494865132592112
ACH-000295,-0.2884503894256098
ACH-000296,-0.2982732596714357
ACH-000302,0.05707887160748636
ACH-000304,-0.2344302776107143
ACH-000307,-0.0730787268356442
ACH-000308,-0.015994162065165067
ACH-000310,-0.13439350484398666
ACH-000311,-0.1908171714898326
ACH-000312,-0.13817762636758074
ACH-000315,-0.12579568953872391
ACH-000316,-0.11903752237578558
ACH-000317,-0.043320322574498436
ACH-000318,0.02122845518947292
ACH-000319,-0.01140487479635739
ACH-000320,-0.1962958404907232
ACH-000322,-0.08642821290382227
ACH-000323,-0.3017559520890507
ACH-000324,-0.031771638617255606
ACH-000329,-0.07151324517423742
ACH-000330,-0.16238300839173925
ACH-000331,0.003298495570140641
ACH-000332,0.023648561861319514
ACH-000334,-0.013047469478517908
ACH-000335,-0.27972897899643223
ACH-000336,-0.06877992229254466
ACH-000337,-0.3496244940173611
ACH-000338,-0.44841775667821904
ACH-000339,0.0017214245431354796
ACH-000341,-0.0264321412969994
ACH-000348,-0.08110912051715155
ACH-000350,-0.06020595882110441
ACH-000352,-0.02298416030978571
ACH-000356,0.2423728735300811
ACH-000361,0.02152795953363607
ACH-000362,-0.10029856324509144
ACH-000363,-0.04205337164256582
ACH-000364,0.09420081701088727
ACH-000365,-0.16348569053455955
ACH-000366,-0.008593591567171918
ACH-000368,-0.01762937900217599
ACH-000374,-0.04511337604632321
ACH-000375,-0.07816607416866783
ACH-000376,0.10619342013269507
ACH-000381,-0.08624334764972738
ACH-000383,-0.00048201003627596135
ACH-000387,-0.08555731713572798
ACH-000389,0.004125755843139171
ACH-000390,-0.11675365964909158
ACH-000393,0.05166583910795835
ACH-000395,-0.08885890690138283
ACH-000396,-0.016006212830658142
ACH-000397,-0.004699682284116632
ACH-000401,-0.11504342293737994
ACH-000402,-0.009336841484362543
ACH-000403,-0.07729972362387948
ACH-000404,-0.028957153018842264
ACH-000406,-0.029018366317566595
ACH-000407,-0.04763958526619591
ACH-000408,-0.06527730417925012
ACH-000410,-0.04141512640675445
ACH-000411,-0.2032181437712764
ACH-000414,-0.09794073051953114
ACH-000415,0.04545966267226625
ACH-000416,-0.08828071077944949
ACH-000420,0.02654026871120914
ACH-000421,-0.0745946013817806
ACH-000424,-0.03240457871300169
ACH-000425,0.009169839659737793
ACH-000426,0.08008077667116753
ACH-000427,0.051762167553142883
ACH-000433,-0.1799357548239474
ACH-000435,0.09599149841643508
ACH-000436,0.022834597119629426
ACH-000444,-0.1290235223779835
ACH-000445,0.09927466018974533
ACH-000448,-0.0965772617616891
ACH-000450,-0.19642361770712805
ACH-000452,-0.051416116932513016
ACH-000454,-0.06371626090999805
ACH-000458,0.09254087584714488
ACH-000459,-0.0269354753537241
ACH-000460,-0.007010480399993625
ACH-000461,-0.17708836259696895
ACH-000463,-0.2183876479391243
ACH-000464,0.06197832661997666
ACH-000466,-0.01125185136311008
ACH-000467,-0.024992433092732653
ACH-000468,-0.09062056651505664
ACH-000469,0.033955075558299234
ACH-000470,-0.06477085487104342
ACH-000471,-0.056969979395783174
ACH-000472,-0.07894304813939694
ACH-000473,0.03897503588234327
ACH-000475,-0.07522614840897741
ACH-000476,-0.17645528241417033
ACH-000477,0.09768031864495204
ACH-000479,-0.1269031585716315
ACH-000480,-0.02160564608115013
ACH-000481,-0.048302193898180884
ACH-000483,0.05010389886778035
ACH-000484,0.15562853431846685
ACH-000485,-0.07853177079429857
ACH-000486,-0.04185261659859544
ACH-000487,-0.025659703001323163
ACH-000488,-0.05934084834383072
ACH-000490,0.06885020816470498
ACH-000491,-0.151329157707998
ACH-000495,-0.02943988200540705
ACH-000496,-0.10383945285203183
ACH-000499,-0.21193767097908006
ACH-000500,0.3221117131962465
ACH-000502,-0.07620945788686663
ACH-000503,-0.05355610032159669
ACH-000505,-0.062207017953544386
ACH-000507,0.04619853336779348
ACH-000510,0.03584603269997068
ACH-000511,-0.1317381462153381
ACH-000512,-0.12425212819824548
ACH-000516,-0.06777767065820044
ACH-000517,-0.058870355907888174
ACH-000518,0.061163764857460876
ACH-000520,-0.1771595871581335
ACH-000521,-0.0826266480666859
ACH-000522,-0.0369606465520762
ACH-000524,0.03794520126937315
ACH-000527,-0.14932161750840184
ACH-000528,-0.01450312117891043
ACH-000537,0.03397549947163001
ACH-000541,0.06005280806882005
ACH-000542,-0.04972806604818048
ACH-000544,-0.1431086786533286
ACH-000545,-0.13497954045629354
ACH-000547,-0.003529362115751204
ACH-000548,-0.17547191033853174
ACH-000549,-0.11020009368326546
ACH-000550,-0.0597969793835219
ACH-000552,-0.12726575933709955
ACH-000556,-0.1111728513154014
ACH-000557,0.03778184818366611
ACH-000569,-0.1908644101941328
ACH-000570,-0.1208448477902276
ACH-000571,-0.15129857068799513
ACH-000573,-0.12880748772310155
ACH-000576,0.01299954319524377
ACH-000579,-0.19373405180249675
ACH-000580,0.09684970723881844
ACH-000584,-0.04556013153924745
ACH-000585,-0.011712069141626208
ACH-000588,0.07285686293898519
ACH-000589,-0.04748671398783195
ACH-000591,0.023232515479429616
ACH-000593,-0.04904308848470428
ACH-000600,-0.04489311471434481
ACH-000601,0.006425697241665171
ACH-000605,0.11775211224044554
ACH-000606,0.0338547476553322
ACH-000608,-0.056139976676776455
ACH-000614,0.032924468360984734
ACH-000616,-0.11168905277147408
ACH-000618,-0.015746521130728018
ACH-000619,-0.1397197747683582
ACH-000620,-0.02497173788102039
ACH-000621,-0.07837060010108228
ACH-000622,-0.038571166276639215
ACH-000623,-0.029748722820787495
ACH-000624,-0.13809755578184427
ACH-000627,-0.08931613816853695
ACH-000630,-0.06434521562191678
ACH-000631,0.21300816067774064
ACH-000632,-0.0764243584678224
ACH-000633,-0.1457118081652614
ACH-000637,-0.12539680647187582
ACH-000638,-0.11187576858564648
ACH-000646,0.04856223730026357
ACH-000647,-0.08699550282347697
ACH-000648,0.020733831390536014
ACH-000649,-0.08031011479334234
ACH-000651,-0.03692922439049218
ACH-000652,-0.2509605725289475
ACH-000653,-0.04409977976507303
ACH-000657,-0.0845985375720038
ACH-000658,0.014708851537658963
ACH-000661,-0.10198303681337134
ACH-000662,-0.14345703169887844
ACH-000663,-0.1247290667197396
ACH-000665,-0.05305672152816437
ACH-000671,-0.1096488645547502
ACH-000672,0.17057674540695078
ACH-000673,-0.05569377636554065
ACH-000676,-0.0575181171091645
ACH-000677,-0.14342295724616255
ACH-000681,-0.12033226300362937
ACH-000683,-0.061493090766144336
ACH-000684,0.021488822542190485
ACH-000688,-0.2363535397750687
ACH-000693,-0.09394956052774853
ACH-000694,-0.0027014307003276
ACH-000695,-0.2694589075649474
ACH-000696,-0.08293918116848918
ACH-000697,0.05169283534729715
ACH-000699,-0.13001116742855529
ACH-000701,-0.016280543129629677
ACH-000706,-0.1930473062324678
ACH-000711,0.048594756695337284
ACH-000713,-0.06242058895868542
ACH-000714,-0.004683728595908124
ACH-000718,0.009273532518689287
ACH-000720,-0.035772818753627283
ACH-000721,-0.0421091657541811
ACH-000724,-0.1713446743640588
ACH-000725,-0.00758021298137156
ACH-000732,-0.17296122420331947
ACH-000734,-0.008861663207951998
ACH-000735,-0.12466589510057795
ACH-000736,-0.05303898015512391
ACH-000738,0.08681144190002174
ACH-000746,0.003124407176510825
ACH-000747,0.08302841467862293
ACH-000748,0.05799438765989071
ACH-000753,-0.03289259536627255
ACH-000756,-0.07495029818544692
ACH-000757,-0.025488045370566342
ACH-000758,-0.06348857638245048
ACH-000760,-0.0008809307074388854
ACH-000762,0.08786175563268395
ACH-000763,-0.006317843051476523
ACH-000764,-0.16144128798836213
ACH-000765,-0.07182639524023493
ACH-000766,-0.15508610952072824
ACH-000767,-0.08002388664070369
ACH-000768,-0.07248014236061458
ACH-000769,0.05080520393623387
ACH-000770,-0.01276369890032625
ACH-000771,-0.019985928622047625
ACH-000773,-0.20445471476965654
ACH-000776,-0.25182239819796715
ACH-000777,-0.07131386803394878
ACH-000778,-0.055649536068925684
ACH-000781,-0.10166168294050687
ACH-000782,-0.01020099791784806
ACH-000783,-0.12591967453316175
ACH-000784,0.008680658191280395
ACH-000785,0.004248245162673727
ACH-000787,-0.13103804790027426
ACH-000788,-0.039633048230506514
ACH-000791,-0.12212660600076107
ACH-000792,-0.07142133070322709
ACH-000794,-0.07816016936413953
ACH-000796,0.06134640815195171
ACH-000798,-0.4245647081375565
ACH-000799,-0.08267242423569518
ACH-000800,-0.023132221410557402
ACH-000802,-0.05289998276640997
ACH-000804,-0.1350596234113007
ACH-000805,0.06403890377130601
ACH-000809,-0.017315013078139603
ACH-000810,-0.16277626078601906
ACH-000811,-0.2008650896305557
ACH-000817,-0.1966206758721372
ACH-000819,-0.06701298735433532
ACH-000820,0.07815393960512525
ACH-000821,-0.0319537335131501
ACH-000822,0.015232533630675747
ACH-000823,-0.05746818934974063
ACH-000824,-0.05941274075578095
ACH-000827,-0.10497489678251032
ACH-000829,-0.0976726634344124
ACH-000831,0.03748299749856845
ACH-000832,-0.14963597864622488
ACH-000833,-0.0557698303824008
ACH-000834,-0.03229263053608055
ACH-000835,-0.053117926473828264
ACH-000836,0.035676356032520486
ACH-000837,-0.012638810544962754
ACH-000838,-0.0199498809867747
ACH-000839,-0.039323060158733936
ACH-000840,-0.0129534107583912
ACH-000841,0.02399965102971161
ACH-000843,-0.02893841853631255
ACH-000846,-0.04417875759228427
ACH-000847,-0.08725700963916776
ACH-000848,0.029736031109525024
ACH-000849,0.0848064739505085
ACH-000851,-0.05905916712782225
ACH-000855,-0.0932490524396733
ACH-000856,-0.1454833633012068
ACH-000858,-0.05156924250079722
ACH-000859,-0.16316100786111093
ACH-000861,-0.04422009220412513
ACH-000862,0.02369258621294806
ACH-000865,0.029526318873134814
ACH-000866,0.0632504804160118
ACH-000867,-0.07993580555757683
ACH-000869,-0.17075121058365106
ACH-000872,-0.2373788646084377
ACH-000873,-0.07665952550977463
ACH-000876,0.0737965973447386
ACH-000878,0.2622266935868545
ACH-000880,0.034140954243068865
ACH-000881,-0.09509105732445856
ACH-000882,-0.04848966641168875
ACH-000884,-0.007425067368840062
ACH-000885,-0.06933522582460913
ACH-000887,-0.15224137719083025
ACH-000889,0.0886088696947553
ACH-000896,-0.01813733897371417
ACH-000898,0.1047185366961054
ACH-000900,0.0236427175447839
ACH-000901,-0.01856191480842909
ACH-000905,-0.05440330568289045
ACH-000906,-0.0676940142712171
ACH-000907,0.17912041432340653
ACH-000910,-0.1102484335399362
ACH-000911,0.043763319450034886
ACH-000912,0.0948534638009705
ACH-000913,-0.11798607744737065
ACH-000915,-0.09371172758833653
ACH-000916,-0.1229132168977352
ACH-000917,-0.029513122972632637
ACH-000920,-0.3427132260230775
ACH-000921,-0.1124698936086215
ACH-000924,-0.01672938532035723
ACH-000926,-0.016831766326998062
ACH-000928,-0.015101083016873126
ACH-000929,-0.16073968843340936
ACH-000932,0.08401122605801567
ACH-000935,-0.02964596240228541
ACH-000936,-0.19133084002378425
ACH-000937,-0.15032327278011154
ACH-000938,-0.0619045702227075
ACH-000939,0.17058136644192182
ACH-000941,-0.09724549636806763
ACH-000943,0.0065951462035563815
ACH-000946,0.019704628618873014
ACH-000947,0.0029621920479248336
ACH-000948,-0.0243174932461328
ACH-000950,0.04046945716212435
ACH-000953,-0.13055038758007473
ACH-000954,-0.5807961455725147
ACH-000957,0.014000812090023157
ACH-000958,0.044385413354073235
ACH-000960,-0.013626391301888323
ACH-000963,-0.024251946657686853
ACH-000968,-0.06685701195221498
ACH-000969,-0.09573438627080376
ACH-000972,0.030262016406400638
ACH-000973,0.061355725300877476
ACH-000974,-0.06328107849898189
ACH-000978,0.20825221716343267
ACH-000984,0.0598006389313314
ACH-000986,-0.05345981540829505
ACH-000988,-0.014863047203736018
ACH-000993,-0.028912941077823457
ACH-000994,0.031406042211173435
ACH-000996,-0.20895190656658952
ACH-001001,0.04196338425207869
ACH-001020,-0.11186679444425014
ACH-001028,-0.018774805834425545
ACH-001031,-0.0989968938512325
ACH-001038,0.006588366129022033
ACH-001048,-0.1287767760671849
ACH-001050,-0.11760851840929434
ACH-001053,-0.17849054123579652
ACH-001054,-0.1841892202117616
ACH-001061,0.1232374085661362
ACH-001067,-0.12049278718879795
ACH-001075,-0.01964560457992981
ACH-001096,0.019118995304906416
ACH-001111,0.18466323409524554
ACH-001119,-0.07363034927207683
ACH-001128,-0.17084485833588495
ACH-001134,-0.16846411051493387
ACH-001151,-0.09737320227567728
ACH-001163,-0.02433624234915216
ACH-001164,0.17823110604040213
ACH-001183,-0.0347926373355411
ACH-001192,-0.053689574193548015
ACH-001193,-0.05477726453928385
ACH-001196,-0.04008469078652451
ACH-001197,-0.028066725548622745
ACH-001205,-0.15225567234079718
ACH-001211,0.07023406017280209
ACH-001212,-0.2326350440431449
ACH-001228,-0.013865986545855049
ACH-001232,0.011178695242611078
ACH-001239,-0.08266657120327034
ACH-001270,0.005913902558101068
ACH-001274,-0.0560782086763798
ACH-001275,0.15285272278121276
ACH-001277,-0.04667563826893082
ACH-001278,-0.15179503311629947
ACH-001280,-0.05795869326718441
ACH-001283,-0.11889168887729484
ACH-001289,-0.07928302069457324
ACH-001300,0.11448141238425995
ACH-001301,0.0076320961526952094
ACH-001302,-0.34702481231683563
ACH-001306,0.05986295516608356
ACH-001318,-0.012790340087781085
ACH-001322,-0.2921186006012094
ACH-001328,-0.05074644840732848
ACH-001332,-0.10612711177887957
ACH-001336,0.032782803549118264
ACH-001346,-0.15651196871557038
ACH-001353,-0.09234520094423178
ACH-001354,-0.14555505662413465
ACH-001367,-0.19616329151309492
ACH-001368,-0.06677550277171232
ACH-001374,0.1316669876935187
ACH-001377,-0.27775621207357937
ACH-001380,-0.06336350999026323
ACH-001391,-0.2487816650181199
ACH-001408,0.00021701654167688002
ACH-001430,0.13888945664756785
ACH-001431,-0.00423007215134565
ACH-001450,-0.3718824010236818
ACH-001496,-0.1978100602423236
ACH-001500,-0.13911892651643662
ACH-001523,-0.023343207427429662
ACH-001532,-0.12680654111741932
ACH-001550,0.03567050419950702
ACH-001552,-0.2632370620211515
ACH-001554,-0.06075691941335797
ACH-001654,-0.08043628136941709
ACH-001735,-0.0025636226257110843
ACH-001736,-0.030196008109887318
ACH-001737,-0.11372328887897648
ACH-001740,-0.1729463456075073
ACH-001745,-0.05657302311381472
ACH-001765,0.012925598312647366
